,route,date,daytype,rides
399173,62,2009-09-07,U,6316
399174,63,2009-09-07,U,12421
399175,65,2009-09-07,U,3536
399176,66,2009-09-07,U,12264
399177,67,2009-09-07,U,7802
399178,68,2009-09-07,U,487
399179,70,2009-09-07,U,5122
399180,71,2009-09-07,U,6756
399181,72,2009-09-07,U,10221
399182,73,2009-09-07,U,2106
399183,74,2009-09-07,U,7116
399184,75,2009-09-07,U,4257
399185,76,2009-09-07,U,5639
399186,77,2009-09-07,U,11289
399187,78,2009-09-07,U,4186
399188,79,2009-09-07,U,17460
399189,80,2009-09-07,U,6906
399190,81,2009-09-07,U,8922
399191,82,2009-09-07,U,9347
399192,84,2009-09-07,U,1824
399193,85,2009-09-07,U,5519
399194,87,2009-09-07,U,7945
399195,88,2009-09-07,U,520
399196,90,2009-09-07,U,2966
399197,91,2009-09-07,U,3034
399198,92,2009-09-07,U,3163
399199,94,2009-09-07,U,4292
399200,97,2009-09-07,U,1776
399201,103,2009-09-07,U,1411
399202,106,2009-09-07,U,336
399203,111,2009-09-07,U,2920
399204,112,2009-09-07,U,1187
399205,119,2009-09-07,U,3220
399206,124,2009-09-07,U,1275
399207,126,2009-09-07,U,3054
399208,130,2009-09-07,U,683
399209,145,2009-09-07,U,2348
399210,146,2009-09-07,U,7138
399211,147,2009-09-07,U,7006
399212,151,2009-09-07,U,13559
399213,152,2009-09-07,U,3525
399214,155,2009-09-07,U,4961
399215,171,2009-09-07,U,26
399216,172,2009-09-07,U,98
399217,49B,2009-09-07,U,3382
399218,52A,2009-09-07,U,1264
399219,53A,2009-09-07,U,2365
399220,54B,2009-09-07,U,2771
399221,63W,2009-09-07,U,559
399222,81W,2009-09-07,U,556
399223,8A,2009-09-07,U,2226
399224,95E,2009-09-07,U,2680
399225,95W,2009-09-07,U,3537
399226,N201,2009-09-07,U,42
399227,X80,2009-09-07,U,1406
399228,1,2009-09-08,W,2740
399229,2,2009-09-08,W,2183
399230,3,2009-09-08,W,19211
399231,4,2009-09-08,W,23189
399232,5,2009-09-08,W,413
399233,6,2009-09-08,W,11364
399234,7,2009-09-08,W,8413
399235,8,2009-09-08,W,25925
399236,9,2009-09-08,W,20884
399237,11,2009-09-08,W,5632
399238,12,2009-09-08,W,15316
399239,14,2009-09-08,W,14391
399240,15,2009-09-08,W,8910
399241,17,2009-09-08,W,458
399242,18,2009-09-08,W,2631
399243,20,2009-09-08,W,20432
399244,21,2009-09-08,W,9297
399245,22,2009-09-08,W,21342
399246,24,2009-09-08,W,3281
399247,26,2009-09-08,W,2230
399248,28,2009-09-08,W,6155
399249,29,2009-09-08,W,14965
399250,30,2009-09-08,W,3851
399251,33,2009-09-08,W,524
399252,34,2009-09-08,W,6356
399253,35,2009-09-08,W,6017
399254,36,2009-09-08,W,16591
399255,39,2009-09-08,W,2145
399256,43,2009-09-08,W,2032
399257,44,2009-09-08,W,5901
399258,47,2009-09-08,W,11030
399259,48,2009-09-08,W,1163
399260,49,2009-09-08,W,15132
399261,50,2009-09-08,W,8996
399262,51,2009-09-08,W,2523
399263,52,2009-09-08,W,14226
399264,53,2009-09-08,W,22001
399265,54,2009-09-08,W,8287
399266,55,2009-09-08,W,9380
399267,56,2009-09-08,W,12605
399268,57,2009-09-08,W,3320
399269,59,2009-09-08,W,3731
399270,60,2009-09-08,W,14006
399271,62,2009-09-08,W,12799
399272,63,2009-09-08,W,23868
399273,64,2009-09-08,W,175
399274,65,2009-09-08,W,7964
399275,66,2009-09-08,W,24386
399276,67,2009-09-08,W,15406
399277,68,2009-09-08,W,1751
399278,69,2009-09-08,W,455
399279,70,2009-09-08,W,10817
399280,71,2009-09-08,W,10790
399281,72,2009-09-08,W,17295
399282,73,2009-09-08,W,6392
399283,74,2009-09-08,W,12482
399284,75,2009-09-08,W,7592
399285,76,2009-09-08,W,11988
399286,77,2009-09-08,W,19869
399287,78,2009-09-08,W,9567
399288,79,2009-09-08,W,32660
399289,80,2009-09-08,W,6991
399290,81,2009-09-08,W,14507
399291,82,2009-09-08,W,19589
399292,84,2009-09-08,W,4663
399293,85,2009-09-08,W,13021
399294,86,2009-09-08,W,3182
399295,87,2009-09-08,W,17481
399296,88,2009-09-08,W,1582
399297,90,2009-09-08,W,5397
399298,91,2009-09-08,W,8736
399299,92,2009-09-08,W,8933
399300,93,2009-09-08,W,3005
399301,94,2009-09-08,W,10358
399302,96,2009-09-08,W,1032
399303,97,2009-09-08,W,4210
399304,100,2009-09-08,W,1126
399305,103,2009-09-08,W,4335
399306,106,2009-09-08,W,2971
399307,108,2009-09-08,W,2545
399308,111,2009-09-08,W,7407
399309,112,2009-09-08,W,3972
399310,119,2009-09-08,W,6771
399311,120,2009-09-08,W,1028
399312,121,2009-09-08,W,811
399313,122,2009-09-08,W,575
399314,123,2009-09-08,W,562
399315,124,2009-09-08,W,1234
399316,125,2009-09-08,W,1639
399317,126,2009-09-08,W,8932
399318,129,2009-09-08,W,950
399319,132,2009-09-08,W,296
399320,134,2009-09-08,W,2607
399321,135,2009-09-08,W,4034
399322,136,2009-09-08,W,2524
399323,143,2009-09-08,W,810
399324,144,2009-09-08,W,754
399325,145,2009-09-08,W,5361
399326,146,2009-09-08,W,8654
399327,147,2009-09-08,W,12168
399328,148,2009-09-08,W,1489
399329,151,2009-09-08,W,15685
399330,152,2009-09-08,W,9506
399331,155,2009-09-08,W,7779
399332,156,2009-09-08,W,8847
399333,157,2009-09-08,W,4172
399334,165,2009-09-08,W,21
399335,168,2009-09-08,W,41
399336,169,2009-09-08,W,310
399337,170,2009-09-08,W,180
399338,171,2009-09-08,W,299
399339,172,2009-09-08,W,597
399340,192,2009-09-08,W,654
399341,201,2009-09-08,W,1655
399342,205,2009-09-08,W,1035
399343,206,2009-09-08,W,765
399344,49A,2009-09-08,W,603
399345,49B,2009-09-08,W,5850
399346,52A,2009-09-08,W,4688
399347,53A,2009-09-08,W,8211
399348,53AL,2009-09-08,W,633
399349,54A,2009-09-08,W,955
399350,54B,2009-09-08,W,3429
399351,55A,2009-09-08,W,259
399352,55N,2009-09-08,W,612
399353,56A,2009-09-08,W,853
399354,62H,2009-09-08,W,1655
399355,63W,2009-09-08,W,1946
399356,81W,2009-09-08,W,1840
399357,85A,2009-09-08,W,1005
399358,8A,2009-09-08,W,4384
399359,90N,2009-09-08,W,398
399360,95E,2009-09-08,W,6142
399361,95W,2009-09-08,W,5770
399362,N201,2009-09-08,W,10
399363,X20,2009-09-08,W,2950
399364,X28,2009-09-08,W,4071
399365,X3,2009-09-08,W,2277
399366,X4,2009-09-08,W,2370
399367,X49,2009-09-08,W,16651
399368,X54,2009-09-08,W,6813
399369,X55,2009-09-08,W,5335
399370,X80,2009-09-08,W,7974
399371,X9,2009-09-08,W,10700
399372,X98,2009-09-08,W,214
399373,1,2009-09-09,W,3129
399374,2,2009-09-09,W,2508
399375,3,2009-09-09,W,21582
399376,4,2009-09-09,W,25042
399377,5,2009-09-09,W,361
399378,6,2009-09-09,W,11735
399379,7,2009-09-09,W,9172
399380,8,2009-09-09,W,27651
399381,9,2009-09-09,W,21639
399382,11,2009-09-09,W,5541
399383,12,2009-09-09,W,15639
399384,14,2009-09-09,W,15347
399385,15,2009-09-09,W,9205
399386,17,2009-09-09,W,490
399387,18,2009-09-09,W,2737
399388,20,2009-09-09,W,22024
399389,21,2009-09-09,W,10103
399390,22,2009-09-09,W,23694
399391,24,2009-09-09,W,4383
399392,26,2009-09-09,W,2734
399393,28,2009-09-09,W,5661
399394,29,2009-09-09,W,15864
399395,30,2009-09-09,W,4013
399396,33,2009-09-09,W,715
399397,34,2009-09-09,W,6895
399398,35,2009-09-09,W,6429
399399,36,2009-09-09,W,17819
399400,39,2009-09-09,W,2326
399401,43,2009-09-09,W,2135
399402,44,2009-09-09,W,6338
399403,47,2009-09-09,W,13370
399404,48,2009-09-09,W,1323
399405,49,2009-09-09,W,16388
399406,50,2009-09-09,W,10691
399407,51,2009-09-09,W,2544
399408,52,2009-09-09,W,15584
399409,53,2009-09-09,W,22828
399410,54,2009-09-09,W,8994
399411,55,2009-09-09,W,9721
399412,56,2009-09-09,W,13109
399413,57,2009-09-09,W,3588
399414,59,2009-09-09,W,4294
399415,60,2009-09-09,W,14365
399416,62,2009-09-09,W,15110
399417,63,2009-09-09,W,24306
399418,64,2009-09-09,W,156
399419,65,2009-09-09,W,8311
399420,66,2009-09-09,W,25649
399421,67,2009-09-09,W,16070
399422,68,2009-09-09,W,1739
399423,69,2009-09-09,W,459
399424,70,2009-09-09,W,11941
399425,71,2009-09-09,W,11535
399426,72,2009-09-09,W,17242
399427,73,2009-09-09,W,6657
399428,74,2009-09-09,W,14149
399429,75,2009-09-09,W,8629
399430,76,2009-09-09,W,12755
399431,77,2009-09-09,W,22452
399432,78,2009-09-09,W,10729
399433,79,2009-09-09,W,36419
399434,80,2009-09-09,W,8273
399435,81,2009-09-09,W,15137
399436,82,2009-09-09,W,21446
399437,84,2009-09-09,W,4873
399438,85,2009-09-09,W,14153
399439,86,2009-09-09,W,3947
399440,87,2009-09-09,W,18796
399441,88,2009-09-09,W,1645
399442,90,2009-09-09,W,5823
399443,91,2009-09-09,W,10158
399444,92,2009-09-09,W,9132
399445,93,2009-09-09,W,3911
399446,94,2009-09-09,W,12270
399447,96,2009-09-09,W,986
399448,97,2009-09-09,W,4509
399449,100,2009-09-09,W,1140
399450,103,2009-09-09,W,4608
399451,106,2009-09-09,W,3222
399452,108,2009-09-09,W,3075
399453,111,2009-09-09,W,7847
399454,112,2009-09-09,W,3375
399455,119,2009-09-09,W,7076
399456,120,2009-09-09,W,1388
399457,121,2009-09-09,W,1322
399458,122,2009-09-09,W,804
399459,123,2009-09-09,W,616
399460,124,2009-09-09,W,1357
399461,125,2009-09-09,W,2189
399462,126,2009-09-09,W,10181
399463,129,2009-09-09,W,1105
399464,132,2009-09-09,W,294
399465,134,2009-09-09,W,3159
399466,135,2009-09-09,W,4005
399467,136,2009-09-09,W,2548
399468,143,2009-09-09,W,1506
399469,144,2009-09-09,W,1187
399470,145,2009-09-09,W,6819
399471,146,2009-09-09,W,10042
399472,147,2009-09-09,W,15836
399473,148,2009-09-09,W,2176
399474,151,2009-09-09,W,19912
399475,152,2009-09-09,W,11657
399476,155,2009-09-09,W,8102
399477,156,2009-09-09,W,9513
399478,157,2009-09-09,W,5566
399479,165,2009-09-09,W,26
399480,168,2009-09-09,W,40
399481,169,2009-09-09,W,404
399482,170,2009-09-09,W,526
399483,171,2009-09-09,W,541
399484,172,2009-09-09,W,718
399485,192,2009-09-09,W,771
399486,201,2009-09-09,W,1838
399487,205,2009-09-09,W,1203
399488,206,2009-09-09,W,964
399489,49A,2009-09-09,W,638
399490,49B,2009-09-09,W,5801
399491,52A,2009-09-09,W,5268
399492,53A,2009-09-09,W,8831
399493,53AL,2009-09-09,W,733
399494,54A,2009-09-09,W,1162
399495,54B,2009-09-09,W,3751
399496,55A,2009-09-09,W,281
399497,55N,2009-09-09,W,559
399498,56A,2009-09-09,W,877
399499,62H,2009-09-09,W,1610
399500,63W,2009-09-09,W,2282
399501,81W,2009-09-09,W,2036
399502,85A,2009-09-09,W,934
399503,8A,2009-09-09,W,4457
399504,90N,2009-09-09,W,374
399505,95E,2009-09-09,W,6380
399506,95W,2009-09-09,W,5948
399507,N201,2009-09-09,W,21
399508,X20,2009-09-09,W,2688
399509,X28,2009-09-09,W,5136
399510,X3,2009-09-09,W,2847
399511,X4,2009-09-09,W,3126
399512,X49,2009-09-09,W,18288
399513,X54,2009-09-09,W,6958
399514,X55,2009-09-09,W,5716
399515,X80,2009-09-09,W,7991
399516,X9,2009-09-09,W,12376
399517,X98,2009-09-09,W,257
399518,1,2009-09-10,W,3007
399519,2,2009-09-10,W,2706
399520,3,2009-09-10,W,22479
399521,4,2009-09-10,W,25207
399522,5,2009-09-10,W,435
399523,6,2009-09-10,W,11950
399524,7,2009-09-10,W,8265
399525,8,2009-09-10,W,27516
399526,9,2009-09-10,W,22781
399527,11,2009-09-10,W,5810
399528,12,2009-09-10,W,15813
399529,14,2009-09-10,W,15167
399530,15,2009-09-10,W,9435
399531,17,2009-09-10,W,536
399532,18,2009-09-10,W,2675
399533,20,2009-09-10,W,21759
399534,21,2009-09-10,W,10484
399535,22,2009-09-10,W,23986
399536,24,2009-09-10,W,4238
399537,26,2009-09-10,W,2984
399538,28,2009-09-10,W,6320
399539,29,2009-09-10,W,16063
399540,30,2009-09-10,W,4098
399541,33,2009-09-10,W,548
399542,34,2009-09-10,W,6559
399543,35,2009-09-10,W,6082
399544,36,2009-09-10,W,16884
399545,39,2009-09-10,W,2375
399546,43,2009-09-10,W,2049
399547,44,2009-09-10,W,6245
399548,47,2009-09-10,W,13233
399549,48,2009-09-10,W,1169
399550,49,2009-09-10,W,16696
399551,50,2009-09-10,W,10033
399552,51,2009-09-10,W,2696
399553,52,2009-09-10,W,15981
399554,53,2009-09-10,W,23428
399555,54,2009-09-10,W,9167
399556,55,2009-09-10,W,9199
399557,56,2009-09-10,W,13896
399558,57,2009-09-10,W,3519
399559,59,2009-09-10,W,4105
399560,60,2009-09-10,W,14864
399561,62,2009-09-10,W,15481
399562,63,2009-09-10,W,24456
399563,64,2009-09-10,W,190
399564,65,2009-09-10,W,8410
399565,66,2009-09-10,W,26111
399566,67,2009-09-10,W,15401
399567,68,2009-09-10,W,1864
399568,69,2009-09-10,W,416
399569,70,2009-09-10,W,11800
399570,71,2009-09-10,W,11417
399571,72,2009-09-10,W,18630
399572,73,2009-09-10,W,6591
399573,74,2009-09-10,W,13219
399574,75,2009-09-10,W,8497
399575,76,2009-09-10,W,12871
399576,77,2009-09-10,W,22789
399577,78,2009-09-10,W,9825
399578,79,2009-09-10,W,35341
399579,80,2009-09-10,W,8099
399580,81,2009-09-10,W,14045
399581,82,2009-09-10,W,21856
399582,84,2009-09-10,W,4933
399583,85,2009-09-10,W,14021
399584,86,2009-09-10,W,3443
399585,87,2009-09-10,W,18861
399586,88,2009-09-10,W,1749
399587,90,2009-09-10,W,5752
399588,91,2009-09-10,W,10664
399589,92,2009-09-10,W,9178
399590,93,2009-09-10,W,3870
399591,94,2009-09-10,W,12068
399592,96,2009-09-10,W,1078
399593,97,2009-09-10,W,4678
399594,100,2009-09-10,W,1189
399595,103,2009-09-10,W,4333
399596,106,2009-09-10,W,3034
399597,108,2009-09-10,W,3027
399598,111,2009-09-10,W,7736
399599,112,2009-09-10,W,3820
399600,119,2009-09-10,W,7131
399601,120,2009-09-10,W,1263
399602,121,2009-09-10,W,1496
399603,122,2009-09-10,W,806
399604,123,2009-09-10,W,712
399605,124,2009-09-10,W,1628
399606,125,2009-09-10,W,1989
399607,126,2009-09-10,W,10462
399608,129,2009-09-10,W,1018
399609,132,2009-09-10,W,274
399610,134,2009-09-10,W,2707
399611,135,2009-09-10,W,4289
399612,136,2009-09-10,W,2276
399613,143,2009-09-10,W,1031
399614,144,2009-09-10,W,1026
399615,145,2009-09-10,W,7358
399616,146,2009-09-10,W,10658
399617,147,2009-09-10,W,16923
399618,148,2009-09-10,W,1834
399619,151,2009-09-10,W,21571
399620,152,2009-09-10,W,11285
399621,155,2009-09-10,W,8018
399622,156,2009-09-10,W,9649
399623,157,2009-09-10,W,5612
399624,165,2009-09-10,W,38
399625,168,2009-09-10,W,50
399626,169,2009-09-10,W,404
399627,170,2009-09-10,W,159
399628,171,2009-09-10,W,480
399629,172,2009-09-10,W,935
399630,192,2009-09-10,W,680
399631,201,2009-09-10,W,1873
399632,205,2009-09-10,W,1194
399633,206,2009-09-10,W,823
399634,49A,2009-09-10,W,442
399635,49B,2009-09-10,W,5616
399636,52A,2009-09-10,W,5314
399637,53A,2009-09-10,W,9236
399638,53AL,2009-09-10,W,808
399639,54A,2009-09-10,W,1103
399640,54B,2009-09-10,W,3841
399641,55A,2009-09-10,W,202
399642,55N,2009-09-10,W,770
399643,56A,2009-09-10,W,925
399644,62H,2009-09-10,W,1566
399645,63W,2009-09-10,W,2179
399646,81W,2009-09-10,W,2044
399647,85A,2009-09-10,W,956
399648,8A,2009-09-10,W,4885
399649,90N,2009-09-10,W,478
399650,95E,2009-09-10,W,5618
399651,95W,2009-09-10,W,5980
399652,N201,2009-09-10,W,15
399653,X20,2009-09-10,W,3156
399654,X28,2009-09-10,W,4955
399655,X3,2009-09-10,W,2178
399656,X4,2009-09-10,W,2904
399657,X49,2009-09-10,W,17763
399658,X54,2009-09-10,W,7024
399659,X55,2009-09-10,W,5937
399660,X80,2009-09-10,W,8142
399661,X9,2009-09-10,W,11580
399662,X98,2009-09-10,W,271
399663,1,2009-09-11,W,3028
399664,2,2009-09-11,W,2173
399665,3,2009-09-11,W,22225
399666,4,2009-09-11,W,24761
399667,5,2009-09-11,W,470
399668,6,2009-09-11,W,12610
399669,7,2009-09-11,W,8554
399670,8,2009-09-11,W,27234
399671,9,2009-09-11,W,22892
399672,11,2009-09-11,W,5300
399673,12,2009-09-11,W,16027
399674,14,2009-09-11,W,14180
399675,15,2009-09-11,W,10642
399676,17,2009-09-11,W,493
399677,18,2009-09-11,W,2963
399678,20,2009-09-11,W,23285
399679,21,2009-09-11,W,11137
399680,22,2009-09-11,W,25130
399681,24,2009-09-11,W,4229
399682,26,2009-09-11,W,2771
399683,28,2009-09-11,W,6369
399684,29,2009-09-11,W,17459
399685,30,2009-09-11,W,3916
399686,33,2009-09-11,W,545
399687,34,2009-09-11,W,6899
399688,35,2009-09-11,W,6049
399689,36,2009-09-11,W,18019
399690,39,2009-09-11,W,2212
399691,43,2009-09-11,W,1668
399692,44,2009-09-11,W,6409
399693,47,2009-09-11,W,13056
399694,48,2009-09-11,W,1211
399695,49,2009-09-11,W,17563
399696,50,2009-09-11,W,10002
399697,51,2009-09-11,W,2469
399698,52,2009-09-11,W,15238
399699,53,2009-09-11,W,24413
399700,54,2009-09-11,W,9395
399701,55,2009-09-11,W,9705
399702,56,2009-09-11,W,13734
399703,57,2009-09-11,W,3375
399704,59,2009-09-11,W,4102
399705,60,2009-09-11,W,15105
399706,62,2009-09-11,W,14892
399707,63,2009-09-11,W,24737
399708,64,2009-09-11,W,162
399709,65,2009-09-11,W,8807
399710,66,2009-09-11,W,27540
399711,67,2009-09-11,W,16301
399712,68,2009-09-11,W,1747
399713,69,2009-09-11,W,455
399714,70,2009-09-11,W,12195
399715,71,2009-09-11,W,11611
399716,72,2009-09-11,W,19184
399717,73,2009-09-11,W,6151
399718,74,2009-09-11,W,13997
399719,75,2009-09-11,W,9091
399720,76,2009-09-11,W,12295
399721,77,2009-09-11,W,23303
399722,78,2009-09-11,W,8847
399723,79,2009-09-11,W,36871
399724,80,2009-09-11,W,8478
399725,81,2009-09-11,W,15174
399726,82,2009-09-11,W,21102
399727,84,2009-09-11,W,4911
399728,85,2009-09-11,W,14793
399729,86,2009-09-11,W,2787
399730,87,2009-09-11,W,19614
399731,88,2009-09-11,W,1801
399732,90,2009-09-11,W,5647
399733,91,2009-09-11,W,9849
399734,92,2009-09-11,W,8618
399735,93,2009-09-11,W,3940
399736,94,2009-09-11,W,12369
399737,96,2009-09-11,W,939
399738,97,2009-09-11,W,4755
399739,100,2009-09-11,W,1113
399740,103,2009-09-11,W,3962
399741,106,2009-09-11,W,2190
399742,108,2009-09-11,W,2999
399743,111,2009-09-11,W,7988
399744,112,2009-09-11,W,3817
399745,119,2009-09-11,W,7322
399746,120,2009-09-11,W,1199
399747,121,2009-09-11,W,1328
399748,122,2009-09-11,W,698
399749,123,2009-09-11,W,573
399750,124,2009-09-11,W,1866
399751,125,2009-09-11,W,1964
399752,126,2009-09-11,W,9195
399753,129,2009-09-11,W,938
399754,132,2009-09-11,W,238
399755,134,2009-09-11,W,2196
399756,135,2009-09-11,W,3614
399757,136,2009-09-11,W,2172
399758,143,2009-09-11,W,1273
399759,144,2009-09-11,W,1033
399760,145,2009-09-11,W,7607
399761,146,2009-09-11,W,11096
399762,147,2009-09-11,W,16132
399763,148,2009-09-11,W,1919
399764,151,2009-09-11,W,22938
399765,152,2009-09-11,W,12241
399766,155,2009-09-11,W,6945
399767,156,2009-09-11,W,9488
399768,157,2009-09-11,W,5803
399769,165,2009-09-11,W,20
399770,168,2009-09-11,W,48
399771,169,2009-09-11,W,316
399772,170,2009-09-11,W,237
399773,171,2009-09-11,W,516
399774,172,2009-09-11,W,844
399775,192,2009-09-11,W,653
399776,201,2009-09-11,W,1867
399777,205,2009-09-11,W,1088
399778,206,2009-09-11,W,871
399779,1001,2009-09-11,W,2036
399780,49A,2009-09-11,W,680
399781,49B,2009-09-11,W,5524
399782,52A,2009-09-11,W,5313
399783,53A,2009-09-11,W,8611
399784,53AL,2009-09-11,W,622
399785,54A,2009-09-11,W,1076
399786,54B,2009-09-11,W,3976
399787,55A,2009-09-11,W,273
399788,55N,2009-09-11,W,786
399789,56A,2009-09-11,W,861
399790,62H,2009-09-11,W,1509
399791,63W,2009-09-11,W,2211
399792,81W,2009-09-11,W,2098
399793,85A,2009-09-11,W,1012
399794,8A,2009-09-11,W,4899
399795,90N,2009-09-11,W,473
399796,95E,2009-09-11,W,6416
399797,95W,2009-09-11,W,6075
399798,N201,2009-09-11,W,18
399799,X20,2009-09-11,W,2888
399800,X28,2009-09-11,W,4463
399801,X3,2009-09-11,W,2223
399802,X4,2009-09-11,W,3056
399803,X49,2009-09-11,W,18213
399804,X54,2009-09-11,W,7410
399805,X55,2009-09-11,W,5799
399806,X80,2009-09-11,W,7944
399807,X9,2009-09-11,W,12839
399808,X98,2009-09-11,W,124
399809,3,2009-09-12,A,16995
399810,4,2009-09-12,A,17618
399811,5,2009-09-12,A,634
399812,6,2009-09-12,A,10792
399813,8,2009-09-12,A,17342
399814,9,2009-09-12,A,24986
399815,10,2009-09-12,A,896
399816,11,2009-09-12,A,2067
399817,12,2009-09-12,A,11190
399818,14,2009-09-12,A,6634
399819,15,2009-09-12,A,6159
399820,18,2009-09-12,A,1552
399821,20,2009-09-12,A,16002
399822,21,2009-09-12,A,8966
399823,22,2009-09-12,A,20475
399824,28,2009-09-12,A,5287
399825,29,2009-09-12,A,14051
399826,30,2009-09-12,A,2189
399827,34,2009-09-12,A,4817
399828,35,2009-09-12,A,3961
399829,36,2009-09-12,A,17758
399830,43,2009-09-12,A,981
399831,44,2009-09-12,A,2742
399832,47,2009-09-12,A,8769
399833,49,2009-09-12,A,23357
399834,50,2009-09-12,A,6360
399835,51,2009-09-12,A,1319
399836,52,2009-09-12,A,10600
399837,53,2009-09-12,A,16138
399838,54,2009-09-12,A,11437
399839,55,2009-09-12,A,10597
399840,56,2009-09-12,A,10245
399841,57,2009-09-12,A,1610
399842,59,2009-09-12,A,1802
399843,60,2009-09-12,A,10075
399844,62,2009-09-12,A,9457
399845,63,2009-09-12,A,16959
399846,65,2009-09-12,A,5452
399847,66,2009-09-12,A,17882
399848,67,2009-09-12,A,11073
399849,68,2009-09-12,A,1023
399850,70,2009-09-12,A,7611
399851,71,2009-09-12,A,9192
399852,72,2009-09-12,A,15107
399853,73,2009-09-12,A,3118
399854,74,2009-09-12,A,10375
399855,75,2009-09-12,A,6245
399856,76,2009-09-12,A,8133
399857,77,2009-09-12,A,16474
399858,78,2009-09-12,A,5423
399859,79,2009-09-12,A,26254
399860,80,2009-09-12,A,10291
399861,81,2009-09-12,A,11859
399862,82,2009-09-12,A,13003
399863,84,2009-09-12,A,2815
399864,85,2009-09-12,A,9142
399865,87,2009-09-12,A,11996
399866,88,2009-09-12,A,955
399867,90,2009-09-12,A,4340
399868,91,2009-09-12,A,4883
399869,92,2009-09-12,A,4396
399870,93,2009-09-12,A,2066
399871,94,2009-09-12,A,6168
399872,97,2009-09-12,A,3234
399873,103,2009-09-12,A,1926
399874,106,2009-09-12,A,837
399875,111,2009-09-12,A,4379
399876,112,2009-09-12,A,1658
399877,119,2009-09-12,A,5087
399878,124,2009-09-12,A,1923
399879,126,2009-09-12,A,5421
399880,145,2009-09-12,A,5049
399881,146,2009-09-12,A,12789
399882,147,2009-09-12,A,13740
399883,151,2009-09-12,A,19751
399884,152,2009-09-12,A,7824
399885,154,2009-09-12,A,1327
399886,155,2009-09-12,A,7366
399887,169,2009-09-12,A,35
399888,171,2009-09-12,A,64
399889,172,2009-09-12,A,128
399890,201,2009-09-12,A,956
399891,1001,2009-09-12,A,21755
399892,49B,2009-09-12,A,3793
399893,52A,2009-09-12,A,2436
399894,53A,2009-09-12,A,4350
399895,54B,2009-09-12,A,4300
399896,55N,2009-09-12,A,185
399897,62H,2009-09-12,A,540
399898,63W,2009-09-12,A,844
399899,81W,2009-09-12,A,1128
399900,85A,2009-09-12,A,427
399901,8A,2009-09-12,A,3392
399902,90N,2009-09-12,A,168
399903,95E,2009-09-12,A,3668
399904,95W,2009-09-12,A,5276
399905,N201,2009-09-12,A,41
399906,X80,2009-09-12,A,2015
399907,X98,2009-09-12,A,40
399908,3,2009-09-13,U,11864
399909,4,2009-09-13,U,12567
399910,5,2009-09-13,U,665
399911,6,2009-09-13,U,7846
399912,8,2009-09-13,U,13276
399913,9,2009-09-13,U,19467
399914,10,2009-09-13,U,556
399915,11,2009-09-13,U,1545
399916,12,2009-09-13,U,9251
399917,14,2009-09-13,U,3401
399918,15,2009-09-13,U,5426
399919,18,2009-09-13,U,1664
399920,20,2009-09-13,U,10836
399921,21,2009-09-13,U,5910
399922,22,2009-09-13,U,14916
399923,28,2009-09-13,U,3380
399924,29,2009-09-13,U,9675
399925,30,2009-09-13,U,792
399926,34,2009-09-13,U,3699
399927,35,2009-09-13,U,2384
399928,36,2009-09-13,U,15050
399929,43,2009-09-13,U,495
399930,44,2009-09-13,U,1579
399931,47,2009-09-13,U,6155
399932,49,2009-09-13,U,16415
399933,50,2009-09-13,U,4929
399934,51,2009-09-13,U,1204
399935,52,2009-09-13,U,7260
399936,53,2009-09-13,U,11922
399937,54,2009-09-13,U,7894
399938,55,2009-09-13,U,7663
399939,56,2009-09-13,U,7242
399940,57,2009-09-13,U,974
399941,60,2009-09-13,U,6136
399942,62,2009-09-13,U,6559
399943,63,2009-09-13,U,12385
399944,65,2009-09-13,U,3428
399945,66,2009-09-13,U,12849
399946,67,2009-09-13,U,7956
399947,68,2009-09-13,U,403
399948,70,2009-09-13,U,5814
399949,71,2009-09-13,U,7354
399950,72,2009-09-13,U,10756
399951,73,2009-09-13,U,1974
399952,74,2009-09-13,U,7708
399953,75,2009-09-13,U,4353
399954,76,2009-09-13,U,5650
399955,77,2009-09-13,U,11885
399956,78,2009-09-13,U,4325
399957,79,2009-09-13,U,17566
399958,80,2009-09-13,U,7743
399959,81,2009-09-13,U,9361
399960,82,2009-09-13,U,8902
399961,84,2009-09-13,U,1482
399962,85,2009-09-13,U,6287
399963,87,2009-09-13,U,7726
399964,88,2009-09-13,U,513
399965,90,2009-09-13,U,3020
399966,91,2009-09-13,U,3605
399967,92,2009-09-13,U,3262
399968,94,2009-09-13,U,4751
399969,97,2009-09-13,U,1941
399970,103,2009-09-13,U,1402
399971,106,2009-09-13,U,361
399972,111,2009-09-13,U,3251
399973,112,2009-09-13,U,1120
399974,119,2009-09-13,U,3977
399975,124,2009-09-13,U,963
399976,126,2009-09-13,U,3756
399977,145,2009-09-13,U,3171
399978,146,2009-09-13,U,10536
399979,147,2009-09-13,U,9172
399980,151,2009-09-13,U,14419
399981,152,2009-09-13,U,5796
399982,154,2009-09-13,U,1950
399983,155,2009-09-13,U,5882
399984,171,2009-09-13,U,58
399985,172,2009-09-13,U,134
399986,1001,2009-09-13,U,11779
399987,49B,2009-09-13,U,3334
399988,52A,2009-09-13,U,1677
399989,53A,2009-09-13,U,2825
399990,54B,2009-09-13,U,2866
399991,63W,2009-09-13,U,579
399992,81W,2009-09-13,U,872
399993,8A,2009-09-13,U,2562
399994,95E,2009-09-13,U,2746
