,route,date,daytype,rides
79188,204,2002-11-07,W,1257
79189,49A,2002-11-07,W,660
79190,49B,2002-11-07,W,4716
79191,52A,2002-11-07,W,7119
79192,53A,2002-11-07,W,10112
79193,54A,2002-11-07,W,1330
79194,54B,2002-11-07,W,5154
79195,55N,2002-11-07,W,1125
79196,56A,2002-11-07,W,435
79197,62H,2002-11-07,W,1678
79198,63W,2002-11-07,W,2735
79199,69BR,2002-11-07,W,1851
79200,81W,2002-11-07,W,1817
79201,85A,2002-11-07,W,1168
79202,8A,2002-11-07,W,3510
79203,90N,2002-11-07,W,377
79204,95E,2002-11-07,W,7111
79205,95W,2002-11-07,W,6298
79206,X49,2002-11-07,W,8449
79207,X55,2002-11-07,W,2590
79208,X80,2002-11-07,W,1191
79209,X98,2002-11-07,W,437
79210,1,2002-11-08,W,6361
79211,2,2002-11-08,W,1239
79212,3,2002-11-08,W,25287
79213,4,2002-11-08,W,23450
79214,6,2002-11-08,W,17107
79215,7,2002-11-08,W,5091
79216,8,2002-11-08,W,19992
79217,9,2002-11-08,W,31426
79218,11,2002-11-08,W,3594
79219,12,2002-11-08,W,11257
79220,14,2002-11-08,W,8135
79221,17,2002-11-08,W,497
79222,18,2002-11-08,W,1239
79223,19,2002-11-08,W,655
79224,20,2002-11-08,W,40891
79225,21,2002-11-08,W,8451
79226,22,2002-11-08,W,20617
79227,24,2002-11-08,W,3553
79228,25,2002-11-08,W,480
79229,27,2002-11-08,W,5905
79230,28,2002-11-08,W,12737
79231,29,2002-11-08,W,20673
79232,30,2002-11-08,W,2637
79233,33,2002-11-08,W,1324
79234,34,2002-11-08,W,8671
79235,35,2002-11-08,W,6116
79236,36,2002-11-08,W,16007
79237,37,2002-11-08,W,2856
79238,39,2002-11-08,W,2086
79239,43,2002-11-08,W,1352
79240,44,2002-11-08,W,5761
79241,47,2002-11-08,W,8637
79242,48,2002-11-08,W,846
79243,49,2002-11-08,W,22303
79244,50,2002-11-08,W,8525
79245,51,2002-11-08,W,4517
79246,52,2002-11-08,W,10298
79247,53,2002-11-08,W,28774
79248,54,2002-11-08,W,17402
79249,55,2002-11-08,W,11878
79250,56,2002-11-08,W,7658
79251,57,2002-11-08,W,3936
79252,59,2002-11-08,W,4674
79253,60,2002-11-08,W,15955
79254,62,2002-11-08,W,14739
79255,63,2002-11-08,W,21739
79256,64,2002-11-08,W,151
79257,65,2002-11-08,W,9617
79258,66,2002-11-08,W,35893
79259,67,2002-11-08,W,14625
79260,68,2002-11-08,W,988
79261,69,2002-11-08,W,321
79262,70,2002-11-08,W,20540
79263,71,2002-11-08,W,7714
79264,72,2002-11-08,W,21620
79265,73,2002-11-08,W,7822
79266,74,2002-11-08,W,20913
79267,75,2002-11-08,W,7896
79268,76,2002-11-08,W,20329
79269,77,2002-11-08,W,12208
79270,78,2002-11-08,W,4747
79271,79,2002-11-08,W,33592
79272,80,2002-11-08,W,7253
79273,81,2002-11-08,W,7907
79274,82,2002-11-08,W,18157
79275,84,2002-11-08,W,2508
79276,85,2002-11-08,W,6896
79277,86,2002-11-08,W,730
79278,87,2002-11-08,W,17759
79279,88,2002-11-08,W,999
79280,90,2002-11-08,W,2899
79281,91,2002-11-08,W,4734
79282,92,2002-11-08,W,4516
79283,93,2002-11-08,W,2258
79284,94,2002-11-08,W,9475
79285,96,2002-11-08,W,1384
79286,97,2002-11-08,W,4030
79287,100,2002-11-08,W,847
79288,103,2002-11-08,W,3244
79289,106,2002-11-08,W,3127
79290,108,2002-11-08,W,2396
79291,111,2002-11-08,W,5316
79292,112,2002-11-08,W,3165
79293,119,2002-11-08,W,4600
79294,120,2002-11-08,W,1754
79295,121,2002-11-08,W,1743
79296,122,2002-11-08,W,293
79297,123,2002-11-08,W,513
79298,125,2002-11-08,W,1824
79299,126,2002-11-08,W,9198
79300,127,2002-11-08,W,424
79301,129,2002-11-08,W,1163
79302,135,2002-11-08,W,2372
79303,136,2002-11-08,W,1693
79304,145,2002-11-08,W,5971
79305,146,2002-11-08,W,7089
79306,147,2002-11-08,W,8842
79307,151,2002-11-08,W,22455
79308,152,2002-11-08,W,5774
79309,155,2002-11-08,W,6624
79310,156,2002-11-08,W,8684
79311,157,2002-11-08,W,3496
79312,168,2002-11-08,W,128
79313,169,2002-11-08,W,845
79314,170,2002-11-08,W,307
79315,171,2002-11-08,W,1043
79316,172,2002-11-08,W,1352
79317,173,2002-11-08,W,542
79318,201,2002-11-08,W,1622
79319,202,2002-11-08,W,560
79320,203,2002-11-08,W,1865
79321,204,2002-11-08,W,1311
79322,49A,2002-11-08,W,490
79323,49B,2002-11-08,W,4569
79324,52A,2002-11-08,W,6483
79325,53A,2002-11-08,W,7954
79326,54A,2002-11-08,W,820
79327,54B,2002-11-08,W,5378
79328,55N,2002-11-08,W,809
79329,56A,2002-11-08,W,1290
79330,62H,2002-11-08,W,1262
79331,63W,2002-11-08,W,2464
79332,69BR,2002-11-08,W,1407
79333,81W,2002-11-08,W,1736
79334,85A,2002-11-08,W,264
79335,8A,2002-11-08,W,3328
79336,90N,2002-11-08,W,101
79337,95E,2002-11-08,W,5881
79338,95W,2002-11-08,W,5888
79339,X49,2002-11-08,W,8036
79340,X55,2002-11-08,W,2664
79341,X80,2002-11-08,W,693
79342,X98,2002-11-08,W,475
79343,3,2002-11-09,A,18465
79344,4,2002-11-09,A,18016
79345,6,2002-11-09,A,12487
79346,8,2002-11-09,A,12820
79347,9,2002-11-09,A,24013
79348,10,2002-11-09,A,1011
79349,11,2002-11-09,A,1684
79350,12,2002-11-09,A,6449
79351,18,2002-11-09,A,752
79352,19,2002-11-09,A,532
79353,20,2002-11-09,A,15675
79354,21,2002-11-09,A,7958
79355,22,2002-11-09,A,15939
79356,27,2002-11-09,A,3360
79357,28,2002-11-09,A,10580
79358,29,2002-11-09,A,13410
79359,30,2002-11-09,A,1819
79360,34,2002-11-09,A,6050
79361,35,2002-11-09,A,3089
79362,36,2002-11-09,A,13587
79363,43,2002-11-09,A,695
79364,44,2002-11-09,A,3229
79365,47,2002-11-09,A,5810
79366,49,2002-11-09,A,21437
79367,50,2002-11-09,A,4054
79368,51,2002-11-09,A,4116
79369,52,2002-11-09,A,8504
79370,53,2002-11-09,A,16280
79371,54,2002-11-09,A,10271
79372,55,2002-11-09,A,10459
79373,56,2002-11-09,A,9734
79374,57,2002-11-09,A,1538
79375,59,2002-11-09,A,2529
79376,60,2002-11-09,A,10743
79377,62,2002-11-09,A,8370
79378,63,2002-11-09,A,15213
79379,65,2002-11-09,A,4331
79380,66,2002-11-09,A,15681
79381,67,2002-11-09,A,10560
79382,68,2002-11-09,A,681
79383,70,2002-11-09,A,9661
79384,71,2002-11-09,A,5841
79385,72,2002-11-09,A,11057
79386,73,2002-11-09,A,3756
79387,74,2002-11-09,A,10504
79388,75,2002-11-09,A,5351
79389,76,2002-11-09,A,7583
79390,77,2002-11-09,A,14710
79391,78,2002-11-09,A,7355
79392,79,2002-11-09,A,29811
79393,80,2002-11-09,A,9750
79394,81,2002-11-09,A,10702
79395,82,2002-11-09,A,11724
79396,84,2002-11-09,A,2146
79397,85,2002-11-09,A,9025
79398,87,2002-11-09,A,11404
79399,88,2002-11-09,A,902
79400,90,2002-11-09,A,3549
79401,91,2002-11-09,A,5365
79402,92,2002-11-09,A,3807
79403,93,2002-11-09,A,1186
79404,94,2002-11-09,A,4753
79405,97,2002-11-09,A,2333
79406,103,2002-11-09,A,1680
79407,106,2002-11-09,A,926
79408,111,2002-11-09,A,3231
79409,112,2002-11-09,A,2128
79410,119,2002-11-09,A,4174
79411,126,2002-11-09,A,4976
79412,145,2002-11-09,A,3681
79413,146,2002-11-09,A,6777
79414,147,2002-11-09,A,5874
79415,151,2002-11-09,A,14551
79416,152,2002-11-09,A,4495
79417,155,2002-11-09,A,5657
79418,168,2002-11-09,A,6
79419,169,2002-11-09,A,74
79420,171,2002-11-09,A,817
79421,172,2002-11-09,A,153
79422,173,2002-11-09,A,310
79423,201,2002-11-09,A,595
79424,49B,2002-11-09,A,3862
79425,52A,2002-11-09,A,3541
79426,53A,2002-11-09,A,3528
79427,54B,2002-11-09,A,4737
79428,55N,2002-11-09,A,141
79429,62H,2002-11-09,A,514
79430,63W,2002-11-09,A,786
79431,81W,2002-11-09,A,1034
79432,85A,2002-11-09,A,194
79433,8A,2002-11-09,A,3377
79434,90N,2002-11-09,A,220
79435,95E,2002-11-09,A,5017
79436,95W,2002-11-09,A,4108
79437,X21,2002-11-09,A,2228
79438,X98,2002-11-09,A,50
79439,3,2002-11-10,U,11262
79440,4,2002-11-10,U,13313
79441,6,2002-11-10,U,8788
79442,8,2002-11-10,U,9825
79443,9,2002-11-10,U,18170
79444,10,2002-11-10,U,781
79445,11,2002-11-10,U,1444
79446,12,2002-11-10,U,5622
79447,18,2002-11-10,U,591
79448,20,2002-11-10,U,11368
79449,21,2002-11-10,U,5348
79450,22,2002-11-10,U,12087
79451,27,2002-11-10,U,2645
79452,28,2002-11-10,U,6601
79453,29,2002-11-10,U,9340
79454,30,2002-11-10,U,665
79455,34,2002-11-10,U,3338
79456,35,2002-11-10,U,1636
79457,36,2002-11-10,U,9908
79458,43,2002-11-10,U,350
79459,44,2002-11-10,U,1568
79460,47,2002-11-10,U,3905
79461,49,2002-11-10,U,13520
79462,50,2002-11-10,U,2755
79463,51,2002-11-10,U,2647
79464,52,2002-11-10,U,5223
79465,53,2002-11-10,U,10282
79466,54,2002-11-10,U,6867
79467,55,2002-11-10,U,7077
79468,56,2002-11-10,U,8122
79469,57,2002-11-10,U,390
79470,60,2002-11-10,U,7278
79471,62,2002-11-10,U,5098
79472,63,2002-11-10,U,13314
79473,65,2002-11-10,U,1936
79474,66,2002-11-10,U,9740
79475,67,2002-11-10,U,6711
79476,68,2002-11-10,U,323
79477,70,2002-11-10,U,5786
79478,71,2002-11-10,U,4118
79479,72,2002-11-10,U,7679
79480,73,2002-11-10,U,1438
79481,74,2002-11-10,U,8023
79482,75,2002-11-10,U,4440
79483,76,2002-11-10,U,5961
79484,77,2002-11-10,U,10290
79485,78,2002-11-10,U,4641
79486,79,2002-11-10,U,18747
79487,80,2002-11-10,U,6729
79488,81,2002-11-10,U,8645
79489,82,2002-11-10,U,7954
79490,84,2002-11-10,U,1006
79491,85,2002-11-10,U,6801
79492,87,2002-11-10,U,6076
79493,88,2002-11-10,U,490
79494,90,2002-11-10,U,1829
79495,91,2002-11-10,U,2557
79496,92,2002-11-10,U,3757
79497,94,2002-11-10,U,2932
79498,97,2002-11-10,U,1480
79499,103,2002-11-10,U,1177
79500,106,2002-11-10,U,469
79501,111,2002-11-10,U,2045
79502,112,2002-11-10,U,1384
79503,119,2002-11-10,U,3205
79504,126,2002-11-10,U,3238
79505,145,2002-11-10,U,2313
79506,146,2002-11-10,U,4438
79507,151,2002-11-10,U,13147
79508,152,2002-11-10,U,2706
79509,155,2002-11-10,U,3921
79510,171,2002-11-10,U,9
79511,172,2002-11-10,U,151
79512,173,2002-11-10,U,83
79513,201,2002-11-10,U,239
79514,49B,2002-11-10,U,1801
79515,52A,2002-11-10,U,2011
79516,53A,2002-11-10,U,2045
79517,54B,2002-11-10,U,2978
79518,63W,2002-11-10,U,478
79519,81W,2002-11-10,U,374
79520,8A,2002-11-10,U,1294
79521,95E,2002-11-10,U,3699
79522,95W,2002-11-10,U,2535
79523,X21,2002-11-10,U,1521
79524,1,2002-11-11,W,4846
79525,2,2002-11-11,W,910
79526,3,2002-11-11,W,17837
79527,4,2002-11-11,W,18815
79528,6,2002-11-11,W,13841
79529,7,2002-11-11,W,3435
79530,8,2002-11-11,W,16166
79531,9,2002-11-11,W,23310
79532,11,2002-11-11,W,2672
79533,12,2002-11-11,W,7876
79534,14,2002-11-11,W,5904
79535,17,2002-11-11,W,310
79536,18,2002-11-11,W,1013
79537,20,2002-11-11,W,20415
79538,21,2002-11-11,W,5945
79539,22,2002-11-11,W,17845
79540,24,2002-11-11,W,2184
79541,25,2002-11-11,W,229
79542,27,2002-11-11,W,3368
79543,28,2002-11-11,W,11656
79544,29,2002-11-11,W,15044
79545,30,2002-11-11,W,2351
79546,33,2002-11-11,W,745
79547,34,2002-11-11,W,6001
79548,35,2002-11-11,W,4147
79549,36,2002-11-11,W,13917
79550,37,2002-11-11,W,2160
79551,39,2002-11-11,W,1382
79552,43,2002-11-11,W,897
79553,44,2002-11-11,W,3967
79554,47,2002-11-11,W,6890
79555,48,2002-11-11,W,486
79556,49,2002-11-11,W,18442
79557,50,2002-11-11,W,7173
79558,51,2002-11-11,W,3444
79559,52,2002-11-11,W,9418
79560,53,2002-11-11,W,17518
79561,54,2002-11-11,W,9615
79562,55,2002-11-11,W,8416
79563,56,2002-11-11,W,12030
79564,57,2002-11-11,W,1738
79565,59,2002-11-11,W,3300
79566,60,2002-11-11,W,14571
79567,62,2002-11-11,W,11992
79568,63,2002-11-11,W,14838
79569,64,2002-11-11,W,151
79570,65,2002-11-11,W,5705
79571,66,2002-11-11,W,17818
79572,67,2002-11-11,W,11086
79573,68,2002-11-11,W,1478
79574,69,2002-11-11,W,407
79575,70,2002-11-11,W,9354
79576,71,2002-11-11,W,4978
79577,72,2002-11-11,W,12131
79578,73,2002-11-11,W,3583
79579,74,2002-11-11,W,11370
79580,75,2002-11-11,W,6534
79581,76,2002-11-11,W,11722
79582,77,2002-11-11,W,19001
79583,78,2002-11-11,W,8328
79584,79,2002-11-11,W,25457
79585,80,2002-11-11,W,10050
79586,81,2002-11-11,W,14103
79587,82,2002-11-11,W,14919
79588,84,2002-11-11,W,2839
79589,85,2002-11-11,W,10047
79590,86,2002-11-11,W,1105
79591,87,2002-11-11,W,11902
79592,88,2002-11-11,W,1427
79593,90,2002-11-11,W,4004
79594,91,2002-11-11,W,6713
79595,92,2002-11-11,W,6835
79596,93,2002-11-11,W,1599
79597,94,2002-11-11,W,6526
79598,96,2002-11-11,W,1113
79599,97,2002-11-11,W,3111
79600,100,2002-11-11,W,569
79601,103,2002-11-11,W,2502
79602,106,2002-11-11,W,1848
79603,108,2002-11-11,W,1635
79604,111,2002-11-11,W,4003
79605,112,2002-11-11,W,2252
79606,119,2002-11-11,W,4676
79607,120,2002-11-11,W,1645
79608,121,2002-11-11,W,1017
79609,122,2002-11-11,W,465
79610,123,2002-11-11,W,725
79611,125,2002-11-11,W,2427
79612,126,2002-11-11,W,6984
79613,127,2002-11-11,W,474
79614,129,2002-11-11,W,947
79615,135,2002-11-11,W,2674
79616,136,2002-11-11,W,1373
79617,145,2002-11-11,W,7429
79618,146,2002-11-11,W,8692
79619,147,2002-11-11,W,8932
79620,151,2002-11-11,W,21325
79621,152,2002-11-11,W,7915
79622,155,2002-11-11,W,4940
79623,156,2002-11-11,W,7449
79624,157,2002-11-11,W,2613
79625,168,2002-11-11,W,115
79626,169,2002-11-11,W,499
79627,170,2002-11-11,W,312
79628,171,2002-11-11,W,1241
79629,172,2002-11-11,W,1767
79630,173,2002-11-11,W,252
79631,201,2002-11-11,W,1179
79632,202,2002-11-11,W,339
79633,203,2002-11-11,W,1037
79634,204,2002-11-11,W,826
79635,290S,2002-11-11,W,7
79636,49A,2002-11-11,W,491
79637,49B,2002-11-11,W,4723
79638,52A,2002-11-11,W,5185
79639,53A,2002-11-11,W,7204
79640,54A,2002-11-11,W,1237
79641,54B,2002-11-11,W,3999
79642,55N,2002-11-11,W,554
79643,56A,2002-11-11,W,986
79644,62H,2002-11-11,W,734
79645,63W,2002-11-11,W,1929
79646,69BR,2002-11-11,W,1202
79647,81W,2002-11-11,W,1349
79648,85A,2002-11-11,W,757
79649,8A,2002-11-11,W,2091
79650,90N,2002-11-11,W,294
79651,95E,2002-11-11,W,3778
79652,95W,2002-11-11,W,4579
79653,X49,2002-11-11,W,5267
79654,X55,2002-11-11,W,1758
79655,X80,2002-11-11,W,1181
79656,X98,2002-11-11,W,338
79657,1,2002-11-12,W,7113
79658,2,2002-11-12,W,1663
79659,3,2002-11-12,W,24078
79660,4,2002-11-12,W,23689
79661,6,2002-11-12,W,18082
79662,7,2002-11-12,W,6174
79663,8,2002-11-12,W,21116
79664,9,2002-11-12,W,32412
79665,11,2002-11-12,W,3432
79666,12,2002-11-12,W,12538
79667,14,2002-11-12,W,10453
79668,17,2002-11-12,W,587
79669,18,2002-11-12,W,1642
79670,19,2002-11-12,W,618
79671,20,2002-11-12,W,25748
79672,21,2002-11-12,W,7703
79673,22,2002-11-12,W,19810
79674,24,2002-11-12,W,5127
79675,25,2002-11-12,W,563
79676,27,2002-11-12,W,5017
79677,28,2002-11-12,W,13424
79678,29,2002-11-12,W,17929
79679,30,2002-11-12,W,3585
79680,33,2002-11-12,W,930
79681,34,2002-11-12,W,8454
79682,35,2002-11-12,W,6306
79683,36,2002-11-12,W,16375
79684,37,2002-11-12,W,2739
79685,39,2002-11-12,W,2493
79686,43,2002-11-12,W,1600
79687,44,2002-11-12,W,7330
79688,47,2002-11-12,W,9230
79689,48,2002-11-12,W,1546
79690,49,2002-11-12,W,22715
79691,50,2002-11-12,W,8270
79692,51,2002-11-12,W,5231
79693,52,2002-11-12,W,10591
79694,53,2002-11-12,W,23568
79695,54,2002-11-12,W,11990
79696,55,2002-11-12,W,13656
79697,56,2002-11-12,W,16042
79698,57,2002-11-12,W,4450
79699,59,2002-11-12,W,4541
79700,60,2002-11-12,W,15843
79701,62,2002-11-12,W,18144
79702,63,2002-11-12,W,21295
79703,64,2002-11-12,W,161
79704,65,2002-11-12,W,6822
79705,66,2002-11-12,W,25925
79706,67,2002-11-12,W,14688
79707,68,2002-11-12,W,2121
79708,69,2002-11-12,W,606
79709,70,2002-11-12,W,11773
79710,71,2002-11-12,W,6141
79711,72,2002-11-12,W,15280
79712,73,2002-11-12,W,5721
79713,74,2002-11-12,W,13275
79714,75,2002-11-12,W,8537
79715,76,2002-11-12,W,12218
79716,77,2002-11-12,W,22788
79717,78,2002-11-12,W,9512
79718,79,2002-11-12,W,34633
79719,80,2002-11-12,W,12237
79720,81,2002-11-12,W,13532
79721,82,2002-11-12,W,19652
79722,84,2002-11-12,W,4051
79723,85,2002-11-12,W,14297
79724,86,2002-11-12,W,1801
79725,87,2002-11-12,W,19394
79726,88,2002-11-12,W,1989
79727,90,2002-11-12,W,4617
79728,91,2002-11-12,W,9281
79729,92,2002-11-12,W,8456
79730,93,2002-11-12,W,2123
79731,94,2002-11-12,W,10393
79732,96,2002-11-12,W,1460
79733,97,2002-11-12,W,4024
79734,100,2002-11-12,W,1332
79735,103,2002-11-12,W,4097
79736,106,2002-11-12,W,2358
79737,108,2002-11-12,W,2720
79738,111,2002-11-12,W,6106
79739,112,2002-11-12,W,4568
79740,119,2002-11-12,W,5229
79741,120,2002-11-12,W,1589
79742,121,2002-11-12,W,1663
79743,122,2002-11-12,W,492
79744,123,2002-11-12,W,970
79745,125,2002-11-12,W,2915
79746,126,2002-11-12,W,10542
79747,127,2002-11-12,W,486
79748,129,2002-11-12,W,1426
79749,135,2002-11-12,W,2840
79750,136,2002-11-12,W,2485
79751,145,2002-11-12,W,8294
79752,146,2002-11-12,W,8954
79753,147,2002-11-12,W,10937
79754,151,2002-11-12,W,24196
79755,152,2002-11-12,W,11604
79756,155,2002-11-12,W,6560
79757,156,2002-11-12,W,9102
79758,157,2002-11-12,W,3248
79759,168,2002-11-12,W,144
79760,169,2002-11-12,W,511
79761,170,2002-11-12,W,365
79762,171,2002-11-12,W,1328
79763,172,2002-11-12,W,1363
79764,173,2002-11-12,W,233
79765,201,2002-11-12,W,1710
79766,202,2002-11-12,W,558
79767,203,2002-11-12,W,2044
79768,204,2002-11-12,W,1379
79769,290S,2002-11-12,W,5
79770,49A,2002-11-12,W,708
79771,49B,2002-11-12,W,5385
79772,52A,2002-11-12,W,7041
79773,53A,2002-11-12,W,10226
79774,54A,2002-11-12,W,1252
79775,54B,2002-11-12,W,4098
79776,55N,2002-11-12,W,1175
79777,56A,2002-11-12,W,605
79778,62H,2002-11-12,W,1606
79779,63W,2002-11-12,W,1650
79780,69BR,2002-11-12,W,1765
79781,81W,2002-11-12,W,2015
79782,85A,2002-11-12,W,913
79783,8A,2002-11-12,W,3959
79784,90N,2002-11-12,W,490
79785,95E,2002-11-12,W,7275
79786,95W,2002-11-12,W,5135
79787,X49,2002-11-12,W,8601
79788,X55,2002-11-12,W,1892
79789,X80,2002-11-12,W,1776
79790,X98,2002-11-12,W,390
79791,1,2002-11-13,W,7479
79792,2,2002-11-13,W,1732
79793,3,2002-11-13,W,22157
79794,4,2002-11-13,W,24837
79795,6,2002-11-13,W,17791
79796,7,2002-11-13,W,5663
79797,8,2002-11-13,W,22136
79798,9,2002-11-13,W,31750
79799,11,2002-11-13,W,3501
79800,12,2002-11-13,W,12657
79801,14,2002-11-13,W,10046
79802,17,2002-11-13,W,578
79803,18,2002-11-13,W,1718
79804,19,2002-11-13,W,1
79805,20,2002-11-13,W,24630
79806,21,2002-11-13,W,7530
79807,22,2002-11-13,W,21345
79808,24,2002-11-13,W,4686
79809,25,2002-11-13,W,302
79810,27,2002-11-13,W,5361
79811,28,2002-11-13,W,13068
79812,29,2002-11-13,W,19167
79813,30,2002-11-13,W,4036
79814,33,2002-11-13,W,863
79815,34,2002-11-13,W,8396
79816,35,2002-11-13,W,6668
79817,36,2002-11-13,W,16764
79818,37,2002-11-13,W,3971
79819,39,2002-11-13,W,1980
79820,43,2002-11-13,W,1327
79821,44,2002-11-13,W,6357
79822,47,2002-11-13,W,8623
79823,48,2002-11-13,W,1274
79824,49,2002-11-13,W,24335
79825,50,2002-11-13,W,8646
79826,51,2002-11-13,W,5115
79827,52,2002-11-13,W,12145
79828,53,2002-11-13,W,24934
79829,54,2002-11-13,W,11715
79830,55,2002-11-13,W,12785
79831,56,2002-11-13,W,16640
79832,57,2002-11-13,W,3633
79833,59,2002-11-13,W,4208
79834,60,2002-11-13,W,15843
79835,62,2002-11-13,W,17082
79836,63,2002-11-13,W,21062
79837,64,2002-11-13,W,236
79838,65,2002-11-13,W,6928
79839,66,2002-11-13,W,24386
79840,67,2002-11-13,W,15027
79841,68,2002-11-13,W,2247
79842,69,2002-11-13,W,523
79843,70,2002-11-13,W,12172
79844,71,2002-11-13,W,6729
79845,72,2002-11-13,W,14615
79846,73,2002-11-13,W,5426
79847,74,2002-11-13,W,13336
79848,75,2002-11-13,W,8253
79849,76,2002-11-13,W,13875
79850,77,2002-11-13,W,22899
79851,78,2002-11-13,W,9870
79852,79,2002-11-13,W,34126
79853,80,2002-11-13,W,12271
79854,81,2002-11-13,W,15829
79855,82,2002-11-13,W,20140
79856,84,2002-11-13,W,4476
79857,85,2002-11-13,W,13536
79858,86,2002-11-13,W,1770
79859,87,2002-11-13,W,17050
79860,88,2002-11-13,W,2283
79861,90,2002-11-13,W,4609
79862,91,2002-11-13,W,9169
79863,92,2002-11-13,W,9376
79864,93,2002-11-13,W,2226
79865,94,2002-11-13,W,10935
79866,96,2002-11-13,W,1582
79867,97,2002-11-13,W,3872
79868,100,2002-11-13,W,1221
79869,103,2002-11-13,W,4287
79870,106,2002-11-13,W,2427
79871,108,2002-11-13,W,3173
79872,111,2002-11-13,W,6399
79873,112,2002-11-13,W,4302
79874,119,2002-11-13,W,6367
79875,120,2002-11-13,W,1764
79876,121,2002-11-13,W,2112
79877,122,2002-11-13,W,263
79878,123,2002-11-13,W,895
79879,125,2002-11-13,W,2691
79880,126,2002-11-13,W,10176
79881,127,2002-11-13,W,359
79882,129,2002-11-13,W,1252
79883,135,2002-11-13,W,2902
79884,136,2002-11-13,W,2226
79885,145,2002-11-13,W,9629
79886,146,2002-11-13,W,9160
79887,147,2002-11-13,W,10381
79888,151,2002-11-13,W,24215
79889,152,2002-11-13,W,11138
79890,155,2002-11-13,W,6285
79891,156,2002-11-13,W,8779
79892,157,2002-11-13,W,3653
79893,168,2002-11-13,W,133
79894,169,2002-11-13,W,481
79895,170,2002-11-13,W,187
79896,171,2002-11-13,W,1447
79897,172,2002-11-13,W,1406
79898,173,2002-11-13,W,304
79899,201,2002-11-13,W,1402
79900,202,2002-11-13,W,510
79901,203,2002-11-13,W,1933
79902,204,2002-11-13,W,1242
79903,49A,2002-11-13,W,796
79904,49B,2002-11-13,W,5553
79905,52A,2002-11-13,W,7223
79906,53A,2002-11-13,W,11103
79907,54A,2002-11-13,W,1313
79908,54B,2002-11-13,W,5309
79909,55N,2002-11-13,W,1056
79910,56A,2002-11-13,W,1307
79911,62H,2002-11-13,W,1501
79912,63W,2002-11-13,W,2333
79913,69BR,2002-11-13,W,1836
79914,81W,2002-11-13,W,1742
79915,85A,2002-11-13,W,1025
79916,8A,2002-11-13,W,4211
79917,90N,2002-11-13,W,421
79918,95E,2002-11-13,W,6498
79919,95W,2002-11-13,W,4972
79920,X49,2002-11-13,W,8076
79921,X55,2002-11-13,W,1912
79922,X80,2002-11-13,W,1586
79923,X98,2002-11-13,W,496
79924,1,2002-11-14,W,7153
79925,2,2002-11-14,W,2279
79926,3,2002-11-14,W,20747
79927,4,2002-11-14,W,23203
79928,6,2002-11-14,W,16606
79929,7,2002-11-14,W,5727
79930,8,2002-11-14,W,18107
79931,9,2002-11-14,W,29704
79932,11,2002-11-14,W,3356
79933,12,2002-11-14,W,9902
79934,14,2002-11-14,W,9001
79935,17,2002-11-14,W,463
79936,18,2002-11-14,W,1492
79937,19,2002-11-14,W,560
79938,20,2002-11-14,W,25477
79939,21,2002-11-14,W,6904
79940,22,2002-11-14,W,20840
79941,24,2002-11-14,W,3959
79942,25,2002-11-14,W,313
79943,27,2002-11-14,W,5496
79944,28,2002-11-14,W,12620
79945,29,2002-11-14,W,17664
79946,30,2002-11-14,W,3288
79947,33,2002-11-14,W,755
79948,34,2002-11-14,W,5958
79949,35,2002-11-14,W,6165
79950,36,2002-11-14,W,15408
79951,37,2002-11-14,W,2911
79952,39,2002-11-14,W,1850
79953,43,2002-11-14,W,1301
79954,44,2002-11-14,W,5773
79955,47,2002-11-14,W,8027
79956,48,2002-11-14,W,1223
79957,49,2002-11-14,W,19430
79958,50,2002-11-14,W,8000
79959,51,2002-11-14,W,4476
79960,52,2002-11-14,W,11097
79961,53,2002-11-14,W,20553
79962,54,2002-11-14,W,11074
79963,55,2002-11-14,W,10781
79964,56,2002-11-14,W,16271
79965,57,2002-11-14,W,3418
79966,59,2002-11-14,W,3955
79967,60,2002-11-14,W,15890
79968,62,2002-11-14,W,15032
79969,63,2002-11-14,W,20687
79970,64,2002-11-14,W,237
79971,65,2002-11-14,W,6276
79972,66,2002-11-14,W,21608
79973,67,2002-11-14,W,13054
79974,68,2002-11-14,W,1851
79975,69,2002-11-14,W,510
79976,70,2002-11-14,W,11647
79977,71,2002-11-14,W,8000
79978,72,2002-11-14,W,13233
79979,73,2002-11-14,W,5449
79980,74,2002-11-14,W,12226
79981,75,2002-11-14,W,8698
79982,76,2002-11-14,W,13160
79983,77,2002-11-14,W,23606
79984,78,2002-11-14,W,8775
79985,79,2002-11-14,W,29486
79986,80,2002-11-14,W,11420
79987,81,2002-11-14,W,14587
79988,82,2002-11-14,W,17082
79989,84,2002-11-14,W,3900
79990,85,2002-11-14,W,14867
79991,86,2002-11-14,W,1475
79992,87,2002-11-14,W,16837
79993,88,2002-11-14,W,1822
79994,90,2002-11-14,W,3986
79995,91,2002-11-14,W,8047
79996,92,2002-11-14,W,7528
79997,93,2002-11-14,W,2117
79998,94,2002-11-14,W,10229
79999,96,2002-11-14,W,1622
80000,97,2002-11-14,W,3546
80001,100,2002-11-14,W,1460
80002,103,2002-11-14,W,3630
80003,106,2002-11-14,W,2026
80004,108,2002-11-14,W,2532
80005,111,2002-11-14,W,5300
80006,112,2002-11-14,W,3175
80007,119,2002-11-14,W,6510
80008,120,2002-11-14,W,1734
80009,121,2002-11-14,W,1631
