,route,date,daytype,rides
519164,55A,2012-05-01,W,349
519165,55N,2012-05-01,W,805
519166,56A,2012-05-01,W,950
519167,62H,2012-05-01,W,1467
519168,63W,2012-05-01,W,1514
519169,81W,2012-05-01,W,1639
519170,85A,2012-05-01,W,1235
519171,8A,2012-05-01,W,4578
519172,90N,2012-05-01,W,701
519173,95E,2012-05-01,W,5192
519174,95W,2012-05-01,W,5397
519175,N201,2012-05-01,W,35
519176,X28,2012-05-01,W,4964
519177,X98,2012-05-01,W,133
519178,1,2012-05-02,W,3262
519179,2,2012-05-02,W,3499
519180,3,2012-05-02,W,24762
519181,4,2012-05-02,W,26244
519182,5,2012-05-02,W,752
519183,6,2012-05-02,W,12858
519184,7,2012-05-02,W,6622
519185,8,2012-05-02,W,25814
519186,9,2012-05-02,W,33042
519187,11,2012-05-02,W,6330
519188,12,2012-05-02,W,17822
519189,14,2012-05-02,W,13364
519190,15,2012-05-02,W,9189
519191,17,2012-05-02,W,503
519192,18,2012-05-02,W,4241
519193,20,2012-05-02,W,21143
519194,21,2012-05-02,W,10704
519195,22,2012-05-02,W,22718
519196,24,2012-05-02,W,4149
519197,26,2012-05-02,W,3577
519198,28,2012-05-02,W,5533
519199,29,2012-05-02,W,15707
519200,30,2012-05-02,W,4339
519201,33,2012-05-02,W,586
519202,34,2012-05-02,W,6670
519203,35,2012-05-02,W,5651
519204,36,2012-05-02,W,16277
519205,39,2012-05-02,W,2707
519206,43,2012-05-02,W,2137
519207,44,2012-05-02,W,5467
519208,47,2012-05-02,W,12024
519209,48,2012-05-02,W,1478
519210,49,2012-05-02,W,30814
519211,50,2012-05-02,W,11796
519212,51,2012-05-02,W,2549
519213,52,2012-05-02,W,14652
519214,53,2012-05-02,W,23828
519215,54,2012-05-02,W,13618
519216,55,2012-05-02,W,13777
519217,56,2012-05-02,W,11507
519218,57,2012-05-02,W,3730
519219,59,2012-05-02,W,4977
519220,60,2012-05-02,W,11835
519221,62,2012-05-02,W,13245
519222,63,2012-05-02,W,23076
519223,64,2012-05-02,W,171
519224,65,2012-05-02,W,8775
519225,66,2012-05-02,W,27668
519226,67,2012-05-02,W,16581
519227,68,2012-05-02,W,1469
519228,69,2012-05-02,W,419
519229,70,2012-05-02,W,10947
519230,71,2012-05-02,W,10989
519231,72,2012-05-02,W,17774
519232,73,2012-05-02,W,6902
519233,74,2012-05-02,W,14794
519234,75,2012-05-02,W,9301
519235,76,2012-05-02,W,13200
519236,77,2012-05-02,W,26143
519237,78,2012-05-02,W,10247
519238,79,2012-05-02,W,31706
519239,80,2012-05-02,W,15648
519240,81,2012-05-02,W,13971
519241,82,2012-05-02,W,22611
519242,84,2012-05-02,W,4839
519243,85,2012-05-02,W,13583
519244,86,2012-05-02,W,3318
519245,87,2012-05-02,W,16888
519246,88,2012-05-02,W,1560
519247,90,2012-05-02,W,5812
519248,91,2012-05-02,W,8648
519249,92,2012-05-02,W,8005
519250,93,2012-05-02,W,3785
519251,94,2012-05-02,W,9970
519252,96,2012-05-02,W,868
519253,97,2012-05-02,W,4098
519254,100,2012-05-02,W,1087
519255,103,2012-05-02,W,3808
519256,106,2012-05-02,W,2771
519257,108,2012-05-02,W,2561
519258,111,2012-05-02,W,7683
519259,112,2012-05-02,W,3528
519260,119,2012-05-02,W,6412
519261,120,2012-05-02,W,654
519262,121,2012-05-02,W,762
519263,122,2012-05-02,W,431
519264,123,2012-05-02,W,321
519265,124,2012-05-02,W,548
519266,125,2012-05-02,W,1472
519267,126,2012-05-02,W,7593
519268,129,2012-05-02,W,1121
519269,132,2012-05-02,W,241
519270,134,2012-05-02,W,3301
519271,135,2012-05-02,W,4421
519272,136,2012-05-02,W,2522
519273,143,2012-05-02,W,1651
519274,144,2012-05-02,W,1222
519275,145,2012-05-02,W,6563
519276,146,2012-05-02,W,9921
519277,147,2012-05-02,W,15406
519278,148,2012-05-02,W,2625
519279,151,2012-05-02,W,20175
519280,152,2012-05-02,W,11540
519281,155,2012-05-02,W,8267
519282,156,2012-05-02,W,7825
519283,157,2012-05-02,W,5521
519284,165,2012-05-02,W,77
519285,169,2012-05-02,W,391
519286,170,2012-05-02,W,495
519287,171,2012-05-02,W,1523
519288,172,2012-05-02,W,2669
519289,192,2012-05-02,W,783
519290,201,2012-05-02,W,2288
519291,205,2012-05-02,W,1199
519292,206,2012-05-02,W,873
519293,49A,2012-05-02,W,680
519294,49B,2012-05-02,W,6350
519295,52A,2012-05-02,W,5305
519296,53A,2012-05-02,W,10348
519297,54A,2012-05-02,W,1148
519298,54B,2012-05-02,W,4383
519299,55A,2012-05-02,W,285
519300,55N,2012-05-02,W,748
519301,56A,2012-05-02,W,866
519302,62H,2012-05-02,W,1564
519303,63W,2012-05-02,W,1893
519304,81W,2012-05-02,W,1714
519305,85A,2012-05-02,W,1233
519306,8A,2012-05-02,W,4556
519307,90N,2012-05-02,W,519
519308,95E,2012-05-02,W,5590
519309,95W,2012-05-02,W,5033
519310,N201,2012-05-02,W,45
519311,X28,2012-05-02,W,4723
519312,X98,2012-05-02,W,123
519313,1,2012-05-03,W,3300
519314,2,2012-05-03,W,3226
519315,3,2012-05-03,W,25499
519316,4,2012-05-03,W,27528
519317,5,2012-05-03,W,759
519318,6,2012-05-03,W,13790
519319,7,2012-05-03,W,7179
519320,8,2012-05-03,W,25421
519321,9,2012-05-03,W,34853
519322,11,2012-05-03,W,6156
519323,12,2012-05-03,W,17111
519324,14,2012-05-03,W,13868
519325,15,2012-05-03,W,10082
519326,17,2012-05-03,W,495
519327,18,2012-05-03,W,4551
519328,20,2012-05-03,W,22691
519329,21,2012-05-03,W,11189
519330,22,2012-05-03,W,22690
519331,24,2012-05-03,W,4313
519332,26,2012-05-03,W,3431
519333,28,2012-05-03,W,5627
519334,29,2012-05-03,W,16622
519335,30,2012-05-03,W,4413
519336,33,2012-05-03,W,582
519337,34,2012-05-03,W,6916
519338,35,2012-05-03,W,6182
519339,36,2012-05-03,W,16649
519340,39,2012-05-03,W,2700
519341,43,2012-05-03,W,2127
519342,44,2012-05-03,W,5731
519343,47,2012-05-03,W,13188
519344,48,2012-05-03,W,1424
519345,49,2012-05-03,W,30947
519346,50,2012-05-03,W,11469
519347,51,2012-05-03,W,2607
519348,52,2012-05-03,W,15068
519349,53,2012-05-03,W,24228
519350,54,2012-05-03,W,14215
519351,55,2012-05-03,W,14893
519352,56,2012-05-03,W,11377
519353,57,2012-05-03,W,3749
519354,59,2012-05-03,W,4479
519355,60,2012-05-03,W,12197
519356,62,2012-05-03,W,13620
519357,63,2012-05-03,W,23407
519358,64,2012-05-03,W,185
519359,65,2012-05-03,W,9355
519360,66,2012-05-03,W,27859
519361,67,2012-05-03,W,17339
519362,68,2012-05-03,W,1356
519363,69,2012-05-03,W,475
519364,70,2012-05-03,W,10570
519365,71,2012-05-03,W,11110
519366,72,2012-05-03,W,18226
519367,73,2012-05-03,W,7110
519368,74,2012-05-03,W,15275
519369,75,2012-05-03,W,9475
519370,76,2012-05-03,W,12961
519371,77,2012-05-03,W,25789
519372,78,2012-05-03,W,10525
519373,79,2012-05-03,W,34232
519374,80,2012-05-03,W,16354
519375,81,2012-05-03,W,14439
519376,82,2012-05-03,W,21170
519377,84,2012-05-03,W,4783
519378,85,2012-05-03,W,13730
519379,86,2012-05-03,W,3368
519380,87,2012-05-03,W,17540
519381,88,2012-05-03,W,1454
519382,90,2012-05-03,W,5738
519383,91,2012-05-03,W,8885
519384,92,2012-05-03,W,8176
519385,93,2012-05-03,W,3879
519386,94,2012-05-03,W,11833
519387,96,2012-05-03,W,1050
519388,97,2012-05-03,W,4240
519389,100,2012-05-03,W,1022
519390,103,2012-05-03,W,4180
519391,106,2012-05-03,W,2533
519392,108,2012-05-03,W,2405
519393,111,2012-05-03,W,8022
519394,112,2012-05-03,W,3417
519395,119,2012-05-03,W,6200
519396,120,2012-05-03,W,683
519397,121,2012-05-03,W,706
519398,122,2012-05-03,W,369
519399,123,2012-05-03,W,297
519400,124,2012-05-03,W,941
519401,125,2012-05-03,W,1562
519402,126,2012-05-03,W,7661
519403,129,2012-05-03,W,1142
519404,132,2012-05-03,W,229
519405,134,2012-05-03,W,3506
519406,135,2012-05-03,W,3740
519407,136,2012-05-03,W,2400
519408,143,2012-05-03,W,1465
519409,144,2012-05-03,W,1114
519410,145,2012-05-03,W,6992
519411,146,2012-05-03,W,9529
519412,147,2012-05-03,W,16150
519413,148,2012-05-03,W,2649
519414,151,2012-05-03,W,21322
519415,152,2012-05-03,W,12010
519416,155,2012-05-03,W,8088
519417,156,2012-05-03,W,7824
519418,157,2012-05-03,W,5594
519419,165,2012-05-03,W,203
519420,169,2012-05-03,W,394
519421,170,2012-05-03,W,395
519422,171,2012-05-03,W,1257
519423,172,2012-05-03,W,2574
519424,192,2012-05-03,W,760
519425,201,2012-05-03,W,2426
519426,205,2012-05-03,W,1331
519427,206,2012-05-03,W,1020
519428,49A,2012-05-03,W,687
519429,49B,2012-05-03,W,5999
519430,52A,2012-05-03,W,5642
519431,53A,2012-05-03,W,10335
519432,54A,2012-05-03,W,1196
519433,54B,2012-05-03,W,4310
519434,55A,2012-05-03,W,331
519435,55N,2012-05-03,W,718
519436,56A,2012-05-03,W,904
519437,62H,2012-05-03,W,1454
519438,63W,2012-05-03,W,1591
519439,81W,2012-05-03,W,1793
519440,85A,2012-05-03,W,1018
519441,8A,2012-05-03,W,4676
519442,90N,2012-05-03,W,687
519443,95E,2012-05-03,W,5747
519444,95W,2012-05-03,W,5547
519445,N201,2012-05-03,W,41
519446,X28,2012-05-03,W,4596
519447,X98,2012-05-03,W,136
519448,1,2012-05-04,W,3095
519449,2,2012-05-04,W,3050
519450,3,2012-05-04,W,24750
519451,4,2012-05-04,W,28594
519452,5,2012-05-04,W,555
519453,6,2012-05-04,W,12992
519454,7,2012-05-04,W,6593
519455,8,2012-05-04,W,24707
519456,9,2012-05-04,W,33076
519457,11,2012-05-04,W,5716
519458,12,2012-05-04,W,17875
519459,14,2012-05-04,W,12566
519460,15,2012-05-04,W,9474
519461,17,2012-05-04,W,512
519462,18,2012-05-04,W,3993
519463,20,2012-05-04,W,22597
519464,21,2012-05-04,W,11094
519465,22,2012-05-04,W,23707
519466,24,2012-05-04,W,3931
519467,26,2012-05-04,W,3051
519468,28,2012-05-04,W,5454
519469,29,2012-05-04,W,17274
519470,30,2012-05-04,W,3806
519471,33,2012-05-04,W,539
519472,34,2012-05-04,W,6601
519473,35,2012-05-04,W,5483
519474,36,2012-05-04,W,15958
519475,39,2012-05-04,W,2481
519476,43,2012-05-04,W,2105
519477,44,2012-05-04,W,5371
519478,47,2012-05-04,W,12829
519479,48,2012-05-04,W,1345
519480,49,2012-05-04,W,30669
519481,50,2012-05-04,W,11063
519482,51,2012-05-04,W,2460
519483,52,2012-05-04,W,14587
519484,53,2012-05-04,W,23805
519485,54,2012-05-04,W,14064
519486,55,2012-05-04,W,14724
519487,56,2012-05-04,W,10867
519488,57,2012-05-04,W,3149
519489,59,2012-05-04,W,4328
519490,60,2012-05-04,W,12062
519491,62,2012-05-04,W,13338
519492,63,2012-05-04,W,21914
519493,64,2012-05-04,W,201
519494,65,2012-05-04,W,9429
519495,66,2012-05-04,W,28314
519496,67,2012-05-04,W,15691
519497,68,2012-05-04,W,1650
519498,69,2012-05-04,W,443
519499,70,2012-05-04,W,11282
519500,71,2012-05-04,W,11143
519501,72,2012-05-04,W,18370
519502,73,2012-05-04,W,7290
519503,74,2012-05-04,W,14963
519504,75,2012-05-04,W,9376
519505,76,2012-05-04,W,12337
519506,77,2012-05-04,W,26334
519507,78,2012-05-04,W,9154
519508,79,2012-05-04,W,33583
519509,80,2012-05-04,W,15894
519510,81,2012-05-04,W,13920
519511,82,2012-05-04,W,20643
519512,84,2012-05-04,W,4801
519513,85,2012-05-04,W,12787
519514,86,2012-05-04,W,2469
519515,87,2012-05-04,W,17208
519516,88,2012-05-04,W,1377
519517,90,2012-05-04,W,5746
519518,91,2012-05-04,W,8474
519519,92,2012-05-04,W,7583
519520,93,2012-05-04,W,3575
519521,94,2012-05-04,W,10567
519522,96,2012-05-04,W,969
519523,97,2012-05-04,W,4015
519524,100,2012-05-04,W,943
519525,103,2012-05-04,W,3935
519526,106,2012-05-04,W,2120
519527,108,2012-05-04,W,2432
519528,111,2012-05-04,W,7145
519529,112,2012-05-04,W,3228
519530,119,2012-05-04,W,6588
519531,120,2012-05-04,W,640
519532,121,2012-05-04,W,686
519533,122,2012-05-04,W,445
519534,123,2012-05-04,W,253
519535,124,2012-05-04,W,936
519536,125,2012-05-04,W,1544
519537,126,2012-05-04,W,7162
519538,129,2012-05-04,W,854
519539,132,2012-05-04,W,227
519540,134,2012-05-04,W,2957
519541,135,2012-05-04,W,3776
519542,136,2012-05-04,W,2193
519543,143,2012-05-04,W,1689
519544,144,2012-05-04,W,1159
519545,145,2012-05-04,W,7043
519546,146,2012-05-04,W,9573
519547,147,2012-05-04,W,15731
519548,148,2012-05-04,W,2334
519549,151,2012-05-04,W,21374
519550,152,2012-05-04,W,12886
519551,155,2012-05-04,W,8144
519552,156,2012-05-04,W,7304
519553,157,2012-05-04,W,5411
519554,165,2012-05-04,W,64
519555,169,2012-05-04,W,349
519556,170,2012-05-04,W,376
519557,171,2012-05-04,W,1425
519558,172,2012-05-04,W,1830
519559,192,2012-05-04,W,735
519560,201,2012-05-04,W,2225
519561,205,2012-05-04,W,1174
519562,206,2012-05-04,W,763
519563,49A,2012-05-04,W,629
519564,49B,2012-05-04,W,6093
519565,52A,2012-05-04,W,4970
519566,53A,2012-05-04,W,9423
519567,54A,2012-05-04,W,1100
519568,54B,2012-05-04,W,4748
519569,55A,2012-05-04,W,281
519570,55N,2012-05-04,W,658
519571,56A,2012-05-04,W,951
519572,62H,2012-05-04,W,1539
519573,63W,2012-05-04,W,1481
519574,81W,2012-05-04,W,1683
519575,85A,2012-05-04,W,1113
519576,8A,2012-05-04,W,4523
519577,90N,2012-05-04,W,541
519578,95E,2012-05-04,W,5081
519579,95W,2012-05-04,W,5484
519580,N201,2012-05-04,W,47
519581,X28,2012-05-04,W,4396
519582,X98,2012-05-04,W,114
519583,3,2012-05-05,A,15183
519584,4,2012-05-05,A,16942
519585,5,2012-05-05,A,584
519586,6,2012-05-05,A,11617
519587,8,2012-05-05,A,13782
519588,9,2012-05-05,A,23690
519589,10,2012-05-05,A,826
519590,11,2012-05-05,A,2569
519591,12,2012-05-05,A,11043
519592,14,2012-05-05,A,7371
519593,15,2012-05-05,A,6367
519594,18,2012-05-05,A,2356
519595,20,2012-05-05,A,12814
519596,21,2012-05-05,A,9041
519597,22,2012-05-05,A,19940
519598,28,2012-05-05,A,4577
519599,29,2012-05-05,A,12955
519600,30,2012-05-05,A,2285
519601,34,2012-05-05,A,5013
519602,35,2012-05-05,A,3999
519603,36,2012-05-05,A,16822
519604,43,2012-05-05,A,1013
519605,44,2012-05-05,A,2434
519606,47,2012-05-05,A,8971
519607,49,2012-05-05,A,21215
519608,50,2012-05-05,A,6613
519609,51,2012-05-05,A,1312
519610,52,2012-05-05,A,9367
519611,53,2012-05-05,A,15749
519612,54,2012-05-05,A,10448
519613,55,2012-05-05,A,9983
519614,56,2012-05-05,A,7536
519615,57,2012-05-05,A,1383
519616,59,2012-05-05,A,2294
519617,60,2012-05-05,A,7555
519618,62,2012-05-05,A,7702
519619,63,2012-05-05,A,15232
519620,65,2012-05-05,A,5717
519621,66,2012-05-05,A,19716
519622,67,2012-05-05,A,11312
519623,68,2012-05-05,A,591
519624,70,2012-05-05,A,7086
519625,71,2012-05-05,A,9333
519626,72,2012-05-05,A,14572
519627,73,2012-05-05,A,3373
519628,74,2012-05-05,A,10852
519629,75,2012-05-05,A,6085
519630,76,2012-05-05,A,8255
519631,77,2012-05-05,A,17437
519632,78,2012-05-05,A,6532
519633,79,2012-05-05,A,23734
519634,80,2012-05-05,A,11673
519635,81,2012-05-05,A,11485
519636,82,2012-05-05,A,12509
519637,84,2012-05-05,A,2623
519638,85,2012-05-05,A,8661
519639,87,2012-05-05,A,12325
519640,88,2012-05-05,A,657
519641,90,2012-05-05,A,3469
519642,91,2012-05-05,A,4745
519643,92,2012-05-05,A,4564
519644,93,2012-05-05,A,1606
519645,94,2012-05-05,A,6166
519646,97,2012-05-05,A,2882
519647,103,2012-05-05,A,2046
519648,106,2012-05-05,A,749
519649,111,2012-05-05,A,4313
519650,112,2012-05-05,A,1523
519651,119,2012-05-05,A,4498
519652,124,2012-05-05,A,1602
519653,126,2012-05-05,A,3735
519654,145,2012-05-05,A,4459
519655,146,2012-05-05,A,9083
519656,147,2012-05-05,A,11985
519657,151,2012-05-05,A,19005
519658,152,2012-05-05,A,6851
519659,154,2012-05-05,A,863
519660,155,2012-05-05,A,6367
519661,171,2012-05-05,A,541
519662,172,2012-05-05,A,398
519663,201,2012-05-05,A,1207
519664,49B,2012-05-05,A,4138
519665,52A,2012-05-05,A,2359
519666,53A,2012-05-05,A,4903
519667,54B,2012-05-05,A,4056
519668,55N,2012-05-05,A,171
519669,62H,2012-05-05,A,679
519670,63W,2012-05-05,A,748
519671,81W,2012-05-05,A,1174
519672,85A,2012-05-05,A,639
519673,8A,2012-05-05,A,3466
519674,90N,2012-05-05,A,608
519675,95E,2012-05-05,A,3161
519676,95W,2012-05-05,A,4283
519677,N201,2012-05-05,A,49
519678,X98,2012-05-05,A,22
519679,3,2012-05-06,U,10489
519680,4,2012-05-06,U,11832
519681,5,2012-05-06,U,691
519682,6,2012-05-06,U,7873
519683,8,2012-05-06,U,9216
519684,9,2012-05-06,U,15942
519685,10,2012-05-06,U,595
519686,11,2012-05-06,U,1568
519687,12,2012-05-06,U,8540
519688,14,2012-05-06,U,4238
519689,15,2012-05-06,U,4092
519690,18,2012-05-06,U,2100
519691,20,2012-05-06,U,7865
519692,21,2012-05-06,U,4966
519693,22,2012-05-06,U,13441
519694,28,2012-05-06,U,2466
519695,29,2012-05-06,U,8589
519696,30,2012-05-06,U,706
519697,34,2012-05-06,U,3324
519698,35,2012-05-06,U,2218
519699,36,2012-05-06,U,12619
519700,43,2012-05-06,U,620
519701,44,2012-05-06,U,1540
519702,47,2012-05-06,U,5677
519703,49,2012-05-06,U,14210
519704,50,2012-05-06,U,3928
519705,51,2012-05-06,U,980
519706,52,2012-05-06,U,5836
519707,53,2012-05-06,U,10183
519708,54,2012-05-06,U,6304
519709,55,2012-05-06,U,7341
519710,56,2012-05-06,U,4498
519711,57,2012-05-06,U,676
519712,60,2012-05-06,U,5544
519713,62,2012-05-06,U,6558
519714,63,2012-05-06,U,10198
519715,65,2012-05-06,U,3781
519716,66,2012-05-06,U,12549
519717,67,2012-05-06,U,7442
519718,68,2012-05-06,U,401
519719,70,2012-05-06,U,4473
519720,71,2012-05-06,U,6022
519721,72,2012-05-06,U,9055
519722,73,2012-05-06,U,1966
519723,74,2012-05-06,U,7247
519724,75,2012-05-06,U,4196
519725,76,2012-05-06,U,4591
519726,77,2012-05-06,U,11503
519727,78,2012-05-06,U,4049
519728,79,2012-05-06,U,16181
519729,80,2012-05-06,U,7327
519730,81,2012-05-06,U,8252
519731,82,2012-05-06,U,8748
519732,84,2012-05-06,U,1492
519733,85,2012-05-06,U,5347
519734,87,2012-05-06,U,7045
519735,88,2012-05-06,U,416
519736,90,2012-05-06,U,2357
519737,91,2012-05-06,U,2830
519738,92,2012-05-06,U,2869
519739,94,2012-05-06,U,3805
519740,97,2012-05-06,U,1831
519741,103,2012-05-06,U,1315
519742,106,2012-05-06,U,348
519743,111,2012-05-06,U,2744
519744,112,2012-05-06,U,992
519745,119,2012-05-06,U,2874
519746,124,2012-05-06,U,779
519747,126,2012-05-06,U,2228
519748,145,2012-05-06,U,3382
519749,146,2012-05-06,U,6307
519750,147,2012-05-06,U,7826
519751,151,2012-05-06,U,13620
519752,152,2012-05-06,U,4338
519753,154,2012-05-06,U,843
519754,155,2012-05-06,U,4885
519755,171,2012-05-06,U,560
519756,172,2012-05-06,U,585
519757,49B,2012-05-06,U,2826
519758,52A,2012-05-06,U,1363
519759,53A,2012-05-06,U,2449
519760,54B,2012-05-06,U,2261
519761,63W,2012-05-06,U,694
519762,81W,2012-05-06,U,655
519763,8A,2012-05-06,U,2214
519764,95E,2012-05-06,U,2446
519765,95W,2012-05-06,U,2185
519766,N201,2012-05-06,U,65
519767,1,2012-05-07,W,3105
519768,2,2012-05-07,W,3317
519769,3,2012-05-07,W,23197
519770,4,2012-05-07,W,25173
519771,5,2012-05-07,W,591
519772,6,2012-05-07,W,12473
519773,7,2012-05-07,W,6056
519774,8,2012-05-07,W,22777
519775,9,2012-05-07,W,31522
519776,11,2012-05-07,W,6038
519777,12,2012-05-07,W,15436
519778,14,2012-05-07,W,12949
519779,15,2012-05-07,W,9108
519780,17,2012-05-07,W,501
519781,18,2012-05-07,W,3837
519782,20,2012-05-07,W,20576
519783,21,2012-05-07,W,9919
519784,22,2012-05-07,W,21495
519785,24,2012-05-07,W,4106
519786,26,2012-05-07,W,3356
519787,28,2012-05-07,W,5179
519788,29,2012-05-07,W,14944
519789,30,2012-05-07,W,3746
519790,33,2012-05-07,W,675
519791,34,2012-05-07,W,6179
519792,35,2012-05-07,W,5313
519793,36,2012-05-07,W,15243
519794,39,2012-05-07,W,2494
519795,43,2012-05-07,W,2122
519796,44,2012-05-07,W,4903
519797,47,2012-05-07,W,11373
519798,48,2012-05-07,W,1471
519799,49,2012-05-07,W,28589
519800,50,2012-05-07,W,11402
519801,51,2012-05-07,W,2656
519802,52,2012-05-07,W,13733
519803,53,2012-05-07,W,22048
519804,54,2012-05-07,W,12852
519805,55,2012-05-07,W,13543
519806,56,2012-05-07,W,11254
519807,57,2012-05-07,W,3396
519808,59,2012-05-07,W,4296
519809,60,2012-05-07,W,11119
519810,62,2012-05-07,W,12404
519811,63,2012-05-07,W,20931
519812,64,2012-05-07,W,177
519813,65,2012-05-07,W,8249
519814,66,2012-05-07,W,26499
519815,67,2012-05-07,W,14663
519816,68,2012-05-07,W,1327
519817,69,2012-05-07,W,473
519818,70,2012-05-07,W,10289
519819,71,2012-05-07,W,10066
519820,72,2012-05-07,W,16671
519821,73,2012-05-07,W,6055
519822,74,2012-05-07,W,14224
519823,75,2012-05-07,W,8422
519824,76,2012-05-07,W,12163
519825,77,2012-05-07,W,24070
519826,78,2012-05-07,W,10000
519827,79,2012-05-07,W,30991
519828,80,2012-05-07,W,15071
519829,81,2012-05-07,W,14116
519830,82,2012-05-07,W,20249
519831,84,2012-05-07,W,4438
519832,85,2012-05-07,W,12114
519833,86,2012-05-07,W,3187
519834,87,2012-05-07,W,15031
519835,88,2012-05-07,W,1337
519836,90,2012-05-07,W,5651
519837,91,2012-05-07,W,8235
519838,92,2012-05-07,W,7398
519839,93,2012-05-07,W,3669
519840,94,2012-05-07,W,10714
519841,96,2012-05-07,W,979
519842,97,2012-05-07,W,4169
519843,100,2012-05-07,W,1049
519844,103,2012-05-07,W,3770
519845,106,2012-05-07,W,2514
519846,108,2012-05-07,W,2349
519847,111,2012-05-07,W,6921
519848,112,2012-05-07,W,3263
519849,119,2012-05-07,W,5727
519850,120,2012-05-07,W,785
519851,121,2012-05-07,W,818
519852,122,2012-05-07,W,462
519853,123,2012-05-07,W,397
519854,124,2012-05-07,W,633
519855,125,2012-05-07,W,1528
519856,126,2012-05-07,W,7087
519857,129,2012-05-07,W,1119
519858,132,2012-05-07,W,279
519859,134,2012-05-07,W,3321
519860,135,2012-05-07,W,4018
519861,136,2012-05-07,W,2836
519862,143,2012-05-07,W,1434
519863,144,2012-05-07,W,1105
519864,145,2012-05-07,W,6701
519865,146,2012-05-07,W,9287
