,route,date,daytype,rides
470724,21,2011-04-03,U,5171
470725,22,2011-04-03,U,14512
470726,28,2011-04-03,U,3255
470727,29,2011-04-03,U,7997
470728,30,2011-04-03,U,674
470729,34,2011-04-03,U,3736
470730,35,2011-04-03,U,2414
470731,36,2011-04-03,U,13705
470732,43,2011-04-03,U,684
470733,44,2011-04-03,U,1421
470734,47,2011-04-03,U,6197
470735,49,2011-04-03,U,15424
470736,50,2011-04-03,U,3837
470737,51,2011-04-03,U,967
470738,52,2011-04-03,U,6517
470739,53,2011-04-03,U,10615
470740,54,2011-04-03,U,6935
470741,55,2011-04-03,U,7996
470742,56,2011-04-03,U,5073
470743,57,2011-04-03,U,851
470744,60,2011-04-03,U,5849
470745,62,2011-04-03,U,5855
470746,63,2011-04-03,U,11645
470747,65,2011-04-03,U,2927
470748,66,2011-04-03,U,12300
470749,67,2011-04-03,U,7730
470750,68,2011-04-03,U,369
470751,70,2011-04-03,U,4857
470752,71,2011-04-03,U,6132
470753,72,2011-04-03,U,8978
470754,73,2011-04-03,U,2052
470755,74,2011-04-03,U,7348
470756,75,2011-04-03,U,4385
470757,76,2011-04-03,U,5023
470758,77,2011-04-03,U,11309
470759,78,2011-04-03,U,3918
470760,79,2011-04-03,U,16979
470761,80,2011-04-03,U,8561
470762,81,2011-04-03,U,8365
470763,82,2011-04-03,U,8923
470764,84,2011-04-03,U,1355
470765,85,2011-04-03,U,4962
470766,87,2011-04-03,U,6815
470767,88,2011-04-03,U,472
470768,90,2011-04-03,U,2925
470769,91,2011-04-03,U,3025
470770,92,2011-04-03,U,2894
470771,94,2011-04-03,U,3352
470772,97,2011-04-03,U,1756
470773,103,2011-04-03,U,1442
470774,106,2011-04-03,U,381
470775,111,2011-04-03,U,2875
470776,112,2011-04-03,U,988
470777,119,2011-04-03,U,3381
470778,124,2011-04-03,U,608
470779,126,2011-04-03,U,2698
470780,145,2011-04-03,U,3076
470781,146,2011-04-03,U,6735
470782,147,2011-04-03,U,7524
470783,151,2011-04-03,U,12844
470784,152,2011-04-03,U,4720
470785,154,2011-04-03,U,603
470786,155,2011-04-03,U,5781
470787,171,2011-04-03,U,412
470788,172,2011-04-03,U,363
470789,49B,2011-04-03,U,1625
470790,52A,2011-04-03,U,1407
470791,53A,2011-04-03,U,2196
470792,54B,2011-04-03,U,2240
470793,63W,2011-04-03,U,594
470794,81W,2011-04-03,U,612
470795,8A,2011-04-03,U,2134
470796,95E,2011-04-03,U,2405
470797,95W,2011-04-03,U,2819
470798,N201,2011-04-03,U,56
470799,1,2011-04-04,W,3066
470800,2,2011-04-04,W,2967
470801,3,2011-04-04,W,23071
470802,4,2011-04-04,W,24376
470803,5,2011-04-04,W,487
470804,6,2011-04-04,W,11254
470805,7,2011-04-04,W,7378
470806,8,2011-04-04,W,24906
470807,9,2011-04-04,W,31719
470808,10,2011-04-04,W,1076
470809,11,2011-04-04,W,5858
470810,12,2011-04-04,W,14517
470811,14,2011-04-04,W,13550
470812,15,2011-04-04,W,8106
470813,17,2011-04-04,W,525
470814,18,2011-04-04,W,3592
470815,20,2011-04-04,W,22270
470816,21,2011-04-04,W,10171
470817,22,2011-04-04,W,22514
470818,24,2011-04-04,W,3861
470819,26,2011-04-04,W,2863
470820,28,2011-04-04,W,5521
470821,29,2011-04-04,W,14426
470822,30,2011-04-04,W,3888
470823,33,2011-04-04,W,707
470824,34,2011-04-04,W,6895
470825,35,2011-04-04,W,5772
470826,36,2011-04-04,W,16930
470827,39,2011-04-04,W,2386
470828,43,2011-04-04,W,2360
470829,44,2011-04-04,W,5147
470830,47,2011-04-04,W,12091
470831,48,2011-04-04,W,1287
470832,49,2011-04-04,W,29488
470833,50,2011-04-04,W,10288
470834,51,2011-04-04,W,2441
470835,52,2011-04-04,W,14049
470836,53,2011-04-04,W,22577
470837,54,2011-04-04,W,12942
470838,55,2011-04-04,W,14523
470839,56,2011-04-04,W,12305
470840,57,2011-04-04,W,3480
470841,59,2011-04-04,W,4456
470842,60,2011-04-04,W,13686
470843,62,2011-04-04,W,12621
470844,63,2011-04-04,W,22220
470845,64,2011-04-04,W,195
470846,65,2011-04-04,W,8545
470847,66,2011-04-04,W,26283
470848,67,2011-04-04,W,14860
470849,68,2011-04-04,W,1465
470850,69,2011-04-04,W,378
470851,70,2011-04-04,W,10557
470852,71,2011-04-04,W,10480
470853,72,2011-04-04,W,16830
470854,73,2011-04-04,W,5887
470855,74,2011-04-04,W,13920
470856,75,2011-04-04,W,8333
470857,76,2011-04-04,W,12177
470858,77,2011-04-04,W,23854
470859,78,2011-04-04,W,9519
470860,79,2011-04-04,W,32993
470861,80,2011-04-04,W,14744
470862,81,2011-04-04,W,15154
470863,82,2011-04-04,W,20174
470864,84,2011-04-04,W,4499
470865,85,2011-04-04,W,11635
470866,86,2011-04-04,W,3101
470867,87,2011-04-04,W,16844
470868,88,2011-04-04,W,1492
470869,90,2011-04-04,W,5301
470870,91,2011-04-04,W,7947
470871,92,2011-04-04,W,8534
470872,93,2011-04-04,W,3306
470873,94,2011-04-04,W,10340
470874,96,2011-04-04,W,1449
470875,97,2011-04-04,W,4313
470876,100,2011-04-04,W,1091
470877,103,2011-04-04,W,3941
470878,106,2011-04-04,W,2621
470879,108,2011-04-04,W,2503
470880,111,2011-04-04,W,6061
470881,112,2011-04-04,W,3099
470882,119,2011-04-04,W,6252
470883,120,2011-04-04,W,762
470884,121,2011-04-04,W,1164
470885,122,2011-04-04,W,525
470886,123,2011-04-04,W,496
470887,124,2011-04-04,W,890
470888,125,2011-04-04,W,2249
470889,126,2011-04-04,W,8530
470890,129,2011-04-04,W,1228
470891,132,2011-04-04,W,317
470892,134,2011-04-04,W,3170
470893,135,2011-04-04,W,3868
470894,136,2011-04-04,W,2671
470895,143,2011-04-04,W,1415
470896,144,2011-04-04,W,1210
470897,145,2011-04-04,W,6467
470898,146,2011-04-04,W,9800
470899,147,2011-04-04,W,15163
470900,148,2011-04-04,W,2390
470901,151,2011-04-04,W,21129
470902,152,2011-04-04,W,11371
470903,155,2011-04-04,W,7471
470904,156,2011-04-04,W,8611
470905,157,2011-04-04,W,6001
470906,165,2011-04-04,W,138
470907,169,2011-04-04,W,284
470908,170,2011-04-04,W,304
470909,171,2011-04-04,W,1835
470910,172,2011-04-04,W,2795
470911,192,2011-04-04,W,851
470912,201,2011-04-04,W,2117
470913,205,2011-04-04,W,1128
470914,206,2011-04-04,W,435
470915,49A,2011-04-04,W,630
470916,49B,2011-04-04,W,5100
470917,52A,2011-04-04,W,4742
470918,53A,2011-04-04,W,9240
470919,54A,2011-04-04,W,819
470920,54B,2011-04-04,W,3936
470921,55A,2011-04-04,W,288
470922,55N,2011-04-04,W,634
470923,56A,2011-04-04,W,802
470924,62H,2011-04-04,W,1661
470925,63W,2011-04-04,W,1553
470926,81W,2011-04-04,W,1480
470927,85A,2011-04-04,W,784
470928,8A,2011-04-04,W,4491
470929,90N,2011-04-04,W,346
470930,95E,2011-04-04,W,5563
470931,95W,2011-04-04,W,5170
470932,N201,2011-04-04,W,23
470933,X28,2011-04-04,W,4432
470934,X98,2011-04-04,W,89
470935,1,2011-04-05,W,2965
470936,2,2011-04-05,W,3086
470937,3,2011-04-05,W,24190
470938,4,2011-04-05,W,26181
470939,5,2011-04-05,W,459
470940,6,2011-04-05,W,12066
470941,7,2011-04-05,W,7757
470942,8,2011-04-05,W,26077
470943,9,2011-04-05,W,33200
470944,10,2011-04-05,W,1054
470945,11,2011-04-05,W,6125
470946,12,2011-04-05,W,16347
470947,14,2011-04-05,W,13486
470948,15,2011-04-05,W,9293
470949,17,2011-04-05,W,533
470950,18,2011-04-05,W,3978
470951,19,2011-04-05,W,563
470952,20,2011-04-05,W,22566
470953,21,2011-04-05,W,9771
470954,22,2011-04-05,W,22696
470955,24,2011-04-05,W,3758
470956,26,2011-04-05,W,3326
470957,28,2011-04-05,W,6141
470958,29,2011-04-05,W,15765
470959,30,2011-04-05,W,4093
470960,33,2011-04-05,W,673
470961,34,2011-04-05,W,6310
470962,35,2011-04-05,W,5429
470963,36,2011-04-05,W,17886
470964,39,2011-04-05,W,2272
470965,43,2011-04-05,W,2375
470966,44,2011-04-05,W,5676
470967,47,2011-04-05,W,12350
470968,48,2011-04-05,W,1399
470969,49,2011-04-05,W,30850
470970,50,2011-04-05,W,10939
470971,51,2011-04-05,W,2301
470972,52,2011-04-05,W,15009
470973,53,2011-04-05,W,23393
470974,54,2011-04-05,W,14336
470975,55,2011-04-05,W,14032
470976,56,2011-04-05,W,11965
470977,57,2011-04-05,W,3263
470978,59,2011-04-05,W,3905
470979,60,2011-04-05,W,12871
470980,62,2011-04-05,W,13000
470981,63,2011-04-05,W,22212
470982,64,2011-04-05,W,477
470983,65,2011-04-05,W,8839
470984,66,2011-04-05,W,26803
470985,67,2011-04-05,W,15118
470986,68,2011-04-05,W,1318
470987,69,2011-04-05,W,430
470988,70,2011-04-05,W,11068
470989,71,2011-04-05,W,10884
470990,72,2011-04-05,W,17474
470991,73,2011-04-05,W,7042
470992,74,2011-04-05,W,12751
470993,75,2011-04-05,W,8903
470994,76,2011-04-05,W,12673
470995,77,2011-04-05,W,25067
470996,78,2011-04-05,W,9865
470997,79,2011-04-05,W,35542
470998,80,2011-04-05,W,16123
470999,81,2011-04-05,W,14820
471000,82,2011-04-05,W,20837
471001,84,2011-04-05,W,4856
471002,85,2011-04-05,W,12363
471003,86,2011-04-05,W,3335
471004,87,2011-04-05,W,17639
471005,88,2011-04-05,W,1565
471006,90,2011-04-05,W,5164
471007,91,2011-04-05,W,8533
471008,92,2011-04-05,W,8295
471009,93,2011-04-05,W,3381
471010,94,2011-04-05,W,11038
471011,96,2011-04-05,W,961
471012,97,2011-04-05,W,4317
471013,100,2011-04-05,W,1174
471014,103,2011-04-05,W,3914
471015,106,2011-04-05,W,2713
471016,108,2011-04-05,W,2445
471017,111,2011-04-05,W,6867
471018,112,2011-04-05,W,3422
471019,119,2011-04-05,W,6729
471020,120,2011-04-05,W,760
471021,121,2011-04-05,W,1175
471022,122,2011-04-05,W,563
471023,123,2011-04-05,W,523
471024,124,2011-04-05,W,947
471025,125,2011-04-05,W,2395
471026,126,2011-04-05,W,9114
471027,129,2011-04-05,W,1162
471028,132,2011-04-05,W,383
471029,134,2011-04-05,W,3818
471030,135,2011-04-05,W,4314
471031,136,2011-04-05,W,2617
471032,143,2011-04-05,W,1662
471033,144,2011-04-05,W,1223
471034,145,2011-04-05,W,7239
471035,146,2011-04-05,W,10362
471036,147,2011-04-05,W,16554
471037,148,2011-04-05,W,2609
471038,151,2011-04-05,W,21304
471039,152,2011-04-05,W,11987
471040,155,2011-04-05,W,8031
471041,156,2011-04-05,W,8003
471042,157,2011-04-05,W,6502
471043,165,2011-04-05,W,65
471044,169,2011-04-05,W,288
471045,170,2011-04-05,W,401
471046,171,2011-04-05,W,1633
471047,172,2011-04-05,W,2677
471048,192,2011-04-05,W,891
471049,201,2011-04-05,W,2293
471050,205,2011-04-05,W,1162
471051,206,2011-04-05,W,446
471052,49A,2011-04-05,W,530
471053,49B,2011-04-05,W,6451
471054,52A,2011-04-05,W,5067
471055,53A,2011-04-05,W,9588
471056,54A,2011-04-05,W,989
471057,54B,2011-04-05,W,4103
471058,55A,2011-04-05,W,250
471059,55N,2011-04-05,W,569
471060,56A,2011-04-05,W,959
471061,62H,2011-04-05,W,1414
471062,63W,2011-04-05,W,1774
471063,81W,2011-04-05,W,1664
471064,85A,2011-04-05,W,1022
471065,8A,2011-04-05,W,4063
471066,90N,2011-04-05,W,595
471067,95E,2011-04-05,W,5218
471068,95W,2011-04-05,W,5634
471069,N201,2011-04-05,W,34
471070,X28,2011-04-05,W,4286
471071,X98,2011-04-05,W,121
471072,1,2011-04-06,W,3007
471073,2,2011-04-06,W,2875
471074,3,2011-04-06,W,22518
471075,4,2011-04-06,W,24853
471076,5,2011-04-06,W,539
471077,6,2011-04-06,W,11707
471078,7,2011-04-06,W,7672
471079,8,2011-04-06,W,24739
471080,9,2011-04-06,W,31381
471081,10,2011-04-06,W,1212
471082,11,2011-04-06,W,5906
471083,12,2011-04-06,W,15851
471084,14,2011-04-06,W,13262
471085,15,2011-04-06,W,9062
471086,17,2011-04-06,W,591
471087,18,2011-04-06,W,3653
471088,19,2011-04-06,W,416
471089,20,2011-04-06,W,21412
471090,21,2011-04-06,W,9247
471091,22,2011-04-06,W,22653
471092,24,2011-04-06,W,4165
471093,26,2011-04-06,W,3258
471094,28,2011-04-06,W,5437
471095,29,2011-04-06,W,15015
471096,30,2011-04-06,W,3641
471097,33,2011-04-06,W,742
471098,34,2011-04-06,W,6203
471099,35,2011-04-06,W,5283
471100,36,2011-04-06,W,16607
471101,39,2011-04-06,W,2311
471102,43,2011-04-06,W,2245
471103,44,2011-04-06,W,5280
471104,47,2011-04-06,W,11958
471105,48,2011-04-06,W,1334
471106,49,2011-04-06,W,29510
471107,50,2011-04-06,W,10413
471108,51,2011-04-06,W,1972
471109,52,2011-04-06,W,14123
471110,53,2011-04-06,W,23082
471111,54,2011-04-06,W,13246
471112,55,2011-04-06,W,13281
471113,56,2011-04-06,W,10925
471114,57,2011-04-06,W,3274
471115,59,2011-04-06,W,4026
471116,60,2011-04-06,W,13074
471117,62,2011-04-06,W,12366
471118,63,2011-04-06,W,22904
471119,64,2011-04-06,W,126
471120,65,2011-04-06,W,8570
471121,66,2011-04-06,W,27346
471122,67,2011-04-06,W,13905
471123,68,2011-04-06,W,2015
471124,69,2011-04-06,W,1654
471125,70,2011-04-06,W,10587
471126,71,2011-04-06,W,10452
471127,72,2011-04-06,W,16833
471128,73,2011-04-06,W,6560
471129,74,2011-04-06,W,14496
471130,75,2011-04-06,W,8074
471131,76,2011-04-06,W,11398
471132,77,2011-04-06,W,24398
471133,78,2011-04-06,W,10084
471134,79,2011-04-06,W,33603
471135,80,2011-04-06,W,16306
471136,81,2011-04-06,W,13975
471137,82,2011-04-06,W,21273
471138,84,2011-04-06,W,4571
471139,85,2011-04-06,W,11756
471140,86,2011-04-06,W,3199
471141,87,2011-04-06,W,16671
471142,88,2011-04-06,W,1510
471143,90,2011-04-06,W,5481
471144,91,2011-04-06,W,8863
471145,92,2011-04-06,W,8081
471146,93,2011-04-06,W,3443
471147,94,2011-04-06,W,11271
471148,96,2011-04-06,W,963
471149,97,2011-04-06,W,4489
471150,100,2011-04-06,W,1300
471151,103,2011-04-06,W,3344
471152,106,2011-04-06,W,2451
471153,108,2011-04-06,W,2151
471154,111,2011-04-06,W,6639
471155,112,2011-04-06,W,3279
471156,119,2011-04-06,W,5405
471157,120,2011-04-06,W,886
471158,121,2011-04-06,W,949
471159,122,2011-04-06,W,676
471160,123,2011-04-06,W,602
471161,124,2011-04-06,W,1015
471162,125,2011-04-06,W,2071
471163,126,2011-04-06,W,7768
471164,129,2011-04-06,W,1137
471165,132,2011-04-06,W,325
471166,134,2011-04-06,W,3253
471167,135,2011-04-06,W,4648
471168,136,2011-04-06,W,2316
471169,143,2011-04-06,W,1390
471170,144,2011-04-06,W,1297
471171,145,2011-04-06,W,6817
471172,146,2011-04-06,W,10257
471173,147,2011-04-06,W,15646
471174,148,2011-04-06,W,2651
471175,151,2011-04-06,W,21759
471176,152,2011-04-06,W,11638
471177,155,2011-04-06,W,7803
471178,156,2011-04-06,W,8531
471179,157,2011-04-06,W,6264
471180,165,2011-04-06,W,72
471181,169,2011-04-06,W,420
471182,170,2011-04-06,W,362
471183,171,2011-04-06,W,2002
471184,172,2011-04-06,W,3119
471185,192,2011-04-06,W,854
471186,201,2011-04-06,W,2163
471187,205,2011-04-06,W,1014
471188,206,2011-04-06,W,426
471189,49A,2011-04-06,W,592
471190,49B,2011-04-06,W,5299
471191,52A,2011-04-06,W,5004
471192,53A,2011-04-06,W,9185
471193,54A,2011-04-06,W,997
471194,54B,2011-04-06,W,4163
471195,55A,2011-04-06,W,249
471196,55N,2011-04-06,W,625
471197,56A,2011-04-06,W,795
471198,62H,2011-04-06,W,1623
471199,63W,2011-04-06,W,1669
471200,81W,2011-04-06,W,1608
471201,85A,2011-04-06,W,900
471202,8A,2011-04-06,W,4226
471203,90N,2011-04-06,W,432
471204,95E,2011-04-06,W,5470
471205,95W,2011-04-06,W,4172
471206,N201,2011-04-06,W,20
471207,X28,2011-04-06,W,4671
471208,X98,2011-04-06,W,113
471209,1,2011-04-07,W,3450
471210,2,2011-04-07,W,2712
471211,3,2011-04-07,W,21282
471212,4,2011-04-07,W,22313
471213,5,2011-04-07,W,364
471214,6,2011-04-07,W,11371
471215,7,2011-04-07,W,8357
471216,8,2011-04-07,W,25325
471217,9,2011-04-07,W,30698
471218,10,2011-04-07,W,1262
471219,11,2011-04-07,W,5855
471220,12,2011-04-07,W,15251
471221,14,2011-04-07,W,12841
471222,15,2011-04-07,W,7617
471223,17,2011-04-07,W,505
471224,18,2011-04-07,W,3678
471225,19,2011-04-07,W,507
471226,20,2011-04-07,W,21436
471227,21,2011-04-07,W,8759
471228,22,2011-04-07,W,22462
471229,24,2011-04-07,W,3130
471230,26,2011-04-07,W,2938
471231,28,2011-04-07,W,5142
471232,29,2011-04-07,W,14430
471233,30,2011-04-07,W,3427
471234,33,2011-04-07,W,740
471235,34,2011-04-07,W,5767
471236,35,2011-04-07,W,5989
471237,36,2011-04-07,W,16769
471238,39,2011-04-07,W,2173
471239,43,2011-04-07,W,2012
471240,44,2011-04-07,W,5182
471241,47,2011-04-07,W,11173
471242,48,2011-04-07,W,1106
471243,49,2011-04-07,W,27756
471244,50,2011-04-07,W,10256
471245,51,2011-04-07,W,2118
471246,52,2011-04-07,W,13639
471247,53,2011-04-07,W,21960
471248,54,2011-04-07,W,12210
471249,55,2011-04-07,W,13612
471250,56,2011-04-07,W,10619
471251,57,2011-04-07,W,2978
471252,59,2011-04-07,W,3744
471253,60,2011-04-07,W,12847
471254,62,2011-04-07,W,12239
471255,63,2011-04-07,W,19845
471256,64,2011-04-07,W,149
471257,65,2011-04-07,W,8445
471258,66,2011-04-07,W,24311
471259,67,2011-04-07,W,13986
471260,68,2011-04-07,W,1080
471261,69,2011-04-07,W,417
471262,70,2011-04-07,W,9684
471263,71,2011-04-07,W,11233
471264,72,2011-04-07,W,15881
471265,73,2011-04-07,W,6143
471266,74,2011-04-07,W,13667
471267,75,2011-04-07,W,8264
471268,76,2011-04-07,W,11544
471269,77,2011-04-07,W,23640
471270,78,2011-04-07,W,9819
471271,79,2011-04-07,W,30197
471272,80,2011-04-07,W,15079
471273,81,2011-04-07,W,14365
471274,82,2011-04-07,W,18068
471275,84,2011-04-07,W,4239
471276,85,2011-04-07,W,11184
471277,86,2011-04-07,W,2656
471278,87,2011-04-07,W,16091
471279,88,2011-04-07,W,1397
471280,90,2011-04-07,W,5298
471281,91,2011-04-07,W,7583
471282,92,2011-04-07,W,7540
471283,93,2011-04-07,W,3182
471284,94,2011-04-07,W,10150
471285,96,2011-04-07,W,937
471286,97,2011-04-07,W,3853
471287,100,2011-04-07,W,910
471288,103,2011-04-07,W,3284
471289,106,2011-04-07,W,2091
471290,108,2011-04-07,W,2054
471291,111,2011-04-07,W,5790
471292,112,2011-04-07,W,2523
471293,119,2011-04-07,W,6190
471294,120,2011-04-07,W,1115
471295,121,2011-04-07,W,1241
471296,122,2011-04-07,W,440
471297,123,2011-04-07,W,617
471298,124,2011-04-07,W,837
