,route,date,daytype,rides
63806,6,2002-07-02,W,16818
63807,7,2002-07-02,W,5321
63808,8,2002-07-02,W,20714
63809,9,2002-07-02,W,29680
63810,10,2002-07-02,W,2396
63811,11,2002-07-02,W,3068
63812,12,2002-07-02,W,10313
63813,14,2002-07-02,W,7829
63814,17,2002-07-02,W,971
63815,18,2002-07-02,W,1249
63816,20,2002-07-02,W,24074
63817,21,2002-07-02,W,7125
63818,22,2002-07-02,W,22233
63819,24,2002-07-02,W,3504
63820,25,2002-07-02,W,266
63821,27,2002-07-02,W,4528
63822,28,2002-07-02,W,11802
63823,29,2002-07-02,W,19668
63824,30,2002-07-02,W,3782
63825,33,2002-07-02,W,967
63826,34,2002-07-02,W,5717
63827,35,2002-07-02,W,5938
63828,36,2002-07-02,W,14494
63829,37,2002-07-02,W,2357
63830,39,2002-07-02,W,2075
63831,43,2002-07-02,W,1063
63832,44,2002-07-02,W,5640
63833,47,2002-07-02,W,8235
63834,48,2002-07-02,W,873
63835,49,2002-07-02,W,22655
63836,50,2002-07-02,W,8253
63837,51,2002-07-02,W,4503
63838,52,2002-07-02,W,8578
63839,53,2002-07-02,W,23942
63840,54,2002-07-02,W,10830
63841,55,2002-07-02,W,12734
63842,56,2002-07-02,W,14167
63843,57,2002-07-02,W,2727
63844,59,2002-07-02,W,3866
63845,60,2002-07-02,W,16864
63846,62,2002-07-02,W,14204
63847,63,2002-07-02,W,22166
63848,64,2002-07-02,W,164
63849,65,2002-07-02,W,6837
63850,66,2002-07-02,W,22826
63851,67,2002-07-02,W,14642
63852,68,2002-07-02,W,1100
63853,69,2002-07-02,W,365
63854,70,2002-07-02,W,12299
63855,71,2002-07-02,W,8217
63856,72,2002-07-02,W,15285
63857,73,2002-07-02,W,4871
63858,74,2002-07-02,W,12920
63859,75,2002-07-02,W,6392
63860,76,2002-07-02,W,12567
63861,77,2002-07-02,W,19174
63862,78,2002-07-02,W,8971
63863,79,2002-07-02,W,32603
63864,80,2002-07-02,W,13271
63865,81,2002-07-02,W,15638
63866,82,2002-07-02,W,18486
63867,84,2002-07-02,W,4417
63868,85,2002-07-02,W,12816
63869,86,2002-07-02,W,1568
63870,87,2002-07-02,W,14481
63871,88,2002-07-02,W,1477
63872,90,2002-07-02,W,4170
63873,91,2002-07-02,W,7825
63874,92,2002-07-02,W,7733
63875,93,2002-07-02,W,1961
63876,94,2002-07-02,W,11435
63877,96,2002-07-02,W,1337
63878,97,2002-07-02,W,4140
63879,100,2002-07-02,W,731
63880,103,2002-07-02,W,3080
63881,106,2002-07-02,W,1935
63882,108,2002-07-02,W,2204
63883,111,2002-07-02,W,5563
63884,112,2002-07-02,W,3407
63885,119,2002-07-02,W,6439
63886,120,2002-07-02,W,1509
63887,121,2002-07-02,W,952
63888,122,2002-07-02,W,489
63889,123,2002-07-02,W,680
63890,125,2002-07-02,W,3289
63891,126,2002-07-02,W,9377
63892,127,2002-07-02,W,357
63893,129,2002-07-02,W,1112
63894,135,2002-07-02,W,2631
63895,136,2002-07-02,W,2118
63896,145,2002-07-02,W,9255
63897,146,2002-07-02,W,8472
63898,147,2002-07-02,W,8850
63899,151,2002-07-02,W,24708
63900,152,2002-07-02,W,7968
63901,155,2002-07-02,W,7133
63902,156,2002-07-02,W,9252
63903,157,2002-07-02,W,4707
63904,168,2002-07-02,W,92
63905,169,2002-07-02,W,767
63906,170,2002-07-02,W,268
63907,171,2002-07-02,W,114
63908,172,2002-07-02,W,171
63909,201,2002-07-02,W,1093
63910,202,2002-07-02,W,571
63911,203,2002-07-02,W,1085
63912,204,2002-07-02,W,1353
63913,49A,2002-07-02,W,844
63914,49B,2002-07-02,W,5063
63915,52A,2002-07-02,W,6626
63916,53A,2002-07-02,W,8843
63917,54A,2002-07-02,W,1397
63918,54B,2002-07-02,W,4979
63919,55N,2002-07-02,W,835
63920,56A,2002-07-02,W,961
63921,62H,2002-07-02,W,1188
63922,63W,2002-07-02,W,2090
63923,81W,2002-07-02,W,1079
63924,85A,2002-07-02,W,930
63925,8A,2002-07-02,W,3049
63926,90N,2002-07-02,W,276
63927,95E,2002-07-02,W,6488
63928,95W,2002-07-02,W,5424
63929,X49,2002-07-02,W,5016
63930,X80,2002-07-02,W,463
63931,X98,2002-07-02,W,397
63932,1,2002-07-03,W,7557
63933,2,2002-07-03,W,1358
63934,3,2002-07-03,W,25465
63935,4,2002-07-03,W,26583
63936,6,2002-07-03,W,18743
63937,7,2002-07-03,W,5135
63938,8,2002-07-03,W,19376
63939,9,2002-07-03,W,32245
63940,10,2002-07-03,W,1228
63941,11,2002-07-03,W,3047
63942,12,2002-07-03,W,10610
63943,14,2002-07-03,W,7908
63944,17,2002-07-03,W,367
63945,18,2002-07-03,W,1669
63946,20,2002-07-03,W,25272
63947,21,2002-07-03,W,7545
63948,22,2002-07-03,W,21776
63949,24,2002-07-03,W,3941
63950,25,2002-07-03,W,865
63951,27,2002-07-03,W,5903
63952,28,2002-07-03,W,14431
63953,29,2002-07-03,W,18972
63954,30,2002-07-03,W,3488
63955,33,2002-07-03,W,630
63956,34,2002-07-03,W,6906
63957,35,2002-07-03,W,6463
63958,36,2002-07-03,W,15995
63959,37,2002-07-03,W,1839
63960,39,2002-07-03,W,2036
63961,43,2002-07-03,W,1265
63962,44,2002-07-03,W,6068
63963,47,2002-07-03,W,8803
63964,48,2002-07-03,W,668
63965,49,2002-07-03,W,22651
63966,50,2002-07-03,W,7671
63967,51,2002-07-03,W,4553
63968,52,2002-07-03,W,13200
63969,53,2002-07-03,W,24399
63970,54,2002-07-03,W,11946
63971,55,2002-07-03,W,12479
63972,56,2002-07-03,W,20115
63973,57,2002-07-03,W,3528
63974,59,2002-07-03,W,4189
63975,60,2002-07-03,W,16741
63976,62,2002-07-03,W,16504
63977,63,2002-07-03,W,22415
63978,64,2002-07-03,W,131
63979,65,2002-07-03,W,9241
63980,66,2002-07-03,W,25970
63981,67,2002-07-03,W,12204
63982,68,2002-07-03,W,1172
63983,69,2002-07-03,W,392
63984,70,2002-07-03,W,14073
63985,71,2002-07-03,W,8349
63986,72,2002-07-03,W,16700
63987,73,2002-07-03,W,5214
63988,74,2002-07-03,W,11998
63989,75,2002-07-03,W,9628
63990,76,2002-07-03,W,14721
63991,77,2002-07-03,W,20479
63992,78,2002-07-03,W,9161
63993,79,2002-07-03,W,32482
63994,80,2002-07-03,W,12753
63995,81,2002-07-03,W,16536
63996,82,2002-07-03,W,18784
63997,84,2002-07-03,W,3942
63998,85,2002-07-03,W,12668
63999,86,2002-07-03,W,1420
64000,87,2002-07-03,W,16679
64001,88,2002-07-03,W,1602
64002,90,2002-07-03,W,4830
64003,91,2002-07-03,W,8035
64004,92,2002-07-03,W,7685
64005,93,2002-07-03,W,1826
64006,94,2002-07-03,W,10177
64007,96,2002-07-03,W,2482
64008,97,2002-07-03,W,3632
64009,100,2002-07-03,W,1028
64010,103,2002-07-03,W,4342
64011,106,2002-07-03,W,2833
64012,108,2002-07-03,W,2258
64013,111,2002-07-03,W,5137
64014,112,2002-07-03,W,3316
64015,119,2002-07-03,W,5625
64016,120,2002-07-03,W,1132
64017,121,2002-07-03,W,959
64018,122,2002-07-03,W,380
64019,123,2002-07-03,W,368
64020,124,2002-07-03,W,671
64021,125,2002-07-03,W,1865
64022,126,2002-07-03,W,8017
64023,127,2002-07-03,W,279
64024,129,2002-07-03,W,870
64025,135,2002-07-03,W,1999
64026,136,2002-07-03,W,1632
64027,145,2002-07-03,W,8150
64028,146,2002-07-03,W,10981
64029,147,2002-07-03,W,8617
64030,151,2002-07-03,W,27202
64031,152,2002-07-03,W,8553
64032,155,2002-07-03,W,6574
64033,156,2002-07-03,W,9181
64034,157,2002-07-03,W,3384
64035,168,2002-07-03,W,104
64036,169,2002-07-03,W,602
64037,170,2002-07-03,W,178
64038,171,2002-07-03,W,9
64039,172,2002-07-03,W,269
64040,201,2002-07-03,W,1553
64041,202,2002-07-03,W,417
64042,203,2002-07-03,W,1447
64043,204,2002-07-03,W,1440
64044,49A,2002-07-03,W,479
64045,49B,2002-07-03,W,3792
64046,52A,2002-07-03,W,7991
64047,53A,2002-07-03,W,8955
64048,54A,2002-07-03,W,1245
64049,54B,2002-07-03,W,4705
64050,55N,2002-07-03,W,1125
64051,56A,2002-07-03,W,955
64052,62H,2002-07-03,W,1235
64053,63W,2002-07-03,W,2207
64054,81W,2002-07-03,W,1547
64055,85A,2002-07-03,W,789
64056,8A,2002-07-03,W,3323
64057,90N,2002-07-03,W,451
64058,95E,2002-07-03,W,7284
64059,95W,2002-07-03,W,4479
64060,X49,2002-07-03,W,7097
64061,X55,2002-07-03,W,1
64062,X80,2002-07-03,W,236
64063,X98,2002-07-03,W,404
64064,3,2002-07-04,U,13839
64065,4,2002-07-04,U,14468
64066,6,2002-07-04,U,8614
64067,8,2002-07-04,U,10202
64068,9,2002-07-04,U,16511
64069,10,2002-07-04,U,953
64070,11,2002-07-04,U,877
64071,12,2002-07-04,U,5925
64072,18,2002-07-04,U,647
64073,20,2002-07-04,U,11220
64074,21,2002-07-04,U,4744
64075,22,2002-07-04,U,10303
64076,27,2002-07-04,U,2801
64077,28,2002-07-04,U,7047
64078,29,2002-07-04,U,12435
64079,30,2002-07-04,U,850
64080,34,2002-07-04,U,3026
64081,35,2002-07-04,U,2258
64082,36,2002-07-04,U,8961
64083,43,2002-07-04,U,382
64084,44,2002-07-04,U,1746
64085,47,2002-07-04,U,3471
64086,49,2002-07-04,U,14306
64087,50,2002-07-04,U,2456
64088,51,2002-07-04,U,2218
64089,52,2002-07-04,U,6292
64090,53,2002-07-04,U,10567
64091,54,2002-07-04,U,6466
64092,55,2002-07-04,U,10318
64093,56,2002-07-04,U,9125
64094,57,2002-07-04,U,945
64095,60,2002-07-04,U,8903
64096,62,2002-07-04,U,5525
64097,63,2002-07-04,U,13040
64098,65,2002-07-04,U,3271
64099,66,2002-07-04,U,13088
64100,67,2002-07-04,U,7818
64101,68,2002-07-04,U,245
64102,70,2002-07-04,U,5471
64103,71,2002-07-04,U,4206
64104,72,2002-07-04,U,9937
64105,73,2002-07-04,U,1461
64106,74,2002-07-04,U,7065
64107,75,2002-07-04,U,5400
64108,76,2002-07-04,U,5137
64109,77,2002-07-04,U,8245
64110,78,2002-07-04,U,4421
64111,79,2002-07-04,U,18882
64112,80,2002-07-04,U,5641
64113,81,2002-07-04,U,8785
64114,82,2002-07-04,U,8208
64115,84,2002-07-04,U,872
64116,85,2002-07-04,U,6071
64117,87,2002-07-04,U,6948
64118,88,2002-07-04,U,746
64119,90,2002-07-04,U,1766
64120,91,2002-07-04,U,2688
64121,92,2002-07-04,U,3069
64122,94,2002-07-04,U,3600
64123,97,2002-07-04,U,1296
64124,103,2002-07-04,U,1303
64125,106,2002-07-04,U,394
64126,111,2002-07-04,U,2263
64127,112,2002-07-04,U,833
64128,119,2002-07-04,U,3754
64129,124,2002-07-04,U,684
64130,126,2002-07-04,U,4757
64131,130,2002-07-04,U,339
64132,145,2002-07-04,U,2926
64133,146,2002-07-04,U,4817
64134,151,2002-07-04,U,13959
64135,152,2002-07-04,U,2159
64136,155,2002-07-04,U,3955
64137,169,2002-07-04,U,249
64138,201,2002-07-04,U,365
64139,49B,2002-07-04,U,2297
64140,52A,2002-07-04,U,2255
64141,53A,2002-07-04,U,1780
64142,54B,2002-07-04,U,2361
64143,63W,2002-07-04,U,607
64144,81W,2002-07-04,U,552
64145,8A,2002-07-04,U,1821
64146,95E,2002-07-04,U,3849
64147,95W,2002-07-04,U,2396
64148,X21,2002-07-04,U,673
64149,1,2002-07-05,W,5305
64150,2,2002-07-05,W,609
64151,3,2002-07-05,W,20868
64152,4,2002-07-05,W,22093
64153,6,2002-07-05,W,14037
64154,7,2002-07-05,W,3306
64155,8,2002-07-05,W,17825
64156,9,2002-07-05,W,26379
64157,10,2002-07-05,W,1277
64158,11,2002-07-05,W,2597
64159,12,2002-07-05,W,8315
64160,14,2002-07-05,W,5180
64161,17,2002-07-05,W,289
64162,18,2002-07-05,W,1204
64163,20,2002-07-05,W,21167
64164,21,2002-07-05,W,7341
64165,22,2002-07-05,W,19914
64166,24,2002-07-05,W,2549
64167,25,2002-07-05,W,330
64168,27,2002-07-05,W,4531
64169,28,2002-07-05,W,13070
64170,29,2002-07-05,W,17163
64171,30,2002-07-05,W,2775
64172,33,2002-07-05,W,203
64173,34,2002-07-05,W,5962
64174,35,2002-07-05,W,4990
64175,36,2002-07-05,W,13667
64176,37,2002-07-05,W,1098
64177,39,2002-07-05,W,1357
64178,43,2002-07-05,W,1042
64179,44,2002-07-05,W,5958
64180,47,2002-07-05,W,7940
64181,48,2002-07-05,W,454
64182,49,2002-07-05,W,16670
64183,50,2002-07-05,W,7735
64184,51,2002-07-05,W,3627
64185,52,2002-07-05,W,8134
64186,53,2002-07-05,W,19010
64187,54,2002-07-05,W,10834
64188,55,2002-07-05,W,12662
64189,56,2002-07-05,W,13794
64190,57,2002-07-05,W,2846
64191,59,2002-07-05,W,3487
64192,60,2002-07-05,W,13026
64193,62,2002-07-05,W,12522
64194,63,2002-07-05,W,17150
64195,64,2002-07-05,W,113
64196,65,2002-07-05,W,5905
64197,66,2002-07-05,W,19962
64198,67,2002-07-05,W,11207
64199,68,2002-07-05,W,729
64200,69,2002-07-05,W,266
64201,70,2002-07-05,W,9415
64202,71,2002-07-05,W,6878
64203,72,2002-07-05,W,14541
64204,73,2002-07-05,W,4081
64205,74,2002-07-05,W,11129
64206,75,2002-07-05,W,7150
64207,76,2002-07-05,W,10737
64208,77,2002-07-05,W,17065
64209,78,2002-07-05,W,6617
64210,79,2002-07-05,W,28590
64211,80,2002-07-05,W,10754
64212,81,2002-07-05,W,14723
64213,82,2002-07-05,W,15442
64214,84,2002-07-05,W,2895
64215,85,2002-07-05,W,9467
64216,86,2002-07-05,W,853
64217,87,2002-07-05,W,15233
64218,88,2002-07-05,W,1010
64219,90,2002-07-05,W,3823
64220,91,2002-07-05,W,5946
64221,92,2002-07-05,W,6068
64222,93,2002-07-05,W,1958
64223,94,2002-07-05,W,7790
64224,96,2002-07-05,W,1322
64225,97,2002-07-05,W,3616
64226,100,2002-07-05,W,823
64227,103,2002-07-05,W,2451
64228,106,2002-07-05,W,1058
64229,108,2002-07-05,W,1659
64230,111,2002-07-05,W,4306
64231,112,2002-07-05,W,2455
64232,119,2002-07-05,W,4577
64233,120,2002-07-05,W,391
64234,121,2002-07-05,W,653
64235,122,2002-07-05,W,104
64236,123,2002-07-05,W,204
64237,124,2002-07-05,W,31
64238,125,2002-07-05,W,972
64239,126,2002-07-05,W,7074
64240,127,2002-07-05,W,176
64241,129,2002-07-05,W,211
64242,135,2002-07-05,W,1177
64243,136,2002-07-05,W,708
64244,145,2002-07-05,W,7104
64245,146,2002-07-05,W,8723
64246,147,2002-07-05,W,7984
64247,151,2002-07-05,W,21605
64248,152,2002-07-05,W,6281
64249,155,2002-07-05,W,6218
64250,156,2002-07-05,W,5053
64251,157,2002-07-05,W,2285
64252,168,2002-07-05,W,81
64253,169,2002-07-05,W,522
64254,170,2002-07-05,W,316
64255,171,2002-07-05,W,68
64256,172,2002-07-05,W,146
64257,201,2002-07-05,W,970
64258,202,2002-07-05,W,378
64259,203,2002-07-05,W,768
64260,204,2002-07-05,W,919
64261,49A,2002-07-05,W,521
64262,49B,2002-07-05,W,4091
64263,52A,2002-07-05,W,5591
64264,53A,2002-07-05,W,5721
64265,54A,2002-07-05,W,915
64266,54B,2002-07-05,W,5027
64267,55N,2002-07-05,W,445
64268,56A,2002-07-05,W,871
64269,62H,2002-07-05,W,1132
64270,63W,2002-07-05,W,1566
64271,81W,2002-07-05,W,1921
64272,85A,2002-07-05,W,657
64273,8A,2002-07-05,W,2525
64274,90N,2002-07-05,W,214
64275,95E,2002-07-05,W,5012
64276,95W,2002-07-05,W,3955
64277,X49,2002-07-05,W,6313
64278,X55,2002-07-05,W,67
64279,X80,2002-07-05,W,247
64280,X98,2002-07-05,W,235
64281,3,2002-07-06,A,19229
64282,4,2002-07-06,A,17772
64283,6,2002-07-06,A,13196
64284,8,2002-07-06,A,12661
64285,9,2002-07-06,A,21664
64286,10,2002-07-06,A,1659
64287,11,2002-07-06,A,1420
64288,12,2002-07-06,A,6388
64289,18,2002-07-06,A,770
64290,20,2002-07-06,A,13965
64291,21,2002-07-06,A,7438
64292,22,2002-07-06,A,14361
64293,27,2002-07-06,A,3791
64294,28,2002-07-06,A,9428
64295,29,2002-07-06,A,13065
64296,30,2002-07-06,A,1773
64297,34,2002-07-06,A,4995
64298,35,2002-07-06,A,3660
64299,36,2002-07-06,A,12413
64300,43,2002-07-06,A,552
64301,44,2002-07-06,A,1954
64302,47,2002-07-06,A,5983
64303,49,2002-07-06,A,18147
64304,50,2002-07-06,A,4001
64305,51,2002-07-06,A,3606
64306,52,2002-07-06,A,7886
64307,53,2002-07-06,A,13470
64308,54,2002-07-06,A,9704
64309,55,2002-07-06,A,10004
64310,56,2002-07-06,A,11013
64311,57,2002-07-06,A,1058
64312,59,2002-07-06,A,2190
64313,60,2002-07-06,A,11358
64314,62,2002-07-06,A,7803
64315,63,2002-07-06,A,17729
64316,65,2002-07-06,A,3632
64317,66,2002-07-06,A,15101
64318,67,2002-07-06,A,9197
64319,68,2002-07-06,A,564
64320,70,2002-07-06,A,7539
64321,71,2002-07-06,A,5183
64322,72,2002-07-06,A,11457
64323,73,2002-07-06,A,3314
64324,74,2002-07-06,A,8757
64325,75,2002-07-06,A,5685
64326,76,2002-07-06,A,7748
64327,77,2002-07-06,A,14434
64328,78,2002-07-06,A,5294
64329,79,2002-07-06,A,25629
64330,80,2002-07-06,A,9149
64331,81,2002-07-06,A,12058
64332,82,2002-07-06,A,13435
64333,84,2002-07-06,A,1862
64334,85,2002-07-06,A,7500
64335,87,2002-07-06,A,10953
64336,88,2002-07-06,A,616
64337,90,2002-07-06,A,3069
64338,91,2002-07-06,A,4095
64339,92,2002-07-06,A,4154
64340,93,2002-07-06,A,1281
64341,94,2002-07-06,A,5299
64342,97,2002-07-06,A,2234
64343,103,2002-07-06,A,1440
64344,106,2002-07-06,A,631
64345,111,2002-07-06,A,2989
64346,112,2002-07-06,A,1578
64347,119,2002-07-06,A,4546
64348,124,2002-07-06,A,966
64349,126,2002-07-06,A,4933
64350,130,2002-07-06,A,446
64351,145,2002-07-06,A,3020
64352,146,2002-07-06,A,6714
64353,147,2002-07-06,A,5505
64354,151,2002-07-06,A,18246
64355,152,2002-07-06,A,4519
64356,155,2002-07-06,A,5577
64357,168,2002-07-06,A,0
64358,169,2002-07-06,A,107
64359,201,2002-07-06,A,587
64360,49B,2002-07-06,A,3498
64361,52A,2002-07-06,A,3383
64362,53A,2002-07-06,A,3038
64363,54B,2002-07-06,A,5011
64364,55N,2002-07-06,A,121
64365,62H,2002-07-06,A,557
64366,63W,2002-07-06,A,709
64367,81W,2002-07-06,A,907
64368,85A,2002-07-06,A,106
64369,8A,2002-07-06,A,2649
64370,90N,2002-07-06,A,285
64371,95E,2002-07-06,A,4049
64372,95W,2002-07-06,A,3925
64373,X21,2002-07-06,A,1244
64374,X98,2002-07-06,A,33
64375,3,2002-07-07,U,12150
64376,4,2002-07-07,U,14483
64377,6,2002-07-07,U,8607
64378,8,2002-07-07,U,9886
64379,9,2002-07-07,U,18312
64380,10,2002-07-07,U,892
64381,11,2002-07-07,U,1139
64382,12,2002-07-07,U,6689
64383,18,2002-07-07,U,684
64384,20,2002-07-07,U,10672
64385,21,2002-07-07,U,5589
64386,22,2002-07-07,U,12266
64387,27,2002-07-07,U,2609
64388,28,2002-07-07,U,7484
64389,29,2002-07-07,U,9729
64390,30,2002-07-07,U,1253
64391,34,2002-07-07,U,3343
64392,35,2002-07-07,U,2120
64393,36,2002-07-07,U,9426
64394,43,2002-07-07,U,280
64395,44,2002-07-07,U,1415
64396,47,2002-07-07,U,3624
64397,49,2002-07-07,U,14166
64398,50,2002-07-07,U,2682
64399,51,2002-07-07,U,2533
64400,52,2002-07-07,U,9335
64401,53,2002-07-07,U,10979
64402,54,2002-07-07,U,6613
64403,55,2002-07-07,U,9114
64404,56,2002-07-07,U,8317
64405,57,2002-07-07,U,747
64406,60,2002-07-07,U,9377
64407,62,2002-07-07,U,6169
64408,63,2002-07-07,U,12923
64409,65,2002-07-07,U,2497
64410,66,2002-07-07,U,10050
64411,67,2002-07-07,U,7784
64412,68,2002-07-07,U,269
64413,70,2002-07-07,U,5789
64414,71,2002-07-07,U,3722
64415,72,2002-07-07,U,9474
64416,73,2002-07-07,U,1752
64417,74,2002-07-07,U,7415
64418,75,2002-07-07,U,5562
64419,76,2002-07-07,U,6271
64420,77,2002-07-07,U,10357
64421,78,2002-07-07,U,4785
64422,79,2002-07-07,U,18550
64423,80,2002-07-07,U,7399
64424,81,2002-07-07,U,9490
64425,82,2002-07-07,U,9129
64426,84,2002-07-07,U,928
64427,85,2002-07-07,U,5195
64428,87,2002-07-07,U,6502
64429,88,2002-07-07,U,560
64430,90,2002-07-07,U,2204
64431,91,2002-07-07,U,2989
64432,92,2002-07-07,U,3546
64433,94,2002-07-07,U,4259
64434,97,2002-07-07,U,1465
64435,103,2002-07-07,U,1285
64436,106,2002-07-07,U,155
64437,111,2002-07-07,U,2814
64438,112,2002-07-07,U,1044
64439,119,2002-07-07,U,2650
64440,124,2002-07-07,U,166
64441,126,2002-07-07,U,3866
64442,130,2002-07-07,U,611
64443,145,2002-07-07,U,3062
64444,146,2002-07-07,U,4747
64445,151,2002-07-07,U,13527
64446,152,2002-07-07,U,2787
64447,155,2002-07-07,U,4101
64448,201,2002-07-07,U,233
64449,49B,2002-07-07,U,2514
64450,52A,2002-07-07,U,2323
64451,53A,2002-07-07,U,1980
64452,54B,2002-07-07,U,2826
64453,63W,2002-07-07,U,618
64454,81W,2002-07-07,U,569
64455,8A,2002-07-07,U,1672
64456,95E,2002-07-07,U,3232
64457,95W,2002-07-07,U,2849
64458,X21,2002-07-07,U,675
64459,1,2002-07-08,W,9128
64460,2,2002-07-08,W,1168
64461,3,2002-07-08,W,22348
64462,4,2002-07-08,W,22702
64463,6,2002-07-08,W,15918
64464,7,2002-07-08,W,6214
64465,8,2002-07-08,W,19202
64466,9,2002-07-08,W,28427
64467,10,2002-07-08,W,1346
64468,11,2002-07-08,W,2776
64469,12,2002-07-08,W,11064
64470,14,2002-07-08,W,7789
64471,17,2002-07-08,W,471
64472,18,2002-07-08,W,1218
64473,20,2002-07-08,W,25579
64474,21,2002-07-08,W,8711
64475,22,2002-07-08,W,20067
64476,24,2002-07-08,W,3739
64477,25,2002-07-08,W,187
64478,27,2002-07-08,W,5113
64479,28,2002-07-08,W,12440
64480,29,2002-07-08,W,17304
64481,30,2002-07-08,W,3372
64482,33,2002-07-08,W,920
64483,34,2002-07-08,W,5695
64484,35,2002-07-08,W,5826
64485,36,2002-07-08,W,15111
64486,37,2002-07-08,W,2157
64487,39,2002-07-08,W,2057
64488,43,2002-07-08,W,1207
64489,44,2002-07-08,W,5460
64490,47,2002-07-08,W,8264
64491,48,2002-07-08,W,768
64492,49,2002-07-08,W,19151
64493,50,2002-07-08,W,7464
64494,51,2002-07-08,W,3634
64495,52,2002-07-08,W,11189
64496,53,2002-07-08,W,21064
