,route,date,daytype,rides
402554,X28,2009-10-02,W,4708
402555,X3,2009-10-02,W,2417
402556,X4,2009-10-02,W,2944
402557,X49,2009-10-02,W,17724
402558,X54,2009-10-02,W,6918
402559,X55,2009-10-02,W,6294
402560,X80,2009-10-02,W,8705
402561,X9,2009-10-02,W,13049
402562,X98,2009-10-02,W,355
402563,3,2009-10-03,A,16764
402564,4,2009-10-03,A,17458
402565,5,2009-10-03,A,559
402566,6,2009-10-03,A,10775
402567,8,2009-10-03,A,16923
402568,9,2009-10-03,A,25713
402569,10,2009-10-03,A,857
402570,11,2009-10-03,A,2292
402571,12,2009-10-03,A,10582
402572,14,2009-10-03,A,6880
402573,15,2009-10-03,A,6228
402574,18,2009-10-03,A,1937
402575,20,2009-10-03,A,15715
402576,21,2009-10-03,A,9179
402577,22,2009-10-03,A,19070
402578,28,2009-10-03,A,5765
402579,29,2009-10-03,A,13504
402580,30,2009-10-03,A,2242
402581,34,2009-10-03,A,5185
402582,35,2009-10-03,A,3940
402583,36,2009-10-03,A,17957
402584,43,2009-10-03,A,1026
402585,44,2009-10-03,A,3113
402586,47,2009-10-03,A,9161
402587,49,2009-10-03,A,22898
402588,50,2009-10-03,A,5554
402589,51,2009-10-03,A,1661
402590,52,2009-10-03,A,10711
402591,53,2009-10-03,A,16100
402592,54,2009-10-03,A,10590
402593,55,2009-10-03,A,11229
402594,56,2009-10-03,A,9605
402595,57,2009-10-03,A,1687
402596,59,2009-10-03,A,2067
402597,60,2009-10-03,A,9488
402598,62,2009-10-03,A,7965
402599,63,2009-10-03,A,17733
402600,65,2009-10-03,A,5683
402601,66,2009-10-03,A,18648
402602,67,2009-10-03,A,11322
402603,68,2009-10-03,A,755
402604,70,2009-10-03,A,6886
402605,71,2009-10-03,A,9684
402606,72,2009-10-03,A,15265
402607,73,2009-10-03,A,3098
402608,74,2009-10-03,A,9998
402609,75,2009-10-03,A,6460
402610,76,2009-10-03,A,8131
402611,77,2009-10-03,A,16467
402612,78,2009-10-03,A,5858
402613,79,2009-10-03,A,27715
402614,80,2009-10-03,A,10152
402615,81,2009-10-03,A,11028
402616,82,2009-10-03,A,12630
402617,84,2009-10-03,A,3093
402618,85,2009-10-03,A,8787
402619,87,2009-10-03,A,13629
402620,88,2009-10-03,A,781
402621,90,2009-10-03,A,4286
402622,91,2009-10-03,A,5422
402623,92,2009-10-03,A,4335
402624,93,2009-10-03,A,2141
402625,94,2009-10-03,A,5924
402626,97,2009-10-03,A,3008
402627,103,2009-10-03,A,1748
402628,106,2009-10-03,A,737
402629,111,2009-10-03,A,4627
402630,112,2009-10-03,A,1561
402631,119,2009-10-03,A,5458
402632,124,2009-10-03,A,1496
402633,126,2009-10-03,A,5372
402634,145,2009-10-03,A,4755
402635,146,2009-10-03,A,9318
402636,147,2009-10-03,A,11428
402637,151,2009-10-03,A,17648
402638,152,2009-10-03,A,6503
402639,154,2009-10-03,A,1967
402640,155,2009-10-03,A,7358
402641,171,2009-10-03,A,493
402642,172,2009-10-03,A,621
402643,201,2009-10-03,A,1021
402644,1001,2009-10-03,A,15641
402645,49B,2009-10-03,A,4203
402646,52A,2009-10-03,A,2326
402647,53A,2009-10-03,A,4161
402648,54B,2009-10-03,A,4405
402649,55N,2009-10-03,A,160
402650,62H,2009-10-03,A,506
402651,63W,2009-10-03,A,832
402652,81W,2009-10-03,A,1122
402653,85A,2009-10-03,A,405
402654,8A,2009-10-03,A,4003
402655,90N,2009-10-03,A,123
402656,95E,2009-10-03,A,3907
402657,95W,2009-10-03,A,5490
402658,N201,2009-10-03,A,83
402659,X80,2009-10-03,A,1728
402660,X98,2009-10-03,A,24
402661,3,2009-10-04,U,11559
402662,4,2009-10-04,U,12973
402663,5,2009-10-04,U,623
402664,6,2009-10-04,U,7679
402665,8,2009-10-04,U,13032
402666,9,2009-10-04,U,20059
402667,10,2009-10-04,U,449
402668,11,2009-10-04,U,1559
402669,12,2009-10-04,U,8968
402670,14,2009-10-04,U,3844
402671,15,2009-10-04,U,5267
402672,18,2009-10-04,U,1560
402673,20,2009-10-04,U,10310
402674,21,2009-10-04,U,6253
402675,22,2009-10-04,U,14188
402676,28,2009-10-04,U,3710
402677,29,2009-10-04,U,8898
402678,30,2009-10-04,U,859
402679,34,2009-10-04,U,3712
402680,35,2009-10-04,U,2298
402681,36,2009-10-04,U,14269
402682,43,2009-10-04,U,560
402683,44,2009-10-04,U,1739
402684,47,2009-10-04,U,6333
402685,49,2009-10-04,U,16304
402686,50,2009-10-04,U,3770
402687,51,2009-10-04,U,1218
402688,52,2009-10-04,U,7274
402689,53,2009-10-04,U,11450
402690,54,2009-10-04,U,7787
402691,55,2009-10-04,U,7969
402692,56,2009-10-04,U,7084
402693,57,2009-10-04,U,922
402694,60,2009-10-04,U,7441
402695,62,2009-10-04,U,5872
402696,63,2009-10-04,U,13265
402697,65,2009-10-04,U,3348
402698,66,2009-10-04,U,12798
402699,67,2009-10-04,U,7786
402700,68,2009-10-04,U,378
402701,70,2009-10-04,U,5816
402702,71,2009-10-04,U,7606
402703,72,2009-10-04,U,10375
402704,73,2009-10-04,U,2092
402705,74,2009-10-04,U,7621
402706,75,2009-10-04,U,4516
402707,76,2009-10-04,U,5644
402708,77,2009-10-04,U,12047
402709,78,2009-10-04,U,3701
402710,79,2009-10-04,U,18813
402711,80,2009-10-04,U,7298
402712,81,2009-10-04,U,8584
402713,82,2009-10-04,U,8973
402714,84,2009-10-04,U,1783
402715,85,2009-10-04,U,6327
402716,87,2009-10-04,U,8223
402717,88,2009-10-04,U,586
402718,90,2009-10-04,U,3192
402719,91,2009-10-04,U,3683
402720,92,2009-10-04,U,3355
402721,94,2009-10-04,U,4329
402722,97,2009-10-04,U,1920
402723,103,2009-10-04,U,1403
402724,106,2009-10-04,U,356
402725,111,2009-10-04,U,3353
402726,112,2009-10-04,U,1180
402727,119,2009-10-04,U,3831
402728,124,2009-10-04,U,873
402729,126,2009-10-04,U,4038
402730,128,2009-10-04,U,1570
402731,145,2009-10-04,U,3030
402732,146,2009-10-04,U,9622
402733,147,2009-10-04,U,8385
402734,151,2009-10-04,U,13560
402735,152,2009-10-04,U,4895
402736,154,2009-10-04,U,3549
402737,155,2009-10-04,U,5860
402738,171,2009-10-04,U,393
402739,172,2009-10-04,U,457
402740,1001,2009-10-04,U,11669
402741,49B,2009-10-04,U,3024
402742,52A,2009-10-04,U,1466
402743,53A,2009-10-04,U,2567
402744,54B,2009-10-04,U,2802
402745,63W,2009-10-04,U,570
402746,81W,2009-10-04,U,768
402747,8A,2009-10-04,U,2755
402748,95E,2009-10-04,U,2860
402749,95W,2009-10-04,U,3688
402750,N201,2009-10-04,U,51
402751,X80,2009-10-04,U,1388
402752,1,2009-10-05,W,3090
402753,2,2009-10-05,W,2751
402754,3,2009-10-05,W,22958
402755,4,2009-10-05,W,26170
402756,5,2009-10-05,W,425
402757,6,2009-10-05,W,12140
402758,7,2009-10-05,W,9005
402759,8,2009-10-05,W,28179
402760,9,2009-10-05,W,22729
402761,11,2009-10-05,W,5763
402762,12,2009-10-05,W,16694
402763,14,2009-10-05,W,15076
402764,15,2009-10-05,W,10030
402765,17,2009-10-05,W,515
402766,18,2009-10-05,W,3180
402767,20,2009-10-05,W,22148
402768,21,2009-10-05,W,10558
402769,22,2009-10-05,W,22884
402770,24,2009-10-05,W,3768
402771,26,2009-10-05,W,2705
402772,28,2009-10-05,W,6807
402773,29,2009-10-05,W,15477
402774,30,2009-10-05,W,3900
402775,33,2009-10-05,W,581
402776,34,2009-10-05,W,6710
402777,35,2009-10-05,W,6078
402778,36,2009-10-05,W,17912
402779,39,2009-10-05,W,2270
402780,43,2009-10-05,W,2172
402781,44,2009-10-05,W,6433
402782,47,2009-10-05,W,12970
402783,48,2009-10-05,W,1205
402784,49,2009-10-05,W,16164
402785,50,2009-10-05,W,10176
402786,51,2009-10-05,W,2598
402787,52,2009-10-05,W,15818
402788,53,2009-10-05,W,24414
402789,54,2009-10-05,W,9039
402790,55,2009-10-05,W,9156
402791,56,2009-10-05,W,13704
402792,57,2009-10-05,W,3596
402793,59,2009-10-05,W,4227
402794,60,2009-10-05,W,15546
402795,62,2009-10-05,W,15128
402796,63,2009-10-05,W,25004
402797,64,2009-10-05,W,203
402798,65,2009-10-05,W,8524
402799,66,2009-10-05,W,25621
402800,67,2009-10-05,W,16168
402801,68,2009-10-05,W,1793
402802,69,2009-10-05,W,452
402803,70,2009-10-05,W,11559
402804,71,2009-10-05,W,11751
402805,72,2009-10-05,W,18949
402806,73,2009-10-05,W,6804
402807,74,2009-10-05,W,13908
402808,75,2009-10-05,W,9119
402809,76,2009-10-05,W,12634
402810,77,2009-10-05,W,22155
402811,78,2009-10-05,W,9894
402812,79,2009-10-05,W,36896
402813,80,2009-10-05,W,7913
402814,81,2009-10-05,W,14408
402815,82,2009-10-05,W,21490
402816,84,2009-10-05,W,5152
402817,85,2009-10-05,W,14240
402818,86,2009-10-05,W,3293
402819,87,2009-10-05,W,20071
402820,88,2009-10-05,W,1608
402821,90,2009-10-05,W,6143
402822,91,2009-10-05,W,9512
402823,92,2009-10-05,W,8287
402824,93,2009-10-05,W,3898
402825,94,2009-10-05,W,12168
402826,96,2009-10-05,W,872
402827,97,2009-10-05,W,4771
402828,100,2009-10-05,W,1108
402829,103,2009-10-05,W,4326
402830,106,2009-10-05,W,3184
402831,108,2009-10-05,W,2869
402832,111,2009-10-05,W,7729
402833,112,2009-10-05,W,3949
402834,119,2009-10-05,W,8035
402835,120,2009-10-05,W,1423
402836,121,2009-10-05,W,1548
402837,122,2009-10-05,W,756
402838,123,2009-10-05,W,490
402839,124,2009-10-05,W,1263
402840,125,2009-10-05,W,2198
402841,126,2009-10-05,W,10068
402842,129,2009-10-05,W,1014
402843,132,2009-10-05,W,325
402844,134,2009-10-05,W,2937
402845,135,2009-10-05,W,3960
402846,136,2009-10-05,W,2249
402847,143,2009-10-05,W,1366
402848,144,2009-10-05,W,1172
402849,145,2009-10-05,W,6364
402850,146,2009-10-05,W,9431
402851,147,2009-10-05,W,15397
402852,148,2009-10-05,W,1954
402853,151,2009-10-05,W,20941
402854,152,2009-10-05,W,11239
402855,155,2009-10-05,W,8149
402856,156,2009-10-05,W,9430
402857,157,2009-10-05,W,5758
402858,165,2009-10-05,W,19
402859,168,2009-10-05,W,44
402860,169,2009-10-05,W,357
402861,170,2009-10-05,W,356
402862,171,2009-10-05,W,1272
402863,172,2009-10-05,W,2000
402864,192,2009-10-05,W,789
402865,201,2009-10-05,W,2108
402866,205,2009-10-05,W,1069
402867,206,2009-10-05,W,964
402868,1001,2009-10-05,W,279
402869,49A,2009-10-05,W,599
402870,49B,2009-10-05,W,5612
402871,52A,2009-10-05,W,5350
402872,53A,2009-10-05,W,9375
402873,53AL,2009-10-05,W,847
402874,54A,2009-10-05,W,1074
402875,54B,2009-10-05,W,3518
402876,55A,2009-10-05,W,312
402877,55N,2009-10-05,W,825
402878,56A,2009-10-05,W,751
402879,62H,2009-10-05,W,1581
402880,63W,2009-10-05,W,2081
402881,81W,2009-10-05,W,2496
402882,85A,2009-10-05,W,1016
402883,8A,2009-10-05,W,5041
402884,90N,2009-10-05,W,430
402885,95E,2009-10-05,W,5170
402886,95W,2009-10-05,W,5920
402887,N201,2009-10-05,W,8
402888,X20,2009-10-05,W,3054
402889,X28,2009-10-05,W,4719
402890,X3,2009-10-05,W,2502
402891,X4,2009-10-05,W,2829
402892,X49,2009-10-05,W,17067
402893,X54,2009-10-05,W,8080
402894,X55,2009-10-05,W,6013
402895,X80,2009-10-05,W,8586
402896,X9,2009-10-05,W,12549
402897,X98,2009-10-05,W,262
402898,1,2009-10-06,W,3333
402899,2,2009-10-06,W,2521
402900,3,2009-10-06,W,21565
402901,4,2009-10-06,W,22575
402902,5,2009-10-06,W,363
402903,6,2009-10-06,W,11111
402904,7,2009-10-06,W,9257
402905,8,2009-10-06,W,27394
402906,9,2009-10-06,W,21001
402907,11,2009-10-06,W,5954
402908,12,2009-10-06,W,14741
402909,14,2009-10-06,W,14739
402910,15,2009-10-06,W,8801
402911,17,2009-10-06,W,464
402912,18,2009-10-06,W,2906
402913,20,2009-10-06,W,21735
402914,21,2009-10-06,W,10197
402915,22,2009-10-06,W,22719
402916,24,2009-10-06,W,3804
402917,26,2009-10-06,W,3125
402918,28,2009-10-06,W,5955
402919,29,2009-10-06,W,14254
402920,30,2009-10-06,W,3760
402921,33,2009-10-06,W,553
402922,34,2009-10-06,W,6511
402923,35,2009-10-06,W,5850
402924,36,2009-10-06,W,17380
402925,39,2009-10-06,W,2215
402926,43,2009-10-06,W,1860
402927,44,2009-10-06,W,6049
402928,47,2009-10-06,W,12101
402929,48,2009-10-06,W,1247
402930,49,2009-10-06,W,15679
402931,50,2009-10-06,W,10375
402932,51,2009-10-06,W,2198
402933,52,2009-10-06,W,14652
402934,53,2009-10-06,W,22781
402935,54,2009-10-06,W,8235
402936,55,2009-10-06,W,9138
402937,56,2009-10-06,W,12894
402938,57,2009-10-06,W,3612
402939,59,2009-10-06,W,3841
402940,60,2009-10-06,W,14767
402941,62,2009-10-06,W,14130
402942,63,2009-10-06,W,24096
402943,64,2009-10-06,W,203
402944,65,2009-10-06,W,8261
402945,66,2009-10-06,W,25424
402946,67,2009-10-06,W,14143
402947,68,2009-10-06,W,1711
402948,69,2009-10-06,W,1210
402949,70,2009-10-06,W,11742
402950,71,2009-10-06,W,11079
402951,72,2009-10-06,W,17433
402952,73,2009-10-06,W,6308
402953,74,2009-10-06,W,12830
402954,75,2009-10-06,W,8330
402955,76,2009-10-06,W,12217
402956,77,2009-10-06,W,22551
402957,78,2009-10-06,W,9929
402958,79,2009-10-06,W,37279
402959,80,2009-10-06,W,8137
402960,81,2009-10-06,W,15169
402961,82,2009-10-06,W,21985
402962,84,2009-10-06,W,4872
402963,85,2009-10-06,W,13929
402964,86,2009-10-06,W,3257
402965,87,2009-10-06,W,18330
402966,88,2009-10-06,W,1787
402967,90,2009-10-06,W,5471
402968,91,2009-10-06,W,9360
402969,92,2009-10-06,W,8768
402970,93,2009-10-06,W,3881
402971,94,2009-10-06,W,11551
402972,96,2009-10-06,W,896
402973,97,2009-10-06,W,4072
402974,100,2009-10-06,W,1078
402975,103,2009-10-06,W,3997
402976,106,2009-10-06,W,3048
402977,108,2009-10-06,W,3048
402978,111,2009-10-06,W,6892
402979,112,2009-10-06,W,4011
402980,119,2009-10-06,W,7023
402981,120,2009-10-06,W,1403
402982,121,2009-10-06,W,1442
402983,122,2009-10-06,W,763
402984,123,2009-10-06,W,855
402985,124,2009-10-06,W,1281
402986,125,2009-10-06,W,2220
402987,126,2009-10-06,W,9788
402988,129,2009-10-06,W,1152
402989,132,2009-10-06,W,347
402990,134,2009-10-06,W,2858
402991,135,2009-10-06,W,4062
402992,136,2009-10-06,W,2351
402993,143,2009-10-06,W,1306
402994,144,2009-10-06,W,1250
402995,145,2009-10-06,W,7282
402996,146,2009-10-06,W,10681
402997,147,2009-10-06,W,15060
402998,148,2009-10-06,W,2016
402999,151,2009-10-06,W,19961
403000,152,2009-10-06,W,10789
403001,155,2009-10-06,W,7755
403002,156,2009-10-06,W,9056
403003,157,2009-10-06,W,6005
403004,165,2009-10-06,W,24
403005,168,2009-10-06,W,53
403006,169,2009-10-06,W,382
403007,170,2009-10-06,W,536
403008,171,2009-10-06,W,1655
403009,172,2009-10-06,W,2337
403010,192,2009-10-06,W,855
403011,201,2009-10-06,W,1844
403012,205,2009-10-06,W,983
403013,206,2009-10-06,W,1080
403014,1001,2009-10-06,W,183
403015,49A,2009-10-06,W,875
403016,49B,2009-10-06,W,5710
403017,52A,2009-10-06,W,5369
403018,53A,2009-10-06,W,9131
403019,53AL,2009-10-06,W,812
403020,54A,2009-10-06,W,1040
403021,54B,2009-10-06,W,3521
403022,55A,2009-10-06,W,314
403023,55N,2009-10-06,W,740
403024,56A,2009-10-06,W,805
403025,62H,2009-10-06,W,1555
403026,63W,2009-10-06,W,2124
403027,81W,2009-10-06,W,1765
403028,85A,2009-10-06,W,1017
403029,8A,2009-10-06,W,4425
403030,90N,2009-10-06,W,397
403031,95E,2009-10-06,W,5871
403032,95W,2009-10-06,W,5631
403033,N201,2009-10-06,W,26
403034,X20,2009-10-06,W,2855
403035,X28,2009-10-06,W,4675
403036,X3,2009-10-06,W,2793
403037,X4,2009-10-06,W,3453
403038,X49,2009-10-06,W,18492
403039,X54,2009-10-06,W,6699
403040,X55,2009-10-06,W,5532
403041,X80,2009-10-06,W,7571
403042,X9,2009-10-06,W,11649
403043,X98,2009-10-06,W,308
403044,1,2009-10-07,W,3086
403045,2,2009-10-07,W,2628
403046,3,2009-10-07,W,22318
403047,4,2009-10-07,W,25310
403048,5,2009-10-07,W,461
403049,6,2009-10-07,W,12308
403050,7,2009-10-07,W,8820
403051,8,2009-10-07,W,27838
403052,9,2009-10-07,W,22442
403053,11,2009-10-07,W,6345
403054,12,2009-10-07,W,16558
403055,14,2009-10-07,W,15886
403056,15,2009-10-07,W,9134
403057,17,2009-10-07,W,466
403058,18,2009-10-07,W,3236
403059,20,2009-10-07,W,22610
403060,21,2009-10-07,W,10473
403061,22,2009-10-07,W,24463
403062,24,2009-10-07,W,3946
403063,26,2009-10-07,W,3106
403064,28,2009-10-07,W,6601
403065,29,2009-10-07,W,15980
403066,30,2009-10-07,W,3848
403067,33,2009-10-07,W,665
403068,34,2009-10-07,W,6971
403069,35,2009-10-07,W,5600
403070,36,2009-10-07,W,18179
403071,39,2009-10-07,W,2286
403072,43,2009-10-07,W,2026
403073,44,2009-10-07,W,6312
403074,47,2009-10-07,W,12913
403075,48,2009-10-07,W,1170
403076,49,2009-10-07,W,16132
403077,50,2009-10-07,W,10591
403078,51,2009-10-07,W,2375
403079,52,2009-10-07,W,15950
403080,53,2009-10-07,W,23592
403081,54,2009-10-07,W,9395
403082,55,2009-10-07,W,9330
403083,56,2009-10-07,W,13424
403084,57,2009-10-07,W,3555
403085,59,2009-10-07,W,4267
403086,60,2009-10-07,W,15186
403087,62,2009-10-07,W,15101
403088,63,2009-10-07,W,23916
403089,64,2009-10-07,W,222
403090,65,2009-10-07,W,8607
