,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
323524,02/11/2015,Completed,02/11/2015,15-00259260,Pothole in Street,Final Outcome,Pothole Patched,1.0,100 W WASHINGTON ST,60602.0,1175527.71700796,1900814.7616811001,42.0,1.0,32.0,,41.88332051361978,-87.63098190516361,"(41.88332051361978, -87.63098190516361)",2015-02-11
323525,02/11/2015,Completed,02/11/2015,15-00259269,Pothole in Street,Final Outcome,Pothole Patched,8.0,100 W RANDOLPH ST,60601.0,1175516.29236892,1901276.00370334,42.0,1.0,32.0,,41.88458626715457,-87.63101044588598,"(41.88458626715456, -87.63101044588599)",2015-02-11
323526,02/11/2015,Completed,02/11/2015,15-00259279,Pothole in Street,Final Outcome,Pothole Patched,1.0,100 W MONROE ST,60603.0,1175549.86866703,1899898.67669098,42.0,1.0,32.0,,41.88080527820392,-87.6309293321435,"(41.88080527820392, -87.6309293321435)",2015-02-11
323527,02/11/2015,Completed,02/11/2015,15-00259289,Pothole in Street,Final Outcome,Pothole Patched,3.0,100 W ADAMS ST,60603.0,1175562.70500805,1899431.45479199,42.0,1.0,32.0,,41.87952320852097,-87.63089527122793,"(41.879523208520965, -87.63089527122794)",2015-02-11
323528,02/11/2015,Completed,02/11/2015,15-00259302,Pothole in Street,Final Outcome,Pothole Patched,1.0,100 W JACKSON BLVD,60604.0,1175575.93000971,1898970.15090919,42.0,1.0,32.0,,41.87825719930802,-87.6308394183494,"(41.878257199308024, -87.6308394183494)",2015-02-11
323529,02/11/2015,Completed,02/11/2015,15-00259406,Pothole in Street,Final Outcome,Pothole Patched,4.0,899 N WABASH AVE,60611.0,1176584.65758967,1906637.78569193,42.0,18.0,8.0,,41.899089857476724,-87.62674546196017,"(41.89908985747673, -87.62674546196016)",2015-02-11
323530,02/11/2015,Completed,02/11/2015,15-00259477,Pothole in Street,Final Outcome,Pothole Patched,3.0,800 N WABASH AVE,60611.0,1176592.0630146998,1905737.58329635,42.0,18.0,8.0,,41.89673656345713,-87.62699712558127,"(41.896736563457125, -87.62699712558127)",2015-02-11
323531,02/11/2015,Completed,02/11/2015,15-00259494,Pothole in Street,Final Outcome,Pothole Patched,3.0,700 N WABASH AVE,60611.0,1176609.22022604,1905082.10036671,42.0,18.0,8.0,,41.894934515216534,-87.62695432624722,"(41.89493451521653, -87.62695432624722)",2015-02-11
323532,02/11/2015,Completed,02/11/2015,15-00259530,Pothole in Street,Final Outcome,Pothole Patched,18.0,600 N WABASH AVE,60611.0,1176632.67288564,1904207.6496666,42.0,18.0,8.0,,41.892531148205,-87.62689596447262,"(41.892531148204995, -87.62689596447262)",2015-02-11
323533,02/11/2015,Completed,02/11/2015,15-00259547,Pothole in Street,Final Outcome,Pothole Patched,6.0,500 N WABASH AVE,60611.0,1176652.70392626,1903622.65649664,42.0,18.0,8.0,,41.89092749072844,-87.62683919806372,"(41.89092749072844, -87.62683919806372)",2015-02-11
323534,02/11/2015,Completed,02/11/2015,15-00259567,Pothole in Street,Final Outcome,Pothole Patched,2.0,300 N WABASH AVE,60601.0,1176758.80786917,1902141.54682775,42.0,1.0,32.0,,41.88682488826935,-87.62649385453894,"(41.886824888269345, -87.62649385453894)",2015-02-11
323535,02/10/2015,Completed,02/11/2015,15-00250451,Pothole in Street,Final Outcome,Pothole Patched,6.0,4300 N RIDGEWAY AVE,60618.0,1150619.66520237,1928316.98579719,39.0,17.0,16.0,,41.959290683400205,-87.72180063668354,"(41.9592906834002, -87.72180063668355)",2015-02-10
323536,02/10/2015,Completed,02/11/2015,15-00251097,Pothole in Street,Final Outcome,Pothole Patched,49.0,2844 W 24TH BLVD,60623.0,1157765.71948989,1887796.54640971,12.0,10.0,30.0,,41.84797178426739,-87.6970685253372,"(41.84797178426739, -87.6970685253372)",2015-02-10
323537,02/10/2015,Completed,02/11/2015,15-00251166,Pothole in Street,Final Outcome,Pothole Patched,26.0,2303 S MARSHALL BLVD,60623.0,1157064.71611542,1888559.27767122,12.0,10.0,30.0,,41.849886668170136,-87.69888667492809,"(41.849886668170136, -87.69888667492809)",2015-02-10
323538,02/10/2015,Completed,02/11/2015,15-00251169,Pothole in Street,Final Outcome,No Potholes Found,0.0,3154 W FRANKLIN BLVD,60612.0,1155259.46868022,1903162.18198889,27.0,12.0,23.0,,41.89018329083353,-87.7061163247113,"(41.89018329083352, -87.70611632471132)",2015-02-10
323539,02/10/2015,Completed,02/11/2015,15-00251205,Pothole in Street,Final Outcome,Pothole Patched,25.0,1428 N CALIFORNIA AVE,60622.0,1157470.26667632,1909376.8698816001,26.0,14.0,24.0,,41.90745712383411,-87.69713759074482,"(41.907457123834114, -87.69713759074483)",2015-02-10
323540,02/10/2015,Completed,02/11/2015,15-00251227,Pothole in Street,Final Outcome,Pothole Patched,12.0,4677 N ELSTON AVE,60630.0,1146400.61228779,1930771.77926838,39.0,17.0,14.0,,41.96622739208643,-87.73718362211926,"(41.96622739208643, -87.73718362211925)",2015-02-10
323541,02/10/2015,Completed,02/11/2015,15-00251580,Pothole in Street,Final Outcome,Pothole Patched,10.0,150 W LAKE ST,60601.0,1175100.74228966,1901732.04193015,42.0,1.0,32.0,,41.88584678443343,-87.63252237056079,"(41.88584678443343, -87.6325223705608)",2015-02-10
323542,02/10/2015,Completed,02/11/2015,15-00251738,Pothole in Street,Final Outcome,Pothole Patched,25.0,228 S WELLS ST,60606.0,1174767.42247103,1899151.92291888,2.0,1.0,32.0,,41.87854632219633,-87.63388788079003,"(41.87854632219633, -87.63388788079003)",2015-02-10
323543,02/10/2015,Completed,02/11/2015,15-00251763,Pothole in Street,Final Outcome,Pothole Patched,46.0,1170 N SEDGWICK ST,60610.0,1173289.87059591,1907951.30939567,27.0,18.0,8.0,,41.90362549470839,-87.63910650797064,"(41.90362549470839, -87.63910650797064)",2015-02-10
323544,02/10/2015,Completed,02/11/2015,15-00251819,Pothole in Street,Final Outcome,Pothole Patched,32.0,6100 S CHAMPLAIN AVE,60637.0,1181615.09466713,1864707.56138898,20.0,3.0,42.0,,41.783899892276494,-87.60980322575497,"(41.783899892276494, -87.60980322575497)",2015-02-10
323545,02/10/2015,Completed,02/11/2015,15-00251876,Pothole in Street,Final Outcome,Pothole Patched,11.0,340 W CHICAGO AVE,60654.0,1173782.34400162,1905662.14400328,27.0,18.0,8.0,,41.89665961982771,-87.63724780793495,"(41.89665961982771, -87.63724780793495)",2015-02-10
323546,02/10/2015,Completed,02/11/2015,15-00251898,Pothole in Street,Final Outcome,Pothole Patched,2.0,8700 S LOWE AVE,60620.0,1173494.30457995,1847111.26278904,21.0,22.0,71.0,,41.73580875893313,-87.64010920357204,"(41.73580875893313, -87.64010920357205)",2015-02-10
323547,02/10/2015,Completed,02/11/2015,15-00252451,Pothole in Street,Final Outcome,Pothole Patched,10.0,1235 W 105TH ST,60643.0,1169845.93649783,1835169.33939492,21.0,22.0,73.0,,41.70305225069904,-87.65380568032231,"(41.70305225069904, -87.65380568032232)",2015-02-10
323548,02/10/2015,Completed,02/11/2015,15-00252655,Pothole in Street,Final Outcome,Pothole Patched,50.0,4800 S COTTAGE GROVE AVE,60615.0,1182399.63180614,1873359.70541269,4.0,2.0,38.0,47.0,41.8076228757751,-87.60667160162151,"(41.8076228757751, -87.60667160162151)",2015-02-10
323549,02/10/2015,Completed,02/11/2015,15-00253345,Pothole in Street,Final Outcome,Pothole Patched,21.0,3613 W CULLOM AVE,60618.0,1151468.91306673,1928337.99318617,33.0,17.0,16.0,,41.959134248806635,-87.71854631982639,"(41.95913424880663, -87.71854631982639)",2015-02-10
323550,02/10/2015,Completed,02/11/2015,15-00253462,Pothole in Street,Final Outcome,Pothole Patched,9.0,9035 S COMMERCIAL AVE,60617.0,1197714.16851812,1845630.86916758,10.0,4.0,46.0,5.0,41.730849166146704,-87.551128771976,"(41.730849166146704, -87.551128771976)",2015-02-10
323551,02/10/2015,Completed,02/11/2015,15-00253483,Pothole in Street,Final Outcome,Pothole Patched,16.0,9200 S COMMERCIAL AVE,60617.0,1197742.99332483,1844535.16120083,10.0,4.0,46.0,5.0,41.72817280299201,-87.55135936787174,"(41.72817280299201, -87.55135936787175)",2015-02-10
323552,02/10/2015,Completed,02/11/2015,15-00253689,Pothole in Street,Final Outcome,Pothole Patched,1.0,3640 W 57TH ST,60629.0,1153043.12041749,1866568.05002404,14.0,8.0,62.0,,41.78980713932604,-87.71513843586548,"(41.78980713932603, -87.71513843586548)",2015-02-10
323553,02/10/2015,Completed,02/11/2015,15-00253733,Pothole in Street,Final Outcome,Pothole Patched,3.0,2724 W 39TH PL,60632.0,1158816.94912747,1878347.91617948,12.0,9.0,58.0,,41.82201697810057,-87.69330343614187,"(41.82201697810057, -87.69330343614187)",2015-02-10
323554,02/10/2015,Completed,02/11/2015,15-00253788,Pothole in Street,Final Outcome,No Potholes Found,0.0,2001 E 122ND ST,60633.0,1191736.60411098,1824591.77860293,10.0,4.0,51.0,,41.673568823528754,-87.5735278763593,"(41.673568823528754, -87.5735278763593)",2015-02-10
323555,02/10/2015,Completed,02/11/2015,15-00254125,Pothole in Street,Final Outcome,Pothole Patched,2.0,10300 S LUELLA AVE,60617.0,1193189.63002552,1837132.00227204,10.0,4.0,51.0,,41.70799883816596,-87.56828000041861,"(41.70799883816596, -87.56828000041861)",2015-02-10
323556,02/10/2015,Completed,02/11/2015,15-00254158,Pothole in Street,Final Outcome,Pothole Patched,30.0,2000 S HOYNE AVE,60608.0,1162682.05943073,1890393.78152063,25.0,12.0,31.0,,41.85486975327757,-87.67851451699326,"(41.85486975327757, -87.67851451699325)",2015-02-10
323557,02/10/2015,Completed,02/11/2015,15-00254448,Pothole in Street,Final Outcome,Pothole Patched,4.0,800 N CHRISTIANA AVE,60651.0,1153982.59001469,1905134.2612154998,27.0,11.0,23.0,63.0,41.89561598695639,-87.71005677463697,"(41.89561598695639, -87.71005677463697)",2015-02-10
323558,02/10/2015,Completed,02/11/2015,15-00254541,Pothole in Street,Final Outcome,Pothole Patched,51.0,1000 N SEDGWICK ST,60610.0,1173317.01387835,1907088.21320759,27.0,18.0,8.0,,41.90051214761883,-87.63898596304344,"(41.90051214761883, -87.63898596304344)",2015-02-10
323559,02/10/2015,Completed,02/11/2015,15-00254592,Pothole in Street,Final Outcome,Pothole Patched,50.0,340 W OAK ST,60610.0,1173729.46032119,1907102.60129794,27.0,18.0,8.0,,41.90061438395822,-87.63735279479064,"(41.90061438395822, -87.63735279479066)",2015-02-10
323560,02/10/2015,Completed,02/11/2015,15-00254922,Pothole in Street,Final Outcome,Pothole Patched,10.0,5801 S INDIANA AVE,60637.0,1178590.01372742,1866598.95433187,20.0,2.0,40.0,,41.78918019282618,-87.62055578153836,"(41.78918019282618, -87.62055578153836)",2015-02-10
323561,02/10/2015,Completed,02/11/2015,15-00255010,Pothole in Street,Final Outcome,Pothole Patched,3.0,2400 W 79TH ST,60652.0,1161750.96388702,1852199.43519184,18.0,8.0,70.0,,41.750220167998506,-87.68281769253687,"(41.75022016799851, -87.68281769253687)",2015-02-10
323562,02/10/2015,Completed,02/11/2015,15-00255089,Pothole in Street,Final Outcome,Pothole Patched,13.0,4958 N CENTRAL AVE,60630.0,1138093.02011877,1932669.69711547,45.0,16.0,11.0,,41.971330062232276,-87.76774354488232,"(41.97133006223228, -87.76774354488232)",2015-02-10
323563,02/10/2015,Completed,02/11/2015,15-00255128,Pothole in Street,Final Outcome,Pothole Patched,10.0,5900 S DR MARTIN LUTHER KING JR DR,60637.0,1179932.15742401,1865980.39992826,20.0,2.0,40.0,,41.787429346503146,-87.61594642712113,"(41.787429346503146, -87.61594642712112)",2015-02-10
323564,02/10/2015,Completed,02/11/2015,15-00255150,Pothole in Street,Final Outcome,Pothole Patched,4.0,6000 S EBERHART AVE,60637.0,1180626.56001232,1865338.78003199,20.0,3.0,42.0,,41.78565315189661,-87.61342040261313,"(41.78565315189661, -87.61342040261313)",2015-02-10
323565,02/10/2015,Completed,02/11/2015,15-00255266,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3200 W 79TH ST,60652.0,1156417.216028,1852064.73100572,18.0,8.0,70.0,,41.749952001422656,-87.70244847808695,"(41.74995200142266, -87.70244847808695)",2015-02-10
323566,02/10/2015,Completed,02/11/2015,15-00255278,Pothole in Street,Final Outcome,Pothole Patched,4.0,5401 N GLENWOOD AVE,,1166009.52409426,1935985.17059957,48.0,20.0,77.0,,41.97994616378409,-87.6647044865619,"(41.979946163784085, -87.6647044865619)",2015-02-10
323567,02/10/2015,Completed,02/11/2015,15-00255300,Pothole in Street,Final Outcome,Pothole Patched,85.0,4000 W 76TH ST,60652.0,1151008.22727057,1853936.21261186,13.0,8.0,65.0,,41.755193334867634,-87.72223043125709,"(41.755193334867634, -87.72223043125709)",2015-02-10
323568,02/10/2015,Completed,02/11/2015,15-00255324,Pothole in Street,Final Outcome,Pothole Patched,4.0,759 N ABERDEEN ST,60642.0,1168850.24681368,1905244.87281397,27.0,12.0,24.0,29.0,41.89553924247494,-87.65511155703219,"(41.89553924247494, -87.65511155703219)",2015-02-10
323569,02/10/2015,Completed,02/11/2015,15-00255325,Pothole in Street,Final Outcome,Pothole Patched,9.0,2800 N SHEFFIELD AVE,60657.0,1169135.02037241,1918775.79838854,44.0,19.0,6.0,17.0,41.93268001466056,-87.65400742688415,"(41.93268001466056, -87.65400742688416)",2015-02-10
323570,02/10/2015,Completed,02/11/2015,15-00255389,Pothole in Street,Final Outcome,No Potholes Found,0.0,2400 W POLK ST,60612.0,1160513.49360426,1896305.25007655,2.0,11.0,28.0,,41.871268614506754,-87.68628838390622,"(41.87126861450675, -87.68628838390622)",2015-02-10
323571,02/10/2015,Completed,02/11/2015,15-00255882,Pothole in Street,Final Outcome,Pothole Patched,38.0,2413 S DR MARTIN LUTHER KING JR DR,60616.0,1179179.17696963,1888361.88910572,2.0,1.0,33.0,,41.849025965527204,-87.61772022338644,"(41.8490259655272, -87.61772022338643)",2015-02-10
323572,02/10/2015,Completed,02/11/2015,15-00255959,Pothole in Street,Final Outcome,Pothole Patched,28.0,2705 N CENTRAL PARK AVE,60647.0,1151920.50812111,1917751.11343144,35.0,14.0,22.0,,41.93029771664382,-87.71700364477768,"(41.93029771664382, -87.71700364477769)",2015-02-10
323573,02/10/2015,Completed,02/11/2015,15-00256123,Pothole in Street,Final Outcome,Street Resurfaced,0.0,4100 N CENTRAL PARK AVE,60618.0,1151658.21563261,1927014.55951907,33.0,17.0,16.0,,41.95569676836256,-87.71801644245363,"(41.955696768362564, -87.71801644245362)",2015-02-10
323574,02/10/2015,Completed,02/11/2015,15-00256129,Pothole in Street,Final Outcome,No Potholes Found,0.0,1400 W CHICAGO AVE,60642.0,1166913.65821427,1905461.10098349,27.0,12.0,24.0,29.0,41.89625849376658,-87.66246666115916,"(41.89625849376658, -87.66246666115916)",2015-02-10
323575,02/10/2015,Completed,02/11/2015,15-00256235,Pothole in Street,Final Outcome,Pothole Patched,0.0,817 S WELLS ST,60607.0,1174836.74327147,1896700.59013255,2.0,1.0,32.0,,41.87178128709672,-87.6334159948831,"(41.87178128709672, -87.6334159948831)",2015-02-10
323576,02/10/2015,Completed,02/11/2015,15-00257155,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1737 W WASHINGTON BLVD,60612.0,1164699.65608173,1900738.93403297,27.0,12.0,28.0,,41.8831268113831,-87.67080550033232,"(41.8831268113831, -87.67080550033232)",2015-02-10
323577,02/10/2015,Completed - Dup,02/11/2015,15-00253449,Pothole in Street,,,,9100 S COMMERCIAL AVE,60617.0,1197725.11259297,1845200.68841112,10.0,4.0,46.0,5.0,41.7299824882975,-87.55140126696197,"(41.7299824882975, -87.55140126696199)",2015-02-10
323578,02/10/2015,Completed - Dup,02/11/2015,15-00255400,Pothole in Street,,,,2400 W FLOURNOY ST,60612.0,1160495.10861932,1896975.62831177,2.0,11.0,28.0,,41.87308587596525,-87.68636589682494,"(41.873085875965245, -87.68636589682494)",2015-02-10
323579,02/10/2015,Completed - Dup,02/11/2015,15-00256480,Pothole in Street,,,,2401 W 79TH ST,60652.0,1161739.76388702,1852199.93519184,18.0,8.0,70.0,,41.74998518285354,-87.68282077532902,"(41.74998518285355, -87.68282077532902)",2015-02-10
323580,02/10/2015,Completed,02/11/2015,15-00248344,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5800 S SPAULDING AVE,60629.0,1155374.3476206998,1865971.83479001,14.0,8.0,63.0,59.0,41.78793268182753,-87.7059895792493,"(41.78793268182753, -87.70598957924932)",2015-02-10
323581,02/10/2015,Completed,02/11/2015,15-00248348,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5800 S SPAULDING AVE,60629.0,1155374.3476206998,1865971.83479001,14.0,8.0,63.0,59.0,41.78793268182753,-87.7059895792493,"(41.78793268182753, -87.70598957924932)",2015-02-10
323582,02/10/2015,Completed,02/11/2015,15-00248351,Pothole in Street,Final Outcome,Pothole Patched,37.0,5800 S SPAULDING AVE,60629.0,1155374.3476206998,1865971.83479001,14.0,8.0,63.0,59.0,41.78793268182753,-87.7059895792493,"(41.78793268182753, -87.70598957924932)",2015-02-10
323583,02/10/2015,Completed,02/11/2015,15-00248731,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5227 N MILWAUKEE AVE,60630.0,1138154.59949027,1934068.19956557,45.0,16.0,11.0,,41.97533869280519,-87.76726860018742,"(41.97533869280519, -87.76726860018742)",2015-02-10
323584,02/10/2015,Completed,02/11/2015,15-00248863,Pothole in Street,Final Outcome,Pothole Patched,2.0,7900 S WESTERN AVE,60620.0,1161750.96388702,1852199.43519184,18.0,8.0,70.0,,41.750054933649984,-87.68299220290213,"(41.750054933649984, -87.68299220290213)",2015-02-10
323585,02/10/2015,Completed,02/11/2015,15-00249791,Pothole in Street,Final Outcome,Pothole Patched,1.0,4835 N SHERIDAN RD,60640.0,1168757.58662733,1932447.45990946,48.0,20.0,3.0,34.0,41.97007176824294,-87.65469856454365,"(41.97007176824294, -87.65469856454364)",2015-02-10
323586,02/10/2015,Completed,02/11/2015,15-00250114,Pothole in Street,Final Outcome,Pothole Patched,2.0,10600 S STATE LINE RD,60617.0,1205115.02998721,1835285.58996642,10.0,4.0,52.0,,41.70259043269453,-87.52467394827957,"(41.702590432694535, -87.52467394827958)",2015-02-10
323587,02/10/2015,Completed,02/11/2015,15-00250367,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,2930 W CHICAGO AVE,60622.0,1156481.78820076,1905187.3177283,26.0,12.0,24.0,,41.89573884937278,-87.69987544870348,"(41.89573884937278, -87.69987544870348)",2015-02-10
323588,02/07/2015,Completed - Dup,02/11/2015,15-00235287,Pothole in Street,,,,1542 E 67TH PL,60637.0,1187643.57942373,1860539.07849251,5.0,3.0,43.0,42.0,41.77252860674886,-87.5870279235062,"(41.77252860674886, -87.58702792350621)",2015-02-07
323589,02/07/2015,Completed,02/11/2015,15-00231217,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1599 N LAWNDALE AVE,60651.0,1151405.61287228,1910379.26948625,26.0,25.0,23.0,,41.909873993949866,-87.71908281623837,"(41.909873993949866, -87.71908281623836)",2015-02-07
323590,02/07/2015,Completed,02/11/2015,15-00231928,Pothole in Street,Final Outcome,Pothole Patched,35.0,7000 S SOUTH SHORE DR,60649.0,1193439.81002886,1859010.14999131,5.0,3.0,43.0,,41.7680284692621,-87.56664989319509,"(41.7680284692621, -87.56664989319509)",2015-02-07
323591,02/07/2015,Completed,02/11/2015,15-00233142,Pothole in Street,Final Outcome,Pothole Patched,15.0,1944 E 73RD ST,60649.0,1190437.478075,1856951.1158,5.0,3.0,43.0,,41.76260824845613,-87.57756443306191,"(41.762608248456125, -87.57756443306191)",2015-02-07
323592,02/07/2015,Completed,02/11/2015,15-00233612,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3611 W 67TH PL,60629.0,1153413.30997676,1859610.07997901,13.0,8.0,65.0,3.0,41.77049555569982,-87.71341335129515,"(41.77049555569982, -87.71341335129515)",2015-02-07
323593,02/07/2015,Completed,02/11/2015,15-00233762,Pothole in Street,Final Outcome,Pothole Patched,10.0,6223 S KEELER AVE,60629.0,1149439.1425001998,1863003.44810834,13.0,8.0,65.0,3.0,41.77968763663925,-87.72752865694645,"(41.77968763663925, -87.72752865694645)",2015-02-07
323594,02/07/2015,Completed,02/11/2015,15-00233859,Pothole in Street,Final Outcome,Pothole Patched,3.0,7200 S CRANDON AVE,60649.0,1192794.05250179,1857668.67110254,5.0,3.0,43.0,,41.76431866206436,-87.56906029298081,"(41.76431866206436, -87.56906029298081)",2015-02-07
323595,02/08/2015,Completed - Dup,02/11/2015,15-00237706,Pothole in Street,,,,6313 W GUNNISON ST,60630.0,1133072.53996631,1931563.13756598,38.0,16.0,15.0,,41.968323519177076,-87.78622691093857,"(41.968323519177076, -87.78622691093857)",2015-02-08
323596,02/08/2015,Completed,02/11/2015,15-00237267,Pothole in Street,Final Outcome,Pothole Patched,15.0,13400 S AVENUE O,60633.0,1201091.93406926,1816722.62751831,10.0,4.0,55.0,,41.65175411562819,-87.54003151426953,"(41.651754115628194, -87.54003151426953)",2015-02-08
323597,02/08/2015,Completed,02/11/2015,15-00237469,Pothole in Street,Final Outcome,Pothole Patched,10.0,3200 W CRYSTAL ST,60651.0,1154801.4733333,1908142.6700673,26.0,14.0,23.0,,41.90386759048851,-87.7069433006057,"(41.90386759048851, -87.7069433006057)",2015-02-08
323598,02/08/2015,Completed,02/11/2015,15-00237527,Pothole in Street,Final Outcome,Pothole Patched,23.0,8026 S NORMAL AVE,60620.0,1174357.49197085,1851692.08658754,21.0,6.0,44.0,,41.748090299453175,-87.63680548164784,"(41.74809029945317, -87.63680548164783)",2015-02-08
323599,02/08/2015,Completed,02/11/2015,15-00237712,Pothole in Street,Final Outcome,Pothole Patched,1.0,947 E 55TH ST,60615.0,1183574.93006623,1868855.77707798,5.0,2.0,41.0,,41.794899423988525,-87.60183995181309,"(41.79489942398852, -87.60183995181309)",2015-02-08
323600,02/09/2015,Completed - Dup,02/11/2015,15-00241210,Pothole in Street,,,,2001 N CENTRAL PARK AVE,60647.0,1152056.08248218,1913062.39679332,26.0,14.0,22.0,,41.917331739130695,-87.71662712104374,"(41.917331739130695, -87.71662712104373)",2015-02-09
323601,02/09/2015,Completed - Dup,02/11/2015,15-00241236,Pothole in Street,,,,1200 N CENTRAL PARK AVE,60651.0,1152151.5667969,1907757.14081965,26.0,25.0,23.0,,41.9028428105441,-87.71671137680076,"(41.9028428105441, -87.71671137680076)",2015-02-09
323602,02/09/2015,Completed,02/11/2015,15-00239637,Pothole in Street,Final Outcome,Pothole Patched,3.0,7700 S WINCHESTER AVE,60620.0,1164693.74640374,1853602.19081948,18.0,6.0,71.0,,41.75379752005542,-87.6721682886467,"(41.75379752005542, -87.6721682886467)",2015-02-09
323603,02/09/2015,Completed,02/11/2015,15-00240343,Pothole in Street,Final Outcome,Pothole Patched,1.0,8011 S ASHLAND AVE,60620.0,1167066.38318232,1851592.71087947,21.0,6.0,71.0,69.0,41.74815764563828,-87.66323344335547,"(41.74815764563828, -87.66323344335547)",2015-02-09
323604,02/09/2015,Completed,02/11/2015,15-00240458,Pothole in Street,Final Outcome,Pothole Patched,13.0,9100 S COMMERCIAL AVE,60617.0,1197725.11259297,1845200.68841112,10.0,4.0,46.0,5.0,41.7299824882975,-87.55140126696197,"(41.7299824882975, -87.55140126696199)",2015-02-09
323605,02/09/2015,Completed,02/11/2015,15-00240473,Pothole in Street,Final Outcome,Pothole Patched,15.0,8300 S EXCHANGE AVE,60617.0,1197266.43998821,1850504.01913141,10.0,4.0,46.0,,41.74458119649218,-87.55290202083813,"(41.74458119649218, -87.55290202083813)",2015-02-09
323606,02/09/2015,Completed,02/11/2015,15-00241254,Pothole in Street,Final Outcome,Pothole Patched,10.0,3441 W GRAND AVE,60651.0,1153243.61111959,1906972.86149927,27.0,11.0,23.0,,41.9005261599876,-87.71268258795895,"(41.9005261599876, -87.71268258795894)",2015-02-09
323607,02/09/2015,Completed,02/11/2015,15-00242193,Pothole in Street,Final Outcome,No Potholes Found,0.0,3448 E 118TH ST,60617.0,1201013.85849234,1827328.02002969,10.0,4.0,55.0,,41.6810595555019,-87.53936754137594,"(41.68105955550191, -87.53936754137594)",2015-02-09
323608,02/09/2015,Completed,02/11/2015,15-00242332,Pothole in Street,Final Outcome,No Potholes Found,0.0,5700 S KEDZIE AVE,60629.0,1156021.63712652,1866653.42418334,14.0,8.0,63.0,59.0,41.78979082151106,-87.70359876965485,"(41.78979082151106, -87.70359876965485)",2015-02-09
323609,02/09/2015,Completed,02/11/2015,15-00242923,Pothole in Street,Final Outcome,Pothole Patched,26.0,3441 N CICERO AVE,60641.0,1143766.16171914,1922559.77001238,30.0,17.0,15.0,,41.943692737300296,-87.74684958611947,"(41.9436927373003, -87.74684958611947)",2015-02-09
323610,02/09/2015,Completed,02/11/2015,15-00243065,Pothole in Street,Final Outcome,Pothole Patched,46.0,5600 S DR MARTIN LUTHER KING JR DR,60637.0,1179879.15002247,1867976.54998186,20.0,2.0,40.0,,41.792907783202146,-87.61607959915234,"(41.792907783202146, -87.61607959915233)",2015-02-09
323611,02/09/2015,Completed,02/11/2015,15-00244170,Pothole in Street,Final Outcome,Pothole Patched,13.0,10600 S AVENUE C,60617.0,1204450.50997425,1835283.57212742,10.0,4.0,52.0,,41.70260189337258,-87.52710758982933,"(41.70260189337258, -87.52710758982933)",2015-02-09
323612,02/09/2015,Completed,02/11/2015,15-00244503,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5921 S MASON AVE,60638.0,1137737.2906288,1864673.23501756,13.0,8.0,64.0,,41.78464103288759,-87.770391973529,"(41.784641032887585, -87.770391973529)",2015-02-09
323613,02/09/2015,Completed,02/11/2015,15-00245454,Pothole in Street,Final Outcome,Pothole Patched,2.0,2230 E 103RD ST,60617.0,1192856.36468167,1837122.42428773,10.0,4.0,51.0,,41.70813883149334,-87.56929654404136,"(41.70813883149334, -87.56929654404136)",2015-02-09
323614,02/05/2015,Completed,02/11/2015,15-00218603,Pothole in Street,Final Outcome,Pothole Patched,12.0,1001 N KEDZIE AVE,60651.0,1154852.5116709,1906489.58666641,26.0,12.0,24.0,,41.89924532024076,-87.70652923854078,"(41.89924532024076, -87.70652923854078)",2015-02-05
323615,02/05/2015,Completed,02/11/2015,15-00218611,Pothole in Street,Final Outcome,Pothole Patched,4.0,1101 N KEDZIE AVE,60651.0,1154832.27507137,1907149.65992544,26.0,12.0,24.0,,41.90105192349475,-87.7065855925075,"(41.90105192349475, -87.7065855925075)",2015-02-05
323616,02/05/2015,Completed,02/11/2015,15-00221908,Pothole in Street,Final Outcome,Pothole Patched,2.0,2300 W HARRISON ST,60612.0,1161155.18817407,1897318.32532388,2.0,12.0,28.0,,41.87403555927743,-87.68384536064029,"(41.87403555927743, -87.6838453606403)",2015-02-05
323617,02/05/2015,Completed,02/11/2015,15-00222029,Pothole in Street,Final Outcome,Pothole Patched,28.0,2400 W FLOURNOY ST,60612.0,1160495.10861932,1896975.62831177,2.0,11.0,28.0,,41.87308587596525,-87.68636589682494,"(41.873085875965245, -87.68636589682494)",2015-02-05
323618,02/06/2015,Completed - Dup,02/11/2015,15-00226763,Pothole in Street,,,,6315 W GUNNISON ST,60630.0,1133051.83996631,1931562.63756598,38.0,16.0,15.0,,41.96832220157825,-87.78632425651482,"(41.968322201578246, -87.78632425651482)",2015-02-06
