,route,date,daytype,rides
195362,82,2005-06-07,W,20038
195363,84,2005-06-07,W,5297
195364,85,2005-06-07,W,11371
195365,86,2005-06-07,W,1760
195366,87,2005-06-07,W,19281
195367,88,2005-06-07,W,1678
195368,90,2005-06-07,W,5240
195369,91,2005-06-07,W,9764
195370,92,2005-06-07,W,8170
195371,93,2005-06-07,W,3117
195372,94,2005-06-07,W,12194
195373,96,2005-06-07,W,1045
195374,97,2005-06-07,W,3298
195375,100,2005-06-07,W,862
195376,103,2005-06-07,W,3728
195377,106,2005-06-07,W,1819
195378,108,2005-06-07,W,2890
195379,111,2005-06-07,W,5727
195380,112,2005-06-07,W,3800
195381,119,2005-06-07,W,5837
195382,120,2005-06-07,W,1587
195383,121,2005-06-07,W,1461
195384,122,2005-06-07,W,671
195385,123,2005-06-07,W,3339
195386,124,2005-06-07,W,1193
195387,125,2005-06-07,W,3482
195388,126,2005-06-07,W,9813
195389,127,2005-06-07,W,346
195390,129,2005-06-07,W,1014
195391,134,2005-06-07,W,1845
195392,135,2005-06-07,W,2416
195393,136,2005-06-07,W,1540
195394,143,2005-06-07,W,851
195395,144,2005-06-07,W,1402
195396,145,2005-06-07,W,5926
195397,146,2005-06-07,W,8055
195398,147,2005-06-07,W,12535
195399,148,2005-06-07,W,1478
195400,151,2005-06-07,W,21392
195401,152,2005-06-07,W,14104
195402,154,2005-06-07,W,874
195403,155,2005-06-07,W,6742
195404,156,2005-06-07,W,9633
195405,157,2005-06-07,W,3258
195406,168,2005-06-07,W,62
195407,169,2005-06-07,W,321
195408,170,2005-06-07,W,433
195409,171,2005-06-07,W,1341
195410,172,2005-06-07,W,461
195411,173,2005-06-07,W,221
195412,200,2005-06-07,W,292
195413,201,2005-06-07,W,1426
195414,205,2005-06-07,W,1117
195415,206,2005-06-07,W,962
195416,290S,2005-06-07,W,2
195417,49A,2005-06-07,W,522
195418,49B,2005-06-07,W,4719
195419,52A,2005-06-07,W,6853
195420,53A,2005-06-07,W,9368
195421,53AL,2005-06-07,W,246
195422,54A,2005-06-07,W,1236
195423,54B,2005-06-07,W,4627
195424,55N,2005-06-07,W,879
195425,56A,2005-06-07,W,866
195426,62H,2005-06-07,W,1372
195427,63W,2005-06-07,W,2083
195428,81W,2005-06-07,W,1719
195429,85A,2005-06-07,W,1033
195430,8A,2005-06-07,W,2957
195431,90N,2005-06-07,W,372
195432,95E,2005-06-07,W,5028
195433,95W,2005-06-07,W,4182
195434,X28,2005-06-07,W,1043
195435,X3,2005-06-07,W,49
195436,X4,2005-06-07,W,194
195437,X49,2005-06-07,W,12328
195438,X55,2005-06-07,W,1573
195439,X80,2005-06-07,W,3432
195440,X98,2005-06-07,W,383
195441,1,2005-06-08,W,2984
195442,2,2005-06-08,W,2370
195443,3,2005-06-08,W,23881
195444,4,2005-06-08,W,24381
195445,6,2005-06-08,W,11275
195446,7,2005-06-08,W,6049
195447,8,2005-06-08,W,17930
195448,9,2005-06-08,W,29339
195449,10,2005-06-08,W,1406
195450,11,2005-06-08,W,2927
195451,12,2005-06-08,W,12214
195452,14,2005-06-08,W,13718
195453,15,2005-06-08,W,7935
195454,17,2005-06-08,W,376
195455,18,2005-06-08,W,1517
195456,20,2005-06-08,W,22612
195457,21,2005-06-08,W,6621
195458,22,2005-06-08,W,19650
195459,24,2005-06-08,W,4138
195460,25,2005-06-08,W,218
195461,26,2005-06-08,W,2477
195462,28,2005-06-08,W,8907
195463,29,2005-06-08,W,15380
195464,30,2005-06-08,W,3574
195465,33,2005-06-08,W,681
195466,34,2005-06-08,W,5141
195467,35,2005-06-08,W,6033
195468,36,2005-06-08,W,14692
195469,37,2005-06-08,W,2240
195470,39,2005-06-08,W,1920
195471,43,2005-06-08,W,1739
195472,44,2005-06-08,W,6357
195473,47,2005-06-08,W,12345
195474,48,2005-06-08,W,1261
195475,49,2005-06-08,W,19311
195476,50,2005-06-08,W,7865
195477,51,2005-06-08,W,2489
195478,52,2005-06-08,W,10880
195479,53,2005-06-08,W,24456
195480,54,2005-06-08,W,11486
195481,55,2005-06-08,W,14266
195482,56,2005-06-08,W,14357
195483,57,2005-06-08,W,3503
195484,59,2005-06-08,W,4075
195485,60,2005-06-08,W,13219
195486,62,2005-06-08,W,15000
195487,63,2005-06-08,W,20093
195488,64,2005-06-08,W,191
195489,65,2005-06-08,W,7654
195490,66,2005-06-08,W,23196
195491,67,2005-06-08,W,14683
195492,68,2005-06-08,W,1993
195493,69,2005-06-08,W,234
195494,70,2005-06-08,W,11021
195495,71,2005-06-08,W,12433
195496,72,2005-06-08,W,15634
195497,73,2005-06-08,W,6890
195498,74,2005-06-08,W,10461
195499,75,2005-06-08,W,7887
195500,76,2005-06-08,W,12054
195501,77,2005-06-08,W,22696
195502,78,2005-06-08,W,8495
195503,79,2005-06-08,W,32998
195504,80,2005-06-08,W,11808
195505,81,2005-06-08,W,12931
195506,82,2005-06-08,W,20193
195507,84,2005-06-08,W,3854
195508,85,2005-06-08,W,12009
195509,86,2005-06-08,W,1577
195510,87,2005-06-08,W,16633
195511,88,2005-06-08,W,1538
195512,90,2005-06-08,W,5379
195513,91,2005-06-08,W,9334
195514,92,2005-06-08,W,7939
195515,93,2005-06-08,W,3182
195516,94,2005-06-08,W,12360
195517,96,2005-06-08,W,804
195518,97,2005-06-08,W,3220
195519,100,2005-06-08,W,1008
195520,103,2005-06-08,W,3791
195521,106,2005-06-08,W,1611
195522,108,2005-06-08,W,2565
195523,111,2005-06-08,W,6403
195524,112,2005-06-08,W,3866
195525,119,2005-06-08,W,7454
195526,120,2005-06-08,W,1896
195527,121,2005-06-08,W,1805
195528,122,2005-06-08,W,868
195529,123,2005-06-08,W,2984
195530,124,2005-06-08,W,1781
195531,125,2005-06-08,W,3252
195532,126,2005-06-08,W,9180
195533,127,2005-06-08,W,740
195534,129,2005-06-08,W,1108
195535,134,2005-06-08,W,1953
195536,135,2005-06-08,W,2974
195537,136,2005-06-08,W,1859
195538,143,2005-06-08,W,554
195539,144,2005-06-08,W,992
195540,145,2005-06-08,W,5506
195541,146,2005-06-08,W,8933
195542,147,2005-06-08,W,12532
195543,148,2005-06-08,W,1498
195544,151,2005-06-08,W,21387
195545,152,2005-06-08,W,13670
195546,155,2005-06-08,W,6052
195547,156,2005-06-08,W,8918
195548,157,2005-06-08,W,3717
195549,168,2005-06-08,W,71
195550,169,2005-06-08,W,440
195551,170,2005-06-08,W,366
195552,171,2005-06-08,W,1245
195553,172,2005-06-08,W,557
195554,173,2005-06-08,W,229
195555,200,2005-06-08,W,279
195556,201,2005-06-08,W,1581
195557,205,2005-06-08,W,1203
195558,206,2005-06-08,W,862
195559,290S,2005-06-08,W,4
195560,49A,2005-06-08,W,637
195561,49B,2005-06-08,W,4825
195562,52A,2005-06-08,W,6414
195563,53A,2005-06-08,W,9468
195564,53AL,2005-06-08,W,189
195565,54A,2005-06-08,W,1117
195566,54B,2005-06-08,W,4318
195567,55N,2005-06-08,W,822
195568,56A,2005-06-08,W,699
195569,62H,2005-06-08,W,1648
195570,63W,2005-06-08,W,2231
195571,81W,2005-06-08,W,1995
195572,85A,2005-06-08,W,950
195573,8A,2005-06-08,W,3236
195574,90N,2005-06-08,W,721
195575,95E,2005-06-08,W,4642
195576,95W,2005-06-08,W,4147
195577,X28,2005-06-08,W,1421
195578,X4,2005-06-08,W,415
195579,X49,2005-06-08,W,12230
195580,X55,2005-06-08,W,825
195581,X80,2005-06-08,W,2750
195582,X98,2005-06-08,W,364
195583,1,2005-06-09,W,3395
195584,2,2005-06-09,W,3021
195585,3,2005-06-09,W,21951
195586,4,2005-06-09,W,24846
195587,6,2005-06-09,W,13176
195588,7,2005-06-09,W,5870
195589,8,2005-06-09,W,18282
195590,9,2005-06-09,W,30491
195591,10,2005-06-09,W,1220
195592,11,2005-06-09,W,3384
195593,12,2005-06-09,W,11574
195594,14,2005-06-09,W,14341
195595,15,2005-06-09,W,7651
195596,17,2005-06-09,W,308
195597,18,2005-06-09,W,1730
195598,20,2005-06-09,W,23897
195599,21,2005-06-09,W,7211
195600,22,2005-06-09,W,19039
195601,24,2005-06-09,W,3496
195602,25,2005-06-09,W,387
195603,26,2005-06-09,W,2805
195604,28,2005-06-09,W,9225
195605,29,2005-06-09,W,16289
195606,30,2005-06-09,W,4198
195607,33,2005-06-09,W,474
195608,34,2005-06-09,W,7552
195609,35,2005-06-09,W,6042
195610,36,2005-06-09,W,15169
195611,37,2005-06-09,W,2242
195612,39,2005-06-09,W,2072
195613,43,2005-06-09,W,1534
195614,44,2005-06-09,W,7243
195615,47,2005-06-09,W,12466
195616,48,2005-06-09,W,1039
195617,49,2005-06-09,W,21948
195618,50,2005-06-09,W,7582
195619,51,2005-06-09,W,2677
195620,52,2005-06-09,W,10911
195621,53,2005-06-09,W,25478
195622,54,2005-06-09,W,11770
195623,55,2005-06-09,W,15602
195624,56,2005-06-09,W,14189
195625,57,2005-06-09,W,3286
195626,59,2005-06-09,W,3743
195627,60,2005-06-09,W,13376
195628,62,2005-06-09,W,15836
195629,63,2005-06-09,W,21129
195630,64,2005-06-09,W,150
195631,65,2005-06-09,W,6890
195632,66,2005-06-09,W,23524
195633,67,2005-06-09,W,15695
195634,68,2005-06-09,W,1420
195635,70,2005-06-09,W,10884
195636,71,2005-06-09,W,12325
195637,72,2005-06-09,W,16105
195638,73,2005-06-09,W,5587
195639,74,2005-06-09,W,12529
195640,75,2005-06-09,W,7283
195641,76,2005-06-09,W,12698
195642,77,2005-06-09,W,22558
195643,78,2005-06-09,W,8521
195644,79,2005-06-09,W,35573
195645,80,2005-06-09,W,13106
195646,81,2005-06-09,W,17670
195647,82,2005-06-09,W,19734
195648,84,2005-06-09,W,4056
195649,85,2005-06-09,W,10804
195650,86,2005-06-09,W,1847
195651,87,2005-06-09,W,16745
195652,88,2005-06-09,W,2023
195653,90,2005-06-09,W,4965
195654,91,2005-06-09,W,9704
195655,92,2005-06-09,W,8354
195656,93,2005-06-09,W,3066
195657,94,2005-06-09,W,12134
195658,96,2005-06-09,W,828
195659,97,2005-06-09,W,3544
195660,100,2005-06-09,W,918
195661,103,2005-06-09,W,4107
195662,106,2005-06-09,W,2015
195663,108,2005-06-09,W,2818
195664,111,2005-06-09,W,5995
195665,112,2005-06-09,W,3771
195666,119,2005-06-09,W,5127
195667,120,2005-06-09,W,1500
195668,121,2005-06-09,W,2064
195669,122,2005-06-09,W,694
195670,123,2005-06-09,W,2361
195671,124,2005-06-09,W,1414
195672,125,2005-06-09,W,2829
195673,126,2005-06-09,W,9530
195674,127,2005-06-09,W,387
195675,129,2005-06-09,W,888
195676,134,2005-06-09,W,1687
195677,135,2005-06-09,W,2728
195678,136,2005-06-09,W,1309
195679,143,2005-06-09,W,1006
195680,144,2005-06-09,W,692
195681,145,2005-06-09,W,6911
195682,146,2005-06-09,W,9088
195683,147,2005-06-09,W,12820
195684,148,2005-06-09,W,1116
195685,151,2005-06-09,W,19944
195686,152,2005-06-09,W,11080
195687,155,2005-06-09,W,5582
195688,156,2005-06-09,W,8650
195689,157,2005-06-09,W,3105
195690,168,2005-06-09,W,65
195691,169,2005-06-09,W,342
195692,170,2005-06-09,W,374
195693,171,2005-06-09,W,1154
195694,172,2005-06-09,W,688
195695,173,2005-06-09,W,223
195696,200,2005-06-09,W,272
195697,201,2005-06-09,W,1622
195698,205,2005-06-09,W,1194
195699,206,2005-06-09,W,885
195700,49A,2005-06-09,W,789
195701,49B,2005-06-09,W,5644
195702,52A,2005-06-09,W,6846
195703,53A,2005-06-09,W,9925
195704,53AL,2005-06-09,W,153
195705,54A,2005-06-09,W,1378
195706,54B,2005-06-09,W,4560
195707,55N,2005-06-09,W,848
195708,56A,2005-06-09,W,840
195709,62H,2005-06-09,W,1398
195710,63W,2005-06-09,W,2254
195711,81W,2005-06-09,W,1186
195712,85A,2005-06-09,W,874
195713,8A,2005-06-09,W,3085
195714,90N,2005-06-09,W,425
195715,95E,2005-06-09,W,4757
195716,95W,2005-06-09,W,4596
195717,X28,2005-06-09,W,752
195718,X3,2005-06-09,W,187
195719,X4,2005-06-09,W,545
195720,X49,2005-06-09,W,11108
195721,X55,2005-06-09,W,1385
195722,X80,2005-06-09,W,2579
195723,X98,2005-06-09,W,268
195724,1,2005-06-10,W,2934
195725,2,2005-06-10,W,1919
195726,3,2005-06-10,W,24573
195727,4,2005-06-10,W,26221
195728,6,2005-06-10,W,11439
195729,7,2005-06-10,W,5384
195730,8,2005-06-10,W,18956
195731,9,2005-06-10,W,30417
195732,10,2005-06-10,W,1682
195733,11,2005-06-10,W,3324
195734,12,2005-06-10,W,12299
195735,14,2005-06-10,W,12920
195736,15,2005-06-10,W,8986
195737,17,2005-06-10,W,451
195738,18,2005-06-10,W,1791
195739,20,2005-06-10,W,22435
195740,21,2005-06-10,W,6386
195741,22,2005-06-10,W,19845
195742,24,2005-06-10,W,3961
195743,25,2005-06-10,W,293
195744,26,2005-06-10,W,1995
195745,28,2005-06-10,W,10377
195746,29,2005-06-10,W,15893
195747,30,2005-06-10,W,3659
195748,33,2005-06-10,W,520
195749,34,2005-06-10,W,6967
195750,35,2005-06-10,W,5738
195751,36,2005-06-10,W,14531
195752,37,2005-06-10,W,2136
195753,39,2005-06-10,W,1783
195754,43,2005-06-10,W,1624
195755,44,2005-06-10,W,7135
195756,47,2005-06-10,W,12952
195757,48,2005-06-10,W,1427
195758,49,2005-06-10,W,21115
195759,50,2005-06-10,W,8114
195760,51,2005-06-10,W,2727
195761,52,2005-06-10,W,11029
195762,53,2005-06-10,W,24513
195763,54,2005-06-10,W,13235
195764,55,2005-06-10,W,13813
195765,56,2005-06-10,W,14501
195766,57,2005-06-10,W,3200
195767,59,2005-06-10,W,3446
195768,60,2005-06-10,W,13660
195769,62,2005-06-10,W,15266
195770,63,2005-06-10,W,21338
195771,64,2005-06-10,W,187
195772,65,2005-06-10,W,7111
195773,66,2005-06-10,W,23814
195774,67,2005-06-10,W,17133
195775,68,2005-06-10,W,1328
195776,69,2005-06-10,W,740
195777,70,2005-06-10,W,11830
195778,71,2005-06-10,W,11873
195779,72,2005-06-10,W,16852
195780,73,2005-06-10,W,5845
195781,74,2005-06-10,W,12241
195782,75,2005-06-10,W,7072
195783,76,2005-06-10,W,13006
195784,77,2005-06-10,W,22883
195785,78,2005-06-10,W,9323
195786,79,2005-06-10,W,31578
195787,80,2005-06-10,W,13283
195788,81,2005-06-10,W,13703
195789,82,2005-06-10,W,18073
195790,84,2005-06-10,W,4245
195791,85,2005-06-10,W,11638
195792,86,2005-06-10,W,1767
195793,87,2005-06-10,W,18235
195794,88,2005-06-10,W,1847
195795,90,2005-06-10,W,5090
195796,91,2005-06-10,W,9153
195797,92,2005-06-10,W,8081
195798,93,2005-06-10,W,3613
195799,94,2005-06-10,W,10726
195800,96,2005-06-10,W,737
195801,97,2005-06-10,W,3818
195802,100,2005-06-10,W,931
195803,103,2005-06-10,W,4045
195804,106,2005-06-10,W,1364
195805,108,2005-06-10,W,2720
195806,111,2005-06-10,W,6198
195807,112,2005-06-10,W,3777
195808,119,2005-06-10,W,5851
195809,120,2005-06-10,W,1801
195810,121,2005-06-10,W,1857
195811,122,2005-06-10,W,596
195812,123,2005-06-10,W,1919
195813,124,2005-06-10,W,1511
195814,125,2005-06-10,W,2604
195815,126,2005-06-10,W,9231
195816,127,2005-06-10,W,634
195817,129,2005-06-10,W,741
195818,134,2005-06-10,W,1794
195819,135,2005-06-10,W,2570
195820,136,2005-06-10,W,1016
195821,143,2005-06-10,W,904
195822,144,2005-06-10,W,556
195823,145,2005-06-10,W,5337
195824,146,2005-06-10,W,8780
195825,147,2005-06-10,W,12054
195826,148,2005-06-10,W,2016
195827,151,2005-06-10,W,22734
195828,152,2005-06-10,W,13825
195829,155,2005-06-10,W,6283
195830,156,2005-06-10,W,7995
195831,157,2005-06-10,W,3812
195832,168,2005-06-10,W,64
195833,169,2005-06-10,W,108
195834,170,2005-06-10,W,347
195835,171,2005-06-10,W,1081
195836,172,2005-06-10,W,554
195837,173,2005-06-10,W,368
195838,200,2005-06-10,W,26
195839,201,2005-06-10,W,2080
195840,205,2005-06-10,W,888
195841,206,2005-06-10,W,1657
195842,49A,2005-06-10,W,479
195843,49B,2005-06-10,W,5214
195844,52A,2005-06-10,W,7299
195845,53A,2005-06-10,W,8724
195846,53AL,2005-06-10,W,6
195847,54A,2005-06-10,W,1127
195848,54B,2005-06-10,W,5089
195849,55N,2005-06-10,W,1012
195850,56A,2005-06-10,W,688
195851,62H,2005-06-10,W,931
195852,63W,2005-06-10,W,2096
195853,81W,2005-06-10,W,1811
195854,85A,2005-06-10,W,547
195855,8A,2005-06-10,W,2941
195856,90N,2005-06-10,W,413
195857,95E,2005-06-10,W,5084
195858,95W,2005-06-10,W,5137
195859,X28,2005-06-10,W,605
195860,X3,2005-06-10,W,115
195861,X4,2005-06-10,W,231
195862,X49,2005-06-10,W,11599
195863,X55,2005-06-10,W,1388
195864,X80,2005-06-10,W,2784
195865,X98,2005-06-10,W,262
195866,3,2005-06-11,A,15839
195867,4,2005-06-11,A,19961
195868,6,2005-06-11,A,11292
195869,8,2005-06-11,A,13402
195870,9,2005-06-11,A,23865
195871,10,2005-06-11,A,1619
195872,11,2005-06-11,A,1981
195873,12,2005-06-11,A,7778
195874,14,2005-06-11,A,4798
195875,15,2005-06-11,A,5757
195876,18,2005-06-11,A,997
195877,20,2005-06-11,A,15517
195878,21,2005-06-11,A,7189
195879,22,2005-06-11,A,18402
195880,28,2005-06-11,A,5416
195881,29,2005-06-11,A,13918
195882,30,2005-06-11,A,2100
195883,34,2005-06-11,A,5442
195884,35,2005-06-11,A,3255
195885,36,2005-06-11,A,15120
195886,40,2005-06-11,A,362
195887,43,2005-06-11,A,746
195888,44,2005-06-11,A,2615
195889,47,2005-06-11,A,9462
195890,49,2005-06-11,A,20590
195891,50,2005-06-11,A,4433
195892,51,2005-06-11,A,1713
195893,52,2005-06-11,A,7691
195894,53,2005-06-11,A,15805
195895,54,2005-06-11,A,9559
195896,55,2005-06-11,A,10984
195897,56,2005-06-11,A,9326
195898,57,2005-06-11,A,1611
195899,59,2005-06-11,A,2377
195900,60,2005-06-11,A,9077
195901,62,2005-06-11,A,8025
195902,63,2005-06-11,A,14001
195903,65,2005-06-11,A,5491
195904,66,2005-06-11,A,15890
195905,67,2005-06-11,A,10021
195906,68,2005-06-11,A,685
195907,70,2005-06-11,A,6085
195908,71,2005-06-11,A,9071
195909,72,2005-06-11,A,15326
195910,73,2005-06-11,A,3058
195911,74,2005-06-11,A,10288
195912,75,2005-06-11,A,5710
195913,76,2005-06-11,A,8005
195914,77,2005-06-11,A,17004
195915,78,2005-06-11,A,6480
195916,79,2005-06-11,A,24717
195917,80,2005-06-11,A,10548
195918,81,2005-06-11,A,12244
195919,82,2005-06-11,A,11379
195920,84,2005-06-11,A,2059
195921,85,2005-06-11,A,7938
195922,87,2005-06-11,A,13055
195923,88,2005-06-11,A,961
195924,90,2005-06-11,A,4239
195925,91,2005-06-11,A,4860
195926,92,2005-06-11,A,4159
195927,93,2005-06-11,A,1775
195928,94,2005-06-11,A,5767
195929,97,2005-06-11,A,2693
195930,103,2005-06-11,A,1813
195931,106,2005-06-11,A,535
195932,111,2005-06-11,A,3125
195933,112,2005-06-11,A,1523
195934,119,2005-06-11,A,2914
195935,124,2005-06-11,A,1658
195936,126,2005-06-11,A,5018
195937,130,2005-06-11,A,604
195938,145,2005-06-11,A,4750
195939,146,2005-06-11,A,7793
195940,147,2005-06-11,A,7187
195941,151,2005-06-11,A,19225
195942,152,2005-06-11,A,7141
195943,154,2005-06-11,A,480
195944,155,2005-06-11,A,5327
195945,171,2005-06-11,A,298
195946,172,2005-06-11,A,114
195947,173,2005-06-11,A,309
195948,201,2005-06-11,A,893
195949,49B,2005-06-11,A,3467
195950,52A,2005-06-11,A,3951
195951,53A,2005-06-11,A,3528
195952,54B,2005-06-11,A,4078
195953,55N,2005-06-11,A,150
195954,62H,2005-06-11,A,589
195955,63W,2005-06-11,A,860
195956,81W,2005-06-11,A,739
195957,85A,2005-06-11,A,937
195958,8A,2005-06-11,A,2348
195959,90N,2005-06-11,A,132
195960,95E,2005-06-11,A,4549
195961,95W,2005-06-11,A,4658
195962,X80,2005-06-11,A,859
195963,3,2005-06-12,U,10760
195964,4,2005-06-12,U,12727
195965,6,2005-06-12,U,7153
195966,8,2005-06-12,U,9818
195967,9,2005-06-12,U,17407
195968,10,2005-06-12,U,1017
195969,11,2005-06-12,U,1389
195970,12,2005-06-12,U,6502
195971,14,2005-06-12,U,4615
195972,15,2005-06-12,U,3056
195973,18,2005-06-12,U,866
195974,20,2005-06-12,U,10345
195975,21,2005-06-12,U,4669
195976,22,2005-06-12,U,14405
195977,28,2005-06-12,U,3435
195978,29,2005-06-12,U,10399
195979,30,2005-06-12,U,748
195980,34,2005-06-12,U,3205
195981,35,2005-06-12,U,1886
195982,36,2005-06-12,U,11217
195983,40,2005-06-12,U,426
195984,43,2005-06-12,U,311
195985,44,2005-06-12,U,1949
195986,47,2005-06-12,U,6307
195987,49,2005-06-12,U,15303
195988,50,2005-06-12,U,3061
195989,51,2005-06-12,U,1093
195990,52,2005-06-12,U,5616
195991,53,2005-06-12,U,10581
195992,54,2005-06-12,U,6595
195993,55,2005-06-12,U,7369
195994,56,2005-06-12,U,6820
195995,57,2005-06-12,U,889
195996,60,2005-06-12,U,7069
195997,62,2005-06-12,U,6059
195998,63,2005-06-12,U,11831
195999,65,2005-06-12,U,2411
196000,66,2005-06-12,U,10704
196001,67,2005-06-12,U,7484
196002,68,2005-06-12,U,304
196003,70,2005-06-12,U,6038
196004,71,2005-06-12,U,6239
196005,72,2005-06-12,U,10100
196006,73,2005-06-12,U,1823
196007,74,2005-06-12,U,6978
196008,75,2005-06-12,U,3684
196009,76,2005-06-12,U,5716
196010,77,2005-06-12,U,11482
196011,78,2005-06-12,U,4470
196012,79,2005-06-12,U,17899
196013,80,2005-06-12,U,6828
196014,81,2005-06-12,U,8696
196015,82,2005-06-12,U,8575
196016,84,2005-06-12,U,912
196017,85,2005-06-12,U,6096
196018,87,2005-06-12,U,6756
196019,88,2005-06-12,U,530
196020,90,2005-06-12,U,2307
196021,91,2005-06-12,U,2967
196022,92,2005-06-12,U,2328
196023,94,2005-06-12,U,4451
196024,97,2005-06-12,U,2191
196025,103,2005-06-12,U,1142
196026,106,2005-06-12,U,299
196027,111,2005-06-12,U,2349
196028,112,2005-06-12,U,1140
196029,119,2005-06-12,U,3070
196030,124,2005-06-12,U,1003
196031,126,2005-06-12,U,3532
196032,130,2005-06-12,U,258
196033,145,2005-06-12,U,2732
196034,146,2005-06-12,U,5136
196035,147,2005-06-12,U,4317
196036,151,2005-06-12,U,11321
196037,152,2005-06-12,U,5024
196038,154,2005-06-12,U,292
196039,155,2005-06-12,U,3987
196040,171,2005-06-12,U,82
196041,172,2005-06-12,U,66
196042,173,2005-06-12,U,201
196043,201,2005-06-12,U,191
196044,49B,2005-06-12,U,2987
196045,52A,2005-06-12,U,3311
196046,53A,2005-06-12,U,2530
196047,54B,2005-06-12,U,2642
196048,63W,2005-06-12,U,581
196049,81W,2005-06-12,U,720
196050,8A,2005-06-12,U,2528
196051,95E,2005-06-12,U,3185
196052,95W,2005-06-12,U,2860
196053,X80,2005-06-12,U,1325
196054,1,2005-06-13,W,2701
196055,2,2005-06-13,W,2727
196056,3,2005-06-13,W,24934
196057,4,2005-06-13,W,24440
196058,6,2005-06-13,W,11076
196059,7,2005-06-13,W,5470
196060,8,2005-06-13,W,18813
196061,9,2005-06-13,W,29948
196062,10,2005-06-13,W,1672
196063,11,2005-06-13,W,3376
196064,12,2005-06-13,W,10794
196065,14,2005-06-13,W,13061
196066,15,2005-06-13,W,7716
196067,17,2005-06-13,W,378
196068,18,2005-06-13,W,1517
196069,20,2005-06-13,W,23385
196070,21,2005-06-13,W,7151
196071,22,2005-06-13,W,19518
196072,24,2005-06-13,W,4132
196073,25,2005-06-13,W,431
196074,26,2005-06-13,W,1986
196075,28,2005-06-13,W,9317
196076,29,2005-06-13,W,15171
196077,30,2005-06-13,W,3728
196078,33,2005-06-13,W,300
196079,34,2005-06-13,W,5160
196080,35,2005-06-13,W,6163
196081,36,2005-06-13,W,14949
196082,37,2005-06-13,W,2176
196083,39,2005-06-13,W,2009
196084,43,2005-06-13,W,1181
196085,44,2005-06-13,W,6296
196086,47,2005-06-13,W,11837
196087,48,2005-06-13,W,921
196088,49,2005-06-13,W,19308
196089,50,2005-06-13,W,7269
196090,51,2005-06-13,W,2972
196091,52,2005-06-13,W,11443
196092,53,2005-06-13,W,25090
196093,54,2005-06-13,W,11243
196094,55,2005-06-13,W,14533
196095,56,2005-06-13,W,14257
196096,57,2005-06-13,W,2480
196097,59,2005-06-13,W,3495
196098,60,2005-06-13,W,13969
196099,62,2005-06-13,W,15378
196100,63,2005-06-13,W,19656
196101,64,2005-06-13,W,177
196102,65,2005-06-13,W,6907
196103,66,2005-06-13,W,22360
196104,67,2005-06-13,W,14707
196105,68,2005-06-13,W,1955
196106,69,2005-06-13,W,471
196107,70,2005-06-13,W,10199
196108,71,2005-06-13,W,12001
196109,72,2005-06-13,W,16211
196110,73,2005-06-13,W,6409
196111,74,2005-06-13,W,12392
196112,75,2005-06-13,W,8049
196113,76,2005-06-13,W,12322
196114,77,2005-06-13,W,21909
196115,78,2005-06-13,W,8569
196116,79,2005-06-13,W,33592
196117,80,2005-06-13,W,11767
196118,81,2005-06-13,W,15116
196119,82,2005-06-13,W,18514
196120,84,2005-06-13,W,4358
196121,85,2005-06-13,W,12470
196122,86,2005-06-13,W,1812
196123,87,2005-06-13,W,16345
196124,88,2005-06-13,W,1712
196125,90,2005-06-13,W,5215
196126,91,2005-06-13,W,8558
196127,92,2005-06-13,W,7782
196128,93,2005-06-13,W,2890
196129,94,2005-06-13,W,11747
196130,96,2005-06-13,W,765
196131,97,2005-06-13,W,3414
196132,100,2005-06-13,W,792
196133,103,2005-06-13,W,3049
196134,106,2005-06-13,W,1897
196135,108,2005-06-13,W,2783
196136,111,2005-06-13,W,6446
196137,112,2005-06-13,W,3162
196138,119,2005-06-13,W,5268
196139,120,2005-06-13,W,2153
196140,121,2005-06-13,W,1403
196141,122,2005-06-13,W,751
196142,123,2005-06-13,W,1645
196143,124,2005-06-13,W,1218
196144,125,2005-06-13,W,4550
196145,126,2005-06-13,W,9808
196146,127,2005-06-13,W,253
196147,129,2005-06-13,W,949
196148,134,2005-06-13,W,1345
196149,135,2005-06-13,W,2100
196150,136,2005-06-13,W,1773
196151,143,2005-06-13,W,747
196152,144,2005-06-13,W,1170
196153,145,2005-06-13,W,6441
196154,146,2005-06-13,W,7235
196155,147,2005-06-13,W,10689
196156,148,2005-06-13,W,1185
196157,151,2005-06-13,W,19888
196158,152,2005-06-13,W,13047
196159,154,2005-06-13,W,933
196160,155,2005-06-13,W,6547
196161,156,2005-06-13,W,9611
196162,157,2005-06-13,W,2822
196163,168,2005-06-13,W,68
196164,169,2005-06-13,W,203
196165,170,2005-06-13,W,335
196166,171,2005-06-13,W,312
196167,172,2005-06-13,W,382
196168,173,2005-06-13,W,134
196169,200,2005-06-13,W,397
196170,201,2005-06-13,W,1205
196171,205,2005-06-13,W,1135
196172,206,2005-06-13,W,972
196173,290S,2005-06-13,W,3
196174,49A,2005-06-13,W,462
196175,49B,2005-06-13,W,5271
196176,52A,2005-06-13,W,6835
196177,53A,2005-06-13,W,9083
196178,53AL,2005-06-13,W,259
196179,54A,2005-06-13,W,1074
196180,54B,2005-06-13,W,4661
196181,55N,2005-06-13,W,802
196182,56A,2005-06-13,W,881
196183,62H,2005-06-13,W,1332
196184,63W,2005-06-13,W,2173
196185,81W,2005-06-13,W,1815
