,route,date,daytype,rides
418233,126,2010-02-01,W,9304
418234,129,2010-02-01,W,1186
418235,132,2010-02-01,W,329
418236,134,2010-02-01,W,3286
418237,135,2010-02-01,W,4227
418238,136,2010-02-01,W,2271
418239,143,2010-02-01,W,1525
418240,144,2010-02-01,W,1188
418241,145,2010-02-01,W,6893
418242,146,2010-02-01,W,9521
418243,147,2010-02-01,W,14878
418244,148,2010-02-01,W,1958
418245,151,2010-02-01,W,19503
418246,152,2010-02-01,W,9859
418247,155,2010-02-01,W,8117
418248,156,2010-02-01,W,9688
418249,157,2010-02-01,W,6279
418250,165,2010-02-01,W,82
418251,168,2010-02-01,W,41
418252,169,2010-02-01,W,347
418253,170,2010-02-01,W,409
418254,171,2010-02-01,W,2430
418255,172,2010-02-01,W,2879
418256,192,2010-02-01,W,937
418257,201,2010-02-01,W,2019
418258,205,2010-02-01,W,1121
418259,206,2010-02-01,W,1032
418260,49A,2010-02-01,W,614
418261,49B,2010-02-01,W,5257
418262,52A,2010-02-01,W,4669
418263,53A,2010-02-01,W,8183
418264,53AL,2010-02-01,W,812
418265,54A,2010-02-01,W,965
418266,54B,2010-02-01,W,3396
418267,55A,2010-02-01,W,251
418268,55N,2010-02-01,W,788
418269,56A,2010-02-01,W,752
418270,62H,2010-02-01,W,1634
418271,63W,2010-02-01,W,1944
418272,81W,2010-02-01,W,1720
418273,85A,2010-02-01,W,870
418274,8A,2010-02-01,W,4544
418275,90N,2010-02-01,W,461
418276,95E,2010-02-01,W,6081
418277,95W,2010-02-01,W,5293
418278,N201,2010-02-01,W,23
418279,X20,2010-02-01,W,3483
418280,X28,2010-02-01,W,5628
418281,X3,2010-02-01,W,2823
418282,X4,2010-02-01,W,3216
418283,X49,2010-02-01,W,17139
418284,X54,2010-02-01,W,6651
418285,X55,2010-02-01,W,5991
418286,X80,2010-02-01,W,8332
418287,X9,2010-02-01,W,12099
418288,X98,2010-02-01,W,243
418289,1,2010-02-02,W,3434
418290,2,2010-02-02,W,2237
418291,3,2010-02-02,W,20881
418292,4,2010-02-02,W,23326
418293,5,2010-02-02,W,516
418294,6,2010-02-02,W,10692
418295,7,2010-02-02,W,8161
418296,8,2010-02-02,W,26408
418297,9,2010-02-02,W,21174
418298,11,2010-02-02,W,5825
418299,12,2010-02-02,W,15374
418300,14,2010-02-02,W,13890
418301,15,2010-02-02,W,8907
418302,17,2010-02-02,W,447
418303,18,2010-02-02,W,3364
418304,19,2010-02-02,W,342
418305,20,2010-02-02,W,23356
418306,21,2010-02-02,W,9194
418307,22,2010-02-02,W,23985
418308,24,2010-02-02,W,3741
418309,26,2010-02-02,W,2993
418310,28,2010-02-02,W,6483
418311,29,2010-02-02,W,14153
418312,30,2010-02-02,W,3674
418313,33,2010-02-02,W,715
418314,34,2010-02-02,W,6982
418315,35,2010-02-02,W,5234
418316,36,2010-02-02,W,17630
418317,39,2010-02-02,W,2268
418318,43,2010-02-02,W,2115
418319,44,2010-02-02,W,6362
418320,47,2010-02-02,W,12111
418321,48,2010-02-02,W,1243
418322,49,2010-02-02,W,15277
418323,50,2010-02-02,W,10068
418324,51,2010-02-02,W,2632
418325,52,2010-02-02,W,14835
418326,53,2010-02-02,W,22028
418327,54,2010-02-02,W,8111
418328,55,2010-02-02,W,8747
418329,56,2010-02-02,W,13395
418330,57,2010-02-02,W,3820
418331,59,2010-02-02,W,4053
418332,60,2010-02-02,W,13994
418333,62,2010-02-02,W,13417
418334,63,2010-02-02,W,25128
418335,64,2010-02-02,W,161
418336,65,2010-02-02,W,7845
418337,66,2010-02-02,W,26588
418338,67,2010-02-02,W,15864
418339,68,2010-02-02,W,1661
418340,69,2010-02-02,W,522
418341,70,2010-02-02,W,11348
418342,71,2010-02-02,W,13548
418343,72,2010-02-02,W,17106
418344,73,2010-02-02,W,6503
418345,74,2010-02-02,W,12784
418346,75,2010-02-02,W,9219
418347,76,2010-02-02,W,11755
418348,77,2010-02-02,W,22306
418349,78,2010-02-02,W,9836
418350,79,2010-02-02,W,35066
418351,80,2010-02-02,W,7137
418352,81,2010-02-02,W,13969
418353,82,2010-02-02,W,20320
418354,84,2010-02-02,W,4438
418355,85,2010-02-02,W,13672
418356,86,2010-02-02,W,3127
418357,87,2010-02-02,W,19979
418358,88,2010-02-02,W,1786
418359,90,2010-02-02,W,5031
418360,91,2010-02-02,W,8481
418361,92,2010-02-02,W,8454
418362,93,2010-02-02,W,3542
418363,94,2010-02-02,W,10885
418364,96,2010-02-02,W,1082
418365,97,2010-02-02,W,3866
418366,100,2010-02-02,W,1141
418367,103,2010-02-02,W,4261
418368,106,2010-02-02,W,2981
418369,108,2010-02-02,W,2560
418370,111,2010-02-02,W,7744
418371,112,2010-02-02,W,3738
418372,119,2010-02-02,W,6970
418373,120,2010-02-02,W,1742
418374,121,2010-02-02,W,1508
418375,122,2010-02-02,W,994
418376,123,2010-02-02,W,766
418377,124,2010-02-02,W,1070
418378,125,2010-02-02,W,2428
418379,126,2010-02-02,W,9361
418380,129,2010-02-02,W,1176
418381,132,2010-02-02,W,625
418382,134,2010-02-02,W,3606
418383,135,2010-02-02,W,4390
418384,136,2010-02-02,W,2306
418385,143,2010-02-02,W,1336
418386,144,2010-02-02,W,1181
418387,145,2010-02-02,W,6466
418388,146,2010-02-02,W,9446
418389,147,2010-02-02,W,14817
418390,148,2010-02-02,W,2307
418391,151,2010-02-02,W,19025
418392,152,2010-02-02,W,10172
418393,155,2010-02-02,W,7508
418394,156,2010-02-02,W,9951
418395,157,2010-02-02,W,6483
418396,165,2010-02-02,W,88
418397,168,2010-02-02,W,40
418398,169,2010-02-02,W,322
418399,170,2010-02-02,W,368
418400,171,2010-02-02,W,1956
418401,172,2010-02-02,W,2123
418402,192,2010-02-02,W,924
418403,201,2010-02-02,W,2152
418404,205,2010-02-02,W,1070
418405,206,2010-02-02,W,1006
418406,49A,2010-02-02,W,504
418407,49B,2010-02-02,W,5312
418408,52A,2010-02-02,W,4882
418409,53A,2010-02-02,W,8387
418410,53AL,2010-02-02,W,671
418411,54A,2010-02-02,W,964
418412,54B,2010-02-02,W,3197
418413,55A,2010-02-02,W,242
418414,55N,2010-02-02,W,682
418415,56A,2010-02-02,W,789
418416,62H,2010-02-02,W,1527
418417,63W,2010-02-02,W,1944
418418,81W,2010-02-02,W,1554
418419,85A,2010-02-02,W,892
418420,8A,2010-02-02,W,4309
418421,90N,2010-02-02,W,418
418422,95E,2010-02-02,W,5732
418423,95W,2010-02-02,W,5241
418424,N201,2010-02-02,W,48
418425,X20,2010-02-02,W,3029
418426,X28,2010-02-02,W,4677
418427,X3,2010-02-02,W,2574
418428,X4,2010-02-02,W,2879
418429,X49,2010-02-02,W,17014
418430,X54,2010-02-02,W,6313
418431,X55,2010-02-02,W,5526
418432,X80,2010-02-02,W,8035
418433,X9,2010-02-02,W,11972
418434,X98,2010-02-02,W,335
418435,1,2010-02-03,W,4121
418436,2,2010-02-03,W,2893
418437,3,2010-02-03,W,23204
418438,4,2010-02-03,W,24873
418439,5,2010-02-03,W,472
418440,6,2010-02-03,W,11066
418441,7,2010-02-03,W,8484
418442,8,2010-02-03,W,28553
418443,9,2010-02-03,W,22641
418444,11,2010-02-03,W,6219
418445,12,2010-02-03,W,16151
418446,14,2010-02-03,W,14183
418447,15,2010-02-03,W,9546
418448,17,2010-02-03,W,577
418449,18,2010-02-03,W,3691
418450,19,2010-02-03,W,369
418451,20,2010-02-03,W,23614
418452,21,2010-02-03,W,9824
418453,22,2010-02-03,W,25554
418454,24,2010-02-03,W,4221
418455,26,2010-02-03,W,2772
418456,28,2010-02-03,W,6959
418457,29,2010-02-03,W,15585
418458,30,2010-02-03,W,3758
418459,33,2010-02-03,W,734
418460,34,2010-02-03,W,7412
418461,35,2010-02-03,W,5927
418462,36,2010-02-03,W,18957
418463,39,2010-02-03,W,2494
418464,43,2010-02-03,W,2130
418465,44,2010-02-03,W,6729
418466,47,2010-02-03,W,13046
418467,48,2010-02-03,W,1249
418468,49,2010-02-03,W,15591
418469,50,2010-02-03,W,10395
418470,51,2010-02-03,W,2918
418471,52,2010-02-03,W,15408
418472,53,2010-02-03,W,24567
418473,54,2010-02-03,W,9012
418474,55,2010-02-03,W,9267
418475,56,2010-02-03,W,14152
418476,57,2010-02-03,W,3464
418477,59,2010-02-03,W,4276
418478,60,2010-02-03,W,14785
418479,62,2010-02-03,W,14384
418480,63,2010-02-03,W,25589
418481,64,2010-02-03,W,333
418482,65,2010-02-03,W,8123
418483,66,2010-02-03,W,27378
418484,67,2010-02-03,W,17100
418485,68,2010-02-03,W,1745
418486,69,2010-02-03,W,488
418487,70,2010-02-03,W,11815
418488,71,2010-02-03,W,12988
418489,72,2010-02-03,W,18292
418490,73,2010-02-03,W,6933
418491,74,2010-02-03,W,12586
418492,75,2010-02-03,W,9563
418493,76,2010-02-03,W,12242
418494,77,2010-02-03,W,22708
418495,78,2010-02-03,W,10032
418496,79,2010-02-03,W,37252
418497,80,2010-02-03,W,7681
418498,81,2010-02-03,W,14642
418499,82,2010-02-03,W,21481
418500,84,2010-02-03,W,4686
418501,85,2010-02-03,W,13896
418502,86,2010-02-03,W,3309
418503,87,2010-02-03,W,18773
418504,88,2010-02-03,W,1620
418505,90,2010-02-03,W,5923
418506,91,2010-02-03,W,9110
418507,92,2010-02-03,W,9441
418508,93,2010-02-03,W,3622
418509,94,2010-02-03,W,11398
418510,96,2010-02-03,W,1061
418511,97,2010-02-03,W,4461
418512,100,2010-02-03,W,1246
418513,103,2010-02-03,W,4309
418514,106,2010-02-03,W,3142
418515,108,2010-02-03,W,2768
418516,111,2010-02-03,W,8041
418517,112,2010-02-03,W,4045
418518,119,2010-02-03,W,7564
418519,120,2010-02-03,W,1768
418520,121,2010-02-03,W,1656
418521,122,2010-02-03,W,1002
418522,123,2010-02-03,W,787
418523,124,2010-02-03,W,1084
418524,125,2010-02-03,W,2600
418525,126,2010-02-03,W,10091
418526,129,2010-02-03,W,1247
418527,132,2010-02-03,W,365
418528,134,2010-02-03,W,3027
418529,135,2010-02-03,W,4278
418530,136,2010-02-03,W,2342
418531,143,2010-02-03,W,1242
418532,144,2010-02-03,W,1131
418533,145,2010-02-03,W,7254
418534,146,2010-02-03,W,9554
418535,147,2010-02-03,W,15277
418536,148,2010-02-03,W,2164
418537,151,2010-02-03,W,20004
418538,152,2010-02-03,W,10367
418539,155,2010-02-03,W,8796
418540,156,2010-02-03,W,9986
418541,157,2010-02-03,W,6696
418542,165,2010-02-03,W,80
418543,168,2010-02-03,W,38
418544,169,2010-02-03,W,357
418545,170,2010-02-03,W,202
418546,171,2010-02-03,W,1587
418547,172,2010-02-03,W,2181
418548,192,2010-02-03,W,1007
418549,201,2010-02-03,W,2226
418550,205,2010-02-03,W,1252
418551,206,2010-02-03,W,968
418552,49A,2010-02-03,W,947
418553,49B,2010-02-03,W,5580
418554,52A,2010-02-03,W,4686
418555,53A,2010-02-03,W,9019
418556,53AL,2010-02-03,W,683
418557,54A,2010-02-03,W,974
418558,54B,2010-02-03,W,3387
418559,55A,2010-02-03,W,241
418560,55N,2010-02-03,W,754
418561,56A,2010-02-03,W,818
418562,62H,2010-02-03,W,1705
418563,63W,2010-02-03,W,2003
418564,81W,2010-02-03,W,1992
418565,85A,2010-02-03,W,801
418566,8A,2010-02-03,W,4207
418567,90N,2010-02-03,W,792
418568,95E,2010-02-03,W,5724
418569,95W,2010-02-03,W,5621
418570,N201,2010-02-03,W,40
418571,X20,2010-02-03,W,3121
418572,X28,2010-02-03,W,4864
418573,X3,2010-02-03,W,2534
418574,X4,2010-02-03,W,2967
418575,X49,2010-02-03,W,17329
418576,X54,2010-02-03,W,6739
418577,X55,2010-02-03,W,5740
418578,X80,2010-02-03,W,8289
418579,X9,2010-02-03,W,11857
418580,X98,2010-02-03,W,285
418581,1,2010-02-04,W,3729
418582,2,2010-02-04,W,2574
418583,3,2010-02-04,W,21715
418584,4,2010-02-04,W,24341
418585,5,2010-02-04,W,544
418586,6,2010-02-04,W,11547
418587,7,2010-02-04,W,8892
418588,8,2010-02-04,W,27621
418589,9,2010-02-04,W,21944
418590,11,2010-02-04,W,5881
418591,12,2010-02-04,W,15612
418592,14,2010-02-04,W,14202
418593,15,2010-02-04,W,9241
418594,17,2010-02-04,W,489
418595,18,2010-02-04,W,3171
418596,20,2010-02-04,W,22942
418597,21,2010-02-04,W,9324
418598,22,2010-02-04,W,25205
418599,24,2010-02-04,W,4269
418600,26,2010-02-04,W,2721
418601,28,2010-02-04,W,6329
418602,29,2010-02-04,W,14546
418603,30,2010-02-04,W,4019
418604,33,2010-02-04,W,696
418605,34,2010-02-04,W,6268
418606,35,2010-02-04,W,5562
418607,36,2010-02-04,W,19212
418608,39,2010-02-04,W,2267
418609,43,2010-02-04,W,2049
418610,44,2010-02-04,W,6435
418611,47,2010-02-04,W,12318
418612,48,2010-02-04,W,1268
418613,49,2010-02-04,W,15414
418614,50,2010-02-04,W,9934
418615,51,2010-02-04,W,2531
418616,52,2010-02-04,W,15115
418617,53,2010-02-04,W,23209
418618,54,2010-02-04,W,8746
418619,55,2010-02-04,W,8796
418620,56,2010-02-04,W,12994
418621,57,2010-02-04,W,4115
418622,59,2010-02-04,W,4246
418623,60,2010-02-04,W,14131
418624,62,2010-02-04,W,14257
418625,63,2010-02-04,W,25293
418626,64,2010-02-04,W,188
418627,65,2010-02-04,W,8116
418628,66,2010-02-04,W,27156
418629,67,2010-02-04,W,16821
418630,68,2010-02-04,W,1716
418631,69,2010-02-04,W,254
418632,70,2010-02-04,W,12297
418633,71,2010-02-04,W,12134
418634,72,2010-02-04,W,16701
418635,73,2010-02-04,W,6150
418636,74,2010-02-04,W,13567
418637,75,2010-02-04,W,9458
418638,76,2010-02-04,W,12159
418639,77,2010-02-04,W,22923
418640,78,2010-02-04,W,10087
418641,79,2010-02-04,W,36142
418642,80,2010-02-04,W,7948
418643,81,2010-02-04,W,14587
418644,82,2010-02-04,W,21270
418645,84,2010-02-04,W,4864
418646,85,2010-02-04,W,13740
418647,86,2010-02-04,W,3090
418648,87,2010-02-04,W,18979
418649,88,2010-02-04,W,1830
418650,90,2010-02-04,W,5385
418651,91,2010-02-04,W,8727
418652,92,2010-02-04,W,9245
418653,93,2010-02-04,W,3628
418654,94,2010-02-04,W,10778
418655,96,2010-02-04,W,1093
418656,97,2010-02-04,W,4521
418657,100,2010-02-04,W,1158
418658,103,2010-02-04,W,4657
418659,106,2010-02-04,W,2460
418660,108,2010-02-04,W,2711
418661,111,2010-02-04,W,7659
418662,112,2010-02-04,W,3864
418663,119,2010-02-04,W,7088
418664,120,2010-02-04,W,1540
418665,121,2010-02-04,W,1520
418666,122,2010-02-04,W,921
418667,123,2010-02-04,W,1066
418668,124,2010-02-04,W,1238
418669,125,2010-02-04,W,2260
418670,126,2010-02-04,W,9802
418671,129,2010-02-04,W,1082
418672,132,2010-02-04,W,387
418673,134,2010-02-04,W,3136
418674,135,2010-02-04,W,3604
418675,136,2010-02-04,W,2340
418676,143,2010-02-04,W,1236
418677,144,2010-02-04,W,1224
418678,145,2010-02-04,W,7146
418679,146,2010-02-04,W,9203
418680,147,2010-02-04,W,15921
418681,148,2010-02-04,W,2266
418682,151,2010-02-04,W,20122
418683,152,2010-02-04,W,10683
418684,155,2010-02-04,W,7731
418685,156,2010-02-04,W,9684
418686,157,2010-02-04,W,6791
418687,165,2010-02-04,W,72
418688,168,2010-02-04,W,51
418689,169,2010-02-04,W,333
418690,170,2010-02-04,W,440
418691,171,2010-02-04,W,1916
418692,172,2010-02-04,W,3559
418693,192,2010-02-04,W,1035
418694,201,2010-02-04,W,2225
418695,205,2010-02-04,W,1120
418696,206,2010-02-04,W,961
418697,49A,2010-02-04,W,593
418698,49B,2010-02-04,W,5194
418699,52A,2010-02-04,W,4829
418700,53A,2010-02-04,W,8445
418701,53AL,2010-02-04,W,728
418702,54A,2010-02-04,W,1054
418703,54B,2010-02-04,W,3341
418704,55A,2010-02-04,W,233
418705,55N,2010-02-04,W,749
418706,56A,2010-02-04,W,792
418707,62H,2010-02-04,W,1710
418708,63W,2010-02-04,W,2066
418709,81W,2010-02-04,W,1856
418710,85A,2010-02-04,W,1013
418711,8A,2010-02-04,W,4637
418712,90N,2010-02-04,W,416
418713,95E,2010-02-04,W,6202
418714,95W,2010-02-04,W,5676
418715,N201,2010-02-04,W,33
418716,X20,2010-02-04,W,3571
418717,X28,2010-02-04,W,4690
418718,X3,2010-02-04,W,2810
418719,X4,2010-02-04,W,2981
418720,X49,2010-02-04,W,16761
418721,X54,2010-02-04,W,6898
418722,X55,2010-02-04,W,5695
418723,X80,2010-02-04,W,7841
418724,X9,2010-02-04,W,11290
418725,X98,2010-02-04,W,352
418726,1,2010-02-05,W,3107
418727,2,2010-02-05,W,2454
418728,3,2010-02-05,W,21704
418729,4,2010-02-05,W,24973
418730,5,2010-02-05,W,525
418731,6,2010-02-05,W,10645
418732,7,2010-02-05,W,8103
418733,8,2010-02-05,W,26224
418734,9,2010-02-05,W,22855
418735,11,2010-02-05,W,5945
418736,12,2010-02-05,W,15655
418737,14,2010-02-05,W,13631
418738,15,2010-02-05,W,8140
418739,17,2010-02-05,W,523
418740,18,2010-02-05,W,3419
418741,19,2010-02-05,W,366
418742,20,2010-02-05,W,22768
418743,21,2010-02-05,W,9851
418744,22,2010-02-05,W,24705
418745,24,2010-02-05,W,3679
418746,26,2010-02-05,W,2561
418747,28,2010-02-05,W,6293
418748,29,2010-02-05,W,15187
418749,30,2010-02-05,W,3872
418750,33,2010-02-05,W,521
418751,34,2010-02-05,W,6668
418752,35,2010-02-05,W,5226
418753,36,2010-02-05,W,18265
418754,39,2010-02-05,W,2133
418755,43,2010-02-05,W,1914
418756,44,2010-02-05,W,6349
418757,47,2010-02-05,W,12396
418758,48,2010-02-05,W,1182
418759,49,2010-02-05,W,15200
418760,50,2010-02-05,W,9703
418761,51,2010-02-05,W,2556
418762,52,2010-02-05,W,14466
418763,53,2010-02-05,W,21848
418764,54,2010-02-05,W,8880
418765,55,2010-02-05,W,9034
418766,56,2010-02-05,W,13326
418767,57,2010-02-05,W,3584
418768,59,2010-02-05,W,4075
418769,60,2010-02-05,W,14479
418770,62,2010-02-05,W,12855
418771,63,2010-02-05,W,24001
418772,64,2010-02-05,W,135
418773,65,2010-02-05,W,7175
418774,66,2010-02-05,W,27067
418775,67,2010-02-05,W,16356
418776,68,2010-02-05,W,1862
418777,69,2010-02-05,W,478
418778,70,2010-02-05,W,11495
418779,71,2010-02-05,W,11985
418780,72,2010-02-05,W,16995
418781,73,2010-02-05,W,6181
418782,74,2010-02-05,W,12957
418783,75,2010-02-05,W,9370
418784,76,2010-02-05,W,12474
418785,77,2010-02-05,W,21681
418786,78,2010-02-05,W,8363
418787,79,2010-02-05,W,35951
418788,80,2010-02-05,W,6889
418789,81,2010-02-05,W,13670
418790,82,2010-02-05,W,19215
418791,84,2010-02-05,W,4101
418792,85,2010-02-05,W,13736
418793,86,2010-02-05,W,2090
418794,87,2010-02-05,W,19391
418795,88,2010-02-05,W,1694
418796,90,2010-02-05,W,5411
418797,91,2010-02-05,W,8559
418798,92,2010-02-05,W,8087
418799,93,2010-02-05,W,3631
418800,94,2010-02-05,W,10413
418801,96,2010-02-05,W,967
418802,97,2010-02-05,W,3913
418803,100,2010-02-05,W,1009
418804,103,2010-02-05,W,3955
418805,106,2010-02-05,W,1799
418806,108,2010-02-05,W,2525
418807,111,2010-02-05,W,7647
418808,112,2010-02-05,W,3628
418809,119,2010-02-05,W,5794
418810,120,2010-02-05,W,1420
418811,121,2010-02-05,W,1077
418812,122,2010-02-05,W,848
418813,123,2010-02-05,W,717
418814,124,2010-02-05,W,1161
418815,125,2010-02-05,W,1910
418816,126,2010-02-05,W,8457
418817,129,2010-02-05,W,1046
418818,132,2010-02-05,W,295
418819,134,2010-02-05,W,2567
418820,135,2010-02-05,W,3484
418821,136,2010-02-05,W,1976
418822,143,2010-02-05,W,1188
418823,144,2010-02-05,W,1033
418824,145,2010-02-05,W,6315
418825,146,2010-02-05,W,9333
418826,147,2010-02-05,W,15216
418827,148,2010-02-05,W,1934
418828,151,2010-02-05,W,20629
418829,152,2010-02-05,W,8245
418830,155,2010-02-05,W,7504
418831,156,2010-02-05,W,9972
418832,157,2010-02-05,W,6440
418833,165,2010-02-05,W,69
418834,168,2010-02-05,W,52
418835,169,2010-02-05,W,294
418836,170,2010-02-05,W,381
418837,171,2010-02-05,W,1935
418838,172,2010-02-05,W,2170
418839,192,2010-02-05,W,754
418840,201,2010-02-05,W,2252
418841,205,2010-02-05,W,1047
418842,206,2010-02-05,W,832
418843,1001,2010-02-05,W,2
418844,49A,2010-02-05,W,531
418845,49B,2010-02-05,W,5158
418846,52A,2010-02-05,W,4780
418847,53A,2010-02-05,W,7198
418848,53AL,2010-02-05,W,678
418849,54A,2010-02-05,W,893
418850,54B,2010-02-05,W,3790
418851,55A,2010-02-05,W,220
418852,55N,2010-02-05,W,760
418853,56A,2010-02-05,W,674
418854,62H,2010-02-05,W,1539
418855,63W,2010-02-05,W,1919
418856,81W,2010-02-05,W,1768
418857,85A,2010-02-05,W,889
418858,8A,2010-02-05,W,4347
418859,90N,2010-02-05,W,362
418860,95E,2010-02-05,W,5377
418861,95W,2010-02-05,W,5566
418862,N201,2010-02-05,W,51
418863,X20,2010-02-05,W,2958
418864,X28,2010-02-05,W,4288
418865,X3,2010-02-05,W,2491
418866,X4,2010-02-05,W,2973
418867,X49,2010-02-05,W,16133
418868,X54,2010-02-05,W,6923
418869,X55,2010-02-05,W,5732
418870,X80,2010-02-05,W,6835
418871,X9,2010-02-05,W,11436
418872,X98,2010-02-05,W,278
418873,3,2010-02-06,A,14902
418874,4,2010-02-06,A,17405
418875,5,2010-02-06,A,544
418876,6,2010-02-06,A,8555
418877,8,2010-02-06,A,16063
418878,9,2010-02-06,A,22100
418879,10,2010-02-06,A,537
418880,11,2010-02-06,A,1942
418881,12,2010-02-06,A,10469
418882,14,2010-02-06,A,5459
418883,15,2010-02-06,A,6112
418884,18,2010-02-06,A,1650
418885,19,2010-02-06,A,456
418886,20,2010-02-06,A,14945
418887,21,2010-02-06,A,7418
418888,22,2010-02-06,A,18818
418889,28,2010-02-06,A,5069
418890,29,2010-02-06,A,9370
418891,30,2010-02-06,A,1888
418892,34,2010-02-06,A,4366
418893,35,2010-02-06,A,3825
418894,36,2010-02-06,A,17041
418895,43,2010-02-06,A,609
418896,44,2010-02-06,A,2396
418897,47,2010-02-06,A,8664
418898,49,2010-02-06,A,19356
418899,50,2010-02-06,A,4717
418900,51,2010-02-06,A,1544
418901,52,2010-02-06,A,9076
418902,53,2010-02-06,A,15326
418903,54,2010-02-06,A,10444
418904,55,2010-02-06,A,9722
418905,56,2010-02-06,A,7797
418906,57,2010-02-06,A,1663
418907,59,2010-02-06,A,1713
418908,60,2010-02-06,A,7490
418909,62,2010-02-06,A,7838
418910,63,2010-02-06,A,15899
418911,65,2010-02-06,A,3765
418912,66,2010-02-06,A,15490
418913,67,2010-02-06,A,10722
418914,68,2010-02-06,A,559
418915,70,2010-02-06,A,7235
418916,71,2010-02-06,A,9138
418917,72,2010-02-06,A,13517
418918,73,2010-02-06,A,2899
418919,74,2010-02-06,A,8871
418920,75,2010-02-06,A,6349
418921,76,2010-02-06,A,6827
418922,77,2010-02-06,A,14483
418923,78,2010-02-06,A,5270
418924,79,2010-02-06,A,25901
418925,80,2010-02-06,A,8939
418926,81,2010-02-06,A,9906
418927,82,2010-02-06,A,11662
418928,84,2010-02-06,A,2437
418929,85,2010-02-06,A,7695
418930,87,2010-02-06,A,11477
418931,88,2010-02-06,A,620
418932,90,2010-02-06,A,3874
418933,91,2010-02-06,A,4269
418934,92,2010-02-06,A,3936
418935,93,2010-02-06,A,1880
418936,94,2010-02-06,A,4627
418937,97,2010-02-06,A,2566
418938,103,2010-02-06,A,1900
418939,106,2010-02-06,A,742
418940,111,2010-02-06,A,4369
418941,112,2010-02-06,A,1453
418942,119,2010-02-06,A,5194
418943,124,2010-02-06,A,782
418944,126,2010-02-06,A,4093
418945,145,2010-02-06,A,4558
418946,146,2010-02-06,A,8402
418947,147,2010-02-06,A,10634
418948,151,2010-02-06,A,13721
418949,152,2010-02-06,A,4762
418950,155,2010-02-06,A,6009
418951,169,2010-02-06,A,25
418952,171,2010-02-06,A,603
418953,172,2010-02-06,A,782
418954,201,2010-02-06,A,841
418955,1001,2010-02-06,A,6
418956,49B,2010-02-06,A,3627
418957,52A,2010-02-06,A,1809
418958,53A,2010-02-06,A,3223
418959,54B,2010-02-06,A,3411
418960,55N,2010-02-06,A,155
418961,62H,2010-02-06,A,386
418962,63W,2010-02-06,A,645
418963,81W,2010-02-06,A,891
