,route,date,daytype,rides
366932,148,2009-01-07,W,1731
366933,151,2009-01-07,W,20747
366934,152,2009-01-07,W,10744
366935,155,2009-01-07,W,6926
366936,156,2009-01-07,W,10616
366937,157,2009-01-07,W,2167
366938,165,2009-01-07,W,92
366939,168,2009-01-07,W,50
366940,169,2009-01-07,W,468
366941,170,2009-01-07,W,467
366942,171,2009-01-07,W,3709
366943,172,2009-01-07,W,2388
366944,173,2009-01-07,W,219
366945,174,2009-01-07,W,408
366946,192,2009-01-07,W,402
366947,200,2009-01-07,W,87
366948,201,2009-01-07,W,1688
366949,205,2009-01-07,W,1001
366950,206,2009-01-07,W,1036
366951,49A,2009-01-07,W,590
366952,49B,2009-01-07,W,5207
366953,52A,2009-01-07,W,4698
366954,53A,2009-01-07,W,7257
366955,53AL,2009-01-07,W,633
366956,54A,2009-01-07,W,999
366957,54B,2009-01-07,W,3283
366958,55A,2009-01-07,W,247
366959,55N,2009-01-07,W,659
366960,56A,2009-01-07,W,826
366961,62H,2009-01-07,W,1368
366962,63W,2009-01-07,W,1997
366963,81W,2009-01-07,W,1404
366964,85A,2009-01-07,W,945
366965,8A,2009-01-07,W,3965
366966,90N,2009-01-07,W,316
366967,95E,2009-01-07,W,5099
366968,95W,2009-01-07,W,5326
366969,X20,2009-01-07,W,2654
366970,X28,2009-01-07,W,3588
366971,X3,2009-01-07,W,2305
366972,X4,2009-01-07,W,2587
366973,X49,2009-01-07,W,12209
366974,X54,2009-01-07,W,5615
366975,X55,2009-01-07,W,2727
366976,X80,2009-01-07,W,3948
366977,X9,2009-01-07,W,11449
366978,X98,2009-01-07,W,341
366979,1,2009-01-08,W,3336
366980,2,2009-01-08,W,2119
366981,3,2009-01-08,W,19796
366982,4,2009-01-08,W,20971
366983,5,2009-01-08,W,466
366984,6,2009-01-08,W,10639
366985,7,2009-01-08,W,7477
366986,8,2009-01-08,W,21264
366987,9,2009-01-08,W,21429
366988,11,2009-01-08,W,5992
366989,12,2009-01-08,W,13379
366990,14,2009-01-08,W,13941
366991,15,2009-01-08,W,8590
366992,17,2009-01-08,W,500
366993,18,2009-01-08,W,1804
366994,20,2009-01-08,W,20258
366995,21,2009-01-08,W,8240
366996,22,2009-01-08,W,22823
366997,24,2009-01-08,W,3541
366998,26,2009-01-08,W,2344
366999,28,2009-01-08,W,5324
367000,29,2009-01-08,W,13802
367001,30,2009-01-08,W,3301
367002,33,2009-01-08,W,687
367003,34,2009-01-08,W,6368
367004,35,2009-01-08,W,5327
367005,36,2009-01-08,W,16860
367006,38,2009-01-08,W,1960
367007,39,2009-01-08,W,2005
367008,43,2009-01-08,W,1957
367009,44,2009-01-08,W,6423
367010,47,2009-01-08,W,10630
367011,48,2009-01-08,W,1254
367012,49,2009-01-08,W,18138
367013,50,2009-01-08,W,9514
367014,51,2009-01-08,W,2350
367015,52,2009-01-08,W,13531
367016,53,2009-01-08,W,21875
367017,54,2009-01-08,W,8856
367018,55,2009-01-08,W,10716
367019,56,2009-01-08,W,13304
367020,57,2009-01-08,W,3204
367021,59,2009-01-08,W,3651
367022,60,2009-01-08,W,12107
367023,62,2009-01-08,W,13321
367024,63,2009-01-08,W,20736
367025,64,2009-01-08,W,178
367026,65,2009-01-08,W,7187
367027,66,2009-01-08,W,22696
367028,67,2009-01-08,W,13807
367029,68,2009-01-08,W,1731
367030,69,2009-01-08,W,505
367031,70,2009-01-08,W,11431
367032,71,2009-01-08,W,10860
367033,72,2009-01-08,W,16650
367034,73,2009-01-08,W,6212
367035,74,2009-01-08,W,12061
367036,75,2009-01-08,W,8051
367037,76,2009-01-08,W,10961
367038,77,2009-01-08,W,22130
367039,78,2009-01-08,W,7833
367040,79,2009-01-08,W,34752
367041,80,2009-01-08,W,11527
367042,81,2009-01-08,W,13118
367043,82,2009-01-08,W,18332
367044,84,2009-01-08,W,4431
367045,85,2009-01-08,W,12959
367046,86,2009-01-08,W,2839
367047,87,2009-01-08,W,17701
367048,88,2009-01-08,W,1501
367049,90,2009-01-08,W,4840
367050,91,2009-01-08,W,9348
367051,92,2009-01-08,W,7837
367052,93,2009-01-08,W,3553
367053,94,2009-01-08,W,10828
367054,96,2009-01-08,W,766
367055,97,2009-01-08,W,3513
367056,100,2009-01-08,W,1036
367057,103,2009-01-08,W,3881
367058,106,2009-01-08,W,2524
367059,108,2009-01-08,W,3332
367060,111,2009-01-08,W,6762
367061,112,2009-01-08,W,3587
367062,119,2009-01-08,W,6557
367063,120,2009-01-08,W,1571
367064,121,2009-01-08,W,1898
367065,122,2009-01-08,W,1263
367066,123,2009-01-08,W,745
367067,124,2009-01-08,W,1075
367068,125,2009-01-08,W,2410
367069,126,2009-01-08,W,9055
367070,129,2009-01-08,W,1140
367071,132,2009-01-08,W,351
367072,134,2009-01-08,W,3275
367073,135,2009-01-08,W,4140
367074,136,2009-01-08,W,2287
367075,143,2009-01-08,W,1221
367076,144,2009-01-08,W,1436
367077,145,2009-01-08,W,7569
367078,146,2009-01-08,W,9331
367079,147,2009-01-08,W,14888
367080,148,2009-01-08,W,2046
367081,151,2009-01-08,W,20489
367082,152,2009-01-08,W,10498
367083,155,2009-01-08,W,7077
367084,156,2009-01-08,W,10735
367085,157,2009-01-08,W,2301
367086,165,2009-01-08,W,161
367087,168,2009-01-08,W,44
367088,169,2009-01-08,W,456
367089,170,2009-01-08,W,304
367090,171,2009-01-08,W,4070
367091,172,2009-01-08,W,2004
367092,173,2009-01-08,W,196
367093,174,2009-01-08,W,448
367094,192,2009-01-08,W,498
367095,200,2009-01-08,W,98
367096,201,2009-01-08,W,1773
367097,205,2009-01-08,W,971
367098,206,2009-01-08,W,993
367099,49A,2009-01-08,W,606
367100,49B,2009-01-08,W,5073
367101,52A,2009-01-08,W,4859
367102,53A,2009-01-08,W,6864
367103,53AL,2009-01-08,W,677
367104,54A,2009-01-08,W,980
367105,54B,2009-01-08,W,3249
367106,55A,2009-01-08,W,255
367107,55N,2009-01-08,W,649
367108,56A,2009-01-08,W,788
367109,62H,2009-01-08,W,1330
367110,63W,2009-01-08,W,1901
367111,81W,2009-01-08,W,1741
367112,85A,2009-01-08,W,905
367113,8A,2009-01-08,W,4131
367114,90N,2009-01-08,W,297
367115,95E,2009-01-08,W,5208
367116,95W,2009-01-08,W,5528
367117,X20,2009-01-08,W,2733
367118,X28,2009-01-08,W,4500
367119,X3,2009-01-08,W,2685
367120,X4,2009-01-08,W,2823
367121,X49,2009-01-08,W,11904
367122,X54,2009-01-08,W,5662
367123,X55,2009-01-08,W,2949
367124,X80,2009-01-08,W,3783
367125,X9,2009-01-08,W,11493
367126,X98,2009-01-08,W,402
367127,1,2009-01-09,W,2960
367128,2,2009-01-09,W,2244
367129,3,2009-01-09,W,18641
367130,4,2009-01-09,W,21320
367131,5,2009-01-09,W,425
367132,6,2009-01-09,W,10769
367133,7,2009-01-09,W,6346
367134,8,2009-01-09,W,22328
367135,9,2009-01-09,W,20427
367136,11,2009-01-09,W,5332
367137,12,2009-01-09,W,13014
367138,14,2009-01-09,W,12942
367139,15,2009-01-09,W,8911
367140,17,2009-01-09,W,508
367141,18,2009-01-09,W,2142
367142,19,2009-01-09,W,317
367143,20,2009-01-09,W,20846
367144,21,2009-01-09,W,8453
367145,22,2009-01-09,W,22659
367146,24,2009-01-09,W,3478
367147,26,2009-01-09,W,2288
367148,28,2009-01-09,W,5670
367149,29,2009-01-09,W,13703
367150,30,2009-01-09,W,3201
367151,33,2009-01-09,W,695
367152,34,2009-01-09,W,6152
367153,35,2009-01-09,W,5308
367154,36,2009-01-09,W,15874
367155,38,2009-01-09,W,2094
367156,39,2009-01-09,W,1968
367157,43,2009-01-09,W,1735
367158,44,2009-01-09,W,6279
367159,47,2009-01-09,W,10750
367160,48,2009-01-09,W,1117
367161,49,2009-01-09,W,18565
367162,50,2009-01-09,W,9015
367163,51,2009-01-09,W,2453
367164,52,2009-01-09,W,13216
367165,53,2009-01-09,W,20788
367166,54,2009-01-09,W,8509
367167,55,2009-01-09,W,11286
367168,56,2009-01-09,W,12396
367169,57,2009-01-09,W,3133
367170,59,2009-01-09,W,3619
367171,60,2009-01-09,W,12495
367172,62,2009-01-09,W,12842
367173,63,2009-01-09,W,22308
367174,64,2009-01-09,W,162
367175,65,2009-01-09,W,6668
367176,66,2009-01-09,W,23452
367177,67,2009-01-09,W,14070
367178,68,2009-01-09,W,1774
367179,69,2009-01-09,W,527
367180,70,2009-01-09,W,10783
367181,71,2009-01-09,W,11481
367182,72,2009-01-09,W,16754
367183,73,2009-01-09,W,6396
367184,74,2009-01-09,W,11868
367185,75,2009-01-09,W,8281
367186,76,2009-01-09,W,10610
367187,77,2009-01-09,W,21735
367188,78,2009-01-09,W,7740
367189,79,2009-01-09,W,33365
367190,80,2009-01-09,W,11284
367191,81,2009-01-09,W,13350
367192,82,2009-01-09,W,18511
367193,84,2009-01-09,W,4173
367194,85,2009-01-09,W,12653
367195,86,2009-01-09,W,2063
367196,87,2009-01-09,W,16681
367197,88,2009-01-09,W,1521
367198,90,2009-01-09,W,4269
367199,91,2009-01-09,W,9215
367200,92,2009-01-09,W,7878
367201,93,2009-01-09,W,3173
367202,94,2009-01-09,W,9965
367203,96,2009-01-09,W,877
367204,97,2009-01-09,W,3392
367205,100,2009-01-09,W,867
367206,103,2009-01-09,W,3886
367207,106,2009-01-09,W,2672
367208,108,2009-01-09,W,2777
367209,111,2009-01-09,W,6613
367210,112,2009-01-09,W,3546
367211,119,2009-01-09,W,6750
367212,120,2009-01-09,W,1875
367213,121,2009-01-09,W,1923
367214,122,2009-01-09,W,777
367215,123,2009-01-09,W,579
367216,124,2009-01-09,W,1091
367217,125,2009-01-09,W,2576
367218,126,2009-01-09,W,8737
367219,129,2009-01-09,W,1072
367220,132,2009-01-09,W,322
367221,134,2009-01-09,W,2996
367222,135,2009-01-09,W,3916
367223,136,2009-01-09,W,2429
367224,143,2009-01-09,W,1094
367225,144,2009-01-09,W,1192
367226,145,2009-01-09,W,6945
367227,146,2009-01-09,W,8904
367228,147,2009-01-09,W,13478
367229,148,2009-01-09,W,1744
367230,151,2009-01-09,W,20297
367231,152,2009-01-09,W,10127
367232,155,2009-01-09,W,7024
367233,156,2009-01-09,W,10251
367234,157,2009-01-09,W,2008
367235,165,2009-01-09,W,90
367236,168,2009-01-09,W,60
367237,169,2009-01-09,W,379
367238,170,2009-01-09,W,545
367239,171,2009-01-09,W,3491
367240,172,2009-01-09,W,1806
367241,173,2009-01-09,W,162
367242,174,2009-01-09,W,625
367243,192,2009-01-09,W,593
367244,200,2009-01-09,W,81
367245,201,2009-01-09,W,1601
367246,205,2009-01-09,W,843
367247,206,2009-01-09,W,1052
367248,49A,2009-01-09,W,528
367249,49B,2009-01-09,W,4810
367250,52A,2009-01-09,W,4717
367251,53A,2009-01-09,W,6775
367252,53AL,2009-01-09,W,564
367253,54A,2009-01-09,W,991
367254,54B,2009-01-09,W,3573
367255,55A,2009-01-09,W,270
367256,55N,2009-01-09,W,661
367257,56A,2009-01-09,W,775
367258,62H,2009-01-09,W,1314
367259,63W,2009-01-09,W,2010
367260,81W,2009-01-09,W,1770
367261,85A,2009-01-09,W,964
367262,8A,2009-01-09,W,4396
367263,90N,2009-01-09,W,339
367264,95E,2009-01-09,W,4797
367265,95W,2009-01-09,W,5658
367266,X20,2009-01-09,W,2894
367267,X28,2009-01-09,W,4034
367268,X3,2009-01-09,W,2915
367269,X4,2009-01-09,W,2804
367270,X49,2009-01-09,W,12046
367271,X54,2009-01-09,W,5548
367272,X55,2009-01-09,W,2624
367273,X80,2009-01-09,W,3939
367274,X9,2009-01-09,W,11271
367275,X98,2009-01-09,W,373
367276,3,2009-01-10,A,11721
367277,4,2009-01-10,A,13487
367278,5,2009-01-10,A,400
367279,6,2009-01-10,A,8403
367280,8,2009-01-10,A,12174
367281,9,2009-01-10,A,19471
367282,10,2009-01-10,A,644
367283,11,2009-01-10,A,2021
367284,12,2009-01-10,A,7581
367285,14,2009-01-10,A,5088
367286,15,2009-01-10,A,4572
367287,18,2009-01-10,A,1094
367288,20,2009-01-10,A,11480
367289,21,2009-01-10,A,5626
367290,22,2009-01-10,A,15785
367291,28,2009-01-10,A,4103
367292,29,2009-01-10,A,8079
367293,30,2009-01-10,A,1680
367294,34,2009-01-10,A,3823
367295,35,2009-01-10,A,2370
367296,36,2009-01-10,A,14703
367297,43,2009-01-10,A,580
367298,44,2009-01-10,A,2153
367299,47,2009-01-10,A,6452
367300,49,2009-01-10,A,17440
367301,50,2009-01-10,A,5022
367302,51,2009-01-10,A,1149
367303,52,2009-01-10,A,7737
367304,53,2009-01-10,A,12424
367305,54,2009-01-10,A,7788
367306,55,2009-01-10,A,8430
367307,56,2009-01-10,A,6730
367308,57,2009-01-10,A,1144
367309,59,2009-01-10,A,1446
367310,60,2009-01-10,A,6226
367311,62,2009-01-10,A,6453
367312,63,2009-01-10,A,13989
367313,65,2009-01-10,A,2970
367314,66,2009-01-10,A,13429
367315,67,2009-01-10,A,8281
367316,68,2009-01-10,A,780
367317,70,2009-01-10,A,6184
367318,71,2009-01-10,A,7691
367319,72,2009-01-10,A,11124
367320,73,2009-01-10,A,2602
367321,74,2009-01-10,A,7927
367322,75,2009-01-10,A,5076
367323,76,2009-01-10,A,6748
367324,77,2009-01-10,A,13072
367325,78,2009-01-10,A,4476
367326,79,2009-01-10,A,21567
367327,80,2009-01-10,A,7961
367328,81,2009-01-10,A,9652
367329,82,2009-01-10,A,9579
367330,84,2009-01-10,A,2403
367331,85,2009-01-10,A,7013
367332,87,2009-01-10,A,8652
367333,88,2009-01-10,A,578
367334,90,2009-01-10,A,3258
367335,91,2009-01-10,A,4141
367336,92,2009-01-10,A,3712
367337,93,2009-01-10,A,1348
367338,94,2009-01-10,A,4124
367339,97,2009-01-10,A,2235
367340,103,2009-01-10,A,1604
367341,106,2009-01-10,A,495
367342,111,2009-01-10,A,3622
367343,112,2009-01-10,A,1367
367344,119,2009-01-10,A,3986
367345,124,2009-01-10,A,415
367346,126,2009-01-10,A,3476
367347,145,2009-01-10,A,4049
367348,146,2009-01-10,A,7036
367349,147,2009-01-10,A,9347
367350,151,2009-01-10,A,13760
367351,152,2009-01-10,A,4794
367352,155,2009-01-10,A,4452
367353,169,2009-01-10,A,31
367354,171,2009-01-10,A,569
367355,172,2009-01-10,A,555
367356,174,2009-01-10,A,191
367357,201,2009-01-10,A,679
367358,49B,2009-01-10,A,2656
367359,52A,2009-01-10,A,1789
367360,53A,2009-01-10,A,2556
367361,54B,2009-01-10,A,3022
367362,55N,2009-01-10,A,110
367363,62H,2009-01-10,A,447
367364,63W,2009-01-10,A,551
367365,81W,2009-01-10,A,1133
367366,85A,2009-01-10,A,181
367367,8A,2009-01-10,A,2694
367368,90N,2009-01-10,A,132
367369,95E,2009-01-10,A,2835
367370,95W,2009-01-10,A,3725
367371,X80,2009-01-10,A,1429
367372,X98,2009-01-10,A,70
367373,3,2009-01-11,U,8135
367374,4,2009-01-11,U,10514
367375,5,2009-01-11,U,424
367376,6,2009-01-11,U,6193
367377,8,2009-01-11,U,10030
367378,9,2009-01-11,U,15400
367379,10,2009-01-11,U,329
367380,11,2009-01-11,U,1537
367381,12,2009-01-11,U,5819
367382,14,2009-01-11,U,3013
367383,15,2009-01-11,U,3933
367384,18,2009-01-11,U,937
367385,20,2009-01-11,U,9095
367386,21,2009-01-11,U,4335
367387,22,2009-01-11,U,12391
367388,28,2009-01-11,U,3095
367389,29,2009-01-11,U,6163
367390,30,2009-01-11,U,712
367391,34,2009-01-11,U,2931
367392,35,2009-01-11,U,1700
367393,36,2009-01-11,U,12066
367394,43,2009-01-11,U,350
367395,44,2009-01-11,U,1500
367396,47,2009-01-11,U,4874
367397,49,2009-01-11,U,12900
367398,50,2009-01-11,U,3504
367399,51,2009-01-11,U,889
367400,52,2009-01-11,U,5606
367401,53,2009-01-11,U,9377
367402,54,2009-01-11,U,5623
367403,55,2009-01-11,U,6410
367404,56,2009-01-11,U,5296
367405,57,2009-01-11,U,659
367406,60,2009-01-11,U,5019
367407,62,2009-01-11,U,4634
367408,63,2009-01-11,U,10376
367409,65,2009-01-11,U,1934
367410,66,2009-01-11,U,9479
367411,67,2009-01-11,U,6490
367412,68,2009-01-11,U,258
367413,70,2009-01-11,U,4942
367414,71,2009-01-11,U,5881
367415,72,2009-01-11,U,8735
367416,73,2009-01-11,U,1548
367417,74,2009-01-11,U,5794
367418,75,2009-01-11,U,3930
367419,76,2009-01-11,U,4541
367420,77,2009-01-11,U,10448
367421,78,2009-01-11,U,3439
367422,79,2009-01-11,U,15153
367423,80,2009-01-11,U,6072
367424,81,2009-01-11,U,7801
367425,82,2009-01-11,U,7166
367426,84,2009-01-11,U,1568
367427,85,2009-01-11,U,5101
367428,87,2009-01-11,U,6839
367429,88,2009-01-11,U,435
367430,90,2009-01-11,U,2060
367431,91,2009-01-11,U,2752
367432,92,2009-01-11,U,2763
367433,94,2009-01-11,U,3167
367434,97,2009-01-11,U,1382
367435,103,2009-01-11,U,1110
367436,106,2009-01-11,U,389
367437,111,2009-01-11,U,2913
367438,112,2009-01-11,U,1063
367439,119,2009-01-11,U,2761
367440,124,2009-01-11,U,388
367441,126,2009-01-11,U,2470
367442,145,2009-01-11,U,2639
367443,146,2009-01-11,U,5562
367444,147,2009-01-11,U,6378
367445,151,2009-01-11,U,10957
367446,152,2009-01-11,U,3012
367447,155,2009-01-11,U,4774
367448,171,2009-01-11,U,1291
367449,172,2009-01-11,U,1106
367450,174,2009-01-11,U,36
367451,201,2009-01-11,U,46
367452,49B,2009-01-11,U,2475
367453,52A,2009-01-11,U,1081
367454,53A,2009-01-11,U,1491
367455,54B,2009-01-11,U,1976
367456,63W,2009-01-11,U,413
367457,81W,2009-01-11,U,568
367458,8A,2009-01-11,U,1794
367459,95E,2009-01-11,U,2172
367460,95W,2009-01-11,U,2780
367461,X80,2009-01-11,U,1122
367462,1,2009-01-12,W,3310
367463,2,2009-01-12,W,2151
367464,3,2009-01-12,W,19195
367465,4,2009-01-12,W,21505
367466,5,2009-01-12,W,443
367467,6,2009-01-12,W,10660
367468,7,2009-01-12,W,8801
367469,8,2009-01-12,W,22464
367470,9,2009-01-12,W,21339
367471,11,2009-01-12,W,6568
367472,12,2009-01-12,W,13825
367473,14,2009-01-12,W,13729
367474,15,2009-01-12,W,8722
367475,17,2009-01-12,W,499
367476,18,2009-01-12,W,2225
367477,19,2009-01-12,W,325
367478,20,2009-01-12,W,22700
367479,21,2009-01-12,W,8599
367480,22,2009-01-12,W,22250
367481,24,2009-01-12,W,3715
367482,26,2009-01-12,W,2534
367483,28,2009-01-12,W,5640
367484,29,2009-01-12,W,13725
367485,30,2009-01-12,W,3560
367486,33,2009-01-12,W,686
367487,34,2009-01-12,W,5956
367488,35,2009-01-12,W,5426
367489,36,2009-01-12,W,16298
367490,38,2009-01-12,W,2991
367491,39,2009-01-12,W,2122
367492,43,2009-01-12,W,1986
367493,44,2009-01-12,W,6653
367494,47,2009-01-12,W,10500
367495,48,2009-01-12,W,1148
367496,49,2009-01-12,W,18201
367497,50,2009-01-12,W,9357
367498,51,2009-01-12,W,2644
367499,52,2009-01-12,W,12577
367500,53,2009-01-12,W,21116
367501,54,2009-01-12,W,8193
367502,55,2009-01-12,W,11164
367503,56,2009-01-12,W,13299
367504,57,2009-01-12,W,3988
367505,59,2009-01-12,W,3749
367506,60,2009-01-12,W,13379
367507,62,2009-01-12,W,12916
367508,63,2009-01-12,W,21205
367509,64,2009-01-12,W,213
367510,65,2009-01-12,W,6339
367511,66,2009-01-12,W,23016
367512,67,2009-01-12,W,14156
367513,68,2009-01-12,W,1884
367514,69,2009-01-12,W,559
367515,70,2009-01-12,W,11035
367516,71,2009-01-12,W,10679
367517,72,2009-01-12,W,15487
367518,73,2009-01-12,W,5792
367519,74,2009-01-12,W,11621
367520,75,2009-01-12,W,8435
367521,76,2009-01-12,W,11193
367522,77,2009-01-12,W,22588
367523,78,2009-01-12,W,8078
367524,79,2009-01-12,W,33487
367525,80,2009-01-12,W,11223
367526,81,2009-01-12,W,13563
367527,82,2009-01-12,W,19507
367528,84,2009-01-12,W,4569
367529,85,2009-01-12,W,12925
367530,86,2009-01-12,W,2359
367531,87,2009-01-12,W,17562
367532,88,2009-01-12,W,1619
367533,90,2009-01-12,W,4835
367534,91,2009-01-12,W,8577
367535,92,2009-01-12,W,9022
367536,93,2009-01-12,W,3111
367537,94,2009-01-12,W,10876
367538,96,2009-01-12,W,853
367539,97,2009-01-12,W,3563
367540,100,2009-01-12,W,1107
367541,103,2009-01-12,W,3986
367542,106,2009-01-12,W,2423
367543,108,2009-01-12,W,2899
367544,111,2009-01-12,W,7388
367545,112,2009-01-12,W,3759
367546,119,2009-01-12,W,7234
367547,120,2009-01-12,W,1458
367548,121,2009-01-12,W,2088
367549,122,2009-01-12,W,906
367550,123,2009-01-12,W,1074
367551,124,2009-01-12,W,1162
367552,125,2009-01-12,W,2660
367553,126,2009-01-12,W,9260
367554,129,2009-01-12,W,1237
367555,132,2009-01-12,W,363
367556,134,2009-01-12,W,3068
367557,135,2009-01-12,W,4403
367558,136,2009-01-12,W,2651
367559,143,2009-01-12,W,1203
367560,144,2009-01-12,W,1209
367561,145,2009-01-12,W,7025
367562,146,2009-01-12,W,8899
367563,147,2009-01-12,W,13914
367564,148,2009-01-12,W,1939
367565,151,2009-01-12,W,20512
367566,152,2009-01-12,W,10923
367567,155,2009-01-12,W,7249
367568,156,2009-01-12,W,11003
367569,157,2009-01-12,W,2087
367570,165,2009-01-12,W,66
367571,168,2009-01-12,W,59
367572,169,2009-01-12,W,428
367573,170,2009-01-12,W,279
367574,171,2009-01-12,W,2501
367575,172,2009-01-12,W,2576
367576,173,2009-01-12,W,157
367577,174,2009-01-12,W,480
367578,192,2009-01-12,W,518
367579,200,2009-01-12,W,99
367580,201,2009-01-12,W,1827
367581,205,2009-01-12,W,1023
367582,206,2009-01-12,W,922
367583,49A,2009-01-12,W,633
367584,49B,2009-01-12,W,5143
367585,52A,2009-01-12,W,4834
367586,53A,2009-01-12,W,7659
367587,53AL,2009-01-12,W,653
367588,54A,2009-01-12,W,1143
367589,54B,2009-01-12,W,3122
367590,55A,2009-01-12,W,244
367591,55N,2009-01-12,W,729
367592,56A,2009-01-12,W,821
367593,62H,2009-01-12,W,1420
367594,63W,2009-01-12,W,1694
367595,81W,2009-01-12,W,1756
367596,85A,2009-01-12,W,913
367597,8A,2009-01-12,W,4220
367598,90N,2009-01-12,W,381
367599,95E,2009-01-12,W,5202
367600,95W,2009-01-12,W,5483
367601,X20,2009-01-12,W,2743
367602,X28,2009-01-12,W,4165
367603,X3,2009-01-12,W,2743
367604,X4,2009-01-12,W,3076
367605,X49,2009-01-12,W,11871
367606,X54,2009-01-12,W,6035
367607,X55,2009-01-12,W,2830
367608,X80,2009-01-12,W,4086
367609,X9,2009-01-12,W,12308
367610,X98,2009-01-12,W,302
367611,1,2009-01-13,W,3210
367612,2,2009-01-13,W,2287
367613,3,2009-01-13,W,16910
367614,4,2009-01-13,W,19363
367615,5,2009-01-13,W,389
367616,6,2009-01-13,W,10168
367617,7,2009-01-13,W,8471
367618,8,2009-01-13,W,22930
367619,9,2009-01-13,W,19149
367620,11,2009-01-13,W,5905
367621,12,2009-01-13,W,12477
367622,14,2009-01-13,W,12937
367623,15,2009-01-13,W,7513
367624,17,2009-01-13,W,456
367625,18,2009-01-13,W,1901
367626,20,2009-01-13,W,18868
367627,21,2009-01-13,W,7741
367628,22,2009-01-13,W,21280
367629,24,2009-01-13,W,3284
367630,26,2009-01-13,W,2547
367631,28,2009-01-13,W,4537
367632,29,2009-01-13,W,12823
367633,30,2009-01-13,W,3176
367634,33,2009-01-13,W,682
367635,34,2009-01-13,W,5603
367636,35,2009-01-13,W,4865
367637,36,2009-01-13,W,15106
367638,38,2009-01-13,W,3494
367639,39,2009-01-13,W,1949
367640,43,2009-01-13,W,1676
367641,44,2009-01-13,W,6238
367642,47,2009-01-13,W,9925
367643,48,2009-01-13,W,1231
367644,49,2009-01-13,W,18215
367645,50,2009-01-13,W,8624
367646,51,2009-01-13,W,2412
367647,52,2009-01-13,W,12185
367648,53,2009-01-13,W,20279
367649,54,2009-01-13,W,7514
367650,55,2009-01-13,W,10281
367651,56,2009-01-13,W,12385
367652,57,2009-01-13,W,2923
367653,59,2009-01-13,W,3803
367654,60,2009-01-13,W,13378
367655,62,2009-01-13,W,12788
367656,63,2009-01-13,W,19907
367657,64,2009-01-13,W,143
367658,65,2009-01-13,W,6273
367659,66,2009-01-13,W,22291
367660,67,2009-01-13,W,13314
367661,68,2009-01-13,W,1700
367662,69,2009-01-13,W,516
367663,70,2009-01-13,W,10303
367664,71,2009-01-13,W,8809
367665,72,2009-01-13,W,15138
367666,73,2009-01-13,W,5920
367667,74,2009-01-13,W,11157
367668,75,2009-01-13,W,7225
367669,76,2009-01-13,W,10511
367670,77,2009-01-13,W,20626
367671,78,2009-01-13,W,8561
367672,79,2009-01-13,W,32009
367673,80,2009-01-13,W,10871
367674,81,2009-01-13,W,13018
367675,82,2009-01-13,W,18204
367676,84,2009-01-13,W,4440
367677,85,2009-01-13,W,11896
367678,86,2009-01-13,W,2013
367679,87,2009-01-13,W,15939
367680,88,2009-01-13,W,1387
367681,90,2009-01-13,W,4098
367682,91,2009-01-13,W,8337
367683,92,2009-01-13,W,8186
367684,93,2009-01-13,W,3189
367685,94,2009-01-13,W,9861
367686,96,2009-01-13,W,932
367687,97,2009-01-13,W,3332
367688,100,2009-01-13,W,885
367689,103,2009-01-13,W,4042
367690,106,2009-01-13,W,2086
367691,108,2009-01-13,W,2654
367692,111,2009-01-13,W,6978
367693,112,2009-01-13,W,3574
367694,119,2009-01-13,W,6499
367695,120,2009-01-13,W,1931
367696,121,2009-01-13,W,1575
367697,122,2009-01-13,W,1043
367698,123,2009-01-13,W,993
367699,124,2009-01-13,W,1254
367700,125,2009-01-13,W,2561
367701,126,2009-01-13,W,8709
367702,129,2009-01-13,W,1109
367703,132,2009-01-13,W,301
367704,134,2009-01-13,W,3341
367705,135,2009-01-13,W,4459
367706,136,2009-01-13,W,2543
367707,143,2009-01-13,W,1481
367708,144,2009-01-13,W,1343
367709,145,2009-01-13,W,7070
367710,146,2009-01-13,W,8439
367711,147,2009-01-13,W,13993
367712,148,2009-01-13,W,2446
367713,151,2009-01-13,W,19921
367714,152,2009-01-13,W,10657
367715,155,2009-01-13,W,6602
367716,156,2009-01-13,W,10464
367717,157,2009-01-13,W,2182
367718,165,2009-01-13,W,155
367719,168,2009-01-13,W,71
367720,169,2009-01-13,W,416
367721,170,2009-01-13,W,306
367722,171,2009-01-13,W,4280
367723,172,2009-01-13,W,3130
367724,173,2009-01-13,W,186
367725,174,2009-01-13,W,507
367726,192,2009-01-13,W,997
367727,200,2009-01-13,W,90
367728,201,2009-01-13,W,1719
367729,205,2009-01-13,W,881
367730,206,2009-01-13,W,994
367731,49A,2009-01-13,W,1213
367732,49B,2009-01-13,W,4775
367733,52A,2009-01-13,W,4617
367734,53A,2009-01-13,W,6462
367735,53AL,2009-01-13,W,694
367736,54A,2009-01-13,W,961
367737,54B,2009-01-13,W,3053
367738,55A,2009-01-13,W,230
367739,55N,2009-01-13,W,635
367740,56A,2009-01-13,W,733
367741,62H,2009-01-13,W,1345
367742,63W,2009-01-13,W,1764
367743,81W,2009-01-13,W,1615
367744,85A,2009-01-13,W,993
367745,8A,2009-01-13,W,3615
367746,90N,2009-01-13,W,273
367747,95E,2009-01-13,W,4757
367748,95W,2009-01-13,W,4936
367749,X20,2009-01-13,W,2850
367750,X28,2009-01-13,W,4491
367751,X3,2009-01-13,W,2595
367752,X4,2009-01-13,W,3034
367753,X49,2009-01-13,W,11666
