,route,date,daytype,rides
314329,29,2007-12-07,W,14753
314330,30,2007-12-07,W,2798
314331,33,2007-12-07,W,677
314332,34,2007-12-07,W,4892
314333,35,2007-12-07,W,5674
314334,36,2007-12-07,W,16087
314335,38,2007-12-07,W,1713
314336,39,2007-12-07,W,1665
314337,43,2007-12-07,W,1328
314338,44,2007-12-07,W,6126
314339,47,2007-12-07,W,10958
314340,48,2007-12-07,W,872
314341,49,2007-12-07,W,17992
314342,50,2007-12-07,W,8421
314343,51,2007-12-07,W,1954
314344,52,2007-12-07,W,11481
314345,53,2007-12-07,W,21206
314346,54,2007-12-07,W,9309
314347,55,2007-12-07,W,10955
314348,56,2007-12-07,W,13466
314349,57,2007-12-07,W,2674
314350,59,2007-12-07,W,3099
314351,60,2007-12-07,W,13742
314352,62,2007-12-07,W,13425
314353,63,2007-12-07,W,20341
314354,64,2007-12-07,W,161
314355,65,2007-12-07,W,6388
314356,66,2007-12-07,W,21776
314357,67,2007-12-07,W,12921
314358,68,2007-12-07,W,1863
314359,69,2007-12-07,W,440
314360,70,2007-12-07,W,10524
314361,71,2007-12-07,W,10967
314362,72,2007-12-07,W,16320
314363,73,2007-12-07,W,4976
314364,74,2007-12-07,W,11861
314365,75,2007-12-07,W,7452
314366,76,2007-12-07,W,9848
314367,77,2007-12-07,W,22489
314368,78,2007-12-07,W,8410
314369,79,2007-12-07,W,31227
314370,80,2007-12-07,W,11455
314371,81,2007-12-07,W,14167
314372,82,2007-12-07,W,17165
314373,84,2007-12-07,W,4361
314374,85,2007-12-07,W,12079
314375,86,2007-12-07,W,2068
314376,87,2007-12-07,W,15602
314377,88,2007-12-07,W,1700
314378,90,2007-12-07,W,6101
314379,91,2007-12-07,W,9096
314380,92,2007-12-07,W,7300
314381,93,2007-12-07,W,2950
314382,94,2007-12-07,W,9397
314383,96,2007-12-07,W,995
314384,97,2007-12-07,W,3664
314385,100,2007-12-07,W,530
314386,103,2007-12-07,W,2804
314387,106,2007-12-07,W,1506
314388,108,2007-12-07,W,1838
314389,111,2007-12-07,W,4912
314390,112,2007-12-07,W,2829
314391,119,2007-12-07,W,5548
314392,120,2007-12-07,W,1161
314393,121,2007-12-07,W,1361
314394,122,2007-12-07,W,997
314395,123,2007-12-07,W,975
314396,124,2007-12-07,W,1272
314397,125,2007-12-07,W,2462
314398,126,2007-12-07,W,8458
314399,127,2007-12-07,W,1841
314400,129,2007-12-07,W,784
314401,132,2007-12-07,W,250
314402,134,2007-12-07,W,2934
314403,135,2007-12-07,W,3721
314404,136,2007-12-07,W,2260
314405,143,2007-12-07,W,849
314406,144,2007-12-07,W,1241
314407,145,2007-12-07,W,6885
314408,146,2007-12-07,W,10061
314409,147,2007-12-07,W,15824
314410,148,2007-12-07,W,2233
314411,151,2007-12-07,W,20175
314412,152,2007-12-07,W,9384
314413,155,2007-12-07,W,6649
314414,156,2007-12-07,W,10568
314415,157,2007-12-07,W,2401
314416,165,2007-12-07,W,94
314417,168,2007-12-07,W,89
314418,169,2007-12-07,W,455
314419,170,2007-12-07,W,258
314420,171,2007-12-07,W,841
314421,172,2007-12-07,W,1054
314422,173,2007-12-07,W,187
314423,174,2007-12-07,W,528
314424,192,2007-12-07,W,501
314425,200,2007-12-07,W,101
314426,201,2007-12-07,W,1476
314427,205,2007-12-07,W,850
314428,206,2007-12-07,W,1043
314429,290,2007-12-07,W,5
314430,1001,2007-12-07,W,2263
314431,49A,2007-12-07,W,576
314432,49B,2007-12-07,W,3866
314433,52A,2007-12-07,W,4755
314434,53A,2007-12-07,W,6983
314435,53AL,2007-12-07,W,575
314436,54A,2007-12-07,W,1150
314437,54B,2007-12-07,W,3809
314438,55A,2007-12-07,W,169
314439,55N,2007-12-07,W,402
314440,56A,2007-12-07,W,898
314441,62H,2007-12-07,W,1204
314442,63W,2007-12-07,W,1811
314443,81W,2007-12-07,W,2242
314444,85A,2007-12-07,W,917
314445,8A,2007-12-07,W,3186
314446,90N,2007-12-07,W,401
314447,95E,2007-12-07,W,4635
314448,95W,2007-12-07,W,4057
314449,X20,2007-12-07,W,1672
314450,X28,2007-12-07,W,3505
314451,X3,2007-12-07,W,2520
314452,X4,2007-12-07,W,2410
314453,X49,2007-12-07,W,11160
314454,X54,2007-12-07,W,5903
314455,X55,2007-12-07,W,3200
314456,X80,2007-12-07,W,3792
314457,X9,2007-12-07,W,11310
314458,X98,2007-12-07,W,211
314459,3,2007-12-08,A,15332
314460,4,2007-12-08,A,15426
314461,5,2007-12-08,A,404
314462,6,2007-12-08,A,9026
314463,8,2007-12-08,A,13872
314464,9,2007-12-08,A,23768
314465,10,2007-12-08,A,1366
314466,11,2007-12-08,A,1910
314467,12,2007-12-08,A,8324
314468,14,2007-12-08,A,5422
314469,15,2007-12-08,A,5452
314470,18,2007-12-08,A,893
314471,19,2007-12-08,A,976
314472,20,2007-12-08,A,14522
314473,21,2007-12-08,A,6945
314474,22,2007-12-08,A,18186
314475,28,2007-12-08,A,4724
314476,29,2007-12-08,A,12157
314477,30,2007-12-08,A,2227
314478,34,2007-12-08,A,4177
314479,35,2007-12-08,A,3380
314480,36,2007-12-08,A,14398
314481,43,2007-12-08,A,680
314482,44,2007-12-08,A,2538
314483,47,2007-12-08,A,8940
314484,49,2007-12-08,A,20479
314485,50,2007-12-08,A,4891
314486,51,2007-12-08,A,1214
314487,52,2007-12-08,A,8479
314488,53,2007-12-08,A,14587
314489,54,2007-12-08,A,9722
314490,55,2007-12-08,A,9771
314491,56,2007-12-08,A,8788
314492,57,2007-12-08,A,1385
314493,59,2007-12-08,A,1828
314494,60,2007-12-08,A,7839
314495,62,2007-12-08,A,7607
314496,63,2007-12-08,A,15495
314497,65,2007-12-08,A,3328
314498,66,2007-12-08,A,14717
314499,67,2007-12-08,A,9400
314500,68,2007-12-08,A,776
314501,70,2007-12-08,A,7140
314502,71,2007-12-08,A,8332
314503,72,2007-12-08,A,12442
314504,73,2007-12-08,A,2432
314505,74,2007-12-08,A,9095
314506,75,2007-12-08,A,5970
314507,76,2007-12-08,A,6351
314508,77,2007-12-08,A,15477
314509,78,2007-12-08,A,5437
314510,79,2007-12-08,A,27076
314511,80,2007-12-08,A,8870
314512,81,2007-12-08,A,11012
314513,82,2007-12-08,A,11127
314514,84,2007-12-08,A,2674
314515,85,2007-12-08,A,7804
314516,87,2007-12-08,A,10755
314517,88,2007-12-08,A,933
314518,90,2007-12-08,A,4888
314519,91,2007-12-08,A,4844
314520,92,2007-12-08,A,4009
314521,93,2007-12-08,A,1568
314522,94,2007-12-08,A,4867
314523,97,2007-12-08,A,1999
314524,103,2007-12-08,A,1996
314525,106,2007-12-08,A,623
314526,111,2007-12-08,A,3347
314527,112,2007-12-08,A,1441
314528,119,2007-12-08,A,4231
314529,124,2007-12-08,A,1128
314530,126,2007-12-08,A,4609
314531,145,2007-12-08,A,5709
314532,146,2007-12-08,A,8278
314533,147,2007-12-08,A,12520
314534,151,2007-12-08,A,15917
314535,152,2007-12-08,A,5101
314536,155,2007-12-08,A,5764
314537,168,2007-12-08,A,37
314538,169,2007-12-08,A,143
314539,171,2007-12-08,A,112
314540,172,2007-12-08,A,314
314541,174,2007-12-08,A,385
314542,201,2007-12-08,A,882
314543,290,2007-12-08,A,7
314544,1001,2007-12-08,A,22728
314545,49B,2007-12-08,A,2970
314546,52A,2007-12-08,A,1932
314547,53A,2007-12-08,A,3201
314548,54B,2007-12-08,A,3788
314549,55N,2007-12-08,A,113
314550,62H,2007-12-08,A,400
314551,63W,2007-12-08,A,721
314552,81W,2007-12-08,A,1311
314553,85A,2007-12-08,A,512
314554,8A,2007-12-08,A,2896
314555,90N,2007-12-08,A,177
314556,95E,2007-12-08,A,3345
314557,95W,2007-12-08,A,4222
314558,X80,2007-12-08,A,1363
314559,X98,2007-12-08,A,37
314560,3,2007-12-09,U,8838
314561,4,2007-12-09,U,11633
314562,5,2007-12-09,U,544
314563,6,2007-12-09,U,6727
314564,8,2007-12-09,U,9842
314565,9,2007-12-09,U,15742
314566,10,2007-12-09,U,598
314567,11,2007-12-09,U,1166
314568,12,2007-12-09,U,6001
314569,14,2007-12-09,U,3030
314570,15,2007-12-09,U,3601
314571,18,2007-12-09,U,573
314572,19,2007-12-09,U,352
314573,20,2007-12-09,U,9228
314574,21,2007-12-09,U,4013
314575,22,2007-12-09,U,13405
314576,28,2007-12-09,U,2757
314577,29,2007-12-09,U,7890
314578,30,2007-12-09,U,587
314579,34,2007-12-09,U,2630
314580,35,2007-12-09,U,1900
314581,36,2007-12-09,U,12015
314582,43,2007-12-09,U,320
314583,44,2007-12-09,U,1564
314584,47,2007-12-09,U,5344
314585,49,2007-12-09,U,13771
314586,50,2007-12-09,U,2976
314587,51,2007-12-09,U,860
314588,52,2007-12-09,U,5328
314589,53,2007-12-09,U,9537
314590,54,2007-12-09,U,6560
314591,55,2007-12-09,U,7232
314592,56,2007-12-09,U,6826
314593,57,2007-12-09,U,797
314594,60,2007-12-09,U,5448
314595,62,2007-12-09,U,4989
314596,63,2007-12-09,U,11070
314597,65,2007-12-09,U,1634
314598,66,2007-12-09,U,9442
314599,67,2007-12-09,U,6997
314600,68,2007-12-09,U,279
314601,70,2007-12-09,U,4731
314602,71,2007-12-09,U,5727
314603,72,2007-12-09,U,8551
314604,73,2007-12-09,U,1364
314605,74,2007-12-09,U,5770
314606,75,2007-12-09,U,4038
314607,76,2007-12-09,U,4125
314608,77,2007-12-09,U,9795
314609,78,2007-12-09,U,3282
314610,79,2007-12-09,U,16020
314611,80,2007-12-09,U,5990
314612,81,2007-12-09,U,8765
314613,82,2007-12-09,U,7159
314614,84,2007-12-09,U,1413
314615,85,2007-12-09,U,4996
314616,87,2007-12-09,U,7458
314617,88,2007-12-09,U,583
314618,90,2007-12-09,U,2657
314619,91,2007-12-09,U,3184
314620,92,2007-12-09,U,2597
314621,94,2007-12-09,U,3305
314622,97,2007-12-09,U,1512
314623,103,2007-12-09,U,937
314624,106,2007-12-09,U,381
314625,111,2007-12-09,U,2481
314626,112,2007-12-09,U,1024
314627,119,2007-12-09,U,3087
314628,124,2007-12-09,U,632
314629,126,2007-12-09,U,2912
314630,145,2007-12-09,U,2731
314631,146,2007-12-09,U,6086
314632,147,2007-12-09,U,6599
314633,151,2007-12-09,U,10720
314634,152,2007-12-09,U,2762
314635,155,2007-12-09,U,4098
314636,171,2007-12-09,U,232
314637,172,2007-12-09,U,297
314638,174,2007-12-09,U,19
314639,201,2007-12-09,U,29
314640,290,2007-12-09,U,4
314641,1001,2007-12-09,U,22366
314642,49B,2007-12-09,U,2479
314643,52A,2007-12-09,U,1041
314644,53A,2007-12-09,U,1443
314645,54B,2007-12-09,U,2202
314646,63W,2007-12-09,U,465
314647,81W,2007-12-09,U,673
314648,8A,2007-12-09,U,1606
314649,95E,2007-12-09,U,2344
314650,95W,2007-12-09,U,2862
314651,X80,2007-12-09,U,933
314652,1,2007-12-10,W,3046
314653,2,2007-12-10,W,2301
314654,3,2007-12-10,W,20324
314655,4,2007-12-10,W,22730
314656,5,2007-12-10,W,344
314657,6,2007-12-10,W,11168
314658,7,2007-12-10,W,6663
314659,8,2007-12-10,W,22417
314660,9,2007-12-10,W,23874
314661,10,2007-12-10,W,475
314662,11,2007-12-10,W,5674
314663,12,2007-12-10,W,12526
314664,14,2007-12-10,W,13594
314665,15,2007-12-10,W,8586
314666,17,2007-12-10,W,519
314667,18,2007-12-10,W,1913
314668,20,2007-12-10,W,21069
314669,21,2007-12-10,W,7972
314670,22,2007-12-10,W,23183
314671,24,2007-12-10,W,3749
314672,26,2007-12-10,W,2520
314673,28,2007-12-10,W,5720
314674,29,2007-12-10,W,17404
314675,30,2007-12-10,W,3863
314676,33,2007-12-10,W,599
314677,34,2007-12-10,W,6097
314678,35,2007-12-10,W,6319
314679,36,2007-12-10,W,15522
314680,38,2007-12-10,W,1482
314681,39,2007-12-10,W,1908
314682,43,2007-12-10,W,1633
314683,44,2007-12-10,W,6720
314684,47,2007-12-10,W,12097
314685,48,2007-12-10,W,1278
314686,49,2007-12-10,W,20358
314687,50,2007-12-10,W,8894
314688,51,2007-12-10,W,2191
314689,52,2007-12-10,W,12409
314690,53,2007-12-10,W,23218
314691,54,2007-12-10,W,9373
314692,55,2007-12-10,W,12216
314693,56,2007-12-10,W,14242
314694,57,2007-12-10,W,3881
314695,59,2007-12-10,W,3864
314696,60,2007-12-10,W,13722
314697,62,2007-12-10,W,14083
314698,63,2007-12-10,W,23587
314699,64,2007-12-10,W,138
314700,65,2007-12-10,W,6402
314701,66,2007-12-10,W,23122
314702,67,2007-12-10,W,14842
314703,68,2007-12-10,W,1705
314704,69,2007-12-10,W,430
314705,70,2007-12-10,W,11998
314706,71,2007-12-10,W,11309
314707,72,2007-12-10,W,16527
314708,73,2007-12-10,W,5713
314709,74,2007-12-10,W,12169
314710,75,2007-12-10,W,8732
314711,76,2007-12-10,W,10501
314712,77,2007-12-10,W,22601
314713,78,2007-12-10,W,9109
314714,79,2007-12-10,W,35415
314715,80,2007-12-10,W,12345
314716,81,2007-12-10,W,14352
314717,82,2007-12-10,W,20142
314718,84,2007-12-10,W,4832
314719,85,2007-12-10,W,13754
314720,86,2007-12-10,W,2850
314721,87,2007-12-10,W,18396
314722,88,2007-12-10,W,1493
314723,90,2007-12-10,W,5286
314724,91,2007-12-10,W,9361
314725,92,2007-12-10,W,8918
314726,93,2007-12-10,W,3480
314727,94,2007-12-10,W,11314
314728,96,2007-12-10,W,1020
314729,97,2007-12-10,W,3599
314730,100,2007-12-10,W,882
314731,103,2007-12-10,W,3917
314732,106,2007-12-10,W,2671
314733,108,2007-12-10,W,2836
314734,111,2007-12-10,W,6574
314735,112,2007-12-10,W,4015
314736,119,2007-12-10,W,5930
314737,120,2007-12-10,W,1452
314738,121,2007-12-10,W,1887
314739,122,2007-12-10,W,1028
314740,123,2007-12-10,W,880
314741,124,2007-12-10,W,1135
314742,125,2007-12-10,W,2088
314743,126,2007-12-10,W,10713
314744,127,2007-12-10,W,1948
314745,129,2007-12-10,W,944
314746,132,2007-12-10,W,385
314747,134,2007-12-10,W,3483
314748,135,2007-12-10,W,4142
314749,136,2007-12-10,W,2058
314750,143,2007-12-10,W,1106
314751,144,2007-12-10,W,1370
314752,145,2007-12-10,W,7019
314753,146,2007-12-10,W,9446
314754,147,2007-12-10,W,14934
314755,148,2007-12-10,W,2068
314756,151,2007-12-10,W,19345
314757,152,2007-12-10,W,12341
314758,155,2007-12-10,W,7735
314759,156,2007-12-10,W,10435
314760,157,2007-12-10,W,2092
314761,165,2007-12-10,W,113
314762,168,2007-12-10,W,83
314763,169,2007-12-10,W,389
314764,170,2007-12-10,W,186
314765,171,2007-12-10,W,811
314766,172,2007-12-10,W,812
314767,173,2007-12-10,W,148
314768,174,2007-12-10,W,249
314769,192,2007-12-10,W,512
314770,200,2007-12-10,W,103
314771,201,2007-12-10,W,1537
314772,205,2007-12-10,W,906
314773,206,2007-12-10,W,958
314774,290,2007-12-10,W,15
314775,1001,2007-12-10,W,957
314776,49A,2007-12-10,W,633
314777,49B,2007-12-10,W,5393
314778,52A,2007-12-10,W,5159
314779,53A,2007-12-10,W,8554
314780,53AL,2007-12-10,W,801
314781,54A,2007-12-10,W,973
314782,54B,2007-12-10,W,3550
314783,55A,2007-12-10,W,259
314784,55N,2007-12-10,W,756
314785,56A,2007-12-10,W,730
314786,62H,2007-12-10,W,1345
314787,63W,2007-12-10,W,1922
314788,81W,2007-12-10,W,1946
314789,85A,2007-12-10,W,925
314790,8A,2007-12-10,W,3961
314791,90N,2007-12-10,W,581
314792,95E,2007-12-10,W,5603
314793,95W,2007-12-10,W,4616
314794,X20,2007-12-10,W,2217
314795,X28,2007-12-10,W,4816
314796,X3,2007-12-10,W,3183
314797,X4,2007-12-10,W,3279
314798,X49,2007-12-10,W,12473
314799,X54,2007-12-10,W,5517
314800,X55,2007-12-10,W,3694
314801,X80,2007-12-10,W,4340
314802,X9,2007-12-10,W,11632
314803,X98,2007-12-10,W,109
314804,1,2007-12-11,W,3094
314805,2,2007-12-11,W,2283
314806,3,2007-12-11,W,22337
314807,4,2007-12-11,W,20851
314808,5,2007-12-11,W,398
314809,6,2007-12-11,W,10961
314810,7,2007-12-11,W,6526
314811,8,2007-12-11,W,22064
314812,9,2007-12-11,W,22614
314813,10,2007-12-11,W,663
314814,11,2007-12-11,W,6231
314815,12,2007-12-11,W,12537
314816,14,2007-12-11,W,14188
314817,15,2007-12-11,W,8067
314818,17,2007-12-11,W,494
314819,18,2007-12-11,W,1657
314820,19,2007-12-11,W,610
314821,20,2007-12-11,W,20194
314822,21,2007-12-11,W,7301
314823,22,2007-12-11,W,22089
314824,24,2007-12-11,W,3366
314825,26,2007-12-11,W,2531
314826,28,2007-12-11,W,5549
314827,29,2007-12-11,W,14122
314828,30,2007-12-11,W,4011
314829,33,2007-12-11,W,754
314830,34,2007-12-11,W,5311
314831,35,2007-12-11,W,6016
314832,36,2007-12-11,W,14479
314833,38,2007-12-11,W,1695
314834,39,2007-12-11,W,1912
314835,43,2007-12-11,W,1549
314836,44,2007-12-11,W,6435
314837,47,2007-12-11,W,12158
314838,48,2007-12-11,W,1281
314839,49,2007-12-11,W,19120
314840,50,2007-12-11,W,8701
314841,51,2007-12-11,W,2208
314842,52,2007-12-11,W,11994
314843,53,2007-12-11,W,21736
314844,54,2007-12-11,W,8387
314845,55,2007-12-11,W,11778
314846,56,2007-12-11,W,13165
314847,57,2007-12-11,W,3562
314848,59,2007-12-11,W,3638
314849,60,2007-12-11,W,13345
314850,62,2007-12-11,W,14099
314851,63,2007-12-11,W,21877
314852,64,2007-12-11,W,158
314853,65,2007-12-11,W,7441
314854,66,2007-12-11,W,22131
314855,67,2007-12-11,W,14071
314856,68,2007-12-11,W,1699
314857,69,2007-12-11,W,453
314858,70,2007-12-11,W,11284
314859,71,2007-12-11,W,11402
314860,72,2007-12-11,W,15253
314861,73,2007-12-11,W,5856
314862,74,2007-12-11,W,12549
314863,75,2007-12-11,W,7822
314864,76,2007-12-11,W,10192
314865,77,2007-12-11,W,22392
314866,78,2007-12-11,W,8768
314867,79,2007-12-11,W,32800
314868,80,2007-12-11,W,12091
314869,81,2007-12-11,W,15021
314870,82,2007-12-11,W,18860
314871,84,2007-12-11,W,4736
314872,85,2007-12-11,W,12961
314873,86,2007-12-11,W,2686
314874,87,2007-12-11,W,17048
314875,88,2007-12-11,W,1549
314876,90,2007-12-11,W,5040
314877,91,2007-12-11,W,8597
314878,92,2007-12-11,W,8509
314879,93,2007-12-11,W,3303
314880,94,2007-12-11,W,10241
314881,96,2007-12-11,W,965
314882,97,2007-12-11,W,3341
314883,100,2007-12-11,W,996
314884,103,2007-12-11,W,3439
314885,106,2007-12-11,W,2713
314886,108,2007-12-11,W,2518
314887,111,2007-12-11,W,6460
314888,112,2007-12-11,W,3989
314889,119,2007-12-11,W,6435
314890,120,2007-12-11,W,1527
314891,121,2007-12-11,W,1643
314892,122,2007-12-11,W,1204
314893,123,2007-12-11,W,754
314894,124,2007-12-11,W,1207
314895,125,2007-12-11,W,2742
314896,126,2007-12-11,W,10402
314897,127,2007-12-11,W,1814
314898,129,2007-12-11,W,1043
314899,132,2007-12-11,W,403
314900,134,2007-12-11,W,3342
314901,135,2007-12-11,W,4301
314902,136,2007-12-11,W,2174
314903,143,2007-12-11,W,1147
314904,144,2007-12-11,W,1247
314905,145,2007-12-11,W,7049
314906,146,2007-12-11,W,9102
314907,147,2007-12-11,W,15350
314908,148,2007-12-11,W,2024
314909,151,2007-12-11,W,18779
314910,152,2007-12-11,W,12021
314911,155,2007-12-11,W,6651
314912,156,2007-12-11,W,11350
314913,157,2007-12-11,W,2600
314914,165,2007-12-11,W,112
314915,168,2007-12-11,W,78
314916,169,2007-12-11,W,420
314917,170,2007-12-11,W,239
314918,171,2007-12-11,W,788
314919,172,2007-12-11,W,818
314920,173,2007-12-11,W,178
314921,174,2007-12-11,W,270
314922,192,2007-12-11,W,711
314923,200,2007-12-11,W,111
314924,201,2007-12-11,W,1474
314925,205,2007-12-11,W,935
314926,206,2007-12-11,W,1171
314927,290,2007-12-11,W,15
314928,49A,2007-12-11,W,882
314929,49B,2007-12-11,W,4807
314930,52A,2007-12-11,W,4915
314931,53A,2007-12-11,W,8772
314932,53AL,2007-12-11,W,776
314933,54A,2007-12-11,W,1086
314934,54B,2007-12-11,W,3361
314935,55A,2007-12-11,W,233
314936,55N,2007-12-11,W,705
314937,56A,2007-12-11,W,905
314938,62H,2007-12-11,W,1354
314939,63W,2007-12-11,W,1949
314940,81W,2007-12-11,W,1814
314941,85A,2007-12-11,W,804
314942,8A,2007-12-11,W,3608
314943,90N,2007-12-11,W,363
314944,95E,2007-12-11,W,5085
314945,95W,2007-12-11,W,4054
314946,X20,2007-12-11,W,2142
314947,X28,2007-12-11,W,4818
314948,X3,2007-12-11,W,3238
314949,X4,2007-12-11,W,3446
314950,X49,2007-12-11,W,12874
314951,X54,2007-12-11,W,6106
314952,X55,2007-12-11,W,2991
314953,X80,2007-12-11,W,4339
314954,X9,2007-12-11,W,10277
314955,X98,2007-12-11,W,254
314956,1,2007-12-12,W,3313
314957,2,2007-12-12,W,2180
314958,3,2007-12-12,W,21167
314959,4,2007-12-12,W,22724
314960,5,2007-12-12,W,396
314961,6,2007-12-12,W,10983
314962,7,2007-12-12,W,7065
314963,8,2007-12-12,W,21441
314964,9,2007-12-12,W,23427
314965,10,2007-12-12,W,521
314966,11,2007-12-12,W,6134
314967,12,2007-12-12,W,13044
314968,14,2007-12-12,W,14372
314969,15,2007-12-12,W,8070
314970,17,2007-12-12,W,572
314971,18,2007-12-12,W,1741
314972,19,2007-12-12,W,294
314973,20,2007-12-12,W,22173
314974,21,2007-12-12,W,7420
314975,22,2007-12-12,W,22545
314976,24,2007-12-12,W,4406
314977,26,2007-12-12,W,2489
314978,28,2007-12-12,W,5261
314979,29,2007-12-12,W,15852
314980,30,2007-12-12,W,3956
314981,33,2007-12-12,W,935
314982,34,2007-12-12,W,6298
314983,35,2007-12-12,W,6210
314984,36,2007-12-12,W,16379
314985,38,2007-12-12,W,1639
314986,39,2007-12-12,W,2041
314987,43,2007-12-12,W,1585
314988,44,2007-12-12,W,6808
314989,47,2007-12-12,W,12957
314990,48,2007-12-12,W,1321
314991,49,2007-12-12,W,20778
314992,50,2007-12-12,W,8999
314993,51,2007-12-12,W,2329
314994,52,2007-12-12,W,12340
314995,53,2007-12-12,W,21587
314996,54,2007-12-12,W,8748
314997,55,2007-12-12,W,12349
314998,56,2007-12-12,W,14977
314999,57,2007-12-12,W,3471
315000,59,2007-12-12,W,3721
315001,60,2007-12-12,W,13658
315002,62,2007-12-12,W,14822
315003,63,2007-12-12,W,22954
315004,64,2007-12-12,W,217
315005,65,2007-12-12,W,6691
315006,66,2007-12-12,W,23339
315007,67,2007-12-12,W,15650
315008,68,2007-12-12,W,1899
315009,69,2007-12-12,W,456
315010,70,2007-12-12,W,11390
315011,71,2007-12-12,W,12315
315012,72,2007-12-12,W,16517
315013,73,2007-12-12,W,5603
315014,74,2007-12-12,W,12557
315015,75,2007-12-12,W,9453
315016,76,2007-12-12,W,10185
315017,77,2007-12-12,W,23977
315018,78,2007-12-12,W,9196
315019,79,2007-12-12,W,34922
315020,80,2007-12-12,W,13948
315021,81,2007-12-12,W,14767
315022,82,2007-12-12,W,19839
315023,84,2007-12-12,W,5346
315024,85,2007-12-12,W,14148
315025,86,2007-12-12,W,2837
315026,87,2007-12-12,W,18302
315027,88,2007-12-12,W,1802
315028,90,2007-12-12,W,5575
315029,91,2007-12-12,W,9535
315030,92,2007-12-12,W,8615
315031,93,2007-12-12,W,3503
315032,94,2007-12-12,W,11094
315033,96,2007-12-12,W,1026
315034,97,2007-12-12,W,3638
315035,100,2007-12-12,W,1039
315036,103,2007-12-12,W,4338
315037,106,2007-12-12,W,2417
315038,108,2007-12-12,W,3082
315039,111,2007-12-12,W,7005
315040,112,2007-12-12,W,4115
315041,119,2007-12-12,W,6494
315042,120,2007-12-12,W,1331
315043,121,2007-12-12,W,2053
315044,122,2007-12-12,W,945
315045,123,2007-12-12,W,891
315046,124,2007-12-12,W,1170
315047,125,2007-12-12,W,2500
315048,126,2007-12-12,W,11091
315049,127,2007-12-12,W,2090
315050,129,2007-12-12,W,890
315051,132,2007-12-12,W,284
315052,134,2007-12-12,W,3110
315053,135,2007-12-12,W,3897
315054,136,2007-12-12,W,2187
315055,143,2007-12-12,W,1038
315056,144,2007-12-12,W,1695
315057,145,2007-12-12,W,7826
315058,146,2007-12-12,W,9867
315059,147,2007-12-12,W,16526
315060,148,2007-12-12,W,1986
315061,151,2007-12-12,W,20778
315062,152,2007-12-12,W,12439
315063,155,2007-12-12,W,7230
315064,156,2007-12-12,W,11349
315065,157,2007-12-12,W,2339
315066,165,2007-12-12,W,82
315067,168,2007-12-12,W,79
315068,169,2007-12-12,W,427
315069,170,2007-12-12,W,418
315070,171,2007-12-12,W,604
315071,172,2007-12-12,W,433
315072,173,2007-12-12,W,154
315073,174,2007-12-12,W,344
315074,192,2007-12-12,W,478
315075,200,2007-12-12,W,104
315076,201,2007-12-12,W,1585
315077,205,2007-12-12,W,767
315078,206,2007-12-12,W,1276
315079,290,2007-12-12,W,8
315080,1001,2007-12-12,W,428
315081,49A,2007-12-12,W,659
315082,49B,2007-12-12,W,5314
315083,52A,2007-12-12,W,5206
315084,53A,2007-12-12,W,8956
315085,53AL,2007-12-12,W,777
315086,54A,2007-12-12,W,1078
315087,54B,2007-12-12,W,3607
315088,55A,2007-12-12,W,299
315089,55N,2007-12-12,W,679
315090,56A,2007-12-12,W,738
315091,62H,2007-12-12,W,1439
315092,63W,2007-12-12,W,2199
315093,81W,2007-12-12,W,2158
315094,85A,2007-12-12,W,922
315095,8A,2007-12-12,W,4040
315096,90N,2007-12-12,W,375
315097,95E,2007-12-12,W,4934
315098,95W,2007-12-12,W,4925
315099,X20,2007-12-12,W,2280
315100,X28,2007-12-12,W,5255
315101,X3,2007-12-12,W,3138
315102,X4,2007-12-12,W,3339
315103,X49,2007-12-12,W,12323
315104,X54,2007-12-12,W,6237
315105,X55,2007-12-12,W,3345
315106,X80,2007-12-12,W,4436
315107,X9,2007-12-12,W,11730
315108,X98,2007-12-12,W,156
315109,1,2007-12-13,W,2951
315110,2,2007-12-13,W,2142
315111,3,2007-12-13,W,20523
315112,4,2007-12-13,W,22843
315113,5,2007-12-13,W,245
315114,6,2007-12-13,W,10986
315115,7,2007-12-13,W,7569
315116,8,2007-12-13,W,21706
315117,9,2007-12-13,W,21514
315118,10,2007-12-13,W,569
315119,11,2007-12-13,W,6187
315120,12,2007-12-13,W,12366
315121,14,2007-12-13,W,13825
315122,15,2007-12-13,W,8050
315123,17,2007-12-13,W,490
315124,18,2007-12-13,W,1795
315125,20,2007-12-13,W,22124
315126,21,2007-12-13,W,7576
315127,22,2007-12-13,W,22001
315128,24,2007-12-13,W,4040
315129,26,2007-12-13,W,2546
315130,28,2007-12-13,W,5308
315131,29,2007-12-13,W,15851
315132,30,2007-12-13,W,4177
315133,33,2007-12-13,W,791
315134,34,2007-12-13,W,6426
315135,35,2007-12-13,W,6405
315136,36,2007-12-13,W,15601
315137,38,2007-12-13,W,1714
315138,39,2007-12-13,W,1937
315139,43,2007-12-13,W,1452
315140,44,2007-12-13,W,7088
315141,47,2007-12-13,W,12342
315142,48,2007-12-13,W,1225
315143,49,2007-12-13,W,19593
315144,50,2007-12-13,W,9162
315145,51,2007-12-13,W,2256
315146,52,2007-12-13,W,12348
315147,53,2007-12-13,W,22941
315148,54,2007-12-13,W,9777
315149,55,2007-12-13,W,11825
315150,56,2007-12-13,W,14795
315151,57,2007-12-13,W,3201
315152,59,2007-12-13,W,3663
