,route,date,daytype,rides
433863,126,2010-06-07,W,7537
433864,129,2010-06-07,W,953
433865,130,2010-06-07,W,552
433866,132,2010-06-07,W,397
433867,134,2010-06-07,W,2836
433868,135,2010-06-07,W,3814
433869,136,2010-06-07,W,2030
433870,143,2010-06-07,W,1388
433871,144,2010-06-07,W,1246
433872,145,2010-06-07,W,6673
433873,146,2010-06-07,W,8953
433874,147,2010-06-07,W,15342
433875,148,2010-06-07,W,1937
433876,151,2010-06-07,W,23073
433877,152,2010-06-07,W,9476
433878,155,2010-06-07,W,7404
433879,156,2010-06-07,W,8653
433880,157,2010-06-07,W,4230
433881,165,2010-06-07,W,87
433882,169,2010-06-07,W,319
433883,170,2010-06-07,W,583
433884,171,2010-06-07,W,1485
433885,172,2010-06-07,W,1863
433886,192,2010-06-07,W,704
433887,201,2010-06-07,W,1903
433888,205,2010-06-07,W,1049
433889,206,2010-06-07,W,590
433890,49A,2010-06-07,W,732
433891,49B,2010-06-07,W,5607
433892,52A,2010-06-07,W,5288
433893,53A,2010-06-07,W,8394
433894,54A,2010-06-07,W,1046
433895,54B,2010-06-07,W,4140
433896,55A,2010-06-07,W,249
433897,55N,2010-06-07,W,642
433898,56A,2010-06-07,W,715
433899,62H,2010-06-07,W,1632
433900,63W,2010-06-07,W,1751
433901,81W,2010-06-07,W,1661
433902,85A,2010-06-07,W,839
433903,8A,2010-06-07,W,4058
433904,90N,2010-06-07,W,400
433905,95E,2010-06-07,W,5476
433906,95W,2010-06-07,W,5013
433907,N201,2010-06-07,W,32
433908,X28,2010-06-07,W,4215
433909,X98,2010-06-07,W,277
433910,1,2010-06-08,W,3877
433911,2,2010-06-08,W,2702
433912,3,2010-06-08,W,21042
433913,4,2010-06-08,W,21143
433914,5,2010-06-08,W,567
433915,6,2010-06-08,W,11202
433916,7,2010-06-08,W,6045
433917,8,2010-06-08,W,19599
433918,9,2010-06-08,W,28330
433919,10,2010-06-08,W,1073
433920,11,2010-06-08,W,5120
433921,12,2010-06-08,W,12642
433922,14,2010-06-08,W,12935
433923,15,2010-06-08,W,7836
433924,17,2010-06-08,W,480
433925,18,2010-06-08,W,3053
433926,20,2010-06-08,W,22181
433927,21,2010-06-08,W,8576
433928,22,2010-06-08,W,21538
433929,24,2010-06-08,W,3297
433930,26,2010-06-08,W,2704
433931,28,2010-06-08,W,5587
433932,29,2010-06-08,W,13791
433933,30,2010-06-08,W,3404
433934,33,2010-06-08,W,779
433935,34,2010-06-08,W,5942
433936,35,2010-06-08,W,4887
433937,36,2010-06-08,W,15182
433938,39,2010-06-08,W,2312
433939,43,2010-06-08,W,1967
433940,44,2010-06-08,W,4825
433941,47,2010-06-08,W,10716
433942,48,2010-06-08,W,1290
433943,49,2010-06-08,W,27147
433944,50,2010-06-08,W,8831
433945,51,2010-06-08,W,2322
433946,52,2010-06-08,W,12680
433947,53,2010-06-08,W,20653
433948,54,2010-06-08,W,11924
433949,55,2010-06-08,W,13007
433950,56,2010-06-08,W,10712
433951,57,2010-06-08,W,3188
433952,59,2010-06-08,W,3559
433953,60,2010-06-08,W,11365
433954,62,2010-06-08,W,11408
433955,63,2010-06-08,W,19525
433956,64,2010-06-08,W,123
433957,65,2010-06-08,W,8094
433958,66,2010-06-08,W,23335
433959,67,2010-06-08,W,13189
433960,68,2010-06-08,W,1381
433961,69,2010-06-08,W,437
433962,70,2010-06-08,W,10052
433963,71,2010-06-08,W,10203
433964,72,2010-06-08,W,14885
433965,73,2010-06-08,W,5997
433966,74,2010-06-08,W,11484
433967,75,2010-06-08,W,7716
433968,76,2010-06-08,W,10755
433969,77,2010-06-08,W,21712
433970,78,2010-06-08,W,7137
433971,79,2010-06-08,W,31777
433972,80,2010-06-08,W,14593
433973,81,2010-06-08,W,13478
433974,82,2010-06-08,W,17349
433975,84,2010-06-08,W,4363
433976,85,2010-06-08,W,11276
433977,86,2010-06-08,W,2058
433978,87,2010-06-08,W,15963
433979,88,2010-06-08,W,1230
433980,90,2010-06-08,W,4245
433981,91,2010-06-08,W,7834
433982,92,2010-06-08,W,7151
433983,93,2010-06-08,W,3418
433984,94,2010-06-08,W,9706
433985,96,2010-06-08,W,797
433986,97,2010-06-08,W,3592
433987,100,2010-06-08,W,930
433988,103,2010-06-08,W,3256
433989,106,2010-06-08,W,1892
433990,108,2010-06-08,W,2325
433991,111,2010-06-08,W,6028
433992,112,2010-06-08,W,3072
433993,119,2010-06-08,W,5607
433994,120,2010-06-08,W,953
433995,121,2010-06-08,W,1734
433996,122,2010-06-08,W,812
433997,123,2010-06-08,W,834
433998,124,2010-06-08,W,1077
433999,125,2010-06-08,W,2137
434000,126,2010-06-08,W,7341
434001,129,2010-06-08,W,1100
434002,130,2010-06-08,W,995
434003,132,2010-06-08,W,395
434004,134,2010-06-08,W,2774
434005,135,2010-06-08,W,3700
434006,136,2010-06-08,W,2208
434007,143,2010-06-08,W,1162
434008,144,2010-06-08,W,1123
434009,145,2010-06-08,W,5665
434010,146,2010-06-08,W,9672
434011,147,2010-06-08,W,13232
434012,148,2010-06-08,W,2065
434013,151,2010-06-08,W,20584
434014,152,2010-06-08,W,9202
434015,155,2010-06-08,W,6891
434016,156,2010-06-08,W,9089
434017,157,2010-06-08,W,4405
434018,165,2010-06-08,W,64
434019,169,2010-06-08,W,347
434020,170,2010-06-08,W,701
434021,171,2010-06-08,W,1243
434022,172,2010-06-08,W,2408
434023,192,2010-06-08,W,786
434024,201,2010-06-08,W,2134
434025,205,2010-06-08,W,922
434026,206,2010-06-08,W,619
434027,49A,2010-06-08,W,683
434028,49B,2010-06-08,W,5014
434029,52A,2010-06-08,W,4345
434030,53A,2010-06-08,W,8075
434031,54A,2010-06-08,W,981
434032,54B,2010-06-08,W,3651
434033,55A,2010-06-08,W,250
434034,55N,2010-06-08,W,555
434035,56A,2010-06-08,W,656
434036,62H,2010-06-08,W,1274
434037,63W,2010-06-08,W,1613
434038,81W,2010-06-08,W,1519
434039,85A,2010-06-08,W,804
434040,8A,2010-06-08,W,3960
434041,90N,2010-06-08,W,274
434042,95E,2010-06-08,W,4901
434043,95W,2010-06-08,W,4689
434044,N201,2010-06-08,W,29
434045,X28,2010-06-08,W,3959
434046,X98,2010-06-08,W,312
434047,1,2010-06-09,W,2890
434048,2,2010-06-09,W,2483
434049,3,2010-06-09,W,23748
434050,4,2010-06-09,W,25280
434051,5,2010-06-09,W,532
434052,6,2010-06-09,W,12626
434053,7,2010-06-09,W,6386
434054,8,2010-06-09,W,21852
434055,9,2010-06-09,W,31983
434056,10,2010-06-09,W,1515
434057,11,2010-06-09,W,5383
434058,12,2010-06-09,W,15238
434059,14,2010-06-09,W,13797
434060,15,2010-06-09,W,9051
434061,17,2010-06-09,W,469
434062,18,2010-06-09,W,2988
434063,20,2010-06-09,W,24049
434064,21,2010-06-09,W,10007
434065,22,2010-06-09,W,23450
434066,24,2010-06-09,W,3218
434067,26,2010-06-09,W,3008
434068,28,2010-06-09,W,5742
434069,29,2010-06-09,W,15757
434070,30,2010-06-09,W,3736
434071,33,2010-06-09,W,896
434072,34,2010-06-09,W,6566
434073,35,2010-06-09,W,5626
434074,36,2010-06-09,W,16765
434075,39,2010-06-09,W,2212
434076,43,2010-06-09,W,2393
434077,44,2010-06-09,W,5452
434078,47,2010-06-09,W,12053
434079,48,2010-06-09,W,1223
434080,49,2010-06-09,W,29683
434081,50,2010-06-09,W,9810
434082,51,2010-06-09,W,2573
434083,52,2010-06-09,W,14504
434084,53,2010-06-09,W,23510
434085,54,2010-06-09,W,14027
434086,55,2010-06-09,W,14530
434087,56,2010-06-09,W,12158
434088,57,2010-06-09,W,3259
434089,59,2010-06-09,W,4148
434090,60,2010-06-09,W,11842
434091,62,2010-06-09,W,12850
434092,63,2010-06-09,W,22368
434093,64,2010-06-09,W,287
434094,65,2010-06-09,W,8789
434095,66,2010-06-09,W,25257
434096,67,2010-06-09,W,14557
434097,68,2010-06-09,W,1431
434098,69,2010-06-09,W,396
434099,70,2010-06-09,W,11160
434100,71,2010-06-09,W,11271
434101,72,2010-06-09,W,17299
434102,73,2010-06-09,W,6359
434103,74,2010-06-09,W,13893
434104,75,2010-06-09,W,9010
434105,76,2010-06-09,W,12050
434106,77,2010-06-09,W,23218
434107,78,2010-06-09,W,8189
434108,79,2010-06-09,W,33904
434109,80,2010-06-09,W,16155
434110,81,2010-06-09,W,14562
434111,82,2010-06-09,W,19710
434112,84,2010-06-09,W,4701
434113,85,2010-06-09,W,12686
434114,86,2010-06-09,W,2930
434115,87,2010-06-09,W,18138
434116,88,2010-06-09,W,1483
434117,90,2010-06-09,W,5489
434118,91,2010-06-09,W,8152
434119,92,2010-06-09,W,8040
434120,93,2010-06-09,W,3523
434121,94,2010-06-09,W,11315
434122,96,2010-06-09,W,1017
434123,97,2010-06-09,W,4071
434124,100,2010-06-09,W,1214
434125,103,2010-06-09,W,3377
434126,106,2010-06-09,W,2329
434127,108,2010-06-09,W,2553
434128,111,2010-06-09,W,6834
434129,112,2010-06-09,W,3504
434130,119,2010-06-09,W,6676
434131,120,2010-06-09,W,887
434132,121,2010-06-09,W,1205
434133,122,2010-06-09,W,628
434134,123,2010-06-09,W,702
434135,124,2010-06-09,W,1359
434136,125,2010-06-09,W,2037
434137,126,2010-06-09,W,8077
434138,129,2010-06-09,W,935
434139,130,2010-06-09,W,1015
434140,132,2010-06-09,W,323
434141,134,2010-06-09,W,2787
434142,135,2010-06-09,W,3658
434143,136,2010-06-09,W,2273
434144,143,2010-06-09,W,1209
434145,144,2010-06-09,W,1312
434146,145,2010-06-09,W,6078
434147,146,2010-06-09,W,8658
434148,147,2010-06-09,W,14613
434149,148,2010-06-09,W,2155
434150,151,2010-06-09,W,23324
434151,152,2010-06-09,W,10601
434152,155,2010-06-09,W,8146
434153,156,2010-06-09,W,8883
434154,157,2010-06-09,W,4549
434155,165,2010-06-09,W,64
434156,169,2010-06-09,W,346
434157,170,2010-06-09,W,766
434158,171,2010-06-09,W,1138
434159,172,2010-06-09,W,2686
434160,192,2010-06-09,W,804
434161,201,2010-06-09,W,2094
434162,205,2010-06-09,W,1022
434163,206,2010-06-09,W,569
434164,49A,2010-06-09,W,747
434165,49B,2010-06-09,W,5666
434166,52A,2010-06-09,W,5090
434167,53A,2010-06-09,W,8994
434168,54A,2010-06-09,W,1085
434169,54B,2010-06-09,W,4013
434170,55A,2010-06-09,W,235
434171,55N,2010-06-09,W,752
434172,56A,2010-06-09,W,1035
434173,62H,2010-06-09,W,1454
434174,63W,2010-06-09,W,1674
434175,81W,2010-06-09,W,1498
434176,85A,2010-06-09,W,956
434177,8A,2010-06-09,W,4309
434178,90N,2010-06-09,W,481
434179,95E,2010-06-09,W,5368
434180,95W,2010-06-09,W,5426
434181,N201,2010-06-09,W,30
434182,X28,2010-06-09,W,4690
434183,X98,2010-06-09,W,423
434184,1,2010-06-10,W,2768
434185,2,2010-06-10,W,2624
434186,3,2010-06-10,W,22790
434187,4,2010-06-10,W,24014
434188,5,2010-06-10,W,607
434189,6,2010-06-10,W,13653
434190,7,2010-06-10,W,6229
434191,8,2010-06-10,W,20851
434192,9,2010-06-10,W,32367
434193,10,2010-06-10,W,2103
434194,11,2010-06-10,W,5418
434195,12,2010-06-10,W,14147
434196,14,2010-06-10,W,13436
434197,15,2010-06-10,W,8794
434198,17,2010-06-10,W,510
434199,18,2010-06-10,W,3170
434200,20,2010-06-10,W,23105
434201,21,2010-06-10,W,9716
434202,22,2010-06-10,W,22202
434203,24,2010-06-10,W,3167
434204,26,2010-06-10,W,3023
434205,28,2010-06-10,W,6155
434206,29,2010-06-10,W,14472
434207,30,2010-06-10,W,3835
434208,33,2010-06-10,W,685
434209,34,2010-06-10,W,6620
434210,35,2010-06-10,W,5643
434211,36,2010-06-10,W,16946
434212,39,2010-06-10,W,2147
434213,43,2010-06-10,W,2092
434214,44,2010-06-10,W,5406
434215,47,2010-06-10,W,11934
434216,48,2010-06-10,W,1059
434217,49,2010-06-10,W,30178
434218,50,2010-06-10,W,9410
434219,51,2010-06-10,W,2433
434220,52,2010-06-10,W,13644
434221,53,2010-06-10,W,22759
434222,54,2010-06-10,W,13433
434223,55,2010-06-10,W,15166
434224,56,2010-06-10,W,12524
434225,57,2010-06-10,W,3820
434226,59,2010-06-10,W,3921
434227,60,2010-06-10,W,12258
434228,62,2010-06-10,W,12715
434229,63,2010-06-10,W,21955
434230,64,2010-06-10,W,215
434231,65,2010-06-10,W,8907
434232,66,2010-06-10,W,26521
434233,67,2010-06-10,W,15575
434234,68,2010-06-10,W,1604
434235,69,2010-06-10,W,409
434236,70,2010-06-10,W,11209
434237,71,2010-06-10,W,11811
434238,72,2010-06-10,W,16460
434239,73,2010-06-10,W,6200
434240,74,2010-06-10,W,13090
434241,75,2010-06-10,W,8649
434242,76,2010-06-10,W,12014
434243,77,2010-06-10,W,23205
434244,78,2010-06-10,W,8416
434245,79,2010-06-10,W,33364
434246,80,2010-06-10,W,15709
434247,81,2010-06-10,W,13874
434248,82,2010-06-10,W,20033
434249,84,2010-06-10,W,4873
434250,85,2010-06-10,W,12651
434251,86,2010-06-10,W,2630
434252,87,2010-06-10,W,17493
434253,88,2010-06-10,W,1170
434254,90,2010-06-10,W,5288
434255,91,2010-06-10,W,8002
434256,92,2010-06-10,W,7722
434257,93,2010-06-10,W,3439
434258,94,2010-06-10,W,11004
434259,96,2010-06-10,W,1275
434260,97,2010-06-10,W,4532
434261,100,2010-06-10,W,852
434262,103,2010-06-10,W,3614
434263,106,2010-06-10,W,2083
434264,108,2010-06-10,W,2480
434265,111,2010-06-10,W,6406
434266,112,2010-06-10,W,3347
434267,119,2010-06-10,W,6456
434268,120,2010-06-10,W,734
434269,121,2010-06-10,W,1231
434270,122,2010-06-10,W,692
434271,123,2010-06-10,W,663
434272,124,2010-06-10,W,1530
434273,125,2010-06-10,W,2002
434274,126,2010-06-10,W,7449
434275,129,2010-06-10,W,976
434276,130,2010-06-10,W,980
434277,132,2010-06-10,W,352
434278,134,2010-06-10,W,2792
434279,135,2010-06-10,W,3533
434280,136,2010-06-10,W,2398
434281,143,2010-06-10,W,1151
434282,144,2010-06-10,W,964
434283,145,2010-06-10,W,6810
434284,146,2010-06-10,W,9814
434285,147,2010-06-10,W,15615
434286,148,2010-06-10,W,2209
434287,151,2010-06-10,W,23412
434288,152,2010-06-10,W,10401
434289,155,2010-06-10,W,8262
434290,156,2010-06-10,W,8819
434291,157,2010-06-10,W,4250
434292,165,2010-06-10,W,62
434293,169,2010-06-10,W,240
434294,170,2010-06-10,W,850
434295,171,2010-06-10,W,1460
434296,172,2010-06-10,W,1995
434297,192,2010-06-10,W,738
434298,201,2010-06-10,W,1835
434299,205,2010-06-10,W,984
434300,206,2010-06-10,W,357
434301,49A,2010-06-10,W,708
434302,49B,2010-06-10,W,5914
434303,52A,2010-06-10,W,5348
434304,53A,2010-06-10,W,9119
434305,54A,2010-06-10,W,1044
434306,54B,2010-06-10,W,4471
434307,55A,2010-06-10,W,221
434308,55N,2010-06-10,W,729
434309,56A,2010-06-10,W,709
434310,62H,2010-06-10,W,1465
434311,63W,2010-06-10,W,1685
434312,81W,2010-06-10,W,1788
434313,85A,2010-06-10,W,872
434314,8A,2010-06-10,W,3559
434315,90N,2010-06-10,W,537
434316,95E,2010-06-10,W,5270
434317,95W,2010-06-10,W,4804
434318,N201,2010-06-10,W,21
434319,X28,2010-06-10,W,3890
434320,X98,2010-06-10,W,280
434321,1,2010-06-11,W,2715
434322,2,2010-06-11,W,2462
434323,3,2010-06-11,W,21355
434324,4,2010-06-11,W,24048
434325,5,2010-06-11,W,563
434326,6,2010-06-11,W,12829
434327,7,2010-06-11,W,5653
434328,8,2010-06-11,W,19973
434329,9,2010-06-11,W,30343
434330,10,2010-06-11,W,1304
434331,11,2010-06-11,W,5222
434332,12,2010-06-11,W,14334
434333,14,2010-06-11,W,11976
434334,15,2010-06-11,W,8941
434335,17,2010-06-11,W,527
434336,18,2010-06-11,W,2987
434337,20,2010-06-11,W,21551
434338,21,2010-06-11,W,9804
434339,22,2010-06-11,W,22686
434340,24,2010-06-11,W,3193
434341,26,2010-06-11,W,2112
434342,28,2010-06-11,W,6085
434343,29,2010-06-11,W,14082
434344,30,2010-06-11,W,3443
434345,33,2010-06-11,W,520
434346,34,2010-06-11,W,6461
434347,35,2010-06-11,W,5080
434348,36,2010-06-11,W,17255
434349,39,2010-06-11,W,1977
434350,43,2010-06-11,W,1941
434351,44,2010-06-11,W,5116
434352,47,2010-06-11,W,12247
434353,48,2010-06-11,W,1152
434354,49,2010-06-11,W,29277
434355,50,2010-06-11,W,9828
434356,51,2010-06-11,W,2251
434357,52,2010-06-11,W,13753
434358,53,2010-06-11,W,22684
434359,54,2010-06-11,W,13750
434360,55,2010-06-11,W,15640
434361,56,2010-06-11,W,10620
434362,57,2010-06-11,W,2962
434363,59,2010-06-11,W,3869
434364,60,2010-06-11,W,10862
434365,62,2010-06-11,W,12704
434366,63,2010-06-11,W,21015
434367,64,2010-06-11,W,162
434368,65,2010-06-11,W,9313
434369,66,2010-06-11,W,26411
434370,67,2010-06-11,W,15518
434371,68,2010-06-11,W,1320
434372,69,2010-06-11,W,457
434373,70,2010-06-11,W,9790
434374,71,2010-06-11,W,10610
434375,72,2010-06-11,W,17459
434376,73,2010-06-11,W,7159
434377,74,2010-06-11,W,13515
434378,75,2010-06-11,W,8999
434379,76,2010-06-11,W,11722
434380,77,2010-06-11,W,23606
434381,78,2010-06-11,W,7495
434382,79,2010-06-11,W,31242
434383,80,2010-06-11,W,16484
434384,81,2010-06-11,W,14000
434385,82,2010-06-11,W,19292
434386,84,2010-06-11,W,4645
434387,85,2010-06-11,W,12478
434388,86,2010-06-11,W,2171
434389,87,2010-06-11,W,17569
434390,88,2010-06-11,W,1295
434391,90,2010-06-11,W,5454
434392,91,2010-06-11,W,7999
434393,92,2010-06-11,W,7471
434394,93,2010-06-11,W,3628
434395,94,2010-06-11,W,10316
434396,96,2010-06-11,W,909
434397,97,2010-06-11,W,3803
434398,100,2010-06-11,W,805
434399,103,2010-06-11,W,3563
434400,106,2010-06-11,W,1515
434401,108,2010-06-11,W,2344
434402,111,2010-06-11,W,6649
434403,112,2010-06-11,W,3079
434404,119,2010-06-11,W,6561
434405,120,2010-06-11,W,690
434406,121,2010-06-11,W,858
434407,122,2010-06-11,W,367
434408,123,2010-06-11,W,432
434409,124,2010-06-11,W,1144
434410,125,2010-06-11,W,1655
434411,126,2010-06-11,W,7484
434412,129,2010-06-11,W,785
434413,130,2010-06-11,W,1124
434414,132,2010-06-11,W,180
434415,134,2010-06-11,W,2526
434416,135,2010-06-11,W,2827
434417,136,2010-06-11,W,1888
434418,143,2010-06-11,W,1093
434419,144,2010-06-11,W,1001
434420,145,2010-06-11,W,5053
434421,146,2010-06-11,W,8383
434422,147,2010-06-11,W,13554
434423,148,2010-06-11,W,2210
434424,151,2010-06-11,W,19756
434425,152,2010-06-11,W,11944
434426,155,2010-06-11,W,7312
434427,156,2010-06-11,W,7460
434428,157,2010-06-11,W,3187
434429,165,2010-06-11,W,54
434430,169,2010-06-11,W,272
434431,170,2010-06-11,W,526
434432,171,2010-06-11,W,1387
434433,172,2010-06-11,W,1609
434434,192,2010-06-11,W,765
434435,201,2010-06-11,W,1804
434436,205,2010-06-11,W,903
434437,206,2010-06-11,W,435
434438,49A,2010-06-11,W,599
434439,49B,2010-06-11,W,5504
434440,52A,2010-06-11,W,4687
434441,53A,2010-06-11,W,7858
434442,54A,2010-06-11,W,948
434443,54B,2010-06-11,W,4504
434444,55A,2010-06-11,W,235
434445,55N,2010-06-11,W,657
434446,56A,2010-06-11,W,727
434447,62H,2010-06-11,W,1426
434448,63W,2010-06-11,W,1915
434449,81W,2010-06-11,W,1575
434450,85A,2010-06-11,W,929
434451,8A,2010-06-11,W,4096
434452,90N,2010-06-11,W,470
434453,95E,2010-06-11,W,4622
434454,95W,2010-06-11,W,5009
434455,N201,2010-06-11,W,15
434456,X28,2010-06-11,W,3658
434457,X98,2010-06-11,W,226
434458,3,2010-06-12,A,14930
434459,4,2010-06-12,A,14772
434460,5,2010-06-12,A,574
434461,6,2010-06-12,A,10185
434462,8,2010-06-12,A,12267
434463,9,2010-06-12,A,20543
434464,10,2010-06-12,A,1202
434465,11,2010-06-12,A,2233
434466,12,2010-06-12,A,8619
434467,14,2010-06-12,A,5813
434468,15,2010-06-12,A,5559
434469,18,2010-06-12,A,1799
434470,20,2010-06-12,A,12958
434471,21,2010-06-12,A,7099
434472,22,2010-06-12,A,18402
434473,28,2010-06-12,A,4309
434474,29,2010-06-12,A,10425
434475,30,2010-06-12,A,1871
434476,34,2010-06-12,A,4340
434477,35,2010-06-12,A,2869
434478,36,2010-06-12,A,16781
434479,43,2010-06-12,A,887
434480,44,2010-06-12,A,2017
434481,47,2010-06-12,A,8102
434482,49,2010-06-12,A,19261
434483,50,2010-06-12,A,5963
434484,51,2010-06-12,A,1237
434485,52,2010-06-12,A,8651
434486,53,2010-06-12,A,14330
434487,54,2010-06-12,A,9675
434488,55,2010-06-12,A,9647
434489,56,2010-06-12,A,6584
434490,57,2010-06-12,A,1117
434491,59,2010-06-12,A,1810
434492,60,2010-06-12,A,6839
434493,62,2010-06-12,A,7001
434494,63,2010-06-12,A,13923
434495,65,2010-06-12,A,4797
434496,66,2010-06-12,A,16781
434497,67,2010-06-12,A,9212
434498,68,2010-06-12,A,596
434499,70,2010-06-12,A,6506
434500,71,2010-06-12,A,7578
434501,72,2010-06-12,A,13165
434502,73,2010-06-12,A,3060
434503,74,2010-06-12,A,9019
434504,75,2010-06-12,A,5440
434505,76,2010-06-12,A,7161
434506,77,2010-06-12,A,15332
434507,78,2010-06-12,A,5075
434508,79,2010-06-12,A,22237
434509,80,2010-06-12,A,11864
434510,81,2010-06-12,A,10154
434511,82,2010-06-12,A,11663
434512,84,2010-06-12,A,2643
434513,85,2010-06-12,A,7149
434514,87,2010-06-12,A,10436
434515,88,2010-06-12,A,558
434516,90,2010-06-12,A,3600
434517,91,2010-06-12,A,4263
434518,92,2010-06-12,A,4144
434519,93,2010-06-12,A,1623
434520,94,2010-06-12,A,5081
434521,97,2010-06-12,A,2496
434522,103,2010-06-12,A,1810
434523,106,2010-06-12,A,543
434524,111,2010-06-12,A,3550
434525,112,2010-06-12,A,1269
434526,119,2010-06-12,A,3988
434527,124,2010-06-12,A,1612
434528,126,2010-06-12,A,3779
434529,130,2010-06-12,A,1241
434530,145,2010-06-12,A,4005
434531,146,2010-06-12,A,8934
434532,147,2010-06-12,A,11055
434533,151,2010-06-12,A,18642
434534,152,2010-06-12,A,7015
434535,154,2010-06-12,A,1086
434536,155,2010-06-12,A,6534
434537,169,2010-06-12,A,27
434538,171,2010-06-12,A,337
434539,172,2010-06-12,A,833
434540,201,2010-06-12,A,833
434541,49B,2010-06-12,A,3625
434542,52A,2010-06-12,A,2072
434543,53A,2010-06-12,A,3633
434544,54B,2010-06-12,A,3292
434545,55N,2010-06-12,A,179
434546,62H,2010-06-12,A,506
434547,63W,2010-06-12,A,829
434548,81W,2010-06-12,A,972
434549,85A,2010-06-12,A,417
434550,8A,2010-06-12,A,3298
434551,90N,2010-06-12,A,150
434552,95E,2010-06-12,A,3211
434553,95W,2010-06-12,A,3875
434554,N201,2010-06-12,A,37
434555,X98,2010-06-12,A,25
434556,3,2010-06-13,U,11309
434557,4,2010-06-13,U,11216
434558,5,2010-06-13,U,631
434559,6,2010-06-13,U,8306
434560,8,2010-06-13,U,9696
434561,9,2010-06-13,U,16408
434562,10,2010-06-13,U,918
434563,11,2010-06-13,U,2036
434564,12,2010-06-13,U,7422
434565,14,2010-06-13,U,3889
434566,15,2010-06-13,U,3617
434567,18,2010-06-13,U,1850
434568,20,2010-06-13,U,9197
434569,21,2010-06-13,U,4996
434570,22,2010-06-13,U,16116
434571,28,2010-06-13,U,3057
434572,29,2010-06-13,U,7555
434573,30,2010-06-13,U,785
434574,34,2010-06-13,U,3361
434575,35,2010-06-13,U,2012
434576,36,2010-06-13,U,13912
434577,43,2010-06-13,U,498
434578,44,2010-06-13,U,1411
434579,47,2010-06-13,U,5873
434580,49,2010-06-13,U,13809
434581,50,2010-06-13,U,4140
434582,51,2010-06-13,U,842
434583,52,2010-06-13,U,6156
434584,53,2010-06-13,U,10640
434585,54,2010-06-13,U,7329
434586,55,2010-06-13,U,6964
434587,56,2010-06-13,U,4539
434588,57,2010-06-13,U,856
434589,60,2010-06-13,U,5566
434590,62,2010-06-13,U,6096
434591,63,2010-06-13,U,11123
434592,65,2010-06-13,U,3460
434593,66,2010-06-13,U,11788
434594,67,2010-06-13,U,7254
434595,68,2010-06-13,U,374
434596,70,2010-06-13,U,4565
434597,71,2010-06-13,U,6823
434598,72,2010-06-13,U,9797
434599,73,2010-06-13,U,2310
434600,74,2010-06-13,U,6750
434601,75,2010-06-13,U,4583
434602,76,2010-06-13,U,5039
434603,77,2010-06-13,U,11653
434604,78,2010-06-13,U,3998
434605,79,2010-06-13,U,16738
434606,80,2010-06-13,U,9020
434607,81,2010-06-13,U,8361
434608,82,2010-06-13,U,8633
434609,84,2010-06-13,U,1711
434610,85,2010-06-13,U,5250
434611,87,2010-06-13,U,6905
434612,88,2010-06-13,U,495
434613,90,2010-06-13,U,2634
434614,91,2010-06-13,U,3166
434615,92,2010-06-13,U,2919
434616,94,2010-06-13,U,3637
434617,97,2010-06-13,U,2024
434618,103,2010-06-13,U,1279
434619,106,2010-06-13,U,392
434620,111,2010-06-13,U,2724
434621,112,2010-06-13,U,1157
434622,119,2010-06-13,U,3323
434623,124,2010-06-13,U,1039
434624,126,2010-06-13,U,2993
434625,130,2010-06-13,U,724
434626,145,2010-06-13,U,2866
434627,146,2010-06-13,U,6486
434628,147,2010-06-13,U,7814
434629,151,2010-06-13,U,14776
434630,152,2010-06-13,U,4937
434631,154,2010-06-13,U,1402
434632,155,2010-06-13,U,5509
434633,171,2010-06-13,U,223
434634,172,2010-06-13,U,783
434635,49B,2010-06-13,U,2951
434636,52A,2010-06-13,U,1583
434637,53A,2010-06-13,U,2497
434638,54B,2010-06-13,U,2537
434639,63W,2010-06-13,U,629
434640,81W,2010-06-13,U,810
434641,8A,2010-06-13,U,1994
434642,95E,2010-06-13,U,2099
434643,95W,2010-06-13,U,2878
434644,N201,2010-06-13,U,23
434645,1,2010-06-14,W,2886
434646,2,2010-06-14,W,2407
434647,3,2010-06-14,W,21990
434648,4,2010-06-14,W,23375
434649,5,2010-06-14,W,414
434650,6,2010-06-14,W,11934
434651,7,2010-06-14,W,5847
434652,8,2010-06-14,W,20784
434653,9,2010-06-14,W,28570
434654,10,2010-06-14,W,1157
434655,11,2010-06-14,W,5076
434656,12,2010-06-14,W,13790
434657,14,2010-06-14,W,11794
434658,15,2010-06-14,W,8012
434659,17,2010-06-14,W,418
434660,18,2010-06-14,W,3052
434661,20,2010-06-14,W,21788
434662,21,2010-06-14,W,9429
434663,22,2010-06-14,W,22205
434664,24,2010-06-14,W,3056
434665,26,2010-06-14,W,2760
434666,28,2010-06-14,W,5421
434667,29,2010-06-14,W,14210
434668,30,2010-06-14,W,3519
434669,33,2010-06-14,W,608
434670,34,2010-06-14,W,5563
434671,35,2010-06-14,W,4583
434672,36,2010-06-14,W,15974
434673,39,2010-06-14,W,2056
434674,43,2010-06-14,W,2048
434675,44,2010-06-14,W,4724
434676,47,2010-06-14,W,11816
434677,48,2010-06-14,W,1075
434678,49,2010-06-14,W,27343
434679,50,2010-06-14,W,9015
434680,51,2010-06-14,W,2420
434681,52,2010-06-14,W,13230
434682,53,2010-06-14,W,21431
434683,54,2010-06-14,W,12544
434684,55,2010-06-14,W,12939
434685,56,2010-06-14,W,11121
434686,57,2010-06-14,W,3086
