SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-00794842,06/04/2010,Front,,Boarded,,Vacant,False,False,3702,W,63RD,PL,60629.0,1152787.91628268,1862244.16631735,13.0,8.0,65.0,41.77784844405804,-87.71542765409754,"(41.77784844405804, -87.71542765409754)",2010-06-04
Vacant/Abandoned Building,10-00794850,06/04/2010,Front,,Boarded,,Vacant,False,False,3734,W,62ND,PL,60629.0,1152554.13941153,1862906.69450144,13.0,8.0,65.0,41.779671130418755,-87.71626726654699,"(41.77967113041876, -87.71626726654699)",2010-06-04
Vacant/Abandoned Building,10-00794984,06/04/2010,Front,,Boarded,LOCK HAS BEEN BROKEN OFF FRONT DOOR IS OPEN,Vacant,False,False,6012,S,WOLCOTT,AVE,60636.0,1164718.22539002,1864799.29536897,15.0,7.0,67.0,41.78461648607756,-87.67161854230628,"(41.78461648607756, -87.67161854230626)",2010-06-04
Vacant/Abandoned Building,10-00795612,06/04/2010,Front,,Open,WINDOWS,Vacant,False,False,10300,S,WOOD,ST,60643.0,1166169.35730292,1836385.79312096,19.0,22.0,72.0,41.70661497035029,-87.66710466588981,"(41.706614970350294, -87.66710466588981)",2010-06-04
Vacant/Abandoned Building,10-00798284,06/05/2010,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,True,6022,S,ELIZABETH,ST,60636.0,1169021.86422049,1864843.00888775,16.0,7.0,67.0,41.78464447134555,-87.65583837007894,"(41.78464447134555, -87.65583837007894)",2010-06-05
Vacant/Abandoned Building,10-00798316,06/05/2010,Rear,,Open,,Vacant,False,False,523,W,63RD,ST,60621.0,1173805.71006657,1863135.42792125,20.0,7.0,68.0,41.77985390500375,-87.6383494804859,"(41.77985390500375, -87.63834948048589)",2010-06-05
Vacant/Abandoned Building,10-00798546,06/05/2010,Rear,,Open,BOARDS REMOVED AT REAR OF BLDG.,Vacant,False,True,6619,S,SACRAMENTO,AVE,60629.0,1157521.95940377,1860593.59957474,15.0,8.0,66.0,41.773224390622225,-87.69811707856131,"(41.773224390622225, -87.6981170785613)",2010-06-05
Vacant/Abandoned Building,10-00798784,06/05/2010,Rear,,Open,REAR AND THERE IS A GARAGE AND SOMEONE HAVE BUSTED IN THE SIDE DOOR AND ENTERED THE PROPERTY,Vacant,False,True,8459,S,LOOMIS,BLVD,60620.0,1168471.92201207,1848656.97581976,21.0,6.0,71.0,41.74023974516901,-87.65832037098573,"(41.74023974516901, -87.65832037098573)",2010-06-05
Vacant/Abandoned Building,10-00798892,06/05/2010,Rear,,Boarded,,Vacant,False,False,678,N,KINGSBURY,ST,60610.0,,,,,,,,,2010-06-05
Vacant/Abandoned Building,10-00799502,06/06/2010,Rear,,Open,,Vacant,False,False,873,N,MILWAUKEE,AVE,60622.0,,,,,,,,,2010-06-06
Vacant/Abandoned Building,10-00799694,06/06/2010,Front,,Open,ALL,Vacant,False,True,7341,S,EMERALD,AVE,60621.0,1172571.30998579,1856192.35036603,17.0,7.0,68.0,41.76082856274557,-87.6430792315253,"(41.760828562745566, -87.64307923152532)",2010-06-06
Vacant/Abandoned Building,10-00799959,06/06/2010,Front,,Open,,Vacant,False,False,6333,S,RACINE,AVE,60636.0,1169407.12609055,1862790.18632514,16.0,7.0,68.0,41.77900294120454,-87.65448526223099,"(41.77900294120454, -87.65448526223099)",2010-06-06
Vacant/Abandoned Building,10-00800146,06/06/2010,Front,,Open,ALL,Vacant,False,True,7347,S,DORCHESTER,AVE,60619.0,1186812.56450381,1856557.8742701,5.0,3.0,43.0,41.76150615969135,-87.59087327369896,"(41.76150615969135, -87.59087327369895)",2010-06-06
Vacant/Abandoned Building,10-00800326,06/06/2010,Front,,Boarded,FRONT DOOR,Vacant,False,True,6927,S,KIMBARK,AVE,60637.0,1185925.37993439,1859399.44198557,5.0,3.0,69.0,41.76932464940359,-87.59403532964396,"(41.769324649403586, -87.59403532964396)",2010-06-06
Vacant/Abandoned Building,10-00800371,06/06/2010,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,6457,S,WINCHESTER,AVE,60636.0,1164466.10980603,1861837.08881966,15.0,7.0,67.0,41.776493124736206,-87.67262635268409,"(41.7764931247362, -87.67262635268409)",2010-06-06
Vacant/Abandoned Building,10-00800426,06/06/2010,Front,,Open,IN THE REAR,Vacant,True,False,904,N,LAVERGNE,AVE,60651.0,1142858.85887933,1905562.68828273,37.0,15.0,25.0,41.896910735843775,-87.75075128048344,"(41.89691073584377, -87.75075128048343)",2010-06-06
Vacant/Abandoned Building,10-00800730,06/06/2010,Front,,Open,REAR OF THE BUILDING,Vacant,False,True,6631,S,MORGAN,ST,60621.0,1170785.87516799,1860851.47102312,17.0,7.0,68.0,41.77365289542744,-87.64948717076688,"(41.77365289542744, -87.64948717076688)",2010-06-06
Vacant/Abandoned Building,10-00800737,06/06/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,6432,S,HERMITAGE,AVE,60636.0,1165773.87763097,1862037.96887613,15.0,7.0,67.0,41.77701669399495,-87.66782643553076,"(41.77701669399495, -87.66782643553077)",2010-06-06
Vacant/Abandoned Building,10-00802708,06/07/2010,Front,,Open,FRONT DOOR,Vacant,False,True,7200,S,PEORIA,ST,60621.0,1171550.98778148,1857101.50699916,17.0,7.0,68.0,41.763345807946294,-87.64679216512873,"(41.76334580794629, -87.64679216512872)",2010-06-07
Vacant/Abandoned Building,10-00803215,06/07/2010,,,,,,,,8931,S,MAY,ST,60620.0,1170218.92573148,1845509.70823427,21.0,22.0,73.0,41.73156541925371,-87.65201084306246,"(41.73156541925371, -87.65201084306246)",2010-06-07
Vacant/Abandoned Building,10-00803269,06/07/2010,Front,,Open,FRONT DOOR,Vacant,False,True,10241,S,CALUMET,AVE,60628.0,1180387.97192277,1837137.16733369,9.0,5.0,49.0,41.70836317914213,-87.61501382079331,"(41.70836317914213, -87.6150138207933)",2010-06-07
Vacant/Abandoned Building,10-00804992,06/07/2010,Front,,Open,ALL DOORS ARE OPEN,Vacant,False,False,8544,S,GIVINS,CT,60620.0,1172737.14998663,1848245.53999982,21.0,6.0,71.0,41.73901784146793,-87.64270520276773,"(41.73901784146792, -87.64270520276774)",2010-06-07
Vacant/Abandoned Building,10-00805687,06/07/2010,Front,,Open,UNSECURED WINDOWS AND DOORS (REAR),Vacant,False,True,5153,S,CHRISTIANA,AVE,60632.0,1154914.2999272,1870256.34600086,14.0,8.0,63.0,41.799792839415325,-87.70741836193727,"(41.79979283941533, -87.70741836193727)",2010-06-07
Vacant/Abandoned Building,10-00806041,06/07/2010,Front,,Open,ALLA ROUND,Vacant,False,True,8629,S,DREXEL,AVE,60619.0,1183732.23562117,1847954.52841327,8.0,6.0,44.0,41.73797008195393,-87.60243068151594,"(41.73797008195393, -87.60243068151594)",2010-06-07
Vacant/Abandoned Building,10-00806784,06/07/2010,Rear,,Open,BASEMENT,Vacant,False,True,2236,W,MARQUETTE,RD,60636.0,1162494.61308965,1860184.44189981,15.0,8.0,66.0,41.77199937175439,-87.67989981681325,"(41.77199937175439, -87.67989981681323)",2010-06-07
Vacant/Abandoned Building,10-00807107,06/07/2010,Rear,,Open,COMING IN THROUGH BASEMENT DOORS,Vacant,False,True,722,E,87TH,PL,60619.0,1182577.5823132,1847121.07428191,6.0,6.0,44.0,41.73570982117649,-87.60668678271881,"(41.735709821176485, -87.60668678271882)",2010-06-07
Vacant/Abandoned Building,10-00807149,06/07/2010,Front,,Open,FRONT DOOR,Vacant,False,True,853,W,72ND,ST,60621.0,1171778.39712292,1857107.89917117,17.0,7.0,68.0,41.7633583651703,-87.64595847962224,"(41.7633583651703, -87.64595847962224)",2010-06-07
Vacant/Abandoned Building,10-00807255,06/07/2010,Rear,,Open,ALL BLOCK WINDOWS WERE BROKEN OUIT,Vacant,False,False,1736,W,89TH,ST,60620.0,1166205.64416573,1845661.59057477,21.0,22.0,71.0,41.73206844292919,-87.66670876800757,"(41.73206844292919, -87.66670876800757)",2010-06-07
Vacant/Abandoned Building,10-00807303,06/07/2010,Rear,,Boarded,SOMEONE HAS REMOVED BOARDS FROM THE REAR DOOR,Vacant,False,False,3819,W,WILCOX,ST,60624.0,1150962.6126921002,1899065.27562205,28.0,11.0,26.0,41.87892629461216,-87.72115744261423,"(41.87892629461216, -87.72115744261423)",2010-06-07
Vacant/Abandoned Building,10-00807589,06/07/2010,Front,,Open,REAR,Vacant,False,True,8449,S,OGLESBY,AVE,60617.0,1193308.38608372,1849407.66846557,8.0,4.0,46.0,41.74172909339882,-87.56729924081533,"(41.74172909339881, -87.56729924081533)",2010-06-07
Vacant/Abandoned Building,10-00807915,06/07/2010,Front,,Open,"CALLER STATES OWNER LOST HOUSE MOVED YETERSDAY, HE WANTS CITY TO BOARD UP OR CONTACT NEW OWNER SO THEY CAN BOARDED UP SO HIS AREA WON'T GO DOWN",Vacant,False,False,11941,S,LA SALLE,ST,60628.0,1177408.88171886,1825766.93957257,9.0,5.0,53.0,41.67722928976607,-87.626265182592,"(41.67722928976607, -87.62626518259198)",2010-06-07
Vacant/Abandoned Building,10-00808224,06/07/2010,Front,,Open,COMP. OPEN,Vacant,False,True,5953,S,WOLCOTT,AVE,60636.0,1164707.72539002,1865187.89536897,15.0,7.0,67.0,41.785683075948064,-87.67164607518518,"(41.785683075948064, -87.67164607518518)",2010-06-07
Vacant/Abandoned Building,10-00808227,06/07/2010,Front,,Open,NOT BOARDED UP AT ALL,Vacant,False,True,5951,S,WOLCOTT,AVE,60636.0,1164707.42539002,1865201.29536897,15.0,7.0,67.0,41.78571985359482,-87.67164679703222,"(41.78571985359482, -87.67164679703222)",2010-06-07
Vacant/Abandoned Building,10-00808409,06/07/2010,Front,,Open,,Vacant,False,True,2424,N,HAMLIN,AVE,60647.0,1150642.34102346,1915847.64490571,35.0,25.0,22.0,41.92498503811552,-87.72189422312236,"(41.924985038115516, -87.72189422312238)",2010-06-07
Vacant/Abandoned Building,10-00808864,06/07/2010,Front,,Boarded,,Vacant,False,True,6527,S,HERMITAGE,AVE,60636.0,1165791.22858572,1861408.41907119,15.0,7.0,67.0,41.77528875891456,-87.66778068875959,"(41.77528875891456, -87.6677806887596)",2010-06-07
Vacant/Abandoned Building,10-00809087,06/07/2010,Front,,Open,REAR      AND A BASEMENT WINDOW,Vacant,False,True,6248,S,CAMPBELL,AVE,60629.0,1160776.58726875,1863147.00212511,15.0,8.0,66.0,41.78016469929155,-87.68611587037266,"(41.78016469929155, -87.68611587037265)",2010-06-07
Vacant/Abandoned Building,10-00809103,06/07/2010,Rear,,Open,REAR DOOR,Vacant,False,False,5654,S,MARSHFIELD,AVE,60636.0,1166307.00711464,1867210.91329551,15.0,7.0,67.0,41.79120056288447,-87.66572474929475,"(41.79120056288447, -87.66572474929477)",2010-06-07
Vacant/Abandoned Building,10-00809514,06/07/2010,Front,,Boarded,"GLASS BROKEN, CALLER WANTS FAST TRACK DEMOLITION",Vacant,False,False,11600,S,LAFAYETTE,AVE,60628.0,1178001.22720311,1827702.96598568,34.0,5.0,53.0,41.68252867935964,-87.62403869260677,"(41.682528679359635, -87.62403869260676)",2010-06-07
Vacant/Abandoned Building,10-00809801,06/07/2010,Front,,Open,REAR,Vacant,False,True,10721,S,PRAIRIE,AVE,60628.0,1179814.70937346,1833929.56162965,9.0,5.0,49.0,41.699574178093116,-87.61721081020978,"(41.69957417809312, -87.61721081020978)",2010-06-07
Vacant/Abandoned Building,10-00810130,06/07/2010,Front,,Open,SIDE DOORS AND WINDOWS,Vacant,False,True,7861,S,EGGLESTON,AVE,60620.0,1174656.98997192,1852790.95001679,17.0,6.0,69.0,41.75144852847513,-87.63553624659953,"(41.75144852847513, -87.63553624659951)",2010-06-07
Vacant/Abandoned Building,10-00810383,06/07/2010,Rear,,Open,BASEMENT,Vacant,False,True,514,E,88TH,PL,60619.0,1181218.9936201,1846415.58962098,6.0,6.0,44.0,41.733805257419746,-87.61168576527473,"(41.733805257419746, -87.61168576527474)",2010-06-07
Vacant/Abandoned Building,10-00811183,06/08/2010,Front,,Open,FRONT DOOR,Vacant,False,True,7558,S,LOOMIS,BLVD,60620.0,1168307.71141873,1854641.51789419,17.0,6.0,71.0,41.7566656898018,-87.65875011416901,"(41.7566656898018, -87.65875011416902)",2010-06-08
Vacant/Abandoned Building,10-00811302,06/08/2010,Front,,Boarded,,Vacant,False,False,6652,S,MICHIGAN,AVE,60637.0,1178083.78163371,1860925.63712637,20.0,3.0,69.0,41.77369405925566,-87.6227325244919,"(41.77369405925566, -87.62273252449191)",2010-06-08
Vacant/Abandoned Building,10-00812034,06/08/2010,Front,,Open,FRONT DOOR,Vacant,False,True,432,W,79TH,PL,60620.0,1174755.90111553,1852188.83528109,17.0,6.0,44.0,41.749794049216426,-87.63519168987345,"(41.74979404921642, -87.63519168987345)",2010-06-08
Vacant/Abandoned Building,10-00812275,06/08/2010,Front,,Open,ALL AROUND,Vacant,False,True,7113,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180147.02488831,1857946.36597598,6.0,3.0,69.0,41.76547160233572,-87.61526035995594,"(41.765471602335715, -87.61526035995593)",2010-06-08
Vacant/Abandoned Building,10-00812341,06/08/2010,Front,,Open,REAR,Vacant,False,False,5535,S,BISHOP,ST,60636.0,1167610.62011099,1867948.93600289,16.0,7.0,67.0,41.79319790622213,-87.66092351087244,"(41.79319790622213, -87.66092351087244)",2010-06-08
Vacant/Abandoned Building,10-00812597,06/08/2010,Rear,,Open,BASEMENT,Vacant,False,False,3700,W,13TH,ST,60623.0,1151913.83722942,1893791.53913056,24.0,10.0,29.0,41.86443590389307,-87.71780355798953,"(41.864435903893074, -87.71780355798951)",2010-06-08
Vacant/Abandoned Building,10-00812755,06/08/2010,Rear,,Open,,Vacant,False,True,9404,S,WABASH,AVE,60619.0,1178366.31203392,1842639.60637414,6.0,6.0,49.0,41.72350864201376,-87.62225080868065,"(41.723508642013755, -87.62225080868066)",2010-06-08
Vacant/Abandoned Building,10-00812855,06/08/2010,Front,,Open,,Vacant,False,True,8038,S,MUSKEGON,AVE,60617.0,1196564.68298651,1852218.86092419,7.0,4.0,46.0,41.74936305951208,-87.55527539899273,"(41.74936305951208, -87.55527539899273)",2010-06-08
Vacant/Abandoned Building,10-00813288,06/08/2010,Front,,Open,WINDOWS - FRONT AND BACK,Vacant,False,False,6219,S,MORGAN,ST,60621.0,1170711.17133412,1863580.38677824,16.0,7.0,68.0,41.781142995643506,-87.64968149066469,"(41.78114299564351, -87.64968149066468)",2010-06-08
Vacant/Abandoned Building,10-00813316,06/08/2010,Front,,Open,FRONT DOOR - OPEN,Vacant,False,False,6222,S,MORGAN,ST,60621.0,1170711.77133412,1863560.28677824,16.0,7.0,68.0,41.78108782579082,-87.64967987682077,"(41.78108782579082, -87.64967987682077)",2010-06-08
Vacant/Abandoned Building,10-00813772,06/08/2010,Front,,Open,SIDE,Vacant,False,True,5730,W,64TH,ST,60638.0,1139315.28707956,1861543.45897583,13.0,8.0,64.0,41.77618061151214,-87.76483650044149,"(41.77618061151214, -87.7648365004415)",2010-06-08
Vacant/Abandoned Building,10-00813791,06/08/2010,Front,,Open,UNSECURED WINDOWS AND DOORS,Vacant,False,True,5222,S,SPAULDING,AVE,60632.0,1155263.93931884,1869808.18347354,14.0,8.0,63.0,41.7985560251509,-87.70614811789207,"(41.798556025150894, -87.70614811789208)",2010-06-08
Vacant/Abandoned Building,10-00813829,06/08/2010,Front,,Open,UNSECURED WINDOWS AND DOORS,Vacant,False,True,5232,S,SPAULDING,AVE,60632.0,1155265.83931884,1869740.88347354,14.0,8.0,63.0,41.7983713064724,-87.70614295090195,"(41.798371306472404, -87.70614295090193)",2010-06-08
Vacant/Abandoned Building,10-00815382,06/08/2010,Front,,Open,FRONT AND REAR. AND GROUND WINDOWS ARE OPEN..,Vacant,False,False,5040,S,OAKLEY,AVE,60609.0,1161891.69170501,1871094.14638089,16.0,9.0,63.0,41.801949598454925,-87.68180690364096,"(41.80194959845492, -87.68180690364096)",2010-06-08
Vacant/Abandoned Building,10-00815779,06/08/2010,Front,,Open,REAR DOOR,Vacant,False,False,4118,W,GRENSHAW,ST,60624.0,1149103.81702753,1894720.76660507,24.0,11.0,29.0,41.86704063855984,-87.72809513299707,"(41.86704063855984, -87.72809513299708)",2010-06-08
Vacant/Abandoned Building,10-00815822,06/08/2010,Front,,Open,GARAGE,Vacant,False,True,8110,S,BURNHAM,AVE,60617.0,1196243.76107052,1851734.3503836999,7.0,4.0,46.0,41.74804148321535,-87.55646738959976,"(41.74804148321535, -87.55646738959976)",2010-06-08
Vacant/Abandoned Building,10-00817241,06/08/2010,,,,,,,,7931,S,KIMBARK,AVE,60619.0,1186255.03058956,1852667.2179143997,8.0,4.0,45.0,41.75084301332581,-87.59303936231798,"(41.750843013325806, -87.59303936231798)",2010-06-08
Vacant/Abandoned Building,10-00817861,06/08/2010,Front,,Open,ALL POINTS OF ENTRY WINDOWS & DOORS,Vacant,True,True,6927,S,CORNELL,AVE,60649.0,1188547.49989999,1859384.02999705,5.0,3.0,43.0,41.769220106561534,-87.58442448740887,"(41.769220106561534, -87.58442448740887)",2010-06-08
Vacant/Abandoned Building,10-00818019,06/08/2010,Front,,Open,,Vacant,False,True,6409,S,ST LAWRENCE,AVE,60637.0,1181336.21810134,1862646.85939701,20.0,3.0,42.0,41.7783428965804,-87.61075687995621,"(41.7783428965804, -87.6107568799562)",2010-06-08
Vacant/Abandoned Building,10-00818020,06/08/2010,Front,,Open,,Vacant,False,True,6409,S,ST LAWRENCE,AVE,60637.0,1181336.21810134,1862646.85939701,20.0,3.0,42.0,41.7783428965804,-87.61075687995621,"(41.7783428965804, -87.6107568799562)",2010-06-08
Vacant/Abandoned Building,10-00818139,06/08/2010,Front,,Open,FRONT AND BACK,Vacant,False,True,5920,S,DR MARTIN LUTHER KING JR,DR,60637.0,1179935.65742401,1865846.19992826,20.0,2.0,40.0,41.787154376342784,-87.61579348467032,"(41.787154376342784, -87.61579348467032)",2010-06-08
Vacant/Abandoned Building,10-00818338,06/08/2010,Front,,Open,,Vacant,False,False,7755,S,MARSHFIELD,AVE,60620.0,1166690.31851722,1853281.3575265,17.0,6.0,71.0,41.75296787058355,-87.66471631096044,"(41.752967870583554, -87.66471631096044)",2010-06-08
Vacant/Abandoned Building,10-00818898,06/09/2010,,,,,,,,634,E,100TH,PL,60628.0,1182257.86390074,1838464.8201279,9.0,5.0,49.0,41.711963419245116,-87.60812526103241,"(41.71196341924512, -87.6081252610324)",2010-06-09
Vacant/Abandoned Building,10-00818990,06/09/2010,,,Open,FRONT,Vacant,True,,7016,S,STEWART,AVE,60621.0,1174838.33841357,1858415.0491660999,6.0,7.0,68.0,41.76687769028796,-87.63470432031481,"(41.76687769028796, -87.63470432031482)",2010-06-09
Vacant/Abandoned Building,10-00819061,06/09/2010,Front,,Open,REAR DOOR,Vacant,False,False,5400,S,ABERDEEN,ST,60609.0,1169899.65418736,1868996.94068776,16.0,9.0,61.0,41.79602431218858,-87.65249942562761,"(41.79602431218858, -87.65249942562761)",2010-06-09
Vacant/Abandoned Building,10-00819985,06/09/2010,Garage,,Open,GARAGE OPEN AND NOW BEING USED FOR DRUG TRANSACTIONS,Vacant,False,True,1734,W,SCHOOL,ST,60657.0,1164041.3945942,1921953.96091783,32.0,19.0,6.0,41.9414683873198,-87.67248704449486,"(41.9414683873198, -87.67248704449486)",2010-06-09
Vacant/Abandoned Building,10-00820761,06/09/2010,Front,,Open,DOOR,Vacant,False,False,10311,S,CHURCH,ST,60643.0,1168041.81999833,1836366.16022663,19.0,22.0,72.0,41.70652113684017,-87.66024831134987,"(41.706521136840166, -87.66024831134986)",2010-06-09
Vacant/Abandoned Building,10-00820895,06/09/2010,Rear,,Boarded,REAR,Vacant,False,False,7630,S,PEORIA,ST,60620.0,1171627.85477262,1854248.4446221,17.0,6.0,71.0,41.75551496105732,-87.6465939116201,"(41.755514961057315, -87.6465939116201)",2010-06-09
Vacant/Abandoned Building,10-00821034,06/09/2010,,,,,,,,527,N,LAWLER,AVE,60644.0,1142605.89750582,1903000.27489718,28.0,15.0,25.0,41.889883881514585,-87.75174417373533,"(41.889883881514585, -87.75174417373533)",2010-06-09
Vacant/Abandoned Building,10-00821302,06/09/2010,Front,,Open,FRONT,Vacant,False,False,310,E,137TH,ST,60827.0,1180634.6893049,1814352.96470649,9.0,5.0,54.0,41.645834333813205,-87.61480612083534,"(41.6458343338132, -87.61480612083534)",2010-06-09
Vacant/Abandoned Building,10-00822527,06/09/2010,Rear,,Open,REAR DOOR & BACK GATE,Vacant,False,True,5344,S,WINCHESTER,AVE,60609.0,1164261.37129132,1869236.7575663999,16.0,9.0,61.0,41.79680307815535,-87.67316863101557,"(41.79680307815535, -87.67316863101556)",2010-06-09
Vacant/Abandoned Building,10-00822542,06/09/2010,Front,,Open,SIDE ENTRANCE,Vacant,False,True,7751,S,KENNETH,AVE,60652.0,1148073.98000914,1852746.94000493,13.0,8.0,70.0,41.75187808911582,-87.73295231406703,"(41.75187808911582, -87.73295231406705)",2010-06-09
Vacant/Abandoned Building,10-00822629,06/09/2010,Front,,Open,,Vacant,False,False,9628,S,GENOA,AVE,60643.0,1170731.13052313,1840848.40912075,21.0,22.0,73.0,41.718762998856505,-87.65026993792293,"(41.718762998856505, -87.65026993792294)",2010-06-09
Vacant/Abandoned Building,10-00823061,06/09/2010,Front,,Open,UNSECURED DOORS AND WINDOWS,Vacant,False,True,5545,S,SPAULDING,AVE,60629.0,1155325.05642797,1867657.7255036999,14.0,8.0,63.0,41.79265364031603,-87.70598153882072,"(41.79265364031603, -87.70598153882072)",2010-06-09
Vacant/Abandoned Building,10-00823209,06/09/2010,Front,,Open,,Vacant,False,False,7957,S,ESCANABA,AVE,60617.0,1196887.30942378,1852763.23738693,7.0,4.0,46.0,41.75084885684986,-87.55407512634704,"(41.75084885684986, -87.55407512634704)",2010-06-09
Vacant/Abandoned Building,10-00823354,06/09/2010,Front,,Open,"BASEMENT HAVE BROKEN WINDOWS.  CHILDREN SITTING ON PORCH, FILTHY, GAMBLING, SHOOTING  DICES  BOTH GIRLES AND BOYS.",Vacant,False,True,7049,S,ABERDEEN,ST,60621.0,1170200.71107688,1858062.13226925,17.0,7.0,68.0,41.76601135213646,-87.65171328861591,"(41.76601135213646, -87.65171328861592)",2010-06-09
Vacant/Abandoned Building,10-00823640,06/09/2010,Front,,Open,DOORS/WINDOWS,Vacant,False,True,9820,S,AVALON,AVE,60628.0,1186267.57752431,1840121.65500304,8.0,5.0,50.0,41.71641635505612,-87.59338862061338,"(41.71641635505612, -87.59338862061337)",2010-06-09
Vacant/Abandoned Building,10-00824014,06/09/2010,Front,,Open,,Vacant,False,True,4637,S,HONORE,ST,60609.0,1164795.72219438,1873935.85128737,20.0,9.0,61.0,41.80968667302508,-87.67107633196768,"(41.80968667302508, -87.67107633196767)",2010-06-09
Vacant/Abandoned Building,10-00824216,06/09/2010,Front,,Open,REAR & FRONT,Vacant,False,True,7034,S,HARPER,AVE,60637.0,1187598.77388799,1858665.54799528,5.0,3.0,43.0,41.76727114587508,-87.58792484413411,"(41.76727114587508, -87.5879248441341)",2010-06-09
Vacant/Abandoned Building,10-00824223,06/09/2010,Front,,Open,GETTING IN THRU FRONT AND BACK.  SQUATTERS THAT HAVE ILLEGALLY MOVED INTO THIS PROPERTY.  THE OWNER IS DECEASED.  THERE DRUG DEALERS AND GANG ACTIVITY IN THE BUILDING AND THEY ARE SELLING DRUGS,Vacant,False,True,6823,S,JUSTINE,ST,60636.0,1167180.33491854,1859479.54446898,17.0,7.0,67.0,41.769966064693314,-87.66274352254767,"(41.769966064693314, -87.66274352254766)",2010-06-09
Vacant/Abandoned Building,10-00824765,06/09/2010,Garage,,Open,ALL AROUND,Vacant,False,True,1051,N,MONTICELLO,AVE,60651.0,1151852.53388383,1906764.5223273998,27.0,11.0,23.0,41.90003635281715,-87.71768696345993,"(41.90003635281716, -87.71768696345993)",2010-06-09
Vacant/Abandoned Building,10-00825005,06/09/2010,Front,,Open,"OPEN IN REAR, ABLE TO BRAKE IN THE NEIGHBOR HOUSE BECAUSE OF THIS VACANT PROPERTY IS NOT SECURED.  LEFT SEVERAL MESSAGES FOR THE OWNER.",Vacant,False,True,6746,S,LAFLIN,ST,60636.0,1167497.30412353,1859998.02973096,17.0,7.0,67.0,41.771382067649895,-87.66156680262756,"(41.7713820676499, -87.66156680262756)",2010-06-09
Vacant/Abandoned Building,10-00825073,06/09/2010,Garage,,Open,,Vacant,False,True,130,E,119TH,PL,60628.0,1179210.80971621,1825756.09811072,9.0,5.0,53.0,41.67715877247389,-87.61966995032726,"(41.67715877247389, -87.61966995032726)",2010-06-09
Vacant/Abandoned Building,10-00825096,06/09/2010,Front,,Open,OPEN IN BACK AND GARAGE.  PEOPLE GOING IN AND OUT .,Vacant,False,True,6957,S,BISHOP,ST,60636.0,1167867.84188039,1858606.6229972001,17.0,7.0,67.0,41.76755591787257,-87.66024845299349,"(41.76755591787257, -87.66024845299349)",2010-06-09
Vacant/Abandoned Building,10-00825189,06/09/2010,Front,,Open,,Vacant,False,True,9635,S,GENOA,AVE,60643.0,1170719.03052313,1840804.00912075,21.0,22.0,73.0,41.718641422126474,-87.65031554623816,"(41.718641422126474, -87.65031554623815)",2010-06-09
Vacant/Abandoned Building,10-00825594,06/09/2010,Front,,Open,REAR,Vacant,True,True,843,W,51ST,ST,60609.0,1171546.75172635,1871030.72187802,3.0,9.0,61.0,41.80156926992825,-87.6463998334245,"(41.80156926992825, -87.6463998334245)",2010-06-09
Vacant/Abandoned Building,10-00825625,06/09/2010,Front,,Open,FRONT,Vacant,False,True,10348,S,AVENUE H,,60617.0,1202821.21466876,1836958.68188239,10.0,4.0,52.0,41.70733051990383,-87.53286956706616,"(41.70733051990383, -87.53286956706616)",2010-06-09
Vacant/Abandoned Building,10-00825747,06/09/2010,Front,,Open,FRONT AND REAR,Vacant,False,False,9233,S,PAXTON,AVE,60617.0,1192450.10218209,1844176.47139087,7.0,4.0,48.0,41.7273951305208,-87.5706137603372,"(41.7273951305208, -87.57061376033721)",2010-06-09
Vacant/Abandoned Building,10-00826115,06/09/2010,Front,,Open,,Vacant,False,True,7558,S,CLYDE,AVE,60649.0,1191519.37290612,1855263.30199202,8.0,4.0,43.0,41.75784097303781,-87.5736645792995,"(41.757840973037816, -87.5736645792995)",2010-06-09
Vacant/Abandoned Building,10-00826144,06/09/2010,Front,,Boarded,,Vacant,False,True,7746,S,COLES,AVE,60649.0,1196963.70179813,1854368.33143115,7.0,4.0,43.0,41.755251451849375,-87.55374189751512,"(41.755251451849375, -87.55374189751512)",2010-06-09
Vacant/Abandoned Building,10-00826148,06/09/2010,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,True,5532,S,GREEN,ST,60621.0,1171582.6100203001,1868072.02031907,20.0,7.0,68.0,41.79344948761128,-87.64635504346637,"(41.79344948761127, -87.64635504346637)",2010-06-09
