,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
73078,06/03/2013,Completed - Dup,06/03/2013,13-00681795,Street Light - 1/Out,3129 W ARMITAGE AVE,60647.0,1155048.57987465,1913119.26327222,35.0,14.0,22.0,41.91741077927329,-87.70577698371542,"(41.91741077927329,-87.70577698371542)",2013-06-03
73079,06/03/2013,Completed - Dup,06/03/2013,13-00682048,Street Light - 1/Out,3053 W ARMITAGE AVE,60647.0,1155379.64999338,1913125.69066919,35.0,14.0,22.0,41.91742176231536,-87.70456044750138,"(41.917421762315364,-87.70456044750138)",2013-06-03
73080,06/03/2013,Completed - Dup,06/03/2013,13-00682075,Street Light - 1/Out,3015 W ARMITAGE AVE,60647.0,1155784.29750837,1913133.17462544,35.0,14.0,22.0,41.91743414828403,-87.70307355659675,"(41.91743414828403,-87.70307355659675)",2013-06-03
73081,06/03/2013,Completed - Dup,06/03/2013,13-00682083,Street Light - 1/Out,2954 W ARMITAGE AVE,60647.0,1156221.8988738998,1913141.81937862,35.0,14.0,22.0,41.91744903412537,-87.70146556035486,"(41.91744903412537,-87.70146556035486)",2013-06-03
73082,06/03/2013,Completed - Dup,06/03/2013,13-00682104,Street Light - 1/Out,2910 W ARMITAGE AVE,60647.0,1156699.09998518,1913150.84079455,35.0,14.0,22.0,41.917464128287286,-87.69971206260477,"(41.91746412828729,-87.69971206260476)",2013-06-03
73083,06/03/2013,Completed - Dup,06/03/2013,13-00682262,Street Light - 1/Out,11129 S ASHLAND AVE,60643.0,1167521.6451951999,1830842.93249619,34.0,22.0,75.0,41.69137563535351,-87.66231075853815,"(41.69137563535351,-87.66231075853815)",2013-06-03
73084,06/03/2013,Completed - Dup,06/03/2013,13-00687101,Street Light - 1/Out,7725 W SHERWIN AVE,60631.0,1123988.08080492,1948159.62998701,41.0,16.0,9.0,42.01413252739852,-87.8191234027676,"(42.01413252739852,-87.81912340276759)",2013-06-03
73085,06/03/2013,Completed,06/03/2013,13-00681442,Street Light - 1/Out,6019 S FRONTENAC AVE,60621.0,1173436.98318163,1864870.19997039,20.0,7.0,68.0,41.784622482185895,-87.63964997147362,"(41.784622482185895,-87.63964997147363)",2013-06-03
73086,06/03/2013,Completed,06/03/2013,13-00682096,Street Light - 1/Out,1946 W ARMITAGE AVE,60622.0,1162972.69790302,1913311.72687017,32.0,14.0,22.0,41.917776107217456,-87.67665819953285,"(41.917776107217456,-87.67665819953284)",2013-06-03
73087,06/03/2013,Completed,06/03/2013,13-00682112,Street Light - 1/Out,1715 N HUMBOLDT BLVD,60647.0,1156107.66082585,1911300.78752205,35.0,14.0,24.0,41.912399400342345,-87.70193507114936,"(41.91239940034234,-87.70193507114938)",2013-06-03
73088,06/03/2013,Completed,06/03/2013,13-00682117,Street Light - 1/Out,1729 N HUMBOLDT BLVD,60647.0,1156105.06082585,1911388.18752205,35.0,14.0,24.0,41.91263928574619,-87.70194225921438,"(41.91263928574619,-87.70194225921438)",2013-06-03
73089,06/03/2013,Completed,06/03/2013,13-00682125,Street Light - 1/Out,1749 N HUMBOLDT BLVD,60647.0,1156101.36082585,1911512.98752205,35.0,14.0,24.0,41.912981822069455,-87.70195247701577,"(41.91298182206945,-87.70195247701577)",2013-06-03
73090,06/03/2013,Completed,06/03/2013,13-00682129,Street Light - 1/Out,1759 N HUMBOLDT BLVD,60647.0,1156099.5503078,1911575.49462034,35.0,14.0,24.0,41.913153383312434,-87.7019574380043,"(41.91315338331243,-87.70195743800429)",2013-06-03
73091,06/03/2013,Completed,06/03/2013,13-00682134,Street Light - 1/Out,1801 N HUMBOLDT BLVD,60647.0,1156091.9503078002,1911831.79462034,35.0,14.0,22.0,41.913856845270864,-87.70197842752304,"(41.913856845270864,-87.70197842752304)",2013-06-03
73092,06/03/2013,Completed,06/03/2013,13-00682138,Street Light - 1/Out,1819 N HUMBOLDT BLVD,60647.0,1156088.2503078,1911949.99462034,35.0,14.0,22.0,41.91418127057633,-87.70198882412224,"(41.91418127057633,-87.70198882412224)",2013-06-03
73093,06/03/2013,Completed,06/03/2013,13-00682142,Street Light - 1/Out,1825 N HUMBOLDT BLVD,60647.0,1156087.0503078,1911989.39462034,35.0,14.0,22.0,41.91428941166738,-87.70199216721242,"(41.91428941166738,-87.70199216721244)",2013-06-03
73094,06/03/2013,Completed,06/03/2013,13-00682147,Street Light - 1/Out,1839 N HUMBOLDT BLVD,60647.0,1156084.1503078002,1912081.39462034,35.0,14.0,22.0,41.91454192583064,-87.70200033337532,"(41.91454192583064,-87.70200033337532)",2013-06-03
73095,06/03/2013,Completed,06/03/2013,13-00682148,Street Light - 1/Out,13300 S HOUSTON AVE,60633.0,1198763.36370905,1817371.07832175,10.0,4.0,55.0,41.65368266205,-87.5483825977517,"(41.653682662049995,-87.54838259775171)",2013-06-03
73096,06/03/2013,Completed,06/03/2013,13-00682155,Street Light - 1/Out,1837 N HUMBOLDT BLVD,60647.0,1156084.5503078,1912068.19462034,35.0,14.0,22.0,41.9145056958633,-87.70199922080658,"(41.9145056958633,-87.70199922080658)",2013-06-03
73097,06/03/2013,Completed,06/03/2013,13-00682156,Street Light - 1/Out,1 W LAKE,,,,42.0,1.0,32.0,,,,2013-06-03
73098,06/03/2013,Completed,06/03/2013,13-00682241,Street Light - 1/Out,9139 S HARVARD AVE,60620.0,1175856.98091668,1844117.68980989,21.0,6.0,49.0,41.72762121209692,-87.63139811731047,"(41.72762121209692,-87.63139811731047)",2013-06-03
73099,06/03/2013,Completed,06/03/2013,13-00682920,Street Light - 1/Out,4529 S LAPORTE AVE,60638.0,1144118.8299668,1874151.74143311,23.0,8.0,56.0,41.810691310737404,-87.7469114420764,"(41.810691310737404,-87.74691144207641)",2013-06-03
73100,06/03/2013,Completed,06/03/2013,13-00682939,Street Light - 1/Out,1803 S CALUMET AVE,60616.0,1178681.60793097,1891587.84982588,2.0,1.0,33.0,41.857820158635825,-87.61960745368286,"(41.857820158635825,-87.61960745368286)",2013-06-03
73101,06/03/2013,Completed,06/03/2013,13-00683374,Street Light - 1/Out,2234 E 98TH ST,60617.0,1192830.77549072,1839987.52179407,7.0,4.0,51.0,41.715890980800935,-87.56935549564106,"(41.71589098080094,-87.56935549564106)",2013-06-03
73102,06/03/2013,Completed,06/03/2013,13-00684548,Street Light - 1/Out,10300 S GREEN BAY AVE,60617.0,1200505.61000181,1837251.15259254,10.0,4.0,52.0,41.70819183855496,-87.54133926943828,"(41.70819183855496,-87.54133926943828)",2013-06-03
73103,06/03/2013,Completed,06/03/2013,13-00685049,Street Light - 1/Out,11420 S HAMLIN AVE,60655.0,1153234.5098174,1828484.98423127,19.0,22.0,74.0,41.685198471529596,-87.7146799702587,"(41.68519847152959,-87.7146799702587)",2013-06-03
73104,06/03/2013,Completed,06/03/2013,13-00685135,Street Light - 1/Out,12700 S EXCHANGE AVE,60633.0,1197726.55343418,1821357.39979216,10.0,4.0,51.0,41.66464743593336,-87.55204396081386,"(41.66464743593336,-87.55204396081386)",2013-06-03
73105,06/03/2013,Completed,06/03/2013,13-00685593,Street Light - 1/Out,11004 S AVENUE G,60617.0,1203191.28050278,1832607.53650582,10.0,4.0,52.0,41.69538117127732,-87.5316627378829,"(41.69538117127732,-87.53166273788291)",2013-06-03
73106,06/03/2013,Completed,06/03/2013,13-00687788,Street Light - 1/Out,5539 S AUSTIN AVE,60638.0,1137313.65601157,1867229.54371213,23.0,8.0,56.0,41.79182032785328,-87.77203841928227,"(41.79182032785328,-87.77203841928227)",2013-06-03
73107,06/03/2013,Completed,06/03/2013,13-00687850,Street Light - 1/Out,4835 W SUNNYSIDE AVE,60630.0,1143190.83001953,1929478.72000667,45.0,16.0,15.0,41.96253250583971,-87.7489332746934,"(41.96253250583971,-87.74893327469339)",2013-06-03
73146,06/01/2013,Completed,06/04/2013,13-00675880,Street Light - 1/Out,5800 W 60TH ST,60638.0,1138756.04478601,1864193.13857653,13.0,8.0,64.0,41.783461934665986,-87.76682269150288,"(41.78346193466599,-87.76682269150288)",2013-06-01
73147,06/01/2013,Completed,06/04/2013,13-00677160,Street Light - 1/Out,11249 S ALBANY AVE,60655.0,1157700.7231727,1829853.85621328,19.0,22.0,74.0,41.68886574056812,-87.69829314949449,"(41.68886574056812,-87.6982931494945)",2013-06-01
73148,06/02/2013,Completed - Dup,06/04/2013,13-00679555,Street Light - 1/Out,2502 W FITCH AVE,60645.0,1158343.96637995,1947366.3384258,50.0,24.0,2.0,42.011319787538966,-87.69272891628239,"(42.01131978753897,-87.69272891628239)",2013-06-02
73149,06/02/2013,Completed - Dup,06/04/2013,13-00679558,Street Light - 1/Out,2502 W FITCH AVE,60645.0,1158343.96637995,1947366.3384258,50.0,24.0,2.0,42.011319787538966,-87.69272891628239,"(42.01131978753897,-87.69272891628239)",2013-06-02
73150,06/02/2013,Completed - Dup,06/04/2013,13-00679642,Street Light - 1/Out,1633 W THOME AVE,60660.0,1164356.42328883,1941698.92857499,40.0,24.0,77.0,41.995642692422415,-87.67076797296161,"(41.995642692422415,-87.67076797296161)",2013-06-02
73151,06/02/2013,Completed - Dup,06/04/2013,13-00679698,Street Light - 1/Out,7331 N OVERHILL AVE,60631.0,1124075.38080492,1948162.92998701,41.0,16.0,9.0,42.01414014341073,-87.8188020946698,"(42.01414014341073,-87.8188020946698)",2013-06-02
73152,06/02/2013,Completed - Dup,06/04/2013,13-00679749,Street Light - 1/Out,8231 S EBERHART AVE,60619.0,1181007.21011641,1850531.83561917,6.0,6.0,44.0,41.745105582325614,-87.6123352914527,"(41.74510558232562,-87.61233529145271)",2013-06-02
73153,06/03/2013,Completed - Dup,06/04/2013,13-00680067,Street Light - 1/Out,3926 N MILWAUKEE AVE,60641.0,1144180.07020773,1925732.4500687001,38.0,17.0,15.0,41.95223385507054,-87.74539068077965,"(41.95223385507054,-87.74539068077964)",2013-06-03
73154,06/03/2013,Completed - Dup,06/04/2013,13-00682269,Street Light - 1/Out,9101 S HARVARD AVE,60620.0,1176106.0523817,1844225.80432446,21.0,6.0,49.0,41.727912315414585,-87.63048249837233,"(41.727912315414585,-87.63048249837233)",2013-06-03
73155,06/03/2013,Completed - Dup,06/04/2013,13-00682630,Street Light - 1/Out,6035 S MEADE AVE,60638.0,1136767.95000076,1863891.98003235,23.0,8.0,64.0,41.78267121407951,-87.77411906822184,"(41.78267121407951,-87.77411906822184)",2013-06-03
73156,06/03/2013,Completed - Dup,06/04/2013,13-00686373,Street Light - 1/Out,2785 N RACINE AVE,60614.0,1167818.3546288,1918641.83577714,32.0,19.0,7.0,41.93229901737647,-87.65870106152977,"(41.93229901737648,-87.65870106152977)",2013-06-03
73157,06/03/2013,Completed - Dup,06/04/2013,13-00686870,Street Light - 1/Out,11251 S ALBANY AVE,60655.0,1157701.18996902,1829840.47137184,19.0,22.0,74.0,41.68882900059572,-87.69829180178726,"(41.68882900059572,-87.69829180178726)",2013-06-03
73158,06/03/2013,Completed - Dup,06/04/2013,13-00687276,Street Light - 1/Out,11251 S ALBANY AVE,,1157701.18996902,1829840.47137184,19.0,22.0,74.0,41.68882900059572,-87.69829180178726,"(41.68882900059572,-87.69829180178726)",2013-06-03
73159,06/03/2013,Completed - Dup,06/04/2013,13-00687826,Street Light - 1/Out,3447 W MONTROSE AVE,60618.0,1152514.54948141,1929025.78519779,33.0,17.0,16.0,41.96111000971553,-87.7146653473364,"(41.961110009715526,-87.7146653473364)",2013-06-03
73160,06/03/2013,Completed,06/04/2013,13-00682867,Street Light - 1/Out,1320 W BALMORAL AVE,60640.0,1166450.64790111,1935986.25006936,48.0,20.0,77.0,41.97992223083586,-87.66322878529448,"(41.97992223083586,-87.66322878529449)",2013-06-03
73161,06/03/2013,Completed,06/04/2013,13-00684290,Street Light - 1/Out,4133 S MICHIGAN AVE,60653.0,1177843.20168525,1877633.21438841,3.0,2.0,38.0,41.81954668556685,-87.62310841503894,"(41.819546685566856,-87.62310841503896)",2013-06-03
73162,06/03/2013,Completed,06/04/2013,13-00684588,Street Light - 1/Out,1424 W GRAND AVE,60642.0,1166714.18987735,1903589.81242828,27.0,12.0,24.0,41.89101909449924,-87.66319089103233,"(41.89101909449924,-87.66319089103233)",2013-06-03
73163,06/03/2013,Completed,06/04/2013,13-00685241,Street Light - 1/Out,3918 W CORTLAND ST,60647.0,1149871.12820471,1912336.01367014,30.0,25.0,20.0,41.915363856019844,-87.72481959137566,"(41.91536385601984,-87.72481959137565)",2013-06-03
73164,06/03/2013,Completed,06/04/2013,13-00685924,Street Light - 1/Out,5001 W WRIGHTWOOD AVE,60639.0,1142609.65591351,1916834.26608773,31.0,25.0,19.0,41.927845809087856,-87.75138568259983,"(41.927845809087856,-87.75138568259983)",2013-06-03
73165,06/03/2013,Completed,06/04/2013,13-00686291,Street Light - 1/Out,1045 W WEBSTER AVE,60614.0,1168872.56970948,1914793.27980012,32.0,18.0,7.0,41.92171555700889,-87.65493887171792,"(41.92171555700889,-87.6549388717179)",2013-06-03
73166,06/03/2013,Completed,06/04/2013,13-00686969,Street Light - 1/Out,3447 W MONTROSE AVE,60618.0,1152514.54948141,1929025.78519779,33.0,17.0,16.0,41.96111000971553,-87.7146653473364,"(41.961110009715526,-87.7146653473364)",2013-06-03
73167,06/04/2013,Completed - Dup,06/04/2013,13-00690109,Street Light - 1/Out,1862 N MAUD AVE,60614.0,1169048.44118191,1912526.94129881,32.0,18.0,7.0,41.91549278149913,-87.65435860476305,"(41.915492781499125,-87.65435860476305)",2013-06-04
73168,06/04/2013,Completed - Dup,06/04/2013,13-00696488,Street Light - 1/Out,9200 S CHAPPEL AVE,60617.0,1191448.31990756,1844371.77252266,8.0,4.0,48.0,41.72795535552022,-87.57427706658044,"(41.72795535552022,-87.57427706658042)",2013-06-04
73169,06/04/2013,Completed,06/04/2013,13-00688019,Street Light - 1/Out,1775 W GRANVILLE AVE,60660.0,1163402.97722267,1941226.21659067,40.0,24.0,77.0,41.99436574698441,-87.67428861462055,"(41.99436574698441,-87.67428861462055)",2013-06-04
73170,06/04/2013,Completed,06/04/2013,13-00688170,Street Light - 1/Out,440 N STATE ST,60654.0,1176294.86266599,1903361.38111998,42.0,18.0,8.0,41.89018154969068,-87.62801303311367,"(41.89018154969068,-87.62801303311367)",2013-06-04
73171,06/04/2013,Completed,06/04/2013,13-00690449,Street Light - 1/Out,6847 S ST LAWRENCE AVE,60637.0,1181419.21452574,1859741.95529289,6.0,3.0,42.0,41.77036964180572,-87.61054211798654,"(41.770369641805715,-87.61054211798655)",2013-06-04
73172,06/04/2013,Completed,06/04/2013,13-00692174,Street Light - 1/Out,351 W 100TH PL,60628.0,1175759.31940354,1838284.20001124,9.0,5.0,49.0,41.7116155037601,-87.63192996176454,"(41.7116155037601,-87.63192996176454)",2013-06-04
73173,06/04/2013,Completed,06/04/2013,13-00695624,Street Light - 1/Out,4708 N KARLOV AVE,60630.0,1148223.90500839,1930738.87127674,39.0,17.0,14.0,41.965894766872566,-87.73039583374765,"(41.965894766872566,-87.73039583374766)",2013-06-04
73174,06/04/2013,Completed,06/04/2013,13-00696161,Street Light - 1/Out,900 W 51ST PL,60609.0,1171181.9536030001,1870688.93822913,20.0,9.0,61.0,41.800639371494775,-87.64774767984827,"(41.80063937149477,-87.64774767984827)",2013-06-04
73175,06/04/2013,Completed,06/04/2013,13-00696992,Street Light - 1/Out,2343 S KENNETH AVE,60623.0,1147126.24996732,1887887.71997743,22.0,10.0,29.0,41.84832792221186,-87.73552977054365,"(41.84832792221186,-87.73552977054366)",2013-06-04
73215,06/01/2013,Completed - Dup,06/05/2013,13-00677574,Street Light - 1/Out,3244 N OLEANDER AVE,60634.0,1125186.91890874,1920680.13979735,36.0,16.0,17.0,41.93870601634927,-87.815323521078,"(41.93870601634927,-87.815323521078)",2013-06-01
73216,06/01/2013,Completed,06/05/2013,13-00676516,Street Light - 1/Out,3521 S WOLCOTT AVE,60609.0,1164260.46278876,1881345.41248276,11.0,9.0,59.0,41.83003064103467,-87.6728306700893,"(41.83003064103467,-87.6728306700893)",2013-06-01
73217,06/01/2013,Completed,06/05/2013,13-00677818,Street Light - 1/Out,4151 W 55TH ST,60632.0,1149541.84541286,1867804.45779261,13.0,8.0,62.0,41.79317014770931,-87.72718427698591,"(41.79317014770931,-87.72718427698591)",2013-06-01
73218,06/02/2013,Completed - Dup,06/05/2013,13-00678520,Street Light - 1/Out,11800 S WENTWORTH AVE,60628.0,1177058.42761456,1826697.23189179,34.0,5.0,53.0,41.67979003966837,-87.62752005017175,"(41.67979003966837,-87.62752005017175)",2013-06-02
73219,06/02/2013,Completed - Dup,06/05/2013,13-00678571,Street Light - 1/Out,10318 S CENTRAL PARK AVE,60655.0,1154155.39911101,1835974.64799077,19.0,22.0,74.0,41.70573335196314,-87.7111107126678,"(41.70573335196314,-87.71111071266782)",2013-06-02
73220,06/02/2013,Completed - Dup,06/05/2013,13-00679669,Street Light - 1/Out,13300 S HOUSTON AVE,60633.0,1198763.36370905,1817371.07832175,10.0,4.0,55.0,41.65368266205,-87.5483825977517,"(41.653682662049995,-87.54838259775171)",2013-06-02
73221,06/02/2013,Completed,06/05/2013,13-00678214,Street Light - 1/Out,5202 W CARMEN AVE,60630.0,1140763.66809065,1933422.63849456,45.0,16.0,11.0,41.973400031353435,-87.7577597105664,"(41.97340003135344,-87.7577597105664)",2013-06-02
73222,06/02/2013,Completed,06/05/2013,13-00678848,Street Light - 1/Out,3724 N NORA AVE,60634.0,1128746.72760488,1923949.37880272,36.0,16.0,17.0,41.947617419591495,-87.80216562209137,"(41.94761741959149,-87.80216562209138)",2013-06-02
73223,06/02/2013,Completed,06/05/2013,13-00679530,Street Light - 1/Out,1200 S LOOMIS ST,60608.0,1167224.03542777,1894810.28867176,2.0,12.0,28.0,41.8669164606116,-87.66157085618202,"(41.86691646061159,-87.66157085618202)",2013-06-02
73224,06/02/2013,Completed,06/05/2013,13-00679696,Street Light - 1/Out,8414 S KARLOV AVE,60652.0,1150536.84532215,1848452.25279839,18.0,8.0,70.0,41.740045201657146,-87.72403835017175,"(41.740045201657146,-87.72403835017175)",2013-06-02
73225,06/03/2013,Completed - Dup,06/05/2013,13-00680396,Street Light - 1/Out,7548 S VERNON AVE,60619.0,1180552.46742682,1855061.5053663002,6.0,6.0,69.0,41.75754594172678,-87.61386273580182,"(41.75754594172678,-87.61386273580182)",2013-06-03
73226,06/03/2013,Completed - Dup,06/05/2013,13-00682665,Street Light - 1/Out,9211 S EUCLID AVE,60617.0,1190786.24302091,1844280.01229517,8.0,4.0,48.0,41.72771955196239,-87.57670528856484,"(41.72771955196239,-87.57670528856485)",2013-06-03
73227,06/03/2013,Completed - Dup,06/05/2013,13-00684174,Street Light - 1/Out,8219 S TROY ST,60652.0,1156810.24912783,1849936.44922163,18.0,8.0,70.0,41.743993897426414,-87.70101321163416,"(41.743993897426414,-87.70101321163416)",2013-06-03
73228,06/03/2013,Completed - Dup,06/05/2013,13-00685857,Street Light - 1/Out,4000 S FRANCISCO AVE,60632.0,1157679.69512846,1877988.86056891,14.0,9.0,58.0,41.82095615751124,-87.6970668662376,"(41.82095615751124,-87.6970668662376)",2013-06-03
73229,06/03/2013,Completed - Dup,06/05/2013,13-00686550,Street Light - 1/Out,10506 S CENTRAL PARK AVE,60655.0,1154200.3793103998,1834688.52891993,19.0,22.0,74.0,41.702203107429966,-87.7109800323732,"(41.702203107429966,-87.71098003237321)",2013-06-03
73230,06/03/2013,Completed - Dup,06/05/2013,13-00687848,Street Light - 1/Out,1700 N CENTRAL AVE,60639.0,1138789.42310278,1910743.9834143997,29.0,25.0,25.0,41.91120368309043,-87.76557194844635,"(41.911203683090434,-87.76557194844634)",2013-06-03
73231,06/03/2013,Completed - Dup,06/05/2013,13-00687859,Street Light - 1/Out,11213 S FORRESTVILLE AVE,60628.0,1181925.46999945,1830723.85326735,9.0,5.0,50.0,41.69072885991348,-87.60958080807345,"(41.69072885991348,-87.60958080807345)",2013-06-03
73232,06/03/2013,Completed,06/05/2013,13-00680068,Street Light - 1/Out,4502 W JACKSON BLVD,60624.0,1146414.3753083,1898307.76309377,28.0,11.0,26.0,41.876935399824205,-87.73787718078412,"(41.8769353998242,-87.73787718078412)",2013-06-03
73233,06/03/2013,Completed,06/05/2013,13-00681318,Street Light - 1/Out,3700 S NORMAL AVE,60609.0,1173567.68387516,1880386.6599182999,11.0,9.0,60.0,41.82719829684868,-87.63871099028104,"(41.82719829684868,-87.63871099028104)",2013-06-03
73234,06/03/2013,Completed,06/05/2013,13-00684143,Street Light - 1/Out,6532 W CATALPA AVE,60656.0,1131598.01458102,1936149.94333046,41.0,16.0,10.0,41.98104805296719,-87.79140113555908,"(41.98104805296719,-87.79140113555908)",2013-06-03
73235,06/03/2013,Completed,06/05/2013,13-00687660,Street Light - 1/Out,9139 S JUSTINE ST,60620.0,1167608.1876018,1844121.16001974,21.0,22.0,73.0,41.72781134836213,-87.66161469664533,"(41.727811348362124,-87.66161469664533)",2013-06-03
73236,06/03/2013,Completed,06/05/2013,13-00687739,Street Light - 1/Out,5520 N NEW ENGLAND AVE,60656.0,1129589.71716751,1936216.19041035,41.0,16.0,10.0,41.981264470774505,-87.79878563211444,"(41.981264470774505,-87.79878563211446)",2013-06-03
73237,06/04/2013,Completed - Dup,06/05/2013,13-00688299,Street Light - 1/Out,9818 S NORMAL AVE,60628.0,1174697.77001289,1839707.4481926998,21.0,22.0,73.0,41.715544762193595,-87.63577538340849,"(41.71554476219359,-87.63577538340849)",2013-06-04
73238,06/04/2013,Completed - Dup,06/05/2013,13-00688302,Street Light - 1/Out,9200 S NORMAL AVE,60620.0,1174581.34252678,1843895.75092506,21.0,22.0,73.0,41.72704063211928,-87.63607755658188,"(41.72704063211928,-87.63607755658187)",2013-06-04
73239,06/04/2013,Completed - Dup,06/05/2013,13-00688320,Street Light - 1/Out,8231 S EBERHART AVE,60619.0,1181007.21011641,1850531.83561917,6.0,6.0,44.0,41.745105582325614,-87.6123352914527,"(41.74510558232562,-87.61233529145271)",2013-06-04
73240,06/04/2013,Completed - Dup,06/05/2013,13-00688427,Street Light - 1/Out,3800 W CONGRESS PKWY,60624.0,1151180.13307273,1897432.34783134,24.0,11.0,26.0,41.874441100605935,-87.72040156060284,"(41.874441100605935,-87.72040156060285)",2013-06-04
73241,06/04/2013,Completed - Dup,06/05/2013,13-00689524,Street Light - 1/Out,2513 E 106TH ST,60617.0,1194684.53659677,1835222.27832521,10.0,4.0,51.0,41.70276934250358,-87.56272242027323,"(41.70276934250358,-87.56272242027323)",2013-06-04
73242,06/04/2013,Completed - Dup,06/05/2013,13-00691052,Street Light - 1/Out,3007 W 108TH ST,60655.0,1158136.78123163,1832857.04001436,19.0,22.0,74.0,41.6970982023792,-87.6966154714502,"(41.697098202379195,-87.6966154714502)",2013-06-04
73243,06/04/2013,Completed - Dup,06/05/2013,13-00691549,Street Light - 1/Out,5600 W POTOMAC AVE,60651.0,1138766.90592911,1908101.22487219,29.0,25.0,25.0,41.90395205157578,-87.76571891534563,"(41.90395205157577,-87.76571891534563)",2013-06-04
73244,06/04/2013,Completed - Dup,06/05/2013,13-00692618,Street Light - 1/Out,424 W 98TH PL,60628.0,1175105.09649657,1839593.12367368,21.0,22.0,73.0,41.71522197409186,-87.63428696460171,"(41.71522197409186,-87.6342869646017)",2013-06-04
