SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00700796,06/05/2013,Front,,Open,,Vacant,False,True,3611,W,WOLFRAM,ST,60618.0,1151821.6891919,1918713.20486823,35.0,25.0,21.0,41.932825216187,-87.71748510495348,"(41.932825216187, -87.71748510495348)",2013-06-05
Vacant/Abandoned Building,13-00685834,06/03/2013,Front,,Open,"FRONT AND REAR DOORS OPEN,",Vacant,False,True,9236,S,CLYDE,AVE,60617.0,1191786.95120606,1844138.74131193,8.0,4.0,48.0,41.72730769429532,-87.57304415980305,"(41.72730769429532, -87.57304415980305)",2013-06-03
Vacant/Abandoned Building,13-00817108,06/25/2013,Front,,Open,,Vacant,False,False,6711,S,UNION,AVE,60621.0,1172894.48993009,1860381.46358819,6.0,7.0,68.0,41.77231686981005,-87.64177131954008,"(41.77231686981005, -87.64177131954008)",2013-06-25
Vacant/Abandoned Building,13-00817115,06/25/2013,Front,,Open,,Vacant,False,False,7609,S,CHAPPEL,AVE,60649.0,1191191.77121389,1854920.49067851,8.0,4.0,43.0,41.756908202243146,-87.57487625638694,"(41.756908202243146, -87.57487625638696)",2013-06-25
Vacant/Abandoned Building,13-00817120,06/25/2013,Front,,Open,,Vacant,False,False,8155,S,DREXEL,AVE,60619.0,1183652.52208117,1851112.18836919,8.0,6.0,44.0,41.746636900194176,-87.60262449450008,"(41.74663690019418, -87.60262449450008)",2013-06-25
Vacant/Abandoned Building,13-00817149,06/25/2013,Front,,Open,,Vacant,False,False,1607,S,CENTRAL PARK,AVE,60623.0,1152636.89169011,1891759.19001582,24.0,10.0,29.0,41.85884464822984,-87.71520293501298,"(41.858844648229834, -87.71520293501298)",2013-06-25
Vacant/Abandoned Building,13-00817181,06/25/2013,Front,,Open,,Vacant,False,False,7216,S,HARVARD,AVE,60621.0,1175206.77607828,1857099.19508289,17.0,7.0,69.0,41.76325861433783,-87.63339310350136,"(41.76325861433783, -87.63339310350136)",2013-06-25
Vacant/Abandoned Building,13-00805606,06/23/2013,Front,,Open,FRONT,Vacant,False,False,1637,S,KARLOV,AVE,60623.0,1149324.11298055,1891482.97121224,24.0,10.0,29.0,41.85815147322412,-87.72737028683727,"(41.85815147322412, -87.72737028683727)",2013-06-23
Vacant/Abandoned Building,13-00805751,06/23/2013,Front,,Open,FRONT DOOR OPEN,Vacant,False,False,616,W,60TH,ST,60621.0,1173149.42012922,1864880.33718585,20.0,7.0,68.0,41.78465666126645,-87.64070399219567,"(41.78465666126645, -87.64070399219565)",2013-06-23
Vacant/Abandoned Building,13-00798499,06/21/2013,Front,,Open,THE FRONT DOOR,Vacant,False,True,3013,S,PULASKI,RD,60623.0,1150185.84446637,1884320.86067322,22.0,10.0,30.0,41.838481008947156,-87.72439358393429,"(41.838481008947156, -87.7243935839343)",2013-06-21
Vacant/Abandoned Building,13-00803038,06/21/2013,Front,,Open,,Vacant,False,True,1228,S,SAWYER,AVE,60623.0,1154888.51002744,1894337.00999994,24.0,10.0,29.0,41.865873689740965,-87.70686891052969,"(41.86587368974097, -87.70686891052969)",2013-06-21
Vacant/Abandoned Building,13-00803391,06/22/2013,Front,,Open,FRONT DOOR,Vacant,False,True,1428,S,CENTRAL PARK,AVE,60623.0,1152604.4440038,1892889.45578324,24.0,10.0,29.0,41.86194686879415,-87.71529217464962,"(41.86194686879415, -87.71529217464963)",2013-06-22
Vacant/Abandoned Building,13-00803759,06/22/2013,Front,,Open,,Vacant,False,True,6208,S,LANGLEY,AVE,60637.0,1181962.16307653,1864000.12010624,20.0,3.0,42.0,41.78204191475635,-87.60842033402523,"(41.78204191475635, -87.60842033402523)",2013-06-22
Vacant/Abandoned Building,13-00768522,06/17/2013,,,,,,,,6421,S,INGLESIDE,AVE,60637.0,1183829.31332029,1862605.16730184,20.0,3.0,42.0,41.77817064044893,-87.60161846900688,"(41.77817064044893, -87.60161846900687)",2013-06-17
Vacant/Abandoned Building,13-00757375,06/14/2013,,,,,,,,6546,S,RHODES,AVE,60637.0,1181026.64671262,1861727.00330124,20.0,3.0,42.0,41.775825854500106,-87.6119200631028,"(41.7758258545001, -87.6119200631028)",2013-06-14
Vacant/Abandoned Building,13-00758089,06/14/2013,Front,,Open,REAR BASEMENT DOOR,Vacant,False,True,734,N,PINE,AVE,60644.0,1139391.45320544,1904333.14482094,37.0,15.0,25.0,41.89360062152026,-87.76351669491764,"(41.893600621520264, -87.76351669491764)",2013-06-14
Vacant/Abandoned Building,13-00764782,06/17/2013,Rear,,Boarded,,Vacant,True,False,1518,S,ST LOUIS,AVE,60623.0,1153283.43186646,1892366.26541902,24.0,10.0,29.0,41.8604977350735,-87.71281358350971,"(41.8604977350735, -87.7128135835097)",2013-06-17
Vacant/Abandoned Building,13-00766077,06/17/2013,Front,,Open,ALL AROUND,Vacant,False,True,4211,W,CULLERTON,ST,60623.0,1148622.32231319,1890087.42199983,24.0,10.0,29.0,41.85433547455976,-87.72998231580355,"(41.85433547455976, -87.72998231580355)",2013-06-17
Vacant/Abandoned Building,13-00742042,06/12/2013,Front,,Open,REAR,Vacant,False,True,3000,S,SPRINGFIELD,AVE,60623.0,1150848.65548517,1884428.50137593,22.0,10.0,30.0,41.83876346852936,-87.72195856826575,"(41.83876346852936, -87.72195856826573)",2013-06-12
Vacant/Abandoned Building,13-00750650,06/13/2013,Front,,Boarded,,Vacant,False,False,2217,N,SAYRE,AVE,60707.0,1129226.18920187,1913929.35177033,36.0,25.0,25.0,41.920113084395524,-87.80063205260097,"(41.920113084395524, -87.80063205260099)",2013-06-13
Vacant/Abandoned Building,13-00754032,06/13/2013,Garage,,Open,THE GARAGE AND THE BACK DOOR,Vacant,False,False,6147,S,LANGLEY,AVE,60637.0,1181949.51349014,1864402.38642617,20.0,3.0,42.0,41.783146063379,-87.60845427733723,"(41.783146063379, -87.60845427733723)",2013-06-13
Vacant/Abandoned Building,13-00756224,06/14/2013,Front,,Open,REAR,Vacant,False,True,3438,S,OAKLEY,AVE,60608.0,1161583.33052066,1881833.75220144,11.0,9.0,59.0,41.831426763086064,-87.68263953976047,"(41.831426763086064, -87.68263953976049)",2013-06-14
Vacant/Abandoned Building,13-00716982,06/07/2013,,,,,,,,1723,W,21ST,ST,60608.0,1165205.03389625,1890124.40283322,25.0,12.0,31.0,41.85410108170292,-87.66911592787945,"(41.85410108170292, -87.66911592787946)",2013-06-07
Vacant/Abandoned Building,13-00717325,06/07/2013,Front,,Boarded,,Vacant,False,False,7177,W,BELDEN,AVE,60707.0,1127934.45077357,1914273.91001437,36.0,25.0,25.0,41.921080517430454,-87.80537043359043,"(41.92108051743045, -87.80537043359043)",2013-06-07
Vacant/Abandoned Building,13-00721474,06/09/2013,Front,,Boarded,,Vacant,False,True,2802,W,23RD,ST,60623.0,1158035.70012367,1888604.30171295,12.0,10.0,30.0,41.85007892707074,-87.69547167616362,"(41.85007892707074, -87.69547167616363)",2013-06-09
Vacant/Abandoned Building,13-00721741,06/09/2013,Front,,Boarded,,Vacant,False,True,1801,W,21ST,ST,60608.0,1164686.53512417,1890111.19972217,25.0,12.0,31.0,41.85407584144983,-87.67101939145357,"(41.85407584144983, -87.67101939145357)",2013-06-09
Vacant/Abandoned Building,13-00801555,06/21/2013,Rear,,Open,BASEMENT WINDOW AND BACK DOOR ARE OPEN,Vacant,False,True,10233,S,GREEN,ST,60643.0,1172455.03560033,1836982.58898582,34.0,22.0,73.0,41.70811691493272,-87.64406921527215,"(41.708116914932724, -87.64406921527215)",2013-06-21
Vacant/Abandoned Building,13-00803504,06/22/2013,Front,,Boarded,TOP FL.( 2ND FL. )  LARGE PIECES OF GLASS HANGING OUT THE WINDOW .. AT THE FRONT ON 75TH ST SIDE - HANGING OVER THE SIDEWALK,Vacant,False,False,224,W,75TH,ST,60621.0,1176250.39958365,1855247.84419544,17.0,7.0,69.0,41.75815492650136,-87.62962355261598,"(41.75815492650136, -87.62962355261598)",2013-06-22
Vacant/Abandoned Building,13-00789894,06/20/2013,Front,,Open,FRONT AND BSMT,Vacant,False,True,7435,S,PRINCETON,AVE,60621.0,1175578.64520948,1855657.76012659,17.0,7.0,69.0,41.75929483682722,-87.63207320714655,"(41.75929483682722, -87.63207320714655)",2013-06-20
Vacant/Abandoned Building,13-00776831,06/18/2013,Front,,Open,,Vacant,False,True,3724,W,FERDINAND,ST,60624.0,1151389.71950794,1903071.98840562,27.0,11.0,23.0,41.889912768550246,-87.7194839388918,"(41.88991276855025, -87.7194839388918)",2013-06-18
Vacant/Abandoned Building,13-00841386,06/27/2013,Front,,Open,,Vacant,False,False,6711,S,UNION,AVE,60621.0,1172894.48993009,1860381.46358819,6.0,7.0,68.0,41.77231686981005,-87.64177131954008,"(41.77231686981005, -87.64177131954008)",2013-06-27
Vacant/Abandoned Building,13-00841393,06/27/2013,Front,,Open,,Vacant,True,True,4727,W,GLADYS,AVE,60644.0,1144932.06680043,1897935.26393416,24.0,11.0,25.0,41.875941307811814,-87.74332923517203,"(41.875941307811814, -87.74332923517203)",2013-06-27
Vacant/Abandoned Building,13-00826126,06/25/2013,Front,,Open,BOTH FRONT AND BACK DOORS AND REAR WINDOWS,Vacant,False,True,139,W,109TH,ST,60628.0,1177276.27200467,1832674.68822786,34.0,5.0,49.0,41.69618816901117,-87.62654312805977,"(41.696188169011165, -87.62654312805977)",2013-06-25
Vacant/Abandoned Building,13-00832236,06/26/2013,Front,,Open,,Vacant,False,False,5115,S,BISHOP,ST,60609.0,1167532.53688893,1870824.50137434,16.0,9.0,61.0,41.801090467812955,-87.66112737886533,"(41.80109046781295, -87.66112737886534)",2013-06-26
Vacant/Abandoned Building,13-00818951,06/25/2013,,,,,,,,5725,W,WEST END,AVE,60644.0,1138007.93141668,1900887.99099191,29.0,15.0,25.0,41.88417177914174,-87.76868123236973,"(41.88417177914174, -87.76868123236974)",2013-06-25
Vacant/Abandoned Building,13-00810660,06/24/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,1630,S,CENTRAL PARK,AVE,60623.0,1152641.19169011,1891603.69001582,24.0,10.0,29.0,41.85841785322613,-87.71519126045496,"(41.85841785322613, -87.71519126045496)",2013-06-24
Vacant/Abandoned Building,13-00811188,06/24/2013,Front,,Open,FRONT,Vacant,True,False,1919,W,MARQUETTE,RD,60636.0,1164639.07790109,1860235.90122644,15.0,7.0,67.0,41.77209560396831,-87.67203739527505,"(41.77209560396831, -87.67203739527507)",2013-06-24
Vacant/Abandoned Building,13-00802529,06/21/2013,Front,,Open,GATE AND FRONT DOOR,Vacant,False,False,3926,W,VAN BUREN,ST,60624.0,1150284.60339953,1897735.31541221,24.0,11.0,26.0,41.87528997919733,-87.72368167307226,"(41.87528997919733, -87.72368167307226)",2013-06-21
Vacant/Abandoned Building,13-00803445,06/22/2013,Front,,Open,NOT BOARDED,Vacant,False,True,3700,W,IOWA,ST,60651.0,1151553.2007937,1905750.1464314,27.0,11.0,23.0,41.89725869441789,-87.71881311602553,"(41.89725869441789, -87.71881311602553)",2013-06-22
Vacant/Abandoned Building,13-00806944,06/24/2013,Front,,Open,REAR,Vacant,False,True,948,N,ST LOUIS,AVE,60651.0,1152870.74432377,1906099.2199073,27.0,11.0,23.0,41.898190587436254,-87.71396467214079,"(41.898190587436254, -87.71396467214078)",2013-06-24
Vacant/Abandoned Building,13-00787339,06/19/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,4532,W,MAYPOLE,AVE,60624.0,1146014.31992589,1901070.36449876,28.0,11.0,26.0,41.88452391016253,-87.73927586685433,"(41.88452391016253, -87.73927586685433)",2013-06-19
Vacant/Abandoned Building,13-00789260,06/20/2013,Rear,,Open,REAR,Vacant,False,False,2110,S,HARDING,AVE,60623.0,1150379.37671495,1889697.96989557,24.0,10.0,29.0,41.853232709855384,-87.72354330998016,"(41.85323270985538, -87.72354330998017)",2013-06-20
Vacant/Abandoned Building,13-00793112,06/20/2013,Front,,Open,DOORS,Occupied,False,True,4135,W,MELROSE,ST,60641.0,1148258.48228167,1921288.09881633,31.0,17.0,16.0,41.93996043619301,-87.73051311904165,"(41.93996043619301, -87.73051311904165)",2013-06-20
Vacant/Abandoned Building,13-00774957,06/18/2013,Front,,Open,FRONT,Vacant,False,True,4915,W,ERIE,ST,60644.0,1143474.0825946,1903866.30970235,37.0,15.0,25.0,41.89224419086044,-87.74853409876344,"(41.89224419086044, -87.74853409876343)",2013-06-18
Vacant/Abandoned Building,13-00778981,06/18/2013,Front,,Open,FRONT & BACK DOORS ARE UNSECURED,Vacant,False,True,311,N,PARKSIDE,AVE,60644.0,1138539.77148423,1901506.69898947,29.0,15.0,25.0,41.885859974432066,-87.76671322297119,"(41.88585997443206, -87.76671322297119)",2013-06-18
Vacant/Abandoned Building,13-00779799,06/18/2013,Front,,Open,REAR DOOR,Vacant,False,True,1025,N,AVERS,AVE,60651.0,1150531.39373212,1906564.34201112,27.0,11.0,23.0,41.89951295154046,-87.72254481190642,"(41.89951295154046, -87.7225448119064)",2013-06-18
Vacant/Abandoned Building,13-00779801,06/18/2013,Front,,Open,REAR DOOR,Vacant,False,True,1006,N,AVERS,AVE,60651.0,1150535.39373212,1906436.64201112,27.0,11.0,23.0,41.89916245177815,-87.72253345922856,"(41.89916245177816, -87.72253345922856)",2013-06-18
Vacant/Abandoned Building,13-00780145,06/18/2013,Front,,Open,,Occupied,False,True,4037,W,JACKSON,BLVD,60624.0,1149522.62359276,1898380.78207152,28.0,11.0,26.0,41.87707603069376,-87.726462628604,"(41.87707603069376, -87.72646262860398)",2013-06-18
Vacant/Abandoned Building,13-00784247,06/19/2013,Rear,,Open,ALL ENTRIES,Vacant,True,True,5125,W,WASHINGTON,BLVD,60644.0,1142113.59500478,1900020.55761552,28.0,15.0,25.0,41.88171631498048,-87.75362607332504,"(41.88171631498048, -87.75362607332505)",2013-06-19
Vacant/Abandoned Building,13-00784726,06/19/2013,Rear,,Open,"FRONT, BACK AND REAR",Vacant,False,False,1321,S,LAWNDALE,AVE,60623.0,1151920.33722942,1893558.83913056,24.0,10.0,29.0,41.863797220489296,-87.71778582136992,"(41.8637972204893, -87.71778582136992)",2013-06-19
Vacant/Abandoned Building,13-00770538,06/17/2013,,,,,,,,904,N,CALIFORNIA,AVE,60622.0,1157558.66069083,1905911.70997791,26.0,12.0,24.0,41.89758188307498,-87.69675139182141,"(41.89758188307498, -87.69675139182141)",2013-06-17
Vacant/Abandoned Building,13-00770782,06/17/2013,,,,,,,,500,N,SPRINGFIELD,AVE,60624.0,1150300.13600197,1903054.67849295,27.0,11.0,23.0,41.889886588050146,-87.72348585418163,"(41.889886588050146, -87.72348585418163)",2013-06-17
Vacant/Abandoned Building,13-00771104,06/17/2013,,,,,,,,1427,N,WASHTENAW,AVE,60622.0,1158149.36231382,1909383.57761659,26.0,14.0,24.0,41.907096932777655,-87.69448684704534,"(41.90709693277766, -87.69448684704534)",2013-06-17
Vacant/Abandoned Building,13-00753277,06/13/2013,Front,,Open,FRONT DOOR,Vacant,False,True,4338,W,MONROE,ST,60624.0,1147481.51253036,1899308.8250689998,28.0,11.0,26.0,41.87966204737904,-87.73393326436127,"(41.879662047379036, -87.73393326436127)",2013-06-13
Vacant/Abandoned Building,13-00753349,06/13/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,4222,W,ADAMS,ST,60624.0,1148277.70607873,1898676.54009933,28.0,11.0,26.0,41.87791168877462,-87.73102602217087,"(41.87791168877462, -87.73102602217088)",2013-06-13
Vacant/Abandoned Building,13-00740193,06/12/2013,Front,,Open,"FRONT DOOR, BACK DOOR",Vacant,False,False,8505,S,CARPENTER,ST,60620.0,1170800.20477382,1848418.1429985,21.0,6.0,71.0,41.7395339236542,-87.64979677329596,"(41.7395339236542, -87.64979677329595)",2013-06-12
Vacant/Abandoned Building,13-00744169,06/12/2013,Front,,Open,ALL AROUND,Vacant,False,False,721,N,DRAKE,AVE,60624.0,1152584.97098817,1904618.68652342,27.0,11.0,23.0,41.894133515230976,-87.71505348777106,"(41.89413351523098, -87.71505348777104)",2013-06-12
Vacant/Abandoned Building,13-00728299,06/10/2013,Front,,Open,,Vacant,False,True,3007,W,FULTON,BLVD,60612.0,1156259.50570243,1901855.42549088,27.0,12.0,27.0,41.886477414131754,-87.70163273526941,"(41.886477414131754, -87.70163273526941)",2013-06-10
Vacant/Abandoned Building,13-00730210,06/10/2013,Front,,Open,,Vacant,False,False,1409,N,ROCKWELL,ST,60622.0,1158815.49626897,1909275.5858246998,26.0,14.0,24.0,41.90678695475125,-87.69204281334206,"(41.906786954751254, -87.69204281334207)",2013-06-10
Vacant/Abandoned Building,13-00734722,06/11/2013,Rear,,Boarded,,Vacant,False,False,8528,S,ABERDEEN,ST,60620.0,1170473.94930811,1848255.78991851,21.0,6.0,71.0,41.73909550914603,-87.650996836902,"(41.73909550914603, -87.65099683690198)",2013-06-11
Vacant/Abandoned Building,13-00717364,06/07/2013,Rear,,Open,REAR,Vacant,False,True,5623,S,WABASH,AVE,60637.0,1177673.57716734,1867756.87251772,20.0,2.0,40.0,41.79244895488736,-87.62402966317059,"(41.79244895488736, -87.62402966317059)",2013-06-07
Vacant/Abandoned Building,13-00701782,06/05/2013,Front,,Open,DOORS / WINDOWS,Vacant,False,True,422,W,62ND,ST,60621.0,1174540.03167992,1863837.69011374,20.0,7.0,68.0,41.781764671953006,-87.63563647856621,"(41.781764671953006, -87.6356364785662)",2013-06-05
Vacant/Abandoned Building,13-00706896,06/06/2013,Front,,Open,NO DOORS AND NOT BOARDED UP,Vacant,False,True,8530,S,ABERDEEN,ST,60620.0,1170474.34930811,1848242.38991851,21.0,6.0,71.0,41.73905872898806,-87.65099576063648,"(41.73905872898806, -87.65099576063648)",2013-06-06
Vacant/Abandoned Building,13-00686789,06/03/2013,,,,,,,,7431,S,WENTWORTH,AVE,60621.0,1176250.76059966,1855699.46011923,6.0,7.0,69.0,41.75939420514203,-87.62960869002994,"(41.75939420514203, -87.62960869002993)",2013-06-03
Vacant/Abandoned Building,13-00692512,06/04/2013,Front,,Boarded,,Vacant,True,False,5757,S,ABERDEEN,ST,60621.0,1169965.03002912,1866648.92002838,16.0,7.0,68.0,41.78957965608184,-87.65232789568044,"(41.789579656081834, -87.65232789568043)",2013-06-04
Vacant/Abandoned Building,13-00696610,06/04/2013,Front,,Open,FRONT,Vacant,False,False,6520,S,STEWART,AVE,60621.0,1174743.44356851,1861822.17010687,20.0,7.0,68.0,41.77622933183506,-87.63495073650017,"(41.77622933183506, -87.63495073650017)",2013-06-04
Vacant/Abandoned Building,13-00844992,06/28/2013,Front,,Open,,Vacant,False,False,952,W,59TH,ST,60621.0,1170885.79208595,1865704.78472378,16.0,7.0,68.0,41.786968777981,-87.64897930577946,"(41.786968777981, -87.64897930577945)",2013-06-28
Vacant/Abandoned Building,13-00844999,06/28/2013,Front,,Open,,Vacant,False,False,6901,S,NORMAL,BLVD,60621.0,1174139.35500257,1859159.69721955,6.0,7.0,68.0,41.768936642431456,-87.6372442727593,"(41.768936642431456, -87.63724427275929)",2013-06-28
Vacant/Abandoned Building,13-00845991,06/28/2013,Front,,Open,,Vacant,False,False,20,E,102ND,PL,60628.0,1178244.7266116,1837016.62993441,9.0,5.0,49.0,41.708081201217816,-87.6228661229339,"(41.70808120121781, -87.6228661229339)",2013-06-28
Vacant/Abandoned Building,13-00846005,06/28/2013,Front,,Open,,Vacant,False,False,24,E,102ND,PL,60628.0,1178283.4266116002,1837017.82993441,9.0,5.0,49.0,41.70808361789841,-87.62272436609369,"(41.708083617898424, -87.62272436609369)",2013-06-28
Vacant/Abandoned Building,13-00847926,06/28/2013,Front,,Open,,Vacant,False,False,8942,S,CARPENTER,ST,60620.0,1170884.23990696,1845460.89211644,21.0,22.0,73.0,41.731416983196176,-87.64957496153053,"(41.73141698319618, -87.64957496153053)",2013-06-28
Vacant/Abandoned Building,13-00818715,06/25/2013,,,,,,,,5339,W,OHIO,ST,60644.0,1140540.47998234,1903452.20082056,37.0,15.0,25.0,41.89116218634393,-87.75931830074785,"(41.89116218634393, -87.75931830074785)",2013-06-25
Vacant/Abandoned Building,13-00805881,06/23/2013,Garage,,Open,"GARAGE OPEN, AND BACK DOOR",Vacant,False,True,3500,W,LAKE,ST,60624.0,1153016.06008291,1901212.26790402,28.0,11.0,27.0,41.88477742505418,-87.71356058676305,"(41.88477742505418, -87.71356058676307)",2013-06-23
Vacant/Abandoned Building,13-00778783,06/18/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,123,W,111TH,PL,60628.0,1177361.37780417,1831018.30449496,34.0,5.0,49.0,41.6916408938871,-87.62628130745242,"(41.69164089388709, -87.6262813074524)",2013-06-18
Vacant/Abandoned Building,13-00849860,06/28/2013,Rear,,Open,REAR,Vacant,False,False,1321,S,LAWNDALE,AVE,60623.0,1151920.33722942,1893558.83913056,24.0,10.0,29.0,41.863797220489296,-87.71778582136992,"(41.8637972204893, -87.71778582136992)",2013-06-28
Vacant/Abandoned Building,13-00850168,06/28/2013,,,,,,,,324,N,LOTUS,AVE,60644.0,1139891.24987735,1901614.43247594,28.0,15.0,25.0,41.88613101393322,-87.7617476002536,"(41.88613101393322, -87.76174760025361)",2013-06-28
Vacant/Abandoned Building,13-00850330,06/28/2013,Front,,Open,,Vacant,False,False,3459,W,WALNUT,ST,60624.0,1153277.40299867,1901462.37022705,28.0,11.0,27.0,41.88545854797161,-87.71259424781108,"(41.88545854797161, -87.7125942478111)",2013-06-28
Vacant/Abandoned Building,13-00834380,06/26/2013,Front,,Open,UNKINOWN,Vacant,False,False,2033,N,LAWLER,AVE,60639.0,1142412.09487376,1913049.20448059,31.0,25.0,19.0,41.91746288367075,-87.75220591023312,"(41.91746288367075, -87.75220591023313)",2013-06-26
Vacant/Abandoned Building,13-00834994,06/26/2013,Front,,Open,,Vacant,False,False,325,S,SACRAMENTO,BLVD,60612.0,1156429.65949991,1898406.99971993,2.0,11.0,27.0,41.87701115835532,-87.70110117729996,"(41.87701115835532, -87.70110117729995)",2013-06-26
Vacant/Abandoned Building,13-00840641,06/27/2013,Front,,Open,ALL AROUND. SQUATTERS LIVING IN THE BASEMENT NOW,Vacant,False,True,4316,W,ADAMS,ST,60624.0,1147651.24728207,1898662.04747428,28.0,11.0,26.0,41.87788396018371,-87.73332661965124,"(41.87788396018371, -87.73332661965124)",2013-06-27
Vacant/Abandoned Building,13-00824427,06/25/2013,Front,,Open,FRONT,Vacant,False,True,4722,W,RACE,AVE,60644.0,1144784.36002085,1903241.54997075,28.0,11.0,25.0,41.890505171889174,-87.7437377146876,"(41.890505171889174, -87.7437377146876)",2013-06-25
Vacant/Abandoned Building,13-00824486,06/25/2013,Front,,Boarded,,Vacant,False,False,4903,W,AUGUSTA,BLVD,60651.0,1143490.51060257,1906202.48290267,37.0,15.0,25.0,41.89865461197312,-87.74841527270534,"(41.898654611973114, -87.74841527270534)",2013-06-25
Vacant/Abandoned Building,13-00825868,06/25/2013,Front,,Open,FRONT,Vacant,False,False,116,N,PULASKI,RD,60624.0,1149710.12008441,1900376.22769649,28.0,11.0,26.0,41.882548115666395,-87.72572231919321,"(41.8825481156664, -87.72572231919322)",2013-06-25
Vacant/Abandoned Building,13-00827854,06/26/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,4727,W,MCLEAN,AVE,60639.0,1144540.50258128,1913209.60851861,31.0,25.0,19.0,41.91786320630441,-87.74438195266943,"(41.91786320630441, -87.74438195266944)",2013-06-26
Vacant/Abandoned Building,13-00823866,06/25/2013,Front,,Open,REAR DOOR,Vacant,False,True,901,N,LAWLER,AVE,60651.0,1142526.15601299,1905519.81259898,37.0,15.0,25.0,41.89679927288681,-87.75197432897266,"(41.896799272886824, -87.75197432897266)",2013-06-25
Vacant/Abandoned Building,13-00794997,06/20/2013,Rear,,Boarded,,Vacant,False,False,1028,W,103RD,PL,60643.0,1171290.87331807,1836185.96006943,34.0,22.0,73.0,41.705956335747864,-87.64835564276576,"(41.70595633574787, -87.64835564276576)",2013-06-20
Vacant/Abandoned Building,13-00795327,06/20/2013,Front,,Open,FRONT/REAR DOOR,Vacant,True,True,1222,W,71ST,PL,60636.0,1169361.32558311,1857371.38987497,17.0,7.0,67.0,41.764134078498785,-87.65480989955451,"(41.76413407849878, -87.6548098995545)",2013-06-20
Vacant/Abandoned Building,13-00797716,06/21/2013,Front,,Open,DOORS / WINDOWS,Vacant,True,True,5657,S,THROOP,ST,60636.0,1168623.62372938,1867251.93326844,16.0,7.0,67.0,41.79126344699503,-87.65722902946581,"(41.791263446995025, -87.65722902946581)",2013-06-21
Vacant/Abandoned Building,13-00799804,06/21/2013,Rear,,Open,,Vacant,False,True,3837,S,CALUMET,AVE,60653.0,1179154.53990596,1879615.36229338,3.0,2.0,35.0,41.82495601244453,-87.61823742166322,"(41.82495601244453, -87.61823742166324)",2013-06-21
Vacant/Abandoned Building,13-00799833,06/21/2013,Rear,,Open,,Vacant,False,True,3835,S,CALUMET,AVE,60653.0,1179154.23990596,1879628.76229338,3.0,2.0,35.0,41.82499278994288,-87.61823811308979,"(41.82499278994288, -87.61823811308979)",2013-06-21
Vacant/Abandoned Building,13-00802326,06/21/2013,Front,,Open,FRONT,Vacant,False,False,2036,W,JAMES,ST,60609.0,1163655.3973786002,1870347.2399330002,16.0,9.0,61.0,41.7998631279525,-87.67535963706365,"(41.7998631279525, -87.67535963706366)",2013-06-21
Vacant/Abandoned Building,13-00784649,06/19/2013,Front,,Open,,Vacant,False,True,2905,W,WILCOX,ST,60612.0,1157044.88193432,1899216.84282363,2.0,11.0,27.0,41.87922098922503,-87.69882027218638,"(41.879220989225026, -87.69882027218637)",2013-06-19
Vacant/Abandoned Building,13-00786169,06/19/2013,Front,,Open,FRONT,Vacant,False,True,5015,S,JUSTINE,ST,60609.0,1166852.9298338,1871470.8918804,16.0,9.0,61.0,41.80287879539785,-87.66360126647577,"(41.802878795397845, -87.66360126647577)",2013-06-19
Vacant/Abandoned Building,13-00787563,06/19/2013,Front,,Open,?,Vacant,False,False,10407,S,STATE,ST,60628.0,1178090.4816288,1835939.13839018,9.0,5.0,49.0,41.70512790663534,-87.62346349970687,"(41.70512790663534, -87.62346349970687)",2013-06-19
Vacant/Abandoned Building,13-00787669,06/19/2013,Front,,Open,SIDE DOOR AND ALL WINDOWS,Vacant,False,True,2054,W,69TH,PL,60636.0,1163862.7146988998,1858562.21577511,17.0,7.0,67.0,41.76751912760529,-87.67493028259813,"(41.76751912760529, -87.67493028259813)",2013-06-19
Vacant/Abandoned Building,13-00788677,06/20/2013,Rear,,Open,,Vacant,False,False,6003,S,MORGAN,ST,60621.0,1170670.81952037,1865014.55817449,16.0,7.0,68.0,41.78507940951454,-87.64978763011267,"(41.78507940951454, -87.64978763011267)",2013-06-20
Vacant/Abandoned Building,13-00792381,06/20/2013,,,,,,,,13709,S,LEYDEN,AVE,60827.0,1180044.17336856,1814597.58188747,9.0,5.0,54.0,41.646519087964,-87.61695908638538,"(41.64651908796401, -87.61695908638539)",2013-06-20
