,route,date,daytype,rides
566588,112,2013-06-28,W,1737
566589,112,2013-06-29,A,1045
566590,112,2013-06-30,U,712
566591,115,2013-06-01,A,2110
566592,115,2013-06-02,U,1721
566593,115,2013-06-03,W,4118
566594,115,2013-06-04,W,3699
566595,115,2013-06-05,W,4074
566596,115,2013-06-06,W,3165
566597,115,2013-06-07,W,4032
566598,115,2013-06-08,A,2084
566599,115,2013-06-09,U,1763
566600,115,2013-06-10,W,3775
566601,115,2013-06-11,W,3914
566602,115,2013-06-12,W,3416
566603,115,2013-06-13,W,3829
566604,115,2013-06-14,W,3501
566605,115,2013-06-15,A,1577
566606,115,2013-06-16,U,1931
566607,115,2013-06-17,W,3446
566608,115,2013-06-18,W,3196
566609,115,2013-06-19,W,3669
566610,115,2013-06-20,W,3953
566611,115,2013-06-21,W,3585
566612,115,2013-06-22,A,2091
566613,115,2013-06-23,U,1805
566614,115,2013-06-24,W,3566
566615,115,2013-06-25,W,2693
566616,115,2013-06-26,W,2828
566617,115,2013-06-27,W,3254
566618,115,2013-06-28,W,3228
566619,115,2013-06-29,A,2088
566620,115,2013-06-30,U,1662
566621,119,2013-06-01,A,3768
566622,119,2013-06-02,U,2414
566623,119,2013-06-03,W,5265
566624,119,2013-06-04,W,5453
566625,119,2013-06-05,W,5132
566626,119,2013-06-06,W,5048
566627,119,2013-06-07,W,5102
566628,119,2013-06-08,A,3149
566629,119,2013-06-09,U,2698
566630,119,2013-06-10,W,4688
566631,119,2013-06-11,W,5341
566632,119,2013-06-12,W,4570
566633,119,2013-06-13,W,4701
566634,119,2013-06-14,W,5401
566635,119,2013-06-15,A,3165
566636,119,2013-06-16,U,3003
566637,119,2013-06-17,W,4509
566638,119,2013-06-18,W,4787
566639,119,2013-06-19,W,4896
566640,119,2013-06-20,W,4959
566641,119,2013-06-21,W,4616
566642,119,2013-06-22,A,3361
566643,119,2013-06-23,U,2737
566644,119,2013-06-24,W,4689
566645,119,2013-06-25,W,4287
566646,119,2013-06-26,W,4099
566647,119,2013-06-27,W,4617
566648,119,2013-06-28,W,4229
566649,119,2013-06-29,A,3435
566650,119,2013-06-30,U,2533
566651,12,2013-06-01,A,9009
566652,12,2013-06-02,U,7364
566653,12,2013-06-03,W,16409
566654,12,2013-06-04,W,15889
566655,12,2013-06-05,W,15995
566656,12,2013-06-06,W,14868
566657,12,2013-06-07,W,16138
566658,12,2013-06-08,A,9670
566659,12,2013-06-09,U,7987
566660,12,2013-06-10,W,14642
566661,12,2013-06-11,W,15082
566662,12,2013-06-12,W,13389
566663,12,2013-06-13,W,15359
566664,12,2013-06-14,W,16142
566665,12,2013-06-15,A,8967
566666,12,2013-06-16,U,8416
566667,12,2013-06-17,W,14329
566668,12,2013-06-18,W,14698
566669,12,2013-06-19,W,14275
566670,12,2013-06-20,W,14375
566671,12,2013-06-21,W,13724
566672,12,2013-06-22,A,9422
566673,12,2013-06-23,U,7718
566674,12,2013-06-24,W,14285
566675,12,2013-06-25,W,13828
566676,12,2013-06-26,W,13102
566677,12,2013-06-27,W,13646
566678,12,2013-06-28,W,14055
566679,12,2013-06-29,A,9362
566680,12,2013-06-30,U,7419
566681,120,2013-06-03,W,1067
566682,120,2013-06-04,W,1161
566683,120,2013-06-05,W,1111
566684,120,2013-06-06,W,1132
566685,120,2013-06-07,W,906
566686,120,2013-06-10,W,1175
566687,120,2013-06-11,W,1083
566688,120,2013-06-12,W,1061
566689,120,2013-06-13,W,1082
566690,120,2013-06-14,W,848
566691,120,2013-06-17,W,1179
566692,120,2013-06-18,W,1212
566693,120,2013-06-19,W,1094
566694,120,2013-06-20,W,997
566695,120,2013-06-21,W,846
566696,120,2013-06-24,W,1036
566697,120,2013-06-25,W,1181
566698,120,2013-06-26,W,1025
566699,120,2013-06-27,W,1042
566700,120,2013-06-28,W,753
566701,121,2013-06-03,W,1601
566702,121,2013-06-04,W,1439
566703,121,2013-06-05,W,1500
566704,121,2013-06-06,W,1641
566705,121,2013-06-07,W,1140
566706,121,2013-06-10,W,1672
566707,121,2013-06-11,W,1623
566708,121,2013-06-12,W,1621
566709,121,2013-06-13,W,1317
566710,121,2013-06-14,W,1338
566711,121,2013-06-17,W,1501
566712,121,2013-06-18,W,1587
566713,121,2013-06-19,W,1537
566714,121,2013-06-20,W,1458
566715,121,2013-06-21,W,1276
566716,121,2013-06-24,W,1751
566717,121,2013-06-25,W,1740
566718,121,2013-06-26,W,1550
566719,121,2013-06-27,W,1608
566720,121,2013-06-28,W,1276
566721,124,2013-06-01,A,1406
566722,124,2013-06-02,U,703
566723,124,2013-06-03,W,1196
566724,124,2013-06-04,W,1278
566725,124,2013-06-05,W,1191
566726,124,2013-06-06,W,1132
566727,124,2013-06-07,W,1368
566728,124,2013-06-08,A,1505
566729,124,2013-06-09,U,727
566730,124,2013-06-10,W,904
566731,124,2013-06-11,W,1251
566732,124,2013-06-12,W,1042
566733,124,2013-06-13,W,1372
566734,124,2013-06-14,W,1657
566735,124,2013-06-15,A,1354
566736,124,2013-06-16,U,959
566737,124,2013-06-17,W,996
566738,124,2013-06-18,W,947
566739,124,2013-06-19,W,1281
566740,124,2013-06-20,W,1166
566741,124,2013-06-21,W,1296
566742,124,2013-06-22,A,1615
566743,124,2013-06-23,U,1240
566744,124,2013-06-24,W,1450
566745,124,2013-06-25,W,1420
566746,124,2013-06-26,W,1664
566747,124,2013-06-27,W,1982
566748,124,2013-06-28,W,1576
566749,124,2013-06-29,A,1678
566750,124,2013-06-30,U,1485
566751,125,2013-06-03,W,1658
566752,125,2013-06-04,W,1698
566753,125,2013-06-05,W,1828
566754,125,2013-06-06,W,1768
566755,125,2013-06-07,W,1428
566756,125,2013-06-10,W,1807
566757,125,2013-06-11,W,1711
566758,125,2013-06-12,W,1739
566759,125,2013-06-13,W,1590
566760,125,2013-06-14,W,1494
566761,125,2013-06-17,W,1699
566762,125,2013-06-18,W,1842
566763,125,2013-06-19,W,1540
566764,125,2013-06-20,W,1597
566765,125,2013-06-21,W,1453
566766,125,2013-06-24,W,1578
566767,125,2013-06-25,W,1751
566768,125,2013-06-26,W,1998
566769,125,2013-06-27,W,1750
566770,125,2013-06-28,W,1554
566771,126,2013-06-01,A,3416
566772,126,2013-06-02,U,2503
566773,126,2013-06-03,W,7511
566774,126,2013-06-04,W,7602
566775,126,2013-06-05,W,7712
566776,126,2013-06-06,W,7258
566777,126,2013-06-07,W,7025
566778,126,2013-06-08,A,3434
566779,126,2013-06-09,U,2853
566780,126,2013-06-10,W,6916
566781,126,2013-06-11,W,7254
566782,126,2013-06-12,W,7011
566783,126,2013-06-13,W,7125
566784,126,2013-06-14,W,6238
566785,126,2013-06-15,A,3191
566786,126,2013-06-16,U,3135
566787,126,2013-06-17,W,6582
566788,126,2013-06-18,W,6447
566789,126,2013-06-19,W,6891
566790,126,2013-06-20,W,6236
566791,126,2013-06-21,W,5571
566792,126,2013-06-22,A,3840
566793,126,2013-06-23,U,2756
566794,126,2013-06-24,W,6436
566795,126,2013-06-25,W,5226
566796,126,2013-06-26,W,5521
566797,126,2013-06-27,W,5929
566798,126,2013-06-28,W,5240
566799,126,2013-06-29,A,3390
566800,126,2013-06-30,U,2816
566801,130,2013-06-01,A,800
566802,130,2013-06-02,U,446
566803,130,2013-06-03,W,306
566804,130,2013-06-04,W,609
566805,130,2013-06-05,W,528
566806,130,2013-06-06,W,658
566807,130,2013-06-07,W,694
566808,130,2013-06-08,A,570
566809,130,2013-06-09,U,477
566810,130,2013-06-10,W,738
566811,130,2013-06-11,W,672
566812,130,2013-06-12,W,610
566813,130,2013-06-13,W,541
566814,130,2013-06-14,W,711
566815,130,2013-06-15,A,733
566816,130,2013-06-16,U,596
566817,130,2013-06-17,W,624
566818,130,2013-06-18,W,728
566819,130,2013-06-19,W,502
566820,130,2013-06-20,W,580
566821,130,2013-06-21,W,546
566822,130,2013-06-22,A,636
566823,130,2013-06-23,U,737
566824,130,2013-06-24,W,974
566825,130,2013-06-25,W,992
566826,130,2013-06-26,W,705
566827,130,2013-06-27,W,640
566828,130,2013-06-28,W,890
566829,130,2013-06-29,A,892
566830,130,2013-06-30,U,785
566831,132,2013-06-03,W,365
566832,132,2013-06-04,W,387
566833,132,2013-06-05,W,397
566834,132,2013-06-06,W,406
566835,132,2013-06-07,W,269
566836,132,2013-06-10,W,382
566837,132,2013-06-11,W,433
566838,132,2013-06-12,W,396
566839,132,2013-06-13,W,382
566840,132,2013-06-14,W,255
566841,132,2013-06-17,W,380
566842,132,2013-06-18,W,434
566843,132,2013-06-19,W,388
566844,132,2013-06-20,W,370
566845,132,2013-06-21,W,292
566846,132,2013-06-24,W,351
566847,132,2013-06-25,W,386
566848,132,2013-06-26,W,385
566849,132,2013-06-27,W,280
566850,132,2013-06-28,W,232
566851,134,2013-06-03,W,3351
566852,134,2013-06-04,W,3721
566853,134,2013-06-05,W,3788
566854,134,2013-06-06,W,3653
566855,134,2013-06-07,W,3254
566856,134,2013-06-10,W,3447
566857,134,2013-06-11,W,3569
566858,134,2013-06-12,W,3672
566859,134,2013-06-13,W,3503
566860,134,2013-06-14,W,2991
566861,134,2013-06-17,W,3486
566862,134,2013-06-18,W,3654
566863,134,2013-06-19,W,3702
566864,134,2013-06-20,W,3610
566865,134,2013-06-21,W,3182
566866,134,2013-06-24,W,3494
566867,134,2013-06-25,W,3606
566868,134,2013-06-26,W,3571
566869,134,2013-06-27,W,3598
566870,134,2013-06-28,W,3223
566871,135,2013-06-03,W,4335
566872,135,2013-06-04,W,4031
566873,135,2013-06-05,W,4095
566874,135,2013-06-06,W,4119
566875,135,2013-06-07,W,3697
566876,135,2013-06-10,W,4241
566877,135,2013-06-11,W,4164
566878,135,2013-06-12,W,4475
566879,135,2013-06-13,W,4079
566880,135,2013-06-14,W,3305
566881,135,2013-06-17,W,4002
566882,135,2013-06-18,W,4070
566883,135,2013-06-19,W,3944
566884,135,2013-06-20,W,4151
566885,135,2013-06-21,W,3776
566886,135,2013-06-24,W,4138
566887,135,2013-06-25,W,4272
566888,135,2013-06-26,W,4156
566889,135,2013-06-27,W,3851
566890,135,2013-06-28,W,3298
566891,136,2013-06-03,W,2583
566892,136,2013-06-04,W,2506
566893,136,2013-06-05,W,2395
566894,136,2013-06-06,W,2251
566895,136,2013-06-07,W,2138
566896,136,2013-06-10,W,2385
566897,136,2013-06-11,W,2710
566898,136,2013-06-12,W,2334
566899,136,2013-06-13,W,2210
566900,136,2013-06-14,W,2131
566901,136,2013-06-17,W,2594
566902,136,2013-06-18,W,2509
566903,136,2013-06-19,W,2386
566904,136,2013-06-20,W,2225
566905,136,2013-06-21,W,2097
566906,136,2013-06-24,W,2378
566907,136,2013-06-25,W,2188
566908,136,2013-06-26,W,2222
566909,136,2013-06-27,W,2215
566910,136,2013-06-28,W,2014
566911,143,2013-06-03,W,2074
566912,143,2013-06-04,W,1756
566913,143,2013-06-05,W,1827
566914,143,2013-06-06,W,2101
566915,143,2013-06-07,W,1656
566916,143,2013-06-10,W,1904
566917,143,2013-06-11,W,1804
566918,143,2013-06-12,W,2080
566919,143,2013-06-13,W,1839
566920,143,2013-06-14,W,1664
566921,143,2013-06-17,W,1897
566922,143,2013-06-18,W,2011
566923,143,2013-06-19,W,1734
566924,143,2013-06-20,W,1601
566925,143,2013-06-21,W,1567
566926,143,2013-06-24,W,2100
566927,143,2013-06-25,W,2042
566928,143,2013-06-26,W,1878
566929,143,2013-06-27,W,1829
566930,143,2013-06-28,W,1557
566931,146,2013-06-01,A,12394
566932,146,2013-06-02,U,9203
566933,146,2013-06-03,W,14831
566934,146,2013-06-04,W,15239
566935,146,2013-06-05,W,15311
566936,146,2013-06-06,W,15904
566937,146,2013-06-07,W,14328
566938,146,2013-06-08,A,12944
566939,146,2013-06-09,U,10632
566940,146,2013-06-10,W,15297
566941,146,2013-06-11,W,15474
566942,146,2013-06-12,W,14776
566943,146,2013-06-13,W,15444
566944,146,2013-06-14,W,17191
566945,146,2013-06-15,A,13952
566946,146,2013-06-16,U,11148
566947,146,2013-06-17,W,14624
566948,146,2013-06-18,W,15586
566949,146,2013-06-19,W,15341
566950,146,2013-06-20,W,16891
566951,146,2013-06-21,W,15238
566952,146,2013-06-22,A,12966
566953,146,2013-06-23,U,10085
566954,146,2013-06-24,W,15744
566955,146,2013-06-25,W,16203
566956,146,2013-06-26,W,15322
566957,146,2013-06-27,W,17043
566958,146,2013-06-28,W,13557
566959,146,2013-06-29,A,14492
566960,146,2013-06-30,U,11529
566961,147,2013-06-01,A,11527
566962,147,2013-06-02,U,7694
566963,147,2013-06-03,W,15248
566964,147,2013-06-04,W,15141
566965,147,2013-06-05,W,14802
566966,147,2013-06-06,W,14961
566967,147,2013-06-07,W,14534
566968,147,2013-06-08,A,12365
566969,147,2013-06-09,U,8429
566970,147,2013-06-10,W,15266
566971,147,2013-06-11,W,15487
566972,147,2013-06-12,W,14373
566973,147,2013-06-13,W,15594
566974,147,2013-06-14,W,15352
566975,147,2013-06-15,A,12304
566976,147,2013-06-16,U,8160
566977,147,2013-06-17,W,14804
566978,147,2013-06-18,W,15232
566979,147,2013-06-19,W,15607
566980,147,2013-06-20,W,15354
566981,147,2013-06-21,W,13951
566982,147,2013-06-22,A,12349
566983,147,2013-06-23,U,8458
566984,147,2013-06-24,W,14634
566985,147,2013-06-25,W,15822
566986,147,2013-06-26,W,14617
566987,147,2013-06-27,W,15385
566988,147,2013-06-28,W,13622
566989,147,2013-06-29,A,11554
566990,147,2013-06-30,U,8529
566991,148,2013-06-03,W,2490
566992,148,2013-06-04,W,2426
566993,148,2013-06-05,W,2669
566994,148,2013-06-06,W,2191
566995,148,2013-06-07,W,2378
566996,148,2013-06-10,W,2416
566997,148,2013-06-11,W,2640
566998,148,2013-06-12,W,2687
566999,148,2013-06-13,W,2223
567000,148,2013-06-14,W,2263
567001,148,2013-06-17,W,2394
567002,148,2013-06-18,W,2322
567003,148,2013-06-19,W,2356
567004,148,2013-06-20,W,2457
567005,148,2013-06-21,W,2201
567006,148,2013-06-24,W,2302
567007,148,2013-06-25,W,2662
567008,148,2013-06-26,W,2250
567009,148,2013-06-27,W,2432
567010,148,2013-06-28,W,2086
567011,15,2013-06-01,A,5636
567012,15,2013-06-02,U,4119
567013,15,2013-06-03,W,9169
567014,15,2013-06-04,W,9169
567015,15,2013-06-05,W,9257
567016,15,2013-06-06,W,8669
567017,15,2013-06-07,W,9681
567018,15,2013-06-08,A,5561
567019,15,2013-06-09,U,4381
567020,15,2013-06-10,W,8700
567021,15,2013-06-11,W,8408
567022,15,2013-06-12,W,8473
567023,15,2013-06-13,W,8534
567024,15,2013-06-14,W,9360
567025,15,2013-06-15,A,5314
567026,15,2013-06-16,U,4535
567027,15,2013-06-17,W,8332
567028,15,2013-06-18,W,7691
567029,15,2013-06-19,W,8130
567030,15,2013-06-20,W,7970
567031,15,2013-06-21,W,7875
567032,15,2013-06-22,A,5463
567033,15,2013-06-23,U,4509
567034,15,2013-06-24,W,7014
567035,15,2013-06-25,W,6526
567036,15,2013-06-26,W,6284
567037,15,2013-06-27,W,7352
567038,15,2013-06-28,W,7280
567039,15,2013-06-29,A,5276
567040,15,2013-06-30,U,4226
567041,151,2013-06-01,A,18659
567042,151,2013-06-02,U,12873
567043,151,2013-06-03,W,20655
567044,151,2013-06-04,W,20336
567045,151,2013-06-05,W,20124
567046,151,2013-06-06,W,19703
567047,151,2013-06-07,W,20209
567048,151,2013-06-08,A,20722
567049,151,2013-06-09,U,15182
567050,151,2013-06-10,W,20036
567051,151,2013-06-11,W,21279
567052,151,2013-06-12,W,18895
567053,151,2013-06-13,W,20554
567054,151,2013-06-14,W,20676
567055,151,2013-06-15,A,19022
567056,151,2013-06-16,U,15602
567057,151,2013-06-17,W,20115
567058,151,2013-06-18,W,20523
567059,151,2013-06-19,W,21152
567060,151,2013-06-20,W,20736
567061,151,2013-06-21,W,20148
567062,151,2013-06-22,A,20201
567063,151,2013-06-23,U,17833
567064,151,2013-06-24,W,19970
567065,151,2013-06-25,W,19805
567066,151,2013-06-26,W,20167
567067,151,2013-06-27,W,21131
567068,151,2013-06-28,W,18583
567069,151,2013-06-29,A,18409
567070,151,2013-06-30,U,15131
567071,152,2013-06-01,A,5938
567072,152,2013-06-02,U,3529
567073,152,2013-06-03,W,11093
567074,152,2013-06-04,W,11249
567075,152,2013-06-05,W,11245
567076,152,2013-06-06,W,11104
567077,152,2013-06-07,W,12456
567078,152,2013-06-08,A,6815
567079,152,2013-06-09,U,3784
567080,152,2013-06-10,W,11223
567081,152,2013-06-11,W,12505
567082,152,2013-06-12,W,11846
567083,152,2013-06-13,W,12153
567084,152,2013-06-14,W,11070
567085,152,2013-06-15,A,5007
567086,152,2013-06-16,U,3518
567087,152,2013-06-17,W,10915
567088,152,2013-06-18,W,10778
567089,152,2013-06-19,W,10872
567090,152,2013-06-20,W,10484
567091,152,2013-06-21,W,11335
567092,152,2013-06-22,A,6427
567093,152,2013-06-23,U,4836
567094,152,2013-06-24,W,9669
567095,152,2013-06-25,W,8441
567096,152,2013-06-26,W,7516
567097,152,2013-06-27,W,8724
567098,152,2013-06-28,W,9138
567099,152,2013-06-29,A,4721
567100,152,2013-06-30,U,4582
567101,154,2013-06-01,A,1050
567102,154,2013-06-08,A,981
567103,154,2013-06-09,U,1070
567104,154,2013-06-10,W,666
567105,154,2013-06-11,W,662
567106,154,2013-06-22,A,242
567107,154,2013-06-23,U,1876
567108,155,2013-06-01,A,5953
567109,155,2013-06-02,U,4662
567110,155,2013-06-03,W,6417
567111,155,2013-06-04,W,6878
567112,155,2013-06-05,W,6963
567113,155,2013-06-06,W,6934
567114,155,2013-06-07,W,6888
567115,155,2013-06-08,A,5895
567116,155,2013-06-09,U,4768
567117,155,2013-06-10,W,7090
567118,155,2013-06-11,W,6733
567119,155,2013-06-12,W,6563
567120,155,2013-06-13,W,7171
567121,155,2013-06-14,W,6790
567122,155,2013-06-15,A,5543
567123,155,2013-06-16,U,4684
567124,155,2013-06-17,W,6995
567125,155,2013-06-18,W,7101
567126,155,2013-06-19,W,6507
567127,155,2013-06-20,W,7354
567128,155,2013-06-21,W,6690
567129,155,2013-06-22,A,6103
567130,155,2013-06-23,U,4762
567131,155,2013-06-24,W,6817
567132,155,2013-06-25,W,6558
567133,155,2013-06-26,W,6205
567134,155,2013-06-27,W,6717
567135,155,2013-06-28,W,7062
567136,155,2013-06-29,A,5542
567137,155,2013-06-30,U,4897
567138,156,2013-06-03,W,8172
567139,156,2013-06-04,W,8749
567140,156,2013-06-05,W,8526
567141,156,2013-06-06,W,8813
567142,156,2013-06-07,W,8265
567143,156,2013-06-10,W,8584
567144,156,2013-06-11,W,9191
567145,156,2013-06-12,W,8675
567146,156,2013-06-13,W,8875
567147,156,2013-06-14,W,8402
567148,156,2013-06-17,W,8446
567149,156,2013-06-18,W,8902
567150,156,2013-06-19,W,8737
567151,156,2013-06-20,W,8410
567152,156,2013-06-21,W,7624
567153,156,2013-06-24,W,9161
567154,156,2013-06-25,W,8859
567155,156,2013-06-26,W,9006
567156,156,2013-06-27,W,9392
567157,156,2013-06-28,W,7043
567158,157,2013-06-03,W,4336
567159,157,2013-06-04,W,4658
567160,157,2013-06-05,W,4584
567161,157,2013-06-06,W,4687
567162,157,2013-06-07,W,4431
567163,157,2013-06-10,W,4510
567164,157,2013-06-11,W,4744
567165,157,2013-06-12,W,4599
567166,157,2013-06-13,W,4555
567167,157,2013-06-14,W,4747
567168,157,2013-06-17,W,4688
567169,157,2013-06-18,W,4864
567170,157,2013-06-19,W,4844
567171,157,2013-06-20,W,5494
567172,157,2013-06-21,W,4514
567173,157,2013-06-24,W,4772
567174,157,2013-06-25,W,4923
567175,157,2013-06-26,W,4907
567176,157,2013-06-27,W,5338
567177,157,2013-06-28,W,3985
567178,165,2013-06-03,W,86
