,route,date,daytype,rides
490159,4,2011-09-08,W,24937
490160,5,2011-09-08,W,653
490161,6,2011-09-08,W,11578
490162,7,2011-09-08,W,8235
490163,8,2011-09-08,W,26351
490164,9,2011-09-08,W,32774
490165,11,2011-09-08,W,5627
490166,12,2011-09-08,W,16643
490167,14,2011-09-08,W,13105
490168,15,2011-09-08,W,9458
490169,17,2011-09-08,W,501
490170,18,2011-09-08,W,4043
490171,20,2011-09-08,W,20598
490172,21,2011-09-08,W,9609
490173,22,2011-09-08,W,21815
490174,24,2011-09-08,W,3848
490175,26,2011-09-08,W,3265
490176,28,2011-09-08,W,5632
490177,29,2011-09-08,W,15761
490178,30,2011-09-08,W,4056
490179,33,2011-09-08,W,655
490180,34,2011-09-08,W,7278
490181,35,2011-09-08,W,6076
490182,36,2011-09-08,W,15000
490183,39,2011-09-08,W,2549
490184,43,2011-09-08,W,2536
490185,44,2011-09-08,W,5451
490186,47,2011-09-08,W,12492
490187,48,2011-09-08,W,1387
490188,49,2011-09-08,W,31119
490189,50,2011-09-08,W,10889
490190,51,2011-09-08,W,2525
490191,52,2011-09-08,W,14975
490192,53,2011-09-08,W,24023
490193,54,2011-09-08,W,13637
490194,55,2011-09-08,W,14521
490195,56,2011-09-08,W,11458
490196,57,2011-09-08,W,3857
490197,59,2011-09-08,W,4469
490198,60,2011-09-08,W,13019
490199,62,2011-09-08,W,13573
490200,63,2011-09-08,W,22240
490201,64,2011-09-08,W,175
490202,65,2011-09-08,W,8916
490203,66,2011-09-08,W,26867
490204,67,2011-09-08,W,16511
490205,68,2011-09-08,W,1622
490206,69,2011-09-08,W,454
490207,70,2011-09-08,W,11273
490208,71,2011-09-08,W,10299
490209,72,2011-09-08,W,16973
490210,73,2011-09-08,W,6556
490211,74,2011-09-08,W,14572
490212,75,2011-09-08,W,8984
490213,76,2011-09-08,W,12204
490214,77,2011-09-08,W,24435
490215,78,2011-09-08,W,11328
490216,79,2011-09-08,W,34246
490217,80,2011-09-08,W,15775
490218,81,2011-09-08,W,14698
490219,82,2011-09-08,W,22133
490220,84,2011-09-08,W,4896
490221,85,2011-09-08,W,13445
490222,86,2011-09-08,W,4194
490223,87,2011-09-08,W,16464
490224,88,2011-09-08,W,1510
490225,90,2011-09-08,W,5296
490226,91,2011-09-08,W,9152
490227,92,2011-09-08,W,8034
490228,93,2011-09-08,W,3558
490229,94,2011-09-08,W,11786
490230,96,2011-09-08,W,990
490231,97,2011-09-08,W,4603
490232,100,2011-09-08,W,1193
490233,103,2011-09-08,W,4069
490234,106,2011-09-08,W,2923
490235,108,2011-09-08,W,2458
490236,111,2011-09-08,W,7310
490237,112,2011-09-08,W,3526
490238,119,2011-09-08,W,6178
490239,120,2011-09-08,W,620
490240,121,2011-09-08,W,1072
490241,122,2011-09-08,W,428
490242,123,2011-09-08,W,415
490243,124,2011-09-08,W,864
490244,125,2011-09-08,W,1742
490245,126,2011-09-08,W,8460
490246,129,2011-09-08,W,1092
490247,132,2011-09-08,W,334
490248,134,2011-09-08,W,3534
490249,135,2011-09-08,W,4360
490250,136,2011-09-08,W,2598
490251,143,2011-09-08,W,1600
490252,144,2011-09-08,W,1063
490253,145,2011-09-08,W,6943
490254,146,2011-09-08,W,9532
490255,147,2011-09-08,W,16854
490256,148,2011-09-08,W,2662
490257,151,2011-09-08,W,20872
490258,152,2011-09-08,W,11375
490259,155,2011-09-08,W,8020
490260,156,2011-09-08,W,8827
490261,157,2011-09-08,W,6633
490262,165,2011-09-08,W,99
490263,169,2011-09-08,W,301
490264,170,2011-09-08,W,272
490265,171,2011-09-08,W,677
490266,172,2011-09-08,W,1176
490267,192,2011-09-08,W,793
490268,201,2011-09-08,W,2097
490269,205,2011-09-08,W,1142
490270,206,2011-09-08,W,919
490271,49A,2011-09-08,W,592
490272,49B,2011-09-08,W,5689
490273,52A,2011-09-08,W,5197
490274,53A,2011-09-08,W,10963
490275,54A,2011-09-08,W,1231
490276,54B,2011-09-08,W,4840
490277,55A,2011-09-08,W,304
490278,55N,2011-09-08,W,681
490279,56A,2011-09-08,W,809
490280,62H,2011-09-08,W,1496
490281,63W,2011-09-08,W,1928
490282,81W,2011-09-08,W,1818
490283,85A,2011-09-08,W,964
490284,8A,2011-09-08,W,5099
490285,90N,2011-09-08,W,541
490286,95E,2011-09-08,W,5817
490287,95W,2011-09-08,W,4860
490288,N201,2011-09-08,W,26
490289,X28,2011-09-08,W,4751
490290,X98,2011-09-08,W,113
490291,1,2011-09-09,W,2773
490292,2,2011-09-09,W,2767
490293,3,2011-09-09,W,22946
490294,4,2011-09-09,W,25069
490295,5,2011-09-09,W,556
490296,6,2011-09-09,W,11510
490297,7,2011-09-09,W,8403
490298,8,2011-09-09,W,26776
490299,9,2011-09-09,W,32401
490300,11,2011-09-09,W,5352
490301,12,2011-09-09,W,17578
490302,14,2011-09-09,W,11959
490303,15,2011-09-09,W,9888
490304,17,2011-09-09,W,505
490305,18,2011-09-09,W,4397
490306,20,2011-09-09,W,21699
490307,21,2011-09-09,W,10199
490308,22,2011-09-09,W,22409
490309,24,2011-09-09,W,3848
490310,26,2011-09-09,W,3318
490311,28,2011-09-09,W,5732
490312,29,2011-09-09,W,16836
490313,30,2011-09-09,W,4175
490314,33,2011-09-09,W,507
490315,34,2011-09-09,W,6925
490316,35,2011-09-09,W,6030
490317,36,2011-09-09,W,15681
490318,39,2011-09-09,W,2349
490319,43,2011-09-09,W,2694
490320,44,2011-09-09,W,5648
490321,47,2011-09-09,W,12706
490322,48,2011-09-09,W,1390
490323,49,2011-09-09,W,31304
490324,50,2011-09-09,W,10897
490325,51,2011-09-09,W,2230
490326,52,2011-09-09,W,14734
490327,53,2011-09-09,W,24222
490328,54,2011-09-09,W,13534
490329,55,2011-09-09,W,14078
490330,56,2011-09-09,W,11717
490331,57,2011-09-09,W,3705
490332,59,2011-09-09,W,4417
490333,60,2011-09-09,W,12901
490334,62,2011-09-09,W,12390
490335,63,2011-09-09,W,22586
490336,64,2011-09-09,W,151
490337,65,2011-09-09,W,9084
490338,66,2011-09-09,W,28111
490339,67,2011-09-09,W,16182
490340,68,2011-09-09,W,1534
490341,69,2011-09-09,W,403
490342,70,2011-09-09,W,10739
490343,71,2011-09-09,W,10685
490344,72,2011-09-09,W,17436
490345,73,2011-09-09,W,6427
490346,74,2011-09-09,W,14695
490347,75,2011-09-09,W,8997
490348,76,2011-09-09,W,12904
490349,77,2011-09-09,W,24444
490350,78,2011-09-09,W,9089
490351,79,2011-09-09,W,34836
490352,80,2011-09-09,W,15735
490353,81,2011-09-09,W,14518
490354,82,2011-09-09,W,21580
490355,84,2011-09-09,W,4654
490356,85,2011-09-09,W,13413
490357,86,2011-09-09,W,3025
490358,87,2011-09-09,W,17466
490359,88,2011-09-09,W,1460
490360,90,2011-09-09,W,5189
490361,91,2011-09-09,W,8548
490362,92,2011-09-09,W,8124
490363,93,2011-09-09,W,3463
490364,94,2011-09-09,W,11371
490365,96,2011-09-09,W,1007
490366,97,2011-09-09,W,4006
490367,100,2011-09-09,W,1123
490368,103,2011-09-09,W,3832
490369,106,2011-09-09,W,2204
490370,108,2011-09-09,W,2524
490371,111,2011-09-09,W,6667
490372,112,2011-09-09,W,3367
490373,119,2011-09-09,W,6682
490374,120,2011-09-09,W,666
490375,121,2011-09-09,W,930
490376,122,2011-09-09,W,478
490377,123,2011-09-09,W,408
490378,124,2011-09-09,W,1095
490379,125,2011-09-09,W,1797
490380,126,2011-09-09,W,7459
490381,129,2011-09-09,W,939
490382,132,2011-09-09,W,246
490383,134,2011-09-09,W,3245
490384,135,2011-09-09,W,3887
490385,136,2011-09-09,W,2358
490386,143,2011-09-09,W,1604
490387,144,2011-09-09,W,916
490388,145,2011-09-09,W,6526
490389,146,2011-09-09,W,9583
490390,147,2011-09-09,W,15750
490391,148,2011-09-09,W,2319
490392,151,2011-09-09,W,20129
490393,152,2011-09-09,W,11614
490394,155,2011-09-09,W,8654
490395,156,2011-09-09,W,7613
490396,157,2011-09-09,W,6627
490397,165,2011-09-09,W,53
490398,169,2011-09-09,W,305
490399,170,2011-09-09,W,324
490400,171,2011-09-09,W,779
490401,172,2011-09-09,W,1088
490402,192,2011-09-09,W,761
490403,201,2011-09-09,W,2264
490404,205,2011-09-09,W,1352
490405,206,2011-09-09,W,988
490406,49A,2011-09-09,W,710
490407,49B,2011-09-09,W,5685
490408,52A,2011-09-09,W,4977
490409,53A,2011-09-09,W,9811
490410,54A,2011-09-09,W,1148
490411,54B,2011-09-09,W,4364
490412,55A,2011-09-09,W,306
490413,55N,2011-09-09,W,704
490414,56A,2011-09-09,W,819
490415,62H,2011-09-09,W,1665
490416,63W,2011-09-09,W,1665
490417,81W,2011-09-09,W,1766
490418,85A,2011-09-09,W,1053
490419,8A,2011-09-09,W,4451
490420,90N,2011-09-09,W,519
490421,95E,2011-09-09,W,5601
490422,95W,2011-09-09,W,5336
490423,N201,2011-09-09,W,42
490424,X28,2011-09-09,W,4258
490425,X98,2011-09-09,W,57
490426,3,2011-09-10,A,16075
490427,4,2011-09-10,A,16837
490428,5,2011-09-10,A,768
490429,6,2011-09-10,A,10619
490430,8,2011-09-10,A,15118
490431,9,2011-09-10,A,23477
490432,10,2011-09-10,A,782
490433,11,2011-09-10,A,2313
490434,12,2011-09-10,A,11357
490435,14,2011-09-10,A,6732
490436,15,2011-09-10,A,5798
490437,18,2011-09-10,A,2571
490438,20,2011-09-10,A,12339
490439,21,2011-09-10,A,8323
490440,22,2011-09-10,A,19543
490441,28,2011-09-10,A,4562
490442,29,2011-09-10,A,12585
490443,30,2011-09-10,A,2254
490444,34,2011-09-10,A,5021
490445,35,2011-09-10,A,3802
490446,36,2011-09-10,A,16520
490447,43,2011-09-10,A,1181
490448,44,2011-09-10,A,2303
490449,47,2011-09-10,A,9008
490450,49,2011-09-10,A,21450
490451,50,2011-09-10,A,6344
490452,51,2011-09-10,A,1489
490453,52,2011-09-10,A,9391
490454,53,2011-09-10,A,15471
490455,54,2011-09-10,A,10023
490456,55,2011-09-10,A,9815
490457,56,2011-09-10,A,7439
490458,57,2011-09-10,A,1523
490459,59,2011-09-10,A,2241
490460,60,2011-09-10,A,7922
490461,62,2011-09-10,A,8119
490462,63,2011-09-10,A,15207
490463,65,2011-09-10,A,5619
490464,66,2011-09-10,A,18746
490465,67,2011-09-10,A,11638
490466,68,2011-09-10,A,589
490467,70,2011-09-10,A,7529
490468,71,2011-09-10,A,7901
490469,72,2011-09-10,A,13983
490470,73,2011-09-10,A,3547
490471,74,2011-09-10,A,10375
490472,75,2011-09-10,A,6425
490473,76,2011-09-10,A,8054
490474,77,2011-09-10,A,17281
490475,78,2011-09-10,A,6003
490476,79,2011-09-10,A,26162
490477,80,2011-09-10,A,11493
490478,81,2011-09-10,A,12093
490479,82,2011-09-10,A,12935
490480,84,2011-09-10,A,2690
490481,85,2011-09-10,A,8145
490482,87,2011-09-10,A,11101
490483,88,2011-09-10,A,535
490484,90,2011-09-10,A,3848
490485,91,2011-09-10,A,5638
490486,92,2011-09-10,A,4591
490487,93,2011-09-10,A,1638
490488,94,2011-09-10,A,6261
490489,97,2011-09-10,A,2927
490490,103,2011-09-10,A,2054
490491,106,2011-09-10,A,1063
490492,111,2011-09-10,A,4345
490493,112,2011-09-10,A,1553
490494,119,2011-09-10,A,4867
490495,124,2011-09-10,A,1418
490496,126,2011-09-10,A,4109
490497,145,2011-09-10,A,4684
490498,146,2011-09-10,A,9594
490499,147,2011-09-10,A,12569
490500,151,2011-09-10,A,19968
490501,152,2011-09-10,A,5478
490502,155,2011-09-10,A,6657
490503,171,2011-09-10,A,137
490504,172,2011-09-10,A,220
490505,201,2011-09-10,A,1220
490506,49B,2011-09-10,A,3897
490507,52A,2011-09-10,A,2435
490508,53A,2011-09-10,A,4875
490509,54B,2011-09-10,A,3704
490510,55N,2011-09-10,A,192
490511,62H,2011-09-10,A,672
490512,63W,2011-09-10,A,713
490513,81W,2011-09-10,A,1111
490514,85A,2011-09-10,A,556
490515,8A,2011-09-10,A,3829
490516,90N,2011-09-10,A,152
490517,95E,2011-09-10,A,3633
490518,95W,2011-09-10,A,4165
490519,N201,2011-09-10,A,30
490520,X98,2011-09-10,A,26
490521,3,2011-09-11,U,10881
490522,4,2011-09-11,U,12229
490523,5,2011-09-11,U,772
490524,6,2011-09-11,U,7350
490525,8,2011-09-11,U,11799
490526,9,2011-09-11,U,17066
490527,10,2011-09-11,U,711
490528,11,2011-09-11,U,1798
490529,12,2011-09-11,U,9419
490530,14,2011-09-11,U,4018
490531,15,2011-09-11,U,5033
490532,18,2011-09-11,U,2228
490533,20,2011-09-11,U,9658
490534,21,2011-09-11,U,6004
490535,22,2011-09-11,U,15486
490536,28,2011-09-11,U,3178
490537,29,2011-09-11,U,8645
490538,30,2011-09-11,U,756
490539,34,2011-09-11,U,3585
490540,35,2011-09-11,U,2648
490541,36,2011-09-11,U,12596
490542,43,2011-09-11,U,765
490543,44,2011-09-11,U,1534
490544,47,2011-09-11,U,6276
490545,49,2011-09-11,U,15562
490546,50,2011-09-11,U,5284
490547,51,2011-09-11,U,1080
490548,52,2011-09-11,U,6807
490549,53,2011-09-11,U,11735
490550,54,2011-09-11,U,7794
490551,55,2011-09-11,U,8128
490552,56,2011-09-11,U,5005
490553,57,2011-09-11,U,949
490554,60,2011-09-11,U,4729
490555,62,2011-09-11,U,6020
490556,63,2011-09-11,U,12604
490557,65,2011-09-11,U,3484
490558,66,2011-09-11,U,14427
490559,67,2011-09-11,U,8829
490560,68,2011-09-11,U,490
490561,70,2011-09-11,U,5124
490562,71,2011-09-11,U,6643
490563,72,2011-09-11,U,10114
490564,73,2011-09-11,U,2003
490565,74,2011-09-11,U,7766
490566,75,2011-09-11,U,4703
490567,76,2011-09-11,U,5432
490568,77,2011-09-11,U,12325
490569,78,2011-09-11,U,4301
490570,79,2011-09-11,U,20239
490571,80,2011-09-11,U,8154
490572,81,2011-09-11,U,8881
490573,82,2011-09-11,U,9307
490574,84,2011-09-11,U,1691
490575,85,2011-09-11,U,5535
490576,87,2011-09-11,U,7530
490577,88,2011-09-11,U,371
490578,90,2011-09-11,U,2655
490579,91,2011-09-11,U,3480
490580,92,2011-09-11,U,3126
490581,94,2011-09-11,U,4667
490582,97,2011-09-11,U,2177
490583,103,2011-09-11,U,1645
490584,106,2011-09-11,U,444
490585,111,2011-09-11,U,2825
490586,112,2011-09-11,U,1067
490587,119,2011-09-11,U,3742
490588,124,2011-09-11,U,713
490589,126,2011-09-11,U,2930
490590,128,2011-09-11,U,879
490591,145,2011-09-11,U,2852
490592,146,2011-09-11,U,9124
490593,147,2011-09-11,U,7842
490594,151,2011-09-11,U,13835
490595,152,2011-09-11,U,3852
490596,155,2011-09-11,U,4857
490597,171,2011-09-11,U,131
490598,172,2011-09-11,U,106
490599,49B,2011-09-11,U,3308
490600,52A,2011-09-11,U,1763
490601,53A,2011-09-11,U,2921
490602,54B,2011-09-11,U,2435
490603,63W,2011-09-11,U,558
490604,81W,2011-09-11,U,781
490605,8A,2011-09-11,U,2532
490606,95E,2011-09-11,U,2515
490607,95W,2011-09-11,U,2578
490608,N201,2011-09-11,U,39
490609,1,2011-09-12,W,3161
490610,2,2011-09-12,W,2683
490611,3,2011-09-12,W,24551
490612,4,2011-09-12,W,25414
490613,5,2011-09-12,W,603
490614,6,2011-09-12,W,12179
490615,7,2011-09-12,W,8953
490616,8,2011-09-12,W,25899
490617,9,2011-09-12,W,32526
490618,11,2011-09-12,W,5593
490619,12,2011-09-12,W,17483
490620,14,2011-09-12,W,13502
490621,15,2011-09-12,W,9854
490622,17,2011-09-12,W,530
490623,18,2011-09-12,W,4494
490624,20,2011-09-12,W,21296
490625,21,2011-09-12,W,9927
490626,22,2011-09-12,W,22541
490627,24,2011-09-12,W,4013
490628,26,2011-09-12,W,3427
490629,28,2011-09-12,W,6204
490630,29,2011-09-12,W,16152
490631,30,2011-09-12,W,4118
490632,33,2011-09-12,W,641
490633,34,2011-09-12,W,7124
490634,35,2011-09-12,W,6511
490635,36,2011-09-12,W,16056
490636,39,2011-09-12,W,2622
490637,43,2011-09-12,W,2597
490638,44,2011-09-12,W,5736
490639,47,2011-09-12,W,12918
490640,48,2011-09-12,W,1417
490641,49,2011-09-12,W,31928
490642,50,2011-09-12,W,11021
490643,51,2011-09-12,W,2651
490644,52,2011-09-12,W,15712
490645,53,2011-09-12,W,25342
490646,54,2011-09-12,W,13284
490647,55,2011-09-12,W,14390
490648,56,2011-09-12,W,11184
490649,57,2011-09-12,W,3639
490650,59,2011-09-12,W,4746
490651,60,2011-09-12,W,14342
490652,62,2011-09-12,W,13104
490653,63,2011-09-12,W,23914
490654,64,2011-09-12,W,160
490655,65,2011-09-12,W,8602
490656,66,2011-09-12,W,27017
490657,67,2011-09-12,W,16530
490658,68,2011-09-12,W,1543
490659,69,2011-09-12,W,409
490660,70,2011-09-12,W,10770
490661,71,2011-09-12,W,10693
490662,72,2011-09-12,W,17248
490663,73,2011-09-12,W,7018
490664,74,2011-09-12,W,15148
490665,75,2011-09-12,W,9542
490666,76,2011-09-12,W,12725
490667,77,2011-09-12,W,24458
490668,78,2011-09-12,W,11269
490669,79,2011-09-12,W,35687
490670,80,2011-09-12,W,15523
490671,81,2011-09-12,W,14745
490672,82,2011-09-12,W,21655
490673,84,2011-09-12,W,4835
490674,85,2011-09-12,W,13319
490675,86,2011-09-12,W,4240
490676,87,2011-09-12,W,17732
490677,88,2011-09-12,W,1424
490678,90,2011-09-12,W,5524
490679,91,2011-09-12,W,8809
490680,92,2011-09-12,W,8707
490681,93,2011-09-12,W,3662
490682,94,2011-09-12,W,10985
490683,96,2011-09-12,W,1034
490684,97,2011-09-12,W,4404
490685,100,2011-09-12,W,1225
490686,103,2011-09-12,W,3788
490687,106,2011-09-12,W,3191
490688,108,2011-09-12,W,2510
490689,111,2011-09-12,W,6711
490690,112,2011-09-12,W,3478
490691,119,2011-09-12,W,6618
490692,120,2011-09-12,W,726
490693,121,2011-09-12,W,1078
490694,122,2011-09-12,W,431
490695,123,2011-09-12,W,417
490696,124,2011-09-12,W,907
490697,125,2011-09-12,W,1597
490698,126,2011-09-12,W,8725
490699,129,2011-09-12,W,1446
490700,132,2011-09-12,W,270
490701,134,2011-09-12,W,3425
490702,135,2011-09-12,W,4038
490703,136,2011-09-12,W,2615
490704,143,2011-09-12,W,1417
490705,144,2011-09-12,W,943
490706,145,2011-09-12,W,6812
490707,146,2011-09-12,W,9338
490708,147,2011-09-12,W,16116
490709,148,2011-09-12,W,2292
490710,151,2011-09-12,W,21423
490711,152,2011-09-12,W,11890
490712,155,2011-09-12,W,8607
490713,156,2011-09-12,W,8730
490714,157,2011-09-12,W,6604
490715,165,2011-09-12,W,151
490716,169,2011-09-12,W,306
490717,170,2011-09-12,W,337
490718,171,2011-09-12,W,753
490719,172,2011-09-12,W,1153
490720,192,2011-09-12,W,863
490721,201,2011-09-12,W,2196
490722,205,2011-09-12,W,1227
490723,206,2011-09-12,W,845
490724,49A,2011-09-12,W,716
490725,49B,2011-09-12,W,5548
490726,52A,2011-09-12,W,5132
490727,53A,2011-09-12,W,12500
490728,54A,2011-09-12,W,1147
490729,54B,2011-09-12,W,4445
490730,55A,2011-09-12,W,278
490731,55N,2011-09-12,W,730
490732,56A,2011-09-12,W,785
490733,62H,2011-09-12,W,1659
490734,63W,2011-09-12,W,1923
490735,81W,2011-09-12,W,1759
490736,85A,2011-09-12,W,1023
490737,8A,2011-09-12,W,4664
490738,90N,2011-09-12,W,424
490739,95E,2011-09-12,W,5905
490740,95W,2011-09-12,W,5325
490741,N201,2011-09-12,W,8
490742,X28,2011-09-12,W,4481
490743,X98,2011-09-12,W,83
490744,1,2011-09-13,W,3174
490745,2,2011-09-13,W,3081
490746,3,2011-09-13,W,24143
490747,4,2011-09-13,W,25773
490748,5,2011-09-13,W,700
490749,6,2011-09-13,W,12501
490750,7,2011-09-13,W,8358
490751,8,2011-09-13,W,26784
490752,9,2011-09-13,W,32596
490753,11,2011-09-13,W,6103
490754,12,2011-09-13,W,16850
490755,14,2011-09-13,W,13369
490756,15,2011-09-13,W,9692
490757,17,2011-09-13,W,503
490758,18,2011-09-13,W,4155
490759,20,2011-09-13,W,24522
490760,21,2011-09-13,W,10537
490761,22,2011-09-13,W,21436
490762,24,2011-09-13,W,3873
490763,26,2011-09-13,W,3818
490764,28,2011-09-13,W,6492
490765,29,2011-09-13,W,16473
490766,30,2011-09-13,W,4148
490767,33,2011-09-13,W,858
490768,34,2011-09-13,W,6991
490769,35,2011-09-13,W,6205
490770,36,2011-09-13,W,15999
490771,39,2011-09-13,W,2573
490772,43,2011-09-13,W,2347
490773,44,2011-09-13,W,5527
490774,47,2011-09-13,W,12836
490775,48,2011-09-13,W,1452
490776,49,2011-09-13,W,31964
490777,50,2011-09-13,W,11202
490778,51,2011-09-13,W,2468
490779,52,2011-09-13,W,15576
490780,53,2011-09-13,W,27504
490781,54,2011-09-13,W,14951
490782,55,2011-09-13,W,14344
490783,56,2011-09-13,W,12127
490784,57,2011-09-13,W,4587
490785,59,2011-09-13,W,4361
490786,60,2011-09-13,W,13707
490787,62,2011-09-13,W,12826
490788,63,2011-09-13,W,23747
490789,64,2011-09-13,W,179
490790,65,2011-09-13,W,9394
490791,66,2011-09-13,W,29939
490792,67,2011-09-13,W,16246
490793,68,2011-09-13,W,1600
490794,69,2011-09-13,W,477
490795,70,2011-09-13,W,12185
490796,71,2011-09-13,W,10702
490797,72,2011-09-13,W,17739
490798,73,2011-09-13,W,7726
490799,74,2011-09-13,W,15012
490800,75,2011-09-13,W,9477
490801,76,2011-09-13,W,13632
490802,77,2011-09-13,W,24994
490803,78,2011-09-13,W,12041
490804,79,2011-09-13,W,34823
490805,80,2011-09-13,W,15851
490806,81,2011-09-13,W,15187
490807,82,2011-09-13,W,21979
490808,84,2011-09-13,W,5110
490809,85,2011-09-13,W,13339
490810,86,2011-09-13,W,3799
490811,87,2011-09-13,W,17772
490812,88,2011-09-13,W,1554
490813,90,2011-09-13,W,5554
490814,91,2011-09-13,W,8369
490815,92,2011-09-13,W,8602
490816,93,2011-09-13,W,3625
490817,94,2011-09-13,W,13457
490818,96,2011-09-13,W,977
490819,97,2011-09-13,W,4557
490820,100,2011-09-13,W,1149
490821,103,2011-09-13,W,3709
490822,106,2011-09-13,W,3244
490823,108,2011-09-13,W,2614
490824,111,2011-09-13,W,7858
490825,112,2011-09-13,W,3484
490826,119,2011-09-13,W,6730
490827,120,2011-09-13,W,613
490828,121,2011-09-13,W,909
490829,122,2011-09-13,W,416
490830,123,2011-09-13,W,470
490831,124,2011-09-13,W,919
490832,125,2011-09-13,W,1880
490833,126,2011-09-13,W,8802
490834,129,2011-09-13,W,1234
490835,132,2011-09-13,W,359
490836,134,2011-09-13,W,3305
490837,135,2011-09-13,W,4587
490838,136,2011-09-13,W,2732
490839,143,2011-09-13,W,1983
490840,144,2011-09-13,W,1175
490841,145,2011-09-13,W,7082
490842,146,2011-09-13,W,10388
490843,147,2011-09-13,W,16461
490844,148,2011-09-13,W,2655
490845,151,2011-09-13,W,20784
490846,152,2011-09-13,W,11951
490847,155,2011-09-13,W,8397
490848,156,2011-09-13,W,9085
490849,157,2011-09-13,W,6796
490850,165,2011-09-13,W,133
490851,169,2011-09-13,W,352
490852,170,2011-09-13,W,259
490853,171,2011-09-13,W,724
490854,172,2011-09-13,W,1301
490855,192,2011-09-13,W,938
490856,201,2011-09-13,W,2230
490857,205,2011-09-13,W,1461
490858,206,2011-09-13,W,910
490859,49A,2011-09-13,W,657
490860,49B,2011-09-13,W,5998
490861,52A,2011-09-13,W,5442
490862,53A,2011-09-13,W,11209
490863,54A,2011-09-13,W,1211
490864,54B,2011-09-13,W,4600
490865,55A,2011-09-13,W,291
490866,55N,2011-09-13,W,976
490867,56A,2011-09-13,W,851
490868,62H,2011-09-13,W,1452
490869,63W,2011-09-13,W,1817
490870,81W,2011-09-13,W,1860
490871,85A,2011-09-13,W,1059
490872,8A,2011-09-13,W,4684
490873,90N,2011-09-13,W,586
490874,95E,2011-09-13,W,6390
490875,95W,2011-09-13,W,4729
490876,N201,2011-09-13,W,24
490877,X28,2011-09-13,W,4545
490878,X98,2011-09-13,W,106
490879,1,2011-09-14,W,3185
490880,2,2011-09-14,W,2794
490881,3,2011-09-14,W,25025
490882,4,2011-09-14,W,25392
490883,5,2011-09-14,W,526
490884,6,2011-09-14,W,12213
490885,7,2011-09-14,W,8678
490886,8,2011-09-14,W,26667
490887,9,2011-09-14,W,31657
490888,11,2011-09-14,W,5765
490889,12,2011-09-14,W,16605
490890,14,2011-09-14,W,13458
490891,15,2011-09-14,W,9240
490892,17,2011-09-14,W,474
490893,18,2011-09-14,W,4235
490894,20,2011-09-14,W,21221
490895,21,2011-09-14,W,10049
490896,22,2011-09-14,W,22023
490897,24,2011-09-14,W,3926
490898,26,2011-09-14,W,3603
490899,28,2011-09-14,W,5750
490900,29,2011-09-14,W,16275
490901,30,2011-09-14,W,4125
490902,33,2011-09-14,W,606
490903,34,2011-09-14,W,6943
490904,35,2011-09-14,W,6137
490905,36,2011-09-14,W,16252
490906,39,2011-09-14,W,2515
490907,43,2011-09-14,W,2447
490908,44,2011-09-14,W,5756
490909,47,2011-09-14,W,12125
490910,48,2011-09-14,W,1451
490911,49,2011-09-14,W,31190
490912,50,2011-09-14,W,10636
490913,51,2011-09-14,W,2756
490914,52,2011-09-14,W,15337
490915,53,2011-09-14,W,24116
490916,54,2011-09-14,W,12988
490917,55,2011-09-14,W,14301
490918,56,2011-09-14,W,11762
490919,57,2011-09-14,W,3676
490920,59,2011-09-14,W,4529
490921,60,2011-09-14,W,13402
490922,62,2011-09-14,W,13338
490923,63,2011-09-14,W,23624
490924,64,2011-09-14,W,197
490925,65,2011-09-14,W,8307
490926,66,2011-09-14,W,27064
490927,67,2011-09-14,W,16479
490928,68,2011-09-14,W,1531
490929,69,2011-09-14,W,485
490930,70,2011-09-14,W,11438
490931,71,2011-09-14,W,10765
490932,72,2011-09-14,W,17234
490933,73,2011-09-14,W,6500
490934,74,2011-09-14,W,14573
490935,75,2011-09-14,W,8877
490936,76,2011-09-14,W,12288
490937,77,2011-09-14,W,24642
490938,78,2011-09-14,W,11360
490939,79,2011-09-14,W,34087
490940,80,2011-09-14,W,16074
490941,81,2011-09-14,W,14403
490942,82,2011-09-14,W,22973
490943,84,2011-09-14,W,5088
490944,85,2011-09-14,W,13029
490945,86,2011-09-14,W,4256
490946,87,2011-09-14,W,17624
490947,88,2011-09-14,W,1604
490948,90,2011-09-14,W,5566
490949,91,2011-09-14,W,8665
490950,92,2011-09-14,W,8404
490951,93,2011-09-14,W,3737
490952,94,2011-09-14,W,11824
490953,96,2011-09-14,W,1020
490954,97,2011-09-14,W,4290
490955,100,2011-09-14,W,1316
490956,103,2011-09-14,W,4449
490957,106,2011-09-14,W,3076
490958,108,2011-09-14,W,2308
490959,111,2011-09-14,W,7393
490960,112,2011-09-14,W,3358
490961,119,2011-09-14,W,6752
490962,120,2011-09-14,W,644
490963,121,2011-09-14,W,1095
490964,122,2011-09-14,W,428
490965,123,2011-09-14,W,514
490966,124,2011-09-14,W,815
490967,125,2011-09-14,W,1799
490968,126,2011-09-14,W,8718
490969,129,2011-09-14,W,1124
490970,132,2011-09-14,W,309
490971,134,2011-09-14,W,3496
490972,135,2011-09-14,W,4216
490973,136,2011-09-14,W,2471
490974,143,2011-09-14,W,1587
490975,144,2011-09-14,W,1148
490976,145,2011-09-14,W,6989
490977,146,2011-09-14,W,10379
490978,147,2011-09-14,W,15759
490979,148,2011-09-14,W,2584
490980,151,2011-09-14,W,19946
490981,152,2011-09-14,W,11976
490982,155,2011-09-14,W,8386
