,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
60557,04/14/2014,Completed,04/22/2014,14-00534763,Sanitation Code Violation,Garbage in yard,8034 S BENNETT AVE,60617.0,1190262.8028833,1852079.19097391,8.0,4.0,46.0,41.74913384978976,-87.57837208142439,"(41.749133849789764, -87.57837208142439)",2014-04-14
60558,04/14/2014,Completed,04/22/2014,14-00537893,Sanitation Code Violation,Garbage in yard,4201 W GLADYS AVE,60624.0,1148441.27142235,1898023.2503167999,24.0,11.0,26.0,41.87611583504095,-87.7304422943087,"(41.87611583504095, -87.7304422943087)",2014-04-14
60559,04/14/2014,Completed,04/22/2014,14-00539548,Sanitation Code Violation,Dog feces in yard,9147 S COTTAGE GROVE AVE,60619.0,1183164.49511052,1844400.45982495,8.0,6.0,44.0,41.72823052572122,-87.60462096438982,"(41.728230525721216, -87.60462096438982)",2014-04-14
60560,04/14/2014,Completed,04/22/2014,14-00539987,Sanitation Code Violation,Garbage in yard,5600 S LA SALLE ST,60621.0,1176246.52937231,1867825.08392709,3.0,2.0,68.0,41.79266832393913,-87.62926035985741,"(41.79266832393913, -87.62926035985741)",2014-04-14
60561,04/15/2014,Completed,04/22/2014,14-00542687,Sanitation Code Violation,Other,9301 S DREXEL AVE,60619.0,1184180.39012901,1843504.44572477,8.0,4.0,47.0,41.72574809967367,-87.60092750781304,"(41.72574809967367, -87.60092750781303)",2014-04-15
60562,04/15/2014,Completed,04/22/2014,14-00542700,Sanitation Code Violation,Other,9339 S DREXEL AVE,60619.0,1184183.69012901,1843349.44572477,8.0,4.0,47.0,41.725322684761956,-87.60092025063756,"(41.72532268476195, -87.60092025063754)",2014-04-15
60563,04/15/2014,Completed,04/22/2014,14-00543250,Sanitation Code Violation,Garbage in yard,900 W 49TH PL,60609.0,1171144.33012277,1872015.05599819,3.0,9.0,61.0,41.80427920295372,-87.64784687148308,"(41.80427920295372, -87.64784687148308)",2014-04-15
60564,04/16/2014,Completed,04/22/2014,14-00547170,Sanitation Code Violation,Other,49 W 108TH PL,60628.0,1177857.38996633,1833021.52001666,34.0,5.0,49.0,41.6971268196146,-87.624404995303,"(41.6971268196146, -87.624404995303)",2014-04-16
60565,04/16/2014,Completed,04/22/2014,14-00548204,Sanitation Code Violation,Other,10157 S LUELLA AVE,60617.0,1193170.83992561,1838066.67429327,7.0,4.0,51.0,41.71061169489976,-87.5681725515016,"(41.71061169489976, -87.56817255150159)",2014-04-16
60566,04/16/2014,Completed,04/22/2014,14-00548364,Sanitation Code Violation,Other,10515 S MORGAN ST,60643.0,1171512.31587611,1835093.57117568,34.0,22.0,73.0,41.70295381701096,-87.64757658987456,"(41.70295381701096, -87.64757658987457)",2014-04-16
60567,04/16/2014,Completed,04/22/2014,14-00550097,Sanitation Code Violation,Other,835 W 122ND ST,60643.0,1172852.47952799,1823947.45440721,34.0,5.0,53.0,41.672337718306295,-87.64299630629681,"(41.6723377183063, -87.6429963062968)",2014-04-16
60568,04/16/2014,Completed,04/22/2014,14-00551544,Sanitation Code Violation,Dumpster not being emptied,10901 S WALLACE ST,60628.0,1174244.97391187,1832595.52802866,34.0,22.0,49.0,41.69603866543199,-87.63764415770706,"(41.69603866543199, -87.63764415770706)",2014-04-16
60569,04/17/2014,Completed,04/22/2014,14-00554100,Sanitation Code Violation,Garbage in alley,12425 S EGGLESTON AVE,60628.0,1175548.65012948,1822518.09658678,34.0,5.0,53.0,41.66835563407109,-87.6331707887652,"(41.66835563407109, -87.6331707887652)",2014-04-17
60570,04/17/2014,Completed,04/22/2014,14-00554937,Sanitation Code Violation,Garbage in yard,9935 S CLYDE AVE,60617.0,1192151.27978649,1839516.02269891,7.0,4.0,51.0,41.71461365767938,-87.57185937441228,"(41.71461365767938, -87.57185937441228)",2014-04-17
60571,04/17/2014,Completed,04/22/2014,14-00555789,Sanitation Code Violation,Other,3509 W LEXINGTON ST,60624.0,1153100.25757024,1896477.88462887,24.0,11.0,27.0,41.87178410786242,-87.71337698078173,"(41.87178410786242, -87.71337698078173)",2014-04-17
60572,04/17/2014,Completed,04/22/2014,14-00557079,Sanitation Code Violation,Other,8724 S SAGINAW AVE,60617.0,1195391.81997806,1847642.82441931,7.0,4.0,46.0,41.73683506917045,-87.55972389343654,"(41.73683506917045, -87.55972389343654)",2014-04-17
60573,04/17/2014,Completed,04/22/2014,14-00558024,Sanitation Code Violation,Garbage in yard,6723 S MARSHFIELD AVE,60636.0,1166495.39751037,1860125.29200743,15.0,7.0,67.0,41.77175270795101,-87.66523582820004,"(41.77175270795101, -87.66523582820003)",2014-04-17
60574,04/17/2014,Completed,04/22/2014,14-00558179,Sanitation Code Violation,Other,3012 W CULLERTON ST,60623.0,1156545.23999369,1890232.96998771,24.0,10.0,30.0,41.85457842447863,-87.70089790170348,"(41.85457842447863, -87.70089790170348)",2014-04-17
60575,04/17/2014,Completed,04/22/2014,14-00558918,Sanitation Code Violation,Construction Site Cleanliness/Fence,1221 W 74TH ST,60636.0,1169415.52066788,1855714.37243262,17.0,7.0,67.0,41.75958583460963,-87.65465917817544,"(41.75958583460963, -87.65465917817544)",2014-04-17
60576,04/17/2014,Completed,04/22/2014,14-00558980,Sanitation Code Violation,Garbage in alley,7926 S PERRY AVE,60620.0,1176983.34209771,1852439.11079513,17.0,6.0,44.0,41.75043094904532,-87.62702191487014,"(41.75043094904531, -87.62702191487016)",2014-04-17
60577,04/17/2014,Completed,04/22/2014,14-00559199,Sanitation Code Violation,Garbage in yard,1800 S PRAIRIE AVE,60616.0,1178365.55047288,1891621.8299171003,2.0,1.0,33.0,41.857920605773614,-87.6207665259241,"(41.85792060577361, -87.6207665259241)",2014-04-17
60578,04/10/2014,Completed,04/22/2014,14-00517001,Sanitation Code Violation,Other,5222 N LORING AVE,60630.0,1138684.91951021,1934497.00831935,45.0,16.0,11.0,41.976386264002926,-87.76537767840483,"(41.976386264002926, -87.76537767840483)",2014-04-10
60579,04/10/2014,Completed,04/22/2014,14-00519068,Sanitation Code Violation,,910 N HOMAN AVE,60651.0,1153542.07861426,1905896.0968169998,27.0,11.0,23.0,41.89761987237479,-87.71150431039713,"(41.89761987237479, -87.71150431039712)",2014-04-10
60580,04/10/2014,Completed,04/22/2014,14-00519951,Sanitation Code Violation,Garbage in alley,2747 W LAKE ST,60612.0,1157964.99999788,1901069.65190182,27.0,12.0,27.0,41.8842865560906,-87.69539117429431,"(41.8842865560906, -87.69539117429433)",2014-04-10
60581,04/10/2014,Completed,04/22/2014,14-00520691,Sanitation Code Violation,Other,4829 W VAN BUREN ST,60644.0,1144228.73395,1897574.57625,24.0,15.0,25.0,41.87496477432847,-87.74592071604187,"(41.87496477432847, -87.74592071604188)",2014-04-10
60582,04/10/2014,Completed,04/22/2014,14-00521242,Sanitation Code Violation,Other,4812 W POLK ST,60644.0,1144446.02059843,1895863.83998468,24.0,15.0,25.0,41.87026621757574,-87.74516595975193,"(41.87026621757574, -87.74516595975192)",2014-04-10
60583,04/10/2014,Completed,04/22/2014,14-00522456,Sanitation Code Violation,Other,5440 S WOOD ST,60609.0,1165277.5206276001,1868483.09968501,16.0,9.0,61.0,41.79471347447072,-87.6694636396675,"(41.79471347447072, -87.66946363966748)",2014-04-10
60584,04/11/2014,Completed,04/22/2014,14-00524621,Sanitation Code Violation,Garbage in yard,6056 W HIGGINS AVE,60630.0,1134768.73481732,1933483.47093357,45.0,16.0,11.0,41.97367536996315,-87.77980341191345,"(41.973675369963146, -87.77980341191346)",2014-04-11
60585,04/11/2014,Completed,04/22/2014,14-00526774,Sanitation Code Violation,Other,4504 W FIFTH AVE,60624.0,1146429.59003295,1895609.29131094,24.0,11.0,26.0,41.869530178112605,-87.73789004916263,"(41.86953017811261, -87.73789004916264)",2014-04-11
60586,04/11/2014,Completed,04/22/2014,14-00527848,Sanitation Code Violation,,8204 S EAST END AVE,60617.0,1189023.29031025,1850920.64910217,8.0,4.0,45.0,41.745984457426665,-87.5829510858323,"(41.745984457426665, -87.58295108583232)",2014-04-11
60587,04/11/2014,Completed,04/22/2014,14-00527981,Sanitation Code Violation,,6123 S FRANCISCO AVE,60629.0,1158096.84997855,1863905.35019861,15.0,8.0,66.0,41.782300642299454,-87.69591966514959,"(41.78230064229945, -87.6959196651496)",2014-04-11
60588,04/12/2014,Completed,04/22/2014,14-00531368,Sanitation Code Violation,Garbage in yard,6159 S ARTESIAN AVE,60629.0,1161095.21946913,1863747.12740174,15.0,8.0,66.0,41.781804938444424,-87.68493111827081,"(41.78180493844442, -87.68493111827082)",2014-04-12
60589,04/13/2014,Completed,04/22/2014,14-00533006,Sanitation Code Violation,Garbage in yard,710 S KARLOV AVE,60624.0,1149162.95548294,1896536.67991826,24.0,11.0,26.0,41.87202257344903,-87.72783100206979,"(41.87202257344903, -87.72783100206979)",2014-04-13
60590,04/03/2014,Completed,04/22/2014,14-00477190,Sanitation Code Violation,Garbage in yard,6941 S ASHLAND AVE,60636.0,1166878.18111811,1858687.00332473,17.0,7.0,67.0,41.76779768706813,-87.66387370350228,"(41.76779768706813, -87.66387370350228)",2014-04-03
60591,04/04/2014,Completed,04/22/2014,14-00483069,Sanitation Code Violation,Dog feces in yard,7223 S WOLCOTT AVE,60636.0,1164937.0557336,1856774.35622258,17.0,7.0,67.0,41.76259036065829,-87.67104280116314,"(41.76259036065829, -87.67104280116314)",2014-04-04
60592,04/07/2014,Completed,04/22/2014,14-00496369,Sanitation Code Violation,Garbage in yard,252 W 60TH PL,60621.0,1175511.82008593,1864847.79000386,20.0,7.0,68.0,41.784514800812005,-87.63204347730326,"(41.784514800812005, -87.63204347730326)",2014-04-07
60593,04/07/2014,Completed,04/22/2014,14-00497572,Sanitation Code Violation,Other,2716 E 76TH PL,60649.0,1195710.77109882,1854714.66007699,7.0,4.0,43.0,41.756232867057705,-87.55832202375899,"(41.756232867057705, -87.55832202375899)",2014-04-07
60594,04/07/2014,Completed,04/22/2014,14-00499283,Sanitation Code Violation,Other,11733 S CHURCH ST,60643.0,1165099.47066713,1826955.51060465,34.0,22.0,75.0,41.68075930491726,-87.67128799953764,"(41.68075930491726, -87.67128799953764)",2014-04-07
60595,04/08/2014,Completed,04/22/2014,14-00505623,Sanitation Code Violation,Garbage in alley,6817 S INDIANA AVE,60637.0,1178769.61411206,1859859.22169809,20.0,3.0,69.0,41.77075212586501,-87.6202508409161,"(41.77075212586501, -87.6202508409161)",2014-04-08
60596,04/09/2014,Completed,04/22/2014,14-00507802,Sanitation Code Violation,Other,8230 S ELLIS AVE,60619.0,1184326.38302762,1850630.31239762,8.0,6.0,44.0,41.74529885231564,-87.6001703758551,"(41.745298852315635, -87.6001703758551)",2014-04-09
60597,04/09/2014,Completed,04/22/2014,14-00510481,Sanitation Code Violation,Other,704 N CHRISTIANA AVE,60624.0,1153917.08263264,1904493.04681487,27.0,11.0,23.0,41.89376230219256,-87.71016438615311,"(41.893762302192556, -87.71016438615311)",2014-04-09
60598,04/09/2014,Completed,04/22/2014,14-00511470,Sanitation Code Violation,Overflowing carts,431 N RIDGEWAY AVE,60624.0,1151311.38988883,1902645.62996857,27.0,11.0,23.0,41.888744334084095,-87.71978279776985,"(41.88874433408409, -87.71978279776984)",2014-04-09
60599,04/09/2014,Completed,04/22/2014,14-00512167,Sanitation Code Violation,Other,4035 W HARRISON ST,60624.0,1149580.47422748,1897053.42770827,24.0,11.0,26.0,41.873432496594624,-87.72628468565115,"(41.873432496594624, -87.72628468565115)",2014-04-09
60600,04/09/2014,Completed,04/22/2014,14-00512742,Sanitation Code Violation,Garbage in yard,5541 S HOYNE AVE,60636.0,1163308.36990478,1867814.34360658,15.0,7.0,67.0,41.792919825277465,-87.67670324119463,"(41.79291982527746, -87.67670324119462)",2014-04-09
60601,04/09/2014,Completed,04/22/2014,14-00513996,Sanitation Code Violation,Garbage in yard,6036 S ST LAWRENCE AVE,60637.0,1181274.88913064,1865118.39879281,20.0,3.0,42.0,41.78512644795496,-87.61090558862297,"(41.78512644795495, -87.61090558862297)",2014-04-09
60602,04/01/2014,Completed - Dup,04/22/2014,14-00465548,Sanitation Code Violation,Other,5451 S UNION AVE,60609.0,1172566.15008166,1868505.24427346,3.0,9.0,61.0,41.794616676503374,-87.64273573692614,"(41.794616676503374, -87.64273573692614)",2014-04-01
60603,04/01/2014,Completed,04/22/2014,14-00462825,Sanitation Code Violation,Other,5108 S HALSTED ST,60609.0,1171836.75172635,1870952.52187802,3.0,9.0,61.0,41.80134831612788,-87.64533859271971,"(41.80134831612788, -87.6453385927197)",2014-04-01
60604,04/01/2014,Completed,04/22/2014,14-00463511,Sanitation Code Violation,Garbage in yard,12134 S PARNELL AVE,60628.0,1174826.94397348,1824434.18950703,34.0,5.0,53.0,41.673629764150476,-87.63575531410234,"(41.673629764150476, -87.63575531410234)",2014-04-01
60605,04/01/2014,Completed,04/22/2014,14-00464870,Sanitation Code Violation,,4546 S ST LAWRENCE AVE,60653.0,1181023.43510017,1875001.42647393,3.0,2.0,38.0,41.812252127038064,-87.61152324696283,"(41.812252127038064, -87.61152324696283)",2014-04-01
60606,04/01/2014,Completed,04/22/2014,14-00465126,Sanitation Code Violation,Other,5451 S UNION AVE,60609.0,1172566.15008166,1868505.24427346,3.0,9.0,61.0,41.794616676503374,-87.64273573692614,"(41.794616676503374, -87.64273573692614)",2014-04-01
60607,04/01/2014,Completed,04/22/2014,14-00465131,Sanitation Code Violation,Garbage in yard,7140 S MAY ST,60621.0,1169887.07739088,1857449.89379643,17.0,7.0,68.0,41.76433810651209,-87.65288061696975,"(41.76433810651209, -87.65288061696975)",2014-04-01
60608,04/01/2014,Completed,04/22/2014,14-00465642,Sanitation Code Violation,Garbage in yard,6865 S SANGAMON ST,60621.0,1171161.30273259,1859307.40727819,17.0,7.0,68.0,41.76940759718028,-87.64815603005901,"(41.769407597180276, -87.64815603005901)",2014-04-01
60609,04/23/2014,Completed,04/23/2014,14-00583114,Sanitation Code Violation,Construction Site Cleanliness/Fence,1754 W BARRY AVE,60657.0,1164096.75467194,1920626.16480601,32.0,19.0,6.0,41.93782367142555,-87.6723212053228,"(41.93782367142555, -87.6723212053228)",2014-04-23
60610,04/23/2014,Completed,04/23/2014,14-00583774,Sanitation Code Violation,Garbage in yard,6237 N TROY ST,60659.0,1154228.71003288,1941216.20970377,50.0,24.0,2.0,41.994527074699675,-87.7080359918918,"(41.994527074699675, -87.70803599189179)",2014-04-23
60611,04/23/2014,Completed,04/23/2014,14-00584647,Sanitation Code Violation,Garbage in alley,3057 W DIVERSEY AVE,60647.0,1155429.6863796,1918456.04861518,35.0,14.0,22.0,41.93204767725332,-87.70423293384131,"(41.932047677253315, -87.70423293384131)",2014-04-23
60612,04/23/2014,Completed,04/23/2014,14-00585037,Sanitation Code Violation,Dumpster not being emptied,6825 W THORNDALE AVE,60631.0,1129958.68962775,1938755.95301326,41.0,16.0,10.0,41.98822749487059,-87.79737018862009,"(41.98822749487059, -87.7973701886201)",2014-04-23
60613,04/21/2014,Completed,04/23/2014,14-00569501,Sanitation Code Violation,Dumpster not being emptied,4128 N LINCOLN AVE,60618.0,1161810.54622509,1927482.72721237,47.0,19.0,5.0,41.95668652251625,-87.68053152419719,"(41.95668652251625, -87.6805315241972)",2014-04-21
60614,04/21/2014,Completed,04/23/2014,14-00569537,Sanitation Code Violation,Garbage in yard,10549 S WABASH AVE,60628.0,1178442.39507517,1835007.26557248,9.0,5.0,49.0,41.70256275091053,-87.62220301914994,"(41.70256275091053, -87.62220301914994)",2014-04-21
60615,04/21/2014,Completed,04/23/2014,14-00571192,Sanitation Code Violation,,2501 N SPRINGFIELD AVE,60647.0,1149962.23208383,1916352.34259205,30.0,25.0,22.0,41.92638325379817,-87.72438010118938,"(41.92638325379817, -87.72438010118937)",2014-04-21
60616,04/21/2014,Completed,04/23/2014,14-00571322,Sanitation Code Violation,Garbage in yard,4015 N MEADE AVE,60634.0,1134972.35788988,1926060.52830571,38.0,16.0,15.0,41.953302481033184,-87.77923114446907,"(41.953302481033184, -87.77923114446907)",2014-04-21
60617,04/21/2014,Completed,04/23/2014,14-00571570,Sanitation Code Violation,Dumpster not being emptied,712 S KARLOV AVE,60624.0,1149163.65548294,1896515.07991826,24.0,11.0,26.0,41.871963286989825,-87.72782899146843,"(41.87196328698983, -87.72782899146843)",2014-04-21
60618,04/21/2014,Completed,04/23/2014,14-00571714,Sanitation Code Violation,Other,4023 N MEADE AVE,60634.0,1134970.55788988,1926116.62830571,38.0,16.0,15.0,41.953456457096216,-87.7792364281604,"(41.95345645709622, -87.7792364281604)",2014-04-21
60619,04/21/2014,Completed,04/23/2014,14-00571748,Sanitation Code Violation,Other,1961 N WESTERN AVE,60647.0,1160052.49891073,1913021.62871846,1.0,14.0,22.0,41.91704091358482,-87.68739515779909,"(41.91704091358482, -87.68739515779909)",2014-04-21
60620,04/21/2014,Completed,04/23/2014,14-00572233,Sanitation Code Violation,Garbage in yard,6536 S CARPENTER ST,60621.0,1170437.36743261,1861471.24791438,17.0,7.0,68.0,41.77536123579138,-87.65074669041478,"(41.77536123579138, -87.65074669041478)",2014-04-21
60621,04/21/2014,Completed,04/23/2014,14-00573378,Sanitation Code Violation,Dog feces in yard,10023 S CALUMET AVE,60628.0,1180350.4599861,1838581.68010346,9.0,5.0,49.0,41.712327970251025,-87.61510706790712,"(41.71232797025102, -87.61510706790712)",2014-04-21
60622,04/21/2014,Completed,04/23/2014,14-00574124,Sanitation Code Violation,Garbage in yard,1236 N CENTRAL AVE,60651.0,1138776.91049501,1907800.36000202,29.0,25.0,25.0,41.90312626071627,-87.76568947850004,"(41.90312626071627, -87.76568947850004)",2014-04-21
60623,04/21/2014,Completed,04/23/2014,14-00575543,Sanitation Code Violation,Overflowing carts,938 N HOYNE AVE,60622.0,1162230.47080923,1906348.08009884,32.0,12.0,24.0,41.898682913171506,-87.67958016600149,"(41.898682913171506, -87.6795801660015)",2014-04-21
60624,04/22/2014,Completed,04/23/2014,14-00575725,Sanitation Code Violation,Other,4857 N WOLCOTT AVE,60640.0,1162942.10321465,1932286.25951727,47.0,20.0,4.0,41.969843903379,-87.67623619144541,"(41.969843903379, -87.6762361914454)",2014-04-22
60625,04/22/2014,Completed,04/23/2014,14-00575769,Sanitation Code Violation,Garbage in alley,3842 N LAMON AVE,60641.0,1142986.13502756,1925200.24060014,45.0,16.0,15.0,41.95079581683567,-87.7497929830933,"(41.950795816835665, -87.74979298309329)",2014-04-22
60626,04/22/2014,Completed,04/23/2014,14-00576299,Sanitation Code Violation,Garbage in yard,3258 W HOLLYWOOD AVE,60659.0,1153881.08063028,1937730.63430457,40.0,17.0,13.0,41.984969439309786,-87.7094081459893,"(41.984969439309786, -87.70940814598929)",2014-04-22
60627,04/22/2014,Completed,04/23/2014,14-00576393,Sanitation Code Violation,Garbage in alley,4405 N PARKSIDE AVE,60630.0,1137881.19987848,1928724.95239807,38.0,16.0,15.0,41.96056180874109,-87.76847327352112,"(41.96056180874109, -87.76847327352111)",2014-04-22
60628,04/22/2014,Completed,04/23/2014,14-00576677,Sanitation Code Violation,Other,5405 N SAWYER AVE,60625.0,1153737.21330667,1935735.87007713,40.0,17.0,13.0,41.979498572983815,-87.70999067049668,"(41.97949857298382, -87.70999067049667)",2014-04-22
60629,04/22/2014,Completed,04/23/2014,14-00577411,Sanitation Code Violation,Garbage in alley,620 W 129TH PL,60628.0,1174477.99988708,1818813.60253201,9.0,5.0,53.0,41.65821368820747,-87.63719864817057,"(41.65821368820747, -87.63719864817057)",2014-04-22
60630,04/22/2014,Completed,04/23/2014,14-00578594,Sanitation Code Violation,Garbage in yard,2127 N TRIPP AVE,60639.0,1147703.71152636,1913797.01229495,30.0,25.0,20.0,41.91941490077771,-87.73274494976907,"(41.91941490077771, -87.73274494976908)",2014-04-22
60631,04/22/2014,Completed,04/23/2014,14-00578681,Sanitation Code Violation,Dog feces in yard,2730 N ALBANY AVE,60647.0,1155239.75837484,1917988.81197863,35.0,14.0,22.0,41.93076936654358,-87.70494347990244,"(41.93076936654358, -87.70494347990243)",2014-04-22
60632,04/22/2014,Completed,04/23/2014,14-00578888,Sanitation Code Violation,Garbage in alley,2814 W WILCOX ST,60612.0,1157652.74660457,1899232.08809354,2.0,11.0,27.0,41.879250470007854,-87.69658787453379,"(41.879250470007854, -87.69658787453378)",2014-04-22
60633,04/22/2014,Completed,04/23/2014,14-00580324,Sanitation Code Violation,Garbage in yard,714 S KARLOV AVE,60624.0,1149164.35548294,1896493.47991826,24.0,11.0,26.0,41.87190400052999,-87.72782698087015,"(41.87190400052999, -87.72782698087015)",2014-04-22
60634,04/22/2014,Completed,04/23/2014,14-00581562,Sanitation Code Violation,Garbage in yard,11843 S LAFAYETTE AVE,60628.0,1178042.75540593,1826432.79659477,34.0,5.0,53.0,41.67904220498743,-87.62392495912216,"(41.679042204987425, -87.62392495912216)",2014-04-22
60635,04/22/2014,Completed,04/23/2014,14-00581630,Sanitation Code Violation,Dog feces in yard,2900 N LOWELL AVE,60641.0,1146823.00992032,1918929.74389432,31.0,25.0,20.0,41.93351647879837,-87.73584939046603,"(41.933516478798374, -87.73584939046602)",2014-04-22
60636,04/22/2014,Completed,04/23/2014,14-00582390,Sanitation Code Violation,Dumpster not being emptied,4938 N ELSTON AVE,60630.0,1144580.11660488,1932325.87589122,39.0,17.0,14.0,41.97031921170056,-87.74375331750716,"(41.97031921170056, -87.74375331750716)",2014-04-22
60637,04/18/2014,Completed,04/23/2014,14-00561605,Sanitation Code Violation,Garbage in alley,1335 N CENTRAL AVE,60651.0,1138755.29920374,1908444.31002793,37.0,25.0,25.0,41.90489372889324,-87.76575321197666,"(41.904893728893235, -87.76575321197666)",2014-04-18
60638,04/18/2014,Completed,04/23/2014,14-00563293,Sanitation Code Violation,Garbage in yard,10805 S EGGLESTON AVE,60628.0,1175205.61670372,1833255.45081488,34.0,22.0,49.0,41.6978282456859,-87.63410728615395,"(41.6978282456859, -87.63410728615395)",2014-04-18
60639,04/18/2014,Completed,04/23/2014,14-00563376,Sanitation Code Violation,Other,4327 W MCLEAN AVE,60639.0,1147206.49667815,1913272.16993178,30.0,25.0,20.0,41.91798422312337,-87.73458526476881,"(41.91798422312337, -87.73458526476881)",2014-04-18
60640,04/18/2014,Completed,04/23/2014,14-00563810,Sanitation Code Violation,Garbage in yard,45 E 103RD PL,60628.0,1178499.20448192,1836362.94121884,9.0,5.0,49.0,41.706281624642585,-87.62195399283196,"(41.706281624642585, -87.62195399283195)",2014-04-18
60641,04/18/2014,Completed,04/23/2014,14-00563816,Sanitation Code Violation,Other,47 E 103RD PL,60628.0,1178515.40448192,1836363.44121884,9.0,5.0,49.0,41.706282629458045,-87.62189465447821,"(41.70628262945805, -87.6218946544782)",2014-04-18
60642,04/18/2014,Completed,04/23/2014,14-00563821,Sanitation Code Violation,Garbage in yard,49 E 103RD PL,60628.0,1178531.60448192,1836363.94121884,9.0,5.0,49.0,41.706283634242844,-87.62183531612303,"(41.70628363424284, -87.62183531612303)",2014-04-18
60643,04/18/2014,Completed,04/23/2014,14-00564149,Sanitation Code Violation,Garbage in yard,634 E 92ND PL,60619.0,1182085.57058736,1843780.16658592,9.0,6.0,44.0,41.72655336399244,-87.60859237105602,"(41.72655336399244, -87.60859237105603)",2014-04-18
60644,04/18/2014,Completed,04/23/2014,14-00564567,Sanitation Code Violation,Overflowing carts,11113 S EMERALD AVE,60628.0,1173296.66829621,1831163.26092723,34.0,22.0,49.0,41.69212926989069,-87.64115838758605,"(41.692129269890685, -87.64115838758603)",2014-04-18
60645,04/18/2014,Completed,04/23/2014,14-00564860,Sanitation Code Violation,Garbage in alley,5418 W WRIGHTWOOD AVE,60639.0,1139731.69001386,1916756.69021781,30.0,25.0,19.0,41.927686045672786,-87.76196315661079,"(41.92768604567279, -87.7619631566108)",2014-04-18
60646,04/18/2014,Completed,04/23/2014,14-00565394,Sanitation Code Violation,Other,2221 W SUPERIOR ST,60612.0,1161461.27529161,1904966.52282789,1.0,12.0,24.0,41.894907858440156,-87.68244387531726,"(41.894907858440156, -87.68244387531726)",2014-04-18
60647,04/19/2014,Completed,04/23/2014,14-00565880,Sanitation Code Violation,Other,5527 W CRYSTAL ST,60651.0,1139139.96563136,1907779.43701008,37.0,25.0,25.0,41.90306224548429,-87.76435639387356,"(41.90306224548429, -87.76435639387357)",2014-04-19
60648,04/19/2014,Completed,04/23/2014,14-00566556,Sanitation Code Violation,Garbage in alley,3848 N LAMON AVE,60641.0,1142985.33502756,1925228.74060014,45.0,16.0,15.0,41.950874038327306,-87.74979521057146,"(41.950874038327306, -87.74979521057146)",2014-04-19
60649,04/19/2014,Completed,04/23/2014,14-00566565,Sanitation Code Violation,Standing water,3713 W IRVING PARK RD,60618.0,1150862.81149298,1926330.64850734,39.0,17.0,16.0,41.95374692546821,-87.7208088766451,"(41.95374692546821, -87.7208088766451)",2014-04-19
60650,04/19/2014,Completed,04/23/2014,14-00566903,Sanitation Code Violation,Other,2939 W 40TH ST,60632.0,1157414.79512846,1877975.76056891,14.0,9.0,58.0,41.82092558829547,-87.6980390100862,"(41.82092558829547, -87.69803901008622)",2014-04-19
60651,04/19/2014,Completed,04/23/2014,14-00566925,Sanitation Code Violation,Garbage in yard,2924 N CENTRAL PARK AVE,60618.0,1151878.80997253,1919329.16001936,30.0,25.0,21.0,41.93451432102528,-87.7172589243473,"(41.93451432102528, -87.7172589243473)",2014-04-19
60652,04/20/2014,Completed,04/23/2014,14-00567679,Sanitation Code Violation,Construction Site Cleanliness/Fence,4837 N KENNETH AVE,60630.0,1145819.82679128,1931897.53990967,39.0,17.0,14.0,41.9691203245203,-87.73920570440382,"(41.9691203245203, -87.73920570440382)",2014-04-20
60653,04/20/2014,Completed,04/23/2014,14-00567736,Sanitation Code Violation,Dog feces in yard,1519 W FRY ST,60642.0,1166098.95022634,1905756.04151789,1.0,12.0,24.0,41.89697654704657,-87.66538842147878,"(41.89697654704657, -87.66538842147878)",2014-04-20
60654,04/20/2014,Completed,04/23/2014,14-00568207,Sanitation Code Violation,Other,4511 S CHRISTIANA AVE,60632.0,1154701.41197658,1874521.3675843999,14.0,8.0,58.0,41.811500897698934,-87.70808530315682,"(41.81150089769893, -87.70808530315682)",2014-04-20
60655,04/20/2014,Completed,04/23/2014,14-00568359,Sanitation Code Violation,Dog feces in yard,3134 W WALTON ST,60622.0,1155268.92796843,1906163.99540269,26.0,12.0,23.0,41.898320490353065,-87.70515455826893,"(41.89832049035306, -87.70515455826893)",2014-04-20
60656,04/21/2014,Completed,04/23/2014,14-00568807,Sanitation Code Violation,Overflowing carts,508 E 115TH ST,60628.0,1181522.23997831,1828794.97101115,9.0,5.0,50.0,41.68544502566128,-87.61111625156063,"(41.68544502566128, -87.61111625156062)",2014-04-21
60657,04/21/2014,Completed,04/23/2014,14-00569179,Sanitation Code Violation,Construction Site Cleanliness/Fence,3850 N LAMON AVE,60641.0,1142985.03502756,1925238.24060014,45.0,16.0,15.0,41.9509001127804,-87.74979607559808,"(41.950900112780396, -87.74979607559808)",2014-04-21
60658,04/17/2014,Completed - Dup,04/23/2014,14-00553365,Sanitation Code Violation,Garbage in yard,701 N CENTRAL AVE,60644.0,1138901.91948993,1904091.11590239,37.0,15.0,25.0,41.89294537125966,-87.76532049485472,"(41.89294537125966, -87.76532049485472)",2014-04-17
60659,04/17/2014,Completed - Dup,04/23/2014,14-00558906,Sanitation Code Violation,Other,5923 W AUGUSTA BLVD,60651.0,1136666.36007552,1906056.8659166999,29.0,15.0,25.0,41.89837995704485,-87.77348387233411,"(41.89837995704485, -87.77348387233413)",2014-04-17
