SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-00563901,04/18/2014,Front,,Open,ALL AROUND,Vacant,False,False,7826,S,PAULINA,ST,60620.0,1166371.57840422,1852804.35300883,17.0,6.0,71.0,41.751665694580616,-87.66589793074307,"(41.75166569458062, -87.66589793074307)",2014-04-18
Vacant/Abandoned Building,14-00565796,04/19/2014,Front,,Open,BACK DOOR,Vacant,False,False,7519,S,GREEN,ST,60620.0,1171940.63988778,1854937.67350761,17.0,6.0,71.0,41.757399435391825,-87.64542743745173,"(41.757399435391825, -87.64542743745173)",2014-04-19
Vacant/Abandoned Building,14-00542596,04/15/2014,,,,,,,,7636,S,EGGLESTON,AVE,60620.0,1174616.76072856,1854293.23838806,17.0,6.0,69.0,41.75557188725962,-87.63563902319774,"(41.75557188725962, -87.63563902319775)",2014-04-15
Vacant/Abandoned Building,14-00542792,04/15/2014,,,,,,,,311,W,CHICAGO,AVE,60654.0,1174071.08143094,1905671.95167242,42.0,18.0,8.0,41.896571753739494,-87.63611074104813,"(41.89657175373949, -87.63611074104813)",2014-04-15
Vacant/Abandoned Building,14-00625871,04/30/2014,Front,,Open,REAR,Vacant,True,False,9647,S,GENOA,AVE,60643.0,1170698.23052313,1840728.00912075,21.0,22.0,73.0,41.7184333196847,-87.65039393748802,"(41.7184333196847, -87.65039393748803)",2014-04-30
Vacant/Abandoned Building,14-00605158,04/26/2014,Front,,Open,,Vacant,False,False,2949,N,KILPATRICK,AVE,60641.0,1144535.63586781,1919197.15252439,31.0,25.0,19.0,41.934293708424406,-87.74424870139063,"(41.93429370842441, -87.74424870139063)",2014-04-26
Vacant/Abandoned Building,14-00606994,04/27/2014,Front,,Open,FRONT DOOR OPEN,Vacant,False,True,4529,W,WEST END,AVE,60624.0,1146042.46692043,1900588.6525296,28.0,11.0,26.0,41.8832015018312,-87.73918475321466,"(41.8832015018312, -87.73918475321467)",2014-04-27
Vacant/Abandoned Building,14-00607575,04/27/2014,Front,,Open,REAR WINDOW,Vacant,False,True,4238,W,GLADYS,AVE,60624.0,1148191.97142235,1898017.4503168,28.0,11.0,26.0,41.87610472084529,-87.73135779515152,"(41.87610472084529, -87.73135779515151)",2014-04-27
Vacant/Abandoned Building,14-00586246,04/23/2014,Rear,,Open,PILE OF DIRT REAR PATIO DOOR CAUSING RODENTS -,Vacant,False,False,3217,N,ORANGE,AVE,60634.0,1122866.01692967,1920438.08207563,36.0,16.0,17.0,41.93807994605019,-87.82385889184862,"(41.93807994605019, -87.82385889184862)",2014-04-23
Vacant/Abandoned Building,14-00594773,04/24/2014,Front,,Open,WINDOWS,Vacant,False,True,7546,S,CONSTANCE,AVE,60649.0,1189846.23997863,1855303.04132092,8.0,4.0,43.0,41.75799040084474,-87.5797950365291,"(41.75799040084474, -87.57979503652909)",2014-04-24
Vacant/Abandoned Building,14-00539466,04/14/2014,,,,,,,,5135,N,MENARD,AVE,60630.0,1136521.93050291,1933931.18990066,45.0,16.0,11.0,41.97487268483089,-87.77334560017681,"(41.974872684830885, -87.77334560017682)",2014-04-14
Vacant/Abandoned Building,14-00543549,04/15/2014,,,,,,,,5008,W,DIVISION,ST,60651.0,1142720.4239806002,1907524.90779078,37.0,25.0,25.0,41.902297869371935,-87.75121083474369,"(41.902297869371935, -87.75121083474369)",2014-04-15
Vacant/Abandoned Building,14-00624214,04/30/2014,Front,,Boarded,FRONT DOOR,Vacant,False,False,9000,S,MARSHFIELD,AVE,60620.0,1166918.23871982,1845005.39401431,21.0,22.0,73.0,41.730252566564864,-87.66411692190927,"(41.73025256656487, -87.66411692190928)",2014-04-30
Vacant/Abandoned Building,14-00626525,04/30/2014,Front,,Boarded,,Vacant,False,False,8610,S,CARPENTER,ST,60620.0,1170820.47771567,1847722.27467204,21.0,6.0,71.0,41.737623923082275,-87.6497427480412,"(41.73762392308227, -87.6497427480412)",2014-04-30
Vacant/Abandoned Building,14-00627737,04/30/2014,Front,,Boarded,,Vacant,False,False,8359,S,RACINE,AVE,60620.0,1169779.20829138,1849356.33742389,21.0,6.0,71.0,41.74213065219761,-87.65351038635798,"(41.74213065219761, -87.65351038635798)",2014-04-30
Vacant/Abandoned Building,14-00563334,04/18/2014,,,,,,,,942,W,32ND,PL,60608.0,1170553.28102124,1883431.36470824,11.0,9.0,60.0,41.83561959932092,-87.64968142148517,"(41.83561959932092, -87.64968142148517)",2014-04-18
Vacant/Abandoned Building,14-00524950,04/11/2014,Front,,Open,,Vacant,False,False,10839,S,WABASH,AVE,60628.0,1178498.97782786,1833107.9906926998,9.0,5.0,49.0,41.69734959191467,-87.62205326520608,"(41.69734959191467, -87.62205326520608)",2014-04-11
Vacant/Abandoned Building,14-00601871,04/25/2014,Front,,Open,,Vacant,False,False,4136,N,CAMPBELL,AVE,60618.0,1158964.17593001,1927510.37989952,47.0,19.0,5.0,41.95682142488747,-87.69099480952197,"(41.95682142488748, -87.69099480952197)",2014-04-25
Vacant/Abandoned Building,14-00590675,04/24/2014,Front,,Open,FRONT,Vacant,False,False,4320,N,WHIPPLE,ST,60618.0,1155272.96512375,1928554.85869877,33.0,17.0,16.0,41.959762660528014,-87.70453661156876,"(41.959762660528014, -87.70453661156876)",2014-04-24
Vacant/Abandoned Building,14-00554440,04/17/2014,Rear,,Open,,Vacant,False,False,11607,S,YALE,AVE,60628.0,1176689.9040805001,1827972.59187315,34.0,5.0,53.0,41.68329809927868,-87.62883083148583,"(41.68329809927868, -87.62883083148583)",2014-04-17
Vacant/Abandoned Building,14-00563084,04/18/2014,,,,,,,,7838,S,STEWART,AVE,60620.0,1175008.40152872,1853107.20090795,17.0,6.0,69.0,41.75230853157112,-87.63423908111501,"(41.752308531571124, -87.63423908111501)",2014-04-18
Vacant/Abandoned Building,14-00567946,04/20/2014,Front,,Open,,Vacant,False,False,4845,N,HAMLIN,AVE,60625.0,1150182.06848484,1931928.95687401,39.0,17.0,14.0,41.969122404563606,-87.7231648311393,"(41.969122404563606, -87.72316483113929)",2014-04-20
Vacant/Abandoned Building,14-00571152,04/21/2014,,,,,,,,3454,N,CLAREMONT,AVE,60618.0,1160094.13589196,1922884.8218981002,32.0,19.0,5.0,41.94410531312776,-87.6869689991778,"(41.944105313127764, -87.6869689991778)",2014-04-21
Vacant/Abandoned Building,14-00520684,04/10/2014,Front,,Open,FRONT,Vacant,False,False,122,E,107TH,ST,60628.0,1179030.78992373,1834048.42957089,9.0,5.0,49.0,41.69991821925184,-87.62007756202647,"(41.699918219251835, -87.62007756202647)",2014-04-10
Vacant/Abandoned Building,14-00529835,04/11/2014,Front,,Open,"FRONT,SIDE AND REAR",Occupied,True,True,8136,S,LANGLEY,AVE,60619.0,1182310.08697249,1851205.11500613,6.0,6.0,44.0,41.74692307872593,-87.60754058274428,"(41.74692307872593, -87.60754058274426)",2014-04-11
Vacant/Abandoned Building,14-00571597,04/21/2014,Front,,Boarded,,Vacant,False,False,6525,S,VERNON,AVE,60637.0,1180370.54999099,1861845.91137026,20.0,3.0,42.0,41.77616722804297,-87.61432158657165,"(41.776167228042965, -87.61432158657166)",2014-04-21
Vacant/Abandoned Building,14-00542701,04/15/2014,,,,,,,,7609,S,DANTE,AVE,60619.0,1187192.8503948,1854827.58448197,5.0,4.0,43.0,41.7567490697415,-87.58953434228033,"(41.7567490697415, -87.58953434228033)",2014-04-15
Vacant/Abandoned Building,14-00544767,04/15/2014,,,,,,,,6738,S,PAXTON,AVE,60649.0,1192035.74020631,1860720.05531829,5.0,3.0,43.0,41.772802201027815,-87.57159508649859,"(41.772802201027815, -87.57159508649859)",2014-04-15
Vacant/Abandoned Building,14-00547937,04/16/2014,Front,,Boarded,,Vacant,False,False,7018,S,STONY ISLAND,AVE,60649.0,1188025.92452284,1858695.17089394,5.0,3.0,43.0,41.76734226474344,-87.58635823814419,"(41.76734226474344, -87.58635823814419)",2014-04-16
Vacant/Abandoned Building,14-00550433,04/16/2014,Front,,Open,"FRONT, SIDE AND REAR",Vacant,False,True,5743,S,ARTESIAN,AVE,60629.0,1161016.74842563,1866514.82698768,16.0,8.0,63.0,41.78940150365988,-87.6851423177517,"(41.78940150365988, -87.6851423177517)",2014-04-16
Vacant/Abandoned Building,14-00555812,04/17/2014,Front,,Open,FRONT,Vacant,False,False,6444,S,ABERDEEN,ST,60621.0,1170089.75279061,1862072.09761347,16.0,7.0,68.0,41.77701760442013,-87.65200355217718,"(41.777017604420124, -87.65200355217718)",2014-04-17
Vacant/Abandoned Building,14-00557374,04/17/2014,Front,,Open,NOT BEING MAINTAINED - GATE WIDE OPEN,Vacant,True,False,6944,S,CORNELL,AVE,60649.0,1188550.59989999,1859270.02999705,5.0,3.0,43.0,41.768907206896685,-87.58441676299984,"(41.76890720689669, -87.58441676299984)",2014-04-17
Vacant/Abandoned Building,14-00563492,04/18/2014,Rear,,Open,1ST FLOOR REAR,Vacant,False,False,6522,S,SANGAMON,ST,60621.0,1171097.08859239,1861583.01852288,17.0,7.0,68.0,41.77565355306479,-87.64832497108452,"(41.77565355306479, -87.64832497108452)",2014-04-18
Vacant/Abandoned Building,14-00528624,04/11/2014,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,False,7615,S,DANTE,AVE,60619.0,1187193.9503948,1854787.38448197,5.0,4.0,43.0,41.75663873109401,-87.58953158478903,"(41.75663873109401, -87.58953158478903)",2014-04-11
Vacant/Abandoned Building,14-00537634,04/14/2014,Front,,Open,FRONT,Vacant,False,False,6911,S,CORNELL,AVE,60649.0,1188544.49989999,1859491.22999705,5.0,3.0,43.0,41.769514344049355,-87.58443206235707,"(41.76951434404935, -87.58443206235707)",2014-04-14
Vacant/Abandoned Building,14-00499502,04/08/2014,,,,,,,,5634,S,ADA,ST,60636.0,1168288.49012252,1867397.29949434,16.0,7.0,67.0,41.79166957478262,-87.65845370915453,"(41.79166957478262, -87.65845370915453)",2014-04-08
Vacant/Abandoned Building,14-00492969,04/07/2014,Front,,Open,FRONT DOOR,Vacant,False,True,10032,S,YALE,AVE,60628.0,1176384.70111235,1838416.60857963,9.0,5.0,49.0,41.711964849041976,-87.62963570281806,"(41.711964849041976, -87.62963570281808)",2014-04-07
Vacant/Abandoned Building,14-00600531,04/25/2014,Front,,Open,FRONT DOOR IS PROPPED OPEN,Vacant,False,True,1845,S,KEELER,AVE,60623.0,1148678.71150355,1890715.36866726,24.0,10.0,29.0,41.85605755135785,-87.72975914122317,"(41.856057551357864, -87.72975914122316)",2014-04-25
Vacant/Abandoned Building,14-00613316,04/28/2014,,,,,,,,5645,S,HOYNE,AVE,60636.0,1163325.08191986,1867201.54072139,15.0,7.0,67.0,41.791237865784616,-87.67665912402641,"(41.79123786578462, -87.6766591240264)",2014-04-28
Vacant/Abandoned Building,14-00629358,04/30/2014,Front,,Open,SIDE WINDOW,Vacant,False,False,5746,S,HOYNE,AVE,60636.0,1163343.48839756,1866530.70569409,15.0,7.0,67.0,41.78939662261922,-87.67661042088855,"(41.789396622619215, -87.67661042088857)",2014-04-30
Vacant/Abandoned Building,14-00554771,04/17/2014,Front,,Open,BACK DOOR,Vacant,False,True,10819,S,INDIANA,AVE,60628.0,1179498.76969675,1833268.80788182,9.0,5.0,49.0,41.69776818118848,-87.6183877206563,"(41.69776818118848, -87.6183877206563)",2014-04-17
Vacant/Abandoned Building,14-00563086,04/18/2014,,,,,,,,7840,S,STEWART,AVE,60620.0,1175010.10152872,1853097.00090795,17.0,6.0,69.0,41.75228050361685,-87.6342331550983,"(41.752280503616845, -87.63423315509831)",2014-04-18
Vacant/Abandoned Building,14-00497939,04/07/2014,Rear,,Open,THE ENTRY POINT IS IN THE REAR OF THE BUILDING.,Vacant,False,True,6647,S,JUSTINE,ST,60636.0,1167150.28601654,1860645.3153020001,17.0,7.0,67.0,41.77316573377309,-87.66282035412058,"(41.773165733773084, -87.66282035412058)",2014-04-07
Vacant/Abandoned Building,14-00574441,04/21/2014,Front,,Open,FRONT AND BACK,Vacant,True,True,7934,S,EAST END,AVE,60617.0,1188985.49996931,1852729.21002721,8.0,4.0,46.0,41.750948221354115,-87.58303176853386,"(41.75094822135412, -87.58303176853386)",2014-04-21
Vacant/Abandoned Building,14-00616166,04/29/2014,Front,,Open,REAR DOOR,Vacant,False,True,4821,W,JACKSON,BLVD,60644.0,1144243.539475,1898233.782725,24.0,15.0,25.0,41.876773440124246,-87.74584978905752,"(41.876773440124246, -87.74584978905752)",2014-04-29
Vacant/Abandoned Building,14-00572052,04/21/2014,Front,,Open,,Occupied,False,True,6709,S,PEORIA,ST,60621.0,1171463.06189264,1860354.35558024,17.0,7.0,68.0,41.77227394791301,-87.6470192975256,"(41.772273947913014, -87.6470192975256)",2014-04-21
Vacant/Abandoned Building,14-00604682,04/26/2014,Front,,Open,SIDE DOOR,Vacant,False,False,9803,S,MERRION,AVE,60617.0,1192716.24417856,1840164.96627869,7.0,4.0,51.0,41.71638069427488,-87.5697691949965,"(41.71638069427488, -87.56976919499648)",2014-04-26
Vacant/Abandoned Building,14-00613216,04/28/2014,,,,,,,,2519,E,86TH,ST,60617.0,1194527.20911868,1848443.51039038,7.0,4.0,46.0,41.73905350312005,-87.5628652311697,"(41.73905350312005, -87.56286523116971)",2014-04-28
Vacant/Abandoned Building,14-00622975,04/30/2014,Garage,,Open,REAR,Vacant,False,True,8505,S,PHILLIPS,AVE,60617.0,1193978.82940895,1849057.3837193002,7.0,4.0,46.0,41.74075147886533,-87.56485426840679,"(41.74075147886533, -87.56485426840679)",2014-04-30
Vacant/Abandoned Building,14-00577912,04/22/2014,Front,,Open,REAR,Vacant,False,False,7048,S,ABERDEEN,ST,60621.0,1170200.51107688,1858068.83226925,17.0,7.0,68.0,41.76602974212937,-87.65171382707605,"(41.76602974212937, -87.65171382707604)",2014-04-22
Vacant/Abandoned Building,14-00585435,04/23/2014,Rear,,Open,,Vacant,False,False,8510,S,COLFAX,AVE,60617.0,1194976.43937332,1849050.97078992,7.0,4.0,46.0,41.74070937686407,-87.56119940015833,"(41.74070937686407, -87.56119940015833)",2014-04-23
Vacant/Abandoned Building,14-00596019,04/24/2014,Front,,Open,OPEN WINDOW IN FRONT,Vacant,False,True,7645,S,DREXEL,AVE,60619.0,1183556.57076708,1854507.92100926,8.0,6.0,69.0,41.75595737958714,-87.60287044165838,"(41.75595737958714, -87.60287044165837)",2014-04-24
Vacant/Abandoned Building,14-00597639,04/25/2014,Front,,Boarded,FRONT,Vacant,False,True,9150,S,DAUPHIN,AVE,60619.0,1183644.33488303,1844824.83841173,8.0,6.0,44.0,41.72938390861464,-87.60285004229411,"(41.72938390861464, -87.60285004229411)",2014-04-25
Vacant/Abandoned Building,14-00559653,04/17/2014,Front,,Open,FRONT AND REAR IS OPEN,Vacant,False,True,6937,S,MAY,ST,60621.0,1169849.04960961,1858795.82837696,17.0,7.0,68.0,41.768032346797106,-87.65298097773159,"(41.768032346797106, -87.6529809777316)",2014-04-17
Vacant/Abandoned Building,14-00560339,04/18/2014,Front,,Open,REAR DOOR,Vacant,False,False,2617,W,63RD,ST,60629.0,1159941.1683277,1862781.21560567,15.0,8.0,66.0,41.779178143766714,-87.68918871059735,"(41.77917814376671, -87.68918871059734)",2014-04-18
Vacant/Abandoned Building,14-00544983,04/15/2014,,,,,,,,1850,W,70TH,ST,60636.0,1165138.35058016,1858259.17842829,17.0,7.0,67.0,41.7666606610022,-87.67026307108746,"(41.7666606610022, -87.67026307108746)",2014-04-15
Vacant/Abandoned Building,14-00546393,04/15/2014,Front,,Open,LARGE HOLE IN BASEMENT WINDOW ON 62ND ST,Vacant,False,False,6200,S,TALMAN,AVE,60629.0,1159772.25589265,1863441.28640629,15.0,8.0,66.0,41.78099294109742,-87.68978985414707,"(41.78099294109742, -87.68978985414708)",2014-04-15
Vacant/Abandoned Building,14-00609727,04/28/2014,Front,,Open,,Vacant,False,True,4024,W,GRENSHAW,ST,60624.0,1149727.11927341,1894736.78036962,24.0,11.0,29.0,41.8670725004393,-87.7258064720637,"(41.8670725004393, -87.7258064720637)",2014-04-28
Vacant/Abandoned Building,14-00611309,04/28/2014,,,,,,,,2129,S,HARDING,AVE,60623.0,1150383.07671495,1889568.36989557,24.0,10.0,29.0,41.85287699940378,-87.72353310766107,"(41.85287699940378, -87.72353310766108)",2014-04-28
Vacant/Abandoned Building,14-00613093,04/28/2014,,,,,,,,8035,S,LANGLEY,AVE,60619.0,1182290.21822973,1851878.10862958,6.0,6.0,44.0,41.748770306210595,-87.60759258672473,"(41.74877030621059, -87.60759258672473)",2014-04-28
Vacant/Abandoned Building,14-00614397,04/28/2014,Front,,Open,,Vacant,False,False,12041,S,PERRY,AVE,60628.0,1177765.89980536,1824946.84481063,9.0,5.0,53.0,41.67497077680592,-87.62498307250964,"(41.67497077680592, -87.62498307250964)",2014-04-28
Vacant/Abandoned Building,14-00595518,04/24/2014,Front,,Open,,Vacant,False,True,7623,S,ST LAWRENCE,AVE,60619.0,1181554.69748339,1854595.95337864,6.0,6.0,69.0,41.75624535826741,-87.61020407277037,"(41.756245358267414, -87.61020407277036)",2014-04-24
Vacant/Abandoned Building,14-00603281,04/25/2014,Rear,,Open,REAR GARAGE DOOR,Vacant,False,False,7531,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180211.71096882,1855164.41611123,6.0,6.0,69.0,41.75783615342104,-87.61510840310517,"(41.75783615342104, -87.61510840310517)",2014-04-25
Vacant/Abandoned Building,14-00576173,04/22/2014,Front,,Open,,Vacant,False,True,9956,S,PARNELL,AVE,60628.0,1174387.25409152,1838869.02809861,9.0,22.0,73.0,41.71325091623401,-87.63693747325561,"(41.71325091623401, -87.63693747325561)",2014-04-22
Vacant/Abandoned Building,14-00542770,04/15/2014,Rear,,Open,,Vacant,False,True,10000,S,WALLACE,ST,60628.0,1174065.20552938,1838574.03122438,9.0,22.0,73.0,41.712448544132116,-87.63812564626647,"(41.71244854413212, -87.63812564626649)",2014-04-15
Vacant/Abandoned Building,14-00543638,04/15/2014,,,,,,,,7500,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180206.71096882,1855372.61611123,6.0,6.0,69.0,41.758407591309904,-87.61512035710994,"(41.75840759130991, -87.61512035710996)",2014-04-15
Vacant/Abandoned Building,14-00545500,04/15/2014,Front,,Boarded,,Vacant,False,True,10427,S,STATE,ST,60628.0,1178097.19080104,1835717.65002621,9.0,5.0,49.0,41.704519960060026,-87.62344561746805,"(41.70451996006002, -87.62344561746804)",2014-04-15
Vacant/Abandoned Building,14-00554655,04/17/2014,Rear,,Open,,Vacant,False,False,15,W,114TH,PL,60628.0,1178190.56743438,1829051.33192788,34.0,5.0,49.0,41.68622451605399,-87.6233049179875,"(41.68622451605399, -87.6233049179875)",2014-04-17
Vacant/Abandoned Building,14-00509675,04/09/2014,Garage,,Open,"GARAGE IS OPEN, BACK GATE IS OPEN",Vacant,False,False,10441,S,STATE,ST,60628.0,1178101.39080104,1835574.05002621,9.0,5.0,49.0,41.70412580668983,-87.62343457247107,"(41.70412580668983, -87.62343457247107)",2014-04-09
Vacant/Abandoned Building,14-00495293,04/07/2014,Front,,Open,OPEN IN REAR,Vacant,False,False,7355,S,CLAREMONT,AVE,60636.0,1162010.361881,1855828.76689821,18.0,8.0,66.0,41.76005686054169,-87.6817958838114,"(41.76005686054169, -87.6817958838114)",2014-04-07
Vacant/Abandoned Building,14-00468919,04/02/2014,Front,,Open,REAR,Vacant,False,False,4914,S,ASHLAND,AVE,60609.0,1166505.35887254,1872101.27281187,16.0,9.0,61.0,41.804616058003894,-87.66485798684401,"(41.8046160580039, -87.664857986844)",2014-04-02
Vacant/Abandoned Building,14-00480546,04/03/2014,Front,,Open,FRONT AND BACK,Vacant,False,True,9208,S,DOBSON,AVE,60619.0,1184824.75809962,1844137.93478883,8.0,4.0,47.0,41.727471396605495,-87.59854737077112,"(41.727471396605495, -87.59854737077112)",2014-04-03
Vacant/Abandoned Building,14-00599350,04/25/2014,Front,,Open,NEEDS TO BE SECURED,Vacant,False,True,8751,S,EAST END,AVE,60617.0,1189083.20998033,1847209.37012751,8.0,4.0,48.0,41.735798915200355,-87.5828501243742,"(41.73579891520036, -87.5828501243742)",2014-04-25
Vacant/Abandoned Building,14-00528214,04/11/2014,Front,,Boarded,WATER LINES MIGHT BE BUSTED INSIDE... YOU CAN HEAR THE WATER RUNNING AT THE SIDE OF THE PROPERTY,Vacant,False,False,5407,S,LAFLIN,ST,60609.0,1167255.7928113998,1868849.04582437,16.0,9.0,61.0,41.79567552243857,-87.66219885986575,"(41.79567552243857, -87.66219885986577)",2014-04-11
Vacant/Abandoned Building,14-00469777,04/02/2014,Front,,Open,SIDE OF HOUSE,Vacant,False,False,739,W,61ST,ST,60621.0,1172412.91098173,1864419.95208394,16.0,7.0,68.0,41.78340956161418,-87.64341787317787,"(41.78340956161418, -87.64341787317788)",2014-04-02
Vacant/Abandoned Building,14-00605508,04/26/2014,Front,,Open,GARAGE,Vacant,False,False,8014,S,YATES,BLVD,60617.0,1193583.92671444,1852268.98719452,7.0,4.0,46.0,41.74957405670018,-87.56619622455534,"(41.74957405670018, -87.56619622455534)",2014-04-26
Vacant/Abandoned Building,14-00526469,04/11/2014,Front,,Open,,Vacant,False,True,8708,S,KINGSTON,AVE,60617.0,1194661.59506933,1847729.60668299,7.0,4.0,46.0,41.73709118810781,-87.56239630660805,"(41.73709118810781, -87.56239630660805)",2014-04-11
Vacant/Abandoned Building,14-00476167,04/03/2014,Front,,Open,,Vacant,False,True,13107,S,RHODES,AVE,60827.0,1182013.17000439,1818529.82326852,9.0,5.0,54.0,41.657264649218654,-87.60963467397659,"(41.65726464921866, -87.60963467397659)",2014-04-03
Vacant/Abandoned Building,14-00485059,04/04/2014,Front,,Open,,Vacant,True,True,308,E,109TH,ST,60628.0,1180267.45012047,1832756.26889475,9.0,5.0,49.0,41.696344159443726,-87.61558888178195,"(41.696344159443726, -87.61558888178193)",2014-04-04
Vacant/Abandoned Building,14-00496278,04/07/2014,Front,,Open,FRONT,Vacant,False,False,162,E,119TH,PL,60628.0,1179448.37083367,1825762.82002243,9.0,5.0,53.0,41.67717181560565,-87.6188002075098,"(41.67717181560565, -87.61880020750982)",2014-04-07
Vacant/Abandoned Building,14-00621178,04/29/2014,Front,,Open,,Occupied,False,True,8707,S,MANISTEE,AVE,60617.0,1196142.69993404,1847776.55341123,7.0,4.0,46.0,41.7371834779488,-87.55696854296734,"(41.737183477948804, -87.55696854296734)",2014-04-29
Vacant/Abandoned Building,14-00592862,04/24/2014,Front,,Open,,Vacant,True,False,11611,S,MICHIGAN,AVE,60628.0,1178928.30620396,1827597.73110415,9.0,5.0,53.0,41.68221890447665,-87.62064823206171,"(41.68221890447665, -87.62064823206171)",2014-04-24
Vacant/Abandoned Building,14-00593334,04/24/2014,Front,,Open,FRONT AND REAR,Vacant,False,False,11740,S,FRONT,AVE,60628.0,1180848.05000442,1826912.29368194,9.0,5.0,53.0,41.68029417234384,-87.61364185773299,"(41.68029417234384, -87.61364185773299)",2014-04-24
Vacant/Abandoned Building,14-00543489,04/15/2014,Front,,Open,2ND FLOOR,Vacant,False,True,11164,S,LANGLEY,AVE,60628.0,1182908.14517197,1831066.18731835,9.0,5.0,50.0,41.6916455575365,-87.60597261859331,"(41.6916455575365, -87.60597261859331)",2014-04-15
Vacant/Abandoned Building,14-00539591,04/14/2014,Garage,,Boarded,GARAGE,Vacant,False,False,9018,S,COLFAX,AVE,60617.0,1195065.28000067,1845623.98000503,7.0,4.0,48.0,41.731303234929314,-87.5609865819645,"(41.73130323492931, -87.5609865819645)",2014-04-14
Vacant/Abandoned Building,14-00477710,04/03/2014,Front,,Open,2ND FLOOR- FRONT DOOR,Vacant,False,True,9116,S,BUFFALO,AVE,60617.0,1199628.66530917,1845140.55532139,10.0,4.0,46.0,41.729863097455095,-87.54428582506965,"(41.72986309745509, -87.54428582506966)",2014-04-03
Vacant/Abandoned Building,14-00552674,04/16/2014,Front,,Boarded,FRONT,Vacant,False,False,1015,W,103RD,PL,60643.0,1171377.97331807,1836187.66006943,34.0,22.0,73.0,41.70595909918233,-87.64803663915691,"(41.70595909918233, -87.6480366391569)",2014-04-16
Vacant/Abandoned Building,14-00596558,04/24/2014,Front,,Boarded,NONE,Vacant,True,False,11738,S,EGGLESTON,AVE,60628.0,1175405.08948762,1827067.97463255,34.0,5.0,53.0,41.680844423605954,-87.63356096188309,"(41.680844423605954, -87.63356096188308)",2014-04-24
Vacant/Abandoned Building,14-00603534,04/25/2014,Front,,Open,,Vacant,False,False,139,W,109TH,PL,60628.0,1177285.89812008,1832342.8909805,34.0,5.0,49.0,41.69527745249852,-87.62651785250887,"(41.69527745249852, -87.62651785250888)",2014-04-25
Vacant/Abandoned Building,14-00559230,04/17/2014,Front,,Open,SIDE LOWER LEVEL WINDOW,Vacant,False,False,6034,S,SANGAMON,ST,60621.0,1171008.58928181,1864815.78770118,16.0,7.0,68.0,41.78452658520204,-87.64855502540777,"(41.78452658520204, -87.64855502540777)",2014-04-17
Vacant/Abandoned Building,14-00574780,04/21/2014,Rear,,Open,ALL OVER,Vacant,False,False,11355,S,ABERDEEN,ST,60643.0,1171027.15597616,1829395.48671978,34.0,22.0,75.0,41.687327957165316,-87.64951877685344,"(41.68732795716531, -87.64951877685345)",2014-04-21
Vacant/Abandoned Building,14-00565552,04/19/2014,Front,,Open,FRONT DOOR,Vacant,False,True,7657,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180232.34066925,1854326.58767955,6.0,6.0,69.0,41.75553658831017,-87.61505843467272,"(41.75553658831017, -87.61505843467272)",2014-04-19
Vacant/Abandoned Building,14-00542209,04/15/2014,Front,,Open,,Vacant,False,False,453,W,117TH,ST,60628.0,1175290.88948762,1827320.07463255,34.0,5.0,53.0,41.681538769958784,-87.63397149960518,"(41.68153876995879, -87.63397149960517)",2014-04-15
Vacant/Abandoned Building,14-00552017,04/16/2014,,,,,,,,149,W,74TH,ST,60621.0,1176534.24269161,1855918.4943945,6.0,7.0,69.0,41.75998889213867,-87.6285631653873,"(41.75998889213867, -87.62856316538732)",2014-04-16
Vacant/Abandoned Building,14-00594738,04/24/2014,Front,,Boarded,,Vacant,True,False,2022,W,68TH,PL,60636.0,1164060.36597242,1859230.59990573,17.0,7.0,67.0,41.76934911137907,-87.67418702688971,"(41.76934911137907, -87.67418702688971)",2014-04-24
Vacant/Abandoned Building,14-00599962,04/25/2014,Front,,Open,,Vacant,False,True,3142,W,16TH,ST,60623.0,1155684.65001445,1891874.95998456,24.0,10.0,29.0,41.859101577784685,-87.70401246844351,"(41.85910157778469, -87.7040124684435)",2014-04-25
Vacant/Abandoned Building,14-00603384,04/25/2014,Front,,Open,,Vacant,False,True,40,E,107TH,ST,60628.0,1178505.72988595,1834034.26380543,9.0,5.0,49.0,41.69989126283165,-87.62200053252506,"(41.69989126283165, -87.62200053252506)",2014-04-25
