,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
212677,04/01/2014,Completed,04/02/2014,14-00462705,Street Lights - All/Out,4600 S KNOX AVE,60632.0,1146128.26999221,1873727.31996717,23.0,8.0,56.0,41.809488770497815,-87.73955166195368,"(41.80948877049781, -87.73955166195367)",2014-04-01
212678,04/01/2014,Completed,04/02/2014,14-00463032,Street Lights - All/Out,7947 S VERNON AVE,60619.0,1180621.76249052,1852411.29928727,6.0,6.0,44.0,41.75027189575274,-87.61369002313867,"(41.750271895752746, -87.61369002313867)",2014-04-01
212679,04/01/2014,Completed,04/02/2014,14-00463438,Street Lights - All/Out,2627 W 22ND PL,60608.0,1159200.95028177,1888964.38998508,28.0,10.0,30.0,41.85104321697536,-87.69118512680703,"(41.85104321697536, -87.69118512680701)",2014-04-01
212680,04/01/2014,Completed,04/02/2014,14-00463455,Street Lights - All/Out,5529 N ST LOUIS AVE,60625.0,1152061.43802751,1936522.98996863,39.0,17.0,13.0,41.9816917735532,-87.71613265707691,"(41.981691773553194, -87.7161326570769)",2014-04-01
212681,04/01/2014,Completed,04/02/2014,14-00463674,Street Lights - All/Out,6451 W DEVON AVE,60631.0,1132284.27887587,1942093.59757436,41.0,16.0,10.0,41.99734602887187,-87.7887382281762,"(41.997346028871874, -87.78873822817619)",2014-04-01
212682,04/01/2014,Completed,04/02/2014,14-00463688,Street Lights - All/Out,6700 N CENTRAL AVE,60646.0,1139550.91429125,1944069.03727987,41.0,16.0,12.0,42.00263684589069,-87.76195816753416,"(42.002636845890684, -87.76195816753416)",2014-04-01
212683,04/01/2014,Completed,04/02/2014,14-00463970,Street Lights - All/Out,3274 W PALMER ST,60647.0,1153948.79733153,1914429.46919892,26.0,14.0,22.0,41.921028107026906,-87.70978262485492,"(41.92102810702691, -87.70978262485492)",2014-04-01
212684,04/01/2014,Completed,04/02/2014,14-00464427,Street Lights - All/Out,5601 N SHERIDAN RD,60660.0,1168624.456384,1937423.5642698999,48.0,20.0,77.0,41.98381931275232,-87.65519255723326,"(41.98381931275232, -87.65519255723325)",2014-04-01
212685,04/01/2014,Completed,04/02/2014,14-00465423,Street Lights - All/Out,3100 W 83RD PL,60652.0,1157282.19352097,1849078.01247653,18.0,8.0,70.0,41.74162867728624,-87.69930712176796,"(41.741628677286236, -87.69930712176797)",2014-04-01
212686,04/01/2014,Completed,04/02/2014,14-00465727,Street Lights - All/Out,8700 S EAST END AVE,60617.0,1189106.75476616,1847630.8267786,8.0,4.0,48.0,41.73695487044977,-87.58275040031813,"(41.736954870449765, -87.58275040031813)",2014-04-01
212687,04/01/2014,Completed,04/02/2014,14-00466283,Street Lights - All/Out,6000 W ROSCOE ST,60634.0,1135780.66823141,1921987.74149083,38.0,16.0,17.0,41.94211195326998,-87.77635697308072,"(41.94211195326998, -87.77635697308074)",2014-04-01
212688,04/01/2014,Completed,04/02/2014,14-00467221,Street Lights - All/Out,2733 W BRYN MAWR AVE,60659.0,1156988.17992401,1937081.82402764,40.0,20.0,4.0,41.98312639508476,-87.69799820418586,"(41.98312639508476, -87.69799820418586)",2014-04-01
212689,04/01/2014,Completed,04/02/2014,14-00467263,Street Lights - All/Out,2800 W BRYN MAWR AVE,60659.0,1156673.0194177,1937077.49318965,40.0,20.0,2.0,41.983120920113244,-87.69915742127016,"(41.98312092011324, -87.69915742127016)",2014-04-01
212690,04/01/2014,Completed,04/02/2014,14-00467427,Street Lights - All/Out,2010 W FOSTER AVE,60625.0,1161996.45809194,1934533.19917426,40.0,20.0,4.0,41.97602945056182,-87.67965031153523,"(41.97602945056182, -87.67965031153524)",2014-04-01
212691,04/01/2014,Completed - Dup,04/02/2014,14-00460132,Street Lights - All/Out,5309 N DAMEN AVE,60625.0,1162040.89022073,1935287.63728025,40.0,20.0,4.0,41.978098728610924,-87.67946574045963,"(41.97809872861092, -87.67946574045963)",2014-04-01
212692,04/01/2014,Completed - Dup,04/02/2014,14-00460167,Street Lights - All/Out,5000 N MONT CLARE AVE,60656.0,1127977.30691009,1932792.1169853,41.0,16.0,10.0,41.97189592148636,-87.8047933989409,"(41.97189592148636, -87.8047933989409)",2014-04-01
212693,04/01/2014,Completed - Dup,04/02/2014,14-00460175,Street Lights - All/Out,5900 S RICHMOND ST,60629.0,1157721.99693383,1865377.20887054,16.0,8.0,66.0,41.78634724900026,-87.69725407121136,"(41.78634724900026, -87.69725407121136)",2014-04-01
212694,04/01/2014,Completed - Dup,04/02/2014,14-00460219,Street Lights - All/Out,4348 N DAYTON ST,60613.0,1169781.59996789,1929217.15999726,46.0,19.0,3.0,41.96127550263349,-87.65117712910533,"(41.961275502633484, -87.65117712910535)",2014-04-01
212695,04/01/2014,Completed - Dup,04/02/2014,14-00460240,Street Lights - All/Out,8200 S KIMBARK AVE,60619.0,1186301.68459456,1850878.89899471,8.0,4.0,45.0,41.74593458688192,-87.59292479256183,"(41.745934586881916, -87.59292479256185)",2014-04-01
212696,04/01/2014,Completed - Dup,04/02/2014,14-00460765,Street Lights - All/Out,8200 S KIMBARK AVE,60619.0,1186301.68459456,1850878.89899471,8.0,4.0,45.0,41.74593458688192,-87.59292479256183,"(41.745934586881916, -87.59292479256185)",2014-04-01
212697,04/01/2014,Completed - Dup,04/02/2014,14-00461473,Street Lights - All/Out,2414 S KEDVALE AVE,60623.0,1149211.50001069,1887581.13997932,22.0,10.0,30.0,41.84744653936022,-87.72788463419049,"(41.84744653936022, -87.72788463419049)",2014-04-01
212698,04/01/2014,Completed - Dup,04/02/2014,14-00462115,Street Lights - All/Out,6400 W 64TH PL,60638.0,1134866.23508348,1861065.25639293,23.0,8.0,64.0,41.77494788442387,-87.78115802895094,"(41.77494788442387, -87.78115802895094)",2014-04-01
212699,04/01/2014,Completed - Dup,04/02/2014,14-00463108,Street Lights - All/Out,12409 S EGGLESTON AVE,60628.0,1175544.65012948,1822624.79658678,34.0,5.0,53.0,41.66864852532914,-87.63318225531354,"(41.66864852532914, -87.63318225531354)",2014-04-01
212700,04/01/2014,Completed - Dup,04/02/2014,14-00463866,Street Lights - All/Out,800 S MICHIGAN AVE,60605.0,1177396.22110982,1896700.32582713,2.0,1.0,32.0,41.871878336104594,-87.62417052644882,"(41.87187833610459, -87.62417052644881)",2014-04-01
212701,04/01/2014,Completed - Dup,04/02/2014,14-00465387,Street Lights - All/Out,4301 N DAYTON ST,60613.0,1169785.39996789,1929032.75999726,46.0,19.0,3.0,41.96076942009725,-87.65116855553366,"(41.96076942009725, -87.65116855553366)",2014-04-01
212702,04/01/2014,Completed - Dup,04/02/2014,14-00466110,Street Lights - All/Out,5331 W NEWPORT AVE,60641.0,1140212.37707605,1922421.61660599,38.0,16.0,15.0,41.9432223763972,-87.760057595972,"(41.943222376397195, -87.760057595972)",2014-04-01
212703,04/01/2014,Completed - Dup,04/02/2014,14-00466143,Street Lights - All/Out,6019 S RICHMOND ST,60629.0,1157744.89212315,1864585.9104702,15.0,8.0,66.0,41.78417534915366,-87.69719159069975,"(41.78417534915366, -87.69719159069975)",2014-04-01
212704,04/01/2014,Completed - Dup,04/02/2014,14-00466592,Street Lights - All/Out,4400 S CALIFORNIA AVE,60632.0,1158434.03970047,1875363.24842277,12.0,9.0,58.0,41.81373578773679,-87.6943711705034,"(41.81373578773679, -87.6943711705034)",2014-04-01
212705,04/01/2014,Completed - Dup,04/02/2014,14-00466677,Street Lights - All/Out,6000 W ROSCOE ST,60634.0,1135780.66823141,1921987.74149083,38.0,16.0,17.0,41.94211195326998,-87.77635697308072,"(41.94211195326998, -87.77635697308074)",2014-04-01
212706,04/01/2014,Completed - Dup,04/02/2014,14-00466947,Street Lights - All/Out,10525 S MAY ST,60643.0,1170631.10001681,1835007.71002565,34.0,22.0,73.0,41.70273741091569,-87.65080588312527,"(41.70273741091569, -87.65080588312526)",2014-04-01
212707,04/01/2014,Completed - Dup,04/02/2014,14-00466958,Street Lights - All/Out,10500 S MAY ST,60643.0,1170626.20001681,1835175.61002565,34.0,22.0,73.0,41.70319826121144,-87.65081895325633,"(41.70319826121144, -87.65081895325635)",2014-04-01
212708,04/01/2014,Completed - Dup,04/02/2014,14-00467008,Street Lights - All/Out,4300 S CALIFORNIA AVE,60632.0,1158413.95492797,1876021.93852606,12.0,9.0,58.0,41.81554372632669,-87.6944268795101,"(41.81554372632669, -87.6944268795101)",2014-04-01
212709,04/01/2014,Completed - Dup,04/02/2014,14-00467086,Street Lights - All/Out,4400 S CALIFORNIA AVE,60632.0,1158434.03970047,1875363.24842277,12.0,9.0,58.0,41.81373578773679,-87.6943711705034,"(41.81373578773679, -87.6943711705034)",2014-04-01
212710,04/01/2014,Completed - Dup,04/02/2014,14-00467102,Street Lights - All/Out,4500 S CALIFORNIA AVE,60632.0,1158454.33733391,1874699.21537225,12.0,9.0,58.0,41.81191318250247,-87.6943148289513,"(41.81191318250247, -87.6943148289513)",2014-04-01
212711,04/01/2014,Completed - Dup,04/02/2014,14-00467115,Street Lights - All/Out,8500 S KEDVALE AVE,60652.0,1150224.62651301,1847869.7830174998,18.0,8.0,70.0,41.738452860980786,-87.7251973758954,"(41.73845286098078, -87.7251973758954)",2014-04-01
212712,04/01/2014,Completed - Dup,04/02/2014,14-00467118,Street Lights - All/Out,5000 N MONT CLARE AVE,60656.0,1127977.30691009,1932792.1169853,41.0,16.0,10.0,41.97189592148636,-87.8047933989409,"(41.97189592148636, -87.8047933989409)",2014-04-01
212713,04/01/2014,Completed - Dup,04/02/2014,14-00467168,Street Lights - All/Out,551 E 105TH PL,60628.0,1181893.48638239,1835125.85989017,9.0,5.0,49.0,41.70280929483424,-87.60956247558762,"(41.70280929483424, -87.60956247558761)",2014-04-01
212714,04/01/2014,Completed - Dup,04/02/2014,14-00467181,Street Lights - All/Out,5200 N DAMEN AVE,60625.0,1162063.55809194,1934534.99917426,40.0,20.0,4.0,41.97603298453981,-87.67940350857279,"(41.97603298453981, -87.67940350857279)",2014-04-01
212715,04/01/2014,Completed - Dup,04/02/2014,14-00467186,Street Lights - All/Out,5253 N DAMEN AVE,60625.0,1162050.68228804,1934969.80440342,40.0,20.0,4.0,41.97722637738476,-87.67943865244641,"(41.97722637738476, -87.6794386524464)",2014-04-01
212716,04/01/2014,Completed - Dup,04/02/2014,14-00467220,Street Lights - All/Out,10500 S MAY ST,60643.0,1170626.20001681,1835175.61002565,34.0,22.0,73.0,41.70319826121144,-87.65081895325633,"(41.70319826121144, -87.65081895325635)",2014-04-01
212717,04/01/2014,Completed - Dup,04/02/2014,14-00467222,Street Lights - All/Out,2735 W BRYN MAWR AVE,60659.0,1156978.57992401,1937081.72402764,40.0,20.0,4.0,41.983126316076934,-87.69803351384432,"(41.98312631607694, -87.69803351384432)",2014-04-01
212718,04/01/2014,Completed - Dup,04/02/2014,14-00467232,Street Lights - All/Out,4300 S CALIFORNIA AVE,60632.0,1158413.95492797,1876021.93852606,12.0,9.0,58.0,41.81554372632669,-87.6944268795101,"(41.81554372632669, -87.6944268795101)",2014-04-01
212719,04/01/2014,Completed - Dup,04/02/2014,14-00467239,Street Lights - All/Out,5232 N DAMEN AVE,60625.0,1162053.88228804,1934866.00440342,40.0,20.0,4.0,41.976941478978574,-87.67942979848345,"(41.97694147897858, -87.67942979848345)",2014-04-01
212720,04/01/2014,Completed - Dup,04/02/2014,14-00467277,Street Lights - All/Out,6054 S BLACKSTONE AVE,60637.0,1186884.41997682,1864923.54000894,20.0,3.0,42.0,41.78446056423101,-87.59034503681899,"(41.78446056423101, -87.59034503681899)",2014-04-01
212721,04/01/2014,Completed - Dup,04/02/2014,14-00467283,Street Lights - All/Out,10637 S AVERS AVE,60655.0,1152571.45001603,1833682.03997336,19.0,22.0,74.0,41.699473255781676,-87.71697116561182,"(41.69947325578168, -87.71697116561182)",2014-04-01
212722,04/01/2014,Completed - Dup,04/02/2014,14-00467285,Street Lights - All/Out,12499 S NORMAL AVE,60628.0,1175238.49018049,1822016.38569636,34.0,5.0,53.0,41.66698576707103,-87.63432080143394,"(41.666985767071026, -87.63432080143394)",2014-04-01
212855,04/03/2014,Completed - Dup,04/03/2014,14-00475838,Street Lights - All/Out,4900 N MONT CLARE AVE,60656.0,1127970.42647313,1932134.32516894,41.0,16.0,10.0,41.970090987984726,-87.80483362130535,"(41.97009098798473, -87.80483362130535)",2014-04-03
212856,04/03/2014,Completed - Dup,04/03/2014,14-00475979,Street Lights - All/Out,7527 N OSCEOLA AVE,60631.0,1125734.13913338,1949399.57030502,41.0,16.0,9.0,42.01750607026131,-87.81267073814655,"(42.01750607026131, -87.81267073814655)",2014-04-03
212857,04/03/2014,Completed - Dup,04/03/2014,14-00476233,Street Lights - All/Out,4912 N NOTTINGHAM AVE,60656.0,1128287.87888211,1932218.94808796,41.0,16.0,10.0,41.970317822541816,-87.8036643854815,"(41.970317822541816, -87.80366438548148)",2014-04-03
212858,04/03/2014,Completed - Dup,04/03/2014,14-00476249,Street Lights - All/Out,5400 W WALTON ST,60651.0,1140139.25378666,1905805.55006842,37.0,15.0,25.0,41.897627419037974,-87.7607341518347,"(41.89762741903798, -87.76073415183471)",2014-04-03
212859,04/03/2014,Completed - Dup,04/03/2014,14-00478699,Street Lights - All/Out,6400 N CENTRAL AVE,60646.0,1139065.68897259,1942131.004668,41.0,16.0,12.0,41.99732761564769,-87.76379072426664,"(41.99732761564769, -87.76379072426664)",2014-04-03
212860,04/03/2014,Completed - Dup,04/03/2014,14-00478777,Street Lights - All/Out,4934 S KNOX AVE,60632.0,1146192.30130117,1871506.30322241,23.0,8.0,56.0,41.80339274564951,-87.73937310057993,"(41.80339274564951, -87.73937310057993)",2014-04-03
212861,04/03/2014,Completed - Dup,04/03/2014,14-00479024,Street Lights - All/Out,2825 S CALIFORNIA AVE,60608.0,1158155.2389253,1885290.16729562,12.0,10.0,30.0,41.84098213433893,-87.69512333861128,"(41.84098213433893, -87.69512333861128)",2014-04-03
212862,04/03/2014,Completed - Dup,04/03/2014,14-00480634,Street Lights - All/Out,11928 S LOWE AVE,60628.0,1174126.24778502,1825780.32259009,34.0,5.0,53.0,41.67733930828185,-87.63828018134657,"(41.67733930828185, -87.63828018134657)",2014-04-03
212863,04/03/2014,Completed - Dup,04/03/2014,14-00481066,Street Lights - All/Out,9100 S AVALON AVE,60619.0,1186121.81517573,1844892.07939,8.0,4.0,47.0,41.72951037083168,-87.59377237417404,"(41.729510370831676, -87.59377237417404)",2014-04-03
212864,04/03/2014,Completed,04/03/2014,14-00475638,Street Lights - All/Out,12100 S AVENUE O,60617.0,1200979.4560091002,1825311.47579307,10.0,4.0,55.0,41.67541629041539,-87.54000674688272,"(41.67541629041539, -87.54000674688272)",2014-04-03
212865,04/03/2014,Completed,04/03/2014,14-00481402,Street Lights - All/Out,5500 S AUSTIN AVE,60638.0,1137304.35601157,1867492.64371213,23.0,8.0,56.0,41.792542487186616,-87.77206622296201,"(41.79254248718662, -87.77206622296201)",2014-04-03
212866,04/03/2014,Completed - Dup,04/03/2014,14-00474956,Street Lights - All/Out,4946 N MONT CLARE AVE,60656.0,1127973.62647313,1932439.92516894,41.0,16.0,10.0,41.970929532452004,-87.80481492225607,"(41.97092953245201, -87.80481492225606)",2014-04-03
212867,04/03/2014,Completed - Dup,04/03/2014,14-00474965,Street Lights - All/Out,5456 W WALTON ST,60651.0,1139688.24340715,1905797.0667941002,37.0,15.0,25.0,41.897612387956464,-87.76239089273547,"(41.897612387956464, -87.76239089273545)",2014-04-03
212868,04/03/2014,Completed - Dup,04/03/2014,14-00475223,Street Lights - All/Out,10600 S SPRINGFIELD AVE,60655.0,1152221.24120965,1834030.19307303,19.0,22.0,74.0,41.700435525821106,-87.71824439026048,"(41.700435525821106, -87.71824439026048)",2014-04-03
212869,04/03/2014,Completed - Dup,04/03/2014,14-00475662,Street Lights - All/Out,7500 N OSCEOLA AVE,60631.0,1125733.93913338,1949218.77030502,41.0,16.0,9.0,42.017009942758435,-87.81267552106661,"(42.01700994275844, -87.81267552106661)",2014-04-03
212870,04/02/2014,Completed - Dup,04/03/2014,14-00467564,Street Lights - All/Out,2500 N KILDARE AVE,60639.0,1147297.63917319,1916274.59291914,31.0,25.0,20.0,41.926221411477215,-87.73417332456211,"(41.92622141147722, -87.73417332456211)",2014-04-02
212871,04/02/2014,Completed - Dup,04/03/2014,14-00467597,Street Lights - All/Out,943 E 57TH ST,60637.0,1183581.96508238,1867417.15841133,5.0,2.0,41.0,41.79138093839975,-87.60237527777285,"(41.79138093839974, -87.60237527777284)",2014-04-02
212872,04/02/2014,Completed - Dup,04/03/2014,14-00467634,Street Lights - All/Out,1815 E 67TH ST,60649.0,1189518.23011493,1860914.95499276,5.0,3.0,43.0,41.773397838775054,-87.58081720330082,"(41.773397838775054, -87.58081720330082)",2014-04-02
212873,04/02/2014,Completed - Dup,04/03/2014,14-00467639,Street Lights - All/Out,856 W MONTROSE AVE,60613.0,1169666.28996627,1929414.37003178,46.0,19.0,3.0,41.96181917148788,-87.65159529938545,"(41.96181917148788, -87.65159529938545)",2014-04-02
212874,04/02/2014,Completed - Dup,04/03/2014,14-00467652,Street Lights - All/Out,6702 S MORGAN ST,60621.0,1170798.67039009,1860383.25413433,17.0,7.0,68.0,41.772367772294295,-87.64945391476677,"(41.7723677722943, -87.64945391476677)",2014-04-02
