,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
25260,06/06/2011,Completed,12/05/2011,11-02563314,Street Light - 1/Out,2300 E 81ST ST,60617.0,1192929.85350726,1851711.7876673,8.0,4.0,46.0,41.74806103220056,-87.56861111950136,"(41.74806103220056,-87.56861111950136)",2011-06-06
25261,06/06/2011,Completed,12/09/2011,11-02554227,Street Light - 1/Out,8729 S COMMERCIAL AVE,60617.0,1197658.53186934,1847666.96031366,10.0,4.0,46.0,41.736845087965435,-87.55141875119409,"(41.73684508796544,-87.55141875119409)",2011-06-06
25337,06/07/2011,Completed - Dup,01/09/2012,11-02628248,Street Light - 1/Out,4812 W MADISON ST,60644.0,1144308.57969913,1899590.07228255,28.0,15.0,25.0,41.880494042051055,-87.74557687501425,"(41.880494042051055,-87.74557687501425)",2011-06-07
25338,06/07/2011,Completed - Dup,06/07/2011,11-02619790,Street Light - 1/Out,7930 S BLACKSTONE AVE,60619.0,1187542.87041879,1852668.13049703,8.0,4.0,45.0,41.75081501377187,-87.58832013089375,"(41.75081501377187,-87.58832013089375)",2011-06-07
25339,06/07/2011,Completed - Dup,06/08/2011,11-02610264,Street Light - 1/Out,4323 N MELVINA AVE,60634.0,1134242.29462869,1928110.35529847,38.0,16.0,15.0,41.95894033670704,-87.78186647229633,"(41.95894033670704,-87.78186647229633)",2011-06-07
25340,06/07/2011,Completed - Dup,06/08/2011,11-02618163,Street Light - 1/Out,2700 N KIMBALL AVE,60647.0,1153253.23276761,1917751.52879153,35.0,14.0,22.0,41.93015796272579,-87.71224989020953,"(41.93015796272579,-87.71224989020955)",2011-06-07
25341,06/07/2011,Completed - Dup,06/08/2011,11-02619357,Street Light - 1/Out,3401 W 61ST ST,60629.0,1154768.52627117,1863966.38558587,15.0,8.0,66.0,41.78253518940649,-87.70812070998497,"(41.78253518940649,-87.70812070998497)",2011-06-07
25342,06/07/2011,Completed - Dup,06/08/2011,11-02619385,Street Light - 1/Out,3333 W 61ST ST,60629.0,1155216.91501217,1863978.47869342,15.0,8.0,66.0,41.78255941632264,-87.70647644721953,"(41.782559416322634,-87.70647644721952)",2011-06-07
25343,06/07/2011,Completed - Dup,06/08/2011,11-02619463,Street Light - 1/Out,3321 W 61ST ST,60629.0,1155297.21501217,1863980.57869342,15.0,8.0,66.0,41.782563572233755,-87.70618198497019,"(41.78256357223376,-87.70618198497019)",2011-06-07
25344,06/07/2011,Completed - Dup,06/08/2011,11-02630393,Street Light - 1/Out,1019 N WALLER AVE,60651.0,1138168.65269153,1906224.27342785,29.0,15.0,25.0,41.89881230989654,-87.76796191934153,"(41.89881230989654,-87.76796191934153)",2011-06-07
25345,06/07/2011,Completed - Dup,06/08/2011,11-02631296,Street Light - 1/Out,1012 N WALLER AVE,60651.0,1138170.25269153,1906177.37342785,29.0,15.0,25.0,41.89868358159322,-87.76795717774729,"(41.89868358159322,-87.76795717774729)",2011-06-07
25346,06/07/2011,Completed - Dup,06/08/2011,11-02631782,Street Light - 1/Out,8054 S HONORE ST,60620.0,1165419.59212025,1851265.73721375,18.0,6.0,71.0,41.74746372403056,-87.66943002971556,"(41.74746372403056,-87.66943002971557)",2011-06-07
25347,06/07/2011,Completed - Dup,06/09/2011,11-02611868,Street Light - 1/Out,6718 S OGLESBY AVE,60649.0,1192923.20008558,1860875.95746853,5.0,3.0,43.0,41.77320839201336,-87.56833687231169,"(41.77320839201336,-87.56833687231168)",2011-06-07
25348,06/07/2011,Completed - Dup,06/09/2011,11-02640427,Street Light - 1/Out,3030 S PRINCETON AVE,60616.0,1174780.29677733,1884784.25817727,11.0,21.0,34.0,41.83923868377149,-87.63413080629739,"(41.83923868377149,-87.63413080629739)",2011-06-07
25349,06/07/2011,Completed - Dup,06/10/2011,11-02611741,Street Light - 1/Out,12410 S STATE ST,60628.0,1178508.06832897,1822639.18877151,9.0,5.0,53.0,41.668621438923225,-87.6223363118818,"(41.66862143892323,-87.6223363118818)",2011-06-07
25350,06/07/2011,Completed - Dup,06/10/2011,11-02613187,Street Light - 1/Out,5643 S ADA ST,60636.0,1168290.09012252,1867336.99949434,16.0,7.0,67.0,41.79150407003052,-87.65844957798694,"(41.79150407003052,-87.65844957798696)",2011-06-07
25351,06/07/2011,Completed - Dup,06/10/2011,11-02615999,Street Light - 1/Out,530 N SAWYER AVE,60624.0,1154614.33000142,1903409.53018081,27.0,11.0,23.0,41.89077510358114,-87.70763263766285,"(41.89077510358114,-87.70763263766284)",2011-06-07
25352,06/07/2011,Completed - Dup,06/10/2011,11-02621273,Street Light - 1/Out,736 N LAWNDALE AVE,60624.0,1151586.73089648,1904660.67541482,27.0,11.0,23.0,41.894268417786826,-87.71871862870627,"(41.89426841778683,-87.71871862870627)",2011-06-07
25353,06/07/2011,Completed - Dup,06/10/2011,11-02628647,Street Light - 1/Out,5933 S KEELER AVE,60629.0,1149384.94388586,1864928.28709148,13.0,8.0,65.0,41.785280521477326,-87.72783390392425,"(41.78528052147732,-87.72783390392425)",2011-06-07
25354,06/07/2011,Completed - Dup,06/10/2011,11-02632837,Street Light - 1/Out,331 W 110TH ST,60628.0,1176057.09611417,1831981.11141515,34.0,5.0,49.0,41.69431225885409,-87.63102767730308,"(41.69431225885409,-87.6310276773031)",2011-06-07
25355,06/07/2011,Completed - Dup,06/10/2011,11-02639191,Street Light - 1/Out,8345 W BERWYN AVE,60656.0,1119735.38200109,1934141.16333195,41.0,16.0,10.0,41.975733393260285,-87.83507209576227,"(41.97573339326029,-87.83507209576227)",2011-06-07
25356,06/07/2011,Completed - Dup,06/10/2011,11-02639915,Street Light - 1/Out,2723 E 83RD ST,60617.0,1195855.46532453,1850465.37619225,7.0,4.0,46.0,41.74456893039898,-87.55793210269242,"(41.744568930398984,-87.55793210269242)",2011-06-07
25357,06/07/2011,Completed - Dup,06/10/2011,11-02640435,Street Light - 1/Out,10939 S PEORIA ST,60643.0,1172264.51670399,1832292.65280097,34.0,22.0,75.0,41.69525119600768,-87.6449041937406,"(41.69525119600768,-87.6449041937406)",2011-06-07
25358,06/07/2011,Completed - Dup,06/10/2011,11-02640603,Street Light - 1/Out,1867 S AVERS AVE,60623.0,1151034.22870637,1890599.89236737,24.0,10.0,29.0,41.855694907995634,-87.72111615732248,"(41.85569490799563,-87.72111615732248)",2011-06-07
25359,06/07/2011,Completed - Dup,06/11/2011,11-02607762,Street Light - 1/Out,8511 S ELIZABETH ST,60620.0,1169476.36910626,1848341.97739853,21.0,6.0,71.0,41.73935366632721,-87.65464929672781,"(41.73935366632721,-87.65464929672781)",2011-06-07
25360,06/07/2011,Completed - Dup,06/11/2011,11-02616320,Street Light - 1/Out,9617 S MORGAN ST,60643.0,1171347.97986952,1840932.74271842,21.0,22.0,73.0,41.71898097034737,-87.64800817158823,"(41.71898097034737,-87.64800817158824)",2011-06-07
25361,06/07/2011,Completed - Dup,06/11/2011,11-02619141,Street Light - 1/Out,9621 S MORGAN ST,60643.0,1171348.67986952,1840907.54271842,21.0,22.0,73.0,41.718911802567995,-87.64800634244949,"(41.71891180256799,-87.64800634244949)",2011-06-07
25362,06/07/2011,Completed - Dup,06/13/2011,11-02609898,Street Light - 1/Out,5649 W 56TH ST,60638.0,1139598.4274978,1866899.99617759,23.0,8.0,56.0,41.79087475263732,-87.76366840913636,"(41.79087475263732,-87.76366840913634)",2011-06-07
25363,06/07/2011,Completed - Dup,06/13/2011,11-02614314,Street Light - 1/Out,623 S KEELER AVE,60624.0,1148486.08877438,1896944.80111108,24.0,11.0,26.0,41.8731555811816,-87.73030555855551,"(41.8731555811816,-87.73030555855551)",2011-06-07
25364,06/07/2011,Completed - Dup,06/13/2011,11-02620813,Street Light - 1/Out,6315 S KEDVALE AVE,60629.0,1149789.34548569,1862401.01380687,13.0,8.0,65.0,41.7783374580838,-87.72641656916437,"(41.7783374580838,-87.72641656916437)",2011-06-07
25365,06/07/2011,Completed - Dup,06/13/2011,11-02624229,Street Light - 1/Out,4438 S INDIANA AVE,60653.0,1178341.07858687,1875661.16727126,3.0,2.0,38.0,41.81412391563333,-87.62134195853548,"(41.81412391563333,-87.62134195853548)",2011-06-07
25366,06/07/2011,Completed - Dup,06/13/2011,11-02624235,Street Light - 1/Out,4448 S INDIANA AVE,60653.0,1178342.77858687,1875600.96727126,3.0,2.0,38.0,41.81395868305408,-87.62133755240583,"(41.813958683054075,-87.62133755240583)",2011-06-07
25367,06/07/2011,Completed - Dup,06/13/2011,11-02635072,Street Light - 1/Out,3200 S THROOP ST,60608.0,1168179.51422602,1883575.49011185,11.0,9.0,60.0,41.83606660641029,-87.65838736969887,"(41.836066606410284,-87.65838736969886)",2011-06-07
25368,06/07/2011,Completed - Dup,06/13/2011,11-02636147,Street Light - 1/Out,2024 W OHIO ST,60612.0,1162803.32837431,1904011.85999657,26.0,13.0,24.0,41.89226014425167,-87.6775416808114,"(41.892260144251665,-87.6775416808114)",2011-06-07
25369,06/07/2011,Completed - Dup,06/13/2011,11-02641454,Street Light - 1/Out,850 W NEWPORT AVE,60657.0,1170312.67700801,1923118.48991399,44.0,23.0,6.0,41.94452892062722,-87.64940355237403,"(41.94452892062722,-87.64940355237401)",2011-06-07
25370,06/07/2011,Completed - Dup,06/13/2011,11-02641459,Street Light - 1/Out,3234 S LAWNDALE AVE,60623.0,1152219.7040817,1882911.69677744,22.0,10.0,30.0,41.8345742732093,-87.71696738757817,"(41.8345742732093,-87.71696738757815)",2011-06-07
25371,06/07/2011,Completed - Dup,06/14/2011,11-02623156,Street Light - 1/Out,5314 S MEADE AVE,60638.0,1136604.81568717,1868723.74272572,23.0,8.0,56.0,41.795933343899655,-87.77460205595058,"(41.79593334389966,-87.7746020559506)",2011-06-07
25372,06/07/2011,Completed - Dup,06/15/2011,11-02606590,Street Light - 1/Out,2856 N ROCKWELL ST,60618.0,1158541.55970561,1918883.29762656,1.0,14.0,21.0,41.93315685132257,-87.6927854793844,"(41.93315685132257,-87.69278547938441)",2011-06-07
25373,06/07/2011,Completed - Dup,06/15/2011,11-02621238,Street Light - 1/Out,11826 S ARTESIAN AVE,60655.0,1162187.39889996,1826153.79709001,19.0,22.0,75.0,41.67862016657545,-87.68196989386033,"(41.67862016657545,-87.68196989386033)",2011-06-07
25374,06/07/2011,Completed - Dup,06/15/2011,11-02623535,Street Light - 1/Out,10436 S CENTRAL PARK AVE,60655.0,1154183.40723073,1835176.92986851,19.0,22.0,74.0,41.70354370829029,-87.71102925718806,"(41.70354370829029,-87.71102925718804)",2011-06-07
25375,06/07/2011,Completed - Dup,06/15/2011,11-02625970,Street Light - 1/Out,6018 N MARMORA AVE,60646.0,1135914.24000149,1939653.23410075,45.0,16.0,11.0,41.99058534668809,-87.77544325508688,"(41.990585346688086,-87.77544325508688)",2011-06-07
25376,06/07/2011,Completed - Dup,06/15/2011,11-02631736,Street Light - 1/Out,8909 S UNION AVE,60620.0,1173199.50307504,1845839.49502217,21.0,22.0,71.0,41.732405136560956,-87.64108213703587,"(41.732405136560956,-87.64108213703587)",2011-06-07
25377,06/07/2011,Completed - Dup,06/15/2011,11-02639334,Street Light - 1/Out,11764 S VINCENNES AVE,60643.0,1165407.00218364,1826830.09147789,34.0,22.0,75.0,41.68040864231608,-87.67016580873734,"(41.680408642316074,-87.67016580873734)",2011-06-07
25378,06/07/2011,Completed - Dup,06/16/2011,11-02619973,Street Light - 1/Out,418 N RIDGEWAY AVE,60624.0,1151313.88988883,1902564.52996857,27.0,11.0,23.0,41.888521738191365,-87.71977574633533,"(41.88852173819136,-87.71977574633533)",2011-06-07
25379,06/07/2011,Completed - Dup,06/16/2011,11-02637602,Street Light - 1/Out,7239 S WASHTENAW AVE,60629.0,1159626.40123096,1856532.19392281,18.0,8.0,66.0,41.762036385293435,-87.6905139140279,"(41.762036385293435,-87.6905139140279)",2011-06-07
25380,06/07/2011,Completed - Dup,06/16/2011,11-02640102,Street Light - 1/Out,8246 S SACRAMENTO AVE,60652.0,1157813.5055882,1849784.34798239,18.0,8.0,70.0,41.74355621802321,-87.69734127142664,"(41.743556218023194,-87.69734127142664)",2011-06-07
25381,06/07/2011,Completed - Dup,06/17/2011,11-02616949,Street Light - 1/Out,6115 W BERENICE AVE,60634.0,1134909.42781153,1924957.30838579,38.0,16.0,17.0,41.95027624823086,-87.779488692802,"(41.95027624823086,-87.77948869280202)",2011-06-07
25382,06/07/2011,Completed - Dup,06/17/2011,11-02640434,Street Light - 1/Out,2100 N CLEVELAND AVE,60614.0,1172587.76850382,1914237.66918124,43.0,18.0,7.0,41.92010947453493,-87.64130482355681,"(41.920109474534925,-87.6413048235568)",2011-06-07
25383,06/07/2011,Completed - Dup,06/19/2011,11-02638265,Street Light - 1/Out,7326 N ORIOLE AVE,60631.0,1124738.13462322,1948026.94877806,41.0,16.0,9.0,42.013756041328136,-87.81636640218012,"(42.01375604132813,-87.81636640218012)",2011-06-07
25384,06/07/2011,Completed - Dup,06/20/2011,11-02620026,Street Light - 1/Out,8056 S OGLESBY AVE,60617.0,1193256.20731391,1852008.64658478,8.0,4.0,46.0,41.7488676722773,-87.56740559255539,"(41.748867672277306,-87.56740559255539)",2011-06-07
25385,06/07/2011,Completed - Dup,06/21/2011,11-02612557,Street Light - 1/Out,2210 N CAMPBELL AVE,60647.0,1159519.53642614,1914795.30401439,1.0,14.0,22.0,41.92191900696714,-87.68930432491257,"(41.92191900696713,-87.68930432491257)",2011-06-07
25386,06/07/2011,Completed - Dup,06/21/2011,11-02639381,Street Light - 1/Out,7419 W HOWARD ST,60631.0,1125867.35610963,1949886.2305987,41.0,16.0,9.0,42.01883928321888,-87.81216961439493,"(42.01883928321888,-87.81216961439493)",2011-06-07
25387,06/07/2011,Completed - Dup,06/22/2011,11-02638053,Street Light - 1/Out,2312 N SPAULDING AVE,60647.0,1153767.71432005,1915173.85548756,35.0,14.0,22.0,41.92307437617159,-87.71042810115006,"(41.92307437617159,-87.71042810115004)",2011-06-07
25388,06/07/2011,Completed - Dup,06/23/2011,11-02611529,Street Light - 1/Out,3530 W FLOURNOY ST,60624.0,1152949.50679631,1896804.29467102,24.0,11.0,27.0,41.87268279899418,-87.71392180343905,"(41.87268279899418,-87.71392180343904)",2011-06-07
25389,06/07/2011,Completed - Dup,06/24/2011,11-02609286,Street Light - 1/Out,10037 S CALUMET AVE,60628.0,1180352.6599861,1838488.58010346,9.0,5.0,49.0,41.71207244136637,-87.61510185499166,"(41.71207244136637,-87.61510185499166)",2011-06-07
25390,06/07/2011,Completed - Dup,06/24/2011,11-02618192,Street Light - 1/Out,10037 S CALUMET AVE,60628.0,1180352.6599861,1838488.58010346,9.0,5.0,49.0,41.71207244136637,-87.61510185499166,"(41.71207244136637,-87.61510185499166)",2011-06-07
25391,06/07/2011,Completed - Dup,06/27/2011,11-02628207,Street Light - 1/Out,3400 W 84TH PL,60652.0,1155190.19391056,1848350.40620008,18.0,8.0,70.0,41.73967404359347,-87.7069916059211,"(41.73967404359347,-87.70699160592109)",2011-06-07
25392,06/07/2011,Completed - Dup,07/06/2011,11-02635073,Street Light - 1/Out,7356 N FRANCISCO AVE,60645.0,1155807.64751035,1948712.30221989,50.0,24.0,2.0,42.01506486171007,-87.70202460029945,"(42.01506486171007,-87.70202460029945)",2011-06-07
25393,06/07/2011,Completed - Dup,07/07/2011,11-02616044,Street Light - 1/Out,2352 N RUTHERFORD AVE,60707.0,1131085.15311746,1914851.22413073,36.0,25.0,18.0,41.92261092606654,-87.79378044491689,"(41.92261092606654,-87.79378044491689)",2011-06-07
25394,06/07/2011,Completed - Dup,07/08/2011,11-02626953,Street Light - 1/Out,6649 S FAIRFIELD AVE,60629.0,1159189.49161552,1860433.43016825,15.0,8.0,66.0,41.77275090180803,-87.69200863917851,"(41.77275090180803,-87.6920086391785)",2011-06-07
25395,06/07/2011,Completed - Dup,07/11/2011,11-02598440,Street Light - 1/Out,4632 N OAKVIEW AVE,60656.0,1117382.21576879,1929848.56748433,36.0,16.0,76.0,41.96399121712781,-87.84381599041053,"(41.963991217127806,-87.84381599041055)",2011-06-07
25396,06/07/2011,Completed - Dup,07/14/2011,11-02607748,Street Light - 1/Out,6900 S DR MARTIN LUTHER KING JR DR,60637.0,1180109.47760927,1859355.63059068,6.0,3.0,69.0,41.769339631024586,-87.61535486364149,"(41.769339631024586,-87.6153548636415)",2011-06-07
25397,06/07/2011,Completed - Dup,07/14/2011,11-02638283,Street Light - 1/Out,3324 N CALIFORNIA AVE,60618.0,1157124.40340614,1922131.56001742,33.0,17.0,21.0,41.94209924394988,-87.69790495211463,"(41.942099243949876,-87.69790495211463)",2011-06-07
25398,06/07/2011,Completed - Dup,07/14/2011,11-02641457,Street Light - 1/Out,2744 N BOSWORTH AVE,60614.0,1165519.92261413,1918318.33879237,32.0,19.0,7.0,41.931460641402005,-87.66715671385025,"(41.931460641402005,-87.66715671385025)",2011-06-07
25399,06/07/2011,Completed - Dup,07/17/2011,11-02627857,Street Light - 1/Out,2848 W 23RD PL,60623.0,1157645.10081977,1888263.17832462,12.0,10.0,30.0,41.8491507993484,-87.69691452183487,"(41.8491507993484,-87.69691452183488)",2011-06-07
25400,06/07/2011,Completed - Dup,07/20/2011,11-02640439,Street Light - 1/Out,2803 N RIDGEWAY AVE,60618.0,1150905.76323173,1918377.76440154,30.0,25.0,21.0,41.931922744013704,-87.72085987450018,"(41.9319227440137,-87.72085987450018)",2011-06-07
25401,06/07/2011,Completed - Dup,07/21/2011,11-02606614,Street Light - 1/Out,5200 W MELROSE ST,60641.0,1141128.76147082,1921112.32072351,38.0,16.0,15.0,41.939612674219276,-87.75672174852684,"(41.93961267421928,-87.75672174852684)",2011-06-07
25402,06/07/2011,Completed - Dup,07/21/2011,11-02618144,Street Light - 1/Out,6901 N CAMPBELL AVE,60645.0,1158408.27737546,1945728.2479762002,50.0,24.0,2.0,42.00682349411864,-87.69253740373979,"(42.00682349411864,-87.69253740373979)",2011-06-07
25403,06/07/2011,Completed - Dup,07/22/2011,11-02637231,Street Light - 1/Out,4500 S WALLACE ST,60609.0,1173049.22311144,1875066.31768275,11.0,9.0,61.0,41.812610266254566,-87.6407704627762,"(41.812610266254566,-87.6407704627762)",2011-06-07
25404,06/07/2011,Completed - Dup,07/27/2011,11-02600253,Street Light - 1/Out,1923 S CARPENTER ST,60608.0,1169549.09000043,1890829.25001021,25.0,12.0,31.0,41.85594192439236,-87.65315112083691,"(41.85594192439236,-87.6531511208369)",2011-06-07
25405,06/07/2011,Completed - Dup,07/29/2011,11-02628260,Street Light - 1/Out,4803 W SUPERIOR ST,60644.0,1144200.32191152,1904530.36161275,28.0,15.0,25.0,41.89405281209193,-87.74585019893142,"(41.89405281209193,-87.74585019893142)",2011-06-07
25406,06/07/2011,Completed - Dup,08/01/2011,11-02607616,Street Light - 1/Out,3911 W LELAND AVE,60625.0,1149418.08110267,1930946.24161554,39.0,17.0,14.0,41.9664406619746,-87.72599964137062,"(41.966440661974595,-87.72599964137063)",2011-06-07
25407,06/07/2011,Completed - Dup,08/01/2011,11-02607770,Street Light - 1/Out,1467 W 71ST PL,60636.0,1167609.3597208,1857322.21352992,17.0,7.0,67.0,41.764036876298796,-87.66123269072901,"(41.7640368762988,-87.66123269072902)",2011-06-07
25408,06/07/2011,Completed - Dup,08/01/2011,11-02619921,Street Light - 1/Out,3220 W WASHINGTON BLVD,60624.0,1154890.40330443,1900501.14696908,28.0,11.0,27.0,41.88278868585225,-87.70669675341514,"(41.88278868585225,-87.70669675341514)",2011-06-07
25409,06/07/2011,Completed - Dup,08/01/2011,11-02639906,Street Light - 1/Out,2723 E 83RD ST,60617.0,1195855.46532453,1850465.37619225,7.0,4.0,46.0,41.74456893039898,-87.55793210269242,"(41.744568930398984,-87.55793210269242)",2011-06-07
25410,06/07/2011,Completed - Dup,08/02/2011,11-02609299,Street Light - 1/Out,2249 E 92ND ST,60617.0,1192962.89062707,1844411.34917733,7.0,4.0,48.0,41.72802717350661,-87.56872773124631,"(41.728027173506604,-87.56872773124631)",2011-06-07
25411,06/07/2011,Completed - Dup,08/03/2011,11-02638285,Street Light - 1/Out,3408 N CALIFORNIA AVE,60618.0,1157115.82857273,1922445.74257393,33.0,17.0,21.0,41.94296155629162,-87.69792790862977,"(41.942961556291614,-87.69792790862977)",2011-06-07
25412,06/07/2011,Completed - Dup,08/04/2011,11-02619341,Street Light - 1/Out,8921 S PARNELL AVE,60620.0,1174196.96409047,1845778.31289295,21.0,22.0,71.0,41.73221517187871,-87.63742982668501,"(41.73221517187871,-87.63742982668502)",2011-06-07
25413,06/07/2011,Completed - Dup,08/05/2011,11-02607796,Street Light - 1/Out,9503 S PRAIRIE AVE,60628.0,1179594.86227546,1842017.76651724,6.0,5.0,49.0,41.72177429876359,-87.61776968090153,"(41.72177429876359,-87.61776968090153)",2011-06-07
25414,06/07/2011,Completed - Dup,08/11/2011,11-02618216,Street Light - 1/Out,10529 S RIDGEWAY AVE,60655.0,1153205.46006694,1834521.99689221,19.0,22.0,74.0,41.70176578388524,-87.71462757307829,"(41.70176578388524,-87.7146275730783)",2011-06-07
25415,06/07/2011,Completed - Dup,08/16/2011,11-02620085,Street Light - 1/Out,3300 N LEAVITT ST,60618.0,1161113.54148439,1921882.64233419,32.0,19.0,5.0,41.94133411859097,-87.68325005673641,"(41.94133411859097,-87.6832500567364)",2011-06-07
25416,06/07/2011,Completed - Dup,08/22/2011,11-02626984,Street Light - 1/Out,2220 N NORDICA AVE,60707.0,1128727.27640101,1913933.81716694,36.0,25.0,25.0,41.92013382771695,-87.80246508277214,"(41.92013382771695,-87.80246508277214)",2011-06-07
25417,06/07/2011,Completed - Dup,08/23/2011,11-02608030,Street Light - 1/Out,5055 S TRIPP AVE,60632.0,1148889.85749993,1870575.32331599,23.0,8.0,57.0,41.80078641666204,-87.72950371117031,"(41.80078641666204,-87.72950371117032)",2011-06-07
25418,06/07/2011,Completed - Dup,08/24/2011,11-02640429,Street Light - 1/Out,4845 S HOYNE AVE,60609.0,1163177.64966827,1872519.76002002,12.0,9.0,61.0,41.805834811058006,-87.67705084413475,"(41.805834811058006,-87.67705084413475)",2011-06-07
25419,06/07/2011,Completed - Dup,08/26/2011,11-02639080,Street Light - 1/Out,9610 S MERRION AVE,60617.0,1192667.69997185,1841856.33997434,7.0,4.0,51.0,41.721023172574576,-87.56989205451565,"(41.721023172574576,-87.56989205451565)",2011-06-07
25420,06/07/2011,Completed - Dup,09/01/2011,11-02639348,Street Light - 1/Out,5330 N LUDLAM AVE,60630.0,1139226.10798469,1935158.02599875,45.0,16.0,11.0,41.97819028814502,-87.76337130430827,"(41.97819028814502,-87.76337130430827)",2011-06-07
25421,06/07/2011,Completed - Dup,10/13/2011,11-02606558,Street Light - 1/Out,1842 S CALUMET AVE,60616.0,1178736.50793097,1891410.44982588,2.0,1.0,33.0,41.857332109352996,-87.61941135440529,"(41.857332109352996,-87.6194113544053)",2011-06-07
25422,06/07/2011,Completed - Dup,10/19/2011,11-02615455,Street Light - 1/Out,5151 S MOZART ST,60632.0,1158246.49977439,1870366.0998317,14.0,9.0,63.0,41.80002678513885,-87.69519518345595,"(41.80002678513885,-87.69519518345594)",2011-06-07
25423,06/07/2011,Completed - Dup,10/27/2011,11-02628192,Street Light - 1/Out,8351 S BRANDON AVE,60617.0,1198935.97501914,1850075.93008347,10.0,4.0,46.0,41.7434235350363,-87.54665803113457,"(41.7434235350363,-87.54665803113457)",2011-06-07
25424,06/07/2011,Completed - Dup,11/02/2011,11-02606598,Street Light - 1/Out,5055 W FERDINAND ST,60644.0,1142504.99750582,1902801.27489718,28.0,15.0,25.0,41.889339677736466,-87.75211967804556,"(41.889339677736466,-87.75211967804557)",2011-06-07
25425,06/07/2011,Completed - Dup,11/17/2011,11-02639343,Street Light - 1/Out,6780 N KEOTA AVE,60646.0,1137317.17457973,1944271.79579348,41.0,16.0,12.0,42.00323384092345,-87.77017113527089,"(42.00323384092345,-87.77017113527087)",2011-06-07
25426,06/07/2011,Completed - Dup,11/30/2011,11-02617864,Street Light - 1/Out,9729 S WINSTON AVE,60643.0,1168307.60357237,1840248.95101848,21.0,22.0,73.0,41.71717041621425,-87.6591636933642,"(41.71717041621425,-87.6591636933642)",2011-06-07
25427,06/07/2011,Completed - Dup,12/24/2011,11-02622803,Street Light - 1/Out,3750 N MILWAUKEE AVE,60641.0,1145640.20717575,1924554.32889466,38.0,17.0,16.0,41.948973378428214,-87.74005311061238,"(41.94897337842821,-87.74005311061237)",2011-06-07
25428,06/07/2011,Completed,02/01/2012,11-02618517,Street Light - 1/Out,800 S BISHOP ST,60607.0,1166839.02992825,1896544.31198816,25.0,12.0,28.0,41.87168302278147,-87.66293453881524,"(41.87168302278147,-87.66293453881524)",2011-06-07
25429,06/07/2011,Completed,02/01/2012,11-02636505,Street Light - 1/Out,4242 W AUGUSTA BLVD,60651.0,1147915.12987617,1906329.56128619,37.0,11.0,23.0,41.89891939928285,-87.73216045867953,"(41.898919399282846,-87.73216045867953)",2011-06-07
25430,06/07/2011,Completed,06/20/2011,11-02600852,Street Light - 1/Out,302 E 83RD ST,60619.0,1179499.55898719,1850028.97379479,6.0,6.0,44.0,41.743760203262845,-87.61787483848256,"(41.74376020326284,-87.61787483848258)",2011-06-07
25431,06/07/2011,Completed,06/20/2011,11-02625026,Street Light - 1/Out,3741 W 70TH PL,60629.0,1152642.22128129,1857596.50422607,13.0,8.0,65.0,41.765097395081256,-87.71608406539158,"(41.765097395081256,-87.71608406539158)",2011-06-07
25432,06/07/2011,Completed,06/21/2011,11-02615348,Street Light - 1/Out,60 E SCOTT ST,60610.0,1176662.00502176,1908725.22566898,43.0,18.0,8.0,41.90489190886245,-87.62650244453371,"(41.90489190886245,-87.6265024445337)",2011-06-07
25433,06/07/2011,Completed,06/21/2011,11-02619897,Street Light - 1/Out,1542 N TALMAN AVE,60622.0,1158467.14329662,1910153.89230186,26.0,14.0,24.0,41.90920423811564,-87.69329838491949,"(41.90920423811564,-87.69329838491949)",2011-06-07
25434,06/07/2011,Completed,06/21/2011,11-02627049,Street Light - 1/Out,1250 N STONE ST,60610.0,1176843.27617365,1908815.6012902001,43.0,18.0,8.0,41.90513580295681,-87.62583385083988,"(41.90513580295681,-87.62583385083988)",2011-06-07
25435,06/07/2011,Completed,06/23/2011,11-02639350,Street Light - 1/Out,5032 S CHRISTIANA AVE,60632.0,1154891.62392803,1871062.66390525,14.0,8.0,63.0,41.8020059415123,-87.70747999155745,"(41.8020059415123,-87.70747999155746)",2011-06-07
25436,06/07/2011,Completed,06/29/2011,11-02611871,Street Light - 1/Out,6149 W PETERSON AVE,60646.0,1134241.72110562,1939493.91358223,45.0,16.0,10.0,41.99017789056877,-87.78159903878334,"(41.99017789056877,-87.78159903878334)",2011-06-07
25437,06/07/2011,Completed,06/29/2011,11-02617152,Street Light - 1/Out,5556 N OLCOTT AVE,60656.0,1125565.95002138,1935956.06000882,41.0,16.0,10.0,41.980618598869036,-87.8135899298655,"(41.98061859886903,-87.81358992986549)",2011-06-07
25438,06/07/2011,Completed,06/29/2011,11-02634160,Street Light - 1/Out,5215 W CARMEN AVE,60630.0,1140674.96809065,1933420.63849456,45.0,16.0,11.0,41.973396178036936,-87.75808593525606,"(41.973396178036936,-87.75808593525606)",2011-06-07
25439,06/07/2011,Completed,07/20/2011,11-02628832,Street Light - 1/Out,10359 S LONGWOOD DR,60643.0,1165161.54157831,1835934.34720602,19.0,22.0,72.0,41.705397465173675,-87.670807988999,"(41.70539746517367,-87.670807988999)",2011-06-07
