,route,date,daytype,rides
100835,55N,2003-05-07,W,1030
100836,56A,2003-05-07,W,1533
100837,62H,2003-05-07,W,1445
100838,63W,2003-05-07,W,2176
100839,81W,2003-05-07,W,1441
100840,85A,2003-05-07,W,634
100841,8A,2003-05-07,W,3541
100842,90N,2003-05-07,W,409
100843,95E,2003-05-07,W,6067
100844,95W,2003-05-07,W,4732
100845,X49,2003-05-07,W,7407
100846,X55,2003-05-07,W,2305
100847,X80,2003-05-07,W,848
100848,X98,2003-05-07,W,491
100849,1,2003-05-08,W,7328
100850,2,2003-05-08,W,803
100851,3,2003-05-08,W,21723
100852,4,2003-05-08,W,23797
100853,6,2003-05-08,W,17505
100854,7,2003-05-08,W,6093
100855,8,2003-05-08,W,19870
100856,9,2003-05-08,W,32571
100857,11,2003-05-08,W,3163
100858,12,2003-05-08,W,10337
100859,14,2003-05-08,W,9058
100860,17,2003-05-08,W,503
100861,18,2003-05-08,W,1821
100862,20,2003-05-08,W,22556
100863,21,2003-05-08,W,8403
100864,22,2003-05-08,W,20107
100865,24,2003-05-08,W,4909
100866,25,2003-05-08,W,656
100867,27,2003-05-08,W,5843
100868,28,2003-05-08,W,11577
100869,29,2003-05-08,W,15725
100870,30,2003-05-08,W,4057
100871,33,2003-05-08,W,854
100872,34,2003-05-08,W,7592
100873,35,2003-05-08,W,5760
100874,36,2003-05-08,W,15894
100875,37,2003-05-08,W,2691
100876,39,2003-05-08,W,1750
100877,43,2003-05-08,W,1370
100878,44,2003-05-08,W,6778
100879,47,2003-05-08,W,8146
100880,48,2003-05-08,W,1457
100881,49,2003-05-08,W,20644
100882,50,2003-05-08,W,8154
100883,51,2003-05-08,W,4928
100884,52,2003-05-08,W,12657
100885,53,2003-05-08,W,21269
100886,54,2003-05-08,W,11512
100887,55,2003-05-08,W,11563
100888,56,2003-05-08,W,16157
100889,57,2003-05-08,W,4075
100890,59,2003-05-08,W,3828
100891,60,2003-05-08,W,13911
100892,62,2003-05-08,W,14774
100893,63,2003-05-08,W,21977
100894,64,2003-05-08,W,224
100895,65,2003-05-08,W,6565
100896,66,2003-05-08,W,21764
100897,67,2003-05-08,W,15066
100898,68,2003-05-08,W,1566
100899,69,2003-05-08,W,214
100900,70,2003-05-08,W,10754
100901,71,2003-05-08,W,7234
100902,72,2003-05-08,W,14239
100903,73,2003-05-08,W,5681
100904,74,2003-05-08,W,13758
100905,75,2003-05-08,W,7630
100906,76,2003-05-08,W,13141
100907,77,2003-05-08,W,20755
100908,78,2003-05-08,W,8825
100909,79,2003-05-08,W,35540
100910,80,2003-05-08,W,12381
100911,81,2003-05-08,W,15380
100912,82,2003-05-08,W,18017
100913,84,2003-05-08,W,4890
100914,85,2003-05-08,W,14093
100915,86,2003-05-08,W,2073
100916,87,2003-05-08,W,18417
100917,88,2003-05-08,W,1901
100918,90,2003-05-08,W,4120
100919,91,2003-05-08,W,8781
100920,92,2003-05-08,W,7747
100921,93,2003-05-08,W,2583
100922,94,2003-05-08,W,11287
100923,96,2003-05-08,W,1862
100924,97,2003-05-08,W,3987
100925,100,2003-05-08,W,1086
100926,103,2003-05-08,W,3953
100927,106,2003-05-08,W,3049
100928,108,2003-05-08,W,2910
100929,111,2003-05-08,W,6660
100930,112,2003-05-08,W,4345
100931,119,2003-05-08,W,6663
100932,120,2003-05-08,W,1829
100933,121,2003-05-08,W,1379
100934,122,2003-05-08,W,404
100935,123,2003-05-08,W,580
100936,125,2003-05-08,W,2627
100937,126,2003-05-08,W,9206
100938,127,2003-05-08,W,181
100939,129,2003-05-08,W,1000
100940,135,2003-05-08,W,2426
100941,136,2003-05-08,W,2193
100942,145,2003-05-08,W,9194
100943,146,2003-05-08,W,9020
100944,147,2003-05-08,W,9954
100945,151,2003-05-08,W,22927
100946,152,2003-05-08,W,11911
100947,155,2003-05-08,W,6412
100948,156,2003-05-08,W,8509
100949,157,2003-05-08,W,2771
100950,168,2003-05-08,W,134
100951,169,2003-05-08,W,464
100952,170,2003-05-08,W,206
100953,171,2003-05-08,W,1387
100954,172,2003-05-08,W,1150
100955,173,2003-05-08,W,321
100956,201,2003-05-08,W,1333
100957,202,2003-05-08,W,424
100958,203,2003-05-08,W,2337
100959,204,2003-05-08,W,1276
100960,49A,2003-05-08,W,552
100961,49B,2003-05-08,W,4757
100962,52A,2003-05-08,W,6565
100963,53A,2003-05-08,W,9828
100964,54A,2003-05-08,W,1347
100965,54B,2003-05-08,W,4836
100966,55N,2003-05-08,W,1098
100967,56A,2003-05-08,W,1423
100968,62H,2003-05-08,W,1434
100969,63W,2003-05-08,W,2553
100970,81W,2003-05-08,W,1635
100971,85A,2003-05-08,W,664
100972,8A,2003-05-08,W,3441
100973,90N,2003-05-08,W,402
100974,95E,2003-05-08,W,6531
100975,95W,2003-05-08,W,3830
100976,X49,2003-05-08,W,8798
100977,X55,2003-05-08,W,2613
100978,X80,2003-05-08,W,1247
100979,X98,2003-05-08,W,459
100980,1,2003-05-09,W,8240
100981,2,2003-05-09,W,890
100982,3,2003-05-09,W,23303
100983,4,2003-05-09,W,23419
100984,6,2003-05-09,W,17877
100985,7,2003-05-09,W,5241
100986,8,2003-05-09,W,19859
100987,9,2003-05-09,W,32437
100988,11,2003-05-09,W,2809
100989,12,2003-05-09,W,10989
100990,14,2003-05-09,W,7924
100991,17,2003-05-09,W,572
100992,18,2003-05-09,W,1589
100993,20,2003-05-09,W,23511
100994,21,2003-05-09,W,7555
100995,22,2003-05-09,W,20798
100996,24,2003-05-09,W,5510
100997,25,2003-05-09,W,683
100998,27,2003-05-09,W,5988
100999,28,2003-05-09,W,13585
101000,29,2003-05-09,W,17997
101001,30,2003-05-09,W,4087
101002,33,2003-05-09,W,593
101003,34,2003-05-09,W,6160
101004,35,2003-05-09,W,5716
101005,36,2003-05-09,W,16251
101006,37,2003-05-09,W,2517
101007,39,2003-05-09,W,2148
101008,43,2003-05-09,W,1327
101009,44,2003-05-09,W,6479
101010,47,2003-05-09,W,9918
101011,48,2003-05-09,W,1389
101012,49,2003-05-09,W,21539
101013,50,2003-05-09,W,7471
101014,51,2003-05-09,W,5794
101015,52,2003-05-09,W,13245
101016,53,2003-05-09,W,21257
101017,54,2003-05-09,W,11751
101018,55,2003-05-09,W,12693
101019,56,2003-05-09,W,17753
101020,57,2003-05-09,W,3903
101021,59,2003-05-09,W,4057
101022,60,2003-05-09,W,13551
101023,62,2003-05-09,W,13828
101024,63,2003-05-09,W,22439
101025,64,2003-05-09,W,191
101026,65,2003-05-09,W,6835
101027,66,2003-05-09,W,22580
101028,67,2003-05-09,W,16783
101029,68,2003-05-09,W,1425
101030,69,2003-05-09,W,308
101031,70,2003-05-09,W,10175
101032,71,2003-05-09,W,6958
101033,72,2003-05-09,W,15601
101034,73,2003-05-09,W,5953
101035,74,2003-05-09,W,13343
101036,75,2003-05-09,W,8272
101037,76,2003-05-09,W,13639
101038,77,2003-05-09,W,21051
101039,78,2003-05-09,W,8499
101040,79,2003-05-09,W,34372
101041,80,2003-05-09,W,12325
101042,81,2003-05-09,W,14452
101043,82,2003-05-09,W,21038
101044,84,2003-05-09,W,4329
101045,85,2003-05-09,W,14216
101046,86,2003-05-09,W,1808
101047,87,2003-05-09,W,16967
101048,88,2003-05-09,W,1771
101049,90,2003-05-09,W,5182
101050,91,2003-05-09,W,8363
101051,92,2003-05-09,W,7521
101052,93,2003-05-09,W,2586
101053,94,2003-05-09,W,10023
101054,96,2003-05-09,W,1151
101055,97,2003-05-09,W,3537
101056,100,2003-05-09,W,1274
101057,103,2003-05-09,W,3918
101058,106,2003-05-09,W,2496
101059,108,2003-05-09,W,2801
101060,111,2003-05-09,W,4476
101061,112,2003-05-09,W,4500
101062,119,2003-05-09,W,6005
101063,120,2003-05-09,W,1587
101064,121,2003-05-09,W,1383
101065,122,2003-05-09,W,322
101066,123,2003-05-09,W,359
101067,125,2003-05-09,W,2251
101068,126,2003-05-09,W,8952
101069,127,2003-05-09,W,282
101070,129,2003-05-09,W,880
101071,135,2003-05-09,W,2262
101072,136,2003-05-09,W,2022
101073,145,2003-05-09,W,7979
101074,146,2003-05-09,W,8067
101075,147,2003-05-09,W,9822
101076,151,2003-05-09,W,23542
101077,152,2003-05-09,W,12324
101078,155,2003-05-09,W,6929
101079,156,2003-05-09,W,7928
101080,157,2003-05-09,W,3206
101081,168,2003-05-09,W,120
101082,169,2003-05-09,W,481
101083,170,2003-05-09,W,207
101084,171,2003-05-09,W,1307
101085,172,2003-05-09,W,662
101086,173,2003-05-09,W,447
101087,201,2003-05-09,W,1322
101088,202,2003-05-09,W,498
101089,203,2003-05-09,W,1353
101090,204,2003-05-09,W,1115
101091,49A,2003-05-09,W,515
101092,49B,2003-05-09,W,4978
101093,52A,2003-05-09,W,6622
101094,53A,2003-05-09,W,9415
101095,54A,2003-05-09,W,1028
101096,54B,2003-05-09,W,5155
101097,55N,2003-05-09,W,1120
101098,56A,2003-05-09,W,1106
101099,62H,2003-05-09,W,1339
101100,63W,2003-05-09,W,2736
101101,81W,2003-05-09,W,1897
101102,85A,2003-05-09,W,770
101103,8A,2003-05-09,W,5006
101104,90N,2003-05-09,W,406
101105,95E,2003-05-09,W,6207
101106,95W,2003-05-09,W,4866
101107,X49,2003-05-09,W,8763
101108,X55,2003-05-09,W,3408
101109,X80,2003-05-09,W,880
101110,X98,2003-05-09,W,366
101111,3,2003-05-10,A,12712
101112,4,2003-05-10,A,15980
101113,6,2003-05-10,A,13075
101114,8,2003-05-10,A,12849
101115,9,2003-05-10,A,22709
101116,10,2003-05-10,A,463
101117,11,2003-05-10,A,1457
101118,12,2003-05-10,A,6539
101119,18,2003-05-10,A,924
101120,20,2003-05-10,A,13943
101121,21,2003-05-10,A,7883
101122,22,2003-05-10,A,15216
101123,27,2003-05-10,A,3141
101124,28,2003-05-10,A,8575
101125,29,2003-05-10,A,14281
101126,30,2003-05-10,A,1827
101127,34,2003-05-10,A,4824
101128,35,2003-05-10,A,2561
101129,36,2003-05-10,A,13612
101130,43,2003-05-10,A,617
101131,44,2003-05-10,A,2800
101132,47,2003-05-10,A,6026
101133,49,2003-05-10,A,19787
101134,50,2003-05-10,A,3469
101135,51,2003-05-10,A,4743
101136,52,2003-05-10,A,7126
101137,53,2003-05-10,A,14431
101138,54,2003-05-10,A,8578
101139,55,2003-05-10,A,8671
101140,56,2003-05-10,A,8958
101141,57,2003-05-10,A,1276
101142,59,2003-05-10,A,2274
101143,60,2003-05-10,A,9013
101144,62,2003-05-10,A,7300
101145,63,2003-05-10,A,16323
101146,65,2003-05-10,A,3603
101147,66,2003-05-10,A,14000
101148,67,2003-05-10,A,8516
101149,68,2003-05-10,A,518
101150,70,2003-05-10,A,6535
101151,71,2003-05-10,A,5613
101152,72,2003-05-10,A,11533
101153,73,2003-05-10,A,2532
101154,74,2003-05-10,A,9433
101155,75,2003-05-10,A,6276
101156,76,2003-05-10,A,6752
101157,77,2003-05-10,A,14214
101158,78,2003-05-10,A,6631
101159,79,2003-05-10,A,24854
101160,80,2003-05-10,A,9183
101161,81,2003-05-10,A,10966
101162,82,2003-05-10,A,11551
101163,84,2003-05-10,A,1922
101164,85,2003-05-10,A,7738
101165,87,2003-05-10,A,10329
101166,88,2003-05-10,A,817
101167,90,2003-05-10,A,3359
101168,91,2003-05-10,A,4030
101169,92,2003-05-10,A,4722
101170,93,2003-05-10,A,1299
101171,94,2003-05-10,A,4601
101172,97,2003-05-10,A,2221
101173,103,2003-05-10,A,1493
101174,106,2003-05-10,A,671
101175,111,2003-05-10,A,3388
101176,112,2003-05-10,A,1443
101177,119,2003-05-10,A,4941
101178,126,2003-05-10,A,4197
101179,130,2003-05-10,A,139
101180,145,2003-05-10,A,3554
101181,146,2003-05-10,A,6132
101182,147,2003-05-10,A,5511
101183,151,2003-05-10,A,14396
101184,152,2003-05-10,A,5166
101185,155,2003-05-10,A,5170
101186,168,2003-05-10,A,11
101187,169,2003-05-10,A,128
101188,171,2003-05-10,A,494
101189,172,2003-05-10,A,170
101190,173,2003-05-10,A,302
101191,201,2003-05-10,A,442
101192,49B,2003-05-10,A,2939
101193,52A,2003-05-10,A,3551
101194,53A,2003-05-10,A,3417
101195,54B,2003-05-10,A,3971
101196,55N,2003-05-10,A,161
101197,62H,2003-05-10,A,417
101198,63W,2003-05-10,A,791
101199,81W,2003-05-10,A,1307
101200,85A,2003-05-10,A,199
101201,8A,2003-05-10,A,2937
101202,90N,2003-05-10,A,158
101203,95E,2003-05-10,A,3467
101204,95W,2003-05-10,A,4868
101205,X21,2003-05-10,A,469
101206,X98,2003-05-10,A,52
101207,3,2003-05-11,U,9851
101208,4,2003-05-11,U,10034
101209,6,2003-05-11,U,6378
101210,8,2003-05-11,U,7584
101211,9,2003-05-11,U,13203
101212,10,2003-05-11,U,350
101213,11,2003-05-11,U,760
101214,12,2003-05-11,U,3386
101215,18,2003-05-11,U,627
101216,20,2003-05-11,U,7732
101217,21,2003-05-11,U,4218
101218,22,2003-05-11,U,9840
101219,27,2003-05-11,U,2390
101220,28,2003-05-11,U,4937
101221,29,2003-05-11,U,7201
101222,30,2003-05-11,U,462
101223,34,2003-05-11,U,2789
101224,35,2003-05-11,U,1381
101225,36,2003-05-11,U,8097
101226,43,2003-05-11,U,354
101227,44,2003-05-11,U,1580
101228,47,2003-05-11,U,2772
101229,49,2003-05-11,U,10651
101230,50,2003-05-11,U,2250
101231,51,2003-05-11,U,1491
101232,52,2003-05-11,U,4899
101233,53,2003-05-11,U,7774
101234,54,2003-05-11,U,4454
101235,55,2003-05-11,U,5625
101236,56,2003-05-11,U,5574
101237,57,2003-05-11,U,639
101238,60,2003-05-11,U,5577
101239,62,2003-05-11,U,4232
101240,63,2003-05-11,U,10341
101241,65,2003-05-11,U,1541
101242,66,2003-05-11,U,8479
101243,67,2003-05-11,U,6322
101244,68,2003-05-11,U,338
101245,70,2003-05-11,U,4311
101246,71,2003-05-11,U,3080
101247,72,2003-05-11,U,6048
101248,73,2003-05-11,U,1614
101249,74,2003-05-11,U,5113
101250,75,2003-05-11,U,3713
101251,76,2003-05-11,U,3615
101252,77,2003-05-11,U,7877
101253,78,2003-05-11,U,2839
101254,79,2003-05-11,U,14090
101255,80,2003-05-11,U,4756
101256,81,2003-05-11,U,6814
101257,82,2003-05-11,U,6371
101258,84,2003-05-11,U,715
101259,85,2003-05-11,U,3980
101260,87,2003-05-11,U,4849
101261,88,2003-05-11,U,396
101262,90,2003-05-11,U,1239
101263,91,2003-05-11,U,1955
101264,92,2003-05-11,U,2298
101265,94,2003-05-11,U,2360
101266,97,2003-05-11,U,1168
101267,103,2003-05-11,U,949
101268,106,2003-05-11,U,379
101269,111,2003-05-11,U,1741
101270,112,2003-05-11,U,857
101271,119,2003-05-11,U,2589
101272,126,2003-05-11,U,2549
101273,130,2003-05-11,U,195
101274,145,2003-05-11,U,1823
101275,146,2003-05-11,U,3357
101276,151,2003-05-11,U,9972
101277,152,2003-05-11,U,3335
101278,155,2003-05-11,U,2919
101279,171,2003-05-11,U,177
101280,172,2003-05-11,U,233
101281,173,2003-05-11,U,87
101282,201,2003-05-11,U,164
101283,49B,2003-05-11,U,1890
101284,52A,2003-05-11,U,1773
101285,53A,2003-05-11,U,1428
101286,54B,2003-05-11,U,1533
101287,63W,2003-05-11,U,424
101288,81W,2003-05-11,U,564
101289,8A,2003-05-11,U,1326
101290,95E,2003-05-11,U,2397
101291,95W,2003-05-11,U,2155
101292,X21,2003-05-11,U,175
101293,1,2003-05-12,W,6592
101294,2,2003-05-12,W,983
101295,3,2003-05-12,W,22448
101296,4,2003-05-12,W,23710
101297,6,2003-05-12,W,17887
101298,7,2003-05-12,W,5256
101299,8,2003-05-12,W,18783
101300,9,2003-05-12,W,29458
101301,11,2003-05-12,W,3247
101302,12,2003-05-12,W,11010
101303,14,2003-05-12,W,8664
101304,17,2003-05-12,W,471
101305,18,2003-05-12,W,1743
101306,20,2003-05-12,W,22161
101307,21,2003-05-12,W,7543
101308,22,2003-05-12,W,20854
101309,24,2003-05-12,W,4580
101310,25,2003-05-12,W,916
101311,27,2003-05-12,W,5414
101312,28,2003-05-12,W,11282
101313,29,2003-05-12,W,17696
101314,30,2003-05-12,W,3871
101315,33,2003-05-12,W,826
101316,34,2003-05-12,W,7220
101317,35,2003-05-12,W,5546
101318,36,2003-05-12,W,16506
101319,37,2003-05-12,W,2164
101320,39,2003-05-12,W,2008
101321,43,2003-05-12,W,1255
101322,44,2003-05-12,W,7106
101323,47,2003-05-12,W,8209
101324,48,2003-05-12,W,1196
101325,49,2003-05-12,W,21043
101326,50,2003-05-12,W,9314
101327,51,2003-05-12,W,4333
101328,52,2003-05-12,W,11367
101329,53,2003-05-12,W,20813
101330,54,2003-05-12,W,11448
101331,55,2003-05-12,W,11105
101332,56,2003-05-12,W,16662
101333,57,2003-05-12,W,3127
101334,59,2003-05-12,W,4493
101335,60,2003-05-12,W,13840
101336,62,2003-05-12,W,13690
101337,63,2003-05-12,W,20515
101338,64,2003-05-12,W,190
101339,65,2003-05-12,W,7017
101340,66,2003-05-12,W,20412
101341,67,2003-05-12,W,14857
101342,68,2003-05-12,W,1804
101343,69,2003-05-12,W,415
101344,70,2003-05-12,W,10354
101345,71,2003-05-12,W,7647
101346,72,2003-05-12,W,15384
101347,73,2003-05-12,W,5914
101348,74,2003-05-12,W,13011
101349,75,2003-05-12,W,7773
101350,76,2003-05-12,W,12937
101351,77,2003-05-12,W,20761
101352,78,2003-05-12,W,9535
101353,79,2003-05-12,W,31547
101354,80,2003-05-12,W,11433
101355,81,2003-05-12,W,15336
101356,82,2003-05-12,W,17500
101357,84,2003-05-12,W,3662
101358,85,2003-05-12,W,12798
101359,86,2003-05-12,W,1488
101360,87,2003-05-12,W,15995
101361,88,2003-05-12,W,1731
101362,90,2003-05-12,W,3955
101363,91,2003-05-12,W,7652
101364,92,2003-05-12,W,7281
101365,93,2003-05-12,W,2960
101366,94,2003-05-12,W,10046
101367,96,2003-05-12,W,1387
101368,97,2003-05-12,W,3800
101369,100,2003-05-12,W,1200
101370,103,2003-05-12,W,3869
101371,106,2003-05-12,W,2359
101372,108,2003-05-12,W,2958
101373,111,2003-05-12,W,5131
101374,112,2003-05-12,W,3793
101375,119,2003-05-12,W,5092
101376,120,2003-05-12,W,1905
101377,121,2003-05-12,W,1778
101378,122,2003-05-12,W,742
101379,123,2003-05-12,W,668
101380,125,2003-05-12,W,2350
101381,126,2003-05-12,W,9840
101382,127,2003-05-12,W,348
101383,129,2003-05-12,W,989
101384,135,2003-05-12,W,2965
101385,136,2003-05-12,W,2621
101386,145,2003-05-12,W,7802
101387,146,2003-05-12,W,9319
101388,147,2003-05-12,W,9329
101389,151,2003-05-12,W,21763
101390,152,2003-05-12,W,9555
101391,155,2003-05-12,W,5931
101392,156,2003-05-12,W,9809
101393,157,2003-05-12,W,3183
101394,168,2003-05-12,W,118
101395,169,2003-05-12,W,355
101396,170,2003-05-12,W,240
101397,171,2003-05-12,W,1244
101398,172,2003-05-12,W,803
101399,173,2003-05-12,W,217
101400,201,2003-05-12,W,1181
101401,202,2003-05-12,W,395
101402,203,2003-05-12,W,1838
101403,204,2003-05-12,W,1129
101404,49A,2003-05-12,W,512
101405,49B,2003-05-12,W,5148
101406,52A,2003-05-12,W,7566
101407,53A,2003-05-12,W,10472
101408,54A,2003-05-12,W,1203
101409,54B,2003-05-12,W,4661
101410,55N,2003-05-12,W,1045
101411,56A,2003-05-12,W,1001
101412,62H,2003-05-12,W,1235
101413,63W,2003-05-12,W,2879
101414,81W,2003-05-12,W,1402
101415,85A,2003-05-12,W,747
101416,8A,2003-05-12,W,3858
101417,90N,2003-05-12,W,485
101418,95E,2003-05-12,W,6097
101419,95W,2003-05-12,W,4547
101420,X49,2003-05-12,W,8849
101421,X55,2003-05-12,W,2687
101422,X80,2003-05-12,W,960
101423,X98,2003-05-12,W,322
101424,1,2003-05-13,W,7272
101425,2,2003-05-13,W,1241
101426,3,2003-05-13,W,24380
101427,4,2003-05-13,W,25320
101428,6,2003-05-13,W,17416
101429,7,2003-05-13,W,5702
101430,8,2003-05-13,W,19258
101431,9,2003-05-13,W,30422
101432,11,2003-05-13,W,3329
101433,12,2003-05-13,W,10262
101434,14,2003-05-13,W,7727
101435,17,2003-05-13,W,560
101436,18,2003-05-13,W,1771
101437,20,2003-05-13,W,23633
101438,21,2003-05-13,W,8532
101439,22,2003-05-13,W,22326
101440,24,2003-05-13,W,4835
101441,25,2003-05-13,W,703
101442,27,2003-05-13,W,5293
101443,28,2003-05-13,W,13724
101444,29,2003-05-13,W,18437
101445,30,2003-05-13,W,4215
101446,33,2003-05-13,W,623
101447,34,2003-05-13,W,7525
101448,35,2003-05-13,W,5827
101449,36,2003-05-13,W,14560
101450,37,2003-05-13,W,2891
101451,39,2003-05-13,W,1913
101452,43,2003-05-13,W,1303
101453,44,2003-05-13,W,6941
101454,47,2003-05-13,W,8088
101455,48,2003-05-13,W,1182
101456,49,2003-05-13,W,21547
101457,50,2003-05-13,W,7402
101458,51,2003-05-13,W,4738
101459,52,2003-05-13,W,13765
101460,53,2003-05-13,W,22105
101461,54,2003-05-13,W,10940
101462,55,2003-05-13,W,11554
101463,56,2003-05-13,W,15459
101464,57,2003-05-13,W,3357
101465,59,2003-05-13,W,3851
101466,60,2003-05-13,W,13992
101467,62,2003-05-13,W,15171
101468,63,2003-05-13,W,21019
101469,64,2003-05-13,W,233
101470,65,2003-05-13,W,7205
101471,66,2003-05-13,W,20310
101472,67,2003-05-13,W,14670
101473,68,2003-05-13,W,1272
101474,69,2003-05-13,W,478
101475,70,2003-05-13,W,9451
101476,71,2003-05-13,W,8042
101477,72,2003-05-13,W,14659
101478,73,2003-05-13,W,5727
101479,74,2003-05-13,W,13138
101480,75,2003-05-13,W,7554
101481,76,2003-05-13,W,13436
101482,77,2003-05-13,W,20741
101483,78,2003-05-13,W,8773
101484,79,2003-05-13,W,33133
101485,80,2003-05-13,W,12915
101486,81,2003-05-13,W,13385
101487,82,2003-05-13,W,17000
101488,84,2003-05-13,W,4007
101489,85,2003-05-13,W,13303
101490,86,2003-05-13,W,2154
101491,87,2003-05-13,W,17705
101492,88,2003-05-13,W,3549
101493,90,2003-05-13,W,4001
101494,91,2003-05-13,W,8750
101495,92,2003-05-13,W,8184
101496,93,2003-05-13,W,2253
101497,94,2003-05-13,W,11145
101498,96,2003-05-13,W,970
101499,97,2003-05-13,W,3782
101500,100,2003-05-13,W,766
101501,103,2003-05-13,W,4118
101502,106,2003-05-13,W,3071
101503,108,2003-05-13,W,3814
101504,111,2003-05-13,W,6013
101505,112,2003-05-13,W,4190
101506,119,2003-05-13,W,5400
101507,120,2003-05-13,W,1599
101508,121,2003-05-13,W,2057
101509,122,2003-05-13,W,417
101510,123,2003-05-13,W,580
101511,125,2003-05-13,W,2562
101512,126,2003-05-13,W,9582
101513,127,2003-05-13,W,415
101514,129,2003-05-13,W,1026
101515,135,2003-05-13,W,2913
101516,136,2003-05-13,W,2428
101517,145,2003-05-13,W,8204
101518,146,2003-05-13,W,8807
101519,147,2003-05-13,W,9929
101520,151,2003-05-13,W,23228
101521,152,2003-05-13,W,10627
101522,155,2003-05-13,W,6859
101523,156,2003-05-13,W,8752
101524,157,2003-05-13,W,3070
101525,168,2003-05-13,W,129
101526,169,2003-05-13,W,485
101527,170,2003-05-13,W,255
101528,171,2003-05-13,W,1225
101529,172,2003-05-13,W,990
101530,173,2003-05-13,W,108
101531,201,2003-05-13,W,1151
101532,202,2003-05-13,W,386
101533,203,2003-05-13,W,1597
101534,204,2003-05-13,W,1244
101535,49A,2003-05-13,W,625
101536,49B,2003-05-13,W,5065
101537,52A,2003-05-13,W,7098
101538,53A,2003-05-13,W,10148
101539,54A,2003-05-13,W,1428
101540,54B,2003-05-13,W,4545
101541,55N,2003-05-13,W,1013
101542,56A,2003-05-13,W,1628
101543,62H,2003-05-13,W,1124
101544,63W,2003-05-13,W,2850
101545,81W,2003-05-13,W,1653
101546,85A,2003-05-13,W,587
101547,8A,2003-05-13,W,3656
101548,90N,2003-05-13,W,402
101549,95E,2003-05-13,W,6298
101550,95W,2003-05-13,W,4150
101551,X49,2003-05-13,W,9217
101552,X55,2003-05-13,W,2597
101553,X80,2003-05-13,W,756
101554,X98,2003-05-13,W,456
101555,1,2003-05-14,W,6355
101556,2,2003-05-14,W,1231
101557,3,2003-05-14,W,19937
101558,4,2003-05-14,W,20655
101559,6,2003-05-14,W,16370
101560,7,2003-05-14,W,5062
101561,8,2003-05-14,W,17762
101562,9,2003-05-14,W,27586
101563,11,2003-05-14,W,3085
101564,12,2003-05-14,W,10684
101565,14,2003-05-14,W,10394
101566,17,2003-05-14,W,500
101567,18,2003-05-14,W,1666
101568,20,2003-05-14,W,20673
101569,21,2003-05-14,W,7325
101570,22,2003-05-14,W,20439
101571,24,2003-05-14,W,5683
101572,25,2003-05-14,W,614
101573,27,2003-05-14,W,4882
101574,28,2003-05-14,W,10852
101575,29,2003-05-14,W,16269
101576,30,2003-05-14,W,3222
101577,33,2003-05-14,W,495
101578,34,2003-05-14,W,7366
101579,35,2003-05-14,W,5305
101580,36,2003-05-14,W,13900
101581,37,2003-05-14,W,2462
101582,39,2003-05-14,W,1600
101583,43,2003-05-14,W,1134
101584,44,2003-05-14,W,6339
101585,47,2003-05-14,W,7384
101586,48,2003-05-14,W,1113
101587,49,2003-05-14,W,20037
101588,50,2003-05-14,W,7155
101589,51,2003-05-14,W,4687
101590,52,2003-05-14,W,12013
101591,53,2003-05-14,W,19912
101592,54,2003-05-14,W,10636
101593,55,2003-05-14,W,10935
101594,56,2003-05-14,W,13265
101595,57,2003-05-14,W,3500
101596,59,2003-05-14,W,3762
101597,60,2003-05-14,W,13364
101598,62,2003-05-14,W,13941
101599,63,2003-05-14,W,19473
101600,64,2003-05-14,W,193
101601,65,2003-05-14,W,6252
101602,66,2003-05-14,W,19675
101603,67,2003-05-14,W,14768
101604,68,2003-05-14,W,1707
101605,69,2003-05-14,W,465
101606,70,2003-05-14,W,10524
101607,71,2003-05-14,W,6654
101608,72,2003-05-14,W,13677
101609,73,2003-05-14,W,5299
101610,74,2003-05-14,W,12042
101611,75,2003-05-14,W,8211
101612,76,2003-05-14,W,11924
101613,77,2003-05-14,W,19885
101614,78,2003-05-14,W,8594
101615,79,2003-05-14,W,28837
101616,80,2003-05-14,W,11084
101617,81,2003-05-14,W,13949
101618,82,2003-05-14,W,17372
101619,84,2003-05-14,W,3800
101620,85,2003-05-14,W,12995
101621,86,2003-05-14,W,1741
101622,87,2003-05-14,W,15998
101623,88,2003-05-14,W,1697
101624,90,2003-05-14,W,3948
101625,91,2003-05-14,W,8754
101626,92,2003-05-14,W,6606
101627,93,2003-05-14,W,2300
101628,94,2003-05-14,W,10075
101629,96,2003-05-14,W,1023
101630,97,2003-05-14,W,3598
101631,100,2003-05-14,W,905
101632,103,2003-05-14,W,3883
101633,106,2003-05-14,W,2194
101634,108,2003-05-14,W,2573
101635,111,2003-05-14,W,5710
101636,112,2003-05-14,W,3965
101637,119,2003-05-14,W,5393
101638,120,2003-05-14,W,1594
101639,121,2003-05-14,W,2140
101640,122,2003-05-14,W,989
101641,123,2003-05-14,W,742
101642,125,2003-05-14,W,2262
101643,126,2003-05-14,W,9411
101644,127,2003-05-14,W,482
101645,129,2003-05-14,W,1265
101646,135,2003-05-14,W,3236
101647,136,2003-05-14,W,2741
101648,145,2003-05-14,W,8404
101649,146,2003-05-14,W,8436
101650,147,2003-05-14,W,9027
101651,151,2003-05-14,W,20510
101652,152,2003-05-14,W,11243
101653,155,2003-05-14,W,6365
101654,156,2003-05-14,W,8182
101655,157,2003-05-14,W,3521
101656,168,2003-05-14,W,114
101657,169,2003-05-14,W,458
