,route,date,daytype,rides
422490,73,2010-03-07,U,1942
422491,74,2010-03-07,U,6631
422492,75,2010-03-07,U,4067
422493,76,2010-03-07,U,4829
422494,77,2010-03-07,U,11030
422495,78,2010-03-07,U,4069
422496,79,2010-03-07,U,17054
422497,80,2010-03-07,U,7552
422498,81,2010-03-07,U,7874
422499,82,2010-03-07,U,8140
422500,84,2010-03-07,U,1521
422501,85,2010-03-07,U,5076
422502,87,2010-03-07,U,6179
422503,88,2010-03-07,U,392
422504,90,2010-03-07,U,2487
422505,91,2010-03-07,U,2582
422506,92,2010-03-07,U,3132
422507,94,2010-03-07,U,3427
422508,97,2010-03-07,U,1761
422509,103,2010-03-07,U,1176
422510,106,2010-03-07,U,356
422511,111,2010-03-07,U,2785
422512,112,2010-03-07,U,992
422513,119,2010-03-07,U,3317
422514,124,2010-03-07,U,779
422515,126,2010-03-07,U,2244
422516,145,2010-03-07,U,2675
422517,146,2010-03-07,U,6357
422518,147,2010-03-07,U,7329
422519,151,2010-03-07,U,11812
422520,152,2010-03-07,U,3079
422521,155,2010-03-07,U,4962
422522,171,2010-03-07,U,585
422523,172,2010-03-07,U,544
422524,49B,2010-03-07,U,2032
422525,52A,2010-03-07,U,1247
422526,53A,2010-03-07,U,2143
422527,54B,2010-03-07,U,2180
422528,63W,2010-03-07,U,480
422529,81W,2010-03-07,U,806
422530,8A,2010-03-07,U,2127
422531,95E,2010-03-07,U,2252
422532,95W,2010-03-07,U,2688
422533,N201,2010-03-07,U,39
422534,1,2010-03-08,W,2871
422535,2,2010-03-08,W,2644
422536,3,2010-03-08,W,24391
422537,4,2010-03-08,W,24537
422538,5,2010-03-08,W,369
422539,6,2010-03-08,W,12035
422540,7,2010-03-08,W,7046
422541,8,2010-03-08,W,25057
422542,9,2010-03-08,W,31063
422543,11,2010-03-08,W,5342
422544,12,2010-03-08,W,14769
422545,14,2010-03-08,W,13210
422546,15,2010-03-08,W,9223
422547,17,2010-03-08,W,399
422548,18,2010-03-08,W,2685
422549,20,2010-03-08,W,23559
422550,21,2010-03-08,W,9378
422551,22,2010-03-08,W,22723
422552,24,2010-03-08,W,3697
422553,26,2010-03-08,W,2771
422554,28,2010-03-08,W,5945
422555,29,2010-03-08,W,14501
422556,30,2010-03-08,W,3867
422557,33,2010-03-08,W,660
422558,34,2010-03-08,W,6696
422559,35,2010-03-08,W,5503
422560,36,2010-03-08,W,16835
422561,39,2010-03-08,W,2063
422562,43,2010-03-08,W,1897
422563,44,2010-03-08,W,4830
422564,47,2010-03-08,W,11945
422565,48,2010-03-08,W,1258
422566,49,2010-03-08,W,28683
422567,50,2010-03-08,W,9888
422568,51,2010-03-08,W,2492
422569,52,2010-03-08,W,13939
422570,53,2010-03-08,W,22313
422571,54,2010-03-08,W,12662
422572,55,2010-03-08,W,13985
422573,56,2010-03-08,W,12531
422574,57,2010-03-08,W,3630
422575,59,2010-03-08,W,3764
422576,60,2010-03-08,W,13523
422577,62,2010-03-08,W,12967
422578,63,2010-03-08,W,22744
422579,64,2010-03-08,W,145
422580,65,2010-03-08,W,7898
422581,66,2010-03-08,W,25447
422582,67,2010-03-08,W,15255
422583,68,2010-03-08,W,1711
422584,69,2010-03-08,W,330
422585,70,2010-03-08,W,10815
422586,71,2010-03-08,W,10678
422587,72,2010-03-08,W,16098
422588,73,2010-03-08,W,6161
422589,74,2010-03-08,W,12896
422590,75,2010-03-08,W,8460
422591,76,2010-03-08,W,11530
422592,77,2010-03-08,W,22154
422593,78,2010-03-08,W,9199
422594,79,2010-03-08,W,33762
422595,80,2010-03-08,W,15276
422596,81,2010-03-08,W,14065
422597,82,2010-03-08,W,19985
422598,84,2010-03-08,W,4273
422599,85,2010-03-08,W,11796
422600,86,2010-03-08,W,3359
422601,87,2010-03-08,W,17558
422602,88,2010-03-08,W,1205
422603,90,2010-03-08,W,5224
422604,91,2010-03-08,W,8759
422605,92,2010-03-08,W,8190
422606,93,2010-03-08,W,3886
422607,94,2010-03-08,W,10473
422608,96,2010-03-08,W,848
422609,97,2010-03-08,W,4046
422610,100,2010-03-08,W,1090
422611,103,2010-03-08,W,3667
422612,106,2010-03-08,W,3081
422613,108,2010-03-08,W,2530
422614,111,2010-03-08,W,6676
422615,112,2010-03-08,W,3274
422616,119,2010-03-08,W,6562
422617,120,2010-03-08,W,931
422618,121,2010-03-08,W,1459
422619,122,2010-03-08,W,916
422620,123,2010-03-08,W,578
422621,124,2010-03-08,W,1461
422622,125,2010-03-08,W,2019
422623,126,2010-03-08,W,9067
422624,129,2010-03-08,W,1113
422625,132,2010-03-08,W,351
422626,134,2010-03-08,W,2805
422627,135,2010-03-08,W,3382
422628,136,2010-03-08,W,2417
422629,143,2010-03-08,W,1285
422630,144,2010-03-08,W,1165
422631,145,2010-03-08,W,6650
422632,146,2010-03-08,W,9836
422633,147,2010-03-08,W,13876
422634,148,2010-03-08,W,1974
422635,151,2010-03-08,W,20617
422636,152,2010-03-08,W,9940
422637,155,2010-03-08,W,7528
422638,156,2010-03-08,W,8577
422639,157,2010-03-08,W,5562
422640,165,2010-03-08,W,71
422641,168,2010-03-08,W,41
422642,169,2010-03-08,W,200
422643,170,2010-03-08,W,760
422644,171,2010-03-08,W,1256
422645,172,2010-03-08,W,2836
422646,192,2010-03-08,W,708
422647,201,2010-03-08,W,2360
422648,205,2010-03-08,W,1022
422649,206,2010-03-08,W,803
422650,49A,2010-03-08,W,673
422651,49B,2010-03-08,W,5514
422652,52A,2010-03-08,W,4818
422653,53A,2010-03-08,W,9147
422654,54A,2010-03-08,W,962
422655,54B,2010-03-08,W,3947
422656,55A,2010-03-08,W,219
422657,55N,2010-03-08,W,670
422658,56A,2010-03-08,W,701
422659,62H,2010-03-08,W,1355
422660,63W,2010-03-08,W,1983
422661,81W,2010-03-08,W,1753
422662,85A,2010-03-08,W,880
422663,8A,2010-03-08,W,4084
422664,90N,2010-03-08,W,359
422665,95E,2010-03-08,W,5316
422666,95W,2010-03-08,W,5111
422667,N201,2010-03-08,W,23
422668,X28,2010-03-08,W,4376
422669,X98,2010-03-08,W,265
422670,1,2010-03-09,W,3063
422671,2,2010-03-09,W,2797
422672,3,2010-03-09,W,24100
422673,4,2010-03-09,W,25415
422674,5,2010-03-09,W,418
422675,6,2010-03-09,W,11429
422676,7,2010-03-09,W,7245
422677,8,2010-03-09,W,24786
422678,9,2010-03-09,W,31048
422679,11,2010-03-09,W,5624
422680,12,2010-03-09,W,14769
422681,14,2010-03-09,W,13526
422682,15,2010-03-09,W,8788
422683,17,2010-03-09,W,1050
422684,18,2010-03-09,W,3376
422685,19,2010-03-09,W,368
422686,20,2010-03-09,W,23666
422687,21,2010-03-09,W,9407
422688,22,2010-03-09,W,22988
422689,24,2010-03-09,W,3678
422690,26,2010-03-09,W,2705
422691,28,2010-03-09,W,5633
422692,29,2010-03-09,W,14526
422693,30,2010-03-09,W,3720
422694,33,2010-03-09,W,622
422695,34,2010-03-09,W,6376
422696,35,2010-03-09,W,5064
422697,36,2010-03-09,W,16930
422698,39,2010-03-09,W,2054
422699,43,2010-03-09,W,1924
422700,44,2010-03-09,W,5717
422701,47,2010-03-09,W,11611
422702,48,2010-03-09,W,1330
422703,49,2010-03-09,W,28915
422704,50,2010-03-09,W,10303
422705,51,2010-03-09,W,2608
422706,52,2010-03-09,W,14245
422707,53,2010-03-09,W,22170
422708,54,2010-03-09,W,13168
422709,55,2010-03-09,W,13555
422710,56,2010-03-09,W,12501
422711,57,2010-03-09,W,3678
422712,59,2010-03-09,W,3987
422713,60,2010-03-09,W,13382
422714,62,2010-03-09,W,13406
422715,63,2010-03-09,W,22134
422716,64,2010-03-09,W,411
422717,65,2010-03-09,W,8232
422718,66,2010-03-09,W,25844
422719,67,2010-03-09,W,15168
422720,68,2010-03-09,W,1578
422721,69,2010-03-09,W,396
422722,70,2010-03-09,W,11127
422723,71,2010-03-09,W,10960
422724,72,2010-03-09,W,17244
422725,73,2010-03-09,W,6116
422726,74,2010-03-09,W,12275
422727,75,2010-03-09,W,8406
422728,76,2010-03-09,W,11486
422729,77,2010-03-09,W,23089
422730,78,2010-03-09,W,10095
422731,79,2010-03-09,W,33931
422732,80,2010-03-09,W,15735
422733,81,2010-03-09,W,14085
422734,82,2010-03-09,W,19813
422735,84,2010-03-09,W,4512
422736,85,2010-03-09,W,12401
422737,86,2010-03-09,W,3176
422738,87,2010-03-09,W,17739
422739,88,2010-03-09,W,1334
422740,90,2010-03-09,W,4948
422741,91,2010-03-09,W,8198
422742,92,2010-03-09,W,8228
422743,93,2010-03-09,W,3596
422744,94,2010-03-09,W,10879
422745,96,2010-03-09,W,937
422746,97,2010-03-09,W,4065
422747,100,2010-03-09,W,1146
422748,103,2010-03-09,W,3814
422749,106,2010-03-09,W,3375
422750,108,2010-03-09,W,2301
422751,111,2010-03-09,W,7136
422752,112,2010-03-09,W,3258
422753,119,2010-03-09,W,6177
422754,120,2010-03-09,W,1109
422755,121,2010-03-09,W,1403
422756,122,2010-03-09,W,684
422757,123,2010-03-09,W,713
422758,124,2010-03-09,W,1498
422759,125,2010-03-09,W,2121
422760,126,2010-03-09,W,9038
422761,129,2010-03-09,W,1045
422762,132,2010-03-09,W,365
422763,134,2010-03-09,W,2945
422764,135,2010-03-09,W,3682
422765,136,2010-03-09,W,2231
422766,143,2010-03-09,W,1269
422767,144,2010-03-09,W,1115
422768,145,2010-03-09,W,7165
422769,146,2010-03-09,W,9252
422770,147,2010-03-09,W,14738
422771,148,2010-03-09,W,2267
422772,151,2010-03-09,W,19969
422773,152,2010-03-09,W,10159
422774,155,2010-03-09,W,7361
422775,156,2010-03-09,W,8594
422776,157,2010-03-09,W,5976
422777,165,2010-03-09,W,90
422778,168,2010-03-09,W,58
422779,169,2010-03-09,W,353
422780,170,2010-03-09,W,692
422781,171,2010-03-09,W,1891
422782,172,2010-03-09,W,2875
422783,192,2010-03-09,W,789
422784,201,2010-03-09,W,2286
422785,205,2010-03-09,W,1084
422786,206,2010-03-09,W,883
422787,49A,2010-03-09,W,825
422788,49B,2010-03-09,W,5458
422789,52A,2010-03-09,W,4898
422790,53A,2010-03-09,W,8727
422791,54A,2010-03-09,W,917
422792,54B,2010-03-09,W,4010
422793,55A,2010-03-09,W,234
422794,55N,2010-03-09,W,729
422795,56A,2010-03-09,W,788
422796,62H,2010-03-09,W,1513
422797,63W,2010-03-09,W,1802
422798,81W,2010-03-09,W,1833
422799,85A,2010-03-09,W,859
422800,8A,2010-03-09,W,4404
422801,90N,2010-03-09,W,422
422802,95E,2010-03-09,W,5015
422803,95W,2010-03-09,W,4681
422804,N201,2010-03-09,W,29
422805,X28,2010-03-09,W,4669
422806,X98,2010-03-09,W,334
422807,1,2010-03-10,W,2770
422808,2,2010-03-10,W,2783
422809,3,2010-03-10,W,24983
422810,4,2010-03-10,W,25062
422811,5,2010-03-10,W,488
422812,6,2010-03-10,W,11823
422813,7,2010-03-10,W,7371
422814,8,2010-03-10,W,25126
422815,9,2010-03-10,W,31524
422816,11,2010-03-10,W,5590
422817,12,2010-03-10,W,13426
422818,14,2010-03-10,W,13801
422819,15,2010-03-10,W,8845
422820,17,2010-03-10,W,551
422821,18,2010-03-10,W,3462
422822,19,2010-03-10,W,374
422823,20,2010-03-10,W,24435
422824,21,2010-03-10,W,9439
422825,22,2010-03-10,W,24015
422826,24,2010-03-10,W,3771
422827,26,2010-03-10,W,2904
422828,28,2010-03-10,W,5728
422829,29,2010-03-10,W,15972
422830,30,2010-03-10,W,3746
422831,33,2010-03-10,W,681
422832,34,2010-03-10,W,6553
422833,35,2010-03-10,W,5076
422834,36,2010-03-10,W,17587
422835,39,2010-03-10,W,2043
422836,43,2010-03-10,W,2001
422837,44,2010-03-10,W,5647
422838,47,2010-03-10,W,11329
422839,48,2010-03-10,W,1346
422840,49,2010-03-10,W,29027
422841,50,2010-03-10,W,10022
422842,51,2010-03-10,W,2350
422843,52,2010-03-10,W,14066
422844,53,2010-03-10,W,22374
422845,54,2010-03-10,W,13025
422846,55,2010-03-10,W,14533
422847,56,2010-03-10,W,13103
422848,57,2010-03-10,W,3099
422849,59,2010-03-10,W,3913
422850,60,2010-03-10,W,13248
422851,62,2010-03-10,W,13341
422852,63,2010-03-10,W,22284
422853,64,2010-03-10,W,170
422854,65,2010-03-10,W,8248
422855,66,2010-03-10,W,25672
422856,67,2010-03-10,W,15597
422857,68,2010-03-10,W,2060
422858,69,2010-03-10,W,411
422859,70,2010-03-10,W,10903
422860,71,2010-03-10,W,10914
422861,72,2010-03-10,W,17276
422862,73,2010-03-10,W,6077
422863,74,2010-03-10,W,12553
422864,75,2010-03-10,W,8708
422865,76,2010-03-10,W,11620
422866,77,2010-03-10,W,22576
422867,78,2010-03-10,W,9494
422868,79,2010-03-10,W,34486
422869,80,2010-03-10,W,15817
422870,81,2010-03-10,W,13953
422871,82,2010-03-10,W,19933
422872,84,2010-03-10,W,4420
422873,85,2010-03-10,W,12326
422874,86,2010-03-10,W,2845
422875,87,2010-03-10,W,18048
422876,88,2010-03-10,W,1345
422877,90,2010-03-10,W,5174
422878,91,2010-03-10,W,8072
422879,92,2010-03-10,W,8310
422880,93,2010-03-10,W,3398
422881,94,2010-03-10,W,10854
422882,96,2010-03-10,W,879
422883,97,2010-03-10,W,4128
422884,100,2010-03-10,W,1094
422885,103,2010-03-10,W,3915
422886,106,2010-03-10,W,2724
422887,108,2010-03-10,W,2311
422888,111,2010-03-10,W,6864
422889,112,2010-03-10,W,3381
422890,119,2010-03-10,W,6810
422891,120,2010-03-10,W,984
422892,121,2010-03-10,W,1254
422893,122,2010-03-10,W,752
422894,123,2010-03-10,W,613
422895,124,2010-03-10,W,1441
422896,125,2010-03-10,W,2148
422897,126,2010-03-10,W,9388
422898,129,2010-03-10,W,1038
422899,132,2010-03-10,W,350
422900,134,2010-03-10,W,2838
422901,135,2010-03-10,W,3875
422902,136,2010-03-10,W,2637
422903,143,2010-03-10,W,1479
422904,144,2010-03-10,W,1391
422905,145,2010-03-10,W,6796
422906,146,2010-03-10,W,9553
422907,147,2010-03-10,W,14927
422908,148,2010-03-10,W,2281
422909,151,2010-03-10,W,21100
422910,152,2010-03-10,W,10333
422911,155,2010-03-10,W,7746
422912,156,2010-03-10,W,8579
422913,157,2010-03-10,W,6014
422914,165,2010-03-10,W,45
422915,168,2010-03-10,W,50
422916,169,2010-03-10,W,331
422917,170,2010-03-10,W,546
422918,171,2010-03-10,W,1789
422919,172,2010-03-10,W,2399
422920,192,2010-03-10,W,723
422921,201,2010-03-10,W,2209
422922,205,2010-03-10,W,1137
422923,206,2010-03-10,W,835
422924,49A,2010-03-10,W,774
422925,49B,2010-03-10,W,5492
422926,52A,2010-03-10,W,4809
422927,53A,2010-03-10,W,8944
422928,54A,2010-03-10,W,838
422929,54B,2010-03-10,W,4322
422930,55A,2010-03-10,W,255
422931,55N,2010-03-10,W,664
422932,56A,2010-03-10,W,896
422933,62H,2010-03-10,W,1361
422934,63W,2010-03-10,W,1714
422935,81W,2010-03-10,W,1659
422936,85A,2010-03-10,W,790
422937,8A,2010-03-10,W,4343
422938,90N,2010-03-10,W,388
422939,95E,2010-03-10,W,5505
422940,95W,2010-03-10,W,5180
422941,N201,2010-03-10,W,11
422942,X28,2010-03-10,W,4770
422943,X98,2010-03-10,W,321
422944,1,2010-03-11,W,2786
422945,2,2010-03-11,W,2561
422946,3,2010-03-11,W,23096
422947,4,2010-03-11,W,22977
422948,5,2010-03-11,W,547
422949,6,2010-03-11,W,12035
422950,7,2010-03-11,W,7467
422951,8,2010-03-11,W,25031
422952,9,2010-03-11,W,30405
422953,11,2010-03-11,W,5324
422954,12,2010-03-11,W,14757
422955,14,2010-03-11,W,13496
422956,15,2010-03-11,W,8490
422957,17,2010-03-11,W,428
422958,18,2010-03-11,W,2667
422959,20,2010-03-11,W,22396
422960,21,2010-03-11,W,8795
422961,22,2010-03-11,W,22518
422962,24,2010-03-11,W,3465
422963,26,2010-03-11,W,2918
422964,28,2010-03-11,W,5596
422965,29,2010-03-11,W,14886
422966,30,2010-03-11,W,3594
422967,33,2010-03-11,W,831
422968,34,2010-03-11,W,6442
422969,35,2010-03-11,W,4868
422970,36,2010-03-11,W,16359
422971,39,2010-03-11,W,1929
422972,43,2010-03-11,W,1779
422973,44,2010-03-11,W,5555
422974,47,2010-03-11,W,11101
422975,48,2010-03-11,W,1090
422976,49,2010-03-11,W,28162
422977,50,2010-03-11,W,9889
422978,51,2010-03-11,W,2326
422979,52,2010-03-11,W,13318
422980,53,2010-03-11,W,21549
422981,54,2010-03-11,W,12842
422982,55,2010-03-11,W,13992
422983,56,2010-03-11,W,11599
422984,57,2010-03-11,W,3482
422985,59,2010-03-11,W,3704
422986,60,2010-03-11,W,13213
422987,62,2010-03-11,W,12314
422988,63,2010-03-11,W,21011
422989,64,2010-03-11,W,131
422990,65,2010-03-11,W,7963
422991,66,2010-03-11,W,24868
422992,67,2010-03-11,W,15078
422993,68,2010-03-11,W,1791
422994,69,2010-03-11,W,351
422995,70,2010-03-11,W,10626
422996,71,2010-03-11,W,10742
422997,72,2010-03-11,W,16027
422998,73,2010-03-11,W,5889
422999,74,2010-03-11,W,12320
423000,75,2010-03-11,W,8125
423001,76,2010-03-11,W,11257
423002,77,2010-03-11,W,21529
423003,78,2010-03-11,W,9052
423004,79,2010-03-11,W,33236
423005,80,2010-03-11,W,15124
423006,81,2010-03-11,W,13863
423007,82,2010-03-11,W,19416
423008,84,2010-03-11,W,4305
423009,85,2010-03-11,W,12052
423010,86,2010-03-11,W,2962
423011,87,2010-03-11,W,18775
423012,88,2010-03-11,W,1443
423013,90,2010-03-11,W,5227
423014,91,2010-03-11,W,8088
423015,92,2010-03-11,W,8092
423016,93,2010-03-11,W,3425
423017,94,2010-03-11,W,9939
423018,96,2010-03-11,W,899
423019,97,2010-03-11,W,4099
423020,100,2010-03-11,W,1128
423021,103,2010-03-11,W,3644
423022,106,2010-03-11,W,2555
423023,108,2010-03-11,W,2207
423024,111,2010-03-11,W,6983
423025,112,2010-03-11,W,3303
423026,119,2010-03-11,W,6315
423027,120,2010-03-11,W,822
423028,121,2010-03-11,W,1291
423029,122,2010-03-11,W,724
423030,123,2010-03-11,W,581
423031,124,2010-03-11,W,1462
423032,125,2010-03-11,W,1904
423033,126,2010-03-11,W,7837
423034,129,2010-03-11,W,1044
423035,132,2010-03-11,W,331
423036,134,2010-03-11,W,2951
423037,135,2010-03-11,W,3644
423038,136,2010-03-11,W,2153
423039,143,2010-03-11,W,1316
423040,144,2010-03-11,W,1125
423041,145,2010-03-11,W,7139
423042,146,2010-03-11,W,9233
423043,147,2010-03-11,W,14823
423044,148,2010-03-11,W,2270
423045,151,2010-03-11,W,19982
423046,152,2010-03-11,W,10067
423047,155,2010-03-11,W,7310
423048,156,2010-03-11,W,8906
423049,157,2010-03-11,W,6060
423050,165,2010-03-11,W,53
423051,168,2010-03-11,W,38
423052,169,2010-03-11,W,341
423053,170,2010-03-11,W,496
423054,171,2010-03-11,W,1777
423055,172,2010-03-11,W,2403
423056,192,2010-03-11,W,1007
423057,201,2010-03-11,W,2412
423058,205,2010-03-11,W,1077
423059,206,2010-03-11,W,635
423060,49A,2010-03-11,W,648
423061,49B,2010-03-11,W,5495
423062,52A,2010-03-11,W,4473
423063,53A,2010-03-11,W,8880
423064,54A,2010-03-11,W,1036
423065,54B,2010-03-11,W,3857
423066,55A,2010-03-11,W,249
423067,55N,2010-03-11,W,689
423068,56A,2010-03-11,W,872
423069,62H,2010-03-11,W,1470
423070,63W,2010-03-11,W,1756
423071,81W,2010-03-11,W,1537
423072,85A,2010-03-11,W,1122
423073,8A,2010-03-11,W,4049
423074,90N,2010-03-11,W,347
423075,95E,2010-03-11,W,5507
423076,95W,2010-03-11,W,5152
423077,N201,2010-03-11,W,17
423078,X28,2010-03-11,W,4573
423079,X98,2010-03-11,W,277
423080,1,2010-03-12,W,2900
423081,2,2010-03-12,W,2450
423082,3,2010-03-12,W,24001
423083,4,2010-03-12,W,23811
423084,5,2010-03-12,W,518
423085,6,2010-03-12,W,12031
423086,7,2010-03-12,W,7524
423087,8,2010-03-12,W,24225
423088,9,2010-03-12,W,32120
423089,11,2010-03-12,W,5450
423090,12,2010-03-12,W,14749
423091,14,2010-03-12,W,12478
423092,15,2010-03-12,W,8916
423093,17,2010-03-12,W,451
423094,18,2010-03-12,W,3242
423095,19,2010-03-12,W,525
423096,20,2010-03-12,W,24031
423097,21,2010-03-12,W,9976
423098,22,2010-03-12,W,23603
423099,24,2010-03-12,W,3468
423100,26,2010-03-12,W,2361
423101,28,2010-03-12,W,5836
423102,29,2010-03-12,W,16423
423103,30,2010-03-12,W,3566
423104,33,2010-03-12,W,600
423105,34,2010-03-12,W,6862
423106,35,2010-03-12,W,5131
423107,36,2010-03-12,W,16878
423108,39,2010-03-12,W,1996
423109,43,2010-03-12,W,1819
423110,44,2010-03-12,W,5439
423111,47,2010-03-12,W,11714
423112,48,2010-03-12,W,1172
423113,49,2010-03-12,W,29382
423114,50,2010-03-12,W,9940
423115,51,2010-03-12,W,2331
423116,52,2010-03-12,W,13543
423117,53,2010-03-12,W,22572
423118,54,2010-03-12,W,14323
423119,55,2010-03-12,W,14233
423120,56,2010-03-12,W,11945
423121,57,2010-03-12,W,3321
423122,59,2010-03-12,W,3793
423123,60,2010-03-12,W,13379
423124,62,2010-03-12,W,12989
423125,63,2010-03-12,W,21154
423126,64,2010-03-12,W,170
423127,65,2010-03-12,W,7982
423128,66,2010-03-12,W,24503
423129,67,2010-03-12,W,15401
423130,68,2010-03-12,W,1595
423131,69,2010-03-12,W,523
423132,70,2010-03-12,W,10492
423133,71,2010-03-12,W,10344
423134,72,2010-03-12,W,17149
423135,73,2010-03-12,W,6376
423136,74,2010-03-12,W,13802
423137,75,2010-03-12,W,9056
423138,76,2010-03-12,W,11212
423139,77,2010-03-12,W,23540
423140,78,2010-03-12,W,8157
423141,79,2010-03-12,W,35126
423142,80,2010-03-12,W,15013
423143,81,2010-03-12,W,13582
423144,82,2010-03-12,W,19494
423145,84,2010-03-12,W,4572
423146,85,2010-03-12,W,12319
423147,86,2010-03-12,W,2224
423148,87,2010-03-12,W,18824
423149,88,2010-03-12,W,1327
423150,90,2010-03-12,W,5411
423151,91,2010-03-12,W,8403
423152,92,2010-03-12,W,7662
423153,93,2010-03-12,W,3443
423154,94,2010-03-12,W,9844
423155,96,2010-03-12,W,875
423156,97,2010-03-12,W,4067
423157,100,2010-03-12,W,1074
423158,103,2010-03-12,W,3921
423159,106,2010-03-12,W,2000
423160,108,2010-03-12,W,2010
423161,111,2010-03-12,W,6856
423162,112,2010-03-12,W,3020
423163,119,2010-03-12,W,6491
423164,120,2010-03-12,W,870
423165,121,2010-03-12,W,1213
423166,122,2010-03-12,W,532
423167,123,2010-03-12,W,480
423168,124,2010-03-12,W,1476
423169,125,2010-03-12,W,2103
423170,126,2010-03-12,W,8023
423171,129,2010-03-12,W,954
423172,132,2010-03-12,W,255
423173,134,2010-03-12,W,2897
423174,135,2010-03-12,W,3498
423175,136,2010-03-12,W,2341
423176,143,2010-03-12,W,1189
423177,144,2010-03-12,W,1050
423178,145,2010-03-12,W,6792
423179,146,2010-03-12,W,10620
423180,147,2010-03-12,W,14830
423181,148,2010-03-12,W,2224
423182,151,2010-03-12,W,20996
423183,152,2010-03-12,W,9824
423184,155,2010-03-12,W,7857
423185,156,2010-03-12,W,8568
423186,157,2010-03-12,W,5368
423187,165,2010-03-12,W,74
423188,168,2010-03-12,W,47
423189,169,2010-03-12,W,296
423190,170,2010-03-12,W,482
423191,171,2010-03-12,W,1335
423192,172,2010-03-12,W,2227
423193,192,2010-03-12,W,803
423194,201,2010-03-12,W,2236
423195,205,2010-03-12,W,1067
423196,206,2010-03-12,W,688
423197,49A,2010-03-12,W,648
423198,49B,2010-03-12,W,5533
423199,52A,2010-03-12,W,4849
423200,53A,2010-03-12,W,8133
423201,54A,2010-03-12,W,857
423202,54B,2010-03-12,W,4343
423203,55A,2010-03-12,W,196
423204,55N,2010-03-12,W,635
423205,56A,2010-03-12,W,723
423206,62H,2010-03-12,W,1394
423207,63W,2010-03-12,W,2006
423208,81W,2010-03-12,W,1704
423209,85A,2010-03-12,W,866
423210,8A,2010-03-12,W,4277
423211,90N,2010-03-12,W,335
423212,95E,2010-03-12,W,4961
423213,95W,2010-03-12,W,5092
423214,N201,2010-03-12,W,46
423215,X28,2010-03-12,W,3939
423216,X98,2010-03-12,W,342
423217,3,2010-03-13,A,14572
423218,4,2010-03-13,A,16032
423219,5,2010-03-13,A,513
423220,6,2010-03-13,A,9683
423221,8,2010-03-13,A,15074
423222,9,2010-03-13,A,20308
423223,10,2010-03-13,A,758
423224,11,2010-03-13,A,2260
423225,12,2010-03-13,A,9973
423226,14,2010-03-13,A,5853
423227,15,2010-03-13,A,5260
423228,18,2010-03-13,A,2061
423229,19,2010-03-13,A,293
423230,20,2010-03-13,A,12620
423231,21,2010-03-13,A,7137
423232,22,2010-03-13,A,17139
423233,28,2010-03-13,A,4142
423234,29,2010-03-13,A,10512
423235,30,2010-03-13,A,1790
423236,34,2010-03-13,A,4366
423237,35,2010-03-13,A,2913
423238,36,2010-03-13,A,16580
423239,43,2010-03-13,A,707
423240,44,2010-03-13,A,2105
423241,47,2010-03-13,A,7878
423242,49,2010-03-13,A,18891
423243,50,2010-03-13,A,5174
423244,51,2010-03-13,A,1222
423245,52,2010-03-13,A,8417
423246,53,2010-03-13,A,14155
423247,54,2010-03-13,A,8973
423248,55,2010-03-13,A,8909
423249,56,2010-03-13,A,7822
423250,57,2010-03-13,A,1329
423251,59,2010-03-13,A,1781
423252,60,2010-03-13,A,7678
423253,62,2010-03-13,A,7389
423254,63,2010-03-13,A,14035
423255,65,2010-03-13,A,4634
423256,66,2010-03-13,A,15305
423257,67,2010-03-13,A,9742
423258,68,2010-03-13,A,665
423259,70,2010-03-13,A,6144
423260,71,2010-03-13,A,7557
423261,72,2010-03-13,A,12185
423262,73,2010-03-13,A,2925
423263,74,2010-03-13,A,9467
423264,75,2010-03-13,A,5516
423265,76,2010-03-13,A,7528
423266,77,2010-03-13,A,15251
423267,78,2010-03-13,A,5631
423268,79,2010-03-13,A,22576
423269,80,2010-03-13,A,10758
423270,81,2010-03-13,A,10070
423271,82,2010-03-13,A,11189
423272,84,2010-03-13,A,2764
423273,85,2010-03-13,A,7068
423274,87,2010-03-13,A,10729
423275,88,2010-03-13,A,446
423276,90,2010-03-13,A,4045
423277,91,2010-03-13,A,4450
423278,92,2010-03-13,A,3996
423279,93,2010-03-13,A,1606
423280,94,2010-03-13,A,4875
423281,97,2010-03-13,A,2445
423282,103,2010-03-13,A,1898
423283,106,2010-03-13,A,1323
423284,111,2010-03-13,A,3502
423285,112,2010-03-13,A,1317
423286,119,2010-03-13,A,4091
423287,124,2010-03-13,A,1162
423288,126,2010-03-13,A,3513
423289,145,2010-03-13,A,4647
423290,146,2010-03-13,A,8319
423291,147,2010-03-13,A,11084
423292,151,2010-03-13,A,17045
423293,152,2010-03-13,A,5174
423294,155,2010-03-13,A,6232
423295,169,2010-03-13,A,19
423296,171,2010-03-13,A,605
423297,172,2010-03-13,A,251
423298,201,2010-03-13,A,880
423299,49B,2010-03-13,A,3705
423300,52A,2010-03-13,A,2073
423301,53A,2010-03-13,A,3528
423302,54B,2010-03-13,A,3488
423303,55N,2010-03-13,A,110
423304,62H,2010-03-13,A,454
423305,63W,2010-03-13,A,694
423306,81W,2010-03-13,A,961
423307,85A,2010-03-13,A,423
423308,8A,2010-03-13,A,2989
423309,90N,2010-03-13,A,155
423310,95E,2010-03-13,A,2933
423311,95W,2010-03-13,A,4009
423312,N201,2010-03-13,A,26
423313,X98,2010-03-13,A,61
