SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-00317039,03/11/2010,Front,,Open,SIDE AND FRONT DOOR,Vacant,False,True,217,W,107TH,ST,60628.0,1176725.58390416,1833989.60026847,34.0,5.0,49.0,41.699808861306146,-87.62851999792045,"(41.699808861306146, -87.62851999792046)",2010-03-11
Vacant/Abandoned Building,10-00317687,03/11/2010,,,,,,,,7747,S,EBERHART,AVE,60619.0,1180916.25592655,1853750.89852443,6.0,6.0,69.0,41.75394113865428,-87.61256975237573,"(41.75394113865427, -87.61256975237573)",2010-03-11
Vacant/Abandoned Building,10-00317714,03/11/2010,,,,,,,,8223,S,EMERALD,AVE,60620.0,1172734.37831557,1850350.69757916,21.0,6.0,71.0,41.744794733408156,-87.64265345338755,"(41.74479473340816, -87.64265345338755)",2010-03-11
Vacant/Abandoned Building,10-00317716,03/11/2010,,,,,,,,5610,S,ABERDEEN,ST,60621.0,1169939.13952816,1867602.94860446,16.0,7.0,68.0,41.79219818236477,-87.65239512135336,"(41.79219818236477, -87.65239512135336)",2010-03-11
Vacant/Abandoned Building,10-00317935,03/11/2010,Front,,Open,ALL AROUND,Vacant,False,False,7741,S,CRANDON,AVE,60649.0,1192877.44498778,1854086.5653279,7.0,4.0,43.0,41.75457889657174,-87.56872582582191,"(41.75457889657174, -87.56872582582191)",2010-03-11
Vacant/Abandoned Building,10-00318051,03/11/2010,Front,,Open,FRONT VERY LARGE BUILDING STORES ON BOTTOM AND APARTMENTS ON TOP,Vacant,False,True,8028,S,ASHLAND,AVE,60620.0,1167069.48318232,1851479.31087947,21.0,6.0,71.0,41.74801470801454,-87.66337824022975,"(41.74801470801454, -87.66337824022973)",2010-03-11
Vacant/Abandoned Building,10-00318071,03/11/2010,Garage,,Open,GARAGE,Vacant,True,True,6215,S,SACRAMENTO,AVE,60629.0,1157449.74003147,1863276.56522892,15.0,8.0,66.0,41.780588304701226,-87.69830919336714,"(41.780588304701226, -87.69830919336714)",2010-03-11
Vacant/Abandoned Building,10-00318250,03/11/2010,Front,,Open,FRONT AND BACK,Vacant,False,True,8630,S,SANGAMON,ST,60620.0,1171491.4591919,1847485.7999918999,21.0,6.0,71.0,41.73696035260149,-87.64729136082815,"(41.73696035260149, -87.64729136082815)",2010-03-11
Vacant/Abandoned Building,10-00318344,03/11/2010,Front,,Open,ALL ENTRIES OPEN NOT BOARDED,Vacant,False,False,6119,S,BISHOP,ST,60636.0,1167714.15150979,1864164.8913085,16.0,7.0,67.0,41.78281180909456,-87.66065243445459,"(41.782811809094554, -87.6606524344546)",2010-03-11
Vacant/Abandoned Building,10-00318348,03/11/2010,Front,,Open,GARAGE DOOR HAS OPENING,Vacant,False,False,12743,S,SANGAMON,ST,60643.0,1172320.65998658,1820279.78998499,34.0,5.0,53.0,41.66228470097082,-87.64504998623241,"(41.66228470097082, -87.64504998623242)",2010-03-11
Vacant/Abandoned Building,10-00318504,03/11/2010,Front,,Boarded,SIDE WINDOW,Occupied,False,True,432,W,118TH,ST,60628.0,1175413.11390021,1826659.0656057,34.0,5.0,53.0,41.67972213439009,-87.63354374587027,"(41.67972213439009, -87.63354374587027)",2010-03-11
Vacant/Abandoned Building,10-00318519,03/11/2010,Rear,,Boarded,REAR DOOR -,Occupied,False,True,434,W,118TH,ST,60628.0,1175403.41390021,1826658.8656056998,34.0,5.0,53.0,41.679721801748784,-87.63357925799404,"(41.67972180174878, -87.63357925799404)",2010-03-11
Vacant/Abandoned Building,10-00318549,03/11/2010,Rear,,Boarded,REAR,Vacant,False,True,438,W,118TH,ST,60628.0,1175384.01390021,1826658.4656057,34.0,5.0,53.0,41.67972113643322,-87.63365028224095,"(41.67972113643323, -87.63365028224096)",2010-03-11
Vacant/Abandoned Building,10-00318565,03/11/2010,Front,,Open,FRONT  AND REAR WINDOW,Vacant,False,False,8035,S,WINCHESTER,AVE,60620.0,1164755.1345171998,1851375.99121271,18.0,6.0,71.0,41.74778031993766,-87.6718616990628,"(41.74778031993766, -87.67186169906282)",2010-03-11
Vacant/Abandoned Building,10-00318587,03/11/2010,Front,,Open,FRONT,Vacant,False,True,1214,W,98TH,ST,60643.0,1169939.00003165,1839784.09292009,21.0,22.0,73.0,41.71585956507706,-87.65320203720738,"(41.71585956507706, -87.65320203720738)",2010-03-11
Vacant/Abandoned Building,10-00318608,03/11/2010,Front,,Open,REAR DOOR & WINDOWS,Vacant,False,True,8532,S,SAGINAW,AVE,60617.0,1195310.47656607,1848912.46637928,7.0,4.0,46.0,41.740321078406026,-87.55998010443385,"(41.74032107840602, -87.55998010443385)",2010-03-11
Vacant/Abandoned Building,10-00318610,03/11/2010,Front,,Open,ALL DOORS/WINDOWS UNSECURED,Vacant,False,True,9121,S,DOBSON,AVE,60619.0,1184809.98357669,1844714.94701453,8.0,4.0,47.0,41.72905512914556,-87.59858344934423,"(41.72905512914556, -87.59858344934423)",2010-03-11
Vacant/Abandoned Building,10-00318647,03/11/2010,Front,,Open,V ACANT LOT,Vacant,False,True,9122,S,LOWE,AVE,60620.0,1173572.41788745,1844386.79669556,21.0,22.0,73.0,41.728410496039,-87.63975887450218,"(41.728410496039, -87.63975887450218)",2010-03-11
Vacant/Abandoned Building,10-00319241,03/11/2010,Front,,Open,FRONT,Vacant,False,False,6622,S,CHAMPLAIN,AVE,60637.0,1181705.74553164,1861246.77838532,20.0,3.0,42.0,41.77449241125974,-87.60944539273274,"(41.77449241125974, -87.60944539273274)",2010-03-11
Vacant/Abandoned Building,10-00319404,03/12/2010,Front,,Open,FRONT / REAR DOORS,Vacant,False,True,6606,S,RHODES,AVE,60637.0,1181036.89369864,1861332.37010717,20.0,3.0,42.0,41.77474270641829,-87.61189463515218,"(41.774742706418294, -87.61189463515218)",2010-03-12
Vacant/Abandoned Building,10-00319768,03/12/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,6635,S,MAPLEWOOD,AVE,60629.0,1160516.11542296,1860569.48211183,15.0,8.0,66.0,41.7730969979933,-87.68714181243885,"(41.773096997993306, -87.68714181243885)",2010-03-12
Vacant/Abandoned Building,10-00320580,03/12/2010,Front,,Open,ALL AROUND,Vacant,False,False,319,W,110TH,ST,60628.0,1176128.29611417,1831982.81141515,34.0,5.0,49.0,41.69431533053372,-87.63076694513109,"(41.69431533053372, -87.6307669451311)",2010-03-12
Vacant/Abandoned Building,10-00320733,03/12/2010,Front,,Open,,Vacant,False,False,7822,S,ABERDEEN,ST,60620.0,1170339.76553075,1852938.93511181,17.0,6.0,71.0,41.75194961296245,-87.65135247340216,"(41.75194961296245, -87.65135247340216)",2010-03-12
Vacant/Abandoned Building,10-00321871,03/12/2010,Front,,Open,,Vacant,False,True,2515,W,66TH,ST,60629.0,1160682.28179435,1860809.22652722,15.0,8.0,66.0,41.77375146293926,-87.68652607428578,"(41.77375146293926, -87.68652607428578)",2010-03-12
Vacant/Abandoned Building,10-00322415,03/12/2010,Front,,Open,FRONT DOOR,Vacant,False,True,5419,S,CARPENTER,ST,60609.0,1170234.05718816,1868878.56777639,16.0,9.0,61.0,41.79569220946226,-87.65127659562053,"(41.79569220946226, -87.65127659562053)",2010-03-12
Vacant/Abandoned Building,10-00322930,03/12/2010,Front,,Open,,Vacant,False,True,9004,S,PARNELL,AVE,60620.0,1174212.35586823,1845233.42508013,21.0,22.0,71.0,41.730719585073984,-87.63738958033045,"(41.730719585073984, -87.63738958033046)",2010-03-12
Vacant/Abandoned Building,10-00322936,03/12/2010,Front,,Open,"POSTED NOTICE ON THE FRONT DOOR, COOK COUNTY WANTS TO BE PUT A NEIGHBORHOOD WATCH, ALSO A DEAD SQUIRREL , DOOR IS UNSECURE, SQUIRLL ON THE STAIRS",Vacant,False,False,8405,S,HOYNE,AVE,60620.0,1163822.80799282,1848897.24136658,18.0,6.0,71.0,41.740997876975925,-87.67534749925395,"(41.740997876975925, -87.67534749925393)",2010-03-12
Vacant/Abandoned Building,10-00323116,03/12/2010,Front,,Boarded,FRONT,Vacant,False,True,6029,S,BISHOP,ST,60636.0,1167697.29427722,1864760.78287993,16.0,7.0,67.0,41.784447370486824,-87.66069714770718,"(41.78444737048683, -87.66069714770717)",2010-03-12
Vacant/Abandoned Building,10-00323195,03/12/2010,Front,,Open,FRONT,Vacant,False,False,1408,W,69TH,ST,60636.0,1168102.15387,1858995.42511254,17.0,7.0,67.0,41.76861780626247,-87.65937842972698,"(41.76861780626247, -87.65937842972698)",2010-03-12
Vacant/Abandoned Building,10-00323451,03/12/2010,Front,,Open,FRONT DOOR,Vacant,False,True,1542,S,RIDGEWAY,AVE,60623.0,1151626.21180308,1892167.61492019,24.0,10.0,29.0,41.859985321176744,-87.71890209827164,"(41.85998532117674, -87.71890209827164)",2010-03-12
Vacant/Abandoned Building,10-00324381,03/12/2010,Front,,Open,"WINDOWS,DOORS",Vacant,False,False,6241,S,ARTESIAN,AVE,60629.0,1161110.21946913,1863202.72740174,15.0,8.0,66.0,41.78031071975085,-87.68489117540767,"(41.78031071975085, -87.68489117540767)",2010-03-12
Vacant/Abandoned Building,10-00324391,03/12/2010,Front,,Open,7946-48 S. EVANS BUILDING VACANT/OPEN AT SOUTH BASEMENT NEXT TO SOUTH AREAWAY ENRTANCE HAZARD TO COMMUNITY,Vacant,False,False,7946,S,EVANS,AVE,60619.0,1182603.84827381,1852479.74202296,6.0,6.0,44.0,41.750413987742405,-87.60642471788469,"(41.75041398774241, -87.60642471788468)",2010-03-12
Vacant/Abandoned Building,10-00325790,03/13/2010,Front,,Open,FRONT DOOR  WIDE OPEN,Vacant,False,True,8430,S,MARSHFIELD,AVE,60620.0,1166809.31448714,1848805.60927174,18.0,6.0,71.0,41.74068324208737,-87.66440774523001,"(41.74068324208737, -87.66440774523002)",2010-03-13
Vacant/Abandoned Building,10-00325798,03/13/2010,Front,,Open,BACK DOOR,Vacant,False,False,7237,S,YATES,BLVD,60649.0,1193462.2323773,1857436.27010405,7.0,3.0,43.0,41.76375646447788,-87.56647337008694,"(41.76375646447788, -87.56647337008694)",2010-03-13
Vacant/Abandoned Building,10-00325837,03/13/2010,Front,,Open,BACK DOOR,Vacant,False,True,7235,S,YATES,BLVD,60649.0,1193461.9323773,1857449.57010405,7.0,3.0,43.0,41.76379296801849,-87.56647403504472,"(41.763792968018485, -87.56647403504473)",2010-03-13
Vacant/Abandoned Building,10-00325959,03/13/2010,Garage,,Boarded,REAR,Vacant,False,False,8245,S,BUFFALO,AVE,60617.0,1199579.17012792,1850748.75558967,7.0,4.0,46.0,41.74525365585965,-87.54427877630768,"(41.74525365585965, -87.54427877630768)",2010-03-13
Vacant/Abandoned Building,10-00325999,03/13/2010,Front,,Open,BUILDING OPEN ALL OVER,Vacant,False,True,6832,S,JUSTINE,ST,60636.0,1167182.03491854,1859419.24446898,17.0,7.0,67.0,41.76980055726207,-87.66273901445128,"(41.76980055726207, -87.66273901445126)",2010-03-13
Vacant/Abandoned Building,10-00326698,03/13/2010,Front,,Open,FRONT,Vacant,False,True,5702,S,JUSTINE,ST,60636.0,1166983.21007395,1866858.00998098,16.0,7.0,67.0,41.79021771745269,-87.66325534137987,"(41.79021771745269, -87.66325534137987)",2010-03-13
Vacant/Abandoned Building,10-00326705,03/13/2010,Front,,Open,,Vacant,True,True,4913,W,FERDINAND,ST,60644.0,1143520.81128873,1902882.27867213,28.0,15.0,25.0,41.88954302016185,-87.74838711873728,"(41.88954302016185, -87.74838711873728)",2010-03-13
Vacant/Abandoned Building,10-00327062,03/14/2010,Front,,Open,FRONT,Vacant,False,False,539,W,80TH,ST,60620.0,1173942.69841638,1851853.42299151,21.0,6.0,44.0,41.748891703702704,-87.638181529312,"(41.7488917037027, -87.638181529312)",2010-03-14
Vacant/Abandoned Building,10-00327231,03/14/2010,Rear,,Open,"FRONT, REAR, SIDE & WINDOWS",Vacant,False,True,2027,W,69TH,PL,60636.0,1164043.83231873,1858566.10010064,17.0,7.0,67.0,41.76752598028305,-87.67426629626145,"(41.76752598028305, -87.67426629626146)",2010-03-14
Vacant/Abandoned Building,10-00327251,03/14/2010,Front,,Open,FRONT DOOR IS WIDE OPEN AND PADLOCK KNOCKED OFFQ,Vacant,False,True,6105,W,64TH,ST,60638.0,1136819.36628181,1861461.73921822,13.0,8.0,64.0,41.77600127056999,-87.7739885133497,"(41.77600127056999, -87.7739885133497)",2010-03-14
Vacant/Abandoned Building,10-00327464,03/14/2010,Front,,Open,FRONT,Vacant,False,True,11215,S,AVENUE N,,60617.0,1201226.74701891,1831204.36161698,10.0,4.0,52.0,41.69158068224946,-87.53890274420445,"(41.691580682249445, -87.53890274420445)",2010-03-14
Vacant/Abandoned Building,10-00327636,03/14/2010,Garage,,Open,WINDOW IN THE REAR AND THE COACH HOUSE,Vacant,False,True,11159,S,HOMAN,AVE,60655.0,1155681.65459485,1830372.71473415,19.0,22.0,74.0,41.69033019534182,-87.70567112107538,"(41.69033019534182, -87.70567112107538)",2010-03-14
Vacant/Abandoned Building,10-00327930,03/14/2010,Rear,,Open,REAR,Vacant,False,True,8438,S,BAKER,AVE,60617.0,1198746.01890789,1849439.79856798,10.0,4.0,46.0,41.741682706892746,-87.54737531361386,"(41.74168270689274, -87.54737531361386)",2010-03-14
Vacant/Abandoned Building,10-00327947,03/14/2010,Front,,Boarded,REAR ENTRANCE,Vacant,False,False,6232,S,WOOD,ST,60636.0,1165416.48537639,1863352.84038502,15.0,7.0,67.0,41.78063245407553,-87.66909939655676,"(41.780632454075544, -87.66909939655677)",2010-03-14
Vacant/Abandoned Building,10-00328523,03/15/2010,Front,,Open,FRONT/BACK,Vacant,False,False,8031,S,VINCENNES,AVE,60620.0,1174855.32892956,1851674.00099302,17.0,6.0,44.0,41.74837906550725,-87.63484266075193,"(41.748379065507244, -87.63484266075194)",2010-03-15
Vacant/Abandoned Building,10-00328826,03/15/2010,Front,,Open,REAR,Vacant,False,False,5949,S,UNION,AVE,60621.0,1172652.23489693,1865398.40308963,20.0,7.0,68.0,41.78608926766757,-87.64251161076147,"(41.78608926766757, -87.64251161076147)",2010-03-15
Vacant/Abandoned Building,10-00330007,03/15/2010,Garage,,Open,NOT COLLAPSED - VACANT BLDG AND GARAGE--- GARAGE DOOR COMPLETELY OFF,Vacant,False,True,6758,S,WOLCOTT,AVE,60636.0,1164852.23853261,1859852.84972142,15.0,7.0,67.0,41.771039958856456,-87.67126682016955,"(41.77103995885646, -87.67126682016955)",2010-03-15
Vacant/Abandoned Building,10-00330319,03/15/2010,Front,,Open,"FRONT DOOR, WINDOWS, AS WELL AS GARAGE",Vacant,False,False,2001,W,70TH,PL,60636.0,1164236.19282177,1857908.45010723,17.0,7.0,67.0,41.765717251062014,-87.67357969890705,"(41.765717251062014, -87.67357969890705)",2010-03-15
Vacant/Abandoned Building,10-00330833,03/15/2010,Front,,Open,FRONT DOOR,Vacant,False,True,7252,S,CARPENTER,ST,60621.0,1170568.20192744,1856725.33898059,17.0,7.0,68.0,41.76233502352417,-87.65040520981876,"(41.762335023524166, -87.65040520981876)",2010-03-15
Vacant/Abandoned Building,10-00332207,03/15/2010,Rear,,Boarded,NONE,Vacant,False,False,8754,S,EMERALD,AVE,60620.0,1172840.26052166,1846791.64418879,21.0,22.0,71.0,41.73502588459944,-87.64237019278583,"(41.73502588459944, -87.64237019278585)",2010-03-15
Vacant/Abandoned Building,10-00334095,03/15/2010,Front,,Open,,Vacant,False,True,5347,S,LAFLIN,ST,60609.0,1167244.84820943,1869274.52629011,16.0,9.0,61.0,41.79684332525329,-87.6622268134404,"(41.796843325253285, -87.66222681344041)",2010-03-15
Vacant/Abandoned Building,10-00334186,03/15/2010,Front,,Open,,Vacant,False,False,6838,S,ANTHONY,AVE,60637.0,1180280.26471959,1859680.65697442,20.0,3.0,69.0,41.77022762274356,-87.61471888811882,"(41.770227622743555, -87.61471888811882)",2010-03-15
Vacant/Abandoned Building,10-00336250,03/16/2010,Front,,Open,FRONT AND WINDOWS,Vacant,False,True,8511,S,ABERDEEN,ST,60620.0,1170470.74930811,1848369.68991851,21.0,6.0,71.0,41.73940813612776,-87.65100525243082,"(41.739408136127764, -87.65100525243083)",2010-03-16
Vacant/Abandoned Building,10-00336285,03/16/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,5634,S,ADA,ST,60636.0,1168288.49012252,1867397.29949434,16.0,7.0,67.0,41.79166957478262,-87.65845370915453,"(41.79166957478262, -87.65845370915453)",2010-03-16
Vacant/Abandoned Building,10-00336340,03/16/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,5531,S,ELIZABETH,ST,60636.0,1168934.37999675,1868006.16001603,16.0,7.0,67.0,41.793326420625576,-87.65606776528749,"(41.79332642062557, -87.6560677652875)",2010-03-16
Vacant/Abandoned Building,10-00336514,03/16/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,5731,S,ELIZABETH,ST,60636.0,1168967.49111559,1866771.79517203,16.0,7.0,67.0,41.78993846434187,-87.65598201194288,"(41.78993846434187, -87.65598201194288)",2010-03-16
Vacant/Abandoned Building,10-00336540,03/16/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,1420,W,62ND,ST,60636.0,1167845.09966992,1863632.99982112,16.0,7.0,67.0,41.78134942125076,-87.6601876042099,"(41.78134942125076, -87.66018760420991)",2010-03-16
Vacant/Abandoned Building,10-00336786,03/16/2010,,,,,,,,8115,S,ESCANABA,AVE,60617.0,1196906.96478094,1851719.45061968,7.0,4.0,46.0,41.74798414008203,-87.55403774405269,"(41.74798414008203, -87.5540377440527)",2010-03-16
Vacant/Abandoned Building,10-00336810,03/16/2010,,,,,,,,10735,S,EWING,AVE,60617.0,1202186.15339623,1834383.01836558,10.0,4.0,52.0,41.700278859713904,-87.53528251178886,"(41.70027885971391, -87.53528251178886)",2010-03-16
Vacant/Abandoned Building,10-00337162,03/16/2010,Front,,Open,,Vacant,False,True,2902,E,78TH,ST,60649.0,1196857.80049849,1853816.44029675,7.0,4.0,43.0,41.75373965567907,-87.55414830656024,"(41.75373965567907, -87.55414830656024)",2010-03-16
Vacant/Abandoned Building,10-00337181,03/16/2010,Front,,Open,,Vacant,False,True,7732,S,SAGINAW,AVE,60649.0,1195264.74507587,1854208.1930192,7.0,4.0,43.0,41.75485409782311,-87.55997326626951,"(41.754854097823106, -87.55997326626952)",2010-03-16
Vacant/Abandoned Building,10-00337363,03/16/2010,Front,,Open,FRONT/REAR,Vacant,True,False,8117,S,ESCANABA,AVE,60617.0,1196907.36478094,1851706.05061968,7.0,4.0,46.0,41.74794735953822,-87.55403672306541,"(41.74794735953823, -87.55403672306542)",2010-03-16
Vacant/Abandoned Building,10-00337460,03/16/2010,Front,,Open,,Vacant,False,True,9144,S,AVALON,AVE,60619.0,1186132.31517573,1844596.77939,8.0,4.0,47.0,41.72869978784001,-87.59374320510717,"(41.72869978784001, -87.59374320510717)",2010-03-16
Vacant/Abandoned Building,10-00338317,03/16/2010,Rear,,Open,REAR,Vacant,False,False,11814,S,PRAIRIE,AVE,60628.0,1180034.13659373,1826682.39987826,9.0,5.0,53.0,41.679681928195116,-87.61662814641551,"(41.67968192819512, -87.6166281464155)",2010-03-16
Vacant/Abandoned Building,10-00338330,03/16/2010,Front,,Boarded,WINDOW,Vacant,False,False,13136,S,RHODES,AVE,60827.0,1182025.57000439,1818320.42326852,9.0,5.0,54.0,41.65668973779975,-87.60959573408222,"(41.656689737799745, -87.60959573408222)",2010-03-16
Vacant/Abandoned Building,10-00338643,03/16/2010,,,,,,,,11209,S,VERNON,AVE,60628.0,1181237.06781927,1830732.99988668,9.0,5.0,49.0,41.690769803885004,-87.61210079355854,"(41.690769803885, -87.61210079355855)",2010-03-16
Vacant/Abandoned Building,10-00339743,03/16/2010,,,,,,,,2344,W,GRAND,AVE,60612.0,1160584.97007988,1903417.20827118,26.0,13.0,24.0,41.890674606286815,-87.68570525740904,"(41.89067460628681, -87.68570525740903)",2010-03-16
Vacant/Abandoned Building,10-00341122,03/16/2010,Front,,Open,FRONT DOOR,Vacant,True,True,6147,S,MARSHFIELD,AVE,60636.0,1166394.34532588,1863943.04478144,15.0,7.0,67.0,41.782231265635,-87.66549757190914,"(41.782231265635, -87.66549757190914)",2010-03-16
Vacant/Abandoned Building,10-00341868,03/16/2010,Front,,Boarded,THIS PROPERTY IS AN EYESORE AND NEED TO BE DEMOLISHED,Vacant,False,False,7935,S,ABERDEEN,ST,60620.0,1170360.63533354,1852188.07173006,17.0,6.0,71.0,41.74988869006065,-87.65129780683958,"(41.74988869006065, -87.65129780683958)",2010-03-16
Vacant/Abandoned Building,10-00341948,03/16/2010,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,1755,E,72ND,PL,60649.0,1189243.31251675,1857243.08997169,8.0,3.0,43.0,41.76332853342515,-87.58194256017879,"(41.763328533425145, -87.5819425601788)",2010-03-16
Vacant/Abandoned Building,10-00344611,03/17/2010,Front,,Boarded,,Vacant,False,True,7710,S,NORMAL,AVE,60620.0,1174298.01248011,1853794.08333441,17.0,6.0,69.0,41.754209232113034,-87.63682196212555,"(41.754209232113034, -87.63682196212554)",2010-03-17
Vacant/Abandoned Building,10-00344721,03/17/2010,Garage,,Open,GARAGE,Vacant,False,False,8015,S,STATE,ST,60619.0,1177683.92001652,1851867.47000457,6.0,6.0,44.0,41.74884648885949,-87.62447194818802,"(41.748846488859485, -87.62447194818802)",2010-03-17
Vacant/Abandoned Building,10-00345763,03/17/2010,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,False,7516,S,WOLCOTT,AVE,60620.0,1164991.35980791,1854794.82237677,18.0,6.0,71.0,41.757157095819686,-87.67089963750513,"(41.757157095819686, -87.67089963750512)",2010-03-17
Vacant/Abandoned Building,10-00346341,03/17/2010,Front,,Open,DOORS/WINDOWS,Vacant,False,True,6036,S,WINCHESTER,AVE,60636.0,1164391.70443065,1864629.66878045,15.0,7.0,67.0,41.78415789823187,-87.67282048290281,"(41.78415789823187, -87.67282048290282)",2010-03-17
Vacant/Abandoned Building,10-00346580,03/17/2010,,,,,,,,6400,S,CLAREMONT,AVE,60636.0,1161841.50018691,1862151.96547306,15.0,8.0,66.0,41.777412121451356,-87.68223933425442,"(41.77741212145136, -87.68223933425442)",2010-03-17
Vacant/Abandoned Building,10-00346705,03/17/2010,Front,,Open,,Vacant,False,True,13759,S,INDIANA,AVE,60827.0,,,9.0,5.0,54.0,,,,2010-03-17
Vacant/Abandoned Building,10-00346889,03/17/2010,Front,,Open,,Vacant,True,True,2300,E,75TH,ST,60649.0,1192840.37572554,1855683.29801208,7.0,3.0,43.0,41.75896136301954,-87.56880966996616,"(41.75896136301954, -87.56880966996617)",2010-03-17
Vacant/Abandoned Building,10-00347388,03/17/2010,Front,,Open,BACK DOOR AND WINDOWS,Vacant,False,False,6140,S,MARSHFIELD,AVE,60636.0,1166393.14532588,1863989.84478144,15.0,7.0,67.0,41.7823597163035,-87.66550063882092,"(41.7823597163035, -87.66550063882092)",2010-03-17
Vacant/Abandoned Building,10-00349017,03/17/2010,,,,,,,,7827,S,UNION,AVE,60620.0,1172991.21356718,1852976.90597247,17.0,6.0,71.0,41.75199572610638,-87.64163501856291,"(41.75199572610638, -87.64163501856291)",2010-03-17
Vacant/Abandoned Building,10-00349188,03/17/2010,Rear,,Open,REAR,Vacant,False,True,3654,W,79TH,PL,60652.0,1153389.19673243,1851633.87368133,18.0,8.0,70.0,41.748720217283896,-87.71350360888941,"(41.7487202172839, -87.7135036088894)",2010-03-17
Vacant/Abandoned Building,10-00349925,03/17/2010,Front,,Open,FRONT SIDE AND REAR,Vacant,False,False,631,E,89TH,ST,60619.0,1182003.17376625,1846106.16168235,6.0,6.0,44.0,41.732938072465075,-87.60882247884463,"(41.73293807246507, -87.60882247884463)",2010-03-17
Vacant/Abandoned Building,10-00350686,03/18/2010,Front,,Open,FRONT DOOR,Vacant,False,True,1000,W,90TH,ST,60620.0,1171224.88606917,1845140.29301296,21.0,22.0,73.0,41.73052978142864,-87.64833639353029,"(41.73052978142864, -87.64833639353029)",2010-03-18
Vacant/Abandoned Building,10-00351118,03/18/2010,Front,,Open,ALL AROUND,Vacant,False,True,8036,S,CAMPBELL,AVE,60652.0,1161104.93017941,1851276.77668691,18.0,8.0,70.0,41.74758428513729,-87.68523999176217,"(41.747584285137286, -87.68523999176217)",2010-03-18
Vacant/Abandoned Building,10-00351408,03/18/2010,Front,,Open,FRONT DOOR KICKED OPEN,Vacant,True,True,10762,S,LANGLEY,AVE,60628.0,1182828.2307266002,1833696.67996655,9.0,5.0,50.0,41.69886583059461,-87.60618388980178,"(41.69886583059462, -87.6061838898018)",2010-03-18
Vacant/Abandoned Building,10-00351714,03/18/2010,Front,,Open,ALLAROUND,Vacant,False,True,143,E,117TH,PL,60628.0,1179266.45533212,1827064.54048862,9.0,5.0,53.0,41.680748068097955,-87.61942658927549,"(41.680748068097955, -87.61942658927548)",2010-03-18
Vacant/Abandoned Building,10-00352820,03/18/2010,Front,,Open,"ENTIRE BUILDING OPEN, WINDOWS BROKEN OUT",Vacant,False,True,6027,S,DAMEN,AVE,60636.0,1164059.53670304,1864682.03988587,15.0,7.0,67.0,41.78430860696314,-87.6740368687188,"(41.78430860696314, -87.6740368687188)",2010-03-18
Vacant/Abandoned Building,10-00353328,03/18/2010,Rear,,Open,UNKNOWN,Vacant,False,True,1437,S,SPAULDING,AVE,60623.0,1154597.23136659,1892882.22330713,24.0,10.0,29.0,41.86188742317426,-87.70797712165519,"(41.86188742317426, -87.7079771216552)",2010-03-18
Vacant/Abandoned Building,10-00353473,03/18/2010,Rear,,Open,REAR,Vacant,False,False,455,E,134TH,ST,60827.0,1181722.7600191003,1816557.64997225,9.0,5.0,54.0,41.65185938557504,-87.61075781623931,"(41.651859385575044, -87.61075781623933)",2010-03-18
Vacant/Abandoned Building,10-00353997,03/18/2010,,,,,,,,11919,S,PRAIRIE,AVE,60628.0,1180052.41320724,1825984.72499237,9.0,5.0,53.0,41.677766988407726,-87.61658249074257,"(41.677766988407726, -87.61658249074256)",2010-03-18
Vacant/Abandoned Building,10-00354938,03/18/2010,Front,,Open,FRONT DOOR,Vacant,False,False,7148,S,MARSHFIELD,AVE,60636.0,1166579.14377374,1857305.47127395,17.0,7.0,67.0,41.764012960520205,-87.66500915839744,"(41.7640129605202, -87.66500915839744)",2010-03-18
Vacant/Abandoned Building,10-00355065,03/18/2010,Front,,Boarded,,Vacant,False,False,3601,N,NORDICA,AVE,60634.0,1128440.95589324,1923122.88268056,36.0,16.0,17.0,41.94535461243163,-87.80330837397794,"(41.94535461243163, -87.80330837397796)",2010-03-18
Vacant/Abandoned Building,10-00355088,03/18/2010,Front,,Boarded,,Vacant,False,False,6725,S,WABASH,AVE,60637.0,1177882.88010182,1860435.11721267,20.0,3.0,69.0,41.772352573403026,-87.62348382293388,"(41.77235257340303, -87.62348382293388)",2010-03-18
