,route,date,daytype,rides
253064,29,2006-09-02,A,14528
253065,30,2006-09-02,A,2333
253066,34,2006-09-02,A,4163
253067,35,2006-09-02,A,3912
253068,36,2006-09-02,A,14669
253069,43,2006-09-02,A,836
253070,44,2006-09-02,A,3847
253071,47,2006-09-02,A,10427
253072,49,2006-09-02,A,22492
253073,50,2006-09-02,A,4283
253074,51,2006-09-02,A,1453
253075,52,2006-09-02,A,9390
253076,53,2006-09-02,A,15833
253077,54,2006-09-02,A,11165
253078,55,2006-09-02,A,10934
253079,56,2006-09-02,A,8599
253080,57,2006-09-02,A,2652
253081,59,2006-09-02,A,2108
253082,60,2006-09-02,A,8647
253083,62,2006-09-02,A,8140
253084,63,2006-09-02,A,17558
253085,65,2006-09-02,A,3851
253086,66,2006-09-02,A,16420
253087,67,2006-09-02,A,11631
253088,68,2006-09-02,A,730
253089,70,2006-09-02,A,8104
253090,71,2006-09-02,A,9172
253091,72,2006-09-02,A,13349
253092,73,2006-09-02,A,2727
253093,74,2006-09-02,A,8626
253094,75,2006-09-02,A,6801
253095,76,2006-09-02,A,8270
253096,77,2006-09-02,A,16691
253097,78,2006-09-02,A,5752
253098,79,2006-09-02,A,27048
253099,80,2006-09-02,A,10297
253100,81,2006-09-02,A,13371
253101,82,2006-09-02,A,11680
253102,84,2006-09-02,A,2453
253103,85,2006-09-02,A,8520
253104,87,2006-09-02,A,12050
253105,88,2006-09-02,A,725
253106,90,2006-09-02,A,4250
253107,91,2006-09-02,A,5140
253108,92,2006-09-02,A,3846
253109,93,2006-09-02,A,2133
253110,94,2006-09-02,A,4907
253111,97,2006-09-02,A,2875
253112,103,2006-09-02,A,1612
253113,106,2006-09-02,A,771
253114,111,2006-09-02,A,3487
253115,112,2006-09-02,A,1314
253116,119,2006-09-02,A,6554
253117,124,2006-09-02,A,2058
253118,126,2006-09-02,A,5298
253119,130,2006-09-02,A,1107
253120,145,2006-09-02,A,4960
253121,146,2006-09-02,A,8287
253122,147,2006-09-02,A,7840
253123,151,2006-09-02,A,16077
253124,152,2006-09-02,A,6141
253125,154,2006-09-02,A,761
253126,155,2006-09-02,A,5380
253127,171,2006-09-02,A,28
253128,172,2006-09-02,A,44
253129,174,2006-09-02,A,131
253130,201,2006-09-02,A,879
253131,49B,2006-09-02,A,3421
253132,52A,2006-09-02,A,2357
253133,53A,2006-09-02,A,3924
253134,54B,2006-09-02,A,5765
253135,55N,2006-09-02,A,158
253136,62H,2006-09-02,A,585
253137,63W,2006-09-02,A,900
253138,81W,2006-09-02,A,916
253139,85A,2006-09-02,A,722
253140,8A,2006-09-02,A,3030
253141,90N,2006-09-02,A,114
253142,95E,2006-09-02,A,4403
253143,95W,2006-09-02,A,5206
253144,X80,2006-09-02,A,1492
253145,X98,2006-09-02,A,38
253146,3,2006-09-03,U,10888
253147,4,2006-09-03,U,14941
253148,6,2006-09-03,U,7834
253149,8,2006-09-03,U,10589
253150,9,2006-09-03,U,20829
253151,10,2006-09-03,U,1543
253152,11,2006-09-03,U,1324
253153,12,2006-09-03,U,7427
253154,14,2006-09-03,U,4799
253155,15,2006-09-03,U,3896
253156,18,2006-09-03,U,839
253157,20,2006-09-03,U,11518
253158,21,2006-09-03,U,4456
253159,22,2006-09-03,U,14574
253160,28,2006-09-03,U,4569
253161,29,2006-09-03,U,11245
253162,30,2006-09-03,U,1085
253163,34,2006-09-03,U,3546
253164,35,2006-09-03,U,2654
253165,36,2006-09-03,U,11606
253166,43,2006-09-03,U,378
253167,44,2006-09-03,U,2234
253168,47,2006-09-03,U,7705
253169,49,2006-09-03,U,16431
253170,50,2006-09-03,U,3145
253171,51,2006-09-03,U,1185
253172,52,2006-09-03,U,8067
253173,53,2006-09-03,U,11624
253174,54,2006-09-03,U,7543
253175,55,2006-09-03,U,9096
253176,56,2006-09-03,U,6544
253177,57,2006-09-03,U,911
253178,60,2006-09-03,U,7294
253179,62,2006-09-03,U,5762
253180,63,2006-09-03,U,13447
253181,65,2006-09-03,U,2837
253182,66,2006-09-03,U,11697
253183,67,2006-09-03,U,7740
253184,68,2006-09-03,U,252
253185,70,2006-09-03,U,5997
253186,71,2006-09-03,U,8179
253187,72,2006-09-03,U,8962
253188,73,2006-09-03,U,1552
253189,74,2006-09-03,U,6899
253190,75,2006-09-03,U,5109
253191,76,2006-09-03,U,5504
253192,77,2006-09-03,U,12148
253193,78,2006-09-03,U,4260
253194,79,2006-09-03,U,19106
253195,80,2006-09-03,U,7472
253196,81,2006-09-03,U,9167
253197,82,2006-09-03,U,7351
253198,84,2006-09-03,U,1843
253199,85,2006-09-03,U,6101
253200,87,2006-09-03,U,7391
253201,88,2006-09-03,U,806
253202,90,2006-09-03,U,3696
253203,91,2006-09-03,U,3001
253204,92,2006-09-03,U,3270
253205,94,2006-09-03,U,3730
253206,97,2006-09-03,U,1629
253207,103,2006-09-03,U,1017
253208,106,2006-09-03,U,344
253209,111,2006-09-03,U,2731
253210,112,2006-09-03,U,1100
253211,119,2006-09-03,U,4151
253212,124,2006-09-03,U,2002
253213,126,2006-09-03,U,3682
253214,130,2006-09-03,U,559
253215,145,2006-09-03,U,3346
253216,146,2006-09-03,U,7869
253217,147,2006-09-03,U,6439
253218,151,2006-09-03,U,12621
253219,152,2006-09-03,U,4452
253220,154,2006-09-03,U,1526
253221,155,2006-09-03,U,4451
253222,171,2006-09-03,U,31
253223,172,2006-09-03,U,33
253224,174,2006-09-03,U,28
253225,201,2006-09-03,U,247
253226,49B,2006-09-03,U,3103
253227,52A,2006-09-03,U,1655
253228,53A,2006-09-03,U,1794
253229,54B,2006-09-03,U,3466
253230,63W,2006-09-03,U,628
253231,81W,2006-09-03,U,1017
253232,8A,2006-09-03,U,1826
253233,95E,2006-09-03,U,3175
253234,95W,2006-09-03,U,4392
253235,X80,2006-09-03,U,894
253236,3,2006-09-04,U,8802
253237,4,2006-09-04,U,11631
253238,6,2006-09-04,U,6336
253239,8,2006-09-04,U,8521
253240,9,2006-09-04,U,16454
253241,10,2006-09-04,U,1362
253242,11,2006-09-04,U,1004
253243,12,2006-09-04,U,4633
253244,14,2006-09-04,U,4300
253245,15,2006-09-04,U,3440
253246,18,2006-09-04,U,1101
253247,20,2006-09-04,U,10386
253248,21,2006-09-04,U,3640
253249,22,2006-09-04,U,11979
253250,28,2006-09-04,U,3623
253251,29,2006-09-04,U,8287
253252,30,2006-09-04,U,696
253253,34,2006-09-04,U,2657
253254,35,2006-09-04,U,2804
253255,36,2006-09-04,U,9175
253256,43,2006-09-04,U,304
253257,44,2006-09-04,U,1792
253258,47,2006-09-04,U,5729
253259,49,2006-09-04,U,13790
253260,50,2006-09-04,U,2595
253261,51,2006-09-04,U,1140
253262,52,2006-09-04,U,5886
253263,53,2006-09-04,U,9547
253264,54,2006-09-04,U,6613
253265,55,2006-09-04,U,7874
253266,56,2006-09-04,U,5403
253267,57,2006-09-04,U,498
253268,60,2006-09-04,U,6608
253269,62,2006-09-04,U,4884
253270,63,2006-09-04,U,11541
253271,65,2006-09-04,U,1950
253272,66,2006-09-04,U,9943
253273,67,2006-09-04,U,6180
253274,68,2006-09-04,U,227
253275,70,2006-09-04,U,4928
253276,71,2006-09-04,U,6048
253277,72,2006-09-04,U,7500
253278,73,2006-09-04,U,1827
253279,74,2006-09-04,U,6100
253280,75,2006-09-04,U,4203
253281,76,2006-09-04,U,4609
253282,77,2006-09-04,U,9818
253283,78,2006-09-04,U,3401
253284,79,2006-09-04,U,15406
253285,80,2006-09-04,U,6968
253286,81,2006-09-04,U,7963
253287,82,2006-09-04,U,7251
253288,84,2006-09-04,U,1993
253289,85,2006-09-04,U,5329
253290,87,2006-09-04,U,6235
253291,88,2006-09-04,U,815
253292,90,2006-09-04,U,2393
253293,91,2006-09-04,U,2598
253294,92,2006-09-04,U,2780
253295,94,2006-09-04,U,3408
253296,97,2006-09-04,U,1614
253297,103,2006-09-04,U,828
253298,106,2006-09-04,U,300
253299,111,2006-09-04,U,2191
253300,112,2006-09-04,U,1312
253301,119,2006-09-04,U,3298
253302,124,2006-09-04,U,759
253303,126,2006-09-04,U,2764
253304,130,2006-09-04,U,285
253305,145,2006-09-04,U,2624
253306,146,2006-09-04,U,6067
253307,147,2006-09-04,U,4774
253308,151,2006-09-04,U,10799
253309,152,2006-09-04,U,4253
253310,155,2006-09-04,U,4068
253311,171,2006-09-04,U,95
253312,172,2006-09-04,U,75
253313,174,2006-09-04,U,7
253314,201,2006-09-04,U,170
253315,49B,2006-09-04,U,2815
253316,52A,2006-09-04,U,1212
253317,53A,2006-09-04,U,2094
253318,54B,2006-09-04,U,2620
253319,63W,2006-09-04,U,524
253320,81W,2006-09-04,U,854
253321,8A,2006-09-04,U,1664
253322,95E,2006-09-04,U,3223
253323,95W,2006-09-04,U,3851
253324,X80,2006-09-04,U,798
253325,1,2006-09-05,W,2511
253326,2,2006-09-05,W,1838
253327,3,2006-09-05,W,24544
253328,4,2006-09-05,W,23983
253329,6,2006-09-05,W,11608
253330,7,2006-09-05,W,6999
253331,8,2006-09-05,W,21083
253332,9,2006-09-05,W,29895
253333,11,2006-09-05,W,3627
253334,12,2006-09-05,W,11452
253335,14,2006-09-05,W,13260
253336,15,2006-09-05,W,8737
253337,17,2006-09-05,W,440
253338,18,2006-09-05,W,1606
253339,20,2006-09-05,W,24266
253340,21,2006-09-05,W,8267
253341,22,2006-09-05,W,21828
253342,24,2006-09-05,W,4841
253343,26,2006-09-05,W,2194
253344,28,2006-09-05,W,11635
253345,29,2006-09-05,W,16650
253346,30,2006-09-05,W,3834
253347,33,2006-09-05,W,173
253348,34,2006-09-05,W,5923
253349,35,2006-09-05,W,5793
253350,36,2006-09-05,W,16480
253351,37,2006-09-05,W,1261
253352,38,2006-09-05,W,1355
253353,39,2006-09-05,W,1813
253354,43,2006-09-05,W,1829
253355,44,2006-09-05,W,7692
253356,47,2006-09-05,W,12746
253357,48,2006-09-05,W,1032
253358,49,2006-09-05,W,21862
253359,50,2006-09-05,W,10023
253360,51,2006-09-05,W,2374
253361,52,2006-09-05,W,12541
253362,53,2006-09-05,W,22178
253363,54,2006-09-05,W,15110
253364,55,2006-09-05,W,14891
253365,56,2006-09-05,W,14347
253366,57,2006-09-05,W,3217
253367,59,2006-09-05,W,4081
253368,60,2006-09-05,W,15474
253369,62,2006-09-05,W,14745
253370,63,2006-09-05,W,22081
253371,64,2006-09-05,W,86
253372,65,2006-09-05,W,6714
253373,66,2006-09-05,W,21740
253374,67,2006-09-05,W,17717
253375,68,2006-09-05,W,2158
253376,69,2006-09-05,W,373
253377,70,2006-09-05,W,12626
253378,71,2006-09-05,W,11294
253379,72,2006-09-05,W,16327
253380,73,2006-09-05,W,5576
253381,74,2006-09-05,W,14481
253382,75,2006-09-05,W,8290
253383,76,2006-09-05,W,11934
253384,77,2006-09-05,W,23777
253385,78,2006-09-05,W,10342
253386,79,2006-09-05,W,36244
253387,80,2006-09-05,W,14187
253388,81,2006-09-05,W,14114
253389,82,2006-09-05,W,20976
253390,84,2006-09-05,W,4766
253391,85,2006-09-05,W,15348
253392,86,2006-09-05,W,2709
253393,87,2006-09-05,W,18793
253394,88,2006-09-05,W,1841
253395,90,2006-09-05,W,6080
253396,91,2006-09-05,W,11746
253397,92,2006-09-05,W,9371
253398,93,2006-09-05,W,3696
253399,94,2006-09-05,W,11860
253400,96,2006-09-05,W,1070
253401,97,2006-09-05,W,3623
253402,100,2006-09-05,W,1317
253403,103,2006-09-05,W,4367
253404,106,2006-09-05,W,2188
253405,108,2006-09-05,W,2655
253406,111,2006-09-05,W,7112
253407,112,2006-09-05,W,4114
253408,119,2006-09-05,W,8488
253409,120,2006-09-05,W,2104
253410,121,2006-09-05,W,1425
253411,122,2006-09-05,W,116
253412,123,2006-09-05,W,837
253413,124,2006-09-05,W,923
253414,125,2006-09-05,W,2875
253415,126,2006-09-05,W,10949
253416,127,2006-09-05,W,2443
253417,129,2006-09-05,W,1297
253418,134,2006-09-05,W,2369
253419,135,2006-09-05,W,3299
253420,136,2006-09-05,W,1883
253421,143,2006-09-05,W,543
253422,144,2006-09-05,W,733
253423,145,2006-09-05,W,7405
253424,146,2006-09-05,W,9671
253425,147,2006-09-05,W,11995
253426,148,2006-09-05,W,1260
253427,151,2006-09-05,W,19773
253428,152,2006-09-05,W,13516
253429,154,2006-09-05,W,1545
253430,155,2006-09-05,W,7937
253431,156,2006-09-05,W,9069
253432,157,2006-09-05,W,2897
253433,168,2006-09-05,W,79
253434,169,2006-09-05,W,234
253435,170,2006-09-05,W,168
253436,171,2006-09-05,W,243
253437,172,2006-09-05,W,620
253438,173,2006-09-05,W,115
253439,174,2006-09-05,W,150
253440,192,2006-09-05,W,146
253441,200,2006-09-05,W,88
253442,201,2006-09-05,W,1632
253443,205,2006-09-05,W,978
253444,206,2006-09-05,W,1149
253445,290S,2006-09-05,W,1
253446,49A,2006-09-05,W,743
253447,49B,2006-09-05,W,5204
253448,52A,2006-09-05,W,5347
253449,53A,2006-09-05,W,10387
253450,53AL,2006-09-05,W,212
253451,54A,2006-09-05,W,1400
253452,54B,2006-09-05,W,4206
253453,55N,2006-09-05,W,750
253454,56A,2006-09-05,W,444
253455,62H,2006-09-05,W,1440
253456,63W,2006-09-05,W,2372
253457,81W,2006-09-05,W,1800
253458,85A,2006-09-05,W,1035
253459,8A,2006-09-05,W,4157
253460,90N,2006-09-05,W,263
253461,95E,2006-09-05,W,4700
253462,95W,2006-09-05,W,6027
253463,X20,2006-09-05,W,172
253464,X28,2006-09-05,W,1732
253465,X3,2006-09-05,W,545
253466,X4,2006-09-05,W,496
253467,X49,2006-09-05,W,12300
253468,X54,2006-09-05,W,319
253469,X55,2006-09-05,W,1890
253470,X80,2006-09-05,W,2748
253471,X9,2006-09-05,W,5159
253472,X98,2006-09-05,W,208
253473,1,2006-09-06,W,2821
253474,2,2006-09-06,W,2233
253475,3,2006-09-06,W,25836
253476,4,2006-09-06,W,25621
253477,6,2006-09-06,W,11920
253478,7,2006-09-06,W,7158
253479,8,2006-09-06,W,23245
253480,9,2006-09-06,W,29088
253481,11,2006-09-06,W,3471
253482,12,2006-09-06,W,11920
253483,14,2006-09-06,W,14092
253484,15,2006-09-06,W,9660
253485,17,2006-09-06,W,674
253486,18,2006-09-06,W,1602
253487,20,2006-09-06,W,24179
253488,21,2006-09-06,W,8154
253489,22,2006-09-06,W,20725
253490,24,2006-09-06,W,4797
253491,26,2006-09-06,W,2467
253492,28,2006-09-06,W,10616
253493,29,2006-09-06,W,16575
253494,30,2006-09-06,W,3778
253495,33,2006-09-06,W,433
253496,34,2006-09-06,W,7580
253497,35,2006-09-06,W,7128
253498,36,2006-09-06,W,14915
253499,37,2006-09-06,W,1148
253500,38,2006-09-06,W,1420
253501,39,2006-09-06,W,2046
253502,43,2006-09-06,W,1681
253503,44,2006-09-06,W,7665
253504,47,2006-09-06,W,12249
253505,48,2006-09-06,W,1238
253506,49,2006-09-06,W,19945
253507,50,2006-09-06,W,9308
253508,51,2006-09-06,W,2292
253509,52,2006-09-06,W,13093
253510,53,2006-09-06,W,21635
253511,54,2006-09-06,W,13640
253512,55,2006-09-06,W,14072
253513,56,2006-09-06,W,14074
253514,57,2006-09-06,W,3027
253515,59,2006-09-06,W,4379
253516,60,2006-09-06,W,15058
253517,62,2006-09-06,W,16550
253518,63,2006-09-06,W,23639
253519,64,2006-09-06,W,271
253520,65,2006-09-06,W,6730
253521,66,2006-09-06,W,23279
253522,67,2006-09-06,W,15803
253523,68,2006-09-06,W,2219
253524,69,2006-09-06,W,506
253525,70,2006-09-06,W,12263
253526,71,2006-09-06,W,11790
253527,72,2006-09-06,W,16760
253528,73,2006-09-06,W,6171
253529,74,2006-09-06,W,12173
253530,75,2006-09-06,W,9326
253531,76,2006-09-06,W,12260
253532,77,2006-09-06,W,24723
253533,78,2006-09-06,W,10999
253534,79,2006-09-06,W,34208
253535,80,2006-09-06,W,13749
253536,81,2006-09-06,W,14520
253537,82,2006-09-06,W,21871
253538,84,2006-09-06,W,5420
253539,85,2006-09-06,W,13841
253540,86,2006-09-06,W,3297
253541,87,2006-09-06,W,20155
253542,88,2006-09-06,W,1923
253543,90,2006-09-06,W,5938
253544,91,2006-09-06,W,10250
253545,92,2006-09-06,W,10371
253546,93,2006-09-06,W,4034
253547,94,2006-09-06,W,11998
253548,96,2006-09-06,W,1087
253549,97,2006-09-06,W,3701
253550,100,2006-09-06,W,1454
253551,103,2006-09-06,W,4616
253552,106,2006-09-06,W,2640
253553,108,2006-09-06,W,2354
253554,111,2006-09-06,W,7107
253555,112,2006-09-06,W,3751
253556,119,2006-09-06,W,6574
253557,120,2006-09-06,W,2149
253558,121,2006-09-06,W,1611
253559,122,2006-09-06,W,241
253560,123,2006-09-06,W,460
253561,124,2006-09-06,W,1417
253562,125,2006-09-06,W,2509
253563,126,2006-09-06,W,11469
253564,127,2006-09-06,W,2364
253565,129,2006-09-06,W,938
253566,134,2006-09-06,W,2290
253567,135,2006-09-06,W,3872
253568,136,2006-09-06,W,1880
253569,143,2006-09-06,W,1056
253570,144,2006-09-06,W,1094
253571,145,2006-09-06,W,6737
253572,146,2006-09-06,W,9277
253573,147,2006-09-06,W,13219
253574,148,2006-09-06,W,1752
253575,151,2006-09-06,W,20034
253576,152,2006-09-06,W,13102
253577,154,2006-09-06,W,760
253578,155,2006-09-06,W,7657
253579,156,2006-09-06,W,9754
253580,157,2006-09-06,W,3584
253581,168,2006-09-06,W,65
253582,169,2006-09-06,W,282
253583,170,2006-09-06,W,186
253584,171,2006-09-06,W,344
253585,172,2006-09-06,W,535
253586,173,2006-09-06,W,117
253587,174,2006-09-06,W,215
253588,192,2006-09-06,W,513
253589,200,2006-09-06,W,97
253590,201,2006-09-06,W,1568
253591,205,2006-09-06,W,1020
253592,206,2006-09-06,W,1368
253593,49A,2006-09-06,W,818
253594,49B,2006-09-06,W,5011
253595,52A,2006-09-06,W,5412
253596,53A,2006-09-06,W,10242
253597,53AL,2006-09-06,W,72
253598,54A,2006-09-06,W,1332
253599,54B,2006-09-06,W,4080
253600,55N,2006-09-06,W,998
253601,56A,2006-09-06,W,531
253602,62H,2006-09-06,W,1676
253603,63W,2006-09-06,W,2435
253604,81W,2006-09-06,W,1846
253605,85A,2006-09-06,W,1234
253606,8A,2006-09-06,W,4347
253607,90N,2006-09-06,W,186
253608,95E,2006-09-06,W,6004
253609,95W,2006-09-06,W,5557
253610,X20,2006-09-06,W,185
253611,X28,2006-09-06,W,1807
253612,X3,2006-09-06,W,153
253613,X4,2006-09-06,W,466
253614,X49,2006-09-06,W,16164
253615,X54,2006-09-06,W,888
253616,X55,2006-09-06,W,1746
253617,X80,2006-09-06,W,2605
253618,X9,2006-09-06,W,5659
253619,X98,2006-09-06,W,207
253620,1,2006-09-07,W,2872
253621,2,2006-09-07,W,2277
253622,3,2006-09-07,W,26503
253623,4,2006-09-07,W,23046
253624,6,2006-09-07,W,11630
253625,7,2006-09-07,W,6945
253626,8,2006-09-07,W,20542
253627,9,2006-09-07,W,30096
253628,11,2006-09-07,W,3271
253629,12,2006-09-07,W,12189
253630,14,2006-09-07,W,14237
253631,15,2006-09-07,W,9415
253632,17,2006-09-07,W,536
253633,18,2006-09-07,W,1493
253634,20,2006-09-07,W,23817
253635,21,2006-09-07,W,7801
253636,22,2006-09-07,W,19253
253637,24,2006-09-07,W,4400
253638,26,2006-09-07,W,2387
253639,28,2006-09-07,W,10617
253640,29,2006-09-07,W,15520
253641,30,2006-09-07,W,4076
253642,33,2006-09-07,W,254
253643,34,2006-09-07,W,7146
253644,35,2006-09-07,W,7162
253645,36,2006-09-07,W,15319
253646,37,2006-09-07,W,1194
253647,38,2006-09-07,W,1403
253648,39,2006-09-07,W,2064
253649,43,2006-09-07,W,1716
253650,44,2006-09-07,W,6809
253651,47,2006-09-07,W,13025
253652,48,2006-09-07,W,2012
253653,49,2006-09-07,W,22294
253654,50,2006-09-07,W,8897
253655,51,2006-09-07,W,2559
253656,52,2006-09-07,W,13019
253657,53,2006-09-07,W,20723
253658,54,2006-09-07,W,14135
253659,55,2006-09-07,W,15461
253660,56,2006-09-07,W,14852
253661,57,2006-09-07,W,2037
253662,59,2006-09-07,W,4055
253663,60,2006-09-07,W,14231
253664,62,2006-09-07,W,16367
253665,63,2006-09-07,W,22105
253666,64,2006-09-07,W,289
253667,65,2006-09-07,W,6137
253668,66,2006-09-07,W,24129
253669,67,2006-09-07,W,15999
253670,68,2006-09-07,W,2285
253671,69,2006-09-07,W,534
253672,70,2006-09-07,W,11331
253673,71,2006-09-07,W,11158
253674,72,2006-09-07,W,15680
253675,73,2006-09-07,W,6029
253676,74,2006-09-07,W,13130
253677,75,2006-09-07,W,8992
253678,76,2006-09-07,W,11221
253679,77,2006-09-07,W,23247
253680,78,2006-09-07,W,10069
253681,79,2006-09-07,W,35192
253682,80,2006-09-07,W,13019
253683,81,2006-09-07,W,13715
253684,82,2006-09-07,W,20289
253685,84,2006-09-07,W,5320
253686,85,2006-09-07,W,11923
253687,86,2006-09-07,W,4033
253688,87,2006-09-07,W,19253
253689,88,2006-09-07,W,1854
253690,90,2006-09-07,W,6578
253691,91,2006-09-07,W,11099
253692,92,2006-09-07,W,9640
253693,93,2006-09-07,W,3430
253694,94,2006-09-07,W,11760
253695,96,2006-09-07,W,853
253696,97,2006-09-07,W,3034
253697,100,2006-09-07,W,1373
253698,103,2006-09-07,W,3555
253699,106,2006-09-07,W,2384
253700,108,2006-09-07,W,2738
253701,111,2006-09-07,W,7599
253702,112,2006-09-07,W,4412
253703,119,2006-09-07,W,6229
253704,120,2006-09-07,W,1743
253705,121,2006-09-07,W,1416
253706,122,2006-09-07,W,140
253707,123,2006-09-07,W,605
253708,124,2006-09-07,W,1256
253709,125,2006-09-07,W,2624
253710,126,2006-09-07,W,10801
253711,127,2006-09-07,W,2497
253712,129,2006-09-07,W,639
253713,134,2006-09-07,W,2121
253714,135,2006-09-07,W,3192
253715,136,2006-09-07,W,1616
253716,143,2006-09-07,W,1085
253717,144,2006-09-07,W,950
253718,145,2006-09-07,W,7105
253719,146,2006-09-07,W,9495
253720,147,2006-09-07,W,13566
253721,148,2006-09-07,W,1255
253722,151,2006-09-07,W,21200
253723,152,2006-09-07,W,14052
