,route,date,daytype,rides
82744,145,2002-12-07,A,3913
82745,146,2002-12-07,A,5367
82746,147,2002-12-07,A,7358
82747,151,2002-12-07,A,16103
82748,152,2002-12-07,A,4602
82749,155,2002-12-07,A,5025
82750,168,2002-12-07,A,35
82751,169,2002-12-07,A,146
82752,171,2002-12-07,A,680
82753,172,2002-12-07,A,208
82754,173,2002-12-07,A,210
82755,201,2002-12-07,A,1661
82756,49B,2002-12-07,A,3452
82757,52A,2002-12-07,A,3825
82758,53A,2002-12-07,A,3371
82759,54B,2002-12-07,A,5189
82760,55N,2002-12-07,A,205
82761,62H,2002-12-07,A,464
82762,63W,2002-12-07,A,795
82763,81W,2002-12-07,A,997
82764,85A,2002-12-07,A,161
82765,8A,2002-12-07,A,3061
82766,90N,2002-12-07,A,149
82767,95E,2002-12-07,A,4615
82768,95W,2002-12-07,A,4492
82769,X21,2002-12-07,A,995
82770,X98,2002-12-07,A,194
82771,3,2002-12-08,U,9036
82772,4,2002-12-08,U,13017
82773,6,2002-12-08,U,7297
82774,8,2002-12-08,U,9025
82775,9,2002-12-08,U,16748
82776,10,2002-12-08,U,751
82777,11,2002-12-08,U,991
82778,12,2002-12-08,U,5223
82779,14,2002-12-08,U,1175
82780,18,2002-12-08,U,445
82781,19,2002-12-08,U,176
82782,20,2002-12-08,U,11472
82783,21,2002-12-08,U,5877
82784,22,2002-12-08,U,12024
82785,27,2002-12-08,U,2572
82786,28,2002-12-08,U,5468
82787,29,2002-12-08,U,8464
82788,30,2002-12-08,U,507
82789,34,2002-12-08,U,2834
82790,35,2002-12-08,U,1559
82791,36,2002-12-08,U,9528
82792,43,2002-12-08,U,248
82793,44,2002-12-08,U,1537
82794,47,2002-12-08,U,3475
82795,49,2002-12-08,U,12144
82796,50,2002-12-08,U,2663
82797,51,2002-12-08,U,2488
82798,52,2002-12-08,U,6295
82799,53,2002-12-08,U,9787
82800,54,2002-12-08,U,5398
82801,55,2002-12-08,U,6621
82802,56,2002-12-08,U,7380
82803,57,2002-12-08,U,580
82804,60,2002-12-08,U,6521
82805,62,2002-12-08,U,5118
82806,63,2002-12-08,U,11152
82807,65,2002-12-08,U,1436
82808,66,2002-12-08,U,10268
82809,67,2002-12-08,U,6827
82810,68,2002-12-08,U,245
82811,70,2002-12-08,U,5537
82812,71,2002-12-08,U,4505
82813,72,2002-12-08,U,7909
82814,73,2002-12-08,U,1561
82815,74,2002-12-08,U,6536
82816,75,2002-12-08,U,4187
82817,76,2002-12-08,U,6065
82818,77,2002-12-08,U,9515
82819,78,2002-12-08,U,3561
82820,79,2002-12-08,U,16554
82821,80,2002-12-08,U,6252
82822,81,2002-12-08,U,7915
82823,82,2002-12-08,U,7120
82824,84,2002-12-08,U,1167
82825,85,2002-12-08,U,5093
82826,87,2002-12-08,U,6061
82827,88,2002-12-08,U,489
82828,90,2002-12-08,U,2041
82829,91,2002-12-08,U,2562
82830,92,2002-12-08,U,3026
82831,94,2002-12-08,U,2746
82832,97,2002-12-08,U,1496
82833,103,2002-12-08,U,1293
82834,106,2002-12-08,U,382
82835,111,2002-12-08,U,2104
82836,112,2002-12-08,U,1425
82837,119,2002-12-08,U,3137
82838,125,2002-12-08,U,95
82839,126,2002-12-08,U,2950
82840,130,2002-12-08,U,138
82841,145,2002-12-08,U,2554
82842,146,2002-12-08,U,3832
82843,147,2002-12-08,U,1445
82844,151,2002-12-08,U,12910
82845,152,2002-12-08,U,2375
82846,155,2002-12-08,U,3531
82847,171,2002-12-08,U,461
82848,172,2002-12-08,U,54
82849,173,2002-12-08,U,302
82850,201,2002-12-08,U,404
82851,49B,2002-12-08,U,1741
82852,52A,2002-12-08,U,2021
82853,53A,2002-12-08,U,1581
82854,54B,2002-12-08,U,3021
82855,63W,2002-12-08,U,461
82856,81W,2002-12-08,U,583
82857,8A,2002-12-08,U,1372
82858,95E,2002-12-08,U,2965
82859,95W,2002-12-08,U,3057
82860,X21,2002-12-08,U,664
82861,X98,2002-12-08,U,203
82862,1,2002-12-09,W,7067
82863,2,2002-12-09,W,1611
82864,3,2002-12-09,W,23068
82865,4,2002-12-09,W,25099
82866,6,2002-12-09,W,16669
82867,7,2002-12-09,W,5577
82868,8,2002-12-09,W,18001
82869,9,2002-12-09,W,30917
82870,11,2002-12-09,W,3514
82871,12,2002-12-09,W,9513
82872,14,2002-12-09,W,9091
82873,17,2002-12-09,W,674
82874,18,2002-12-09,W,1831
82875,20,2002-12-09,W,26524
82876,21,2002-12-09,W,6755
82877,22,2002-12-09,W,20470
82878,24,2002-12-09,W,4932
82879,25,2002-12-09,W,230
82880,27,2002-12-09,W,5143
82881,28,2002-12-09,W,13911
82882,29,2002-12-09,W,19078
82883,30,2002-12-09,W,3389
82884,33,2002-12-09,W,868
82885,34,2002-12-09,W,6483
82886,35,2002-12-09,W,6131
82887,36,2002-12-09,W,15434
82888,37,2002-12-09,W,2840
82889,39,2002-12-09,W,2144
82890,43,2002-12-09,W,1352
82891,44,2002-12-09,W,6379
82892,47,2002-12-09,W,8057
82893,48,2002-12-09,W,1399
82894,49,2002-12-09,W,23712
82895,50,2002-12-09,W,9324
82896,51,2002-12-09,W,5376
82897,52,2002-12-09,W,11731
82898,53,2002-12-09,W,22600
82899,54,2002-12-09,W,10904
82900,55,2002-12-09,W,13058
82901,56,2002-12-09,W,14610
82902,57,2002-12-09,W,3678
82903,59,2002-12-09,W,4606
82904,60,2002-12-09,W,16662
82905,62,2002-12-09,W,14575
82906,63,2002-12-09,W,21419
82907,64,2002-12-09,W,190
82908,65,2002-12-09,W,6252
82909,66,2002-12-09,W,20248
82910,67,2002-12-09,W,15451
82911,68,2002-12-09,W,2588
82912,69,2002-12-09,W,690
82913,70,2002-12-09,W,12241
82914,71,2002-12-09,W,7720
82915,72,2002-12-09,W,16511
82916,73,2002-12-09,W,6382
82917,74,2002-12-09,W,12976
82918,75,2002-12-09,W,7831
82919,76,2002-12-09,W,13883
82920,77,2002-12-09,W,21683
82921,78,2002-12-09,W,9733
82922,79,2002-12-09,W,32066
82923,80,2002-12-09,W,11542
82924,81,2002-12-09,W,13849
82925,82,2002-12-09,W,18959
82926,84,2002-12-09,W,4154
82927,85,2002-12-09,W,13002
82928,86,2002-12-09,W,1646
82929,87,2002-12-09,W,17323
82930,88,2002-12-09,W,1710
82931,90,2002-12-09,W,4194
82932,91,2002-12-09,W,9769
82933,92,2002-12-09,W,8799
82934,93,2002-12-09,W,2076
82935,94,2002-12-09,W,10457
82936,96,2002-12-09,W,1274
82937,97,2002-12-09,W,3209
82938,100,2002-12-09,W,1085
82939,103,2002-12-09,W,3859
82940,106,2002-12-09,W,3020
82941,108,2002-12-09,W,3306
82942,111,2002-12-09,W,6053
82943,112,2002-12-09,W,4464
82944,119,2002-12-09,W,8062
82945,120,2002-12-09,W,1888
82946,121,2002-12-09,W,1747
82947,122,2002-12-09,W,631
82948,123,2002-12-09,W,564
82949,125,2002-12-09,W,2817
82950,126,2002-12-09,W,10684
82951,127,2002-12-09,W,412
82952,129,2002-12-09,W,1243
82953,135,2002-12-09,W,3187
82954,136,2002-12-09,W,1903
82955,145,2002-12-09,W,8287
82956,146,2002-12-09,W,9319
82957,147,2002-12-09,W,9857
82958,151,2002-12-09,W,22709
82959,152,2002-12-09,W,11566
82960,155,2002-12-09,W,6271
82961,156,2002-12-09,W,9331
82962,157,2002-12-09,W,3154
82963,168,2002-12-09,W,130
82964,169,2002-12-09,W,682
82965,170,2002-12-09,W,310
82966,171,2002-12-09,W,1570
82967,172,2002-12-09,W,1180
82968,173,2002-12-09,W,217
82969,201,2002-12-09,W,1112
82970,202,2002-12-09,W,489
82971,203,2002-12-09,W,2306
82972,204,2002-12-09,W,1342
82973,290S,2002-12-09,W,6
82974,49A,2002-12-09,W,707
82975,49B,2002-12-09,W,4468
82976,52A,2002-12-09,W,6500
82977,53A,2002-12-09,W,9841
82978,54A,2002-12-09,W,1390
82979,54B,2002-12-09,W,4351
82980,55N,2002-12-09,W,977
82981,56A,2002-12-09,W,1629
82982,62H,2002-12-09,W,1363
82983,63W,2002-12-09,W,2540
82984,81W,2002-12-09,W,1153
82985,85A,2002-12-09,W,645
82986,8A,2002-12-09,W,3244
82987,90N,2002-12-09,W,444
82988,95E,2002-12-09,W,5681
82989,95W,2002-12-09,W,5212
82990,X49,2002-12-09,W,7345
82991,X55,2002-12-09,W,1542
82992,X80,2002-12-09,W,1302
82993,X98,2002-12-09,W,408
82994,1,2002-12-10,W,7216
82995,2,2002-12-10,W,1474
82996,3,2002-12-10,W,22993
82997,4,2002-12-10,W,26479
82998,6,2002-12-10,W,19043
82999,7,2002-12-10,W,5726
83000,8,2002-12-10,W,18701
83001,9,2002-12-10,W,34874
83002,11,2002-12-10,W,3150
83003,12,2002-12-10,W,10928
83004,14,2002-12-10,W,8351
83005,17,2002-12-10,W,582
83006,18,2002-12-10,W,1772
83007,19,2002-12-10,W,331
83008,20,2002-12-10,W,24473
83009,21,2002-12-10,W,6686
83010,22,2002-12-10,W,21996
83011,24,2002-12-10,W,4624
83012,25,2002-12-10,W,479
83013,27,2002-12-10,W,5754
83014,28,2002-12-10,W,12911
83015,29,2002-12-10,W,17213
83016,30,2002-12-10,W,3873
83017,33,2002-12-10,W,477
83018,34,2002-12-10,W,7246
83019,35,2002-12-10,W,7010
83020,36,2002-12-10,W,16603
83021,37,2002-12-10,W,2843
83022,39,2002-12-10,W,1930
83023,43,2002-12-10,W,1536
83024,44,2002-12-10,W,7569
83025,47,2002-12-10,W,8461
83026,48,2002-12-10,W,1211
83027,49,2002-12-10,W,22433
83028,50,2002-12-10,W,9086
83029,51,2002-12-10,W,5073
83030,52,2002-12-10,W,13047
83031,53,2002-12-10,W,21766
83032,54,2002-12-10,W,11224
83033,55,2002-12-10,W,12666
83034,56,2002-12-10,W,15676
83035,57,2002-12-10,W,4003
83036,59,2002-12-10,W,4160
83037,60,2002-12-10,W,15523
83038,62,2002-12-10,W,16992
83039,63,2002-12-10,W,21115
83040,64,2002-12-10,W,191
83041,65,2002-12-10,W,6629
83042,66,2002-12-10,W,24910
83043,67,2002-12-10,W,15012
83044,68,2002-12-10,W,1938
83045,69,2002-12-10,W,427
83046,70,2002-12-10,W,12636
83047,71,2002-12-10,W,7279
83048,72,2002-12-10,W,15938
83049,73,2002-12-10,W,5356
83050,74,2002-12-10,W,14040
83051,75,2002-12-10,W,7713
83052,76,2002-12-10,W,15070
83053,77,2002-12-10,W,21843
83054,78,2002-12-10,W,9053
83055,79,2002-12-10,W,34296
83056,80,2002-12-10,W,11120
83057,81,2002-12-10,W,14632
83058,82,2002-12-10,W,21039
83059,84,2002-12-10,W,4450
83060,85,2002-12-10,W,14571
83061,86,2002-12-10,W,2600
83062,87,2002-12-10,W,19087
83063,88,2002-12-10,W,1539
83064,90,2002-12-10,W,4467
83065,91,2002-12-10,W,9019
83066,92,2002-12-10,W,8603
83067,93,2002-12-10,W,2112
83068,94,2002-12-10,W,10947
83069,96,2002-12-10,W,1752
83070,97,2002-12-10,W,3640
83071,100,2002-12-10,W,923
83072,103,2002-12-10,W,4923
83073,106,2002-12-10,W,3425
83074,108,2002-12-10,W,2814
83075,111,2002-12-10,W,5975
83076,112,2002-12-10,W,4474
83077,119,2002-12-10,W,9446
83078,120,2002-12-10,W,2116
83079,121,2002-12-10,W,1528
83080,122,2002-12-10,W,359
83081,123,2002-12-10,W,1137
83082,125,2002-12-10,W,3115
83083,126,2002-12-10,W,15390
83084,127,2002-12-10,W,389
83085,129,2002-12-10,W,1212
83086,135,2002-12-10,W,2805
83087,136,2002-12-10,W,2060
83088,145,2002-12-10,W,8546
83089,146,2002-12-10,W,9134
83090,147,2002-12-10,W,9768
83091,151,2002-12-10,W,23923
83092,152,2002-12-10,W,11923
83093,155,2002-12-10,W,6115
83094,156,2002-12-10,W,8507
83095,157,2002-12-10,W,4129
83096,168,2002-12-10,W,158
83097,169,2002-12-10,W,638
83098,170,2002-12-10,W,358
83099,171,2002-12-10,W,785
83100,172,2002-12-10,W,918
83101,173,2002-12-10,W,184
83102,201,2002-12-10,W,1255
83103,202,2002-12-10,W,433
83104,203,2002-12-10,W,1631
83105,204,2002-12-10,W,1482
83106,49A,2002-12-10,W,674
83107,49B,2002-12-10,W,4769
83108,52A,2002-12-10,W,7124
83109,53A,2002-12-10,W,10251
83110,54A,2002-12-10,W,1285
83111,54B,2002-12-10,W,4994
83112,55N,2002-12-10,W,1061
83113,56A,2002-12-10,W,1298
83114,62H,2002-12-10,W,1543
83115,63W,2002-12-10,W,2357
83116,81W,2002-12-10,W,1815
83117,85A,2002-12-10,W,933
83118,8A,2002-12-10,W,3747
83119,90N,2002-12-10,W,340
83120,95E,2002-12-10,W,7179
83121,95W,2002-12-10,W,5426
83122,X49,2002-12-10,W,8072
83123,X55,2002-12-10,W,1810
83124,X80,2002-12-10,W,1144
83125,X98,2002-12-10,W,492
83126,1,2002-12-11,W,6610
83127,2,2002-12-11,W,1185
83128,3,2002-12-11,W,21890
83129,4,2002-12-11,W,25234
83130,6,2002-12-11,W,19642
83131,7,2002-12-11,W,5288
83132,8,2002-12-11,W,20123
83133,9,2002-12-11,W,31253
83134,11,2002-12-11,W,3372
83135,12,2002-12-11,W,11770
83136,14,2002-12-11,W,9223
83137,17,2002-12-11,W,510
83138,18,2002-12-11,W,1739
83139,19,2002-12-11,W,118
83140,20,2002-12-11,W,24281
83141,21,2002-12-11,W,7575
83142,22,2002-12-11,W,19145
83143,24,2002-12-11,W,4896
83144,25,2002-12-11,W,692
83145,27,2002-12-11,W,5602
83146,28,2002-12-11,W,12917
83147,29,2002-12-11,W,19099
83148,30,2002-12-11,W,3670
83149,33,2002-12-11,W,1103
83150,34,2002-12-11,W,8248
83151,35,2002-12-11,W,5862
83152,36,2002-12-11,W,17159
83153,37,2002-12-11,W,2967
83154,39,2002-12-11,W,2086
83155,43,2002-12-11,W,1439
83156,44,2002-12-11,W,7282
83157,47,2002-12-11,W,8023
83158,48,2002-12-11,W,1349
83159,49,2002-12-11,W,23414
83160,50,2002-12-11,W,8625
83161,51,2002-12-11,W,5122
83162,52,2002-12-11,W,12559
83163,53,2002-12-11,W,23211
83164,54,2002-12-11,W,11466
83165,55,2002-12-11,W,13128
83166,56,2002-12-11,W,16385
83167,57,2002-12-11,W,3526
83168,59,2002-12-11,W,4336
83169,60,2002-12-11,W,14473
83170,62,2002-12-11,W,16239
83171,63,2002-12-11,W,21171
83172,64,2002-12-11,W,106
83173,65,2002-12-11,W,6247
83174,66,2002-12-11,W,24291
83175,67,2002-12-11,W,15593
83176,68,2002-12-11,W,1830
83177,69,2002-12-11,W,490
83178,70,2002-12-11,W,12494
83179,71,2002-12-11,W,7589
83180,72,2002-12-11,W,14845
83181,73,2002-12-11,W,5751
83182,74,2002-12-11,W,14676
83183,75,2002-12-11,W,10041
83184,76,2002-12-11,W,14405
83185,77,2002-12-11,W,23787
83186,78,2002-12-11,W,8794
83187,79,2002-12-11,W,37546
83188,80,2002-12-11,W,12053
83189,81,2002-12-11,W,14664
83190,82,2002-12-11,W,20111
83191,84,2002-12-11,W,4245
83192,85,2002-12-11,W,13906
83193,86,2002-12-11,W,2097
83194,87,2002-12-11,W,17824
83195,88,2002-12-11,W,2012
83196,90,2002-12-11,W,4609
83197,91,2002-12-11,W,8491
83198,92,2002-12-11,W,8805
83199,93,2002-12-11,W,1975
83200,94,2002-12-11,W,10545
83201,96,2002-12-11,W,1336
83202,97,2002-12-11,W,3763
83203,100,2002-12-11,W,1410
83204,103,2002-12-11,W,4038
83205,106,2002-12-11,W,2716
83206,108,2002-12-11,W,3528
83207,111,2002-12-11,W,6784
83208,112,2002-12-11,W,4390
83209,119,2002-12-11,W,4567
83210,120,2002-12-11,W,1907
83211,121,2002-12-11,W,2190
83212,122,2002-12-11,W,488
83213,123,2002-12-11,W,731
83214,125,2002-12-11,W,3117
83215,126,2002-12-11,W,9623
83216,127,2002-12-11,W,467
83217,129,2002-12-11,W,1280
83218,135,2002-12-11,W,2516
83219,136,2002-12-11,W,2384
83220,145,2002-12-11,W,8828
83221,146,2002-12-11,W,8433
83222,147,2002-12-11,W,10051
83223,151,2002-12-11,W,23314
83224,152,2002-12-11,W,11391
83225,155,2002-12-11,W,6619
83226,156,2002-12-11,W,7849
83227,157,2002-12-11,W,3631
83228,168,2002-12-11,W,153
83229,169,2002-12-11,W,544
83230,170,2002-12-11,W,403
83231,171,2002-12-11,W,1153
83232,172,2002-12-11,W,1107
83233,173,2002-12-11,W,245
83234,201,2002-12-11,W,1382
83235,202,2002-12-11,W,462
83236,203,2002-12-11,W,2723
83237,204,2002-12-11,W,1652
83238,49A,2002-12-11,W,765
83239,49B,2002-12-11,W,4524
83240,52A,2002-12-11,W,6928
83241,53A,2002-12-11,W,10103
83242,54A,2002-12-11,W,1233
83243,54B,2002-12-11,W,5259
83244,55N,2002-12-11,W,896
83245,56A,2002-12-11,W,1656
83246,62H,2002-12-11,W,1571
83247,63W,2002-12-11,W,2267
83248,81W,2002-12-11,W,1724
83249,85A,2002-12-11,W,1020
83250,8A,2002-12-11,W,3582
83251,90N,2002-12-11,W,379
83252,95E,2002-12-11,W,6410
83253,95W,2002-12-11,W,4807
83254,X49,2002-12-11,W,7901
83255,X55,2002-12-11,W,2551
83256,X80,2002-12-11,W,1475
83257,X98,2002-12-11,W,517
83258,1,2002-12-12,W,6527
83259,2,2002-12-12,W,1294
83260,3,2002-12-12,W,24428
83261,4,2002-12-12,W,24656
83262,6,2002-12-12,W,17193
83263,7,2002-12-12,W,5413
83264,8,2002-12-12,W,19400
83265,9,2002-12-12,W,32112
83266,11,2002-12-12,W,3271
83267,12,2002-12-12,W,10311
83268,14,2002-12-12,W,8786
83269,17,2002-12-12,W,561
83270,18,2002-12-12,W,1616
83271,19,2002-12-12,W,1003
83272,20,2002-12-12,W,36126
83273,21,2002-12-12,W,6700
83274,22,2002-12-12,W,21451
83275,24,2002-12-12,W,4844
83276,25,2002-12-12,W,301
83277,27,2002-12-12,W,6208
83278,28,2002-12-12,W,14296
83279,29,2002-12-12,W,18928
83280,30,2002-12-12,W,3884
83281,33,2002-12-12,W,1677
83282,34,2002-12-12,W,5873
83283,35,2002-12-12,W,6594
83284,36,2002-12-12,W,17152
83285,37,2002-12-12,W,3613
83286,39,2002-12-12,W,2153
83287,43,2002-12-12,W,1441
83288,44,2002-12-12,W,6973
83289,47,2002-12-12,W,8106
83290,48,2002-12-12,W,1525
83291,49,2002-12-12,W,20953
83292,50,2002-12-12,W,10095
83293,51,2002-12-12,W,5087
83294,52,2002-12-12,W,11382
83295,53,2002-12-12,W,29908
83296,54,2002-12-12,W,15472
83297,55,2002-12-12,W,12172
83298,56,2002-12-12,W,8206
83299,57,2002-12-12,W,4945
83300,59,2002-12-12,W,4206
83301,60,2002-12-12,W,15334
83302,62,2002-12-12,W,14615
83303,63,2002-12-12,W,22202
83304,64,2002-12-12,W,171
83305,65,2002-12-12,W,11003
83306,66,2002-12-12,W,31299
83307,67,2002-12-12,W,15181
83308,68,2002-12-12,W,1159
83309,69,2002-12-12,W,374
83310,70,2002-12-12,W,17490
83311,71,2002-12-12,W,8068
83312,72,2002-12-12,W,19165
83313,73,2002-12-12,W,8116
83314,74,2002-12-12,W,17993
83315,75,2002-12-12,W,9335
83316,76,2002-12-12,W,19791
83317,77,2002-12-12,W,13476
83318,78,2002-12-12,W,5223
83319,79,2002-12-12,W,34168
83320,80,2002-12-12,W,7000
83321,81,2002-12-12,W,8235
83322,82,2002-12-12,W,19662
83323,84,2002-12-12,W,2648
83324,85,2002-12-12,W,8215
83325,86,2002-12-12,W,975
83326,87,2002-12-12,W,17675
83327,88,2002-12-12,W,1206
83328,90,2002-12-12,W,2647
83329,91,2002-12-12,W,4869
83330,92,2002-12-12,W,4578
83331,93,2002-12-12,W,2636
83332,94,2002-12-12,W,10994
83333,96,2002-12-12,W,1462
83334,97,2002-12-12,W,3615
83335,100,2002-12-12,W,1307
83336,103,2002-12-12,W,3834
83337,106,2002-12-12,W,2881
83338,108,2002-12-12,W,3887
83339,111,2002-12-12,W,5836
83340,112,2002-12-12,W,4619
83341,119,2002-12-12,W,9475
83342,120,2002-12-12,W,1934
83343,121,2002-12-12,W,2041
83344,122,2002-12-12,W,582
83345,123,2002-12-12,W,421
83346,125,2002-12-12,W,2901
83347,126,2002-12-12,W,9741
83348,127,2002-12-12,W,341
83349,129,2002-12-12,W,1015
83350,135,2002-12-12,W,2417
83351,136,2002-12-12,W,2093
83352,145,2002-12-12,W,7203
83353,146,2002-12-12,W,8902
83354,147,2002-12-12,W,10047
83355,151,2002-12-12,W,23552
83356,152,2002-12-12,W,8135
83357,155,2002-12-12,W,6322
83358,156,2002-12-12,W,8470
83359,157,2002-12-12,W,3223
83360,168,2002-12-12,W,146
83361,169,2002-12-12,W,696
83362,170,2002-12-12,W,231
83363,171,2002-12-12,W,868
83364,172,2002-12-12,W,974
83365,173,2002-12-12,W,357
83366,201,2002-12-12,W,1326
83367,202,2002-12-12,W,553
83368,203,2002-12-12,W,2035
83369,204,2002-12-12,W,1311
83370,49A,2002-12-12,W,659
83371,49B,2002-12-12,W,4822
83372,52A,2002-12-12,W,6587
83373,53A,2002-12-12,W,9862
83374,54A,2002-12-12,W,1069
83375,54B,2002-12-12,W,5131
83376,55N,2002-12-12,W,1050
83377,56A,2002-12-12,W,778
83378,62H,2002-12-12,W,1433
83379,63W,2002-12-12,W,2526
83380,81W,2002-12-12,W,960
83381,85A,2002-12-12,W,475
83382,8A,2002-12-12,W,3596
83383,90N,2002-12-12,W,279
83384,95E,2002-12-12,W,6575
83385,95W,2002-12-12,W,4851
83386,X49,2002-12-12,W,9038
83387,X55,2002-12-12,W,2832
83388,X80,2002-12-12,W,901
83389,X98,2002-12-12,W,442
83390,1,2002-12-13,W,8380
83391,2,2002-12-13,W,1302
83392,3,2002-12-13,W,24117
83393,4,2002-12-13,W,24204
83394,6,2002-12-13,W,17989
83395,7,2002-12-13,W,5135
83396,8,2002-12-13,W,19913
83397,9,2002-12-13,W,33380
83398,11,2002-12-13,W,3546
83399,12,2002-12-13,W,12116
83400,14,2002-12-13,W,8486
83401,17,2002-12-13,W,787
83402,18,2002-12-13,W,1813
83403,19,2002-12-13,W,971
83404,20,2002-12-13,W,24054
83405,21,2002-12-13,W,7066
83406,22,2002-12-13,W,19701
83407,24,2002-12-13,W,4458
83408,25,2002-12-13,W,310
83409,27,2002-12-13,W,6548
83410,28,2002-12-13,W,12051
83411,29,2002-12-13,W,17864
83412,30,2002-12-13,W,4107
83413,33,2002-12-13,W,1134
83414,34,2002-12-13,W,7870
83415,35,2002-12-13,W,6764
83416,36,2002-12-13,W,15713
83417,37,2002-12-13,W,2765
83418,39,2002-12-13,W,2191
83419,43,2002-12-13,W,1388
83420,44,2002-12-13,W,7848
83421,47,2002-12-13,W,8606
83422,48,2002-12-13,W,1482
83423,49,2002-12-13,W,23043
83424,50,2002-12-13,W,7864
83425,51,2002-12-13,W,4821
83426,52,2002-12-13,W,11366
83427,53,2002-12-13,W,22265
83428,54,2002-12-13,W,12571
83429,55,2002-12-13,W,12764
83430,56,2002-12-13,W,16182
83431,57,2002-12-13,W,4348
83432,59,2002-12-13,W,3938
83433,60,2002-12-13,W,14134
83434,62,2002-12-13,W,14392
83435,63,2002-12-13,W,24612
83436,64,2002-12-13,W,194
83437,65,2002-12-13,W,6106
83438,66,2002-12-13,W,23494
83439,67,2002-12-13,W,15612
83440,68,2002-12-13,W,2063
83441,69,2002-12-13,W,207
83442,70,2002-12-13,W,16124
83443,71,2002-12-13,W,8300
83444,72,2002-12-13,W,16519
83445,73,2002-12-13,W,5504
83446,74,2002-12-13,W,14128
83447,75,2002-12-13,W,9113
83448,76,2002-12-13,W,12262
83449,77,2002-12-13,W,21358
83450,78,2002-12-13,W,8059
83451,79,2002-12-13,W,36875
83452,80,2002-12-13,W,12362
83453,81,2002-12-13,W,14859
83454,82,2002-12-13,W,19451
83455,84,2002-12-13,W,4490
83456,85,2002-12-13,W,14690
83457,86,2002-12-13,W,2416
83458,87,2002-12-13,W,18167
83459,88,2002-12-13,W,1772
83460,90,2002-12-13,W,5010
83461,91,2002-12-13,W,8838
83462,92,2002-12-13,W,8316
83463,93,2002-12-13,W,2901
83464,94,2002-12-13,W,10328
83465,96,2002-12-13,W,1450
83466,97,2002-12-13,W,3741
83467,100,2002-12-13,W,1170
83468,103,2002-12-13,W,3741
83469,106,2002-12-13,W,3851
83470,108,2002-12-13,W,2928
83471,111,2002-12-13,W,6373
83472,112,2002-12-13,W,5440
83473,119,2002-12-13,W,6688
83474,120,2002-12-13,W,1365
83475,121,2002-12-13,W,1589
83476,122,2002-12-13,W,670
83477,123,2002-12-13,W,474
83478,125,2002-12-13,W,2320
83479,126,2002-12-13,W,10422
83480,127,2002-12-13,W,382
83481,129,2002-12-13,W,1217
83482,135,2002-12-13,W,2183
83483,136,2002-12-13,W,2150
83484,145,2002-12-13,W,8866
83485,146,2002-12-13,W,8478
83486,147,2002-12-13,W,9024
83487,151,2002-12-13,W,22930
83488,152,2002-12-13,W,10369
83489,155,2002-12-13,W,6581
83490,156,2002-12-13,W,8469
83491,157,2002-12-13,W,3212
83492,168,2002-12-13,W,162
83493,169,2002-12-13,W,608
83494,170,2002-12-13,W,295
83495,171,2002-12-13,W,770
83496,172,2002-12-13,W,1029
83497,173,2002-12-13,W,258
83498,201,2002-12-13,W,1273
83499,202,2002-12-13,W,474
83500,203,2002-12-13,W,2768
83501,204,2002-12-13,W,1431
83502,49A,2002-12-13,W,673
83503,49B,2002-12-13,W,5387
83504,52A,2002-12-13,W,6275
83505,53A,2002-12-13,W,9489
83506,54A,2002-12-13,W,1403
83507,54B,2002-12-13,W,5545
83508,55N,2002-12-13,W,854
83509,56A,2002-12-13,W,1150
83510,62H,2002-12-13,W,1476
83511,63W,2002-12-13,W,2183
83512,81W,2002-12-13,W,1545
83513,85A,2002-12-13,W,489
83514,8A,2002-12-13,W,3661
83515,90N,2002-12-13,W,205
83516,95E,2002-12-13,W,5993
83517,95W,2002-12-13,W,5547
83518,X49,2002-12-13,W,7734
83519,X55,2002-12-13,W,2458
83520,X80,2002-12-13,W,1289
83521,X98,2002-12-13,W,576
83522,3,2002-12-14,A,16780
83523,4,2002-12-14,A,20145
83524,6,2002-12-14,A,12551
83525,8,2002-12-14,A,14061
83526,9,2002-12-14,A,24628
83527,10,2002-12-14,A,799
83528,11,2002-12-14,A,1879
83529,12,2002-12-14,A,7827
83530,14,2002-12-14,A,1312
83531,18,2002-12-14,A,1005
83532,19,2002-12-14,A,716
83533,20,2002-12-14,A,15633
83534,21,2002-12-14,A,9200
83535,22,2002-12-14,A,17711
83536,27,2002-12-14,A,4122
83537,28,2002-12-14,A,11432
83538,29,2002-12-14,A,15174
83539,30,2002-12-14,A,2107
83540,34,2002-12-14,A,5700
83541,35,2002-12-14,A,3044
83542,36,2002-12-14,A,13698
83543,43,2002-12-14,A,630
83544,44,2002-12-14,A,3354
83545,47,2002-12-14,A,6703
83546,49,2002-12-14,A,20054
83547,50,2002-12-14,A,4768
83548,51,2002-12-14,A,4165
83549,52,2002-12-14,A,8890
83550,53,2002-12-14,A,15941
83551,54,2002-12-14,A,11058
83552,55,2002-12-14,A,10097
83553,56,2002-12-14,A,11298
83554,57,2002-12-14,A,1880
83555,59,2002-12-14,A,1853
83556,60,2002-12-14,A,10318
83557,62,2002-12-14,A,9112
83558,63,2002-12-14,A,16807
83559,65,2002-12-14,A,3334
83560,66,2002-12-14,A,15191
83561,67,2002-12-14,A,10913
83562,68,2002-12-14,A,608
83563,70,2002-12-14,A,8534
83564,71,2002-12-14,A,6521
83565,72,2002-12-14,A,11481
83566,73,2002-12-14,A,2835
