,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
354510,05/01/2015,Completed,05/01/2015,15-01726010,Pothole in Street,Final Outcome,Pothole Patched,2.0,4444 N MANOR AVE,60625.0,1157206.82972666,1929513.39000368,33.0,17.0,14.0,60.0,41.962501930140746,-87.69751738302489,"(41.96250193014075, -87.69751738302487)",2015-05-01
354511,05/01/2015,Completed,05/01/2015,15-01726347,Pothole in Street,Final Outcome,Pothole Patched,38.0,7900 S TALMAN AVE,60652.0,1160083.92108702,1852131.08657895,18.0,8.0,70.0,,41.74990530598311,-87.6891033646579,"(41.74990530598311, -87.68910336465791)",2015-05-01
354512,05/01/2015,Completed,05/01/2015,15-01726375,Pothole in Street,Final Outcome,Pothole Patched,8.0,9516 S FOREST AVE,60628.0,1179927.47792144,1841941.17842705,6.0,5.0,49.0,,41.72130554742159,-87.61669336142124,"(41.721305547421586, -87.61669336142123)",2015-05-01
354513,05/01/2015,Completed,05/01/2015,15-01726386,Pothole in Street,Final Outcome,Pothole Patched,5.0,11759 S MICHIGAN AVE,60628.0,1178950.45533212,1826934.14048862,9.0,5.0,53.0,,41.679925243418396,-87.62042435765804,"(41.679925243418396, -87.62042435765805)",2015-05-01
354514,05/01/2015,Completed,05/01/2015,15-01726448,Pothole in Street,Final Outcome,Pothole Patched,25.0,1553 W 108TH PL,60643.0,1167673.00049858,1832777.64119625,19.0,22.0,75.0,,41.696569172513435,-87.66195957309183,"(41.696569172513435, -87.66195957309183)",2015-05-01
354515,05/01/2015,Completed,05/01/2015,15-01726547,Pothole in Street,Final Outcome,Pothole Patched,6.0,400 N LECLAIRE AVE,60644.0,1142297.55992273,1902254.2746722999,28.0,15.0,25.0,,41.88791443555277,-87.75304421455273,"(41.88791443555277, -87.75304421455272)",2015-05-01
354516,05/01/2015,Completed,05/01/2015,15-01726646,Pothole in Street,Final Outcome,Street Resurfaced,0.0,5501 W AUGUSTA BLVD,60651.0,1139326.09611035,1906122.78342572,37.0,15.0,25.0,,41.898402384395105,-87.76378443156834,"(41.898402384395105, -87.76378443156833)",2015-05-01
354517,05/01/2015,Completed,05/01/2015,15-01726737,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,600 N LOTUS AVE,60644.0,1139815.51979059,1903433.36408932,37.0,15.0,25.0,,41.89121075642797,-87.76213286022906,"(41.891210756427974, -87.76213286022907)",2015-05-01
354518,05/01/2015,Completed,05/01/2015,15-01726768,Pothole in Street,Final Outcome,Pothole Patched,1.0,534 W 101ST ST,60628.0,1174405.49641748,1837919.97377716,9.0,22.0,73.0,,41.71075423688851,-87.6370102055506,"(41.71075423688851, -87.6370102055506)",2015-05-01
354519,05/01/2015,Completed,05/01/2015,15-01726824,Pothole in Street,Final Outcome,Pothole Patched,17.0,5400 W OHIO ST,60644.0,1140217.97878459,1903443.68646693,37.0,15.0,25.0,,41.891251272128294,-87.76058488217066,"(41.8912512721283, -87.76058488217066)",2015-05-01
354520,05/01/2015,Completed,05/01/2015,15-01726882,Pothole in Street,Final Outcome,Pothole Patched,8.0,400 N LAWLER AVE,60644.0,1142630.82988201,1902262.23270912,28.0,15.0,25.0,,41.88792945877501,-87.75182050981253,"(41.887929458775005, -87.75182050981253)",2015-05-01
354521,05/01/2015,Completed,05/01/2015,15-01726901,Pothole in Street,Final Outcome,Pothole Patched,20.0,1359 W 69TH ST,60636.0,1168385.25076686,1859003.09512387,17.0,7.0,67.0,,41.768513522994866,-87.65900179864961,"(41.76851352299487, -87.65900179864963)",2015-05-01
354522,05/01/2015,Completed,05/01/2015,15-01726915,Pothole in Street,Final Outcome,Pothole Patched,6.0,1259 W 69TH ST,60636.0,1169046.90728057,1859021.23066886,17.0,7.0,67.0,,41.768548895754684,-87.65657494261953,"(41.76854889575468, -87.65657494261953)",2015-05-01
354523,05/01/2015,Completed,05/01/2015,15-01727056,Pothole in Street,Final Outcome,Pothole Patched,11.0,900 E 130TH ST,60827.0,1185117.01429448,1819229.33203296,9.0,5.0,54.0,,41.659317939807146,-87.60052875081794,"(41.659317939807146, -87.60052875081796)",2015-05-01
354524,05/01/2015,Completed,05/01/2015,15-01727096,Pothole in Street,Final Outcome,Pothole Patched,14.0,800 E 130TH ST,60628.0,1183709.46550702,1819231.91977439,9.0,5.0,54.0,,41.65926298806642,-87.60312061856497,"(41.65926298806642, -87.60312061856497)",2015-05-01
354525,05/01/2015,Completed,05/01/2015,15-01727147,Pothole in Street,Final Outcome,Pothole Patched,8.0,700 E 130TH ST,60628.0,1183237.40622273,1819226.12451489,9.0,5.0,54.0,,41.65925724461432,-87.60504787707943,"(41.65925724461432, -87.60504787707943)",2015-05-01
354526,05/01/2015,Completed,05/01/2015,15-01727201,Pothole in Street,Final Outcome,Pothole Patched,12.0,600 E 130TH ST,60628.0,1182579.69700192,1819217.96897894,9.0,5.0,54.0,,41.65925478591179,-87.60742877858581,"(41.65925478591179, -87.60742877858581)",2015-05-01
354527,05/01/2015,Completed,05/01/2015,15-01727579,Pothole in Street,Final Outcome,Pothole Patched,2.0,9100 S BLACKSTONE AVE,60619.0,1187703.74701197,1844926.82890318,8.0,4.0,48.0,,41.72947781523683,-87.58812151863029,"(41.729477815236834, -87.58812151863029)",2015-05-01
354528,05/01/2015,Completed,05/01/2015,15-01727612,Pothole in Street,Final Outcome,Pothole Patched,8.0,1702 E 92ND ST,60617.0,1189169.64399914,1844310.98322541,8.0,4.0,48.0,,41.72795438567796,-87.58248185288096,"(41.72795438567796, -87.58248185288096)",2015-05-01
354529,05/01/2015,Completed,05/01/2015,15-01727638,Pothole in Street,Final Outcome,Pothole Patched,7.0,2252 N ELSTON AVE,60614.0,1163746.46491963,1915035.80157528,32.0,14.0,22.0,,41.9224370207791,-87.67390479413548,"(41.9224370207791, -87.67390479413547)",2015-05-01
354530,05/01/2015,Completed,05/01/2015,15-01727655,Pothole in Street,Final Outcome,Pothole Patched,53.0,2200 N HONORE ST,60614.0,1163549.90007549,1914781.00009305,32.0,14.0,22.0,,41.92190300131768,-87.67456274231094,"(41.92190300131768, -87.67456274231093)",2015-05-01
354531,05/01/2015,Completed,05/01/2015,15-01727682,Pothole in Street,Final Outcome,Pothole Patched,23.0,2950 W 81ST ST,60652.0,1158030.55797292,1850765.7305071,18.0,8.0,70.0,,41.746345602839156,-87.69701698736121,"(41.746345602839156, -87.69701698736121)",2015-05-01
354532,05/01/2015,Completed,05/01/2015,15-01727761,Pothole in Street,Final Outcome,Pothole Patched,91.0,1200 E 103RD ST,60628.0,1186079.71548491,1836917.93560738,8.0,5.0,50.0,,41.70774001412517,-87.59414128199793,"(41.707740014125164, -87.59414128199792)",2015-05-01
354533,05/01/2015,Completed,05/01/2015,15-01727804,Pothole in Street,Final Outcome,Pothole Patched,84.0,1300 E 103RD ST,60628.0,1186679.82467451,1836936.66998736,8.0,5.0,50.0,,41.707776048960326,-87.59192064566255,"(41.70777604896033, -87.59192064566254)",2015-05-01
354534,05/01/2015,Completed,05/01/2015,15-01727837,Pothole in Street,Final Outcome,Pothole Patched,75.0,1400 E 103RD ST,60628.0,1187486.56727336,1836968.44247848,8.0,5.0,50.0,,41.707844955085264,-87.58893872518806,"(41.707844955085264, -87.58893872518806)",2015-05-01
354535,05/01/2015,Completed - Dup,05/01/2015,15-01721740,Pothole in Street,,,,3155 N ALBANY AVE,60618.0,1155265.44081789,1920908.63712719,33.0,14.0,21.0,,41.939189876779494,-87.70465590572965,"(41.93918987677949, -87.70465590572965)",2015-05-01
354536,05/01/2015,Completed - Dup,05/01/2015,15-01721761,Pothole in Street,,,,3000 W SUNNYSIDE AVE,60625.0,1155570.07166594,1929753.39749412,33.0,17.0,14.0,,41.963154861740755,-87.70347449712798,"(41.963154861740755, -87.703474497128)",2015-05-01
354537,05/01/2015,Completed - Dup,05/01/2015,15-01724017,Pothole in Street,,,,1300 N WESTERN AVE,60622.0,1160172.91796836,1908577.06571021,26.0,14.0,24.0,,41.9049312500461,-87.6872250945586,"(41.9049312500461, -87.68722509455861)",2015-05-01
354538,05/01/2015,Completed - Dup,05/01/2015,15-01726356,Pothole in Street,,,,2800 W LAWRENCE AVE,60625.0,1156839.79017368,1931762.12528681,40.0,20.0,4.0,21.0,41.96864140759437,-87.69872461659669,"(41.96864140759437, -87.6987246165967)",2015-05-01
354539,05/01/2015,Completed,05/01/2015,15-01716923,Pothole in Street,Final Outcome,Pothole Patched,18.0,734 S LEAMINGTON AVE,60644.0,1142252.92009142,1896140.64657554,24.0,15.0,25.0,,41.87101890761944,-87.75335599036343,"(41.87101890761944, -87.75335599036342)",2015-05-01
354540,05/01/2015,Completed,05/01/2015,15-01716940,Pothole in Street,Final Outcome,Pothole Patched,17.0,5000 W LEXINGTON ST,60644.0,1143378.45989705,1896166.23301101,24.0,15.0,25.0,,41.87122538471685,-87.74928487364708,"(41.87122538471685, -87.74928487364708)",2015-05-01
354541,05/01/2015,Completed,05/01/2015,15-01716947,Pothole in Street,Final Outcome,Pothole Patched,101.0,4100 W CULLERTON ST,60623.0,1149361.99992784,1890106.65209668,24.0,10.0,29.0,,41.85448209372194,-87.72739166967844,"(41.854482093721934, -87.72739166967844)",2015-05-01
354542,05/01/2015,Completed,05/01/2015,15-01719681,Pothole in Street,Final Outcome,Pothole Patched,13.0,2332 N ASHLAND AVE,60614.0,1165280.42448166,1915698.85961317,32.0,18.0,7.0,,41.92423587185899,-87.66825680583861,"(41.92423587185899, -87.66825680583861)",2015-05-01
354543,05/01/2015,Completed,05/01/2015,15-01719815,Pothole in Street,Final Outcome,Pothole Patched,1.0,1950 N ELSTON AVE,60642.0,1165561.1884068998,1913209.80978296,32.0,14.0,22.0,,41.91765747095415,-87.66747626197728,"(41.91765747095415, -87.6674762619773)",2015-05-01
354544,05/01/2015,Completed,05/01/2015,15-01719920,Pothole in Street,Final Outcome,Pothole Patched,14.0,1600 W WABANSIA AVE,60622.0,1165414.45819028,1911389.6425018997,1.0,14.0,24.0,33.0,41.91255923100235,-87.66780510830624,"(41.91255923100235, -87.66780510830624)",2015-05-01
354545,05/01/2015,Completed,05/01/2015,15-01720570,Pothole in Street,Final Outcome,Pothole Patched,13.0,1707 N SHEFFIELD AVE,60614.0,1169386.19471546,1911294.2942753,32.0,18.0,7.0,,41.91211329008022,-87.65300695516319,"(41.91211329008022, -87.65300695516318)",2015-05-01
354546,05/01/2015,Completed,05/01/2015,15-01720652,Pothole in Street,Final Outcome,Pothole Patched,12.0,1200 W DIVERSEY PKWY,60614.0,1167815.0546288,1918735.53577714,32.0,19.0,6.0,27.0,41.93266488725832,-87.65877425947393,"(41.93266488725832, -87.65877425947393)",2015-05-01
354547,05/01/2015,Completed,05/01/2015,15-01720674,Pothole in Street,Final Outcome,Pothole Patched,14.0,3338 N PAULINA ST,60657.0,1164397.07181574,1922319.8793125,32.0,19.0,6.0,27.0,41.94257630533214,-87.67131919576263,"(41.94257630533214, -87.67131919576262)",2015-05-01
354548,05/01/2015,Completed,05/01/2015,15-01721680,Pothole in Street,Final Outcome,Pothole Patched,16.0,3045 W BELMONT AVE,60618.0,1155436.41000162,1921119.45841468,33.0,14.0,21.0,,41.939243960902274,-87.70459231628661,"(41.939243960902274, -87.70459231628661)",2015-05-01
354549,05/01/2015,Completed,05/01/2015,15-01721702,Pothole in Street,Final Outcome,Pothole Patched,1.0,8100 S STEWART AVE,60620.0,1175032.81698759,1851225.3650231003,21.0,6.0,44.0,,41.74705439608281,-87.63435029429819,"(41.74705439608281, -87.63435029429819)",2015-05-01
354550,05/01/2015,Completed,05/01/2015,15-01721710,Pothole in Street,Final Outcome,Pothole Patched,81.0,732 W 81ST ST,60620.0,1172710.26838745,1851159.32350587,21.0,6.0,71.0,,41.74712347571512,-87.64278052242823,"(41.74712347571512, -87.64278052242823)",2015-05-01
354551,05/01/2015,Completed,05/01/2015,15-01722293,Pothole in Street,Final Outcome,Pothole Patched,10.0,1601 W 72ND ST,60636.0,1166918.8660245,1856971.50701876,17.0,7.0,67.0,,41.762978721272894,-87.66379238038641,"(41.7629787212729, -87.66379238038641)",2015-05-01
354552,05/01/2015,Completed,05/01/2015,15-01722343,Pothole in Street,Final Outcome,Pothole Patched,8.0,2000 W 97TH ST,60643.0,1164732.67556882,1840320.52302503,19.0,22.0,72.0,,41.7175517287765,-87.67231907741595,"(41.7175517287765, -87.67231907741593)",2015-05-01
354553,05/01/2015,Completed,05/01/2015,15-01722349,Pothole in Street,Final Outcome,Pothole Patched,20.0,1900 W 102ND ST,60643.0,1165299.77898272,1836878.9804029998,19.0,22.0,72.0,,41.708115323900635,-87.67030951043431,"(41.70811532390063, -87.67030951043432)",2015-05-01
354554,05/01/2015,Completed,05/01/2015,15-01722688,Pothole in Street,Final Outcome,Pothole Patched,7.0,7646 S ARTESIAN AVE,60652.0,1161373.01997251,1853838.39021005,18.0,8.0,70.0,,41.75403261960722,-87.68432111838352,"(41.75403261960723, -87.68432111838352)",2015-05-01
354555,05/01/2015,Completed,05/01/2015,15-01722703,Pothole in Street,Final Outcome,Pothole Patched,17.0,6300 N MOBILE AVE,60646.0,1133062.80718484,1941336.65801535,45.0,16.0,10.0,,41.99538600528891,-87.78589955816022,"(41.995386005288914, -87.78589955816024)",2015-05-01
354556,05/01/2015,Completed,05/01/2015,15-01722778,Pothole in Street,Final Outcome,Pothole Patched,32.0,5400 N FOREST GLEN AVE,60630.0,1141406.43849151,1935814.40078793,45.0,16.0,12.0,,41.98008695841419,-87.75539457411394,"(41.98008695841419, -87.75539457411394)",2015-05-01
354557,05/01/2015,Completed,05/01/2015,15-01723334,Pothole in Street,Final Outcome,Pothole Patched,71.0,12200 S GREEN ST,60643.0,1172867.37952799,1823947.85440721,34.0,5.0,53.0,,41.672246203130705,-87.64308661708701,"(41.6722462031307, -87.643086617087)",2015-05-01
354558,05/01/2015,Completed,05/01/2015,15-01723350,Pothole in Street,Final Outcome,Pothole Patched,33.0,1100 W 114TH PL,60643.0,1171043.42418877,1828872.15192716,34.0,22.0,75.0,,41.68599968548522,-87.64954012020904,"(41.68599968548522, -87.64954012020904)",2015-05-01
354559,05/01/2015,Completed,05/01/2015,15-01723677,Pothole in Street,Final Outcome,Pothole Patched,15.0,11300 S RACINE AVE,60643.0,1170348.10237188,1829829.93561667,34.0,22.0,75.0,,41.68848495557786,-87.65213692958868,"(41.68848495557786, -87.65213692958868)",2015-05-01
354560,05/01/2015,Completed,05/01/2015,15-01723685,Pothole in Street,Final Outcome,Pothole Patched,16.0,11361 S RACINE AVE,60643.0,1170363.83872475,1829349.93241657,34.0,22.0,75.0,,41.68690077191128,-87.65179328260439,"(41.68690077191128, -87.65179328260439)",2015-05-01
354561,05/01/2015,Completed,05/01/2015,15-01723690,Pothole in Street,Final Outcome,Pothole Patched,36.0,11200 S RACINE AVE,60643.0,1170326.50070689,1830516.23529872,34.0,22.0,75.0,,41.69036571933093,-87.65219658022146,"(41.69036571933093, -87.65219658022147)",2015-05-01
354562,05/01/2015,Completed,05/01/2015,15-01724034,Pothole in Street,Final Outcome,Pothole Patched,7.0,1200 N WESTERN AVE,60622.0,1160191.2731941002,1907911.74268109,26.0,14.0,24.0,,41.90308282451664,-87.68717562048778,"(41.90308282451663, -87.68717562048778)",2015-05-01
354563,05/01/2015,Completed,05/01/2015,15-01724046,Pothole in Street,Final Outcome,Pothole Patched,8.0,2333 W NORTH AVE,60647.0,1160446.37430807,1910581.93771293,1.0,14.0,24.0,33.0,41.9102278432559,-87.68605644458866,"(41.91022784325591, -87.68605644458866)",2015-05-01
354564,05/01/2015,Completed,05/01/2015,15-01724063,Pothole in Street,Final Outcome,Pothole Patched,3.0,2334 W NORTH AVE,60647.0,1160441.47430807,1910581.73771293,1.0,14.0,24.0,33.0,41.91044646343306,-87.68614528168196,"(41.91044646343306, -87.68614528168196)",2015-05-01
354565,05/01/2015,Completed,05/01/2015,15-01724151,Pothole in Street,Final Outcome,Pothole Patched,9.0,2923 N WESTERN AVE,60618.0,1159853.41997985,1919369.30977572,1.0,14.0,22.0,,41.934566108469305,-87.68780519270153,"(41.934566108469305, -87.68780519270153)",2015-05-01
354566,05/01/2015,Completed,05/01/2015,15-01724177,Pothole in Street,Final Outcome,Pothole Patched,12.0,307 E 105TH ST,60628.0,1180179.19766969,1835411.47597098,9.0,5.0,49.0,,41.70352314013621,-87.61578950675766,"(41.703523140136205, -87.61578950675766)",2015-05-01
354567,05/01/2015,Completed,05/01/2015,15-01724228,Pothole in Street,Final Outcome,Pothole Patched,9.0,10505 S CALUMET AVE,60628.0,1180437.53278701,1835384.99381388,9.0,5.0,49.0,,41.70344379717835,-87.61473631815196,"(41.70344379717835, -87.61473631815196)",2015-05-01
354568,05/01/2015,Completed,05/01/2015,15-01724275,Pothole in Street,Final Outcome,Pothole Patched,14.0,505 E 108TH ST,60628.0,1181551.65567082,1833453.04600728,9.0,5.0,49.0,,41.69811793614271,-87.61082906183069,"(41.69811793614271, -87.61082906183069)",2015-05-01
354569,05/01/2015,Completed,05/01/2015,15-01724291,Pothole in Street,Final Outcome,Pothole Patched,21.0,300 E 108TH ST,60628.0,1180162.50361031,1833416.13281244,9.0,5.0,49.0,,41.698267992919284,-87.61589528091595,"(41.698267992919284, -87.61589528091596)",2015-05-01
354570,05/01/2015,Completed,05/01/2015,15-01724296,Pothole in Street,Final Outcome,Pothole Patched,17.0,200 E 108TH ST,60628.0,1179494.86969675,1833396.30788182,9.0,5.0,49.0,,41.698229302402396,-87.6183412384511,"(41.6982293024024, -87.6183412384511)",2015-05-01
354571,05/01/2015,Completed,05/01/2015,15-01724305,Pothole in Street,Final Outcome,Pothole Patched,25.0,430 E 115TH ST,60628.0,1181254.4014685,1828789.30342026,9.0,5.0,49.0,,41.685545726975604,-87.61206371110335,"(41.6855457269756, -87.61206371110335)",2015-05-01
354572,05/01/2015,Completed,05/01/2015,15-01724323,Pothole in Street,Final Outcome,Pothole Patched,3.0,4857 N LEAVITT ST,60625.0,1160810.34487146,1932229.09307896,47.0,20.0,4.0,31.0,41.97035852141654,-87.68394876593685,"(41.97035852141655, -87.68394876593685)",2015-05-01
354573,05/01/2015,Completed,05/01/2015,15-01724338,Pothole in Street,Final Outcome,Pothole Patched,4.0,2311 W WINNEMAC AVE,60625.0,1159985.04902498,1933433.56641677,47.0,20.0,4.0,,41.97294370044465,-87.68710861727051,"(41.972943700444645, -87.68710861727051)",2015-05-01
354574,05/01/2015,Completed,05/01/2015,15-01724354,Pothole in Street,Final Outcome,Pothole Patched,4.0,4611 N HAMILTON AVE,60625.0,1161297.85667816,1930652.75938914,47.0,19.0,4.0,,41.96543979076178,-87.68218207954632,"(41.965439790761785, -87.68218207954631)",2015-05-01
354575,05/01/2015,Completed,05/01/2015,15-01724355,Pothole in Street,Final Outcome,Pothole Patched,26.0,9600 S AVALON AVE,60628.0,1186219.88868154,1841562.32857551,8.0,5.0,50.0,,41.720322859477136,-87.59366309882485,"(41.72032285947713, -87.59366309882485)",2015-05-01
354576,05/01/2015,Completed,05/01/2015,15-01724367,Pothole in Street,Final Outcome,Pothole Patched,17.0,1236 E 93RD ST,60619.0,1186182.19648251,1843564.72213047,8.0,4.0,47.0,,41.725979153834956,-87.59344075777119,"(41.72597915383495, -87.59344075777118)",2015-05-01
354577,05/01/2015,Completed,05/01/2015,15-01724401,Pothole in Street,Final Outcome,Pothole Patched,1.0,2901 N SHEFFIELD AVE,60657.0,1169112.41360371,1919447.46247678,44.0,19.0,6.0,17.0,41.93450053757158,-87.65377549058546,"(41.93450053757158, -87.65377549058545)",2015-05-01
354578,05/01/2015,Completed,05/01/2015,15-01724418,Pothole in Street,Final Outcome,Pothole Patched,2.0,814 W DIVERSEY PKWY,60614.0,1170305.27131412,1918811.02782035,44.0,19.0,6.0,8.0,41.932815891801425,-87.64961972685819,"(41.93281589180143, -87.64961972685818)",2015-05-01
354579,05/01/2015,Completed - Dup,05/01/2015,15-01716690,Pothole in Street,,,,5100 W LEXINGTON ST,60644.0,1142252.92009142,1896140.64657554,24.0,15.0,25.0,,41.87117569582997,-87.75328867635629,"(41.87117569582997, -87.7532886763563)",2015-05-01
354869,05/04/2015,Completed,05/04/2015,15-01788984,Pothole in Street,Final Outcome,Pothole Patched,9.0,5601 W BYRON ST,60634.0,1138313.60322823,1925364.91046755,38.0,16.0,15.0,,41.95122282403618,-87.76706003975906,"(41.95122282403618, -87.76706003975907)",2015-05-04
354870,05/04/2015,Completed,05/04/2015,15-01789969,Pothole in Street,Final Outcome,Pothole Patched,23.0,8315 S KOSTNER AVE,60652.0,1148530.26016779,1849052.96442691,18.0,8.0,70.0,,41.74152365216089,-87.73122173464844,"(41.741523652160886, -87.73122173464844)",2015-05-04
354871,05/04/2015,Completed,05/04/2015,15-01790043,Pothole in Street,Final Outcome,Pothole Patched,26.0,8400 S ST LOUIS AVE,60652.0,1154517.1445806,1848664.43690632,18.0,8.0,70.0,,41.740500534402955,-87.70959409957355,"(41.74050053440295, -87.70959409957356)",2015-05-04
354872,05/04/2015,Completed,05/04/2015,15-01790236,Pothole in Street,Final Outcome,Pothole Patched,14.0,8200 S HAMLIN AVE,60652.0,1152485.31290337,1849939.89659724,18.0,8.0,70.0,,41.74404348838553,-87.71700675533742,"(41.74404348838553, -87.71700675533742)",2015-05-04
354873,05/04/2015,Completed,05/04/2015,15-01790262,Pothole in Street,Final Outcome,Pothole Patched,7.0,6800 N OTTAWA AVE,60631.0,1124267.53112862,1944490.46128764,41.0,16.0,9.0,,42.00420892449893,-87.81819872768297,"(42.004208924498926, -87.81819872768297)",2015-05-04
354874,05/04/2015,Completed,05/04/2015,15-01790294,Pothole in Street,Final Outcome,Pothole Patched,40.0,7900 S HAMLIN AVE,60652.0,1152425.33206738,1851918.08449451,18.0,8.0,70.0,,41.74947325542915,-87.71717306219841,"(41.74947325542915, -87.71717306219841)",2015-05-04
354875,05/04/2015,Completed,05/04/2015,15-01790983,Pothole in Street,Final Outcome,Pothole Patched,1.0,1215 N HOMAN AVE,60651.0,1153476.96320853,1907940.23833048,26.0,14.0,23.0,,41.90331650895681,-87.71154451839035,"(41.903316508956806, -87.71154451839034)",2015-05-04
354876,05/04/2015,Completed,05/04/2015,15-01791022,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1600 N MERRIMAC AVE,60639.0,1134400.63003206,1909976.79147944,29.0,25.0,25.0,,41.909265499284466,-87.78186330947331,"(41.90926549928446, -87.78186330947331)",2015-05-04
