SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-02278896,05/27/2015,Front,,Open,FRONT DOOR,Vacant,True,False,4058,S,DR MARTIN LUTHER KING JR,DR,60653.0,1179528.65468617,1878086.67080657,3.0,2.0,38.0,41.820752610379614,-87.61691167908572,"(41.820752610379614, -87.6169116790857)",2015-05-27
Vacant/Abandoned Building,15-01979556,05/14/2015,,,,,,,,6355,S,LAFLIN,ST,60636.0,1167426.07751435,1862590.55159099,16.0,7.0,67.0,41.77849780419266,-87.66175368237515,"(41.77849780419266, -87.66175368237514)",2015-05-14
Vacant/Abandoned Building,15-01989785,05/14/2015,Rear,,Open,,Vacant,True,True,6442,S,CALIFORNIA,AVE,60629.0,1158820.27007341,1861793.66989292,17.0,8.0,66.0,41.77649114407925,-87.69332500859602,"(41.77649114407925, -87.69332500859602)",2015-05-14
Vacant/Abandoned Building,15-02110659,05/19/2015,Front,,Open,OPEN IN THE FRONT AND BACK,Vacant,False,True,7941,S,MERRILL,AVE,60617.0,1191910.98408688,1852737.51548159,8.0,4.0,46.0,41.75090050546331,-87.57231127719463,"(41.75090050546331, -87.57231127719464)",2015-05-19
Vacant/Abandoned Building,15-02132765,05/20/2015,Front,,Open,REAR DOOR AND GARAGE..,Vacant,False,True,729,N,SPRINGFIELD,AVE,60624.0,1150257.84529708,1904587.11551876,37.0,11.0,23.0,41.89409257997074,-87.72360117346737,"(41.89409257997074, -87.72360117346737)",2015-05-20
Vacant/Abandoned Building,15-02092395,05/18/2015,Front,,Open,FRONT DOOR,Vacant,False,True,3257,W,CRYSTAL,ST,60651.0,1154418.50821723,1908134.06040924,26.0,14.0,23.0,41.90374357469486,-87.70822537514536,"(41.90374357469486, -87.70822537514536)",2015-05-18
Vacant/Abandoned Building,15-01984874,05/14/2015,Front,,Open,FRONT AND BACK,Vacant,False,True,8509,S,EUCLID,AVE,,1190666.79702239,1848941.37558541,8.0,4.0,45.0,41.740513661854926,-87.57699277904827,"(41.740513661854926, -87.57699277904827)",2015-05-14
Vacant/Abandoned Building,15-01985289,05/14/2015,Front,,Boarded,NONE,Vacant,True,True,7810,S,KIMBARK,AVE,,1186233.99796787,1853471.16759948,8.0,4.0,45.0,41.753049626434546,-87.59309108809141,"(41.75304962643455, -87.5930910880914)",2015-05-14
Vacant/Abandoned Building,15-01988270,05/14/2015,Front,,Open,BACK AND SIDE,Vacant,False,True,7826,S,KIMBARK,AVE,,1186236.79796787,1853363.96759948,8.0,4.0,45.0,41.752755393095285,-87.59308420733075,"(41.752755393095285, -87.59308420733073)",2015-05-14
Vacant/Abandoned Building,15-01988342,05/14/2015,Front,,Open,FRONT,Vacant,False,True,7806,S,KIMBARK,AVE,,1186233.29796787,1853497.86759948,8.0,4.0,45.0,41.75312291035733,-87.59309281144131,"(41.75312291035733, -87.59309281144132)",2015-05-14
Vacant/Abandoned Building,15-02007662,05/15/2015,Rear,,Open,REAR,Vacant,False,False,6817,S,STATE,ST,60637.0,1177458.09589502,1859817.2946827998,6.0,3.0,69.0,41.770666812287175,-87.62505959897386,"(41.770666812287175, -87.62505959897386)",2015-05-15
Vacant/Abandoned Building,15-01962062,05/13/2015,Front,,Open,FRONT AND BACK,Vacant,False,True,8405,S,LUELLA,AVE,60617.0,1192638.9847273,1849684.40923253,8.0,4.0,46.0,41.742504819870575,-87.56974286131678,"(41.74250481987057, -87.56974286131678)",2015-05-13
Vacant/Abandoned Building,15-01845574,05/06/2015,Front,,Open,REAR WINDOWS OPEN,Vacant,False,False,6230,S,SACRAMENTO,AVE,60629.0,1157452.54003147,1863176.06522892,16.0,8.0,66.0,41.78031246141554,-87.69830164898654,"(41.78031246141554, -87.69830164898654)",2015-05-06
Vacant/Abandoned Building,15-01858728,05/07/2015,Rear,,Boarded,,Vacant,False,False,7615,S,CHAPPEL,AVE,60649.0,1191192.67121389,1854880.39067851,8.0,4.0,43.0,41.756798142702095,-87.5748742537277,"(41.756798142702095, -87.5748742537277)",2015-05-07
Vacant/Abandoned Building,15-01903573,05/11/2015,Front,,Open,,Vacant,False,False,7638,S,MICHIGAN,AVE,60619.0,1178478.00110027,1854397.47863286,6.0,6.0,69.0,41.755771134229896,-87.6214854557703,"(41.755771134229896, -87.6214854557703)",2015-05-11
Vacant/Abandoned Building,15-01838732,05/06/2015,Rear,,Open,REAR,Vacant,False,True,3538,W,58TH,ST,60629.0,1153609.29181224,1865922.26368586,23.0,8.0,63.0,41.78792546323453,-87.71231905312231,"(41.78792546323453, -87.71231905312231)",2015-05-06
Vacant/Abandoned Building,15-02282947,05/27/2015,,,,,,,,4108,W,69TH,ST,60629.0,1150141.02508125,1858526.634491,13.0,8.0,65.0,41.767698714235934,-87.72522770840027,"(41.76769871423593, -87.72522770840027)",2015-05-27
Vacant/Abandoned Building,15-02279786,05/27/2015,,,,,,,,4733,S,HARDING,AVE,60632.0,1150825.79791886,1872954.43197112,14.0,8.0,57.0,41.80727749920825,-87.72234186121919,"(41.80727749920825, -87.72234186121918)",2015-05-27
Vacant/Abandoned Building,15-02280009,05/27/2015,Front,,Open,DOORS/WINDOWS,Vacant,False,False,7439,S,COLES,AVE,60649.0,1195404.38687114,1856331.48799203,7.0,3.0,43.0,41.76067712984413,-87.55939152705794,"(41.760677129844126, -87.55939152705794)",2015-05-27
Vacant/Abandoned Building,15-02258422,05/26/2015,,,,,,,,6713,S,PEORIA,ST,60621.0,1171463.76189264,1860327.55558024,6.0,7.0,68.0,41.77220039016121,-87.64701751550719,"(41.77220039016121, -87.64701751550719)",2015-05-26
Vacant/Abandoned Building,15-02258460,05/26/2015,,,,,,,,6214,S,MASSASOIT,AVE,60638.0,1139140.01010288,1862772.97328148,13.0,8.0,64.0,41.779557797643314,-87.76544930108876,"(41.779557797643314, -87.76544930108876)",2015-05-26
Vacant/Abandoned Building,15-02262745,05/26/2015,,,,,,,,5813,S,KILDARE,AVE,60629.0,1148694.49258041,1865711.92996714,13.0,8.0,62.0,41.787444276607935,-87.73034529252787,"(41.78744427660794, -87.73034529252787)",2015-05-26
Vacant/Abandoned Building,15-02205655,05/23/2015,Front,,Open,FRONT/BACK DOORS/WINDOWS,Vacant,False,False,7531,S,NORMAL,AVE,60620.0,1174339.5998741002,1854987.47007514,6.0,6.0,69.0,41.75748310705411,-87.63663414184349,"(41.75748310705411, -87.6366341418435)",2015-05-23
Vacant/Abandoned Building,15-02263620,05/26/2015,,,,,,,,36,E,117TH,ST,60628.0,1178558.00770992,1827385.93002497,9.0,5.0,53.0,41.681646088563326,-87.62201013415165,"(41.68164608856333, -87.62201013415164)",2015-05-26
Vacant/Abandoned Building,15-02232005,05/25/2015,Front,,Open,FRONT DOOR,Vacant,False,False,6921,S,DR MARTIN LUTHER KING JR,DR,60637.0,1180113.47760927,1859215.43059068,6.0,3.0,69.0,41.768954816138546,-87.61534449163868,"(41.76895481613855, -87.61534449163867)",2015-05-25
Vacant/Abandoned Building,15-02181112,05/22/2015,,,,,,,,6917,S,PERRY,AVE,60621.0,1176592.08323413,1859125.50160755,6.0,7.0,69.0,41.768787982139436,-87.62825483592422,"(41.768787982139436, -87.62825483592422)",2015-05-22
Vacant/Abandoned Building,15-02183789,05/22/2015,Front,,Open,,Vacant,False,True,4551,S,LAKE PARK,AVE,60653.0,1185424.77671813,1875080.33703212,4.0,2.0,39.0,41.81236608391156,-87.59537690833605,"(41.812366083911556, -87.59537690833604)",2015-05-22
Vacant/Abandoned Building,15-02183798,05/22/2015,Front,,Open,,Vacant,False,True,1244,E,46TH,ST,60653.0,1185299.83699194,1874605.1798285,4.0,2.0,39.0,41.81106516209156,-87.59585013667095,"(41.81106516209156, -87.59585013667096)",2015-05-22
Vacant/Abandoned Building,15-02160635,05/21/2015,,,,,,,,7222,S,UNIVERSITY,AVE,60619.0,1185131.08006788,1857358.19076577,5.0,3.0,69.0,41.763741964474534,-87.5970108800803,"(41.76374196447453, -87.59701088008029)",2015-05-21
Vacant/Abandoned Building,15-02160967,05/21/2015,Garage,,Open,GARAGE AND REAR,Vacant,False,True,6837,S,MORGAN,ST,60621.0,1170823.75099024,1859485.37706803,6.0,7.0,68.0,41.76990334064454,-87.64938815069141,"(41.76990334064454, -87.6493881506914)",2015-05-21
Vacant/Abandoned Building,15-02109609,05/19/2015,Front,,Open,REAR,Vacant,False,True,7001,S,MORGAN,ST,60621.0,1170853.7704899,1858402.7638728002,6.0,7.0,68.0,41.76693186131546,-87.64930967225894,"(41.76693186131546, -87.64930967225892)",2015-05-19
Vacant/Abandoned Building,15-02125392,05/20/2015,Front,,Open,,Vacant,False,False,5733,S,NEENAH,AVE,60638.0,1133702.92441733,1865816.12818828,13.0,8.0,56.0,41.788005584373934,-87.7853116649127,"(41.788005584373934, -87.78531166491271)",2015-05-20
Vacant/Abandoned Building,15-02034510,05/16/2015,Front,,Open,,Vacant,False,False,6221,S,MENARD,AVE,60638.0,1138809.10017424,1862714.40061331,13.0,8.0,64.0,41.779403054145384,-87.76666389702083,"(41.77940305414538, -87.76666389702083)",2015-05-16
Vacant/Abandoned Building,15-02035165,05/16/2015,Front,,Open,,Vacant,False,True,4200,W,59TH,ST,60629.0,1149378.74388586,1865148.98709148,13.0,8.0,62.0,41.78588627687069,-87.72785093787348,"(41.78588627687069, -87.72785093787348)",2015-05-16
Vacant/Abandoned Building,15-02039852,05/16/2015,Front,,Open,,Vacant,False,False,3944,W,47TH,ST,60632.0,1150759.19791886,1873176.33197112,14.0,8.0,57.0,41.80788772383596,-87.72258034956465,"(41.80788772383596, -87.72258034956465)",2015-05-16
Vacant/Abandoned Building,15-02067757,05/18/2015,Front,,Open,DOORS,Vacant,False,True,7215,S,GREEN,ST,60621.0,1171884.89712292,1857010.29917117,6.0,7.0,68.0,41.763088202659134,-87.64557099709911,"(41.76308820265913, -87.64557099709911)",2015-05-18
Vacant/Abandoned Building,15-02088346,05/18/2015,Front,,Boarded,"FRONT AND PRIVATE FENCING IS OPEN, AND GARAGE NEEDS BOARDING ALSO",Vacant,False,False,7042,S,VERNON,AVE,60637.0,1180464.82128852,1858424.60807858,6.0,3.0,69.0,41.766776662145055,-87.6140808876015,"(41.766776662145055, -87.61408088760152)",2015-05-18
Vacant/Abandoned Building,15-01977856,05/14/2015,Front,,Open,WINDOWS/DOORS,Vacant,False,False,7352,S,LOWE,AVE,60621.0,1173236.84720767,1856137.88599242,6.0,7.0,68.0,41.760664425414575,-87.64064161682398,"(41.760664425414575, -87.64064161682398)",2015-05-14
Vacant/Abandoned Building,15-01982313,05/14/2015,,,,,,,,6836,S,PRAIRIE,AVE,60637.0,1179219.73297742,1859747.43193121,6.0,3.0,69.0,41.770435110264295,-87.61860429521113,"(41.7704351102643, -87.61860429521113)",2015-05-14
Vacant/Abandoned Building,15-01959400,05/13/2015,Front,,Open,SEVERAL PLACES ON THE PROPERTY,Vacant,False,False,6923,S,DR MARTIN LUTHER KING JR,DR,60637.0,1180113.77760927,1859202.13059068,6.0,3.0,69.0,41.76891831269359,-87.61534379896038,"(41.76891831269359, -87.61534379896037)",2015-05-13
Vacant/Abandoned Building,15-01738775,05/01/2015,Front,,Open,FRONT/REAR,Vacant,False,False,7015,S,PEORIA,ST,60621.0,1171516.17591918,1858326.67518747,6.0,7.0,68.0,41.76670858331583,-87.64688392087261,"(41.76670858331583, -87.64688392087261)",2015-05-01
Vacant/Abandoned Building,15-02362776,05/31/2015,Front,,Open,FRONT/REAR,Vacant,True,False,1706,W,MARQUETTE,RD,60636.0,1166094.4735139,1860270.02770189,15.0,7.0,67.0,41.77215841878452,-87.66670137608943,"(41.77215841878452, -87.66670137608943)",2015-05-31
Vacant/Abandoned Building,15-02329018,05/29/2015,Front,,Open,,Vacant,False,False,11419,S,CALUMET,AVE,60628.0,1180618.61107985,1829233.3339181999,9.0,5.0,49.0,41.68666869629655,-87.61441080945782,"(41.68666869629655, -87.61441080945781)",2015-05-29
Vacant/Abandoned Building,15-02281232,05/27/2015,,,,,,,,2322,S,KOSTNER,AVE,60623.0,1147423.3405153,1888178.04160539,22.0,10.0,29.0,41.8491189223816,-87.7344319877266,"(41.8491189223816, -87.7344319877266)",2015-05-27
Vacant/Abandoned Building,15-02282001,05/27/2015,,,,,,,,6333,S,RHODES,AVE,60637.0,1180990.58657293,1863137.84880449,20.0,3.0,42.0,41.77969818141018,-87.61200887187822,"(41.77969818141018, -87.61200887187822)",2015-05-27
Vacant/Abandoned Building,15-02234514,05/25/2015,Garage,,Open,GARAGE OVERHEAD DOOR OPENING,Vacant,False,False,4916,N,TRIPP,AVE,60630.0,1147162.53579307,1932332.76719554,39.0,17.0,14.0,41.970288962995575,-87.7342573387541,"(41.97028896299557, -87.73425733875409)",2015-05-25
Vacant/Abandoned Building,15-02181553,05/22/2015,,,,,,,,9235,S,LANGLEY,AVE,60619.0,1182519.28518164,1843778.68311839,9.0,6.0,44.0,41.72653926172345,-87.60700369135138,"(41.726539261723445, -87.60700369135137)",2015-05-22
Vacant/Abandoned Building,15-02133243,05/20/2015,Front,,Open,NONE,Vacant,False,False,12237,S,MICHIGAN,AVE,60628.0,1179051.15048421,1823731.20523365,9.0,5.0,53.0,41.67160578708308,-87.6203156765836,"(41.67160578708308, -87.62031567658359)",2015-05-20
Vacant/Abandoned Building,15-02069142,05/18/2015,Front,,Open,DOORS/ WINDOWS,Vacant,False,False,12525,S,YALE,AVE,60628.0,1176884.96759137,1821887.35720573,9.0,5.0,53.0,41.66659488713281,-87.6282990405504,"(41.66659488713281, -87.6282990405504)",2015-05-18
Vacant/Abandoned Building,15-02009983,05/15/2015,Rear,,Open,COMING THRU THE BACK  TEENS AND MEN,Vacant,False,True,12817,S,UNION,AVE,60628.0,1173992.5538287,1819805.57288411,9.0,5.0,53.0,41.66094656805989,-87.638945757769,"(41.66094656805989, -87.638945757769)",2015-05-15
Vacant/Abandoned Building,15-01858481,05/07/2015,Front,,Open,,Vacant,False,False,12108,S,STATE,ST,60628.0,1178435.97092889,1824623.71577033,9.0,5.0,53.0,41.67406891921979,-87.62254026546991,"(41.67406891921979, -87.62254026546991)",2015-05-07
Vacant/Abandoned Building,15-02340253,05/29/2015,Front,,Open,REAR DOOR,Vacant,False,False,8416,S,DREXEL,AVE,60619.0,1183689.43927911,1849371.36091868,8.0,6.0,44.0,41.741859022582155,-87.60254339464072,"(41.741859022582155, -87.60254339464072)",2015-05-29
Vacant/Abandoned Building,15-02313509,05/28/2015,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,847,E,87TH,PL,60619.0,1183533.90560848,1847146.74519296,8.0,6.0,44.0,41.73575805484253,-87.60318241372603,"(41.73575805484252, -87.60318241372602)",2015-05-28
Vacant/Abandoned Building,15-02331188,05/29/2015,,,,,,,,8037,S,CHAMPLAIN,AVE,60619.0,1181960.18988456,1851853.77377736,6.0,6.0,44.0,41.748711161094725,-87.60880267048364,"(41.748711161094725, -87.60880267048364)",2015-05-29
Vacant/Abandoned Building,15-02262747,05/26/2015,,,,,,,,8818,S,DANTE,AVE,60619.0,1187326.27891869,1846797.68297562,8.0,4.0,48.0,41.73471106395185,-87.58929981321268,"(41.73471106395185, -87.58929981321268)",2015-05-26
Vacant/Abandoned Building,15-02265225,05/26/2015,,,,,,,,8635,S,JEFFERY,BLVD,60617.0,1191016.53909601,1848113.05381561,8.0,4.0,45.0,41.738232227860905,-87.5757380987443,"(41.738232227860905, -87.5757380987443)",2015-05-26
Vacant/Abandoned Building,15-02280178,05/27/2015,Front,,Open,PROP. IS NOT BOARED UP AT ALL,Vacant,False,True,9227,S,BLACKSTONE,AVE,60619.0,1187728.10422938,1844096.62159418,8.0,4.0,48.0,41.727289527347466,-87.5879134183918,"(41.72728952734747, -87.58791341839179)",2015-05-27
Vacant/Abandoned Building,15-02256599,05/26/2015,Front,,Open,DOOR ON THE SIDE OF HOUSE,Vacant,False,True,9235,S,DOBSON,AVE,60619.0,1184829.55809962,1843956.83478883,8.0,4.0,47.0,41.726974325307346,-87.59853545076729,"(41.72697432530734, -87.5985354507673)",2015-05-26
Vacant/Abandoned Building,15-02256610,05/26/2015,Garage,,Open,FRON,Vacant,False,True,9229,S,DOBSON,AVE,60619.0,1184828.55809962,1843997.03478883,8.0,4.0,47.0,41.72708466207728,-87.59853785682968,"(41.72708466207728, -87.59853785682968)",2015-05-26
Vacant/Abandoned Building,15-02314520,05/28/2015,Front,,Open,BACK DOOR,Vacant,False,True,5120,S,WINCHESTER,AVE,60609.0,1164218.64408815,1870721.2821131,16.0,9.0,61.0,41.80087769544233,-87.67328351461792,"(41.80087769544233, -87.67328351461792)",2015-05-28
Vacant/Abandoned Building,15-02334586,05/29/2015,Rear,,Open,REAR,Vacant,False,False,2450,W,BELLE PLAINE,AVE,60618.0,1159639.85618447,1927160.32248519,47.0,19.0,5.0,41.95584692353519,-87.68852049881525,"(41.95584692353519, -87.68852049881525)",2015-05-29
Vacant/Abandoned Building,15-02306716,05/28/2015,Front,,Open,FRONT AND REAR,Vacant,False,False,10204,S,PERRY,AVE,60628.0,1177398.27797773,1837302.21721539,9.0,5.0,49.0,41.70888401468765,-87.62595725389588,"(41.70888401468765, -87.62595725389588)",2015-05-28
Vacant/Abandoned Building,15-02281308,05/27/2015,Garage,,Open,,Vacant,False,False,10821,S,STATE,ST,60628.0,1178173.48996633,1833143.52001666,9.0,5.0,49.0,41.69745445942989,-87.6232439410113,"(41.69745445942989, -87.6232439410113)",2015-05-27
Vacant/Abandoned Building,15-02262696,05/26/2015,Rear,,Boarded,,Vacant,False,False,10738,S,EDBROOKE,AVE,60628.0,1179147.89965,1833743.301,9.0,5.0,49.0,41.699078241784704,-87.61965801518467,"(41.6990782417847, -87.61965801518467)",2015-05-26
Vacant/Abandoned Building,15-02263518,05/26/2015,,,,,,,,10223,S,LOWE,AVE,60628.0,1173776.07519112,1837084.67538967,9.0,22.0,73.0,41.70836793640583,-87.6392284935918,"(41.70836793640583, -87.63922849359182)",2015-05-26
Vacant/Abandoned Building,15-02181120,05/22/2015,,,,,,,,10125,S,DR MARTIN LUTHER KING JR,DR,60628.0,1180699.33638366,1837918.29049264,9.0,5.0,49.0,41.71049955016746,-87.61384969082893,"(41.71049955016746, -87.61384969082893)",2015-05-22
Vacant/Abandoned Building,15-02160881,05/21/2015,Front,,Boarded,,Vacant,False,True,1648,E,85TH,PL,60617.0,1188736.26580232,1848616.02041414,8.0,4.0,45.0,41.739667197694814,-87.58407631359543,"(41.73966719769481, -87.58407631359542)",2015-05-21
Vacant/Abandoned Building,15-02101339,05/19/2015,Front,,Open,"DOORS, WINDOWS",Vacant,False,False,436,W,102ND,PL,60628.0,1175117.87626576,1836945.52992688,9.0,22.0,73.0,41.70795631632982,-87.63431887816802,"(41.70795631632982, -87.63431887816802)",2015-05-19
Vacant/Abandoned Building,15-02294328,05/27/2015,Front,,Open,FRONT,Vacant,False,True,19,E,100TH,PL,60628.0,1178209.51332448,1838344.51008841,9.0,5.0,49.0,41.7117258822224,-87.62295495823388,"(41.7117258822224, -87.62295495823388)",2015-05-27
Vacant/Abandoned Building,15-02305407,05/28/2015,Rear,,Open,BACK DOOR,Vacant,False,True,7611,S,RHODES,AVE,60619.0,1181222.72179493,1854666.15419199,6.0,6.0,69.0,41.7564456476287,-87.61141852434679,"(41.7564456476287, -87.6114185243468)",2015-05-28
Vacant/Abandoned Building,15-02294261,05/27/2015,Front,,Open,FRONT,Vacant,False,True,17,E,100TH,PL,60628.0,1178189.61332448,1838343.91008841,9.0,5.0,49.0,41.711724686244175,-87.62302785488545,"(41.711724686244175, -87.62302785488545)",2015-05-27
Vacant/Abandoned Building,15-02192145,05/23/2015,Rear,,Open,SIDE,Vacant,False,False,10036,S,PRINCETON,AVE,60628.0,1176060.90131184,1838266.68257546,9.0,5.0,49.0,41.711560686767186,-87.63082602056801,"(41.711560686767186, -87.630826020568)",2015-05-23
Vacant/Abandoned Building,15-02197348,05/23/2015,Front,,Open,,Vacant,True,False,3922,W,CHICAGO,AVE,60651.0,1150022.19390494,1905055.16319399,37.0,11.0,23.0,41.89538154337053,-87.72445445400108,"(41.895381543370526, -87.72445445400108)",2015-05-23
Vacant/Abandoned Building,15-02203774,05/23/2015,Front,,Open,?,Vacant,False,False,18,E,100TH,ST,60628.0,1178187.49542785,1838676.03080531,9.0,5.0,49.0,41.712636118273494,-87.62302557734894,"(41.71263611827349, -87.62302557734894)",2015-05-23
Vacant/Abandoned Building,15-02176228,05/22/2015,Front,,Open,FRONT AND REAR DOORS,Vacant,False,False,62,E,101ST,PL,60628.0,1178672.66171915,1837693.56002049,9.0,5.0,49.0,41.709929089648384,-87.6212785131578,"(41.709929089648384, -87.62127851315782)",2015-05-22
Vacant/Abandoned Building,15-02182236,05/22/2015,,,,,,,,5032,N,CENTRAL PARK,AVE,60625.0,1151473.07681059,1933334.83839405,39.0,17.0,14.0,41.972954905027684,-87.7183806681366,"(41.97295490502769, -87.71838066813659)",2015-05-22
Vacant/Abandoned Building,15-02065923,05/17/2015,Front,,Boarded,UNK,Vacant,False,False,13,E,100TH,PL,60628.0,1178149.61332448,1838342.71008841,9.0,5.0,49.0,41.71172229867541,-87.62317438062988,"(41.71172229867541, -87.62317438062988)",2015-05-17
Vacant/Abandoned Building,15-02065930,05/17/2015,Rear,,Open,REAR DOOR,Vacant,False,True,11,E,100TH,PL,60628.0,1178129.71332448,1838342.11008841,9.0,5.0,49.0,41.711721102557924,-87.62324727727525,"(41.71172110255792, -87.62324727727527)",2015-05-17
Vacant/Abandoned Building,15-01938469,05/12/2015,Front,,Open,,Vacant,False,True,10006,S,WENTWORTH,AVE,60628.0,1176707.66359819,1838598.58632117,9.0,5.0,49.0,41.712456972046745,-87.62844747582363,"(41.712456972046745, -87.62844747582362)",2015-05-12
Vacant/Abandoned Building,15-01957528,05/13/2015,,,Open,DOOR,Vacant,False,True,3445,N,KOLMAR,AVE,60641.0,1145435.72978393,1922521.95588439,30.0,17.0,16.0,41.94340025137149,-87.74085638301977,"(41.94340025137149, -87.74085638301976)",2015-05-13
Vacant/Abandoned Building,15-02351838,05/30/2015,Rear,,Open,,Vacant,False,False,7613,S,CHAPPEL,AVE,60649.0,1191192.37121389,1854893.69067851,8.0,4.0,43.0,41.75683464627708,-87.57487492343431,"(41.75683464627708, -87.57487492343432)",2015-05-30
Vacant/Abandoned Building,15-02355965,05/30/2015,Front,,Open,ALL,Vacant,False,False,4834,S,PRAIRIE,AVE,60615.0,1178857.88629544,1873029.5133338,3.0,2.0,38.0,41.80689066574487,-87.6195264539319,"(41.80689066574487, -87.6195264539319)",2015-05-30
Vacant/Abandoned Building,15-02367543,05/31/2015,Front,,Open,FRONT DOOR,Vacant,False,False,8700,S,MANISTEE,AVE,60617.0,1196141.29993404,1847823.55341123,7.0,4.0,46.0,41.73731248445265,-87.55697211870917,"(41.73731248445265, -87.55697211870915)",2015-05-31
Vacant/Abandoned Building,15-02198935,05/23/2015,Front,,Open,,Vacant,False,False,10950,S,AVENUE G,,60617.0,1203185.88621376,1833296.35720433,10.0,4.0,52.0,41.69727149142211,-87.531659014112,"(41.697271491422114, -87.531659014112)",2015-05-23
Vacant/Abandoned Building,15-02161055,05/21/2015,Front,,Open,ABAND HOUSE,Vacant,False,True,9828,S,AVENUE L,,60617.0,1201799.359799,1840538.23449175,10.0,4.0,52.0,41.71717910467567,-87.53649020330049,"(41.71717910467567, -87.5364902033005)",2015-05-21
Vacant/Abandoned Building,15-02161060,05/21/2015,Front,,Open,FRONT WIDE OPEN,Vacant,False,True,9830,S,AVENUE L,,60617.0,1201799.559799,1840524.13449175,10.0,4.0,52.0,41.717140408096455,-87.53648994876418,"(41.71714040809645, -87.53648994876418)",2015-05-21
Vacant/Abandoned Building,15-02132567,05/20/2015,Front,,Open,FRONT,Vacant,False,True,10537,S,AVENUE M,,60617.0,1201512.76172168,1835692.54569175,10.0,4.0,52.0,41.70388941176327,-87.5377038481003,"(41.70388941176327, -87.53770384810029)",2015-05-20
Vacant/Abandoned Building,15-02077062,05/18/2015,Rear,,Open,,Vacant,False,False,4348,S,SHIELDS,AVE,60609.0,1174700.48638952,1876031.60019514,3.0,9.0,37.0,41.8152224141482,-87.63468486171999,"(41.815222414148195, -87.63468486171999)",2015-05-18
Vacant/Abandoned Building,15-02088733,05/18/2015,Front,,Boarded,FRONT,Vacant,False,True,10000,S,LAFAYETTE,AVE,60628.0,1177690.0106011,1838662.74559999,9.0,5.0,49.0,41.712610909309646,-87.62484791147756,"(41.71261090930965, -87.62484791147756)",2015-05-18
Vacant/Abandoned Building,15-02111715,05/19/2015,Front,,Open,OPEN WINDOWS FRONT AND REAR,Vacant,True,False,11016,S,GREEN BAY,AVE,60617.0,1200548.6563859,1832519.42042423,10.0,4.0,52.0,41.6952064598258,-87.5413409832452,"(41.6952064598258, -87.5413409832452)",2015-05-19
Vacant/Abandoned Building,15-02115368,05/19/2015,Rear,,Boarded,FRONT AND REAR BOARDED,Vacant,False,False,10515,S,LA SALLE,ST,60628.0,1177136.12003441,1835221.97000955,34.0,5.0,49.0,41.703181430248144,-87.62697978372984,"(41.703181430248144, -87.62697978372985)",2015-05-19
Vacant/Abandoned Building,15-02038784,05/16/2015,Front,,Boarded,FRONT,Vacant,False,True,6800,S,UNION,AVE,60621.0,1172910.90249382,1859792.84881093,6.0,7.0,68.0,41.77070127949725,-87.64172850703909,"(41.77070127949726, -87.64172850703909)",2015-05-16
Vacant/Abandoned Building,15-01817520,05/05/2015,,,,,,,,11532,S,EWING,AVE,60617.0,1202239.50750015,1829110.84227415,10.0,4.0,52.0,41.685810184194864,-87.53526601310256,"(41.68581018419486, -87.53526601310254)",2015-05-05
Vacant/Abandoned Building,15-02283436,05/27/2015,Front,,Open,ALL OVER,Vacant,True,True,8719,S,COMMERCIAL,AVE,60617.0,1197656.83186934,1847733.96031366,10.0,4.0,46.0,41.73702898360075,-87.55142274918701,"(41.73702898360075, -87.55142274918701)",2015-05-27
Vacant/Abandoned Building,15-02287825,05/27/2015,Front,,Open,FRONT DOOR OF HOUSE & GARAGE DOOR IS UNSECURED,Vacant,False,True,9801,S,HOXIE,AVE,60617.0,1195077.99248915,1840495.7200888,10.0,4.0,51.0,41.71723051148764,-87.56110853885319,"(41.717230511487635, -87.56110853885318)",2015-05-27
Vacant/Abandoned Building,15-02264024,05/26/2015,,,,,,,,8906,S,BURLEY,AVE,60617.0,1199217.35111181,1846531.05172911,10.0,4.0,46.0,41.73368906374392,-87.54574594244073,"(41.733689063743924, -87.54574594244073)",2015-05-26
Vacant/Abandoned Building,15-02123439,05/20/2015,Front,,Open,REAR BASEMENT DOOR,Vacant,False,True,2921,E,96TH,ST,60617.0,1197282.96950787,1841859.14768604,10.0,4.0,51.0,41.72091732188972,-87.55298756267385,"(41.720917321889715, -87.55298756267386)",2015-05-20
