,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
98334,05/06/2014,Completed - Dup,05/12/2014,14-00654593,Street Light Out,401 E 61ST ST,60637.0,1179978.41732123,1864655.16147518,20.0,3.0,42.0,41.78388507378282,-87.615673154608,"(41.78388507378282,-87.615673154608)",2014-05-06
98335,05/06/2014,Completed - Dup,05/12/2014,14-00654625,Street Light Out,800 E 45TH ST,60653.0,1182349.93752649,1875348.26452847,4.0,2.0,39.0,41.813173200244606,-87.6066469501361,"(41.813173200244606,-87.6066469501361)",2014-05-06
98336,05/06/2014,Completed - Dup,05/12/2014,14-00654636,Street Light Out,449 E 61ST ST,60637.0,1180393.2745136002,1864668.56691567,20.0,3.0,42.0,41.78391234781362,-87.61415173852558,"(41.78391234781362,-87.61415173852558)",2014-05-06
98337,05/06/2014,Completed - Dup,05/12/2014,14-00654637,Street Light Out,743 E 61ST ST,60637.0,1182327.22012708,1864730.26527323,20.0,3.0,42.0,41.784037046770564,-87.60705934309095,"(41.78403704677056,-87.60705934309095)",2014-05-06
98338,05/06/2014,Completed - Dup,05/12/2014,14-00657938,Street Light Out,3629 W 69TH PL,60629.0,1153329.49477988,1858278.83013227,13.0,8.0,65.0,41.766956244893045,-87.71354695435404,"(41.766956244893045,-87.71354695435403)",2014-05-06
98339,05/06/2014,Completed - Dup,05/12/2014,14-00661051,Street Light Out,7538 W FOREST PRESERVE AVE,60634.0,1125130.85749002,1924747.74358422,36.0,16.0,17.0,41.949868949783614,-87.81543924049805,"(41.949868949783614,-87.81543924049805)",2014-05-06
98340,05/06/2014,Completed - Dup,05/12/2014,14-00661948,Street Light Out,6161 W HIGGINS AVE,60630.0,1134086.25227096,1933775.27941802,45.0,16.0,11.0,41.97448819305502,-87.7823062145484,"(41.97448819305502,-87.7823062145484)",2014-05-06
98341,05/06/2014,Completed - Dup,05/12/2014,14-00662002,Street Light Out,4900 W BYRON ST,60641.0,1142978.81948494,1925471.35576665,45.0,16.0,15.0,41.95153991769781,-87.74981308950053,"(41.951539917697815,-87.74981308950055)",2014-05-06
98342,05/06/2014,Completed - Dup,05/12/2014,14-00662215,Street Light Out,3700 W 61ST ST,60629.0,1152755.40801045,1863907.44448282,13.0,8.0,65.0,41.782413376247476,-87.71550302072819,"(41.78241337624748,-87.71550302072819)",2014-05-06
98343,05/06/2014,Completed - Dup,05/12/2014,14-00662352,Street Light Out,10100 S FOREST AVE,60628.0,1180030.32468508,1838066.19539012,9.0,5.0,49.0,41.710920734417094,-87.61629520949334,"(41.71092073441709,-87.61629520949336)",2014-05-06
98344,05/06/2014,Completed,05/12/2014,14-00662256,Street Light Out,2400 N LAKEVIEW AVE,60614.0,1173167.25980415,1916247.63487393,43.0,19.0,7.0,41.92561205597424,-87.63911590477451,"(41.92561205597424,-87.63911590477451)",2014-05-06
98345,05/07/2014,Completed - Dup,05/12/2014,14-00662415,Street Light Out,6118 W 56TH ST,60638.0,1136470.78422261,1866795.6225893002,23.0,8.0,56.0,41.79064463058712,-87.77513947685107,"(41.79064463058712,-87.77513947685107)",2014-05-07
98346,05/07/2014,Completed - Dup,05/12/2014,14-00662418,Street Light Out,6114 W 56TH ST,60638.0,1136513.70877928,1866797.07542104,23.0,8.0,56.0,41.7906478525287,-87.77498204504107,"(41.7906478525287,-87.77498204504107)",2014-05-07
98347,05/07/2014,Completed - Dup,05/12/2014,14-00669792,Street Light Out,12800 S ESCANABA AVE,60633.0,1197417.26560023,1820692.79752807,10.0,4.0,55.0,41.662831379579785,-87.55319781796094,"(41.662831379579785,-87.55319781796094)",2014-05-07
98348,05/07/2014,Completed - Dup,05/12/2014,14-00669793,Street Light Out,12900 S ESCANABA AVE,60633.0,1197423.11569381,1820027.85468649,10.0,4.0,55.0,41.66100655431791,-87.55319843514154,"(41.66100655431791,-87.55319843514155)",2014-05-07
98349,05/07/2014,Completed - Dup,05/12/2014,14-00669953,Street Light Out,4900 W BYRON ST,60641.0,1142978.81948494,1925471.35576665,45.0,16.0,15.0,41.95153991769781,-87.74981308950053,"(41.951539917697815,-87.74981308950055)",2014-05-07
98350,05/07/2014,Completed,05/12/2014,14-00663846,Street Light Out,11750 S AVENUE J,60617.0,1202584.17581395,1828000.42667366,10.0,4.0,55.0,41.682754332730994,-87.53404200191206,"(41.682754332730994,-87.53404200191207)",2014-05-07
98351,05/07/2014,Completed,05/12/2014,14-00664896,Street Light Out,4656 N LECLAIRE AVE,60630.0,1141531.50981895,1930568.4667023998,45.0,16.0,15.0,41.96555375643115,-87.75500698550908,"(41.96555375643115,-87.7550069855091)",2014-05-07
98352,05/07/2014,Completed,05/12/2014,14-00666610,Street Light Out,659 N SPAULDING AVE,60624.0,1154258.46330523,1904203.40943406,27.0,11.0,23.0,41.89296069868721,-87.70891834482418,"(41.892960698687205,-87.70891834482418)",2014-05-07
98353,05/07/2014,Completed,05/12/2014,14-00667315,Street Light Out,7422 W HIGGINS AVE,60656.0,1125821.58978687,1936423.84932979,41.0,16.0,10.0,41.98189800093436,-87.81263929625645,"(41.98189800093436,-87.81263929625644)",2014-05-07
98354,05/07/2014,Completed,05/12/2014,14-00667640,Street Light Out,9154 S ELLIS AVE,60619.0,1184485.03402241,1844484.4371268002,8.0,4.0,47.0,41.728430189431016,-87.59978100148054,"(41.728430189431016,-87.59978100148054)",2014-05-07
98355,05/07/2014,Completed,05/12/2014,14-00670066,Street Light Out,241 S LEAMINGTON AVE,60644.0,1142172.66702917,1898479.98562494,28.0,15.0,25.0,41.877487697351405,-87.75344738189436,"(41.877487697351405,-87.75344738189436)",2014-05-07
98356,05/07/2014,Completed,05/12/2014,14-00670093,Street Light Out,5910 W ADAMS BLVD,60644.0,1137206.51992747,1898507.20239973,29.0,15.0,25.0,41.877653010100055,-87.77168136952369,"(41.877653010100055,-87.77168136952368)",2014-05-07
98357,05/07/2014,Completed,05/12/2014,14-00670111,Street Light Out,5650 W WEST END AVE,60644.0,1138512.79769365,1900903.88941502,29.0,15.0,25.0,41.88420627586445,-87.7668268913834,"(41.88420627586445,-87.76682689138339)",2014-05-07
98358,05/07/2014,Completed,05/12/2014,14-00670126,Street Light Out,50 N MASON AVE,60644.0,1136780.16012672,1899399.74739911,29.0,15.0,25.0,41.8801099197284,-87.77322549064299,"(41.8801099197284,-87.77322549064299)",2014-05-07
98359,05/08/2014,Completed - Dup,05/12/2014,14-00671984,Street Light Out,12900 S ESCANABA AVE,60633.0,1197423.11569381,1820027.85468649,10.0,4.0,55.0,41.66100655431791,-87.55319843514154,"(41.66100655431791,-87.55319843514155)",2014-05-08
98360,05/08/2014,Completed - Dup,05/12/2014,14-00672120,Street Light Out,7940 S HERMITAGE AVE,60620.0,1166060.30287953,1852039.78542713,21.0,6.0,71.0,41.74957423319838,-87.66706030883823,"(41.74957423319838,-87.66706030883823)",2014-05-08
98361,05/08/2014,Completed - Dup,05/12/2014,14-00674084,Street Light Out,7679 W FOREST PRESERVE AVE,60634.0,1124058.52908673,1924025.33151087,36.0,16.0,17.0,41.947904275835775,-87.81939701157872,"(41.947904275835775,-87.8193970115787)",2014-05-08
98362,05/08/2014,Completed - Dup,05/12/2014,14-00677053,Street Light Out,7652 W FOREST PRESERVE AVE,60634.0,1124282.12511958,1924177.70197503,36.0,16.0,17.0,41.94831871700422,-87.81857174052166,"(41.94831871700422,-87.81857174052166)",2014-05-08
98363,05/08/2014,Completed - Dup,05/12/2014,14-00677337,Street Light Out,5432 W HIRSCH ST,60651.0,1139747.87998456,1908781.59769956,37.0,25.0,25.0,41.90580120613516,-87.76209885882307,"(41.90580120613516,-87.76209885882308)",2014-05-08
98364,05/08/2014,Completed - Dup,05/12/2014,14-00677566,Street Light Out,2651 E 92ND ST,60617.0,1195570.49321078,1844479.57781328,7.0,4.0,48.0,41.72815044078837,-87.55917354207917,"(41.72815044078837,-87.55917354207915)",2014-05-08
98365,05/08/2014,Completed - Dup,05/12/2014,14-00677583,Street Light Out,7900 S PAULINA ST,60620.0,1166384.69210899,1852315.89602476,21.0,6.0,71.0,41.75032502051629,-87.66586376113783,"(41.75032502051629,-87.66586376113783)",2014-05-08
98366,05/08/2014,Completed,05/12/2014,14-00670524,Street Light Out,2158 S OAKLEY AVE,60608.0,1161370.51441966,1889557.37876609,25.0,12.0,31.0,41.852625642593466,-87.68320587041666,"(41.852625642593466,-87.68320587041666)",2014-05-08
98367,05/08/2014,Completed,05/12/2014,14-00672810,Street Light Out,2448 W DEVON AVE,60659.0,1158743.63182739,1942407.72797197,50.0,24.0,2.0,41.99770497786635,-87.69139517478908,"(41.99770497786635,-87.6913951747891)",2014-05-08
98368,05/08/2014,Completed,05/12/2014,14-00675608,Street Light Out,2024 W GIDDINGS ST,60625.0,1162046.12023327,1931545.53001309,47.0,19.0,4.0,41.96783011861577,-87.6795515293875,"(41.96783011861577,-87.6795515293875)",2014-05-08
98369,05/08/2014,Completed,05/12/2014,14-00675884,Street Light Out,6055 W BERWYN AVE,60630.0,1134719.59028653,1934870.44502944,45.0,16.0,11.0,41.97748222540945,-87.77995118452792,"(41.977482225409446,-87.7799511845279)",2014-05-08
98370,05/08/2014,Completed,05/12/2014,14-00677368,Street Light Out,2100 S SPAULDING AVE,60623.0,1154683.99152565,1889852.12821476,24.0,10.0,30.0,41.853570766379015,-87.70773968157349,"(41.853570766379015,-87.70773968157349)",2014-05-08
98371,05/08/2014,Completed,05/12/2014,14-00677398,Street Light Out,1862 S HOMAN AVE,60623.0,1153996.50200248,1890653.31850628,24.0,10.0,29.0,41.855783041841434,-87.71024169168636,"(41.855783041841434,-87.71024169168636)",2014-05-08
98372,05/08/2014,Completed,05/12/2014,14-00677402,Street Light Out,300 W 112TH PL,60628.0,1176286.46277257,1830330.18182197,34.0,5.0,49.0,41.68977672713935,-87.63023724486584,"(41.68977672713935,-87.63023724486585)",2014-05-08
98373,05/08/2014,Completed,05/12/2014,14-00677443,Street Light Out,888 E 90TH PL,60619.0,1183636.76741347,1845155.73989124,8.0,6.0,44.0,41.730292116353134,-87.60286747662548,"(41.730292116353134,-87.60286747662549)",2014-05-08
98374,05/08/2014,Completed,05/12/2014,14-00677467,Street Light Out,319 W 112TH PL,60628.0,1176116.16277257,1830325.48182197,34.0,5.0,49.0,41.68976764230049,-87.63086085320688,"(41.68976764230049,-87.63086085320688)",2014-05-08
98375,05/08/2014,Completed,05/12/2014,14-00677571,Street Light Out,5600 N CICERO AVE,60646.0,1143334.43681136,1936802.11899361,45.0,16.0,12.0,41.98262579606339,-87.74822138400545,"(41.98262579606339,-87.74822138400545)",2014-05-08
98376,05/08/2014,Completed,05/12/2014,14-00677601,Street Light Out,1532 S STATE ST,60605.0,1176584.39673267,1892709.39569022,3.0,1.0,33.0,41.860945336272046,-87.62727154329303,"(41.860945336272046,-87.62727154329305)",2014-05-08
98377,05/08/2014,Completed,05/12/2014,14-00677662,Street Light Out,4300 S MARSHFIELD AVE,60609.0,1166059.73357701,1876194.13461818,12.0,9.0,61.0,41.815856832627865,-87.66637584733982,"(41.815856832627865,-87.66637584733982)",2014-05-08
98378,05/09/2014,Completed - Dup,05/12/2014,14-00680595,Street Light Out,4800 W 63RD ST,60638.0,1145458.8118811,1862404.25397073,23.0,8.0,64.0,41.77842912367157,-87.74229269399963,"(41.77842912367157,-87.74229269399963)",2014-05-09
98379,05/09/2014,Completed - Dup,05/12/2014,14-00684586,Street Light Out,9129 S SAGINAW AVE,60617.0,1195467.54002464,1844947.35020739,7.0,4.0,48.0,41.72943658946567,-87.55953526766437,"(41.72943658946567,-87.55953526766437)",2014-05-09
98380,05/09/2014,Completed - Dup,05/12/2014,14-00684590,Street Light Out,12925 S ESCANABA AVE,60633.0,1197424.71569381,1819859.95468649,10.0,4.0,55.0,41.66054577749378,-87.55319814136615,"(41.66054577749378,-87.55319814136615)",2014-05-09
98381,05/09/2014,Completed - Dup,05/12/2014,14-00684647,Street Light Out,12900 S ESCANABA AVE,60633.0,1197423.11569381,1820027.85468649,10.0,4.0,55.0,41.66100655431791,-87.55319843514154,"(41.66100655431791,-87.55319843514155)",2014-05-09
98382,05/09/2014,Completed - Dup,05/12/2014,14-00684907,Street Light Out,12900 S ESCANABA AVE,60633.0,1197423.11569381,1820027.85468649,10.0,4.0,55.0,41.66100655431791,-87.55319843514154,"(41.66100655431791,-87.55319843514155)",2014-05-09
98383,05/09/2014,Completed,05/12/2014,14-00677780,Street Light Out,6404 W ARCHER AVE,60638.0,1134606.02377063,1867403.24252701,23.0,8.0,56.0,41.792345070314205,-87.78196296004576,"(41.7923450703142,-87.78196296004577)",2014-05-09
98384,05/09/2014,Completed,05/12/2014,14-00678462,Street Light Out,4333 S MARSHFIELD AVE,60609.0,1166064.63357701,1875974.03461818,12.0,9.0,61.0,41.815252749550474,-87.6663641397278,"(41.815252749550474,-87.66636413972779)",2014-05-09
98385,05/09/2014,Completed,05/12/2014,14-00678807,Street Light Out,746 E 105TH ST,60628.0,1183094.80351694,1835492.92697181,9.0,5.0,50.0,41.703788784762025,-87.60515222585896,"(41.703788784762025,-87.60515222585896)",2014-05-09
98386,05/09/2014,Completed,05/12/2014,14-00679307,Street Light Out,1414 N LAWNDALE AVE,60651.0,1151436.4704012,1909154.34227172,26.0,25.0,23.0,41.90660243291072,-87.71915233863503,"(41.906602432910724,-87.71915233863503)",2014-05-09
98387,05/09/2014,Completed,05/12/2014,14-00680348,Street Light Out,1918 N NATOMA AVE,60707.0,1131778.59272208,1912029.67711555,36.0,25.0,25.0,41.914856249447496,-87.79129800372328,"(41.91485624944749,-87.79129800372328)",2014-05-09
98388,05/09/2014,Completed,05/12/2014,14-00680731,Street Light Out,606 N AUSTIN BLVD,,1136267.33218414,1903429.20137856,0.0,0.0,0.0,41.89117644463147,-87.7750123019397,"(41.89117644463147,-87.77501230193971)",2014-05-09
98389,05/09/2014,Completed,05/12/2014,14-00681924,Street Light Out,11330 S CHAMPLAIN AVE,60628.0,1182603.6031892,1829966.97429272,9.0,5.0,50.0,41.688636218852494,-87.60712149964426,"(41.68863621885249,-87.60712149964426)",2014-05-09
98390,05/09/2014,Completed,05/12/2014,14-00684642,Street Light Out,8000 S LAWNDALE AVE,60652.0,1153109.87561227,1851291.60383281,18.0,8.0,70.0,41.74778648816599,-87.7145361749722,"(41.747786488165985,-87.71453617497218)",2014-05-09
98391,05/09/2014,Completed,05/12/2014,14-00684659,Street Light Out,2410 S BLUE ISLAND AVE,60608.0,1163389.07938927,1888069.66270208,25.0,10.0,31.0,41.84850102589272,-87.67583892844753,"(41.848501025892716,-87.67583892844753)",2014-05-09
98392,05/09/2014,Completed,05/12/2014,14-00684772,Street Light Out,4200 W DIVISION ST,60651.0,1148160.38803284,1907669.73447104,37.0,25.0,23.0,41.9025922544616,-87.73122507921343,"(41.902592254461595,-87.73122507921344)",2014-05-09
98393,05/09/2014,Completed,05/12/2014,14-00684821,Street Light Out,2800 W 47TH ST,60632.0,1158494.11870049,1873375.82862965,12.0,9.0,58.0,41.80828082766107,-87.69420501107565,"(41.80828082766107,-87.69420501107564)",2014-05-09
98394,05/09/2014,Completed,05/12/2014,14-00685036,Street Light Out,2200 S AVERS AVE,60623.0,1151048.63392475,1889106.01970763,22.0,10.0,30.0,41.8515952580216,-87.72110237815335,"(41.85159525802159,-87.72110237815335)",2014-05-09
98395,05/09/2014,Completed,05/12/2014,14-00685056,Street Light Out,5631 S RUTHERFORD AVE,60638.0,1132348.0687718,1866460.23637534,23.0,8.0,56.0,41.789796727803065,-87.79026458529785,"(41.78979672780307,-87.79026458529786)",2014-05-09
98396,05/10/2014,Completed - Dup,05/12/2014,14-00685285,Street Light Out,1930 N LECLAIRE AVE,60639.0,1142234.95640802,1912395.29062865,37.0,25.0,19.0,41.915671765866385,-87.75287299010111,"(41.91567176586638,-87.75287299010111)",2014-05-10
98397,05/10/2014,Completed - Dup,05/12/2014,14-00685776,Street Light Out,7800 S LANGLEY AVE,60619.0,1182246.78718405,1853443.3829913002,6.0,6.0,69.0,41.75306659205295,-87.60770335908394,"(41.753066592052946,-87.60770335908394)",2014-05-10
98398,05/10/2014,Completed - Dup,05/12/2014,14-00687214,Street Light Out,3631 W 69TH ST,60629.0,1153308.69487159,1858604.34338727,13.0,8.0,65.0,41.76784991628917,-87.71361459860724,"(41.767849916289165,-87.71361459860724)",2014-05-10
98399,05/10/2014,Completed - Dup,05/12/2014,14-00687216,Street Light Out,9401 S HOYNE AVE,60643.0,1164118.72662663,1842285.79250217,19.0,22.0,72.0,41.722848822603204,-87.67444870738669,"(41.7228488226032,-87.67444870738669)",2014-05-10
98400,05/10/2014,Completed - Dup,05/12/2014,14-00687289,Street Light Out,4800 W GLADYS AVE,60644.0,1144449.51308986,1897917.86798651,24.0,15.0,25.0,41.87590266003736,-87.74510145846489,"(41.87590266003737,-87.74510145846489)",2014-05-10
98401,05/10/2014,Completed - Dup,05/12/2014,14-00687416,Street Light Out,1935 N LEAMINGTON AVE,60639.0,1141853.33327097,1912407.33578809,37.0,25.0,19.0,41.915711898153404,-87.75427476253333,"(41.91571189815341,-87.75427476253331)",2014-05-10
98402,05/10/2014,Completed - Dup,05/12/2014,14-00687422,Street Light Out,6349 S KENNETH AVE,60629.0,1147799.675475,1862101.570675,13.0,8.0,65.0,41.777554040024455,-87.73371856178578,"(41.77755404002445,-87.73371856178578)",2014-05-10
98403,05/10/2014,Completed,05/12/2014,14-00685110,Street Light Out,2600 S RIDGEWAY AVE,60623.0,1151789.51390599,1886463.61386704,22.0,10.0,30.0,41.84432964449013,-87.71845258435373,"(41.84432964449013,-87.71845258435374)",2014-05-10
98404,05/10/2014,Completed,05/12/2014,14-00685115,Street Light Out,12600 S STEWART AVE,60628.0,1175920.20632596,1821374.61920848,9.0,5.0,53.0,41.665209454997786,-87.63184503641966,"(41.665209454997786,-87.63184503641966)",2014-05-10
98405,05/10/2014,Completed,05/12/2014,14-00685157,Street Light Out,9206 S JEFFERY AVE,60617.0,1191117.86151552,1844322.58251316,8.0,4.0,48.0,41.72782836348245,-87.5754891616527,"(41.72782836348245,-87.5754891616527)",2014-05-10
98406,05/10/2014,Completed,05/12/2014,14-00685433,Street Light Out,1954 S LAWNDALE AVE,60623.0,1152024.30690905,1889840.26717059,24.0,10.0,29.0,41.85359097683333,-87.71750206256239,"(41.853590976833324,-87.71750206256239)",2014-05-10
98407,05/10/2014,Completed,05/12/2014,14-00686427,Street Light Out,5000 S KILBOURN AVE,60632.0,1147215.24001642,1871092.20003261,23.0,8.0,57.0,41.8022369236957,-87.73563199736289,"(41.8022369236957,-87.73563199736287)",2014-05-10
98408,05/10/2014,Completed,05/12/2014,14-00687418,Street Light Out,8423 S BENNETT AVE,60617.0,1190322.97922098,1849501.40619065,8.0,4.0,45.0,41.742058723420385,-87.57823446661266,"(41.74205872342038,-87.57823446661267)",2014-05-10
98409,05/10/2014,Completed,05/12/2014,14-00687451,Street Light Out,27 E LAKE ST,60601.0,1176573.320032,1901745.83173357,42.0,1.0,32.0,41.8857421109117,-87.6270392559344,"(41.8857421109117,-87.6270392559344)",2014-05-10
98410,05/11/2014,Completed - Dup,05/12/2014,14-00687871,Street Light Out,705 E 78TH ST,60619.0,1182300.08718405,1853445.0829913002,6.0,6.0,69.0,41.7530700232877,-87.60750798473482,"(41.753070023287705,-87.60750798473482)",2014-05-11
98411,05/11/2014,Completed - Dup,05/12/2014,14-00688750,Street Light Out,9127 S SAGINAW AVE,60617.0,1195467.14002464,1844960.75020739,7.0,4.0,48.0,41.729473370102575,-87.55953629165693,"(41.72947337010258,-87.55953629165693)",2014-05-11
98412,05/11/2014,Completed - Dup,05/12/2014,14-00689336,Street Light Out,1923 N LECLAIRE AVE,60639.0,1142236.35640802,1912358.99062865,37.0,25.0,19.0,41.915572128756224,-87.75286874917617,"(41.91557212875623,-87.75286874917617)",2014-05-11
98413,05/11/2014,Completed - Dup,05/12/2014,14-00689586,Street Light Out,2630 N MONTICELLO AVE,60647.0,1151600.297975,1917291.12415,35.0,25.0,22.0,41.92892726954246,-87.71833618776472,"(41.92892726954246,-87.71833618776472)",2014-05-11
98414,05/11/2014,Completed - Dup,05/12/2014,14-00690014,Street Light Out,8401 S HAMILTON AVE,60620.0,1163490.64707593,1848920.01611695,18.0,6.0,71.0,41.741067337222454,-87.67656388035586,"(41.741067337222454,-87.67656388035586)",2014-05-11
98415,05/11/2014,Completed,05/12/2014,14-00687718,Street Light Out,5500 W CHICAGO AVE,60651.0,1139374.42171482,1904794.61879225,37.0,15.0,25.0,41.89486727326724,-87.76356799176125,"(41.89486727326724,-87.76356799176125)",2014-05-11
98416,05/12/2014,Completed - Dup,05/12/2014,14-00692878,Street Light Out,1258 W 102ND PL,60643.0,1169530.99899932,1836965.59347221,21.0,22.0,73.0,41.708134004494795,-87.65477768859428,"(41.708134004494795,-87.65477768859428)",2014-05-12
98417,05/12/2014,Completed - Dup,05/12/2014,14-00693289,Street Light Out,5166 W HOMER ST,60639.0,1141837.28507444,1912530.71688479,37.0,25.0,19.0,41.91605076655826,-87.75433066287277,"(41.916050766558264,-87.75433066287276)",2014-05-12
98418,05/12/2014,Completed - Dup,05/12/2014,14-00697361,Street Light Out,10800 S AVENUE M,60617.0,1201530.2956764998,1833953.53041513,10.0,4.0,52.0,41.69911695925492,-87.53769847282469,"(41.69911695925492,-87.53769847282469)",2014-05-12
98419,05/12/2014,Completed - Dup,05/12/2014,14-00697503,Street Light Out,4824 W 63RD ST,60638.0,1145211.03999933,1862396.30998354,23.0,8.0,64.0,41.778411993607136,-87.74320125461216,"(41.77841199360714,-87.74320125461216)",2014-05-12
98420,05/12/2014,Completed,05/12/2014,14-00692548,Street Light Out,10331 S CRANDON AVE,60617.0,1193539.27328914,1836953.66402602,10.0,4.0,51.0,41.707548489407145,-87.56685958259169,"(41.707548489407145,-87.56685958259168)",2014-05-12
98421,05/12/2014,Completed,05/12/2014,14-00692710,Street Light Out,4432 W 57TH ST,60629.0,1147671.20777179,1866441.82422559,13.0,8.0,62.0,41.78946685499851,-87.73407864005344,"(41.78946685499851,-87.73407864005345)",2014-05-12
98422,05/12/2014,Completed,05/12/2014,14-00694896,Street Light Out,5831 N NAGLE AVE,60646.0,1132602.05256812,1938358.60138406,45.0,16.0,10.0,41.987091321336635,-87.78765678886884,"(41.98709132133663,-87.78765678886884)",2014-05-12
98457,05/01/2014,Completed - Dup,05/13/2014,14-00629916,Street Light Out,2100 N LATROBE AVE,60639.0,1141045.52478549,1913473.11196867,37.0,25.0,19.0,41.918651432508256,-87.75721632455787,"(41.91865143250826,-87.75721632455787)",2014-05-01
98458,05/02/2014,Completed,05/13/2014,14-00636900,Street Light Out,2111 N KOSTNER AVE,60639.0,1146712.6916219,1913719.13722339,30.0,25.0,20.0,41.91922019135145,-87.73638811757627,"(41.919220191351464,-87.73638811757627)",2014-05-02
98459,05/02/2014,Completed,05/13/2014,14-00642942,Street Light Out,7827 W RASCHER AVE,60656.0,1123163.65900896,1935234.89132323,41.0,16.0,10.0,41.97867929290656,-87.82244074953155,"(41.97867929290656,-87.82244074953155)",2014-05-02
98460,05/02/2014,Completed,05/13/2014,14-00643056,Street Light Out,1052 W BUENA AVE,60613.0,1168388.4820943999,1928165.08671853,46.0,19.0,3.0,41.95841889477163,-87.65632950957287,"(41.95841889477163,-87.65632950957288)",2014-05-02
98461,05/05/2014,Completed - Dup,05/13/2014,14-00648952,Street Light Out,4600 W MADISON ST,60644.0,1145659.72160449,1899620.40290191,28.0,11.0,25.0,41.88055177369708,-87.74061478767265,"(41.88055177369708,-87.74061478767265)",2014-05-05
98462,05/05/2014,Completed - Dup,05/13/2014,14-00654271,Street Light Out,4700 W MADISON ST,60644.0,1145056.52090258,1899606.75596716,28.0,11.0,25.0,41.88052573518159,-87.7428300540788,"(41.880525735181585,-87.7428300540788)",2014-05-05
98463,05/05/2014,Completed,05/13/2014,14-00647636,Street Light Out,911 N LAKE SHORE DR,60611.0,1178742.03998399,1906804.19000988,42.0,18.0,8.0,41.89957322205819,-87.61892071366726,"(41.89957322205819,-87.61892071366726)",2014-05-05
98464,05/05/2014,Completed,05/13/2014,14-00654182,Street Light Out,7612 W HIGGINS AVE,60631.0,1124552.97667867,1937048.17127546,41.0,16.0,10.0,41.98363227330624,-87.81729118168867,"(41.98363227330624,-87.81729118168867)",2014-05-05
98465,05/05/2014,Completed,05/13/2014,14-00654325,Street Light Out,3734 N NEVA AVE,60634.0,1127738.47922739,1923983.39371712,36.0,16.0,17.0,41.94772784660717,-87.80587100568349,"(41.947727846607165,-87.80587100568349)",2014-05-05
98466,05/06/2014,Completed - Dup,05/13/2014,14-00655339,Street Light Out,799 W 127TH ST,60628.0,1173309.47791238,1820637.6863854,34.0,5.0,53.0,41.663245103131615,-87.64142094231725,"(41.663245103131615,-87.64142094231725)",2014-05-06
98467,05/06/2014,Completed - Dup,05/13/2014,14-00662034,Street Light Out,3916 N BERNARD ST,60618.0,1152698.93711903,1925821.60901698,35.0,17.0,16.0,41.95231387581894,-87.7140725646273,"(41.95231387581894,-87.71407256462729)",2014-05-06
98468,05/06/2014,Completed - Dup,05/13/2014,14-00662267,Street Light Out,4600 W MADISON ST,60644.0,1145659.72160449,1899620.40290191,28.0,11.0,25.0,41.88055177369708,-87.74061478767265,"(41.88055177369708,-87.74061478767265)",2014-05-06
98469,05/06/2014,Completed,05/13/2014,14-00654650,Street Light Out,8501 S ASHLAND AVE,60620.0,1167154.46987748,1848345.64130575,21.0,6.0,71.0,41.73941365408168,-87.66315624991388,"(41.73941365408168,-87.66315624991387)",2014-05-06
98470,05/06/2014,Completed,05/13/2014,14-00662016,Street Light Out,2516 W MOFFAT ST,60647.0,1159301.29352508,1912210.76019268,1.0,14.0,22.0,41.91483132180807,-87.69017742923563,"(41.914831321808066,-87.69017742923562)",2014-05-06
98471,05/06/2014,Completed,05/13/2014,14-00662177,Street Light Out,3234 W FULTON BLVD,60624.0,1154755.17552893,1901818.84059706,28.0,11.0,27.0,41.88640727671647,-87.70715801061138,"(41.88640727671647,-87.70715801061138)",2014-05-06
98472,05/07/2014,Completed - Dup,05/13/2014,14-00663261,Street Light Out,3900 N BERNARD ST,60618.0,1152702.43711903,1925714.50901698,35.0,17.0,16.0,41.952019916454226,-87.71406254327978,"(41.95201991645423,-87.71406254327978)",2014-05-07
98473,05/07/2014,Completed - Dup,05/13/2014,14-00666409,Street Light Out,3968 S ASHLAND AVE,60609.0,1166341.51002682,1878256.63997356,12.0,9.0,61.0,41.82151056473618,-87.66528341486666,"(41.82151056473618,-87.66528341486666)",2014-05-07
98474,05/07/2014,Completed - Dup,05/13/2014,14-00669882,Street Light Out,656 W 103RD ST,60628.0,1173665.43733258,1836570.14822126,34.0,22.0,73.0,41.70695844478513,-87.63964883464917,"(41.706958444785144,-87.63964883464915)",2014-05-07
98475,05/07/2014,Completed - Dup,05/13/2014,14-00670150,Street Light Out,656 W 103RD ST,60628.0,1173665.43733258,1836570.14822126,34.0,22.0,73.0,41.70695844478513,-87.63964883464917,"(41.706958444785144,-87.63964883464915)",2014-05-07
98476,05/07/2014,Completed,05/13/2014,14-00665386,Street Light Out,3553 W BELMONT AVE,60618.0,1152050.08771878,1921047.45008251,35.0,14.0,21.0,41.93922606609574,-87.71658404490931,"(41.93922606609574,-87.7165840449093)",2014-05-07
98477,05/07/2014,Completed,05/13/2014,14-00666270,Street Light Out,3319 W BELLE PLAINE AVE,60618.0,1153527.80879765,1927069.13840196,33.0,17.0,16.0,41.955720706464604,-87.71099229396256,"(41.9557207064646,-87.71099229396255)",2014-05-07
