,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
133368,10/05/2011,Completed,11/01/2011,11-03907604,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5100 S UNION AVE,60609.0,1172500.00001607,1871059.32631337,3.0,9.0,61.0,,41.8015304377211,-87.64304359680565,"(41.8015304377211, -87.64304359680564)",2011-10-05
133369,10/05/2011,Completed,11/02/2011,11-03902366,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,1599 W CORTLAND ST,60642.0,1165388.02251545,1912729.61118022,32.0,14.0,22.0,33.0,41.91601909770366,-87.66777648907473,"(41.91601909770366, -87.66777648907474)",2011-10-05
133370,10/05/2011,Completed,11/04/2011,11-03902971,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,2725 N NEW ENGLAND AVE,60707.0,1129956.84251993,1917352.57291878,36.0,25.0,18.0,,41.929805787863096,-87.7977323955205,"(41.92980578786309, -87.7977323955205)",2011-10-05
133371,10/05/2011,Completed,11/07/2011,11-03901447,Pot Hole in Street,Dispatch Crew,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,5000 S CHAMPLAIN AVE,60615.0,1181441.40792848,1872005.29112335,4.0,2.0,38.0,,41.8039753196062,-87.61022925470495,"(41.803975319606195, -87.61022925470496)",2011-10-05
133372,10/05/2011,Completed,11/07/2011,11-03905793,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,1300 W DEVON AVE,60660.0,1166446.72688078,1942631.93099498,40.0,24.0,1.0,26.0,41.99826873481958,-87.6631094090999,"(41.998268734819575, -87.6631094090999)",2011-10-05
133373,10/05/2011,Completed,11/07/2011,11-03907648,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,200 S ALBANY AVE,60612.0,1155749.62813098,1898825.72862253,28.0,11.0,27.0,,41.87813101152226,-87.70373286694843,"(41.87813101152226, -87.70373286694843)",2011-10-05
133374,10/05/2011,Completed,11/07/2011,11-03907663,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,1 S ALBANY AVE,60612.0,1155911.17408099,1899859.59680107,28.0,11.0,27.0,,41.88094225002561,-87.70281839565122,"(41.880942250025605, -87.70281839565124)",2011-10-05
133375,10/05/2011,Completed,11/08/2011,11-03902469,Pot Hole in Street,Dispatch Crew,Pothole Patched,0.0,1703 W NORTH SHORE AVE,60626.0,1163836.88768603,1944562.88370613,49.0,24.0,1.0,24.0,42.00340207212169,-87.67262574600876,"(42.00340207212169, -87.67262574600875)",2011-10-05
133376,10/05/2011,Completed,11/08/2011,11-03904672,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1754 W TOUHY AVE,60626.0,1163318.49587243,1947884.93266833,49.0,24.0,1.0,24.0,42.012747810497,-87.6745292748963,"(42.012747810497, -87.67452927489629)",2011-10-05
133377,10/05/2011,Completed,11/08/2011,11-03905714,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,7061 N CLARK ST,60626.0,1163353.74960998,1947143.34599864,49.0,24.0,1.0,24.0,42.0107905591315,-87.67418583436148,"(42.0107905591315, -87.67418583436147)",2011-10-05
133378,10/05/2011,Completed,11/08/2011,11-03907316,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,6700 N OXFORD AVE,60631.0,1125075.21100446,1943813.04128203,41.0,16.0,9.0,,42.00231135935587,-87.81527220865124,"(42.002311359355865, -87.81527220865124)",2011-10-05
133379,10/05/2011,Completed,11/09/2011,11-03902505,Pot Hole in Street,Dispatch Crew,CDOT Street Cut Complaints Transfer Outcome,15.0,6228 N CLAREMONT AVE,60659.0,1159521.02431747,1941292.01631249,50.0,24.0,2.0,43.0,41.994991743956135,-87.68872483269008,"(41.994991743956135, -87.68872483269008)",2011-10-05
133380,10/05/2011,Completed,11/09/2011,11-03904272,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,12618 S WENTWORTH AVE,60628.0,1177235.98999088,1821220.74997775,9.0,5.0,53.0,,41.664654588556,-87.62717542610054,"(41.664654588556004, -87.62717542610054)",2011-10-05
133381,10/05/2011,Completed,11/11/2011,11-03901481,Pot Hole in Street,Dispatch Crew,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,4123 W ARMITAGE AVE,60639.0,1148465.13342615,1912966.80446792,30.0,25.0,20.0,,41.91701117662916,-87.73006613376097,"(41.91701117662916, -87.73006613376097)",2011-10-05
133382,10/05/2011,Completed,11/11/2011,11-03903731,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,3551 N OZARK AVE,60634.0,1123786.01010984,1922681.06751253,36.0,16.0,17.0,,41.94470344474608,-87.82030308361178,"(41.94470344474608, -87.82030308361178)",2011-10-05
133383,10/05/2011,Completed,11/14/2011,11-03901464,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,4515 S OAKENWALD AVE,60653.0,1185550.86169739,1875455.8334833,4.0,21.0,39.0,47.0,41.813379539533045,-87.59467075796724,"(41.813379539533045, -87.59467075796724)",2011-10-05
133384,10/05/2011,Completed,11/15/2011,11-03901416,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,7026 N OAKLEY AVE,60645.0,1159604.78408487,1946698.88102412,50.0,24.0,2.0,,42.00954054769048,-87.68826172410259,"(42.009540547690484, -87.68826172410259)",2011-10-05
133385,10/05/2011,Completed,11/15/2011,11-03901422,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,7050 N OAKLEY AVE,60645.0,1159600.18408487,1946917.48102412,50.0,24.0,2.0,,42.010194807682744,-87.6882640633046,"(42.01019480768274, -87.6882640633046)",2011-10-05
133386,10/05/2011,Completed,11/15/2011,11-03901429,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,2316 W GREENLEAF AVE,60645.0,1159510.38408487,1946854.78102412,50.0,24.0,2.0,,42.00998726059012,-87.68882503895023,"(42.009987260590115, -87.68882503895023)",2011-10-05
133387,10/05/2011,Completed,11/15/2011,11-03902567,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,6644 N TALMAN AVE,60645.0,1157453.16469476,1943988.80018936,50.0,24.0,2.0,,42.00259320056932,-87.6962590146473,"(42.002593200569315, -87.6962590146473)",2011-10-05
133388,10/05/2011,Completed,11/15/2011,11-03903580,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5614 N KILBOURN AVE,60646.0,1145358.22000339,1936923.0006701,39.0,17.0,12.0,,41.98312080962937,-87.74092568813127,"(41.98312080962937, -87.74092568813128)",2011-10-05
133389,10/05/2011,Completed,11/16/2011,11-03901567,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,2102 N MOODY AVE,60639.0,1135072.31000765,1913162.81982256,29.0,25.0,19.0,,41.91802805608298,-87.77932124063673,"(41.918028056082974, -87.77932124063673)",2011-10-05
133390,10/05/2011,Completed,11/16/2011,11-03901569,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,2128 N MOODY AVE,60639.0,1135065.51000765,1913379.91982256,29.0,25.0,19.0,,41.91874550242761,-87.77934494964344,"(41.918745502427605, -87.77934494964343)",2011-10-05
133391,10/05/2011,Completed,11/16/2011,11-03901576,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2149 N MOODY AVE,60639.0,1135060.01000765,1913555.21982256,29.0,25.0,19.0,,41.91930278815354,-87.77906922942215,"(41.91930278815354, -87.77906922942215)",2011-10-05
133392,10/05/2011,Completed,11/16/2011,11-03901699,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2164 N MOODY AVE,60639.0,1135056.08797852,1913680.55472355,29.0,25.0,19.0,,41.9197388473496,-87.77937774824238,"(41.919738847349585, -87.77937774824237)",2011-10-05
133393,10/05/2011,Completed,11/16/2011,11-03903273,Pot Hole in Street,Dispatch Crew,CDOT Street Cut Complaints Transfer Outcome,2.0,3217 W CORTEZ ST,60651.0,1154718.05797064,1906820.03837482,26.0,11.0,23.0,,41.90001958454428,-87.7074326687782,"(41.90001958454428, -87.70743266877818)",2011-10-05
133394,10/05/2011,Completed,11/16/2011,11-03904858,Pot Hole in Street,Dispatch Crew,WM Sewer Cave In Inspection Transfer Outcome,2.0,7318 N OLEANDER AVE,60631.0,1125069.58079829,1947986.75111893,41.0,16.0,9.0,,42.013909541556906,-87.8152930121159,"(42.013909541556906, -87.81529301211589)",2011-10-05
133395,10/05/2011,Completed,11/17/2011,11-03902093,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2324 W TOUHY AVE,60645.0,1159431.62997165,1947719.19080937,49.0,24.0,2.0,,42.01237410131918,-87.68861860341214,"(42.01237410131918, -87.68861860341212)",2011-10-05
133396,10/05/2011,Completed,11/17/2011,11-03902102,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2170 W TOUHY AVE,60645.0,1160260.98000235,1947713.92001386,49.0,24.0,2.0,,42.01234406163683,-87.6856508122945,"(42.01234406163683, -87.6856508122945)",2011-10-05
133397,10/05/2011,Completed,11/17/2011,11-03902109,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2014 W GREENLEAF AVE,60645.0,1161593.25471378,1946940.9547918998,49.0,24.0,1.0,,42.01019399870317,-87.68084532720579,"(42.01019399870317, -87.68084532720579)",2011-10-05
133398,10/05/2011,Completed,11/17/2011,11-03902312,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,150 N MICHIGAN AVE,60601.0,1177281.73650813,1901288.6114083,42.0,1.0,32.0,,41.88453096378336,-87.6246020446008,"(41.88453096378336, -87.62460204460082)",2011-10-05
133399,10/05/2011,Completed,11/17/2011,11-03902746,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,7535 N WINCHESTER AVE,60626.0,1162042.27358285,1949993.62761401,49.0,24.0,1.0,19.0,42.018960193570884,-87.67889789761729,"(42.01896019357088, -87.67889789761728)",2011-10-05
133400,10/05/2011,Completed,11/17/2011,11-03902784,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7599 N CLARK ST,60626.0,1162784.34868525,1950345.63666827,49.0,24.0,1.0,19.0,42.01935037172111,-87.67613937004629,"(42.01935037172111, -87.67613937004629)",2011-10-05
133401,10/05/2011,Completed,11/18/2011,11-03902314,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,1345 W LUNT AVE,60626.0,1165963.44408701,1946631.56931528,49.0,24.0,1.0,24.0,42.00902451810533,-87.66535293532944,"(42.00902451810533, -87.66535293532944)",2011-10-05
133402,10/05/2011,Completed,11/21/2011,11-03902084,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,2345 N ASHLAND AVE,60614.0,1165278.32448166,1915756.75961317,32.0,18.0,7.0,,41.924687820960266,-87.66798162577659,"(41.924687820960266, -87.6679816257766)",2011-10-05
133403,10/05/2011,Completed,11/21/2011,11-03905307,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,3401 N WOLCOTT AVE,60657.0,1163071.90872508,1922605.36856795,32.0,19.0,5.0,,41.9432952278,-87.67588573509899,"(41.9432952278, -87.67588573509899)",2011-10-05
133404,10/05/2011,Completed,11/22/2011,11-03901739,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,7437 N ROCKWELL ST,60645.0,1157734.83028873,1949351.1081106004,50.0,24.0,2.0,,42.01688051988265,-87.69476657144622,"(42.01688051988265, -87.69476657144624)",2011-10-05
133405,10/05/2011,Completed,11/22/2011,11-03902588,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,2821 W SHERWIN AVE,60645.0,1156312.38931876,1948612.86328977,50.0,24.0,2.0,,42.014664574056155,-87.70051597679102,"(42.01466457405616, -87.70051597679101)",2011-10-05
133406,10/05/2011,Completed,11/22/2011,11-03902648,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,2848 W SHERWIN AVE,60645.0,1156137.18931876,1948606.26328977,50.0,24.0,2.0,,42.014860687691716,-87.70155201193559,"(42.01486068769171, -87.70155201193559)",2011-10-05
133407,10/05/2011,Completed,11/22/2011,11-03902688,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,2660 W JARVIS AVE,60645.0,1157271.29002424,1948978.58570012,50.0,24.0,2.0,,42.01586301918771,-87.69723470115645,"(42.01586301918771, -87.69723470115645)",2011-10-05
133408,10/05/2011,Completed,11/22/2011,11-03902699,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,2650 W JARVIS AVE,60645.0,1157317.09002424,1948980.18570012,50.0,24.0,2.0,,42.01587123904647,-87.69685516818605,"(42.01587123904647, -87.69685516818606)",2011-10-05
133409,10/05/2011,Completed,11/22/2011,11-03902706,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,2616 W JARVIS AVE,60645.0,1157562.89002424,1948989.48570012,50.0,24.0,2.0,,42.01589523835513,-87.69570098437353,"(42.01589523835513, -87.69570098437353)",2011-10-05
133410,10/05/2011,Completed,11/23/2011,11-03903089,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,7000 W SCHOOL ST,60634.0,1129002.77651922,1921137.78557337,36.0,16.0,17.0,,41.94000617827107,-87.80138204279791,"(41.94000617827107, -87.80138204279791)",2011-10-05
133411,10/05/2011,Completed,11/28/2011,11-03901130,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1650 W WEBSTER AVE,60614.0,1164779.33947303,1914692.85178011,32.0,14.0,22.0,,41.921638022057536,-87.66996937938801,"(41.92163802205753, -87.66996937938801)",2011-10-05
133412,10/05/2011,Completed,11/28/2011,11-03902478,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,1956 W DEVON AVE,60660.0,1162193.01991978,1942513.29156903,50.0,24.0,2.0,,41.99802433398271,-87.67908453960976,"(41.998024333982706, -87.67908453960975)",2011-10-05
133413,10/05/2011,Completed,11/30/2011,11-03905850,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,1300 S ROCKWELL ST,60608.0,1159245.36032494,1893922.35671022,28.0,10.0,29.0,,41.864574716287215,-87.69103319247951,"(41.864574716287215, -87.69103319247951)",2011-10-05
133414,10/05/2011,Completed,12/01/2011,11-03902672,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,7337 N FRANCISCO AVE,60645.0,1155806.64751035,1948618.60221989,50.0,24.0,2.0,,42.01490952106379,-87.70187570386975,"(42.0149095210638, -87.70187570386975)",2011-10-05
133415,10/05/2011,Completed,12/01/2011,11-03902681,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,7359 N FRANCISCO AVE,60645.0,1155807.84751035,1948727.10221989,50.0,24.0,2.0,,42.01559988096417,-87.70186424987509,"(42.015599880964174, -87.70186424987509)",2011-10-05
133416,10/05/2011,Completed,12/09/2011,11-03907273,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,4825 W GRAND AVE,60639.0,1143925.4500278,1911828.36070913,37.0,25.0,25.0,,41.914171949370704,-87.74702195201883,"(41.9141719493707, -87.74702195201883)",2011-10-05
133417,10/05/2011,Completed,12/12/2011,11-03903502,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5427 W MONROE ST,60644.0,1140315.82531244,1899131.90270911,29.0,15.0,25.0,,41.879193776834015,-87.76080735315597,"(41.879193776834015, -87.76080735315598)",2011-10-05
133418,10/05/2011,Completed,12/13/2011,11-03906780,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,15 S HOMAN AVE,60624.0,1153724.11289132,1899741.51162058,28.0,11.0,27.0,,41.88041381145397,-87.71084272975983,"(41.88041381145397, -87.71084272975983)",2011-10-05
133419,10/05/2011,Completed,12/14/2011,11-03902718,Pot Hole in Street,Dispatch Crew,Completed,7.0,3741 W 55TH ST,60632.0,1152252.70011026,1867867.23612499,23.0,8.0,62.0,,41.79317539406408,-87.7175655452078,"(41.79317539406408, -87.71756554520779)",2011-10-05
133420,10/05/2011,Completed,12/14/2011,11-03903575,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,346 N JUSTINE ST,60607.0,1166093.78050858,1902333.64111421,27.0,13.0,28.0,,41.887892680240256,-87.66566105578043,"(41.88789268024026, -87.66566105578042)",2011-10-05
133421,10/05/2011,Completed,12/15/2011,11-03905390,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,1123 W SEMINARY CT,60614.0,1168490.28988212,1913317.13360652,32.0,18.0,7.0,,41.91756403704408,-87.65633437979052,"(41.91756403704408, -87.65633437979051)",2011-10-05
133422,10/05/2011,Completed,12/15/2011,11-03907731,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,3300 W JACKSON BLVD,60624.0,1154439.76859746,1898499.53067504,28.0,11.0,27.0,,41.877414015557115,-87.70847635187367,"(41.877414015557115, -87.70847635187367)",2011-10-05
133423,10/05/2011,Completed,12/15/2011,11-03907783,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3200 W CONGRESS PKWY,60624.0,1155114.39750711,1897630.6634068,28.0,11.0,27.0,,41.87501196396756,-87.70608632166436,"(41.87501196396756, -87.70608632166436)",2011-10-05
133424,10/05/2011,Completed,12/16/2011,11-03902097,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,2184 N STAVE ST,60647.0,1157492.78918941,1914397.39910641,1.0,14.0,22.0,,41.920783946995115,-87.69685276309826,"(41.920783946995115, -87.69685276309825)",2011-10-05
133425,10/05/2011,Completed,12/16/2011,11-03902277,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,2190 N STAVE ST,60647.0,1157446.43139169,1914433.81170107,1.0,14.0,22.0,,41.92088575620568,-87.69702210027546,"(41.92088575620568, -87.69702210027546)",2011-10-05
133426,10/05/2011,Completed,12/16/2011,11-03907591,Pot Hole in Street,Dispatch Crew,WM Sewer Cave In Inspection Transfer Outcome,0.0,3700 W CONGRESS PKWY,60624.0,1151811.31706556,1897453.10687014,28.0,11.0,27.0,,41.874594835015685,-87.71813628716049,"(41.874594835015685, -87.71813628716049)",2011-10-05
133427,10/05/2011,Completed,12/16/2011,11-03907698,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,3400 W FIFTH AVE,60624.0,1153768.37007638,1898392.37317383,28.0,11.0,27.0,,41.877112815992604,-87.710977817762,"(41.8771128159926, -87.710977817762)",2011-10-05
133428,10/05/2011,Completed,12/19/2011,11-03907941,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,500 E LSD WACKER DR XR,60601.0,1180077.02768305,1902524.85309081,42.0,1.0,32.0,,,,,2011-10-05
133429,10/05/2011,Completed,12/20/2011,11-03905301,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,1800 W ROSCOE ST,60657.0,1163640.55858098,1922608.00399553,32.0,19.0,5.0,,41.943380458306436,-87.67404792808401,"(41.94338045830644, -87.67404792808401)",2011-10-05
133430,10/05/2011,Completed,12/20/2011,11-03907900,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,500 N NB OUTER LAKE SHORE DR,60611.0,1180136.47113129,1903731.67739212,42.0,18.0,8.0,,41.89114777406,-87.61404167004757,"(41.891147774059995, -87.61404167004757)",2011-10-05
133431,10/05/2011,Completed,12/23/2011,11-03902468,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,1956 S CANALPORT AVE,60616.0,1172111.82757294,1890836.93608103,25.0,12.0,31.0,,41.85600899054362,-87.64380474546695,"(41.85600899054362, -87.64380474546695)",2011-10-05
133432,10/05/2011,Completed,12/23/2011,11-03903505,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1060 W POLK ST,60607.0,1169417.61647021,1896620.78582093,25.0,12.0,28.0,,41.87194396462304,-87.65360991743009,"(41.87194396462304, -87.6536099174301)",2011-10-05
133524,10/06/2011,Completed - Dup,10/06/2011,11-03908572,Pot Hole in Street,,,,1200 W LOYOLA AVE,60626.0,1167073.84467866,1943529.34470565,49.0,24.0,1.0,54.0,42.00072012407377,-87.66065603221865,"(42.000720124073766, -87.66065603221865)",2011-10-06
133525,10/06/2011,Completed - Dup,10/06/2011,11-03909139,Pot Hole in Street,,,,1200 W TAYLOR ST,60607.0,1168528.61277242,1895731.22482459,2.0,12.0,28.0,,41.86952418192988,-87.65681940498398,"(41.86952418192988, -87.65681940498399)",2011-10-06
133526,10/06/2011,Completed - Dup,10/06/2011,11-03909209,Pot Hole in Street,,,,801 S ASHLAND AVE,60607.0,1165859.84673321,1896512.27933223,2.0,12.0,28.0,,41.87157168182004,-87.66638179386965,"(41.87157168182005, -87.66638179386966)",2011-10-06
133527,10/06/2011,Completed - Dup,10/06/2011,11-03910218,Pot Hole in Street,,,,6433 W WABANSIA AVE,60707.0,1133128.60490897,1910611.00921204,36.0,25.0,25.0,,41.91082803721413,-87.78644277515049,"(41.910828037214124, -87.78644277515048)",2011-10-06
133528,10/06/2011,Completed - Dup,10/06/2011,11-03910338,Pot Hole in Street,,,,6210 S CENTRAL PARK AVE,60629.0,1153384.6789171998,1863153.16690991,13.0,8.0,65.0,,41.780245338629335,-87.71336579384393,"(41.780245338629335, -87.71336579384393)",2011-10-06
133529,10/06/2011,Completed - Dup,10/06/2011,11-03911355,Pot Hole in Street,,,,2606 S SACRAMENTO AVE,60623.0,1156778.9077803001,1886515.18620536,12.0,10.0,30.0,25.0,41.84434632295847,-87.70028898119438,"(41.84434632295847, -87.70028898119439)",2011-10-06
133530,10/06/2011,Completed - Dup,10/06/2011,11-03911719,Pot Hole in Street,,,,7957 S SAGINAW AVE,60617.0,1195228.80089515,1852717.96677799,7.0,4.0,46.0,49.0,41.750143096087605,-87.55999752984394,"(41.750143096087605, -87.55999752984393)",2011-10-06
133531,10/06/2011,Completed - Dup,10/06/2011,11-03911852,Pot Hole in Street,,,,5146 W WABANSIA AVE,60639.0,1141907.91467188,1910820.65881453,37.0,25.0,25.0,,41.911461519598774,-87.7545528606431,"(41.91146151959877, -87.75455286064309)",2011-10-06
133532,10/06/2011,Completed - Dup,10/06/2011,11-03911955,Pot Hole in Street,,,,3000 S CENTRAL PARK AVE,60623.0,1152842.13871503,1884487.93462889,22.0,10.0,30.0,,41.838793650539714,-87.71478615624196,"(41.838793650539714, -87.71478615624196)",2011-10-06
133533,10/06/2011,Completed - Dup,10/06/2011,11-03912022,Pot Hole in Street,,,,7957 S SAGINAW AVE,60617.0,1195228.80089515,1852717.96677799,7.0,4.0,46.0,49.0,41.750143096087605,-87.55999752984394,"(41.750143096087605, -87.55999752984393)",2011-10-06
133534,10/06/2011,Completed - Dup,10/06/2011,11-03912057,Pot Hole in Street,,,,7209 S BENNETT AVE,60649.0,1189952.26138967,1857543.8118965,5.0,3.0,43.0,,41.763988519257104,-87.57917405400721,"(41.763988519257104, -87.57917405400721)",2011-10-06
133535,10/06/2011,Completed - Dup,10/06/2011,11-03912136,Pot Hole in Street,,,,7954 S SAGINAW AVE,60617.0,1195228.40089515,1852737.96677799,7.0,4.0,46.0,49.0,41.75019682024063,-87.5602915922155,"(41.75019682024063, -87.5602915922155)",2011-10-06
133536,10/06/2011,Completed - Dup,10/06/2011,11-03912704,Pot Hole in Street,,,,3100 S CALIFORNIA AVE,60608.0,1158190.47409236,1883989.26931213,12.0,10.0,30.0,,41.837277050366296,-87.69517224651918,"(41.837277050366296, -87.69517224651918)",2011-10-06
133537,10/06/2011,Completed - Dup,10/12/2011,11-03913025,Pot Hole in Street,,,,3323 N NATCHEZ AVE,60634.0,1132460.15232647,1921392.41883125,36.0,16.0,17.0,,41.940811803063156,-87.78843729858289,"(41.94081180306316, -87.78843729858289)",2011-10-06
133538,10/06/2011,Completed - Dup,10/12/2011,11-03913748,Pot Hole in Street,,,,5945 N WEST CIRCLE AVE,60631.0,1128016.23528756,1939145.57137914,41.0,16.0,10.0,,41.98931264031289,-87.8045675742695,"(41.98931264031289, -87.8045675742695)",2011-10-06
133539,10/06/2011,Completed - Dup,10/12/2011,11-03913900,Pot Hole in Street,,,,5931 N WEST CIRCLE AVE,60631.0,1127925.99656641,1939017.55071818,41.0,16.0,10.0,,41.98899704087813,-87.80486903338341,"(41.98899704087813, -87.8048690333834)",2011-10-06
133540,10/06/2011,Completed - Dup,10/12/2011,11-03914018,Pot Hole in Street,,,,2325 W 90TH ST,60643.0,1162343.84363194,1844906.89651457,19.0,22.0,72.0,,41.72996771122769,-87.680964226122,"(41.72996771122769, -87.680964226122)",2011-10-06
133541,10/06/2011,Completed - Dup,10/12/2011,11-03914020,Pot Hole in Street,,,,9018 S OAKLEY AVE,60643.0,1162613.55860998,1844793.36220696,19.0,22.0,72.0,,41.729490416950114,-87.68003043217865,"(41.729490416950114, -87.68003043217864)",2011-10-06
133542,10/06/2011,Completed - Dup,10/12/2011,11-03914025,Pot Hole in Street,,,,2224 W 90TH ST,60643.0,1163013.90403003,1844925.16498454,19.0,22.0,72.0,,41.73022121306246,-87.67863728274064,"(41.73022121306245, -87.67863728274064)",2011-10-06
133543,10/06/2011,Completed - Dup,10/12/2011,11-03914030,Pot Hole in Street,,,,9863 S CHARLES ST,60643.0,1167561.16417777,1839411.83151597,19.0,22.0,72.0,,41.71472263980355,-87.66171388108756,"(41.714722639803554, -87.66171388108758)",2011-10-06
133544,10/06/2011,Completed - Dup,10/12/2011,11-03914035,Pot Hole in Street,,,,11729 S CAMPBELL AVE,60655.0,1161833.46440882,1826782.56168905,19.0,22.0,75.0,,41.680008258265254,-87.68309094988138,"(41.68000825826526, -87.68309094988139)",2011-10-06
133545,10/06/2011,Completed - Dup,10/12/2011,11-03914043,Pot Hole in Street,,,,10629 S FAIRFIELD AVE,60655.0,1160032.61012675,1834028.56996893,19.0,22.0,72.0,,41.69993283738066,-87.6894838545332,"(41.69993283738066, -87.6894838545332)",2011-10-06
133546,10/06/2011,Completed - Dup,10/12/2011,11-03914054,Pot Hole in Street,,,,11757 S BELL AVE,60643.0,1163377.46998108,1826674.62001048,19.0,22.0,75.0,,41.67961499800117,-87.67770748567186,"(41.67961499800117, -87.67770748567186)",2011-10-06
133547,10/06/2011,Completed - Dup,10/12/2011,11-03914056,Pot Hole in Street,,,,11747 S BELL AVE,60643.0,1163410.66998108,1826728.52001048,19.0,22.0,75.0,,41.67983484490829,-87.677470007522,"(41.6798348449083, -87.67747000752202)",2011-10-06
133548,10/06/2011,Completed - Dup,10/12/2011,11-03914065,Pot Hole in Street,,,,1653 W WALTER BURLEY GRIFFIN PL,60643.0,1167159.54439221,1835424.27902656,19.0,22.0,72.0,,41.703838446804745,-87.66404548364902,"(41.703838446804745, -87.66404548364902)",2011-10-06
133549,10/06/2011,Completed - Dup,10/12/2011,11-03914091,Pot Hole in Street,,,,1562 W 99TH ST,60643.0,1167476.96417777,1839077.03151597,19.0,22.0,72.0,,41.714077323923114,-87.66258633696674,"(41.714077323923114, -87.66258633696673)",2011-10-06
133550,10/06/2011,Completed - Dup,10/12/2011,11-03914161,Pot Hole in Street,,,,1311 W BELMONT AVE,60657.0,1166989.41003007,1921367.1097938,32.0,19.0,6.0,27.0,41.93968732827743,-87.66173778822653,"(41.93968732827743, -87.66173778822653)",2011-10-06
133551,10/06/2011,Completed - Dup,10/12/2011,11-03914587,Pot Hole in Street,,,,400 S PULASKI RD,60624.0,1149793.55708053,1897723.98108957,24.0,11.0,26.0,,41.87522101049326,-87.72563069818621,"(41.875221010493256, -87.7256306981862)",2011-10-06
133552,10/06/2011,Completed - Dup,10/12/2011,11-03914762,Pot Hole in Street,,,,3999 W DIVERSEY AVE,60647.0,1149241.14637543,1918317.68969304,30.0,25.0,22.0,,41.93168180882644,-87.72691403407654,"(41.93168180882644, -87.72691403407654)",2011-10-06
